E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
274.3078717150775,274.3078717150775,375.19963780283115,122.81172229532,490.4845248184279,297.1756874369346,568.5084751843244,2,3,3694.449971060508,4490.908704511695,8185.358675572203,274.0748756567669,13472.682298281337,-0.011060348711907864,0.020861556248044977,34.39889490278438,40521.27224992571,34.38783455453813,40521.29311114294,-0.003935758519219235,0.007422453976269949
274.49632777689004,274.49632777689004,375.19963401085806,122.81172229474393,490.48452481758517,297.17568473565336,568.5084740927899,2,3,3694.449963469313,4490.941885741174,8185.391849210487,274.0748756567669,13472.682298281337,-0.01104602962732315,0.02083545218162719,62.25708788447082,40604.84688726197,62.246041853912175,40604.86772203611,-0.003930664068320766,0.007413025153578445
274.6849133125194,274.6849133125194,375.19963022379244,122.81172229416825,490.48452481674485,297.17568203786874,568.5084730026686,2,3,3694.449955887946,4490.994219353415,8185.444175241361,274.0748756567669,13472.682298281337,-0.011031729634851217,0.02080934811519697,90.1727380529046,40688.593896502476,90.1617063228041,40688.61470652861,-0.00392557616578415,0.007403659895979242
274.87362841091795,274.87362841091795,375.19962644162797,122.81172229359294,490.4845248159068,297.1756793435762,568.5084719139586,2,3,3694.4499483163936,4491.065744849978,8185.515693166371,274.0748756567669,13472.682298281337,-0.011017446406185627,0.02078358306262551,118.14596391655505,40772.51363434305,118.13494647014886,40772.534417926116,-0.003920494578778744,0.007394527710405274
275.0624731610976,275.0624731610976,375.1996226643588,122.81172229301802,490.48452481507104,297.1756766527715,568.5084708266584,2,3,3694.4499407546455,4491.156501813895,8185.606442568541,274.0748756567669,13472.682298281337,-0.011003181803971529,0.02075646195467229,146.1768842227757,40856.60645335744,146.16588104050606,40856.627209480386,-0.003915419219993055,0.007385204829546854
275.251447652133,275.251447652133,375.19961889197856,122.81172229244345,490.4845248142376,297.1756739654503,568.5084697407659,2,3,3694.449933202687,4491.266529909836,8185.716463112523,274.0748756567669,13472.682298281337,-0.010988935828208923,0.020729340846707522,174.2656179643236,40940.87271454329,174.25462902802974,40940.89344388414,-0.003910350438673049,0.007375776006855794
275.4405519731585,275.4405519731585,375.19961512448106,122.81172229186927,490.4845248134064,297.17567128160795,568.5084686562795,2,3,3694.4499256605063,4491.3958688842795,8185.845794544786,274.0748756567669,13472.682298281337,-0.01097470847889781,0.02070357579413784,202.4122843844816,41025.31277423007,202.40130967553705,41025.33347780588,-0.0039052880310919136,0.007366516691088343
275.62978621337106,275.62978621337106,375.19961136186026,122.81172229129544,490.48452481257743,297.1756686012404,568.5084675731973,2,3,3694.449918128091,4491.544558565683,8185.994476693773,274.0748756567669,13472.682298281337,-0.01096049789339304,0.020678827783092935,230.61700296541676,41109.92699002448,230.6060424670577,41109.947669191286,-0.0039002319681458175,0.007357257375312454
275.81915046202795,275.81915046202795,375.19960760411004,122.81172229072196,490.48452481175065,297.175665924343,568.5084664915177,2,3,3694.44991060543,4491.712638864644,8186.162549470074,274.0748756567669,13472.682298281337,-0.0109463045373559,0.02065204568898693,258.87989344168454,41194.71572209225,258.8689471371472,41194.736374815955,-0.0038951822789385915,0.007347976871184603
276.0086448084478,276.0086448084478,375.1996038512242,122.81172229014891,490.48452481092625,297.1756632509115,568.508465411239,2,3,3694.44990309251,4491.900149774082,8186.350052866592,274.0748756567669,13472.682298281337,-0.010932130739092827,0.02062560260873436,287.2010757899843,41279.679328012804,287.1901436597109,41279.69995327637,-0.0038901389634702355,0.007338759932153938
276.1982693420115,276.1982693420115,375.19960010319653,122.81172228957621,490.4845248101039,297.17566058094144,568.5084643323589,2,3,3694.4498955893177,4492.1071313693965,8186.557026958714,274.0748756567669,13472.682298281337,-0.010917973704636097,0.02060051558386533,315.5806702361442,41364.81817050485,315.5697522619739,41364.83877135941,-0.003885101934429258,0.007329627746580858
276.38802415216,276.38802415216,375.1995963600212,122.81172228900384,490.484524809284,297.1756579144287,568.5084632548765,2,3,3694.449888095843,4492.333623808643,8186.783511904487,274.0748756567669,13472.682298281337,-0.010903834365308285,0.020575089545133096,344.01879725512117,41450.13261332951,344.0078934216872,41450.153189097065,-0.003880071162711829,0.007320389619175138
276.5779093283972,276.5779093283972,375.19959262169186,122.81172228843192,490.48452480846623,297.1756552513688,568.5084621787893,2,3,3694.4498806120732,4492.579667332704,8187.029547944778,274.0748756567669,13472.682298281337,-0.010889712255448103,0.02054830745101377,372.5155775723979,41535.62301623478,372.5046878606081,41535.64356454223,-0.0038750468229409307,0.007310981984848919
276.767924960287,276.767924960287,375.1995888882026,122.81172228786035,490.48452480765076,297.1756525917574,568.5084611040959,2,3,3694.449873137996,4492.8453022654585,8187.295175403455,274.0748756567669,13472.682298281337,-0.010875609703361988,0.020522203384610194,401.0711321569979,41621.28973891371,401.0602565482259,41621.310260439,-0.0038700289733242244,0.00730176504581781
276.9580711374562,276.9580711374562,375.19958515954704,122.81172228728916,490.48452480683744,297.1756499355899,568.5084600307946,2,3,3694.4498656735973,4493.130569013951,8187.580434687548,274.0748756567669,13472.682298281337,-0.010861523449420929,0.020497116359741163,429.6855822284706,41707.133148804074,429.6747207045555,41707.15364558145,-0.003865017293719575,0.007292738802072485
277.1483479495919,277.1483479495919,375.1995814357193,122.81172228671835,490.48452480602646,297.1756472828624,568.5084589588834,2,3,3694.4498582188676,4493.435508068564,8187.885366287432,274.0748756567669,13472.682298281337,-0.010847455356270075,0.020471012293322488,458.3590492606163,41793.1536117284,458.3482018057257,41793.174082740734,-0.003860011842334643,0.007283543051402663
277.33875548644403,277.33875548644403,375.1995777167134,122.8117222861479,490.4845248052176,297.1756446335703,568.5084578883607,2,3,3694.4498507737935,4493.760160003196,8188.210010776989,274.0748756567669,13472.682298281337,-0.010833404958248138,0.02044490822690559,487.0916549754329,41879.351490431814,487.080821570009,41879.37193398393,-0.0038550127937924117,0.007274326112367113
277.5292938378231,277.5292938378231,375.19957400252304,122.81172228557786,490.48452480441085,297.17564198770935,568.5084568192245,2,3,3694.4498433383624,4494.104565475423,8188.554408813786,274.0748756567669,13472.682298281337,-0.010819372721016407,0.02041914317432436,515.8835213449784,41965.72715034353,515.8727019708604,41965.74757016479,-0.0038500200025737286,0.007265193926789593
277.71996309360225,277.71996309360225,375.1995702931424,122.81172228500819,490.4845248036064,297.1756393452753,568.5084557514735,2,3,3694.449835912563,4494.468765226684,8188.918601139247,274.0748756567669,13472.682298281337,-0.010805357713252306,0.02039337812175468,544.7347705932334,42052.28095968778,544.7239652359858,42052.301354760944,-0.003845033497782424,0.0072560193644841675
277.9107633437155,277.9107633437155,375.1995665885652,122.81172228443887,490.4845248028041,297.1756367062636,568.5084546851057,2,3,3694.449828496382,4494.852800082436,8189.302628578818,274.0748756567669,13472.682298281337,-0.01079136086627841,0.020367274055349327,573.6455251979642,42139.01328493754,573.6347338380292,42139.0336525506,-0.0038400533085223287,0.007246802425453502
278.1016946781595,278.1016946781595,375.1995628887854,122.81172228386993,490.484524802004,297.17563407067024,568.5084536201192,2,3,3694.449821089808,4495.256710952351,8189.706532042159,274.0748756567669,13472.682298281337,-0.010777381714433432,0.020342526044317744,602.6159078865312,42225.92449384194,602.6051305057481,42225.94483568997,-0.003835079463897273,0.007237776181703737
278.29275718699216,278.29275718699216,375.1995591937971,122.8117222833014,490.484524801206,297.17563143849054,568.5084525565126,2,3,3694.4498136928296,4495.680538830463,8190.1303525232925,274.0748756567669,13472.682298281337,-0.010763418860733509,0.020316760991762273,631.6460416419432,42313.014956373896,631.6352782230824,42313.03527313494,-0.003830111672868952,0.0072287711263290255
278.4839509603331,278.4839509603331,375.19955550359424,122.81172228273323,490.4845248004103,297.17562880972076,568.5084514942838,2,3,3694.4498063054343,4496.124324795366,8190.5741311008005,274.0748756567669,13472.682298281337,-0.010749475099146366,0.020291334953030038,660.7360496995971,42400.28504228807,660.7253002254292,42400.30533294496,-0.0038251501973718405,0.007219490622192293
278.67527608836474,278.67527608836474,375.1995518181708,122.81172228216545,490.48452479961674,297.1756261843561,568.5084504334314,2,3,3694.449798927609,4496.588110010375,8191.037908937984,274.0748756567669,13472.682298281337,-0.010735547170042992,0.02026624792816012,689.886055550538,42487.735122887185,689.8753200024366,42487.755388118094,-0.0038201951538212597,0.007210316059887312
278.86673266133033,278.86673266133033,375.19954813752065,122.81172228159805,490.4845247988253,297.1756235623924,568.5084493739536,2,3,3694.449791559344,4497.071935723701,8191.521727283045,274.0748756567669,13472.682298281337,-0.01072163786739111,0.02023946583405678,719.0961829400621,42575.365567017754,719.0854613017291,42575.38580750063,-0.003815246280282736,0.007201374569609342
279.05832076953624,279.05832076953624,375.1995444616378,122.81172228103104,490.4845247980361,297.1756209438254,568.5084483158485,2,3,3694.4497842006244,4497.575843268636,8192.02562746926,274.0748756567669,13472.682298281337,-0.010707746725529432,0.020213361767638993,748.366555865854,42663.17674686259,748.3558481195942,42663.196961241425,-0.003810303518548608,0.007192305949133004
279.25004050334974,279.25004050334974,375.1995407905164,122.81172228046437,490.48452479724904,297.1756183286509,568.5084472591145,2,3,3694.4497768514398,4498.0998740637115,8192.54965091515,274.0748756567669,13472.682298281337,-0.010693873278796673,0.02018895277046795,777.6972985845059,42751.16903773707,777.6866047121584,42751.18922567286,-0.0038053671014495194,0.0071831313868289115
279.4418919532013,279.4418919532013,375.1995371241503,122.81172227989815,490.484524796464,297.17561571686446,568.5084462037498,2,3,3694.449769511777,4498.644069612894,8193.093839124671,274.0748756567669,13472.682298281337,-0.010680015664547682,0.02016420475944969,807.0885356091894,42839.34281018376,807.0778555925936,42839.36297371064,-0.003800436941673979,0.007174189896546501
279.6338752095825,279.6338752095825,375.19953346253357,122.81172227933229,490.4845247956812,297.17561310846196,568.5084451497528,2,3,3694.4497621816263,4499.208471505744,8193.658233687369,274.0748756567669,13472.682298281337,-0.010666176211088896,0.020137761679168698,836.5403917054646,42927.69844217494,836.5297255292535,42927.71858163166,-0.0037955128063913435,0.00716526959462449
279.82599036304816,279.82599036304816,375.1995298056603,122.81172227876678,490.48452479490044,297.17561050343915,568.5084440971216,2,3,3694.4497548609734,4499.793121417604,8194.242876278578,274.0748756567669,13472.682298281337,-0.010652354918420315,0.020112335640448897,866.0529919057153,43016.23630702088,866.0423395521939,43016.25641833956,-0.0037905948993284255,0.007156052655588496
280.0182375042141,280.0182375042141,375.19952615352435,122.8117222782017,490.4845247941218,297.17560790179175,568.5084430458544,2,3,3694.449747549807,4500.398061109772,8194.847808659579,274.0748756567669,13472.682298281337,-0.010638550389558077,0.020087587629442183,895.6264614881948,43104.956776619074,895.6158229364082,43104.976862850715,-0.0037856834242120385,0.007147005223482328
280.21061672375953,280.21061672375953,375.1995225061198,122.81172227763696,490.4845247933454,297.1756053035153,568.5084419959499,2,3,3694.4497402481156,4501.023332429674,8195.473072677789,274.0748756567669,13472.682298281337,-0.01062476309016347,0.02006182257687339,925.2609259961173,43193.86023230513,925.2503012325615,43193.88029480586,-0.0037807779444847256,0.007138148486662388
280.403128112425,280.403128112425,375.19951886344086,122.81172227707266,490.4845247925711,297.17560270860594,568.508440947406,2,3,3694.4497329558876,4501.66897731105,8196.118710266937,274.0748756567669,13472.682298281337,-0.010610993951559067,0.020036735551991924,954.956511231605,43282.9470517399,954.9459002371877,43282.96708915359,-0.0037758786347694695,0.0071291010545464495
280.59577176101436,280.59577176101436,375.1995152254814,122.81172227650873,490.4845247917988,297.17560011705905,568.5084399002211,2,3,3694.4497256731092,4502.335037774126,8196.784763447235,274.0748756567669,13472.682298281337,-0.01059724111109972,0.020012326554808446,984.7133432566188,43372.21761091822,984.7027460159734,43372.237623583875,-0.0037709855823777616,0.007120032434065671
280.7885477603931,280.7885477603931,375.19951159223547,122.81172227594516,490.48452479102866,297.1755975288706,568.5084388543936,2,3,3694.449718399771,4503.021555925794,8197.471274325566,274.0748756567669,13472.682298281337,-0.010583505500108004,0.019986222488417305,1014.5315483896993,43461.672289619106,1014.5209648841992,43461.69227516372,-0.003766098729101941,0.0071110273786954
280.98145620148904,280.98145620148904,375.19950796369716,122.81172227538201,490.4845247902607,297.1755949440362,568.5084378099216,2,3,3694.4497111358596,4503.72857395979,8198.17828509565,274.0748756567669,13472.682298281337,-0.01056978851556778,0.019960796449698393,1044.411253214348,43551.31146909343,1044.4006834253669,43551.33142955077,-0.003761218045838177,0.007102149453509288
281.17449717529337,281.17449717529337,375.1995043398606,122.81172227481926,490.48452478949474,297.17559236255175,568.5084367668036,2,3,3694.4497038813633,4504.456134156879,8198.905838038241,274.0748756567669,13472.682298281337,-0.010556087829172611,0.0199350313971296,1074.3525845729746,43641.13552536338,1074.3420284846798,43641.155461072805,-0.003756343387067318,0.0070932503399578906
281.36767077285873,281.36767077285873,375.1995007207198,122.81172227425688,490.48452478873094,297.1755897844131,568.5084357250377,2,3,3694.4496966362703,4505.204278885024,8199.653975521294,274.0748756567669,13472.682298281337,-0.010542406234890223,0.019909944372248134,1104.3556695654988,43731.14484284213,1104.3451271597296,43731.16475278663,-0.003751474927412346,0.007084308849670151
281.56097708530126,281.56097708530126,375.19949710626895,122.81172227369487,490.4845247879691,297.17558720961586,568.5084346846222,2,3,3694.449689400568,4505.973050599572,8200.42274000014,274.0748756567669,13472.682298281337,-0.010528740007430315,0.019886213402775965,1134.42063556239,43821.339807045995,1134.410106821917,43821.35969325935,-0.0037466125504579395,0.007075346171022012
281.7544162037988,281.7544162037988,375.199493496502,122.81172227313323,490.48452478720935,297.175584638156,568.5084336455553,2,3,3694.4496821742455,4506.762491843438,8201.212174017683,274.0748756567669,13472.682298281337,-0.010515091009438038,0.019861126377920257,1164.5476101930253,43911.72079461813,1164.5370951024815,43911.74065608345,-0.0037417564017232507,0.0070662987389154
281.94798821959284,281.94798821959284,375.19948989141307,122.81172227257204,490.4845247864518,297.17558207002907,568.5084326078359,2,3,3694.4496749572913,4507.572645247277,8202.022320204569,274.0748756567669,13472.682298281337,-0.010501459240913391,0.019835361325351464,1194.7367213452235,44002.28819028346,1194.7262198859826,44002.30802564474,-0.0037369064521044493,0.0070573996253640026
282.14169322398635,282.14169322398635,375.1994862909962,122.8117222720112,490.4845247856962,297.175579505231,568.5084315714614,2,3,3694.4496677496927,4508.40355352967,8202.853221279362,274.0748756567669,13472.682298281337,-0.01048784563317895,0.019809935286632552,1224.988097176887,44093.04238156264,1224.9776093317196,44093.062191837,-0.0037320625269785523,0.007048670018737102
282.33553130834633,282.33553130834633,375.1994826952457,122.81172227145078,490.48452478494266,297.17557694375756,568.5084305364308,2,3,3694.4496605514382,4509.255259497305,8203.704920048744,274.0748756567669,13472.682298281337,-0.01047424878925085,0.019785187275613403,1255.301866108086,44183.98375391483,1255.2913918597624,44184.003537746146,-0.003727224568137899,0.007039813281916718
282.5295025641012,282.5295025641012,375.19947910415567,122.81172227089073,490.4845247841912,297.17557438560476,568.5084295027422,2,3,3694.449653362516,4510.127806045158,8204.577459407674,274.0748756567669,13472.682298281337,-0.010460669174790382,0.019761117292280694,1285.6781568261795,44275.11269175273,1285.6676961556077,44275.13245320902,-0.003722392808413133,0.00703082941489841
282.7236070827436,282.7236070827436,375.1994755177201,122.81172227033106,490.48452478344177,297.17557183076815,568.5084284703937,2,3,3694.4496461829144,4511.02123615668,8205.470882339594,274.0748756567669,13472.682298281337,-0.010447105392813683,0.019736369281246446,1316.1170982792974,44366.429579886375,1316.1066511748359,44366.44931659463,-0.0037175671895965934,0.007021930301341683
282.91784495582806,282.91784495582806,375.19947193593316,122.81172226977182,490.4845247826944,297.17556927924363,568.5084274393839,2,3,3694.4496390126224,4511.935592903966,8206.385231916589,274.0748756567669,13472.682298281337,-0.010433559771627188,0.019709926201005423,1346.6188196833245,44457.9348086057,1346.6083861226216,44457.95451649779,-0.003712747653480619,0.0070131159412620825
283.1122162749718,283.1122162749718,375.199468358789,122.81172226921291,490.48452478194906,297.17556673102706,568.508426409711,2,3,3694.4496318516267,4512.870919447952,8207.320551299577,274.0748756567669,13472.682298281337,-0.010420032311230898,0.019684839176136393,1377.183450522367,44549.6287659388,1377.173030488193,44549.6484514561,-0.0037079341418575495,0.007004216827710685
283.30672113185614,283.30672113185614,375.19946478628174,122.81172226865446,490.4845247812058,297.1755641861143,568.5084253813733,2,3,3694.449624699916,4513.827259038593,8208.276883738508,274.0748756567669,13472.682298281337,-0.010406521148979664,0.01966144722050256,1407.8111205454916,44641.51184076315,1407.8007140243426,44641.53150458343,-0.003703126829350367,0.006995381279251145
283.50135961822417,283.50135961822417,375.19946121840553,122.81172226809635,490.48452478046437,297.17556164450093,568.508424354369,2,3,3694.4496175574786,4514.804655015047,8209.254272572525,274.0748756567669,13472.682298281337,-0.010393025819212198,0.019637038223331515,1438.501959770918,44733.584423679975,1438.4915667464957,44733.604060379206,-0.003698325454024598,0.006986609295893231
283.69613182588296,283.69613182588296,375.1994576551547,122.81172226753866,490.48452477972523,297.1755591061832,568.5084233286967,2,3,3694.449610424305,4515.803150805855,8210.25276123016,274.0748756567669,13472.682298281337,-0.01037954818457365,0.01961093415692794,1469.2560984841548,44825.84690591192,1469.2457189355046,44825.866516168,-0.0036935301905032247,0.006977752559077288
283.8910378467018,283.8910378467018,375.1994540965231,122.8117222669814,490.4845247789879,297.1755565711565,568.5084223043544,2,3,3694.44960330038,4516.8227899291305,8211.27239322951,274.0748756567669,13472.682298281337,-0.010366088710725307,0.019585847132057133,1500.0736672407947,44918.29967760551,1500.0633011525497,44918.319263791665,-0.0036887409805785865,0.006969022952450388
284.0860777726141,284.0860777726141,375.19945054250513,122.81172226642447,490.4845247782527,297.17555403941714,568.5084212813407,2,3,3694.449596185694,4517.863615992747,8212.313212178442,274.0748756567669,13472.682298281337,-0.01035264553502202,0.01956211616258763,1530.9547968623228,45010.9431296729,1530.9444442167878,45010.96269111126,-0.0036839577078353614,0.006960272157458203
284.28125169561514,284.28125169561514,375.1994469930951,122.811722265868,490.48452477751937,297.17555151096064,568.5084202596538,2,3,3694.449589080235,4518.9256726945105,8213.375261774745,274.0748756567669,13472.682298281337,-0.010339218657463789,0.01953770716540415,1561.899618441239,45103.77766076522,1561.8892792221159,45103.797198811546,-0.0036791805177927017,0.006951373043901921
284.47655970776486,284.47655970776486,375.19944344828684,122.81172226531186,490.48452477678813,297.17554898578305,568.5084192392919,2,3,3694.4495819839917,4520.009003822361,8214.458585806353,274.0748756567669,13472.682298281337,-0.010325809009373188,0.01951228112668435,1592.908263346646,45196.80366318044,1592.8979375381023,45196.82317613927,-0.0036744094686582685,0.00694255868381255
284.67200190118507,284.67200190118507,375.1994399080748,122.81172226475613,490.48452477605883,297.17554646388,568.5084182202536,2,3,3694.449574896951,4521.113653254544,8215.563228151495,274.0748756567669,13472.682298281337,-0.010312417056411505,0.01948821114337651,1623.9808632098138,45290.021528817015,1623.970550793223,45290.04101702827,-0.003669644385809079,0.006933892642287276
284.867578368062,284.867578368062,375.1994363724531,122.81172226420081,490.48452477533164,297.1755439452476,568.5084172025371,2,3,3694.4495678191033,4522.2396649598095,8216.689232778914,274.0748756567669,13472.682298281337,-0.010299040470272303,0.01946346313235736,1655.1175499381498,45383.43165528099,1655.1072508981451,45383.45111874421,-0.0036648852401413023,0.00692516303566082
285.0632892006443,285.0632892006443,375.19943284141596,122.81172226364592,490.4845247746063,297.17554142988155,568.5084161861407,2,3,3694.449560750436,4523.387082997589,8217.836643748025,274.0748756567669,13472.682298281337,-0.010285682510584593,0.01943769807978768,1686.3184557091445,45477.03443687456,1686.3081700270995,45477.05387457274,-0.003660132148070261,0.006916391052302018
285.25913449124494,285.25913449124494,375.1994293149576,122.81172226309137,490.484524773883,297.17553891777794,568.5084151710627,2,3,3694.4495536909367,4524.555951518186,8219.005505209123,274.0748756567669,13472.682298281337,-0.010272341314703226,0.019414306124143188,1717.5837129717693,45570.83027459192,1717.5734406309202,45570.84968855907,-0.0036553850513882935,0.006907661445667124
285.4551143322395,285.4551143322395,375.19942579307224,122.81172226253724,490.48452477316164,297.17553640893243,568.5084141573014,2,3,3694.449546640595,4525.746314762964,8220.19586140356,274.0748756567669,13472.682298281337,-0.01025901548564434,0.019390575154683454,1748.9134544543922,45664.819567600265,1748.9031954389066,45664.83895817539,-0.0036506439500954,0.006898995404140962
285.6512288160669,285.6512288160669,375.1994222757542,122.81172226198353,490.48452477244217,297.17553390334103,568.5084131448554,2,3,3694.449539599399,4526.958217064532,8221.407756663932,274.0748756567669,13472.682298281337,-0.010245706886053085,0.019365488129826858,1780.3078131540678,45759.002709744265,1780.2975674476475,45759.02207591059,-0.0036459087568800896,0.006890329362615688
285.8474780352308,285.8474780352308,375.1994187629976,122.81172226143019,490.48452477172486,297.17553140099966,568.5084121337228,2,3,3694.4495325673383,4528.19170284694,8222.641235414278,274.0748756567669,13472.682298281337,-0.01023241551592946,0.01934074011880771,1811.7669223402627,45853.380103743635,1811.756689925678,45853.399443805916,-0.003641179559053853,0.006881493814161033
286.0438620822968,286.0438620822968,375.1994152547967,122.81172226087723,490.4845247710094,297.17552890190416,568.508411123902,2,3,3694.449525544399,4529.446816625854,8223.896342170254,274.0748756567669,13472.682298281337,-0.010219140909612179,0.019315992107786784,1843.290915563237,45947.95215102029,1843.2806964218616,45947.9714653173,-0.003636456502135843,0.006872721830803119
286.24038104989563,286.24038104989563,375.1994117511457,122.81172226032471,490.4845247702958,297.17552640605027,568.5084101153913,2,3,3694.4495185305714,4530.723603008762,8225.173121539334,274.0748756567669,13472.682298281337,-0.010205883532762527,0.019291583110617516,1874.8799266438,46042.7192505931,1874.8697207588702,46042.73854251532,-0.0036317393532954156,0.006864204107831728
286.4370350307202,286.4370350307202,375.199408252039,122.81172225977258,490.48452476958425,297.1755239134342,568.5084091081891,2,3,3694.4495115258424,4532.022106695147,8226.471618220989,274.0748756567669,13472.682298281337,-0.010192642454057932,0.01926785214113469,1906.5340896802954,46137.68180721486,1906.5238970378414,46137.701076762285,-0.003627027996117249,0.006855580443028586
286.63382411752855,286.63382411752855,375.1994047574708,122.81172225922086,490.4845247688746,297.1755214240517,568.5084081022937,2,3,3694.449504530203,4533.342372476691,8227.791877006894,274.0748756567669,13472.682298281337,-0.010179417673498392,0.019243104130114652,1938.2535390495323,46232.84022267745,1938.24335963279,46232.8594654426,-0.0036223226925358176,0.00684685083640213
286.830748403141,286.830748403141,375.1994012674354,122.8117222586695,490.4845247681668,297.17551893789863,568.5084070977035,2,3,3694.4494975436382,4534.684445237447,8229.133942781085,274.0748756567669,13472.682298281337,-0.01016621058806777,0.019219373160656694,1970.0384094016626,46328.19490074529,1970.028243190609,46328.21411944041,-0.0036176233261357993,0.006838227171607425
287.027807980443,287.027807980443,375.199397781927,122.81172225811858,490.4845247674611,297.1755164549711,568.5084060944171,2,3,3694.4494905661404,4536.048369954055,8230.497860520194,274.0748756567669,13472.682298281337,-0.010153018403798342,0.019195303177335532,2001.8888356680982,46423.74624817562,2001.8786826496944,46423.76544483495,-0.0036129298678133637,0.006829539941711982
287.2250029423827,287.2250029423827,375.19939430093996,122.81172225756805,490.4845247667572,297.1755139752649,568.5084050924323,2,3,3694.4494835976957,4537.4341916959065,8231.883675293602,274.0748756567669,13472.682298281337,-0.010139844380319118,0.019169538124767627,2033.8049530577846,46519.49466672982,2033.7948132148013,46519.513836946106,-0.0036082424339838326,0.006820979842009578
287.4223333819729,287.4223333819729,375.1993908244685,122.81172225701789,490.4845247660553,297.1755114987759,568.5084040917479,2,3,3694.449476638293,4538.841955625359,8233.291432263653,274.0748756567669,13472.682298281337,-0.010126687586307526,0.01914648518297124,2065.786897053942,46615.4405658762,2065.776770367287,46615.459710666444,-0.0036035607336089015,0.006812419742299181
287.61979939228996,287.61979939228996,375.1993873525071,122.81172225646819,490.4845247653553,297.1755090255004,568.508403092362,2,3,3694.449469687922,4540.271706997908,8234.72117668583,274.0748756567669,13472.682298281337,-0.01011354522779584,0.019122415199662512,2097.8348034280352,46711.58435529517,2097.824689881876,46711.60347635439,-0.003598885057726875,0.006803647758945264
287.81740106647374,287.81740106647374,375.19938388504977,122.81172225591888,490.4845247646571,297.17550655543374,568.5084020942732,2,3,3694.44946274657,4541.723491162389,8236.17295390896,274.0748756567669,13472.682298281337,-0.010100421495735645,0.01909732817480503,2129.948808225803,46807.92643730412,2129.938707803376,46807.94553531031,-0.003594215406337753,0.006795130035979202
288.01513849772925,288.01513849772925,375.19938042209105,122.81172225536992,490.48452476396096,297.1755040885724,568.5084010974797,2,3,3694.449455814226,4543.197353561176,8237.646809375401,274.0748756567669,13472.682298281337,-0.01008731359615922,0.019073597205334636,2162.12904777145,46904.4672224198,2162.118960457854,46904.48629703396,-0.00358955143019557,0.006786612313008256
288.2130117793242,288.2130117793242,375.1993769636252,122.81172225482143,490.4845247632666,297.17550162491204,568.5084001019798,2,3,3694.4494488908786,4544.693339730358,8239.142788621237,274.0748756567669,13472.682298281337,-0.010074222460389137,0.019050544263550684,2194.3756586746313,47001.2071242379,2194.3655844526365,47001.22617444326,-0.0035848934785462916,0.0067780310249365705
288.4110210045916,288.4110210045916,375.1993735096466,122.81172225427332,490.48452476257415,297.17549916444875,568.508399107772,2,3,3694.4494419765165,4546.211495299951,8240.660937276467,274.0748756567669,13472.682298281337,-0.010061146225780249,0.01902613526637964,2226.6887778276578,47098.14655234967,2226.6787166809663,47098.16557780653,-0.0035802412894554436,0.006769492113599895
288.60916626692745,288.60916626692745,375.1993700601496,122.8117222537256,490.4845247618836,297.1754967071785,568.5083981148547,2,3,3694.4494350711293,4547.751865994072,8242.2013010652,274.0748756567669,13472.682298281337,-0.010048088617622852,0.019001048241523932,2259.0685424027033,47195.285914925626,2259.05849431362,47195.30491665192,-0.0035755950666498393,0.0067608260720741775
288.807447659793,288.807447659793,375.19936661512827,122.81172225317826,490.48452476119496,297.17549425309716,568.5083971232261,2,3,3694.4494281747034,4549.314497631154,8243.763925805857,274.0748756567669,13472.682298281337,-0.010035046841949224,0.018977656285902533,2291.5150898527354,47292.625624486245,2291.505054806359,47292.644603837514,-0.003570954781025648,0.006752329537469404
289.00586527671265,289.00586527671265,375.1993631745773,122.81172225263137,490.4845247605081,297.1754918022007,568.5083961328846,2,3,3694.4494212872296,4550.899436124122,8245.34885741135,274.0748756567669,13472.682298281337,-0.010022021364420652,0.01895358630258137,2324.0285579166375,47390.16609635367,2324.0185358971357,47390.1850496009,-0.003566320228856057,0.006743854191229026
289.20441921127616,289.20441921127616,375.1993597384909,122.81172225208485,490.4845247598232,297.1754893544853,568.5083951438288,2,3,3694.4494144086957,4552.506727480599,8246.956141889295,274.0748756567669,13472.682298281337,-0.010009012650698423,0.01892951631924955,2356.609084617812,47487.90774646681,2356.5990756051615,47487.926674966,-0.0035616915847640485,0.006735272903157341
289.4031095571364,289.4031095571364,375.19935630686336,122.81172225153874,490.48452475914013,297.17548690994664,568.5083941560569,2,3,3694.44940753909,4554.136417803098,8248.585825342188,274.0748756567669,13472.682298281337,-0.00999602023512125,0.018906124363628152,2389.2568082665093,47585.85098848445,2389.24681224674,47585.86989359162,-0.0035570688196457922,0.006726839933648865
289.60193640801174,289.60193640801174,375.1993528796892,122.81172225099306,490.4845247584589,297.1754844685809,568.5083931695672,2,3,3694.4494006784016,4555.78855328922,8250.237953967622,274.0748756567669,13472.682298281337,-0.009983043652027845,0.018882393394169306,2421.9718674542382,47683.99623532477,2421.961884409189,47684.01511704037,-0.0035524517588783056,0.006718343399048088
