knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,140,2.717174898841358,2.1530941753928072,0.564080723448551,0.2820403617242755
4_1,0_1,141,2.708668895724519,2.1531569083821402,0.5555119873423786,0.2777559936711893
4_1,0_1,142,2.6991827559196206,2.153208019091018,0.5459747368286028,0.2729873684143014
4_1,0_1,143,2.689513332604853,2.153259129799696,0.5362542028051567,0.26812710140257834
4_1,0_1,144,2.678128688200064,2.153307648756794,0.5248210394432702,0.2624105197216351
4_1,0_1,145,2.666230327576507,2.1533561677137674,0.5128741598627395,0.25643707993136977
4_1,0_1,146,2.654235583133174,2.1533971159358383,0.5008384671973358,0.2504192335986679
4_1,0_1,147,2.6406891673492483,2.1534380641578976,0.4872511031913507,0.24362555159567534
4_1,0_1,148,2.62703019598216,2.153472955385166,0.4735572405969939,0.23677862029849694
4_1,0_1,149,2.6131094010891625,2.153507846612361,0.4596015544768015,0.22980077723840076
4_1,0_1,150,2.5974724935128553,2.1535404842616237,0.44393200925123155,0.22196600462561578
4_1,0_1,151,2.580901401687954,2.153573121910881,0.4273282797770728,0.2136641398885364
4_1,0_1,152,2.55579465489833,2.153599594641501,0.4021950602568287,0.20109753012841436
4_1,0_1,153,2.5304270792515893,2.153626067372119,0.37680101187947024,0.18840050593973512
4_1,0_1,154,2.5038436156206565,2.1536498183962443,0.35019379722441224,0.17509689861220612
4_1,0_1,155,2.4765109726821533,2.153673569420365,0.3228374032617882,0.1614187016308941
4_1,0_1,156,2.4468969311701376,2.1536962448831654,0.29320068628697227,0.14660034314348613
4_1,0_1,157,2.4132342686498958,2.1537189203459626,0.2595153483039332,0.1297576741519666
4_1,0_1,158,2.3791126743976094,2.153740312618301,0.22537236177930842,0.11268618088965421
4_1,0_1,159,2.3403455563230064,2.1537558008276703,0.18658975549533618,0.09329487774766809
4_1,0_1,160,2.297280320889998,2.153771289037036,0.14350903185296193,0.07175451592648097
4_1,0_1,161,2.2506969238804295,2.1537816891281714,0.09691523475225816,0.04845761737612908
4_1,0_1,162,2.203027381399647,2.1537920892193054,0.04923529218034162,0.02461764609017081
4_1,0_1,163,2.153880986990966,2.1538007703652227,8.021662574320132e-05,4.010831287160066e-05
