knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,92,2.3238879550843405,2.2993366328947746,0.024551322189565905,0.012275661094782953
3_1,0_1,93,2.3281643841037365,2.303639749262507,0.024524634841229354,0.012262317420614677
3_1,0_1,94,2.332420530052464,2.307916178487291,0.024504351565173277,0.012252175782586638
3_1,0_1,95,2.3366243469805434,2.3121723241640884,0.024452022816455088,0.012226011408227544
3_1,0_1,96,2.340783936214276,2.3163761420426727,0.024407794171603214,0.012203897085801607
3_1,0_1,97,2.3449156416239374,2.3205357304980545,0.02437991112588289,0.012189955562941446
3_1,0_1,98,2.3490070126584817,2.3246674359153197,0.024339576743162006,0.012169788371581003
3_1,0_1,99,2.353097445379504,2.328745463551484,0.02435198182802001,0.012175990914010004
3_1,0_1,100,2.35717547304637,2.332774121013142,0.02440135203322802,0.01220067601661401
3_1,0_1,101,2.361204130197978,2.336799403416989,0.024404726780988817,0.012202363390494408
3_1,0_1,102,2.365229412635776,2.340801332589461,0.024428080046314804,0.012214040023157402
3_1,0_1,103,2.3692313417200705,2.34470367494998,0.02452766677009066,0.01226383338504533
3_1,0_1,104,2.3731336845083995,2.3484924596319408,0.0246412248764587,0.01232061243822935
3_1,0_1,105,2.3769224685690316,2.352215684547535,0.02470678402149673,0.012353392010748365
3_1,0_1,106,2.38069613045596,2.3558194722974797,0.024876658158480502,0.012438329079240251
3_1,0_1,107,2.3844193342107705,2.35941543300668,0.02500390120409035,0.012501950602045175
3_1,0_1,108,2.3880231193491874,2.362827115201113,0.025196004148074547,0.012598002074037273
3_1,0_1,109,2.3916190799373043,2.3662208101377753,0.025398269799528972,0.012699134899764486
3_1,0_1,110,2.3950307612857453,2.3695754103886433,0.025455350897102047,0.012727675448551024
3_1,0_1,111,2.398424456044969,2.3728828738347545,0.025541582210214298,0.012770791105107149
3_1,0_1,112,2.4017790562822845,2.3761900391152517,0.025589017167032768,0.012794508583516384
3_1,0_1,113,2.405086519716076,2.37941699277704,0.02566952693903568,0.01283476346951784
3_1,0_1,114,2.408393683516617,2.382626613557468,0.02576706995914879,0.012883534979574396
3_1,0_1,115,2.4116206235554194,2.38574370743202,0.025876916123399596,0.012938458061699798
3_1,0_1,116,2.414830244297677,2.3888022968753164,0.026027947422360587,0.013013973711180293
3_1,0_1,117,2.4179473362043096,2.391860398213998,0.026086937990311476,0.013043468995155738
3_1,0_1,118,2.4210059245387314,2.3948303053930573,0.026175619145674123,0.013087809572837061
3_1,0_1,119,2.4240640258647743,2.3977886782191997,0.026275347645574598,0.013137673822787299
3_1,0_1,120,2.4270339330233877,2.4005829717724216,0.02645096125096602,0.01322548062548301
3_1,0_1,121,2.4299923058577653,2.4033283358725424,0.026663969985222913,0.013331984992611456
3_1,0_1,122,2.432786593663617,2.406073564832082,0.026713028831534924,0.013356514415767462
3_1,0_1,123,2.4355319577035095,2.4088029760115015,0.02672898169200799,0.013364490846003996
3_1,0_1,124,2.4382771866077126,2.411532387187438,0.026744799420274745,0.013372399710137373
3_1,0_1,125,2.4409429869032446,2.4141981873249474,0.02674479957829723,0.013372399789148615
3_1,0_1,126,2.443580141170483,2.4168353414384476,0.026744799732035585,0.013372399866017792
3_1,0_1,127,2.446207770626424,2.4194629744098433,0.026744796216580546,0.013372398108290273
3_1,0_1,128,2.448790316813021,2.4220455206654687,0.026744796147552208,0.013372398073776104
3_1,0_1,129,2.4513178165675593,2.4245730205500178,0.02674479601754154,0.01337239800877077
3_1,0_1,130,2.4537666866108228,2.4270218903797804,0.02674479623104231,0.013372398115521156
3_1,0_1,131,2.4561999691672036,2.4294551729357208,0.026744796231482848,0.013372398115741424
3_1,0_1,132,2.4586257187687375,2.431880923101986,0.026744795666751475,0.013372397833375738
3_1,0_1,133,2.4610327230030724,2.4342879272845392,0.026744795718533165,0.013372397859266583
3_1,0_1,134,2.463414411929469,2.4366441194201816,0.02677029250928742,0.01338514625464371
3_1,0_1,135,2.4657958076282416,2.438934395501811,0.02686141212643056,0.01343070606321528
3_1,0_1,136,2.468151999465303,2.4412176991312116,0.02693430033409161,0.013467150167045805
3_1,0_1,137,2.4704422753670285,2.4434862453576143,0.026956030009414267,0.013478015004707133
3_1,0_1,138,2.472725578809296,2.4457095210217243,0.027016057787571768,0.013508028893785884
3_1,0_1,139,2.4749941250192746,2.447871729070891,0.027122395948383726,0.013561197974191863
3_1,0_1,140,2.4772174005215857,2.4500310435484765,0.027186356973109227,0.013593178486554613
3_1,0_1,141,2.4793796083308837,2.4521891276054375,0.027190480725446164,0.013595240362723082
3_1,0_1,142,2.4815389227438263,2.45430833555866,0.027230587185166133,0.013615293592583066
3_1,0_1,143,2.4836970067704334,2.4564142795254433,0.027282727244990035,0.013641363622495017
3_1,0_1,144,2.485816214605248,2.4585196164231307,0.027296598182117382,0.013648299091058691
3_1,0_1,145,2.48792215857447,2.460605198003939,0.027316960570531013,0.013658480285265506
3_1,0_1,146,2.4900274957583495,2.462686295075401,0.02734120068294832,0.01367060034147416
3_1,0_1,147,2.4921130775120015,2.464745673056986,0.02736740445501562,0.01368370222750781
3_1,0_1,148,2.494194174516619,2.4667969983678915,0.02739717614872772,0.01369858807436386
3_1,0_1,149,2.4962535524199208,2.468747253418491,0.027506299001429646,0.013753149500714823
3_1,0_1,150,2.4983048777869334,2.4706943241421517,0.02761055364478171,0.013805276822390855
3_1,0_1,151,2.5002551326849884,2.472414742504849,0.027840390180139618,0.013920195090069809
3_1,0_1,152,2.502202203416149,2.474135160865719,0.02806704255042991,0.014033521275214955
3_1,0_1,153,2.504083796956743,2.4755189141671194,0.028564882789623436,0.014282441394811718
3_1,0_1,154,2.5059585526967867,2.47672700985152,0.029231542845266745,0.014615771422633372
3_1,0_1,155,2.507809754261711,2.477921019905629,0.02988873435608186,0.01494436717804093
3_1,0_1,156,2.509660488436364,2.479115029959724,0.03054545847663981,0.015272729238319904
3_1,0_1,157,2.5109201197340845,2.4800520129633497,0.030868106770734816,0.015434053385367408
3_1,0_1,158,2.51217475017461,2.480988995879119,0.031185754295490753,0.015592877147745376
3_1,0_1,159,2.5132640490552918,2.4818677114358003,0.031396337619491455,0.015698168809745727
3_1,0_1,160,2.5143532379769575,2.4827464269924775,0.03160681098448004,0.01580340549224002
3_1,0_1,161,2.515250305145243,2.483606845163496,0.03164345998174678,0.01582172999087339
3_1,0_1,162,2.5161246901600482,2.4844672633344436,0.031657426825604684,0.015828713412802342
3_1,0_1,163,2.516865813732701,2.485143011839453,0.031722801893248054,0.015861400946624027
3_1,0_1,164,2.51760215755533,2.48581876034278,0.03178339721254986,0.01589169860627493
3_1,0_1,165,2.5183154631781703,2.4864905240676287,0.03182493911054163,0.015912469555270814
3_1,0_1,166,2.518950084160416,2.4871622877924744,0.03178779636794182,0.01589389818397091
3_1,0_1,167,2.519584255039278,2.4878137303274497,0.03177052471182851,0.015885262355914254
3_1,0_1,168,2.5201670020014104,2.48846517286237,0.031701829139040516,0.015850914569520258
3_1,0_1,169,2.520748690050069,2.488992482910741,0.03175620713932803,0.015878103569664015
3_1,0_1,170,2.5213276599065715,2.489519792959108,0.03180786694746329,0.015903933473731646
3_1,0_1,171,2.521899199669837,2.4900400084580565,0.03185919121178049,0.015929595605890245
3_1,0_1,172,2.522436224299427,2.4905602239568316,0.0318760003425953,0.01593800017129765
3_1,0_1,173,2.522967188476679,2.4910686040458314,0.0318985844308477,0.01594929221542385
3_1,0_1,174,2.5234736546113936,2.491576984134809,0.03189667047658462,0.01594833523829231
3_1,0_1,175,2.5239781702857496,2.491999255457722,0.031978914828027616,0.015989457414013808
3_1,0_1,176,2.524478942098358,2.492421526780635,0.032057415317723326,0.016028707658861663
3_1,0_1,177,2.524972081614067,2.49283819207765,0.03213388953641694,0.01606694476820847
3_1,0_1,178,2.525449330630187,2.4932548573745206,0.03219447325566627,0.016097236627833134
3_1,0_1,179,2.5259259238004144,2.4936633287693626,0.03226259503105178,0.01613129751552589
3_1,0_1,180,2.526394298681945,2.494071800164069,0.03232249851787605,0.016161249258938026
3_1,0_1,181,2.5268614004625203,2.494415776100114,0.03244562436240628,0.01622281218120314
3_1,0_1,182,2.5273169641372584,2.4947597520361584,0.032557212101099964,0.016278606050549982
3_1,0_1,183,2.527767466566161,2.495101658008236,0.032665808557925224,0.016332904278962612
3_1,0_1,184,2.5282038372692823,2.495443563980297,0.03276027328898534,0.01638013664449267
3_1,0_1,185,2.5286340669836167,2.4957789310531338,0.03285513593048295,0.016427567965241474
3_1,0_1,186,2.5290546198338495,2.496114298125953,0.03294032170789629,0.016470160853948146
3_1,0_1,187,2.5294588238160425,2.496399330218994,0.033059493597048295,0.016529746798524148
3_1,0_1,188,2.5298619934940554,2.496684362312034,0.03317763118202155,0.016588815591010775
3_1,0_1,189,2.530197288741759,2.4969693816606093,0.033227907081149866,0.016613953540574933
3_1,0_1,190,2.530532399674253,2.4972544010091813,0.03327799866507153,0.016638999332535764
3_1,0_1,191,2.530865061492486,2.497533842816749,0.03333121867573707,0.016665609337868537
3_1,0_1,192,2.5311889999030948,2.497813284624315,0.033375715278779694,0.016687857639389847
3_1,0_1,193,2.5315128675074035,2.498054228289823,0.03345863921758063,0.016729319608790316
3_1,0_1,194,2.5318207768151275,2.4982951719553275,0.03352560485980005,0.016762802429900026
3_1,0_1,195,2.5321261028856763,2.498535407358405,0.03359069552727112,0.01679534776363556
3_1,0_1,196,2.5324308788811276,2.4987756427614825,0.03365523611964516,0.01682761805982258
3_1,0_1,197,2.5327138085208203,2.4990108809924556,0.03370292752836468,0.01685146376418234
3_1,0_1,198,2.5329965510134267,2.499246119223428,0.033750431789998814,0.016875215894999407
3_1,0_1,199,2.533274387900328,2.499455017449232,0.03381937045109584,0.01690968522554792
3_1,0_1,200,2.53354984361739,2.4996639156750344,0.033885927942355565,0.016942963971177782
3_1,0_1,201,2.5338190421155167,2.4998681407564094,0.03395090135910728,0.01697545067955364
3_1,0_1,202,2.5340770764011538,2.500072365837781,0.03400471056337295,0.017002355281686476
3_1,0_1,203,2.534334873274513,2.500271910272411,0.0340629630021021,0.01703148150105105
3_1,0_1,204,2.5345860322502443,2.5004714547070392,0.034114577543205016,0.017057288771602508
3_1,0_1,205,2.534837029070545,2.5006585640603047,0.034178465010240355,0.017089232505120178
3_1,0_1,206,2.5350785162148175,2.5008456734135702,0.034232842801247276,0.017116421400623638
3_1,0_1,207,2.5353171323413806,2.5010206235823995,0.03429650875898105,0.017148254379490524
3_1,0_1,208,2.535549832577461,2.5011955737512275,0.03435425882623333,0.017177129413116665
3_1,0_1,209,2.535779795074319,2.501370030091266,0.03440976498305304,0.01720488249152652
3_1,0_1,210,2.5360092122818894,2.5015444864313023,0.03446472585058702,0.01723236292529351
3_1,0_1,211,2.5362340076813483,2.501714866546057,0.03451914113529142,0.01725957056764571
3_1,0_1,212,2.536451186542222,2.5018852466608106,0.034565939881411545,0.017282969940705772
3_1,0_1,213,2.536668185488357,2.5020555541755214,0.03461263131283543,0.017306315656417715
3_1,0_1,214,2.5368785586108538,2.5022066686942703,0.03467188991658343,0.017335944958291716
3_1,0_1,215,2.537088080315023,2.502357783213016,0.0347302971020067,0.01736514855100335
3_1,0_1,216,2.5372842077564197,2.502504265608877,0.03477994214754254,0.01738997107377127
3_1,0_1,217,2.53747952427528,2.5026507480047178,0.034828776270562134,0.017414388135281067
3_1,0_1,218,2.537674820792554,2.5027826233030486,0.03489219748950534,0.01744609874475267
3_1,0_1,219,2.5378684241312452,2.5029144986013767,0.034953925529868535,0.017476962764934267
3_1,0_1,220,2.538054654951062,2.5030415318334702,0.03501312311759186,0.01750656155879593
3_1,0_1,221,2.53824076046536,2.5031685650655624,0.03507219539979767,0.017536097699898834
3_1,0_1,222,2.5384244002376573,2.5032871826205914,0.0351372176170659,0.01756860880853295
3_1,0_1,223,2.5386067890270305,2.5034038610021514,0.03520292802487912,0.01760146401243956
3_1,0_1,224,2.5387818961162294,2.50352053938371,0.03526135673251929,0.017630678366259644
3_1,0_1,225,2.538956968629089,2.5036343337999694,0.03532263482911979,0.017661317414559896
3_1,0_1,226,2.53913129570275,2.5037481282154235,0.03538316748732662,0.01769158374366331
3_1,0_1,227,2.539303761900197,2.5038596361476757,0.035444125752521316,0.017722062876260658
3_1,0_1,228,2.5394709460015696,2.5039711440799266,0.03549980192164304,0.01774990096082152
3_1,0_1,229,2.539637907237555,2.504078491923632,0.035559415313922926,0.017779707656961463
3_1,0_1,230,2.5398047885403643,2.5041844111779374,0.03562037736242685,0.017810188681213424
3_1,0_1,231,2.539970384162822,2.504290330432141,0.03568005373068095,0.017840026865340475
3_1,0_1,232,2.540133906208292,2.504395489015408,0.035738417192884064,0.017869208596442032
3_1,0_1,233,2.5402973667174584,2.5045006475986717,0.03579671911878668,0.01789835955939334
3_1,0_1,234,2.540458458867285,2.50460436226035,0.03585409660693495,0.017927048303467474
3_1,0_1,235,2.5406194205786843,2.504708076921361,0.03591134365732307,0.017955671828661535
3_1,0_1,236,2.5407803163907228,2.5048076655934484,0.03597265079727441,0.017986325398637204
3_1,0_1,237,2.5409363844883464,2.504907254265534,0.03602913022281218,0.01801456511140609
3_1,0_1,238,2.541092440036286,2.5050048590783507,0.036087580957935295,0.018043790478967647
3_1,0_1,239,2.541247679911985,2.5051024638911494,0.03614521602083576,0.01807260801041788
3_1,0_1,240,2.541242979504672,2.505199541159346,0.036043438345326084,0.018021719172663042
3_1,0_1,241,2.5412381345446535,2.505296618427542,0.035941516117111494,0.017970758058555747
3_1,0_1,242,2.541233185229924,2.5053933124888994,0.035839872741024514,0.017919936370512257
3_1,0_1,243,2.54122582698734,2.5054900065502554,0.03573582043708434,0.01786791021854217
3_1,0_1,244,2.541218448696778,2.5055822906039737,0.035636158092804404,0.017818079046402202
3_1,0_1,245,2.541210998218096,2.5056745746576907,0.03553642356040543,0.017768211780202714
3_1,0_1,246,2.5412016925351706,2.5057656860575324,0.03543600647763823,0.017718003238819113
3_1,0_1,247,2.5411923079702015,2.505856797457373,0.03533551051282835,0.017667755256414175
3_1,0_1,248,2.541182874954195,2.5059474927571954,0.03523538219699951,0.017617691098499755
3_1,0_1,249,2.5411733549677584,2.5060378024908725,0.035135552476885934,0.017567776238442967
3_1,0_1,250,2.541163090824602,2.5061281122245465,0.035034978600055666,0.017517489300027833
3_1,0_1,251,2.5411528127011076,2.506215155453236,0.034937657247871456,0.017468828623935728
3_1,0_1,252,2.541141809469029,2.506302198681916,0.03483961078711273,0.017419805393556365
3_1,0_1,253,2.5411303467949247,2.506388220161673,0.03474212663325149,0.017371063316625746
3_1,0_1,254,2.5411188457554204,2.506474241641428,0.03464460411399228,0.01732230205699614
3_1,0_1,255,2.5411064349381975,2.5065585635757555,0.034547871362442084,0.017273935681221042
3_1,0_1,256,2.5410940150725714,2.506641147020781,0.034452868051790375,0.017226434025895188
3_1,0_1,257,2.541080516823316,2.506723730465795,0.03435678635752115,0.017178393178760576
3_1,0_1,258,2.541066956916893,2.506801177829927,0.03426577908696604,0.01713288954348302
3_1,0_1,259,2.541053212759219,2.506878625194058,0.03417458756516112,0.01708729378258056
3_1,0_1,260,2.5410391457251014,2.5069534658684978,0.0340856798566036,0.0170428399283018
3_1,0_1,261,2.5410222909480655,2.5070283065429364,0.03399398440512913,0.016996992202564565
3_1,0_1,262,2.5410052855204177,2.5070964855489,0.033908799971517745,0.016954399985758872
3_1,0_1,263,2.5409863721376658,2.5071646645548626,0.03382170758280312,0.01691085379140156
3_1,0_1,264,2.540967434439724,2.507231991866617,0.03373544257310712,0.01686772128655356
3_1,0_1,265,2.540948037860157,2.507299319178371,0.03364871868178598,0.01682435934089299
3_1,0_1,266,2.540927901833876,2.5073595215939735,0.033568380239902496,0.016784190119951248
3_1,0_1,267,2.540907686259646,2.5074197240095755,0.033487962250070336,0.016743981125035168
3_1,0_1,268,2.5408862370176233,2.507479133435093,0.03340710358253007,0.016703551791265037
3_1,0_1,269,2.5408647713973846,2.5075385428606087,0.033326228536775915,0.016663114268387957
3_1,0_1,270,2.5408419325890943,2.507592119952216,0.03324981263687832,0.01662490631843916
3_1,0_1,271,2.540819054183898,2.5076456970438223,0.033173357140075854,0.016586678570037927
3_1,0_1,272,2.5407961304929625,2.5076969552308173,0.03309917526214523,0.016549587631072615
3_1,0_1,273,2.540772116189575,2.507748213417809,0.03302390277176581,0.016511951385882906
3_1,0_1,274,2.540747764010157,2.5077957479792703,0.03295201603088671,0.016476008015443355
3_1,0_1,275,2.54072338317466,2.5078432825407315,0.03288010063392832,0.01644005031696416
3_1,0_1,276,2.5406981305097287,2.5078871003392647,0.03281103017046405,0.016405515085232025
3_1,0_1,277,2.540672754821865,2.5079309181377942,0.0327418366840706,0.0163709183420353
3_1,0_1,278,2.540646757466259,2.507973059468475,0.03267369799778397,0.016336848998891984
3_1,0_1,279,2.5406204421929393,2.508015200799155,0.03260524139378429,0.016302620696892145
3_1,0_1,280,2.5405937360326285,2.5080526548109505,0.03254108122167798,0.01627054061083899
3_1,0_1,281,2.5405670250665318,2.5080901088227443,0.03247691624378746,0.01623845812189373
3_1,0_1,282,2.5405390339104343,2.50812727570717,0.03241175820326436,0.01620587910163218
3_1,0_1,283,2.5405109000952963,2.5081644425915948,0.032346457503701576,0.016173228751850788
3_1,0_1,284,2.540482461904877,2.5081979662486797,0.032284495656197176,0.016142247828098588
3_1,0_1,285,2.5404539972508102,2.508231489905764,0.03222250734504639,0.016111253672523196
3_1,0_1,286,2.5404251952917667,2.508262866996591,0.03216232829517551,0.016081164147587756
3_1,0_1,287,2.540395804076088,2.508294244087413,0.03210155998867492,0.01605077999433746
3_1,0_1,288,2.540366039129882,2.508324642395771,0.03204139673411133,0.016020698367055664
3_1,0_1,289,2.540336261931763,2.508355040704128,0.031981221227634915,0.015990610613817458
3_1,0_1,290,2.540306364035981,2.5083831641038024,0.031923199932178736,0.015961599966089368
3_1,0_1,291,2.540276442909947,2.508411287503476,0.03186515540647106,0.01593257770323553
3_1,0_1,292,2.540246098518508,2.5084380265512953,0.03180807196721247,0.015904035983606235
3_1,0_1,293,2.540215670525701,2.5084647655991144,0.03175090492658672,0.01587545246329336
3_1,0_1,294,2.540184885599365,2.5084912819105347,0.03169360368883023,0.015846801844415115
3_1,0_1,295,2.540153164020848,2.5085177982219524,0.0316353657988957,0.01581768289944785
3_1,0_1,296,2.540121385198626,2.508544072273585,0.03157731292504096,0.01578865646252048
3_1,0_1,297,2.540088870087479,2.508566721486454,0.03152214860102465,0.015761074300512323
3_1,0_1,298,2.540055612490928,2.5085893706993225,0.0314662417916054,0.0157331208958027
3_1,0_1,299,2.5400218872593663,2.5086092059474465,0.031412681311919766,0.015706340655959883
3_1,0_1,300,2.5399881462436507,2.5086290411955683,0.03135910504808237,0.015679552524041185
3_1,0_1,301,2.5399534533524206,2.508647165363873,0.03130628798854751,0.015653143994273755
3_1,0_1,302,2.5399187549328492,2.5086652895321726,0.03125346540067664,0.01562673270033832
3_1,0_1,303,2.5398839426868545,2.5086828393158944,0.03120110337096005,0.015600551685480024
4_1,0_1,1,0.21374230895329557,0.2138962543259704,-0.0001539453726748241,-7.697268633741206e-05
4_1,0_1,2,0.4274811977208748,0.42778006362841703,-0.00029886590754224507,-0.00014943295377112253
4_1,0_1,3,0.6410774817434701,0.6410807910577779,-3.309314307808897e-06,-1.6546571539044486e-06
4_1,0_1,4,0.7781843512839265,0.7439264507824632,0.03425790050146327,0.017128950250731634
