knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,42,2.0142262960866506,1.9818635639601032,0.03236273212654739,0.016181366063273694
3_1,0_1,43,2.025317065222768,1.9929543514315025,0.03236271379126543,0.016181356895632715
3_1,0_1,44,2.036388535778227,2.004025824103244,0.03236271167498339,0.016181355837491695
3_1,0_1,45,2.0474590621625572,2.0150963529429093,0.0323627092196479,0.01618135460982395
3_1,0_1,46,2.0585203349392374,2.0261576625075617,0.032362672431675676,0.016181336215837838
3_1,0_1,47,2.0695816058914427,2.037218970218314,0.0323626356731288,0.0161813178365644
3_1,0_1,48,2.0806236260762554,2.048261010958683,0.032362615117572435,0.016181307558786218
3_1,0_1,49,2.091611241680321,2.059248639805203,0.03236260187511819,0.016181300937559095
3_1,0_1,50,2.1025867623074257,2.0702241747020746,0.032362587605351045,0.016181293802675523
3_1,0_1,51,2.1133701130827363,2.0810075366386447,0.03236257644409157,0.016181288222045787
3_1,0_1,52,2.121339822221512,2.088977246628204,0.03236257559330813,0.016181287796654065
3_1,0_1,53,2.129277296247468,2.096914720685727,0.032362575561740936,0.016181287780870468
3_1,0_1,54,2.137205912277492,2.104843338135874,0.032362574141617806,0.016181287070808903
3_1,0_1,55,2.1451216848259427,2.112759104734457,0.032362580091485516,0.016181290045742758
3_1,0_1,56,2.1529636271995427,2.1206010475954984,0.03236257960404432,0.01618128980202216
3_1,0_1,57,2.1607689480467056,2.1284063700174123,0.03236257802929332,0.01618128901464666
3_1,0_1,58,2.1685715277594455,2.136208950998705,0.0323625767607405,0.01618128838037025
3_1,0_1,59,2.1763490051758247,2.1439864284407535,0.03236257673507126,0.01618128836753563
3_1,0_1,60,2.1841250628365536,2.151762486512282,0.03236257632427142,0.01618128816213571
3_1,0_1,61,2.1918621915370706,2.1594996209230803,0.03236257061399028,0.01618128530699514
3_1,0_1,62,2.1995993094903286,2.1672367445897445,0.03236256490058409,0.016181282450292045
3_1,0_1,63,2.207309146649005,2.1749465822120047,0.03236256443700025,0.016181282218500126
3_1,0_1,64,2.214945585890661,2.1825830242580455,0.03236256163261553,0.016181280816307764
3_1,0_1,65,2.222580695889169,2.1902181352821644,0.03236256060700482,0.01618128030350241
3_1,0_1,66,2.23003211506084,2.197669546199897,0.0323625688609428,0.0161812844304714
3_1,0_1,67,2.2370373555973004,2.2047191503806025,0.032318205216697926,0.016159102608348963
3_1,0_1,68,2.242876623340208,2.2117687542819353,0.031107869058272897,0.015553934529136448
3_1,0_1,69,2.24870755525548,2.217608022463193,0.031099532792286944,0.015549766396143472
3_1,0_1,70,2.254523309054864,2.223438954130986,0.031084354923878177,0.015542177461939088
3_1,0_1,71,2.260296364664165,2.229254707692982,0.031041656971182885,0.015520828485591442
3_1,0_1,72,2.2660684175190173,2.235027763087833,0.03104065443118431,0.015520327215592156
3_1,0_1,73,2.2718313166459216,2.2407998160145337,0.03103150063138793,0.015515750315693966
3_1,0_1,74,2.2775931170872163,2.24656271538986,0.031030401697356158,0.015515200848678079
3_1,0_1,75,2.28329567934229,2.2523245159748804,0.03097116336740946,0.01548558168370473
3_1,0_1,76,2.2889944234450095,2.258027077635562,0.030967345809447266,0.015483672904723633
3_1,0_1,77,2.294677613031643,2.2637258255262114,0.030951787505431483,0.015475893752715741
3_1,0_1,78,2.300360689099139,2.269409015754953,0.030951673344186137,0.015475836672093068
3_1,0_1,79,2.3060255484890697,2.275092091475689,0.030933457013380572,0.015466728506690286
3_1,0_1,80,2.3116654379487187,2.280756953554793,0.030908484393925573,0.015454242196962786
3_1,0_1,81,2.317303867315847,2.2863331329657406,0.030970734350106444,0.015485367175053222
3_1,0_1,82,2.3228800453784895,2.2919036617577224,0.030976383620767045,0.015488191810383523
3_1,0_1,83,2.3284505732175136,2.2974673351934722,0.03098323802404135,0.015491619012020674
3_1,0_1,84,2.3340142459121105,2.302979051724102,0.031035194188008486,0.015517597094004243
3_1,0_1,85,2.3395259620386444,2.308256296890236,0.03126966514840834,0.01563483257420417
3_1,0_1,86,2.3448032062949853,2.3130413582256044,0.03176184806938087,0.015880924034690436
3_1,0_1,87,2.349682434761897,2.3178238628918293,0.03185857187006791,0.015929285935033954
3_1,0_1,88,2.354467496033588,2.3225137035052312,0.03195379252835684,0.01597689626417842
3_1,0_1,89,2.359250000364855,2.327201932280859,0.032048068083996295,0.016024034041998148
3_1,0_1,90,2.3639398409053793,2.331768187008298,0.03217165389708132,0.01608582694854066
3_1,0_1,91,2.3686280688262418,2.3361098575767145,0.03251821124952725,0.016259105624763626
3_1,0_1,92,2.373194323488065,2.3404454630519074,0.032748860436157656,0.016374430218078828
3_1,0_1,93,2.377535993963077,2.3447485777003867,0.03278741626269044,0.01639370813134522
3_1,0_1,94,2.38187159934064,2.3490250069449203,0.03284659239571974,0.01642329619785987
3_1,0_1,95,2.3861747131232605,2.3532811524492794,0.03289356067398108,0.01644678033699054
3_1,0_1,96,2.3904511422816745,2.357484970354035,0.03296617192763973,0.016483085963819866
3_1,0_1,97,2.394707287672062,2.361644558251382,0.033062729420680004,0.016531364710340002
3_1,0_1,98,2.3989111051647116,2.3657762637953694,0.033134841369342194,0.016567420684671097
3_1,0_1,99,2.403070692844065,2.369854291476037,0.033216401368027615,0.016608200684013807
3_1,0_1,100,2.4072023982893875,2.373882949019703,0.033319449269684664,0.016659724634842332
3_1,0_1,101,2.4112804259078127,2.3779082315318916,0.033372194375921094,0.016686097187960547
3_1,0_1,102,2.415309083229642,2.3819101607983173,0.033398922431324696,0.016699461215662348
3_1,0_1,103,2.4193343656259922,2.3858125031605217,0.03352186246547051,0.016760931232735254
3_1,0_1,104,2.4233362947687205,2.3896965100793377,0.03363978468938278,0.01681989234469139
3_1,0_1,105,2.427238637254491,2.393580516967678,0.03365812028681292,0.01682906014340646
3_1,0_1,106,2.43102742177629,2.397369301724363,0.03365812005192703,0.016829060025963516
3_1,0_1,107,2.434750644606649,2.401092524984071,0.03365811962257803,0.016829059811289016
3_1,0_1,108,2.438354431471782,2.4046963121405422,0.033658119331239966,0.016829059665619983
3_1,0_1,109,2.441950392114343,2.40829227286509,0.033658119249253104,0.016829059624626552
3_1,0_1,110,2.4453620738367134,2.4117039546261183,0.03365811921059514,0.01682905960529757
3_1,0_1,111,2.448755768847124,2.4150976495833207,0.03365811926380324,0.01682905963190162
3_1,0_1,112,2.4521103691281065,2.4184522498469816,0.03365811928112494,0.01682905964056247
3_1,0_1,113,2.455417839307175,2.4217597133077065,0.0336581259994686,0.0168290629997343
3_1,0_1,114,2.458725014944373,2.4250668777645648,0.03365813717980837,0.016829068589904184
3_1,0_1,115,2.4620305139447516,2.428293822283825,0.03373669166092652,0.01686834583046326
3_1,0_1,116,2.465335684894979,2.4315034430694134,0.033832241825565657,0.016916120912782828
3_1,0_1,117,2.4685626276979886,2.4346205354931545,0.03394209220483413,0.016971046102417064
3_1,0_1,118,2.471772248443567,2.4376791239674303,0.03409312447613688,0.01704656223806844
3_1,0_1,119,2.474889340578045,2.4407372253175725,0.03415211526047246,0.01707605763023623
3_1,0_1,120,2.477947928993721,2.4437071324438806,0.03424079654984036,0.01712039827492018
3_1,0_1,121,2.4810060303331705,2.4466655052791455,0.03434052505402496,0.01717026252701248
3_1,0_1,122,2.4839759372151313,2.4494597921435073,0.03451614507162404,0.01725807253581202
3_1,0_1,123,2.4869343100757275,2.452205156176454,0.034729153899273335,0.017364576949636668
3_1,0_1,124,2.4897286002677053,2.454950385066454,0.03477821520125124,0.01738910760062562
3_1,0_1,125,2.4924739643266642,2.4576161852444085,0.034857779082255735,0.017428889541127868
3_1,0_1,126,2.4952191932614403,2.460253339385391,0.03496585387604911,0.017482926938024557
3_1,0_1,127,2.4978849931884226,2.4628809674516843,0.03500402573673833,0.017502012868369166
3_1,0_1,128,2.5005221472157366,2.46546351361397,0.03505863360176642,0.01752931680088321
3_1,0_1,129,2.5031497870930592,2.4679910135456806,0.03515877354737862,0.01757938677368931
3_1,0_1,130,2.5057770939128328,2.470453660100051,0.03532343381278169,0.017661716906390845
3_1,0_1,131,2.50836075535944,2.472916306618273,0.03544444874116692,0.01772222437058346
3_1,0_1,132,2.5109432921083155,2.47536517646651,0.035578115641805574,0.017789057820902787
3_1,0_1,133,2.513520225599748,2.477798458996422,0.03572176660332582,0.01786088330166291
3_1,0_1,134,2.516096446414283,2.4802242079721175,0.03587223844216547,0.017936119221082736
3_1,0_1,135,2.5186239459693747,2.482631212155788,0.035992733813586586,0.017996366906793293
3_1,0_1,136,2.521072815682231,2.484987403894619,0.03608541178761193,0.018042705893805966
3_1,0_1,137,2.523506098240842,2.487277679767806,0.03622841847303615,0.018114209236518075
3_1,0_1,138,2.525931845823271,2.4895609834371317,0.03637086238613918,0.01818543119306959
3_1,0_1,139,2.5283388500014654,2.491829529665514,0.03650932033595122,0.01825466016797561
3_1,0_1,140,2.5306950412459854,2.4940528053286166,0.036642235917368815,0.018321117958684408
3_1,0_1,141,2.53298531692307,2.4962150117876867,0.036770305135383374,0.018385152567691687
3_1,0_1,142,2.535268620459038,2.4983743261306097,0.03689429432842806,0.01844714716421403
3_1,0_1,143,2.5375371666780007,2.500532410194755,0.03700475648324586,0.01850237824162293
3_1,0_1,144,2.539760442271831,2.502651618183906,0.03710882408792493,0.018554412043962465
3_1,0_1,145,2.5419226476976515,2.5047575621581895,0.03716508553946207,0.018582542769731036
3_1,0_1,146,2.544081961950632,2.50686289845766,0.03721906349297166,0.01860953174648583
3_1,0_1,147,2.5462400459779158,2.5089484797136525,0.03729156626426322,0.01864578313213161
3_1,0_1,148,2.548359253854416,2.5110295767959028,0.03732967705851342,0.01866483852925671
3_1,0_1,149,2.550465197807762,2.5130889548253688,0.03737624298239339,0.018688121491196696
3_1,0_1,150,2.5525705337055458,2.515140280042288,0.037430253663257584,0.018715126831628792
3_1,0_1,151,2.5546561147504905,2.5170905351645025,0.03756557958598794,0.01878278979299397
3_1,0_1,152,2.5567372117881852,2.5190376058939963,0.03769960589418897,0.018849802947094485
3_1,0_1,153,2.558796589724893,2.5208736283806084,0.037922961344284634,0.018961480672142317
3_1,0_1,154,2.560847914859973,2.5225836252457032,0.03826428961426975,0.019132144807134877
3_1,0_1,155,2.562798169824663,2.52429362211063,0.03850454771403333,0.019252273857016666
3_1,0_1,156,2.564745240562202,2.525888834710697,0.03885640585150485,0.019428202925752425
3_1,0_1,157,2.5665077958824933,2.527206851460407,0.039300944422086204,0.019650472211043102
3_1,0_1,158,2.5682634412889334,2.5285248680841748,0.0397385732047586,0.0198692866023793
3_1,0_1,159,2.5697917820281155,2.5297837723037153,0.04000800972440022,0.02000400486220011
3_1,0_1,160,2.571319954741668,2.531042676523237,0.04027727821843108,0.02013863910921554
3_1,0_1,161,2.57256535411855,2.5322461514570884,0.040319202661461606,0.020159601330730803
3_1,0_1,162,2.573793890173896,2.5334496263862563,0.04034426378763989,0.020172131893819945
3_1,0_1,163,2.574836215540745,2.5344212131948103,0.04041500234593487,0.020207501172967435
3_1,0_1,164,2.5758716808892483,2.535392799999309,0.04047888088993945,0.020239440444969725
3_1,0_1,165,2.576808880552959,2.536356853472879,0.04045202708008011,0.020226013540040055
3_1,0_1,166,2.5777039865040416,2.537320906946416,0.040383079557625656,0.020191539778812828
3_1,0_1,167,2.5785981962354176,2.5382514519962984,0.040346744239119214,0.020173372119559607
3_1,0_1,168,2.5794113987352554,2.539181997046178,0.04022940168907718,0.02011470084453859
3_1,0_1,169,2.5802169697041593,2.539941537187735,0.04027543251642429,0.020137716258212146
3_1,0_1,170,2.5810203060421615,2.5407010773292753,0.04031922871288618,0.02015961435644309
3_1,0_1,171,2.581821856170281,2.5414569655297767,0.0403648906405043,0.02018244532025215
3_1,0_1,172,2.5825687066076073,2.542212853729716,0.04035585287789134,0.02017792643894567
3_1,0_1,173,2.5833025215293324,2.542950011359616,0.040352510169716194,0.020176255084858097
3_1,0_1,174,2.5840155174850152,2.543687168989501,0.040328348495514366,0.020164174247757183
3_1,0_1,175,2.584726747061923,2.5442991297378486,0.040427617324074294,0.020213808662037147
3_1,0_1,176,2.585430972975554,2.5449110904861945,0.04051988248935956,0.02025994124467978
3_1,0_1,177,2.5861289474593954,2.5455219868320094,0.040606960627386,0.020303480313693
3_1,0_1,178,2.586800464430198,2.5461328831768433,0.04066758125335479,0.020333790626677395
3_1,0_1,179,2.5874705267095925,2.5467318051439807,0.04073872156561187,0.020369360782805934
3_1,0_1,180,2.5881298769657572,2.5473307271108365,0.040799149854920724,0.020399574927460362
3_1,0_1,181,2.5887883769848807,2.5478370783207898,0.040951298664090974,0.020475649332045487
3_1,0_1,182,2.589435748107839,2.5483434295307372,0.04109231857710194,0.02054615928855097
3_1,0_1,183,2.5900752173643964,2.5488463156733148,0.04122890169108162,0.02061445084554081
3_1,0_1,184,2.590698230366106,2.5493492018158896,0.04134902855021627,0.020674514275108136
3_1,0_1,185,2.5913099214328854,2.5498462584482278,0.041463662984657645,0.020731831492328823
3_1,0_1,186,2.5919025950907058,2.550343315080562,0.04155928001014386,0.02077964000507193
3_1,0_1,187,2.592477805297551,2.5507704848283663,0.04170732046918468,0.02085366023459234
3_1,0_1,188,2.5930514078893103,2.551197654576169,0.04185375331314134,0.02092687665657067
3_1,0_1,189,2.5935385660916235,2.5516191474785814,0.04191941861304205,0.020959709306521024
3_1,0_1,190,2.5940254984375097,2.552040640380992,0.04198485805651764,0.02099242902825882
3_1,0_1,191,2.5945074986502195,2.5524599338667815,0.04204756478343796,0.02102378239171898
3_1,0_1,192,2.5949799896842856,2.552879227352565,0.04210076233172044,0.02105038116586022
3_1,0_1,193,2.595452386239856,2.5532444419530838,0.042207944286772214,0.021103972143386107
3_1,0_1,194,2.5959038162176706,2.5536096565536006,0.04229415966407002,0.02114707983203501
3_1,0_1,195,2.596351303018214,2.5539707899819706,0.04238051303624335,0.021190256518121675
3_1,0_1,196,2.596798095455568,2.554331923410337,0.042466172045231065,0.021233086022615533
3_1,0_1,197,2.5972176224096177,2.5546901083330282,0.0425275140765895,0.02126375703829475
3_1,0_1,198,2.5976368833419063,2.555048293255719,0.04258859008618732,0.02129429504309366
3_1,0_1,199,2.5980499915655773,2.555365892205282,0.04268409936029505,0.021342049680147523
3_1,0_1,200,2.598459849490701,2.555683491154845,0.042776358335856024,0.021388179167928012
3_1,0_1,201,2.5988618792514044,2.5559992330766694,0.04286264617473501,0.021431323087367504
3_1,0_1,202,2.599249352094072,2.5563149749984926,0.04293437709557946,0.02146718854778973
3_1,0_1,203,2.599636514445557,2.5566241748725314,0.04301233957302575,0.021506169786512874
3_1,0_1,204,2.6000152628452646,2.55693337474657,0.04308188809869451,0.021540944049347255
3_1,0_1,205,2.600393807865495,2.557221558934514,0.04317224893098093,0.021586124465490464
3_1,0_1,206,2.6007602609210907,2.5575097431224565,0.0432505177986342,0.0216252588993171
3_1,0_1,207,2.6011229987018116,2.5577855609470856,0.04333743775472598,0.02166871887736299
3_1,0_1,208,2.601478252066378,2.5580613787717135,0.043416873294664704,0.021708436647332352
3_1,0_1,209,2.60182986626564,2.5583325572470748,0.0434973090185653,0.02174865450928265
3_1,0_1,210,2.6021807712005014,2.5586037357224343,0.04357703547806713,0.021788517739033564
3_1,0_1,211,2.602525853081999,2.5588732295364967,0.043652623545502145,0.021826311772751072
3_1,0_1,212,2.6028612998166114,2.559142723350557,0.04371857646605459,0.021859288233027296
3_1,0_1,213,2.603196480288788,2.559408338562209,0.04378814172657908,0.02189407086328954
3_1,0_1,214,2.603523237923828,2.559651889736731,0.043871348187096704,0.021935674093548352
3_1,0_1,215,2.6038488852802857,2.5598954409112515,0.043953444369034145,0.021976722184517072
3_1,0_1,216,2.6041574503712983,2.5601326638054283,0.044024786565870055,0.022012393282935028
3_1,0_1,217,2.6044650157830613,2.560369886699585,0.04409512908347635,0.022047564541738174
3_1,0_1,218,2.6047725531762707,2.5605875761067227,0.04418497706954794,0.02209248853477397
3_1,0_1,219,2.6050778851492207,2.560805265513859,0.044272619635361554,0.022136309817680777
3_1,0_1,220,2.6053739247534247,2.561016432778904,0.04435749197452088,0.02217874598726044
3_1,0_1,221,2.6056697914049787,2.561227600043948,0.04444219136103067,0.022221095680515335
3_1,0_1,222,2.605962530052507,2.56142498985113,0.04453754020137701,0.022268770100688506
3_1,0_1,223,2.6062537427700474,2.5616223796583117,0.044631363111735656,0.022315681555867828
3_1,0_1,224,2.6065356982618924,2.561812899868438,0.044722798393454166,0.022361399196727083
3_1,0_1,225,2.6068176333654782,2.5620034200785495,0.044814213286928695,0.022407106643464347
3_1,0_1,226,2.6070986666827745,2.562191181369928,0.04490748531284661,0.022453742656423303
3_1,0_1,227,2.6073772880245047,2.562378395048382,0.04499889297612292,0.02249944648806146
3_1,0_1,228,2.607649256835788,2.562560477852989,0.04508877898279895,0.022544389491399475
3_1,0_1,229,2.60792096053508,2.5627425606575933,0.04517839987748662,0.02258919993874331
3_1,0_1,230,2.608192547345718,2.5629239491298312,0.04526859821588669,0.022634299107943345
3_1,0_1,231,2.6084624731342716,2.563105337599701,0.04535713553457077,0.022678567767285385
3_1,0_1,232,2.6087298826746625,2.5632865966891183,0.04544328598554426,0.02272164299277213
3_1,0_1,233,2.6089972223828,2.5634678557783777,0.04552936660442253,0.022764683302211264
3_1,0_1,234,2.6092614405336314,2.5636426243348254,0.045618816198806034,0.022809408099403017
3_1,0_1,235,2.6095255521461453,2.5638173928912713,0.04570815925487404,0.02285407962743702
3_1,0_1,236,2.6097895246890266,2.5639887806153268,0.04580074407369983,0.022900372036849914
3_1,0_1,237,2.610047364602071,2.56416016833938,0.045887196262691,0.0229435981313455
3_1,0_1,238,2.6103051837922844,2.564331379915389,0.045973803876895314,0.022986901938447657
3_1,0_1,239,2.610561972100145,2.5645025914913693,0.04605938060877568,0.02302969030438784
3_1,0_1,240,2.6106369832079594,2.564673751632075,0.04596323157588467,0.022981615787942333
3_1,0_1,241,2.610711519832934,2.5648449117727212,0.04586660806021259,0.022933304030106294
3_1,0_1,242,2.6107859320186986,2.5650099729042015,0.045775959114497056,0.022887979557248528
3_1,0_1,243,2.610860186682754,2.565175034035678,0.045685152647076066,0.022842576323538033
3_1,0_1,244,2.6109343917193297,2.5653386549983486,0.04559573672098116,0.02279786836049058
3_1,0_1,245,2.611008384238274,2.5655022759610153,0.04550610827725876,0.02275305413862938
3_1,0_1,246,2.61108035423146,2.5656652428551054,0.04541511137635457,0.022707555688177283
3_1,0_1,247,2.6111520186945767,2.5658245816872496,0.04532743700732711,0.022663718503663555
3_1,0_1,248,2.611223436551495,2.565983920519346,0.0452395160321486,0.0226197580160743
3_1,0_1,249,2.6112948118700974,2.566143220566293,0.045151591303804306,0.022575795651902153
3_1,0_1,250,2.611365350371629,2.5663025206131946,0.045062829758434564,0.022531414879217282
3_1,0_1,251,2.61143587970791,2.566459470817801,0.04497640889010901,0.022488204445054505
3_1,0_1,252,2.6115055984159303,2.566616421022405,0.04488917739352516,0.02244458869676258
3_1,0_1,253,2.611574675530921,2.5667711475749857,0.04480352795593534,0.02240176397796767
3_1,0_1,254,2.6116437257222738,2.5669181504211864,0.04472557530108734,0.02236278765054367
3_1,0_1,255,2.6117119014727295,2.567065153267336,0.04464674820539338,0.02232337410269669
3_1,0_1,256,2.611780065811888,2.5672121388540936,0.044567926957794324,0.022283963478897162
3_1,0_1,257,2.6118469670732556,2.567359124440823,0.04448784263243244,0.02224392131621622
3_1,0_1,258,2.6119136596103756,2.5674940055508557,0.044419654059519864,0.022209827029759932
3_1,0_1,259,2.611979507908029,2.567628886660881,0.044350621247147615,0.022175310623573807
3_1,0_1,260,2.612045213708999,2.5677637607783774,0.04428145293062169,0.022140726465310845
3_1,0_1,261,2.6121069940924033,2.5678986348958666,0.04420835919653676,0.02210417959826838
3_1,0_1,262,2.6121687214432288,2.5680219732595533,0.04414674818367548,0.02207337409183774
3_1,0_1,263,2.6122276073634008,2.5681453116232364,0.04408229574016431,0.022041147870082156
3_1,0_1,264,2.612286480505493,2.5682686417282943,0.04401783877719856,0.02200891938859928
3_1,0_1,265,2.612345058708008,2.5683919718333494,0.04395308687465871,0.021976543437329354
3_1,0_1,266,2.6124027356347557,2.56850455280269,0.04389818283206548,0.02194909141603274
3_1,0_1,267,2.6124603930314185,2.5686171337720225,0.04384325925939603,0.021921629629698014
3_1,0_1,268,2.6125163992648046,2.568729703084038,0.04378669618076669,0.021893348090383347
3_1,0_1,269,2.6125723919218258,2.5688422723960453,0.04373011952578043,0.021865059762890215
3_1,0_1,270,2.612626762026378,2.568945009932042,0.043681752094336,0.021840876047168
3_1,0_1,271,2.612680756305604,2.569047747468036,0.04363300883756782,0.02181650441878391
3_1,0_1,272,2.6127347058916177,2.569150471208458,0.04358423468315964,0.02179211734157982
3_1,0_1,273,2.612787450247237,2.569253194948879,0.04353425529835775,0.021767127649178875
3_1,0_1,274,2.6128395997475304,2.5693470894365977,0.04349251031093271,0.021746255155466354
3_1,0_1,275,2.6128917311528643,2.5694409839243146,0.04345074722854969,0.021725373614274845
3_1,0_1,276,2.6129427288917237,2.569534862824006,0.04340786606771774,0.02170393303385887
3_1,0_1,277,2.612993670970883,2.5696287417236965,0.04336492924718671,0.021682464623593356
3_1,0_1,278,2.613043714763211,2.569714855441155,0.04332885932205599,0.021664429661027995
3_1,0_1,279,2.613093736154874,2.5698009691586066,0.043292766996267495,0.021646383498133748
3_1,0_1,280,2.6131426346785465,2.569887064069791,0.04325557060875562,0.02162778530437781
3_1,0_1,281,2.613191530147361,2.569973158980968,0.043218371166393155,0.021609185583196577
3_1,0_1,282,2.6132387971302222,2.570052601788972,0.04318619534125023,0.021593097670625117
3_1,0_1,283,2.61328600057426,2.570132044596973,0.04315395597728733,0.021576977988643664
3_1,0_1,284,2.6133330735061016,2.570211462692481,0.04312161081362076,0.02156080540681038
3_1,0_1,285,2.613379925515669,2.570290880787986,0.043089044727683046,0.021544522363841523
3_1,0_1,286,2.6134258155914045,2.5703648016841254,0.04306101390727912,0.02153050695363956
3_1,0_1,287,2.613471693053078,2.5704387225802634,0.043032970472814736,0.021516485236407368
3_1,0_1,288,2.6135169022271967,2.570512610236705,0.043004291990491605,0.021502145995245803
3_1,0_1,289,2.6135620960291517,2.5705864978931463,0.04297559813600538,0.02148779906800269
3_1,0_1,290,2.613606797208921,2.5706560800721268,0.042950717136794214,0.021475358568397107
3_1,0_1,291,2.61365149412896,2.5707256622511006,0.042925831877859366,0.021462915938929683
3_1,0_1,292,2.613695183092998,2.5707952010830852,0.04289998200991274,0.02144999100495637
3_1,0_1,293,2.6137388712654954,2.5708647399150637,0.04287413135043172,0.02143706567521586
3_1,0_1,294,2.6137821363419165,2.5709311968899686,0.042850939451947845,0.021425469725973922
3_1,0_1,295,2.613825345103636,2.570997653864872,0.0428276912387644,0.0214138456193822
3_1,0_1,296,2.613868481969214,2.571064057548573,0.04280442442064114,0.02140221221032057
3_1,0_1,297,2.6139115956313375,2.571130461232271,0.04278113439906628,0.02139056719953314
3_1,0_1,298,2.613953945572278,2.5711950316352126,0.04275891393706521,0.021379456968532606
3_1,0_1,299,2.6139962930239795,2.571259602038152,0.04273669098582733,0.021368345492913665
3_1,0_1,300,2.614038610712001,2.571324111681385,0.04271449903061564,0.02135724951530782
3_1,0_1,301,2.6140808666174826,2.5713886213246164,0.04269224529286619,0.021346122646433097
3_1,0_1,302,2.6141231177745987,2.571452560839844,0.04267055693475452,0.02133527846737726
3_1,0_1,303,2.61416535156535,2.571516436795855,0.04264891476949506,0.02132445738474753
3_1,0_1,304,2.6140166795577087,2.5715391098683926,0.04247756968931604,0.02123878484465802
3_1,0_1,305,2.6138679862157206,2.5715614148830457,0.0423065713326749,0.02115328566633745
3_1,0_1,306,2.6137192743901654,2.5715837198976836,0.04213555449248174,0.02106777724624087
3_1,0_1,307,2.613570262104856,2.571605029265545,0.041965232839311195,0.020982616419655598
