knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,52,2.106382412469544,2.063132002000092,0.04325041046945177,0.021625205234725886
4_1,0_1,53,2.114062291911122,2.07078201369857,0.04328027821255187,0.021640139106275935
4_1,0_1,54,2.121712301656142,2.078331895871882,0.043380405784259946,0.021690202892129973
4_1,0_1,55,2.129262184668087,2.0858228761626973,0.04343930850538946,0.02171965425269473
4_1,0_1,56,2.1367531618696813,2.0933107185848043,0.04344244328487701,0.021721221642438504
4_1,0_1,57,2.1442410009792123,2.100655797368902,0.04358520361031015,0.021792601805155076
4_1,0_1,58,2.1515860783331044,2.1078469822518024,0.043739096081302,0.021869548040651
4_1,0_1,59,2.158731094439423,2.1150381634844324,0.043692930954990494,0.021846465477495247
4_1,0_1,60,2.1658278636215456,2.1221831720797932,0.04364469154175232,0.02182234577087616
4_1,0_1,61,2.172641736590872,2.1292799254889965,0.043361811101875425,0.021680905550937712
4_1,0_1,62,2.179451503589095,2.1360938034447847,0.043357700144310396,0.021678850072155198
4_1,0_1,63,2.1862087211413654,2.142903573915037,0.04330514722632861,0.021652573613164305
4_1,0_1,64,2.1928975021511934,2.1496607910840573,0.04323671106713611,0.021618355533568057
4_1,0_1,65,2.199509984184265,2.1563495728801074,0.04316041130415771,0.021580205652078854
4_1,0_1,66,2.206027174898228,2.1629620452539795,0.04306512964424858,0.02153256482212429
4_1,0_1,67,2.2124974883214708,2.1694792352062087,0.043018253115262084,0.021509126557631042
4_1,0_1,68,2.218361295459764,2.175949546074738,0.04241174938502601,0.021205874692513005
4_1,0_1,69,2.224211116030599,2.1818133517783016,0.04239776425229724,0.02119888212614862
4_1,0_1,70,2.230021809279878,2.1876631713936696,0.04235863788620842,0.02117931894310421
4_1,0_1,71,2.2355411116562434,2.1934738612317517,0.042067250424491665,0.021033625212245832
4_1,0_1,72,2.2410597156108203,2.1989931639441895,0.04206655166663076,0.02103327583331538
4_1,0_1,73,2.2464107960360473,2.204511768542737,0.041899027493310204,0.020949513746655102
4_1,0_1,74,2.2516943541822227,2.209862843860708,0.04183151032151455,0.020915755160757277
4_1,0_1,75,2.2568966797380474,2.2151464000833254,0.041750279654722,0.020875139827361
4_1,0_1,76,2.2620681916997647,2.220317920977335,0.04175027072242976,0.02087513536121488
4_1,0_1,77,2.2671426010002085,2.2253923286106567,0.04175027238955176,0.02087513619477588
4_1,0_1,78,2.2722012931112907,2.230450988468908,0.04175030464238283,0.020875152321191415
4_1,0_1,79,2.2771399046644443,2.235282317231157,0.04185758743328716,0.02092879371664358
4_1,0_1,80,2.281971241819743,2.2400652697011307,0.041905972118612134,0.020952986059306067
4_1,0_1,81,2.286754193946492,2.244782208339014,0.04197198560747806,0.02098599280373903
4_1,0_1,82,2.2914711468572797,2.249224192482728,0.04224695437455184,0.02112347718727592
4_1,0_1,83,2.2961456796687694,2.2536295826660777,0.042516097002691655,0.021258048501345828
4_1,0_1,84,2.300783776383481,2.2576502486003793,0.043133527783101755,0.021566763891550877
4_1,0_1,85,2.305418279214998,2.2616445366103584,0.04377374260463984,0.02188687130231992
4_1,0_1,86,2.309860229119821,2.2656224764410875,0.04423775267873342,0.02211887633936671
4_1,0_1,87,2.31426561585003,2.2696004156306,0.04466520021942966,0.02233260010971483
4_1,0_1,88,2.3182862832344378,2.2735475722864336,0.04473871094800419,0.022369355474002095
4_1,0_1,89,2.322280565381598,2.277332378708524,0.0449481866730741,0.02247409333653705
4_1,0_1,90,2.3262277215105263,2.281040599239064,0.045187122271462155,0.022593561135731077
4_1,0_1,91,2.330012501939687,2.284702848472621,0.04530965346706628,0.02265482673353314
4_1,0_1,92,2.3337207216462743,2.2882981847202504,0.04542253692602394,0.02271126846301197
4_1,0_1,93,2.337382964155989,2.2918063231702512,0.04557664098573788,0.02278832049286894
4_1,0_1,94,2.340978299631175,2.2952611748579694,0.045717124773205775,0.022858562386602888
4_1,0_1,95,2.344486437821001,2.298712221472297,0.045774216348704044,0.022887108174352022
4_1,0_1,96,2.3479412906410118,2.3020351513788664,0.04590613926214537,0.022953069631072687
4_1,0_1,97,2.351392338188548,2.30519106800706,0.046201270181487786,0.023100635090743893
4_1,0_1,98,2.3547152712531023,2.308313505618703,0.04640176563439935,0.023200882817199675
4_1,0_1,99,2.357997839891872,2.311256437841145,0.0467414020507273,0.02337070102536365
4_1,0_1,100,2.3611537555818805,2.3141361654444403,0.04701759013744011,0.023508795068720056
4_1,0_1,101,2.364276191673537,2.3167490501342454,0.047527141539291495,0.023763570769645748
4_1,0_1,102,2.367219123817935,2.319356604495681,0.04786251932225394,0.02393125966112697
4_1,0_1,103,2.3700988513646974,2.321885743267479,0.04821310809721835,0.024106554048609175
4_1,0_1,104,2.372711736516656,2.324414882005991,0.04829685451066501,0.024148427255332505
4_1,0_1,105,2.375319291101492,2.3263054453459175,0.04901384575557444,0.02450692287778722
4_1,0_1,106,2.3778215565588896,2.3280643092469706,0.049757247311918995,0.024878623655959498
4_1,0_1,107,2.380322701221803,2.3298231731473034,0.05049952807449953,0.025249764037249767
4_1,0_1,108,2.3826479902190107,2.331463946765248,0.05118404345376293,0.025592021726881464
4_1,0_1,109,2.3849297456793392,2.33281627639014,0.052113469289199355,0.026056734644599677
4_1,0_1,110,2.387211119287273,2.3341686054245043,0.053042513862768814,0.026521256931384407
4_1,0_1,111,2.389389548675275,2.3354637146525348,0.053925834022740204,0.026962917011370102
4_1,0_1,112,2.3912737405781,2.3367588238803503,0.05451491669774988,0.02725745834887494
4_1,0_1,113,2.39284989412426,2.3379911273839094,0.05485876674035062,0.02742938337017531
4_1,0_1,114,2.3944256121501066,2.339223430885339,0.055202181264767614,0.027601090632383807
4_1,0_1,115,2.395877212809291,2.340214905029227,0.05566230778006398,0.02783115389003199
4_1,0_1,116,2.3972635141688934,2.3412063791331126,0.0560571350357808,0.0280285675178904
4_1,0_1,117,2.3984798699540595,2.3421966792033984,0.05628319075066113,0.028141595375330564
4_1,0_1,118,2.3996959385241357,2.3431869792735824,0.056508959250553215,0.028254479625276607
4_1,0_1,119,2.40079778926055,2.3441350929484184,0.05666269631213172,0.02833134815606586
4_1,0_1,120,2.401875297740258,2.3450832066232508,0.05679209111700745,0.028396045558503724
4_1,0_1,121,2.4028556224501822,2.345860663612245,0.05699495883793704,0.02849747941896852
4_1,0_1,122,2.4038357587121357,2.3466381206011437,0.05719763811099199,0.028598819055495994
4_1,0_1,123,2.404780792365153,2.347404302602008,0.057376489763145244,0.028688244881572622
4_1,0_1,124,2.405701985671538,2.3481704845981555,0.05753150107338234,0.02876575053669117
4_1,0_1,125,2.4065853374822237,2.348916843447036,0.05766849403518748,0.02883424701759374
4_1,0_1,126,2.407468531987119,2.349663202295779,0.05780532969134011,0.028902664845670056
4_1,0_1,127,2.4083504739977815,2.350285868615904,0.05806460538187741,0.029032302690938705
4_1,0_1,128,2.4091043714920124,2.350908534935896,0.058195836556116376,0.029097918278058188
4_1,0_1,129,2.4098407501583043,2.351522761616392,0.0583179885419125,0.02915899427095625
4_1,0_1,130,2.4105589225202793,2.3521369882743133,0.05842193424596598,0.02921096712298299
4_1,0_1,131,2.411255158703566,2.3527386074221557,0.05851655128141031,0.029258275640705156
4_1,0_1,132,2.4119512798339855,2.3533402265537857,0.058611053280199776,0.029305526640099888
4_1,0_1,133,2.4126219396981723,2.3538475047619998,0.058774434936172515,0.029387217468086257
4_1,0_1,134,2.4132786230471344,2.3543547829702107,0.05892384007692364,0.02946192003846182
4_1,0_1,135,2.41388768988544,2.3548589625720724,0.05902872731336739,0.029514363656683695
4_1,0_1,136,2.414496637354249,2.3553631421738204,0.05913349518042876,0.02956674759021438
4_1,0_1,137,2.4151009612654386,2.3558575829126354,0.059243378352803244,0.029621689176401622
4_1,0_1,138,2.4156826558345905,2.3563520236514317,0.059330632183158816,0.029665316091579408
4_1,0_1,139,2.4162642861707933,2.35677243028949,0.059491855881303124,0.029745927940651562
4_1,0_1,140,2.416842391745531,2.3571928369275468,0.059649554817984285,0.029824777408992142
4_1,0_1,141,2.4173661870846983,2.357613214095721,0.059752972988977415,0.029876486494488708
4_1,0_1,142,2.417874091144885,2.3580335912638644,0.05984049988102047,0.029920249940510235
4_1,0_1,143,2.4183627768266396,2.3584457291795,0.059917047647139565,0.029958523823569783
4_1,0_1,144,2.418851264184565,2.358857867095129,0.05999339708943596,0.02999669854471798
4_1,0_1,145,2.4193044413306497,2.3592132951745945,0.06009114615605515,0.030045573078027576
4_1,0_1,146,2.4197362504326634,2.3595687232540583,0.060167527178605074,0.030083763589302537
4_1,0_1,147,2.420163643880291,2.359923111618752,0.06024053226153914,0.03012026613076957
4_1,0_1,148,2.4205908911680685,2.360277499983436,0.060313391184632525,0.030156695592316263
4_1,0_1,149,2.4209915536180757,2.3606245192274735,0.0603670343906022,0.0301835171953011
4_1,0_1,150,2.4213861530914174,2.3609715384715058,0.0604146146199116,0.0302073073099558
4_1,0_1,151,2.42177976644308,2.3612797370385605,0.060500029404519484,0.030250014702259742
4_1,0_1,152,2.4221733122479585,2.3615879356056135,0.06058537664234498,0.03029268832117249
4_1,0_1,153,2.4225580786304017,2.361889258180211,0.06066882045019062,0.03033441022509531
4_1,0_1,154,2.422927421055247,2.3621905807548034,0.060736840300443795,0.030368420150221898
4_1,0_1,155,2.4232961002431503,2.3624850035118503,0.06081109673130003,0.030405548365650015
4_1,0_1,156,2.4236645247018034,2.362779426268891,0.06088509843291234,0.03044254921645617
4_1,0_1,157,2.424030407738387,2.363055511790737,0.060974895947650154,0.030487447973825077
4_1,0_1,158,2.4243778441709947,2.3633315973125817,0.06104624685841298,0.03052312342920649
4_1,0_1,159,2.424723205395652,2.363589777846623,0.06113342754902895,0.030566713774514476
4_1,0_1,160,2.4250684896505823,2.363847958380656,0.061220531269926326,0.030610265634963163
4_1,0_1,161,2.425406476995699,2.364105395593913,0.06130108140178603,0.030650540700893014
4_1,0_1,162,2.425744370819238,2.3643628328071697,0.06138153801206814,0.03069076900603407
4_1,0_1,163,2.426075739321987,2.3646142773232968,0.0614614619986904,0.0307307309993452
4_1,0_1,164,2.4264014648961116,2.3648657218393994,0.06153574305671228,0.03076787152835614
4_1,0_1,165,2.4267248659495273,2.3651170444293883,0.061607821520138994,0.030803910760069497
4_1,0_1,166,2.4270481342819346,2.3653400981389776,0.061708036142956946,0.030854018071478473
4_1,0_1,167,2.4273668434983264,2.3655631518485656,0.06180369164976085,0.030901845824880425
4_1,0_1,168,2.4276795853978372,2.3657793785415264,0.06190020685631081,0.030950103428155407
4_1,0_1,169,2.4279874531040213,2.365995605234487,0.06199184786953449,0.030995923934767244
4_1,0_1,170,2.428291257755902,2.36619030584941,0.06210095190649234,0.03105047595324617
4_1,0_1,171,2.428595003149339,2.3663850064643324,0.06220999668500671,0.031104998342503354
4_1,0_1,172,2.428897706855408,2.366572571062319,0.06232513579308918,0.03116256789654459
4_1,0_1,173,2.429200144028627,2.366760135660305,0.062440008368322086,0.031220004184161043
4_1,0_1,174,2.4295009425759075,2.3669348879682657,0.06256605460764186,0.03128302730382093
4_1,0_1,175,2.4298012957946593,2.367107192781575,0.06269410301308431,0.031347051506542156
4_1,0_1,176,2.4300930030239436,2.367279497594884,0.06281350542905972,0.03140675271452986
4_1,0_1,177,2.4303839709982813,2.367447333137469,0.06293663786081227,0.031468318930406136
4_1,0_1,178,2.4306686085521876,2.367615168677694,0.06305343987449374,0.03152671993724687
4_1,0_1,179,2.4309531937727975,2.3677798538803136,0.06317333989248386,0.03158666994624193
4_1,0_1,180,2.4312340106346104,2.367944539082928,0.0632894715516823,0.03164473577584115
4_1,0_1,181,2.4315127159287706,2.3681027038809783,0.06341001204779229,0.03170500602389614
4_1,0_1,182,2.431791209456228,2.368259074477103,0.06353213497912513,0.031766067489562566
4_1,0_1,183,2.4320687877064886,2.368415445072849,0.06365334263363964,0.03182667131681982
4_1,0_1,184,2.4323425628363746,2.3685707732022765,0.06377178963409813,0.031885894817049065
4_1,0_1,185,2.4326160405019555,2.368726101331702,0.06388993917025365,0.031944969585126826
4_1,0_1,186,2.432889427531036,2.3688790771851815,0.06401035034585467,0.032005175172927336
4_1,0_1,187,2.4331617645649164,2.36903205303541,0.0641297115295063,0.03206485576475315
4_1,0_1,188,2.433428360124726,2.3691791731482708,0.06424918697645543,0.032124593488227715
4_1,0_1,189,2.4336949303895086,2.3693262932611288,0.06436863712837981,0.03218431856418991
4_1,0_1,190,2.4339606173654493,2.3694704033636476,0.06449021400180177,0.032245107000900886
4_1,0_1,191,2.434226065774739,2.3696145134658058,0.06461155230893345,0.032305776154466725
4_1,0_1,192,2.4341134803410336,2.369757932280963,0.0643555480600706,0.0321777740300353
4_1,0_1,193,2.434000719115222,2.3699013510961184,0.06409936801910376,0.03204968400955188
4_1,0_1,194,2.433887473625707,2.3700441971909556,0.0638432764347514,0.0319216382173757
4_1,0_1,195,2.4337738378320317,2.370187043285721,0.06358679454631089,0.031793397273155444
4_1,0_1,196,2.433657023624779,2.370323398454332,0.06333362517044705,0.031666812585223525
4_1,0_1,197,2.4335397927182947,2.3704597536229395,0.0630800390953552,0.0315400195476776
4_1,0_1,198,2.433422298787424,2.3705943810990875,0.0628279176883364,0.0314139588441682
4_1,0_1,199,2.4333043514194297,2.370729008575235,0.06257534284419464,0.03128767142209732
4_1,0_1,200,2.43318617550811,2.3708630224426956,0.06232315306541425,0.031161576532707125
4_1,0_1,201,2.433067944094667,2.3709964564163926,0.06207148767827464,0.03103574383913732
4_1,0_1,202,2.432949613538541,2.371129890390025,0.061819723148516026,0.030909861574258013
4_1,0_1,203,2.4328310783971223,2.3712585413451643,0.061572537051957976,0.030786268525978988
4_1,0_1,204,2.4327122299445385,2.37138719229697,0.06132503764756869,0.030662518823784346
4_1,0_1,205,2.4325924875295626,2.371514318984728,0.06107816854483472,0.03053908427241736
4_1,0_1,206,2.432472022198218,2.371641445672484,0.06083057652573398,0.03041528826286699
4_1,0_1,207,2.4323512687285316,2.3717660678211576,0.06058520090737396,0.03029260045368698
4_1,0_1,208,2.4322304002916457,2.3718881461618153,0.06034225412983041,0.030171127064915204
4_1,0_1,209,2.432109151356207,2.3720102244846366,0.06009892687157059,0.030049463435785295
4_1,0_1,210,2.4319875236554167,2.3721247434957062,0.05986278015971047,0.029931390079855236
4_1,0_1,211,2.4318656123994407,2.372239262506769,0.05962634989267146,0.02981317494633573
4_1,0_1,212,2.4317435583537472,2.37234994108282,0.05939361727092729,0.029696808635463645
4_1,0_1,213,2.431620823152185,2.372460619658863,0.05916020349332207,0.029580101746661036
4_1,0_1,214,2.431496434452912,2.372561483813694,0.05893495063921783,0.029467475319608916
4_1,0_1,215,2.4313716743055274,2.372662347968524,0.05870932633700354,0.02935466316850177
4_1,0_1,216,2.4312468702763614,2.372761958080997,0.05848491219536456,0.02924245609768228
4_1,0_1,217,2.4311215241187054,2.372861568193467,0.05825995592523858,0.02912997796261929
4_1,0_1,218,2.4309958468687083,2.37295068032436,0.05804516654434844,0.02902258327217422
4_1,0_1,219,2.4308697770093564,2.3730397924552524,0.05782998455410393,0.028914992277051965
4_1,0_1,220,2.4307430363721148,2.373127735351522,0.057615301020592646,0.028807650510296323
4_1,0_1,221,2.4306162190397456,2.373215678247791,0.05740054079195467,0.028700270395977334
4_1,0_1,222,2.4304848119423674,2.373295028034428,0.057189783907939606,0.028594891953969803
4_1,0_1,223,2.4303531182498643,2.373374377821064,0.05697874042880047,0.028489370214400234
4_1,0_1,224,2.4302211730241914,2.3734503103830376,0.05677086264115383,0.028385431320576915
4_1,0_1,225,2.4300889124699085,2.373526242945009,0.05656266952489952,0.02828133476244976
4_1,0_1,226,2.429955540216123,2.3735966890559115,0.056358851160211554,0.028179425580105777
4_1,0_1,227,2.42982211807775,2.373667135166812,0.05615498291093779,0.028077491455468895
4_1,0_1,228,2.429688045206387,2.3737321049057725,0.05595594030061468,0.02797797015030734
4_1,0_1,229,2.4295533378269174,2.3737970746447323,0.05575626318218507,0.027878131591092536
4_1,0_1,230,2.429418314723078,2.3738595738524606,0.055558740870617296,0.027779370435308648
4_1,0_1,231,2.4292828154912987,2.373922073060188,0.055360742431110666,0.027680371215555333
4_1,0_1,232,2.429147063604196,2.373977665574555,0.05516939802964105,0.027584699014820524
4_1,0_1,233,2.4290110111423617,2.3740332580889216,0.054977753053440104,0.027488876526720052
4_1,0_1,234,2.428874430950014,2.3740884284068375,0.05478600254317634,0.02739300127158817
4_1,0_1,235,2.4287375001187157,2.3741435987247512,0.05459390139396447,0.027296950696982236
4_1,0_1,236,2.4286004746148113,2.374193399966906,0.05440707464790551,0.027203537323952753
4_1,0_1,237,2.4284630981535553,2.37424320120906,0.05421989694449536,0.02710994847224768
4_1,0_1,238,2.428325584868483,2.3742898410388387,0.05403574382964438,0.02701787191482219
4_1,0_1,239,2.428187838147638,2.374336480868616,0.053851357279021794,0.026925678639510897
4_1,0_1,240,2.428049715990874,2.374381677023525,0.05366803896734895,0.026834019483674476
4_1,0_1,241,2.42791145301946,2.3744268731784324,0.053484579841027724,0.026742289920513862
4_1,0_1,242,2.4277730985593133,2.3744687173529733,0.05330438120634007,0.026652190603170034
4_1,0_1,243,2.427634064851258,2.3745105615275097,0.05312350332374827,0.026561751661874133
4_1,0_1,244,2.427494032999732,2.374550365923324,0.052943667076408296,0.026471833538204148
4_1,0_1,245,2.4273538177792893,2.3745901703191357,0.052763647460153607,0.026381823730076803
4_1,0_1,246,2.427213596948721,2.374629648566178,0.05258394838254299,0.026291974191271494
4_1,0_1,247,2.427073284234246,2.3746691268132203,0.052404157421025666,0.026202078710512833
4_1,0_1,248,2.426932592375501,2.374708246059027,0.05222434631647399,0.026112173158236995
4_1,0_1,249,2.4267906313360577,2.374742026838229,0.052048604497828777,0.026024302248914388
4_1,0_1,250,2.426648666598844,2.3747758076174277,0.05187285898141614,0.02593642949070807
4_1,0_1,251,2.426506534852886,2.374805442576643,0.051701092276242644,0.025850546138121322
4_1,0_1,252,2.42636359474763,2.3748350775358564,0.05152851721177365,0.025764258605886825
4_1,0_1,253,2.4262205232105627,2.3748621915759482,0.05135833163461445,0.025679165817307226
4_1,0_1,254,2.426077441833878,2.3748893056160374,0.051188136217840796,0.025594068108920398
4_1,0_1,255,2.4259342849902796,2.374915573423239,0.05101871156704085,0.025509355783520427
