E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
274.1195450381919,274.1195450381919,375.19964159971795,122.81172229589643,490.4845248192728,297.1756901417168,568.5084762772739,2,3,3694.449978661542,2.1852567157961156,3696.635235377338,274.0748756567669,6.5557693637465215,-0.01107468456029892,0.020887660314462764,0.0032105881448387663,19.67695377755993,-0.007864095736294985,19.697841713323147,-0.0039408593729604036,0.007431819233865156
274.3078717150775,274.3078717150775,375.19963780283115,122.81172229532,490.4845248184279,297.1756874369346,568.5084751843244,2,3,3694.449971060508,2.1852635613753084,3696.6352346218832,274.0748756567669,6.5557693637465215,-0.011060348711907864,0.020861556248044977,0.016738405638989207,19.71753725874862,0.005678057204931974,19.738397940148914,-0.003935758519219235,0.007422453976269949
274.49632777689004,274.49632777689004,375.19963401085806,122.81172229474393,490.48452481758517,297.17568473565336,568.5084740927899,2,3,3694.449963469313,2.1852797072683723,3696.6352431765813,274.0748756567669,6.5557693637465215,-0.01104602962732315,0.02083545218162719,0.030294124093870778,19.758204442423768,0.01924809394404292,19.77903959846488,-0.003930664068320766,0.007413025153578445
274.6849133125194,274.6849133125194,375.19963022379244,122.81172229416825,490.48452481674485,297.17568203786874,568.5084730026686,2,3,3694.449955887946,2.185305172657092,3696.635261060603,274.0748756567669,6.5557693637465215,-0.011031729634851217,0.02080934811519697,0.043877801055487,19.798955502714218,0.03284607129171491,19.81976499318874,-0.00392557616578415,0.007403659895979242
274.87362841091795,274.87362841091795,375.19962644162797,122.81172229359294,490.4845248159068,297.1756793435762,568.5084719139586,2,3,3694.4499483163936,2.1853399767628154,3696.6352882931565,274.0748756567669,6.5557693637465215,-0.011017446406185627,0.02078358306262551,0.05748949418875782,19.839790611139204,0.046472047455608845,19.860574124346442,-0.003920494578778744,0.007394527710405274
275.0624731610976,275.0624731610976,375.1996226643588,122.81172229301802,490.48452481507104,297.1756766527715,568.5084708266584,2,3,3694.4499407546455,2.185384138846536,3696.635324893492,274.0748756567669,6.5557693637465215,-0.011003181803971529,0.02075646195467229,0.07112926127524588,19.880709940847098,0.06012607924640179,19.901466313909957,-0.003915419219993055,0.007385204829546854
275.251447652133,275.251447652133,375.19961889197856,122.81172229244345,490.4845248142376,297.1756739654503,568.5084697407659,2,3,3694.449933202687,2.1854376782089697,3696.635370880896,274.0748756567669,6.5557693637465215,-0.010988935828208923,0.020729340846707522,0.084797160217704,19.921713666782082,0.07380822394043207,19.942443595937007,-0.003910350438673049,0.007375776006855794
275.4405519731585,275.4405519731585,375.19961512448106,122.81172229186927,490.4845248134064,297.17567128160795,568.5084686562795,2,3,3694.4499256605063,2.1855006141906417,3696.635426274697,274.0748756567669,6.5557693637465215,-0.01097470847889781,0.02070357579413784,0.09849324903802881,19.962801962105452,0.08751854114234447,19.9835059704402,-0.0039052880310919136,0.007366516691088343
275.62978621337106,275.62978621337106,375.19961136186026,122.81172229129544,490.48452481257743,297.1756686012404,568.5084675731973,2,3,3694.449918128091,2.185572966171967,3696.635491094263,274.0748756567669,6.5557693637465215,-0.01096049789339304,0.020678827783092935,0.11221758587680597,20.003975002092062,0.10125708812847733,20.024653098379943,-0.0039002319681458175,0.007357257375312454
275.81915046202795,275.81915046202795,375.19960760411004,122.81172229072196,490.48452481175065,297.175665924343,568.5084664915177,2,3,3694.44991060543,2.1856547535733313,3696.6355653590035,274.0748756567669,6.5557693637465215,-0.0109463045373559,0.02065204568898693,0.12597022899672083,20.04523296078301,0.11502392403781414,20.065884979820993,-0.0038951822789385915,0.007347976871184603
276.0086448084478,276.0086448084478,375.1996038512242,122.81172229014891,490.48452481092625,297.1756632509115,568.508465411239,2,3,3694.44990309251,2.1857459958551755,3696.635649088365,274.0748756567669,6.5557693637465215,-0.010932130739092827,0.02062560260873436,0.1397512367773288,20.08657601310881,0.12881910614669323,20.107201953738183,-0.0038901389634702355,0.007338759932153938
276.1982693420115,276.1982693420115,375.19960010319653,122.81172228957621,490.4845248101039,297.17566058094144,568.5084643323589,2,3,3694.4498955893177,2.1858467125180776,3696.6357423018358,274.0748756567669,6.5557693637465215,-0.010917973704636097,0.02060051558386533,0.15356066772164922,20.12800433518504,0.14264269405975938,20.14860503716031,-0.003885101934429258,0.007329627746580858
276.38802415216,276.38802415216,375.1995963600212,122.81172228900384,490.484524809284,297.1756579144287,568.5084632548765,2,3,3694.449888095843,2.185956923102834,3696.635845018946,274.0748756567669,6.5557693637465215,-0.010903834365308285,0.020575089545133096,0.16739858045116307,20.169518102974138,0.1564947464503348,20.190093552059338,-0.003880071162711829,0.007320389619175138
276.5779093283972,276.5779093283972,375.19959262169186,122.81172228843192,490.48452480846623,297.1756552513688,568.5084621787893,2,3,3694.4498806120732,2.186076647190546,3696.6359572592637,274.0748756567669,6.5557693637465215,-0.010889712255448103,0.02054830745101377,0.1812650337105879,20.211117492299707,0.17037532199174166,20.231665803392474,-0.0038750468229409307,0.007310981984848919
276.767924960287,276.767924960287,375.1995888882026,122.81172228786035,490.48452480765076,297.1756525917574,568.5084611040959,2,3,3694.449873137996,2.1862059044026982,3696.6360790423987,274.0748756567669,6.5557693637465215,-0.010875609703361988,0.020522203384610194,0.19516008636287552,20.252802679289687,0.18428447702899575,20.273324164256294,-0.0038700289733242244,0.00730176504581781
276.9580711374562,276.9580711374562,375.19958515954704,122.81172228728916,490.48452480683744,297.1756499355899,568.5084600307946,2,3,3694.4498656735973,2.186344714401246,3696.6362103879987,274.0748756567669,6.5557693637465215,-0.010861523449420929,0.020497116359741163,0.2090837973946691,20.29457384219853,0.19822227349504828,20.315070668708046,-0.003865017293719575,0.007292738802072485
277.1483479495919,277.1483479495919,375.1995814357193,122.81172228671835,490.48452480602646,297.1756472828624,568.5084589588834,2,3,3694.4498582188676,2.186493096888696,3696.636351315756,274.0748756567669,6.5557693637465215,-0.010847455356270075,0.020471012293322488,0.2230362259138019,20.33643115716731,0.21218877052888274,20.356902604649775,-0.003860011842334643,0.007283543051402663
277.33875548644403,277.33875548644403,375.1995777167134,122.8117222861479,490.4845248052176,297.1756446335703,568.5084578883607,2,3,3694.4498507737935,2.186651071608193,3696.6365018454017,274.0748756567669,6.5557693637465215,-0.010833404958248138,0.02044490822690559,0.23701743114884266,20.378374802476486,0.22618402633816004,20.398819972081753,-0.0038550127937924117,0.007274326112367113
277.5292938378231,277.5292938378231,375.19957400252304,122.81172228557786,490.48452480441085,297.17564198770935,568.5084568192245,2,3,3694.4498433383624,2.1868186583435993,3696.636661996706,274.0748756567669,6.5557693637465215,-0.010819372721016407,0.02041914317432436,0.2510274724525061,20.420404956723928,0.24020810006186366,20.44082378803199,-0.0038500200025737286,0.007265193926789593
277.71996309360225,277.71996309360225,375.1995702931424,122.81172228500819,490.4845248036064,297.1756393452753,568.5084557514735,2,3,3694.449835912563,2.186995876919584,3696.6368317894826,274.0748756567669,6.5557693637465215,-0.010805357713252306,0.02039337812175468,0.2650664092986972,20.462521796892304,0.2542610513046384,20.482914391541158,-0.003845033497782424,0.0072560193644841675
277.9107633437155,277.9107633437155,375.1995665885652,122.81172228443887,490.4845248028041,297.1756367062636,568.5084546851057,2,3,3694.449828496382,2.1871827472017014,3696.637011243584,274.0748756567669,6.5557693637465215,-0.01079136086627841,0.020367274055349327,0.27913430128319305,20.504725502585785,0.268342939671129,20.52509347767804,-0.0038400533085223287,0.007246802425453502
278.1016946781595,278.1016946781595,375.1995628887854,122.81172228386993,490.484524802004,297.17563407067024,568.5084536201192,2,3,3694.449821089808,2.1873792890964805,3696.6372003789047,274.0748756567669,6.5557693637465215,-0.010777381714433432,0.020342526044317744,0.2932312081265991,20.547016252872794,0.2824538270942867,20.56735935133409,-0.003835079463897273,0.007237776181703737
278.29275718699216,278.29275718699216,375.1995591937971,122.8117222833014,490.484524801206,297.17563143849054,568.5084525565126,2,3,3694.4498136928296,2.187585522551506,3696.6373992153813,274.0748756567669,6.5557693637465215,-0.010763418860733509,0.020316760991762273,0.3073571896707108,20.58939422724535,0.2965937708504498,20.609710656506763,-0.003830111672868952,0.0072287711263290255
278.4839509603331,278.4839509603331,375.19955550359424,122.81172228273323,490.4845248004103,297.17562880972076,568.5084514942838,2,3,3694.4498063054343,2.1878014675555044,3696.6376077729897,274.0748756567669,6.5557693637465215,-0.010749475099146366,0.020291334953030038,0.3215123058826066,20.63185960608223,0.3107628310099244,20.652150783281286,-0.0038251501973718405,0.007219490622192293
278.67527608836474,278.67527608836474,375.1995518181708,122.81172228216545,490.48452479961674,297.1756261843561,568.5084504334314,2,3,3694.449798927609,2.1880271441384296,3696.6378260717474,274.0748756567669,6.5557693637465215,-0.010735547170042992,0.02026624792816012,0.3356966168519193,20.674412569524918,0.3249610695056617,20.69467871465642,-0.0038201951538212597,0.007210316059887312
278.86673266133033,278.86673266133033,375.19954813752065,122.81172228159805,490.4845247988253,297.1756235623924,568.5084493739536,2,3,3694.449791559344,2.1882625723715456,3696.6380541317153,274.0748756567669,6.5557693637465215,-0.01072163786739111,0.02023946583405678,0.3499101827931099,20.717053297674056,0.33918854501098394,20.737292755562493,-0.003815246280282736,0.007201374569609342
279.05832076953624,279.05832076953624,375.1995444616378,122.81172228103104,490.4845247980361,297.1756209438254,568.5084483158485,2,3,3694.4497842006244,2.1885077723675157,3696.6382919729917,274.0748756567669,6.5557693637465215,-0.010707746725529432,0.020213361767638993,0.3641530640431938,20.759781971100978,0.35344531713053584,20.779995618083888,-0.003810303518548608,0.007192305949133004
279.25004050334974,279.25004050334974,375.1995407905164,122.81172228046437,490.48452479724904,297.1756183286509,568.5084472591145,2,3,3694.4497768514398,2.188762764280481,3696.63853961572,274.0748756567669,6.5557693637465215,-0.010693873278796673,0.02018895277046795,0.3784253210646966,20.80259877240303,0.3677314482629299,20.822787641247714,-0.0038053671014495194,0.0071831313868289115
279.4418919532013,279.4418919532013,375.1995371241503,122.81172227989815,490.484524796464,297.17561571686446,568.5084462037498,2,3,3694.449769511777,2.1890275683061557,3696.6387970800834,274.0748756567669,6.5557693637465215,-0.010680015664547682,0.02016420475944969,0.3927270144454269,20.845503882674564,0.38204699847847223,20.86566780801246,-0.003800436941673979,0.007174189896546501
279.6338752095825,279.6338752095825,375.19953346253357,122.81172227933229,490.4845247956812,297.17561310846196,568.5084451497528,2,3,3694.4497621816263,2.189302204681902,3696.6390643863083,274.0748756567669,6.5557693637465215,-0.010666176211088896,0.020137761679168698,0.4070582048966571,20.888497484982736,0.3963920287787914,20.908635101322886,-0.0037955128063913435,0.00716526959462449
279.82599036304816,279.82599036304816,375.1995298056603,122.81172227876678,490.48452479490044,297.17561050343915,568.5084440971216,2,3,3694.4497548609734,2.189586693686826,3696.6393415546604,274.0748756567669,6.5557693637465215,-0.010652354918420315,0.020112335640448897,0.4214189532576711,20.931579761111152,0.4107665978372097,20.951691555289585,-0.0037905948993284255,0.007156052655588496
280.0182375042141,280.0182375042141,375.19952615352435,122.8117222782017,490.4845247941218,297.17560790179175,568.5084430458544,2,3,3694.449747549807,2.1898810556418566,3696.6396286054487,274.0748756567669,6.5557693637465215,-0.010638550389558077,0.020087587629442183,0.4358093204893976,20.97475089265049,0.4251707694493234,20.994838864981148,-0.0037856834242120385,0.007147005223482328
280.21061672375953,280.21061672375953,375.1995225061198,122.81172227763696,490.4845247933454,297.1756053035153,568.5084419959499,2,3,3694.4497402481156,2.1901853109098344,3696.6399255590254,274.0748756567669,6.5557693637465215,-0.01062476309016347,0.02006182257687339,0.45022936768054933,21.01801106447556,0.4396046046167612,21.038073640232597,-0.0037807779444847256,0.007138148486662388
280.403128112425,280.403128112425,375.19951886344086,122.81172227707266,490.4845247925711,297.17560270860594,568.508440947406,2,3,3694.4497329558876,2.1904994798955992,3696.640232435783,274.0748756567669,6.5557693637465215,-0.010610993951559067,0.020036735551991924,0.4646791560460315,21.06136046049437,0.45406816247850657,21.081396898085018,-0.0037758786347694695,0.0071291010545464495
280.59577176101436,280.59577176101436,375.1995152254814,122.81172227650873,490.4845247917988,297.17560011705905,568.5084399002211,2,3,3694.4497256731092,2.1908235830460754,3696.6405492561553,274.0748756567669,6.5557693637465215,-0.01059724111109972,0.020012326554808446,0.479158746927169,21.104799263967266,0.468561505433172,21.124811011649285,-0.0037709855823777616,0.007120032434065671
280.7885477603931,280.7885477603931,375.19951159223547,122.81172227594516,490.48452479102866,297.1755975288706,568.5084388543936,2,3,3694.449718399771,2.191157640850358,3696.640876040621,274.0748756567669,6.5557693637465215,-0.010583505500108004,0.019986222488417305,0.4936682017905696,21.148327659339657,0.48308469587937,21.16831428589677,-0.003766098729101941,0.0071110273786954
280.98145620148904,280.98145620148904,375.19950796369716,122.81172227538201,490.4845247902607,297.1755949440362,568.5084378099216,2,3,3694.4497111358596,2.1915016738398005,3696.6412128096995,274.0748756567669,6.5557693637465215,-0.01056978851556778,0.019960796449698393,0.5082075822308525,21.191945832107308,0.4976377938874066,21.211906720759487,-0.003761218045838177,0.007102149453509288
281.17449717529337,281.17449717529337,375.1995043398606,122.81172227481926,490.48452478949474,297.17559236255175,568.5084367668036,2,3,3694.4497038813633,2.1918557025881045,3696.6415595839517,274.0748756567669,6.5557693637465215,-0.010556087829172611,0.0199350313971296,0.5227769499695114,21.235653965543747,0.5122208618558943,21.25558899429234,-0.003756343387067318,0.0070932503399578906
281.36767077285873,281.36767077285873,375.1995007207198,122.81172227425688,490.48452478873094,297.1755897844131,568.5084357250377,2,3,3694.4496966362703,2.1922197477114014,3696.641916383982,274.0748756567669,6.5557693637465215,-0.010542406234890223,0.019909944372248134,0.5373763668528682,21.27945224701972,0.5268339607864618,21.299362462536862,-0.003751474927412346,0.007084308849670151
281.56097708530126,281.56097708530126,375.19949710626895,122.81172227369487,490.4845247879691,297.17558720961586,568.5084346846222,2,3,3694.449689400568,2.1925938298683447,3696.642283230436,274.0748756567669,6.5557693637465215,-0.010528740007430315,0.019886213402775965,0.5520058948598034,21.32334086328558,0.5414771549403667,21.343226786507103,-0.0037466125504579395,0.007075346171022012
281.7544162037988,281.7544162037988,375.199493496502,122.81172227313323,490.48452478720935,297.175584638156,568.5084336455553,2,3,3694.4496821742455,2.192977969760196,3696.6426601440057,274.0748756567669,6.5557693637465215,-0.010515091009438038,0.019861126377920257,0.5666655960931166,21.367319997587117,0.5561505048535764,21.38718094916095,-0.0037417564017232507,0.0070662987389154
281.94798821959284,281.94798821959284,375.19948989141307,122.81172227257204,490.4845247864518,297.17558207002907,568.5084326078359,2,3,3694.4496749572913,2.193372188130914,3696.6430471454223,274.0748756567669,6.5557693637465215,-0.010501459240913391,0.019835361325351464,0.581355532783391,21.411389837943773,0.5708540733903646,21.431224950471346,-0.0037369064521044493,0.0070573996253640026
282.14169322398635,282.14169322398635,375.1994862909962,122.8117222720112,490.4845247856962,297.175579505231,568.5084315714614,2,3,3694.4496677496927,2.1937765057672385,3696.64344425546,274.0748756567669,6.5557693637465215,-0.01048784563317895,0.019809935286632552,0.5960757672917225,21.45555057274703,0.5855879210866988,21.475360485521037,-0.0037320625269785523,0.007048670018737102
282.33553130834633,282.33553130834633,375.1994826952457,122.81172227145078,490.48452478494266,297.17557694375756,568.5084305364308,2,3,3694.4496605514382,2.1941909434987847,3696.643851494937,274.0748756567669,6.5557693637465215,-0.01047424878925085,0.019785187275613403,0.6108263621074457,21.499802388885144,0.600352113135159,21.519588232337867,-0.003727224568137899,0.007039813281916718
282.5295025641012,282.5295025641012,375.19947910415567,122.81172227089073,490.4845247841912,297.17557438560476,568.5084295027422,2,3,3694.449653362516,2.194615522198127,3696.644268884714,274.0748756567669,6.5557693637465215,-0.010460669174790382,0.019761117292280694,0.6256073798483612,21.54414547405935,0.6151467110030353,21.563906834852332,-0.003722392808413133,0.00703082941489841
282.7236070827436,282.7236070827436,375.1994755177201,122.81172227033106,490.48452478344177,297.17557183076815,568.5084284703937,2,3,3694.4496461829144,2.1950502627808923,3696.6446964456954,274.0748756567669,6.5557693637465215,-0.010447105392813683,0.019736369281246446,0.6404188832616455,21.588580015503396,0.6299717780202627,21.608315954064835,-0.0037175671895965934,0.007021930301341683
282.91784495582806,282.91784495582806,375.19947193593316,122.81172226977182,490.4845247826944,297.17556927924363,568.5084274393839,2,3,3694.4496390126224,2.1954951862058407,3696.645134198828,274.0748756567669,6.5557693637465215,-0.010433559771627188,0.019709926201005423,0.6552609352222589,21.633106202463978,0.6448273751884699,21.65281626804466,-0.003712747653480619,0.0070131159412620825
283.1122162749718,283.1122162749718,375.199468358789,122.81172226921291,490.48452478194906,297.17556673102706,568.508426409711,2,3,3694.4496318516267,2.1959503134749623,3696.6455821651016,274.0748756567669,6.5557693637465215,-0.010420032311230898,0.019684839176136393,0.6701335987372659,21.67772422457358,0.6597135667689145,21.697409132777466,-0.0037079341418575495,0.007004216827710685
283.30672113185614,283.30672113185614,375.19946478628174,122.81172226865446,490.4845247812058,297.1755641861143,568.5084253813733,2,3,3694.449624699916,2.1964156656335643,3696.6460403655497,274.0748756567669,6.5557693637465215,-0.010406521148979664,0.01966144722050256,0.6850369369421969,21.722434271051725,0.6746304156258702,21.742095226304855,-0.003703126829350367,0.006995381279251145
283.50135961822417,283.50135961822417,375.19946121840553,122.81172226809635,490.48452478046437,297.17556164450093,568.508424354369,2,3,3694.4496175574786,2.1968912637703584,3696.646508821249,274.0748756567669,6.5557693637465215,-0.010393025819212198,0.019637038223331515,0.6999710131040047,21.767236531462913,0.6895779869519174,21.786873531613367,-0.003698325454024598,0.006986609295893231
283.69613182588296,283.69613182588296,375.1994576551547,122.81172226753866,490.48452477972523,297.1755591061832,568.5084233286967,2,3,3694.449610424305,2.1973771290175517,3696.6469875533226,274.0748756567669,6.5557693637465215,-0.01037954818457365,0.01961093415692794,0.7149358906185626,21.812131195840323,0.7045563422143459,21.831742353633842,-0.0036935301905032247,0.006977752559077288
283.8910378467018,283.8910378467018,375.1994540965231,122.8117222669814,490.4845247789879,297.1755565711565,568.5084223043544,2,3,3694.44960330038,2.1978732825509355,3696.647476582931,274.0748756567669,6.5557693637465215,-0.010366088710725307,0.019585847132057133,0.7299316330138481,21.857118454520105,0.7195655442774296,21.87670474346271,-0.0036887409805785865,0.006969022952450388
284.0860777726141,284.0860777726141,375.19945054250513,122.81172226642447,490.4845247782527,297.17555403941714,568.5084212813407,2,3,3694.449596185694,2.1983797455899783,3696.6479759312842,274.0748756567669,6.5557693637465215,-0.01035264553502202,0.01956211616258763,0.7449583039472145,21.902198498542703,0.7346056587994099,21.92176070111418,-0.0036839577078353614,0.006960272157458203
284.28125169561514,284.28125169561514,375.1994469930951,122.811722265868,490.48452477751937,297.17555151096064,568.5084202596538,2,3,3694.449589080235,2.19889653939791,3696.648485619633,274.0748756567669,6.5557693637465215,-0.010339218657463789,0.01953770716540415,0.7600159672090285,21.947371520741058,0.7496767486445606,21.966908870518182,-0.0036791805177927017,0.006951373043901921
284.47655970776486,284.47655970776486,375.19944344828684,122.81172226531186,490.48452477678813,297.17554898578305,568.5084192392919,2,3,3694.4495819839917,2.199423685281819,3696.6490056692737,274.0748756567669,6.5557693637465215,-0.010325809009373188,0.01951228112668435,0.7751046867215337,21.992637711839052,0.7647788776084781,22.012149929731663,-0.0036744094686582685,0.00694255868381255
284.67200190118507,284.67200190118507,375.1994399080748,122.81172226475613,490.48452477605883,297.17554646388,568.5084182202536,2,3,3694.449574896951,2.199961204592737,3696.649536101544,274.0748756567669,6.5557693637465215,-0.010312417056411505,0.01948821114337651,0.7902245265370311,22.037997263359216,0.7799121094867587,22.05748489579537,-0.003669644385809079,0.006933892642287276
284.867578368062,284.867578368062,375.1994363724531,122.81172226420081,490.48452477533164,297.1755439452476,568.5084172025371,2,3,3694.4495678191033,2.2005091187257335,3696.650076937829,274.0748756567669,6.5557693637465215,-0.010299040470272303,0.01946346313235736,0.8053755508408358,22.083450368617378,0.7950765094719827,22.10291376868122,-0.0036648852401413023,0.00692516303566082
285.0632892006443,285.0632892006443,375.19943284141596,122.81172226364592,490.4845247746063,297.17554142988155,568.5084161861407,2,3,3694.449560750436,2.201067449120004,3696.6506281995557,274.0748756567669,6.5557693637465215,-0.010285682510584593,0.01943769807978768,0.8205578239508213,22.128997219481676,0.8102721413597465,22.148435531361883,-0.003660132148070261,0.006916391052302018
285.25913449124494,285.25913449124494,375.1994293149576,122.81172226309137,490.484524773883,297.17553891777794,568.5084151710627,2,3,3694.4495536909367,2.201636217258963,3696.6511899081956,274.0748756567669,6.5557693637465215,-0.010272341314703226,0.019414306124143188,0.8357714103158287,22.174638010425838,0.8254990689456463,22.19405255690549,-0.0036553850513882935,0.006907661445667124
285.4551143322395,285.4551143322395,375.19942579307224,122.81172226253724,490.48452477316164,297.17553640893243,568.5084141573014,2,3,3694.449546640595,2.2022154446703333,3696.6517620852655,274.0748756567669,6.5557693637465215,-0.01025901548564434,0.019390575154683454,0.8510163745208956,22.220372936355716,0.8407573592849076,22.23976382834269,-0.0036506439500954,0.006898995404140962
285.6512288160669,285.6512288160669,375.1994222757542,122.81172226198353,490.48452477244217,297.17553390334103,568.5084131448554,2,3,3694.449539599399,2.202805152926237,3696.6523447523255,274.0748756567669,6.5557693637465215,-0.010245706886053085,0.019365488129826858,0.8662927812824819,22.266202189247224,0.8560470747761428,22.285567311546515,-0.0036459087568800896,0.006890329362615688
285.8474780352308,285.8474780352308,375.1994187629976,122.81172226143019,490.48452477172486,297.17553140099966,568.5084121337228,2,3,3694.4495325673383,2.203405363643294,3696.652937930982,274.0748756567669,6.5557693637465215,-0.01023241551592946,0.01934074011880771,0.8816006954493787,22.31212596358887,0.8713682796806097,22.331466057628063,-0.003641179559053853,0.006881493814161033
286.0438620822968,286.0438620822968,375.1994152547967,122.81172226087723,490.4845247710094,297.17552890190416,568.508411123902,2,3,3694.449525544399,2.2040160984827013,3696.6535416428815,274.0748756567669,6.5557693637465215,-0.010219140909612179,0.019315992107786784,0.8969401820052099,22.35814445571839,0.8867210405878723,22.377460744628934,-0.003636456502135843,0.006872721830803119
286.24038104989563,286.24038104989563,375.1994117511457,122.81172226032471,490.4845247702958,297.17552640605027,568.5084101153913,2,3,3694.4495185305714,2.204637379150337,3696.654155909722,274.0748756567669,6.5557693637465215,-0.010205883532762527,0.019291583110617516,0.9123113060684318,22.404257860635198,0.9021054226905107,22.42354967747997,-0.0036317393532954156,0.006864204107831728
286.4370350307202,286.4370350307202,375.199408252039,122.81172225977258,490.48452476958425,297.1755239134342,568.5084091081891,2,3,3694.4495115258424,2.2052692273968435,3696.6547807532393,274.0748756567669,6.5557693637465215,-0.010192642454057932,0.01926785214113469,0.9277141328905145,22.45046637431676,0.9175214902497828,22.46973421222185,-0.003627027996117249,0.006855580443028586
286.63382411752855,286.63382411752855,375.1994047574708,122.81172225922086,490.4845247688746,297.1755214240517,568.5084081022937,2,3,3694.449504530203,2.2059116650177284,3696.6554161952204,274.0748756567669,6.5557693637465215,-0.010179417673498392,0.019243104130114652,0.9431487278591248,22.49677019212288,0.9329693103209138,22.516013670856637,-0.0036223226925358176,0.00684685083640213
286.830748403141,286.830748403141,375.1994012674354,122.8117222586695,490.4845247681668,297.17551893789863,568.5084070977035,2,3,3694.4494975436382,2.2065647138534463,3696.6560622574916,274.0748756567669,6.5557693637465215,-0.01016621058806777,0.019219373160656694,0.9586151564940337,22.54316951021076,0.9484489462338388,22.562388731411147,-0.0036176233261357993,0.006838227171607425
287.027807980443,287.027807980443,375.199397781927,122.81172225811858,490.4845247674611,297.1755164549711,568.5084060944171,2,3,3694.4494905661404,2.2072283957895023,3696.65671896193,274.0748756567669,6.5557693637465215,-0.010153018403798342,0.019195303177335532,0.9741134844523458,22.589664527358536,0.9639604659751058,22.60885939385696,-0.0036129298678133637,0.006829539941711982
287.2250029423827,287.2250029423827,375.19939430093996,122.81172225756805,490.4845247667572,297.1755139752649,568.5084050924323,2,3,3694.4494835976957,2.207902732756537,3696.657386330452,274.0748756567669,6.5557693637465215,-0.010139844380319118,0.019169538124767627,0.9896437775269078,22.636255439075967,0.9795039328746498,22.65542565820806,-0.0036082424339838326,0.006820979842009578
287.4223333819729,287.4223333819729,375.1993908244685,122.81172225701789,490.4845247660553,297.1755114987759,568.5084040917479,2,3,3694.449476638293,2.208587746730426,3696.6580643850234,274.0748756567669,6.5557693637465215,-0.010126687586307526,0.01914648518297124,1.0052061016433527,22.682942443974753,0.9950794149190187,22.702089219504842,-0.0036035607336089015,0.006812419742299181
287.61979939228996,287.61979939228996,375.1993873525071,122.81172225646819,490.4845247653553,297.1755090255004,568.508403092362,2,3,3694.449469687922,2.209283459732367,3696.6587531476544,274.0748756567669,6.5557693637465215,-0.01011354522779584,0.019122415199662512,1.0208005228673755,22.729725741763104,1.0106869777664542,22.74884770472363,-0.003598885057726875,0.006803647758945264
287.81740106647374,287.81740106647374,375.19938388504977,122.81172225591888,490.4845247646571,297.17550655543374,568.5084020942732,2,3,3694.44946274657,2.209989893828975,3696.659452640399,274.0748756567669,6.5557693637465215,-0.010100421495735645,0.01909732817480503,1.036427107398822,22.776605528719415,1.0263266861438751,22.795702808889246,-0.003594215406337753,0.006795130035979202
288.01513849772925,288.01513849772925,375.19938042209105,122.81172225536992,490.48452476396096,297.1755040885724,568.5084010974797,2,3,3694.449455814226,2.2107070711323824,3696.660162885358,274.0748756567669,6.5557693637465215,-0.01008731359615922,0.019073597205334636,1.0520859215730525,22.82358200330475,1.0419986080378294,22.84265588804294,-0.00358955143019557,0.006786612313008256
288.2130117793242,288.2130117793242,375.1993769636252,122.81172225482143,490.4845247632666,297.17550162491204,568.5084001019798,2,3,3694.4494488908786,2.211435013800322,3696.660883904679,274.0748756567669,6.5557693637465215,-0.010074222460389137,0.019050544263550684,1.0677770318625335,22.8706553679674,1.0577028100378811,22.889705925142607,-0.0035848934785462916,0.0067780310249365705
288.4110210045916,288.4110210045916,375.1993735096466,122.81172225427332,490.48452476257415,297.17549916444875,568.508399107772,2,3,3694.4494419765165,2.212173744036231,3696.6616157205526,274.0748756567669,6.5557693637465215,-0.010061146225780249,0.01902613526637964,1.0835005048807034,22.917825821708902,1.0734393587335944,22.93685156416302,-0.0035802412894554436,0.006769492113599895
288.60916626692745,288.60916626692745,375.1993700601496,122.8117222537256,490.4845247618836,297.1754967071785,568.5083981148547,2,3,3694.4494350711293,2.2129232840893374,3696.6623583552187,274.0748756567669,6.5557693637465215,-0.010048088617622852,0.019001048241523932,1.099256407373332,22.965093561514664,1.0892083188518882,22.984094500172773,-0.0035755950666498393,0.0067608260720741775
288.807447659793,288.807447659793,375.19936661512827,122.81172225317826,490.48452476119496,297.17549425309716,568.5083971232261,2,3,3694.4494281747034,2.2136836562547604,3696.6631118309583,274.0748756567669,6.5557693637465215,-0.010035046841949224,0.018977656285902533,1.1150448062244323,23.012458791293398,1.105009759310633,23.031436428211805,-0.003570954781025648,0.006752329537469404
289.00586527671265,289.00586527671265,375.1993631745773,122.81172225263137,490.4845247605081,297.1754918022007,568.5083961328846,2,3,3694.4494212872296,2.214454882873601,3696.6638761701033,274.0748756567669,6.5557693637465215,-0.010022021364420652,0.01895358630258137,1.1308657684598984,23.059921711687025,1.120843747165054,23.078875314211928,-0.003566320228856057,0.006743854191229026
289.20441921127616,289.20441921127616,375.1993597384909,122.81172225208485,490.4845247598232,297.1754893544853,568.5083951438288,2,3,3694.4494144086957,2.21523698633304,3696.6646513950286,274.0748756567669,6.5557693637465215,-0.010009012650698423,0.01892951631924955,1.1467193612393203,23.107482523473436,1.1367103485390544,23.126411836185753,-0.0035616915847640485,0.006735272903157341
