E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
274.3078717150775,274.3078717150775,881.599769541979,351.4148005765562,1487.1865268451202,720.5222693711188,1648.2640270159804,2,3,10564.027713346337,2245.4543522558474,12809.482065602184,274.0748756567669,6736.341149140669,-0.018492696806788445,0.03391155537395818,17.19944745139219,20260.636124962854,17.180954756215215,20260.67003702675,-0.007637895992957056,0.014003899345182091
274.49632777689004,274.49632777689004,881.5997631985849,351.41480057661306,1487.1865268437612,720.5222641288062,1648.2640259135399,2,3,10564.027700653773,2245.470942870587,12809.498643524359,274.0748756567669,6736.341149140669,-0.01846942026168108,0.03387019568430816,31.12854394223541,20302.423443630985,31.110074520111084,20302.457312640123,-0.007628283929079771,0.013987033406166027
274.6849133125194,274.6849133125194,881.5997568631731,351.4148005766691,1487.186526842405,720.522258893091,1648.2640248124872,2,3,10564.027687977185,2245.4971096767076,12809.524797653892,274.0748756567669,6736.341149140669,-0.018446173518896103,0.033830192050036345,45.0863690264523,20344.296948251238,45.06792285293341,20344.33078047737,-0.007618683739565313,0.01396965894636537
274.87362841091795,274.87362841091795,881.5997505357335,351.4148005767245,1487.1865268410531,720.5222536639651,1648.2640237128217,2,3,10564.027675316553,2245.532872424989,12809.560547741541,274.0748756567669,6736.341149140669,-0.01842295192182064,0.03379086644348206,59.07298195827752,20386.256817171525,59.054559007287025,20386.290608715994,-0.007609095540829003,0.013952708253886392
275.0624731610976,275.0624731610976,881.5997442162563,351.4148005767791,1487.1865268397046,720.5222484414201,1648.2640226145409,2,3,10564.027662671859,2245.5782509069477,12809.605913578805,274.0748756567669,6736.341149140669,-0.01839975919574499,0.03374882872615714,73.08844211138785,20428.30322667872,73.07004235312343,20428.33697499893,-0.00759951863437891,0.01393643558911517
275.251447652133,275.251447652133,881.5997379047323,351.41480057683316,1487.1865268383604,720.5222432254487,1648.2640215176439,2,3,10564.027650043085,2245.633264954918,12809.660914998003,274.0748756567669,6736.341149140669,-0.018376595340669155,0.03370611298110937,87.1328089821618,20470.436357271647,87.11443238705397,20470.47006236759,-0.007589952787384391,0.013919654403561132
275.4405519731585,275.4405519731585,881.5997316011517,351.4148005768863,1487.1865268370193,720.522238016043,1648.264020422128,2,3,10564.027637430208,2245.6979344421397,12809.725571872348,274.0748756567669,6736.341149140669,-0.018353461287915707,0.03366543131915911,101.2061421922408,20512.656387115036,101.18778873048723,20512.690051190293,-0.00758039893116802,0.013902364697232272
275.62978621337106,275.62978621337106,881.5997253055051,351.41480057693866,1487.186526835682,720.5222328131948,1648.2640193279922,2,3,10564.02762483321,2245.7722792828413,12809.799904116051,274.0748756567669,6736.341149140669,-0.018330353312194347,0.03362610571256752,115.30850148270838,20554.96349501224,115.29017112776637,20554.997121795983,-0.007570856832899153,0.013885668265122497
275.81915046202795,275.81915046202795,881.5997190177826,351.4148005769904,1487.1865268343483,720.5222276168961,1648.2640182352347,2,3,10564.027612252075,2245.856319432322,12809.883931684397,274.0748756567669,6736.341149140669,-0.018307273276150227,0.033583389967537514,129.43994672084227,20597.357861046126,129.42163944803178,20597.39144782623,-0.007561325910501182,0.013869141339962532
276.0086448084478,276.0086448084478,881.5997127379749,351.4148005770413,1487.186526833018,720.522222427139,1648.2640171438538,2,3,10564.027599686779,2245.950074887041,12809.97767457382,274.0748756567669,6736.341149140669,-0.018284223973751068,0.0335440643610081,143.60053789499216,20639.839664006402,143.5822536740452,20639.873206884207,-0.007551806513220072,0.01385227540095535
276.1982693420115,276.1982693420115,881.5997064660725,351.4148005770917,1487.186526831691,720.5222172439159,1648.2640160538476,2,3,10564.027587137305,2246.0535656846982,12810.081152822004,274.0748756567669,6736.341149140669,-0.018261197954416275,0.03350541678215713,157.7903351180721,20682.409085252424,157.77207391895354,20682.442590160674,-0.007542298757471144,0.01383532470847637
276.38802415216,276.38802415216,881.5997002020655,351.4148005771413,1487.1865268303682,720.5222120672184,1648.2640149652152,2,3,10564.027574603635,2246.1668119043215,12810.194386507956,274.0748756567669,6736.341149140669,-0.01823820173740387,0.033464735120183775,172.00939862756059,20725.066306664754,171.9911604281515,20725.09977258643,-0.007532802643254399,0.013818797783301306
276.5779093283972,276.5779093283972,881.5996939459446,351.41480057719014,1487.186526829049,720.522206897039,1648.2640138779545,2,3,10564.02756208575,2246.289833666352,12810.317395752103,274.0748756567669,6736.341149140669,-0.018215231597423553,0.03342337543053375,186.25778878619894,20767.81150811739,186.23957355506718,20767.84493047578,-0.007523317588493228,0.0138024403650574
276.767924960287,276.767924960287,881.5996876977006,351.4148005772383,1487.1865268277331,720.52220173337,1648.2640127920638,2,3,10564.027549583629,2246.4226511327292,12810.450200716357,274.0748756567669,6736.341149140669,-0.0181922921910882,0.03338201574090682,200.53556607849896,20810.644869456853,200.5173737872392,20810.678250964032,-0.007513843942433596,0.013785743932975159
276.9580711374562,276.9580711374562,881.5996814573236,351.41480057728586,1487.1865268264205,720.5221965762034,1648.2640117075407,2,3,10564.027537097254,2246.5652845069753,12810.59282160423,274.0748756567669,6736.341149140669,-0.018169378861784935,0.03334472421745183,214.8427911142353,20853.566574402037,214.82462173514068,20853.59991844825,-0.007504381821490824,0.01376862373357124
277.1483479495919,277.1483479495919,881.599675224804,351.41480057733247,1487.1865268251117,720.5221914255311,1648.2640106243846,2,3,10564.027524626606,2246.717754034282,12810.745278660888,274.0748756567669,6736.341149140669,-0.018146490678191185,0.03330268650010382,229.17952463030815,20896.5768058642,229.16137813962996,20896.610107872693,-0.007494931691326201,0.013752012054941254
277.33875548644403,277.33875548644403,881.5996690001324,351.4148005773786,1487.186526823807,720.5221862813452,1648.2640095425943,2,3,10564.02751217167,2246.880080001598,12810.907592173267,274.0748756567669,6736.341149140669,-0.018123635090887547,0.03325793667196031,243.54582748771645,20939.675745215907,243.5277038514614,20939.709002305026,-0.007485492387786508,0.013735569883237098
277.5292938378231,277.5292938378231,881.5996627832994,351.4148005774239,1487.1865268225056,720.5221811436382,1648.2640084621667,2,3,10564.027499732416,2247.0522827377117,12811.079782470128,274.0748756567669,6736.341149140669,-0.01810080837458372,0.03322132317618376,257.9417606724892,20982.863575171767,257.92365986295044,20982.896797003486,-0.007476064842194319,0.01371878869767329
277.71996309360225,277.71996309360225,881.5996565742955,351.41480057746855,1487.1865268212073,720.522176012402,1648.2640073831008,2,3,10564.027487308835,2247.234382613342,12811.261869922177,274.0748756567669,6736.341149140669,-0.018078003078699112,0.03318470968042675,272.3673852966167,21026.14047984389,272.34930729307234,21026.173666926654,-0.007466648588888347,0.013702431279430272
277.9107633437155,277.9107633437155,881.5996503731112,351.41480057751255,1487.1865268199126,720.5221708876289,1648.264006305395,2,3,10564.027474900904,2247.426400041218,12811.453874942123,274.0748756567669,6736.341149140669,-0.018055226653814316,0.03314131590770231,286.8227625989821,21069.50664246877,286.80470737442374,21069.539784293185,-0.007457243511453271,0.013686158614659938
278.1016946781595,278.1016946781595,881.5996441797374,351.4148005775559,1487.1865268186216,720.5221657693114,1648.2640052290476,2,3,10564.02746250861,2247.6283554761753,12811.655817984785,274.0748756567669,6736.341149140669,-0.018032480962574482,0.03309927819033298,301.3079539432656,21112.96224692097,301.28992146253586,21112.99534297854,-0.00744784960988909,0.013669462182558156
278.29275718699216,278.29275718699216,881.5996379941643,351.4148005775984,1487.1865268173342,720.5221606574414,1648.2640041540571,2,3,10564.027450131922,2247.8402694152314,12811.867719547154,274.0748756567669,6736.341149140669,-0.018009762279689312,0.03306266469459729,315.8230208209716,21156.507478186948,315.8050110563636,21156.540541021153,-0.007438467466272414,0.01365251149008806
278.4839509603331,278.4839509603331,881.5996318163826,351.41480057764034,1487.18652681605,720.5221555520109,1648.2640030804216,2,3,10564.027437770832,2248.062162397683,12812.089600168514,274.0748756567669,6736.341149140669,-0.017987066879868507,0.033023339088027015,330.36802484979853,21200.142521144036,330.3500377833843,21200.17554651719,-0.007429096847772598,0.013636154071837048
278.67527608836474,278.67527608836474,881.5996256463828,351.4148005776816,1487.1865268147696,720.5221504530124,1648.26400200814,2,3,10564.02742542532,2248.2940550051876,12812.321480430508,274.0748756567669,6736.341149140669,-0.017964402213692665,0.03297926728757794,344.943027775269,21243.867561443592,344.92506337352097,21243.90053986336,-0.0074197371723130345,0.01361979665359403
278.86673266133033,278.86673266133033,881.5996194841554,351.41480057772213,1487.1865268134925,720.5221453604379,1648.2640009372099,2,3,10564.027413095358,2248.5359678618506,12812.56338095721,274.0748756567669,6736.341149140669,-0.01794176734983921,0.03294129773644627,359.54809147003107,21287.682783508877,359.53014970198274,21287.715723111556,-0.007410389021970332,0.013603439235360781
279.05832076953624,279.05832076953624,881.5996133296912,351.41480057776204,1487.1865268122187,720.52214027428,1648.26399986763,2,3,10564.027400780938,2248.787921634318,12812.815322415256,274.0748756567669,6736.341149140669,-0.017919154837727547,0.03290400621299305,374.183277932927,21331.588373431296,374.16535877622664,21331.62127794599,-0.0074010518146678805,0.013586997063656625
279.25004050334974,279.25004050334974,881.5996071829808,351.41480057780115,1487.1865268109489,720.5221351945307,1648.263998799399,2,3,10564.027388482038,2249.0499370318557,12813.077325513894,274.0748756567669,6736.341149140669,-0.017896571196615696,0.032861968495645044,388.84864929225296,21375.584518868534,388.83075272105634,21375.617380667594,-0.007391726248897612,0.01357038538502664
279.4418919532013,279.4418919532013,881.5996010440149,351.4148005778396,1487.1865268096822,720.5221301211823,1648.2639977325148,2,3,10564.027376198637,2249.322034806447,12813.349411005085,274.0748756567669,6736.341149140669,-0.01787401642650366,0.03282060880599502,403.5442678045947,21419.67140509188,403.52639378607273,21419.70422654826,-0.007382411858998239,0.013553943213321595
279.6338752095825,279.6338752095825,881.5995949127839,351.41480057787754,1487.1865268084189,720.522125054227,1648.2639966669758,2,3,10564.027363930718,2249.604235752872,12813.63159968359,274.0748756567669,6736.341149140669,-0.01785148959606886,0.03278196122712096,418.2701958527323,21463.84922108747,418.25234436430037,21463.882005421794,-0.007373108877800405,0.013537585795070584
279.82599036304816,279.82599036304816,881.5995887892784,351.4148005779147,1487.1865268071592,720.5221199936569,1648.2639956027806,2,3,10564.027351678262,2249.896560708802,12813.923912387065,274.0748756567669,6736.341149140669,-0.017828987911343575,0.03274331364826644,433.02649595285766,21508.11815351044,433.00866696611047,21508.15089631558,-0.007363816956058145,0.013521397883752506
280.0182375042141,280.0182375042141,881.5995826734894,351.4148005779514,1487.1865268059025,720.5221149394646,1648.2639945399274,2,3,10564.027339441247,2250.199030554886,12814.226369996133,274.0748756567669,6736.341149140669,-0.01780651416629553,0.032706022124832757,447.8132307440974,21552.478388309537,447.79542423039675,21552.51109314512,-0.0073545362101867795,0.013505040465519258
280.21061672375953,280.21061672375953,881.5995765654076,351.41480057798714,1487.1865268046495,720.5221098916425,1648.2639934784147,2,3,10564.027327219661,2250.511666214837,12814.538993434498,274.0748756567669,6736.341149140669,-0.017784063704311848,0.03266330637978854,462.63046299805865,21596.930116152565,462.6126789338887,21596.96277895046,-0.007345266756601632,0.013488513540352187
280.403128112425,280.403128112425,881.5995704650232,351.41480057802244,1487.1865268034003,720.5221048501825,1648.263992418241,2,3,10564.027315013484,2250.834488655525,12814.86180366901,274.0748756567669,6736.341149140669,-0.017761648632586002,0.03261991260702146,477.4782556158025,21641.47352586995,477.46049396693707,21641.506146291096,-0.007336008711718023,0.013472240875563202
280.59577176101436,280.59577176101436,881.5995643723274,351.41480057805694,1487.1865268021536,720.522099815077,1648.263991359404,2,3,10564.027302822687,2251.167518887063,12815.19482170975,274.0748756567669,6736.341149140669,-0.017739257775247097,0.03258465516663911,492.3566716283094,21686.10880545911,492.338932370767,21686.141390453326,-0.007326761609874666,0.013455968210773328
280.7885477603931,280.7885477603931,881.5995582873103,351.41480057809065,1487.1865268009105,720.5220947863183,1648.2639903019026,2,3,10564.027290647264,2251.510777962897,12815.53806861016,274.0748756567669,6736.341149140669,-0.01771689113229513,0.032546685615530535,507.26577419484966,21730.836144809553,507.2480573039502,21730.868691834272,-0.007317525916732848,0.01343961079254985
280.98145620148904,280.98145620148904,881.5995522099633,351.4148005781241,1487.1865267996714,720.522089763899,1648.2639892457357,2,3,10564.027278487192,2251.864286979895,12815.891565467087,274.0748756567669,6736.341149140669,-0.017694552429020405,0.03250396987048276,522.205626607174,21775.655734546715,522.1879320554435,21775.688238855568,-0.007308301283046603,0.013423507634693799
281.17449717529337,281.17449717529337,881.599546140277,351.4148005781566,1487.186526798435,720.5220847478113,1648.2639881909008,2,3,10564.027266342451,2252.2280670784394,12816.25533342089,274.0748756567669,6736.341149140669,-0.01767224445939064,0.032466678347027766,537.1762922864873,21820.56776268169,537.1586200427264,21820.600229529548,-0.007299087708815932,0.01340731972337661
281.36767077285873,281.36767077285873,881.5995400782417,351.41480057818865,1487.186526797202,720.5220797380473,1648.2639871373965,2,3,10564.027254213022,2252.602139442512,12816.629393655534,274.0748756567669,6736.341149140669,-0.017649956978857517,0.032432098934350506,552.1778347827494,21865.572421421064,552.1601848267019,21865.604853689554,-0.007289885310456157,0.01339130131897548
281.56097708530126,281.56097708530126,881.5995340238484,351.4148005782198,1487.1865267959731,720.5220747345998,1648.2639860852219,2,3,10564.027242098895,2252.986525299786,12817.013767398681,274.0748756567669,6736.341149140669,-0.017627696506679058,0.03238667107850368,567.210317781195,21910.669903522998,567.1926900856197,21910.70229036361,-0.007280693738721311,0.013374604886881691
281.7544162037988,281.7544162037988,881.599527977088,351.41480057825044,1487.186526794747,720.5220697374609,1648.263985034374,2,3,10564.02723000004,2253.381245921719,12817.408475921759,274.0748756567669,6736.341149140669,-0.017605471424758434,0.03234531138887675,582.2738050965127,21955.860397309065,582.256199626252,21955.892741603428,-0.0072715142741799355,0.01335790845479945
281.94798821959284,281.94798821959284,881.5995219379508,351.4148005782805,1487.186526793524,720.5220647466224,1648.2639839848525,2,3,10564.027217916442,2253.7863226236386,12817.81354054008,274.0748756567669,6736.341149140669,-0.017583267763257027,0.032310053948521045,597.3683606726117,22001.14409514173,597.3507774043828,22001.176404009166,-0.00726234563626349,0.013342483324643162
282.14169322398635,282.14169322398635,881.599515906428,351.41480057830995,1487.1865267923047,720.5220597620773,1648.2639829366553,2,3,10564.027205848086,2254.201776764835,12818.22898261292,274.0748756567669,6736.341149140669,-0.017561091110110283,0.03227072834196676,612.4940485884435,22046.52119078132,612.4764874968678,22046.55346201826,-0.007253187359310687,0.01332671918063788
282.33553130834633,282.33553130834633,881.5995098825103,351.41480057833866,1487.1865267910885,720.5220547838184,1648.2639818897803,2,3,10564.02719379495,2254.6276297486525,12818.654823543602,274.0748756567669,6736.341149140669,-0.017538941465318203,0.03223275879081555,627.650933054043,22091.991876957414,627.6333941128105,22092.0241109028,-0.007244040374644101,0.013310107502007895
282.5295025641012,282.5295025641012,881.5995038661886,351.41480057836674,1487.1865267898756,720.5220498118373,1648.2639808442268,2,3,10564.027181757017,2255.063903022579,12819.091084779597,274.0748756567669,6736.341149140669,-0.017516816966235638,0.032194111211943266,642.8390784130897,22137.556345876365,642.8215615972877,22137.588539140066,-0.007234904915094376,0.013293919590682712
282.7236070827436,282.7236070827436,881.5994978574535,351.4148005783943,1487.186526788666,720.5220448461266,1648.263979799993,2,3,10564.02716973427,2255.51061807834,12819.537787812611,274.0748756567669,6736.341149140669,-0.01749472040683031,0.03215207349457039,658.0585491396487,22183.214789943187,658.0410544183105,22183.246942016645,-0.007225780165754259,0.013278155446666773
282.91784495582806,282.91784495582806,881.5994918562958,351.4148005784212,1487.1865267874598,720.5220398866788,1648.2639787570768,2,3,10564.027157726689,2255.967796451983,12819.994954178672,274.0748756567669,6736.341149140669,-0.01747265364974737,0.03211410394346004,673.3094098416623,22228.96740430285,673.2919371891767,22228.999518915312,-0.007216666359454393,0.013261882781904433
283.1122162749718,283.1122162749718,881.5994858627066,351.4148005784473,1487.1865267862568,720.5220349334868,1648.2639777154766,2,3,10564.027145734253,2256.435459723976,12820.46260545823,274.0748756567669,6736.341149140669,-0.017450609244406223,0.032077490447704804,688.5917252611835,22274.8143829694,688.5742746517062,22274.846458256245,-0.007207563961856067,0.013245525363661415
283.30672113185614,283.30672113185614,881.5994798766765,351.41480057847303,1487.1865267850571,720.5220299865421,1648.2639766751915,2,3,10564.02713375695,2256.9136295192966,12820.940763276247,274.0748756567669,6736.341149140669,-0.017428592778742313,0.03203409667493773,703.9055602727458,22320.755920381576,703.8881316781044,22320.787955325795,-0.0071984726237133145,0.01322959171272231
283.50135961822417,283.50135961822417,881.5994738981964,351.4148005784981,1487.1865267838607,720.5220250458375,1648.2639756362196,2,3,10564.027121794756,2257.4023275075233,12821.429449302279,274.0748756567669,6736.341149140669,-0.01740660797804594,0.03199477106838522,719.250979885459,22366.792211839987,719.2335732784122,22366.824208136648,-0.007189392112195492,0.013213912322179056
283.69613182588296,283.69613182588296,881.5994679272571,351.4148005785225,1487.1865267826674,720.5220201113657,1648.263974598559,2,3,10564.027109847651,2257.9015754029274,12821.92868525058,274.0748756567669,6736.341149140669,-0.017384645529091358,0.03196019165575059,734.6280492420774,22412.92345295596,734.6106645967811,22412.955413317075,-0.007180322310887277,0.013197724410870748
283.8910378467018,283.8910378467018,881.5994619638495,351.4148005785462,1487.1865267814776,720.522015183119,1648.263973562208,2,3,10564.027097915625,2258.4113949645653,12822.43849288019,274.0748756567669,6736.341149140669,-0.01736270822584629,0.03192018802149832,750.0368336203974,22459.149838802754,750.0194709133357,22459.181759329862,-0.007171264034695923,0.013181621253014697
284.0860777726141,284.0860777726141,881.5994560079646,351.4148005785694,1487.1865267802907,720.5220102610897,1648.2639725271656,2,3,10564.027085998652,2258.9318079963737,12822.958893995026,274.0748756567669,6736.341149140669,-0.01734080072492361,0.03188221847034356,765.4773984311614,22505.47156483645,765.460057631135,22505.5034468855,-0.007162216352298856,0.01316577235554739
284.28125169561514,284.28125169561514,881.5994500595933,351.4148005785919,1487.1865267791068,720.5220053452706,1648.2639714934296,2,3,10564.027074096717,2259.4628363472552,12823.489910443972,274.0748756567669,6736.341149140669,-0.01731891557574272,0.03184628300226855,780.9498092206195,22551.88883038261,780.9324903059751,22551.92067530949,-0.007153179845772684,0.013149753951145371
284.47655970776486,284.47655970776486,881.5994441187263,351.41480057861395,1487.1865267779267,720.5220004356536,1648.2639704609994,2,3,10564.027062209807,2260.0045019111803,12824.031564120987,274.0748756567669,6736.341149140669,-0.017297057434916496,0.03180424528491699,796.454131673323,22598.40183159022,796.4368346147239,22598.433634479297,-0.007144154165871441,0.01313398980714009
284.67200190118507,284.67200190118507,881.5994381853545,351.4148005786352,1487.1865267767494,720.5219955322318,1648.263969429872,2,3,10564.027050337892,2260.556826627272,12824.583876965164,274.0748756567669,6736.341149140669,-0.017275230027735233,0.03176424165068781,811.9904316049069,22645.010764408507,811.9731563739479,22645.04253051465,-0.007135139312595129,0.013118140909679887
284.867578368062,284.867578368062,881.5994322594692,351.4148005786559,1487.1865267755757,720.5219906349976,1648.2639684000471,2,3,10564.027038480965,2261.1198324799047,12825.146870960869,274.0748756567669,6736.341149140669,-0.01725342683494091,0.031726272099534825,827.5587749690749,22691.715827640495,827.5415215436369,22691.747554590693,-0.007126135402359068,0.013102037751824724
285.0632892006443,285.0632892006443,881.5994263410608,351.4148005786761,1487.1865267744051,720.5219857439432,1648.2639673715228,2,3,10564.027026639,2261.6935414987943,12825.720568137795,274.0748756567669,6736.341149140669,-0.017231651581823826,0.03168762452068208,843.1592278545722,22738.51721843728,843.1419962029904,22738.5489060618,-0.007117142667993903,0.013086019347431588
285.25913449124494,285.25913449124494,881.5994204301207,351.4148005786957,1487.1865267732371,720.5219808590613,1648.2639663442967,2,3,10564.027014811982,2262.277975759093,12826.304990571074,274.0748756567669,6736.341149140669,-0.017209901474416256,0.03165236708028729,858.7918564858846,22785.41513729596,858.7746465858072,22785.446791019058,-0.007108160760253668,0.013070509463797286
285.4551143322395,285.4551143322395,881.5994145266396,351.41480057871456,1487.1865267720727,720.5219759803443,1648.263965318368,2,3,10564.027002999894,2262.873157381482,12826.900160381376,274.0748756567669,6736.341149140669,-0.01718817465007305,0.03161439752915207,874.4567272271961,22832.409783800133,874.4395390544087,22832.441396672046,-0.007099189329892397,0.013054660566337084
285.6512288160669,285.6512288160669,881.5994086306087,351.4148005787329,1487.1865267709113,720.521971107785,1648.263964293735,2,3,10564.026991202716,2263.479108532266,12827.506099734983,274.0748756567669,6736.341149140669,-0.01716647669672966,0.0315723598118236,890.1539065770339,22879.501354872133,890.1367400996387,22879.532926384476,-0.007090229191817343,0.013038642161951941
285.8474780352308,285.8474780352308,881.5994027420187,351.4148005787507,1487.1865267697535,720.5219662413757,1648.2639632703965,2,3,10564.026979420432,2264.09585142347,12828.122830843902,274.0748756567669,6736.341149140669,-0.01714480761438608,0.03153439026066884,905.8834611701313,22926.690051871818,905.8663163632154,22926.72158761823,-0.007081279763951898,0.013022793264484633
286.0438620822968,286.0438620822968,881.5993968608607,351.4148005787679,1487.1865267685985,720.5219613811091,1648.26396224835,2,3,10564.02696765302,2264.723408312927,12828.750375965948,274.0748756567669,6736.341149140669,-0.01712316181510687,0.031497776764915386,921.6454577816185,22973.976075510145,921.6283346209675,22974.007571591763,-0.0070723413955420256,0.013006944367016438
286.24038104989563,286.24038104989563,881.5993909871255,351.4148005787844,1487.186526767447,720.5219565269774,1648.263961227595,2,3,10564.026955900468,2265.361801504381,12829.38875740485,274.0748756567669,6736.341149140669,-0.01710154302418232,0.031457773130663114,937.4399633219,23021.35962529655,937.422861777246,23021.391083069728,-0.007063413737341762,0.01299151923686015
286.4370350307202,286.4370350307202,881.5993851208044,351.4148005788004,1487.186526766298,720.5219516789736,1648.2639602081288,2,3,10564.026944162752,2266.0110533475736,12830.037997510324,274.0748756567669,6736.341149140669,-0.01707995217293501,0.03142183766258988,953.2670448401477,23068.84090360743,953.2499648891389,23068.87232680118,-0.007054496556520462,0.012975585585921934
286.63382411752855,286.63382411752855,881.5993792618885,351.41480057881574,1487.1865267651524,720.5219468370902,1648.2639591899508,2,3,10564.026932439858,2266.6711862383454,12830.698118678203,274.0748756567669,6736.341149140669,-0.017058382742106915,0.031382512056035594,969.1267695247661,23116.420111338724,969.1097111422569,23116.451494020293,-0.0070455907844007015,0.012959482428065883
286.830748403141,286.830748403141,881.5993734103682,351.41480057883064,1487.1865267640096,720.5219420013192,1648.2639581730587,2,3,10564.026920731765,2267.3422226187236,12831.369143350488,274.0748756567669,6736.341149140669,-0.01703684590756893,0.03134386447720239,985.0192047008313,23164.097450372647,985.0021678563207,23164.128793559037,-0.007036695722490549,0.012944226804843417
287.027807980443,287.027807980443,881.5993675662353,351.41480057884485,1487.1865267628702,720.5219371716539,1648.2639571574516,2,3,10564.026909038455,2268.0241849770273,12832.051094015482,274.0748756567669,6736.341149140669,-0.01701532956212759,0.03131064111994597,1000.9444178340491,23211.87312408781,1000.9274025037885,23211.9044342204,-0.007027810905128717,0.012928716921225103
287.2250029423827,287.2250029423827,881.5993617294803,351.4148005788586,1487.186526761734,720.5219323480868,1648.2639561431276,2,3,10564.026897359916,2268.7170958479533,12832.743993207869,274.0748756567669,6736.341149140669,-0.016993838362395763,0.03126656931949867,1016.9024765288923,23259.74733336491,1016.8854826912284,23259.778601798927,-0.007018937147222459,0.01291261376336994
287.4223333819729,287.4223333819729,881.5993559000948,351.41480057887185,1487.1865267606013,720.5219275306104,1648.2639551300856,2,3,10564.026885696127,2269.4209778126797,12833.447863508805,274.0748756567669,6736.341149140669,-0.016972382552921772,0.031227243712907082,1032.893448526971,23307.7202829381,1032.8764761462808,23307.751509164926,-0.007010074448771775,0.012897103879735639
287.61979939228996,287.61979939228996,881.599350078069,351.41480057888424,1487.1865267594708,720.5219227192171,1648.2639541183228,2,3,10564.02687404706,2270.135853498954,12834.162727546014,274.0748756567669,6736.341149140669,-0.016950945369899273,0.031196054438764165,1048.9174017140176,23355.792177647585,1048.9004507679492,23355.823372007,-0.007001221994869411,0.012881593996122653
287.81740106647374,287.81740106647374,881.5993442633949,351.4148005788961,1487.1865267583437,720.5219179138998,1648.263953107839,2,3,10564.026862412713,2270.8617455811946,12834.888607993907,274.0748756567669,6736.341149140669,-0.016929532401263714,0.03115469474913546,1064.9744041129015,23403.96321865206,1064.9574745800346,23403.994374702917,-0.006992380600422621,0.012865745098664227
288.01513849772925,288.01513849772925,881.599338456063,351.4148005789077,1487.1865267572198,720.5219131146509,1648.263952098632,2,3,10564.026850793061,2271.598676780588,12835.62552757365,274.0748756567669,6736.341149140669,-0.016908152028918266,0.03111536914258295,1081.064523885725,23452.2336112099,1081.0476157348603,23452.26472742646,-0.006983549916185439,0.012850150461583887
288.2130117793242,288.2130117793242,881.5993326560646,351.4148005789185,1487.1865267560986,720.5219083214631,1648.2639510907,2,3,10564.026839188082,2272.346669865179,12836.373509053261,274.0748756567669,6736.341149140669,-0.016886793076992035,0.03108282381300498,1097.1878293373156,23500.60356211895,1097.1709425449371,23500.63464443432,-0.006974729942157865,0.01283481008488252
288.4110210045916,288.4110210045916,881.5993268633907,351.4148005789288,1487.186526754981,720.5219035343293,1648.2639500840423,2,3,10564.026827597769,2273.1057476499755,12837.132575247744,274.0748756567669,6736.341149140669,-0.01686545740813017,0.031042142151051166,1113.3443889138289,23549.073276174837,1113.3275234568864,23549.104316960904,-0.006965920329093933,0.012819130694338376
288.60916626692745,288.60916626692745,881.5993210780327,351.4148005789384,1487.186526753866,720.5218987532421,1648.2639490786567,2,3,10564.026816022093,2273.875932997036,12837.90274901913,274.0748756567669,6736.341149140669,-0.016844154335558414,0.03100213851682021,1129.5342712013517,23597.642957462813,1129.517427045852,23597.67395926232,-0.006957121891900897,0.0128033665503402
288.807447659793,288.807447659793,881.5993152999814,351.4148005789476,1487.1865267527544,720.5218939781937,1648.2639480745422,2,3,10564.026804461042,2274.657248815577,12838.684053276618,274.0748756567669,6736.341149140669,-0.01682287361472845,0.03096688107646628,1145.7575449263677,23646.312812243123,1145.740722052753,23646.343780141324,-0.006948333932086825,0.012787856666721886
289.00586527671265,289.00586527671265,881.5993095292281,351.4148005789562,1487.1865267516455,720.5218892091773,1648.2639470716965,2,3,10564.026792914598,2275.449718062061,12839.47651097666,274.0748756567669,6736.341149140669,-0.016801618970930576,0.030929589553011283,1162.0142789583188,23695.083048176835,1161.9974773395807,23695.113977596862,-0.006939556798897684,0.012772431536566486
289.20441921127616,289.20441921127616,881.5993037657638,351.41480057896433,1487.1865267505395,720.5218844461851,1648.2639460701182,2,3,10564.026781382741,2276.2533637402994,12840.28014512304,274.0748756567669,6736.341149140669,-0.016780389472842216,0.030890263946439234,1178.304542308906,23743.953873233404,1178.2877619192004,23743.984764514375,-0.0069307900266721845,0.012757175913327146
289.4031095571364,289.4031095571364,881.59929800958,351.41480057897184,1487.1865267494366,720.5218796892104,1648.2639450698061,2,3,10564.026769865457,2277.068208901549,12841.094978767007,274.0748756567669,6736.341149140669,-0.01675918884575367,0.03085229439528625,1194.6284041332547,23792.925494242227,1194.6116449460387,23792.9563456889,-0.0069220338482409716,0.012741496522783002
289.60193640801174,289.60193640801174,881.5992922606674,351.4148005789787,1487.1865267483367,720.5218749382456,1648.2639440707587,2,3,10564.026758362723,2277.89427664461,12841.921035007334,274.0748756567669,6736.341149140669,-0.01673801150172949,0.03081771498264807,1210.9859337271191,23841.998117662384,1210.9691957142204,23842.028932665475,-0.00691328861285001,0.012725732378786603
