knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,112,2.3295218027766804,2.3182083327457854,0.011313470030895001,0.0056567350154475005
3_1,0_1,113,2.330645001016698,2.319460628002788,0.011184373013910065,0.0055921865069550325
3_1,0_1,114,2.331758000888144,2.320712923259595,0.011045077628549116,0.005522538814274558
3_1,0_1,115,2.3327501601676883,2.3217240161790254,0.011026143988662973,0.0055130719943314865
3_1,0_1,116,2.333742270893623,2.3227351090559853,0.011007161837637724,0.005503580918818862
3_1,0_1,117,2.334664961002008,2.3237013208842163,0.010963640117791495,0.005481820058895748
3_1,0_1,118,2.3355876393269583,2.324667532712445,0.010920106614513259,0.005460053307256629
3_1,0_1,119,2.3365059588614367,2.325619618937855,0.0108863399235819,0.00544316996179095
3_1,0_1,120,2.337124322941946,2.32657170516318,0.010552617778766038,0.005276308889383019
3_1,0_1,121,2.337689244614833,2.3273438291453683,0.010345415469464658,0.005172707734732329
3_1,0_1,122,2.3382540803481318,2.3281159531225835,0.010138127225548299,0.0050690636127741495
3_1,0_1,123,2.3387768284808312,2.3288679089685695,0.009908919512261694,0.004954459756130847
3_1,0_1,124,2.3392858678074244,2.3296198648144055,0.009666002993018896,0.004833001496509448
3_1,0_1,125,2.339783325845253,2.330369233872121,0.009414091973132255,0.004707045986566127
3_1,0_1,126,2.3402807745323546,2.331118601334599,0.009162173197755585,0.004581086598877793
3_1,0_1,127,2.3407546612082055,2.3317304231572376,0.00902423805096797,0.004512119025483985
3_1,0_1,128,2.3412285195890616,2.3323422447634523,0.00888627482560933,0.004443137412804665
3_1,0_1,129,2.3416867904257996,2.3329539573897766,0.008732833036023013,0.004366416518011507
3_1,0_1,130,2.342111592570003,2.3335656700159855,0.008545922554017427,0.004272961277008713
3_1,0_1,131,2.342520471264164,2.3341646437893733,0.0083558274747908,0.0041779137373954
3_1,0_1,132,2.3429293265524302,2.334763617084353,0.008165709468077154,0.004082854734038577
3_1,0_1,133,2.343276513835922,2.3352857137879544,0.007990800047967817,0.003995400023983908
3_1,0_1,134,2.34362358060704,2.3358078104915543,0.00781577011548551,0.003907885057742755
3_1,0_1,135,2.3439675551552033,2.3363047963379726,0.007662758817230664,0.003831379408615332
3_1,0_1,136,2.3443032274272064,2.3368017821843057,0.0075014452429007505,0.0037507226214503753
3_1,0_1,137,2.344638879904918,2.337288568292354,0.007350311612563942,0.003675155806281971
3_1,0_1,138,2.3449625516574715,2.337775354400394,0.007187197257077393,0.0035935986285386967
3_1,0_1,139,2.345283281504916,2.338246730467702,0.007036551037213901,0.0035182755186069503
3_1,0_1,140,2.345604003417233,2.338718106535009,0.006885896882224074,0.003442948441112037
3_1,0_1,141,2.3459060270930054,2.339173050100639,0.006732976992366524,0.003366488496183262
3_1,0_1,142,2.3462080271754715,2.339584356336547,0.006623670838924678,0.003311835419462339
3_1,0_1,143,2.3465076561753815,2.3399956625724236,0.006511993602957844,0.003255996801478922
3_1,0_1,144,2.3468045225874623,2.3403978789835094,0.006406643603952933,0.0032033218019764664
3_1,0_1,145,2.3470953448745493,2.3408000953945876,0.00629524947996174,0.00314762473998087
3_1,0_1,146,2.3473754776265277,2.3411462969783727,0.0062291806481549195,0.0031145903240774597
3_1,0_1,147,2.3476555783546993,2.3414924985621495,0.006163079792549819,0.0030815398962749097
3_1,0_1,148,2.3479329322233657,2.3418299537180722,0.00610297850529351,0.003051489252646755
3_1,0_1,149,2.3482102786606625,2.3421674088739786,0.006042869786683891,0.0030214348933419455
3_1,0_1,150,2.348478810481099,2.3424642751395885,0.006014535341510641,0.0030072676707553203
3_1,0_1,151,2.348747317945202,2.3427611410747553,0.00598617687044678,0.00299308843522339
3_1,0_1,152,2.3490115192316767,2.3430490882849666,0.005962430946710118,0.002981215473355059
3_1,0_1,153,2.349274345504485,2.343337035494999,0.005937310009485941,0.0029686550047429705
3_1,0_1,154,2.3495371599280777,2.3435975351191,0.005939624808977584,0.002969812404488792
3_1,0_1,155,2.349796213384389,2.3438580347431963,0.005938178641192504,0.002969089320596252
3_1,0_1,156,2.3500541123121903,2.3441090794268793,0.005945032885311008,0.002972516442655504
3_1,0_1,157,2.3503098011970334,2.344360124110539,0.005949677086494187,0.0029748385432470936
3_1,0_1,158,2.3505611163923126,2.3445955703617027,0.005965546030609836,0.002982773015304918
3_1,0_1,159,2.350812416353277,2.3448310166128654,0.005981399740411675,0.0029906998702058374
3_1,0_1,160,2.3510584293319354,2.3450562942691757,0.006002135062759706,0.003001067531379853
3_1,0_1,161,2.351304427906964,2.345281571925486,0.006022855981477893,0.0030114279907389463
3_1,0_1,162,2.3515479849559817,2.3455023178355723,0.006045667120409437,0.0030228335602047185
3_1,0_1,163,2.3517900837668435,2.345723063745658,0.006067020021185421,0.0030335100105927104
3_1,0_1,164,2.352032169645058,2.345938961461935,0.006093208183123089,0.0030466040915615444
3_1,0_1,165,2.352272938250279,2.34614891459134,0.006124023658939048,0.003062011829469524
3_1,0_1,166,2.3525137042851916,2.346358867720744,0.006154836564447486,0.003077418282223743
3_1,0_1,167,2.352752881833968,2.3465637216667035,0.00618916016726434,0.00309458008363217
3_1,0_1,168,2.352481740905828,2.346711036109897,0.005770704795931003,0.0028853523979655016
3_1,0_1,169,2.3522105995067464,2.3468500335119695,0.005360565994776856,0.002680282997388428
3_1,0_1,170,2.3519394412683994,2.3469890309112693,0.004950410357130064,0.002475205178565032
3_1,0_1,171,2.3516670403612205,2.347119150409844,0.004547889951376671,0.0022739449756883356
3_1,0_1,172,2.351393917945476,2.3472446330883074,0.004149284857168478,0.002074642428584239
3_1,0_1,173,2.3511207950053015,2.3473701157663243,0.003750679238977206,0.001875339619488603
3_1,0_1,174,2.350846535347083,2.3474941838216843,0.003352351525398589,0.0016761757626992946
3_1,0_1,175,2.3505720571258917,2.3476182518731123,0.002953805252779329,0.0014769026263896645
3_1,0_1,176,2.3502975554277237,2.3477322380833576,0.002565317344366047,0.0012826586721830235
3_1,0_1,177,2.3500230512599027,2.347846224293184,0.0021768269667186146,0.0010884134833593073
3_1,0_1,178,2.349747826953375,2.3479560751525703,0.0017917518008045974,0.0008958759004022987
3_1,0_1,179,2.349472601596682,2.3480659260118735,0.0014066755848083368,0.0007033377924041684
3_1,0_1,180,2.3491969738840774,2.3481680469806085,0.0010289269034688964,0.0005144634517344482
3_1,0_1,181,2.348920673649869,2.3482701679492677,0.0006505057006012116,0.0003252528503006058
3_1,0_1,182,2.3486443676153375,2.3483640085497823,0.0002803590655551247,0.00014017953277756234
3_1,0_1,183,2.3483674664074683,2.348457848943714,-9.038253624549242e-05,-4.519126812274621e-05
3_1,0_1,184,2.3480905642210126,2.3485476932735305,-0.000457129052517935,-0.0002285645262589675
3_1,0_1,185,2.3478131633118755,2.3486375374747883,-0.000824374162912811,-0.0004121870814564055
3_1,0_1,186,2.347535347133159,2.3487159486837905,-0.0011806015506317102,-0.0005903007753158551
3_1,0_1,187,2.3472575292858657,2.3487943598927865,-0.0015368306069207804,-0.0007684153034603902
3_1,0_1,188,2.346979494704223,2.3488723087899714,-0.0018928140857483733,-0.0009464070428741866
3_1,0_1,189,2.3466991572493283,2.3489502576871506,-0.0022511004378222843,-0.0011255502189111422
3_1,0_1,190,2.3464186673077836,2.3490171830690754,-0.0025985157612917753,-0.0012992578806458877
3_1,0_1,191,2.3461357821042292,2.3490841084509975,-0.0029483263467682264,-0.0014741631733841132
3_1,0_1,192,2.345852895185817,2.349148255378351,-0.003295360192534069,-0.0016476800962670346
3_1,0_1,193,2.345569570720976,2.3492124023057026,-0.003642831584726558,-0.001821415792363279
3_1,0_1,194,2.3452860914418645,2.349269507372796,-0.003983415930931322,-0.001991707965465661
3_1,0_1,195,2.3450026108880286,2.3493266124398873,-0.004324001551858636,-0.002162000775929318
3_1,0_1,196,2.344718293008675,2.3493780601540277,-0.004659767145352767,-0.0023298835726763834
3_1,0_1,197,2.344433972011032,2.3494295078681673,-0.0049955358571351915,-0.0024977679285675958
3_1,0_1,198,2.3441488632182943,2.349478239983605,-0.005329376765310645,-0.0026646883826553225
3_1,0_1,199,2.3438633528070905,2.3495269719616463,-0.005663619154555821,-0.0028318095772779106
3_1,0_1,200,2.343577839889137,2.3495689702866414,-0.005991130397504207,-0.0029955651987521037
3_1,0_1,201,2.3432918890419896,2.349610968611634,-0.0063190795696446145,-0.0031595397848223072
3_1,0_1,202,2.3430057996121696,2.3496515861819285,-0.006645786569758894,-0.003322893284879447
3_1,0_1,203,2.34271971003239,2.3496922035841648,-0.006972493551774761,-0.0034862467758873805
3_1,0_1,204,2.3424332856346504,2.3497292638889307,-0.0072959782542803,-0.00364798912714015
3_1,0_1,205,2.3421468604428815,2.349766324193695,-0.007619463750813349,-0.0038097318754066745
3_1,0_1,206,2.3418599603641423,2.349800365917232,-0.007940405553089835,-0.003970202776544918
3_1,0_1,207,2.341572712417541,2.349834407640769,-0.00826169522322795,-0.004130847611613975
3_1,0_1,208,2.34128531552006,2.3498674332558585,-0.008582117735798533,-0.004291058867899267
3_1,0_1,209,2.3409979168557102,2.34989933713021,-0.008901420274499916,-0.004450710137249958
3_1,0_1,210,2.340710517088317,2.34993124100456,-0.009220723916242957,-0.004610361958121478
3_1,0_1,211,2.340422046129943,2.3499567535920445,-0.009534707462101277,-0.004767353731050639
3_1,0_1,212,2.3401335730962374,2.3499822661795284,-0.00984869308329106,-0.00492434654164553
3_1,0_1,213,2.339844766464449,2.350003872130585,-0.010159105666136092,-0.005079552833068046
3_1,0_1,214,2.3395559590183277,2.35002547808164,-0.010469519063312394,-0.005234759531656197
3_1,0_1,215,2.3392670351619818,2.3500457692039864,-0.01077873404200469,-0.005389367021002345
4_1,0_1,1,0.21463217971822746,0.21497425532769873,-0.00034207560947127624,-0.00017103780473563812
4_1,0_1,2,0.4292448365597122,0.42993050452633197,-0.0006856679666197851,-0.00034283398330989256
4_1,0_1,3,0.6436823258365479,0.6439394069275518,-0.00025708109100386345,-0.00012854054550193172
4_1,0_1,4,0.7891990245260179,0.7638534316459245,0.025345592880093415,0.012672796440046707
4_1,0_1,5,0.8737168691107251,0.8484271350932319,0.025289734017493237,0.012644867008746619
4_1,0_1,6,0.9581926346507481,0.9329981456811862,0.02519448896956189,0.012597244484780945
4_1,0_1,7,1.0426577466732523,1.0174424390412211,0.02521530763203117,0.012607653816015585
4_1,0_1,8,1.1270660320561245,1.1018187553162606,0.025247276739863933,0.012623638369931967
4_1,0_1,9,1.2113338254677233,1.1857041852136934,0.025629640254029917,0.012814820127014959
4_1,0_1,10,1.2539825191054654,1.2283549803576794,0.025627538747786005,0.012813769373893003
4_1,0_1,11,1.2965239138224651,1.2709075653372215,0.025616348485243634,0.012808174242621817
4_1,0_1,12,1.3390599946086212,1.3134600991435177,0.02559989546510355,0.012799947732551775
4_1,0_1,13,1.3815947949719376,1.3560011170079234,0.02559367796401424,0.01279683898200712
4_1,0_1,14,1.4240977979458984,1.3985039709468006,0.025593826999097846,0.012796913499548923
4_1,0_1,15,1.4665055348865128,1.4409151523390231,0.025590382547489687,0.012795191273744844
4_1,0_1,16,1.5088803225455083,1.4832885007220886,0.02559182182341968,0.01279591091170984
4_1,0_1,17,1.5337058168325064,1.5081138699426444,0.025591946889861994,0.012795973444930997
4_1,0_1,18,1.5583181735813045,1.5327269210942276,0.025591252487076943,0.012795626243538472
4_1,0_1,19,1.582923476696995,1.5573330866400061,0.025590390056988932,0.012795195028494466
4_1,0_1,20,1.6075140126079193,1.5819253442922072,0.02558866831571205,0.012794334157856024
4_1,0_1,21,1.6320939040818925,1.6065079711111487,0.02558593297074374,0.01279296648537187
4_1,0_1,22,1.6566691226892512,1.6310831394607344,0.025585983228516795,0.012792991614258398
4_1,0_1,23,1.6812393422328098,1.655653363382384,0.025585978850425795,0.012792989425212897
4_1,0_1,24,1.7056706004690054,1.6800843842944768,0.02558621617452861,0.012793108087264304
4_1,0_1,25,1.7300914533094418,1.7045051944983998,0.02558625881104204,0.01279312940552102
4_1,0_1,26,1.7457903105206696,1.7203253481574783,0.02546496236319129,0.012732481181595645
4_1,0_1,27,1.7613049864234116,1.7361415156100966,0.025163470813315048,0.012581735406657524
4_1,0_1,28,1.776790828045696,1.7518355435752253,0.024955284470470795,0.012477642235235398
4_1,0_1,29,1.792195446561276,1.76734997672925,0.024845469832025957,0.012422734916012979
4_1,0_1,30,1.807553897228731,1.7828358818383183,0.02471801539041274,0.01235900769520637
4_1,0_1,31,1.8229100696232017,1.7982404652731097,0.024669604350092023,0.012334802175046011
4_1,0_1,32,1.838242849939386,1.813599176101525,0.024643673837860813,0.012321836918930407
4_1,0_1,33,1.8535729526277613,1.828955705440644,0.02461724718711733,0.012308623593558665
4_1,0_1,34,1.8688425884751174,1.844288421064307,0.024554167410810512,0.012277083705405256
4_1,0_1,35,1.8839945828455846,1.8596183650823053,0.024376217763279362,0.012188108881639681
4_1,0_1,36,1.899139018036395,1.874888029279599,0.024250988756795877,0.012125494378397939
4_1,0_1,37,1.9114078511227168,1.890038913081703,0.021368938041013807,0.010684469020506904
4_1,0_1,38,1.9219909017790495,1.9051832909134117,0.016807610865637868,0.008403805432818934
4_1,0_1,39,1.9325297010797529,1.915766324224799,0.01676337685495377,0.008381688427476885
4_1,0_1,40,1.9430587696269657,1.9262333678816481,0.016825401745317548,0.008412700872658774
4_1,0_1,41,1.9535256292952135,1.9366484769247843,0.016877152370429194,0.008438576185214597
4_1,0_1,42,1.9639405790899382,1.9468729057148684,0.01706767337506987,0.008533836687534935
4_1,0_1,43,1.9741649880016403,1.9570660841465128,0.017098903855127467,0.008549451927563734
4_1,0_1,44,1.9843581512885915,1.9672310059664588,0.017127145322132664,0.008563572661066332
4_1,0_1,45,1.9945230606172155,1.9773854334225738,0.017137627194641736,0.008568813597320868
4_1,0_1,46,2.0046774685961575,1.9874847863822804,0.017192682213877042,0.008596341106938521
4_1,0_1,47,2.0147767604231683,1.9975838894489766,0.017192870974191754,0.008596435487095877
4_1,0_1,48,2.0248758036721752,2.0076309603420945,0.017244843330080695,0.008622421665040347
4_1,0_1,49,2.034922849065795,2.017480834978378,0.017442014087416968,0.008721007043708484
4_1,0_1,50,2.044772694961052,2.0272732055653373,0.01749948939571455,0.008749744697857276
4_1,0_1,51,2.0545650041544903,2.0370026399278847,0.01756236422660562,0.00878118211330281
4_1,0_1,52,2.0642944151372475,2.0446825209659094,0.01961189417133813,0.009805947085669064
4_1,0_1,53,2.0719742931919836,2.052332534695301,0.01964175849668237,0.009820879248341186
4_1,0_1,54,2.079624303039021,2.059882416920415,0.019741886118605834,0.009870943059302917
4_1,0_1,55,2.0871741861945883,2.0673733970123656,0.019800789182222722,0.009900394591111361
4_1,0_1,56,2.0946651630688766,2.07486123988244,0.019803923186436645,0.009901961593218322
4_1,0_1,57,2.102153002262582,2.082206318524442,0.019946683738139903,0.009973341869069952
4_1,0_1,58,2.109498077708959,2.0893784884669606,0.020119589241998526,0.010059794620999263
4_1,0_1,59,2.116643092957816,2.096550657029474,0.020092435928341867,0.010046217964170934
4_1,0_1,60,2.123739858230517,2.1036956600396923,0.02004419819082459,0.010022099095412296
4_1,0_1,61,2.130553731985784,2.1107924100494264,0.01976132193635749,0.009880660968178745
4_1,0_1,62,2.137363498538639,2.117606289475719,0.01975720906292011,0.009878604531460056
4_1,0_1,63,2.144120714375894,2.1244160596265824,0.0197046547493116,0.0098523273746558
4_1,0_1,64,2.1508094950688643,2.1311732767368605,0.019636218332003796,0.009818109166001898
4_1,0_1,65,2.1574219883868997,2.1378620584761454,0.01955992991075428,0.00977996495537714
4_1,0_1,66,2.1639391809013433,2.1444745670628635,0.01946461383847975,0.009732306919239875
4_1,0_1,67,2.1704094920714785,2.150991765299964,0.01941772677151432,0.00970886338575716
4_1,0_1,68,2.176273298003643,2.1574620761298933,0.01881122187374995,0.009405610936874975
4_1,0_1,69,2.18212311813419,2.1633258818040844,0.018797236330105438,0.009398618165052719
4_1,0_1,70,2.187933808976848,2.1691757030697207,0.01875810590712712,0.00937905295356356
4_1,0_1,71,2.1934531110518942,2.1749863928875968,0.018466718164297458,0.009233359082148729
4_1,0_1,72,2.1989717148459498,2.1805056955470428,0.01846601929890701,0.009233009649453505
4_1,0_1,73,2.2043227917374613,2.186024300091359,0.0182984916461022,0.0091492458230511
4_1,0_1,74,2.209606348693992,2.191375375415507,0.018230973278484885,0.009115486639242443
4_1,0_1,75,2.2147778711531774,2.1966589316426792,0.018118939510498144,0.009059469755249072
4_1,0_1,76,2.2198522792597988,2.2018304542428906,0.01802182501690819,0.009010912508454094
4_1,0_1,77,2.2249109447726663,2.2069048618312923,0.018006082941373958,0.009003041470686979
4_1,0_1,78,2.229742272517832,2.211963524355332,0.017778748162500246,0.008889374081250123
4_1,0_1,79,2.234525225531749,2.216794853125664,0.017730372406084882,0.008865186203042441
4_1,0_1,80,2.2392421658727706,2.2215778056139737,0.01766436025879692,0.00883218012939846
4_1,0_1,81,2.2436841564127286,2.2262947443178946,0.01738941209483391,0.008694706047416956
4_1,0_1,82,2.2480895488408983,2.2307367284417565,0.017352820399141766,0.008676410199570883
4_1,0_1,83,2.252240587400235,2.2351421186671994,0.017098468733035777,0.008549234366517888
4_1,0_1,84,2.256261253369863,2.2391627844174797,0.017098468952383428,0.008549234476191714
4_1,0_1,85,2.2602555572509817,2.2431570717545815,0.01709848549640025,0.008549242748200125
4_1,0_1,86,2.2642027145634716,2.247104229030116,0.01709848553335558,0.00854924276667779
4_1,0_1,87,2.2681292334496446,2.2510489252570647,0.017080308192579885,0.008540154096289942
