E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
261.79179467191244,261.79179467191244,461.87527083606585,161.6580416903016,722.5306387223372,384.5527016006293,799.8532079577737,2,3,5145.086666064459,2265.749211360273,7410.835877424732,274.0748756567669,6736.341149140669,-0.014357178006321192,0.026787857352617905,-865.7100056929048,17611.90589135734,-865.7243628706783,17611.932679723133,-0.005836122843902558,0.010887006012094247
261.97165188975396,261.97165188975396,461.8752659136938,161.65804168964473,722.5306387211518,384.55269759501783,799.8532070398278,2,3,5145.086656210439,2265.1588056847954,7410.245461895234,274.0748756567669,6736.341149140669,-0.014338790439069271,0.026756329064605566,-853.6018993617035,17648.230235589202,-853.616238151677,17648.25699124043,-0.005828650377225131,0.010873572588304015
262.15163267380115,262.15163267380115,461.8752609976234,161.65804168898833,722.5306387199696,384.55269359453507,799.8532061230579,2,3,5145.08664636904,2264.5767242781308,7409.663370647171,274.0748756567669,6736.341149140669,-0.014320426154881716,0.026721410638115728,-841.4688202065881,17684.629498503404,-841.4831406334415,17684.65621940547,-0.005821187165565789,0.010860012034327404
262.33173710894744,262.33173710894744,461.87525608784694,161.65804168833216,722.5306387187907,384.55268959917487,799.8532052074628,2,3,5145.086636540245,2264.002984308982,7409.089620849227,274.0748756567669,6736.341149140669,-0.014302086550742388,0.02668750925312402,-829.3107167214621,17721.103835491696,-829.3250188082457,17721.130523509462,-0.005813733325339854,0.01084653623379328
262.51196528014384,262.51196528014384,461.87525118435656,161.65804168767627,722.5306387176148,384.5526856089306,799.8532042930408,2,3,5145.086626724038,2263.437602981464,7408.524229705502,274.0748756567669,6736.341149140669,-0.014283768832683563,0.026654963923578023,-817.1275372924283,17757.653399687377,-817.141821061261,17757.680055499077,-0.005806288623716682,0.01083318756347218
262.6923172723997,262.6923172723997,461.87524628714453,161.65804168702067,722.5306387164422,384.55268162379616,799.8532033797906,2,3,5145.086616920403,2262.880597535177,7407.96721445558,274.0748756567669,6736.341149140669,-0.014265473932027817,0.02662309662173712,-804.9192302031443,17794.278345985804,-804.933495676145,17794.304968573968,-0.005798853118903935,0.010819754139689053
262.8727931707836,262.8727931707836,461.875241396203,161.65804168636535,722.5306387152727,384.5526776437651,799.8532024677106,2,3,5145.086607129326,2262.3319852452732,7407.418592374599,274.0748756567669,6736.341149140669,-0.01424719998613,0.026590212278328806,-792.6857436269056,17830.978832186316,-792.6999908275902,17831.00542205968,-0.005791426869109273,0.010806320715899709
263.0533930604215,263.0533930604215,461.8752365115244,161.65804168571034,722.5306387141065,384.55267366883123,799.8532015567997,2,3,5145.086597350791,2261.7917834225386,7406.878380773329,274.0748756567669,6736.341149140669,-0.014228950254619122,0.026556310893369073,-780.4270256306045,17867.755012212554,-780.4412545803934,17867.781569201383,-0.005784009816125035,0.01079301442230296
263.23411702649884,263.23411702649884,461.8752316331008,161.65804168505562,722.5306387129435,384.5526696989881,799.8532006470563,2,3,5145.086587584781,2261.2600094134596,7406.346596998241,274.0748756567669,6736.341149140669,-0.014210722874850035,0.02652274852225922,-768.1430241761263,17904.60704218049,-768.1572348987684,17904.63356459001,-0.0057766018435359,0.010779623375245073
263.4149651542586,263.4149651542586,461.8752267609246,161.65804168440124,722.5306387117836,384.55266573422955,799.8531997384787,2,3,5145.086577831283,2260.7366806003015,7405.823258431585,274.0748756567669,6736.341149140669,-0.0141925192438066,0.02649088122038279,-755.8336871159263,17941.53508056735,-755.8478796351701,17941.561570939957,-0.005769203184172511,0.010766232328180081
263.5959375290034,263.5959375290034,461.8752218949877,161.658041683747,722.5306387106269,384.5526617745491,799.8531988310656,2,3,5145.086568090278,2260.2218144011786,7405.3083824914565,274.0748756567669,6736.341149140669,-0.01417433563619852,0.026459691946218555,-743.4989621941932,17978.53928181727,-743.513136530295,17978.565742187202,-0.005761813605204225,0.010752926034583332
263.7770342360932,263.7770342360932,461.8752170352829,161.65804168309322,722.5306387094734,384.5526578199407,799.8531979248156,2,3,5145.086558361755,2259.7154282701335,7404.801986631888,274.0748756567669,6736.341149140669,-0.014156174845993519,0.026424434505880612,-731.1387970512733,18015.61980238522,-731.152953225188,18015.64622681972,-0.005754433223046362,0.010739492610801094
263.95825536094793,263.95825536094793,461.8752121818022,161.65804168243972,722.5306387083228,384.55265387039776,799.8531970197273,2,3,5145.086548645696,2259.2175396972025,7404.3040883428985,274.0748756567669,6736.341149140669,-0.014138039667159319,0.026390533120920878,-718.7531392164528,18052.776801754022,-718.7672772565857,18052.8031922871,-0.0057470620959065855,0.010726228693934914
264.13960098904505,264.13960098904505,461.8752073345378,161.65804168178653,722.5306387071754,384.5526499259141,799.853196115799,2,3,5145.086538942083,2258.728166208498,7403.814705150581,274.0748756567669,6736.341149140669,-0.014119925443083048,0.02635968286061008,-706.3419361109845,18090.010438254336,-706.3560560354963,18090.03679793718,-0.005739699932746589,0.010713049530532537
264.3210712059217,264.3210712059217,461.87520249348216,161.65804168113354,722.530638706031,384.5526459864837,799.8531952130295,2,3,5145.086529250905,2258.2473253662783,7403.3338546171835,274.0748756567669,6736.341149140669,-0.014101832639425993,0.02632849358641387,-693.9051350466907,18127.320867979142,-693.9192368797958,18127.347195625247,-0.005732346908189356,0.010699743236923354
264.50266609717323,264.50266609717323,461.8751976586276,161.65804168048098,722.53063870489,384.5526420521,799.8531943114176,2,3,5145.086519572145,2257.7750347690258,7402.861554341171,274.0748756567669,6736.341149140669,-0.014083761256188154,0.026295270229169887,-681.442683230387,18164.70824896713,-681.4567669918761,18164.734545423882,-0.005725003022234887,0.01068647932006428
264.68438574845356,264.68438574845356,461.87519282996624,161.65804167982864,722.5306387037521,384.55263812275695,799.8531934109614,2,3,5145.086509905788,2257.3113120515172,7402.3978219573055,274.0748756567669,6736.341149140669,-0.014065714087337255,0.026262724899627443,-668.9545277568977,18202.17274272343,-668.9685934698209,18202.199004600814,-0.00571766821667552,0.010673215403206981
264.86623024547634,264.86623024547634,461.87518800749064,161.65804167917665,722.5306387026172,384.5526341984482,799.8531925116597,2,3,5145.0865002518185,2256.8561748849024,7401.942675136721,274.0748756567669,6736.341149140669,-0.014047687407582998,0.026228484500819604,-656.4406156111509,18239.714505860757,-656.4546632999554,18239.74073383672,-0.005710342549718916,0.010659824356147318
265.04819967401306,265.04819967401306,461.875183191193,161.65804167852497,722.5306387014855,384.55263027916743,799.8531916135111,2,3,5145.0864906102215,2256.4096409767776,7401.496131586999,274.0748756567669,6736.341149140669,-0.014029687270522118,0.026194583115861647,-643.9008936728351,18277.333697727125,-643.9149233596399,18277.359893157787,-0.005703026137780398,0.010646645192744941
265.2302941198952,265.2302941198952,461.87517838106555,161.6580416778736,722.5306387003566,384.55262636490835,799.8531907165138,2,3,5145.086480980977,2255.9717280712584,7401.058209052236,274.0748756567669,6736.341149140669,-0.014011707156896591,0.026164749897098716,-631.3353087080177,18315.030479523877,-631.3493204154074,18315.056643256685,-0.005695718573406339,0.010633720289729531
265.41251366901207,265.41251366901207,461.87517357710107,161.65804167722254,722.530638699231,384.55262245566513,799.8531898206669,2,3,5145.086471364077,2255.542453949062,7400.628925313138,274.0748756567669,6736.341149140669,-0.013993747998028994,0.026132882595220508,-618.7438073749654,18352.805010236334,-618.7578011238948,18352.831143457966,-0.005688419914804399,0.010620456372858023
265.5948584073132,265.5948584073132,461.8751687792915,161.65804167657177,722.5306386981083,384.5526185514313,799.8531889259685,2,3,5145.086461759502,2255.121836427572,7400.2082981870735,274.0748756567669,6736.341149140669,-0.013975811656564474,0.026098642196410893,-606.1263362213504,18390.657450581028,-606.1403120327741,18390.683549731795,-0.0056811305694282055,0.010607150079261274
265.77732842080593,265.77732842080593,461.87516398762943,161.6580416759213,722.5306386969887,384.55261465220053,799.8531880324176,2,3,5145.0864521672365,2254.709893360927,7399.796345528163,274.0748756567669,6736.341149140669,-0.013957899529486895,0.026066774894568212,-593.4828416847158,18428.587960233446,-593.4967995844781,18428.614026838855,-0.005673850188031793,0.010594098046059486
265.9599237955579,265.9599237955579,461.8751592021072,161.65804167527114,722.5306386958723,384.55261075796693,799.8531871400126,2,3,5145.086442587266,2254.3066426400833,7399.39308522735,274.0748756567669,6736.341149140669,-0.013940006960183382,0.02603558562040753,-580.8132700934075,18466.596702235518,-580.8272101003677,18466.622738160193,-0.0056665787706151605,0.010580918882657997
266.1426446176948,266.1426446176948,461.8751544227171,161.65804167462133,722.5306386947589,384.5526068687239,799.8531862487521,2,3,5145.086433019577,2253.9121021929013,7398.998535212479,274.0748756567669,6736.341149140669,-0.013922137673944235,0.026001345221583705,-568.1175676609855,18504.68383761862,-568.1314897984266,18504.70983964193,-0.005659316491801292,0.010567782095979084
266.32549097340245,266.32549097340245,461.87514964945166,161.6580416739718,722.5306386936484,384.55260298446564,799.8531853586344,2,3,5145.086423464152,2253.526289984216,7398.612713448369,274.0748756567669,6736.341149140669,-0.01390429213643074,0.02596947791971793,-555.3956804946065,18542.84952540428,-555.4095847858116,18542.87549403467,-0.005652063118759543,0.010554645309307276
266.50846294892483,266.50846294892483,461.8751448823032,161.6580416733226,722.5306386925408,384.55259910518566,799.8531844696583,2,3,5145.086413920975,2253.1492240159146,7398.23563793689,274.0748756567669,6736.341149140669,-0.0138864666223526,0.025938966673274777,-542.6475545894355,18581.093929844676,-542.6614410569891,18581.119866777328,-0.005644818884320557,0.01054155089937403
266.6915606305664,266.6915606305664,461.87514012126405,161.65804167267373,722.5306386914364,384.5525952308779,799.8531835818226,2,3,5145.086404390035,2252.7809223270124,7397.867326717047,274.0748756567669,6736.341149140669,-0.013868662994354963,0.025905404302148938,-529.8731358270161,18619.41721346107,-529.8870044918731,18619.44311920443,-0.00563758349744603,0.01052866837308386
266.8747841046899,266.8747841046899,461.8751353663269,161.6580416720252,722.5306386903349,384.55259136153626,799.8531826951255,2,3,5145.086394871312,2252.4214029937307,7397.507797865042,274.0748756567669,6736.341149140669,-0.013850883580744267,0.02587285897260827,-517.0723699792288,18657.81953818054,-517.0862208632752,18657.845412734605,-0.0056303569581359625,0.010515531586419158
267.05813345771764,267.05813345771764,461.87513061748405,161.65804167137688,722.5306386892364,384.5525874971547,799.8531818095657,2,3,5145.086385364793,2252.0706841295737,7397.1570694943675,274.0748756567669,6736.341149140669,-0.013833124656230211,0.025842008712279707,-504.2452027052641,18696.301067359454,-504.25903582945466,18696.32690936816,-0.005623139615636319,0.010502394799741133
267.24160877613184,267.24160877613184,461.8751258747278,161.65804167072903,722.530638688141,384.5525836377266,799.8531809251422,2,3,5145.0863758704645,2251.7287838854018,7396.815159755866,274.0748756567669,6736.341149140669,-0.01381538761779666,0.025809124368867842,-491.3915795525536,18734.86196376098,-491.40539494063705,18734.887773224385,-0.005615931120701134,0.010489427519993377
267.4252101464732,267.4252101464732,461.8751211380509,161.65804167008133,722.5306386870485,384.55257978324653,799.8531800418529,2,3,5145.086366388308,2251.395720449514,7396.482086837823,274.0748756567669,6736.341149140669,-0.013797673862427473,0.025778274108571253,-478.51144595677033,18773.502392315073,-478.52524362970144,18773.52817041974,-0.00560873158974573,0.010476333110060132
267.60893765534297,267.60893765534297,461.87511640744555,161.6580416694341,722.530638685959,384.5525759337076,799.853179159697,2,3,5145.086356918311,2251.071512047721,7396.157868966033,274.0748756567669,6736.341149140669,-0.013779979199171066,0.025745728779011046,-465.6047472388018,18812.222515893867,-465.61852721869946,18812.24826026667,-0.005601541080977768,0.010463365830314153
267.79279138940086,267.79279138940086,461.8751116829043,161.6580416687872,722.5306386848727,384.5525720891041,799.8531782786728,2,3,5145.086347460459,2250.756176943426,7395.842524403885,274.0748756567669,6736.341149140669,-0.013762310147285461,0.025711488380203207,-452.67142861057073,18851.02249842265,-452.68519092164934,18851.04821025004,-0.005594359361566603,0.010450568057491338
267.976771435367,267.976771435367,461.8751069644197,161.65804166814053,722.5306386837889,384.5525682494299,799.8531773987786,2,3,5145.086338014732,2250.4497334376956,7395.536071452428,274.0748756567669,6736.341149140669,-0.013744662515819073,0.025681655161440275,-439.7114351678174,18889.902506865736,-439.72517983056605,18889.928189876897,-0.005587186431512237,0.010437516024282445
268.1608778800203,268.1608778800203,461.8751022519841,161.65804166749422,722.5306386827083,384.55256441467884,799.8531765200136,2,3,5145.086328581121,2250.152199869348,7395.238528450469,274.0748756567669,6736.341149140669,-0.013727034442126751,0.02565012687341195,-426.72471189312637,18928.862704784842,-426.7384389266372,18928.888355081202,-0.005580022640060633,0.01042433686087385
268.3451108102001,268.3451108102001,461.8750975455901,161.65804166684825,722.5306386816308,384.5525605848447,799.8531756423762,2,3,5145.086319159607,2249.8635946150202,7394.949913774628,274.0748756567669,6736.341149140669,-0.013709430117160082,0.02561724253000186,-413.7112036575563,18967.90325662645,-413.7249130876735,18967.928872682445,-0.005572867812588811,0.010411539088051924
268.5294703128045,268.5294703128045,461.8750928452302,161.65804166620256,722.5306386805557,384.5525567599214,799.8531747658645,2,3,5145.086309750176,2249.5839360892546,7394.67024583943,274.0748756567669,6736.341149140669,-0.013691847212612629,0.025586731283555153,-400.6708552178461,19007.024329015752,-400.6845470657572,19007.04991625558,-0.005565721599850804,0.010398783691967672
268.71395647479227,268.71395647479227,461.87508815089694,161.65804166555722,722.5306386794839,384.5525529399031,799.8531738904778,2,3,5145.086300352815,2249.31324274457,7394.399543097385,274.0748756567669,6736.341149140669,-0.013674284797161818,0.025554863981680498,-387.6036112161819,19046.226089049887,-387.61728550028056,19046.25164442236,-0.005558584292884916,0.010385731658752562
268.8985693831812,268.8985693831812,461.8750834625828,161.65804166491228,722.530638678415,384.5525491247834,799.8531730162144,2,3,5145.086290967507,2249.0515330715452,7394.137824039052,274.0748756567669,6736.341149140669,-0.013656745664775372,0.02552130161058841,-374.5094161797315,19085.508702555613,-374.52307292539626,19085.534223348717,-0.00555145600810647,0.010372764379011912
269.0833091250488,269.0833091250488,461.8750787802802,161.65804166426756,722.530638677349,384.55254531455637,799.8531721430728,2,3,5145.086281594236,2248.7988255988967,7393.885107193133,274.0748756567669,6736.341149140669,-0.013639229349792004,0.025491129377957833,-361.3882145229727,19124.87233543102,-361.4018537523225,19124.897826560395,-0.005544336512684822,0.010360051359646683
269.26817578753327,269.26817578753327,461.87507410398183,161.65804166362324,722.5306386762859,384.55254150921587,799.8531712710519,2,3,5145.086272232989,2248.555138893553,7393.641411126542,274.0748756567669,6736.341149140669,-0.013621731661260128,0.025459601089943718,-348.23995054513216,19164.317154677527,-348.2535722767934,19164.342614109104,-0.00553722569020465,0.010347168833361842
269.45316945783156,269.45316945783156,461.87506943368027,161.65804166297923,722.5306386752256,384.552537708756,799.8531704001499,2,3,5145.086262883752,2248.3204915607394,7393.4067544444915,274.0748756567669,6736.341149140669,-0.01360425865277648,0.025426038718853405,-335.06456843134947,19203.84332878489,-335.0781726902351,19203.868754823576,-0.00553012388991192,0.01033420155362208
269.63829022320164,269.63829022320164,461.87506476936795,161.6580416623355,722.5306386741681,384.5525339131704,799.8531695303657,2,3,5145.086253546506,2248.0949022440527,7393.1811557905585,274.0748756567669,6736.341149140669,-0.013586807064712048,0.025395527472392487,-321.8620122494176,19243.45102554036,-321.8755990564823,19243.47642089831,-0.0055230308789759874,0.01032148853426218
269.8235381709602,269.8235381709602,461.8750601110375,161.6580416616922,722.5306386731137,384.5525301224533,799.8531686616979,2,3,5145.08624422124,2247.8783896255436,7392.964633846784,274.0748756567669,6736.341149140669,-0.013569375965744257,0.025365016225913806,-308.63222595397383,19283.140412925044,-308.64579533040524,19283.165778449795,-0.005515946540981531,0.010308690761434036
270.00891338848527,270.00891338848527,461.8750554586816,161.65804166104917,722.5306386720621,384.5525263365986,799.8531677941451,2,3,5145.086234907937,2247.670972425792,7392.757207333729,274.0748756567669,6736.341149140669,-0.013551966287195683,0.025333487937897914,-295.37515338207595,19322.911658945435,-295.38870534766465,19322.936993619922,-0.005508871108759195,0.010295765858418626
270.1944159632136,270.1944159632136,461.87505081229267,161.65804166040652,722.5306386710133,384.55252255560015,799.8531669277058,2,3,5145.086225606584,2247.4726694039914,7392.558895010576,274.0748756567669,6736.341149140669,-0.013534578494727612,0.02530195964990689,-282.09073825762607,19362.764932091202,-282.10427283495665,19362.790233203326,-0.005501804524101317,0.010283010462334374
270.3800459826432,270.3800459826432,461.87504617186335,161.65804165976425,722.5306386699674,384.552518779452,799.8531660623788,2,3,5145.086216317165,2247.2834993580236,7392.369715675189,274.0748756567669,6736.341149140669,-0.013517212122678757,0.02526975333419479,-268.77892418624833,19402.700402014074,-268.7924413988367,19402.7256714284,-0.005494746612384915,0.010270297442974918
270.56580353433105,270.56580353433105,461.8750415373862,161.65804165912218,722.5306386689244,384.55251500814813,799.8531651981625,2,3,5145.086207039665,2247.1034811245418,7392.189688164207,274.0748756567669,6736.341149140669,-0.01349986856803298,0.025238225046184226,-255.43965465878136,19442.718239419744,-255.4531545266509,19442.74347849234,-0.005487697490025312,0.010257542046884893
270.75168870589545,270.75168870589545,461.875036908854,161.65804165848058,722.5306386678841,384.5525112416824,799.8531643350557,2,3,5145.08619777407,2246.932633579049,7392.018831353118,274.0748756567669,6736.341149140669,-0.013482545502483845,0.025207713799703768,-242.07287304638885,19482.81861346375,-242.08635559119284,19482.84382117755,-0.005480657098814845,0.010244913780980802
270.9377015850137,270.9377015850137,461.87503228625917,161.65804165783922,722.5306386668467,384.55250748004903,799.8531634730568,2,3,5145.086188520364,2246.7709756359804,7391.857164156345,274.0748756567669,6736.341149140669,-0.013465243857353926,0.025175507483993442,-228.67852260754444,19523.001692152495,-228.6919878507033,19523.026866303902,-0.005473625322338194,0.010232158384890333
271.1238422594245,271.1238422594245,461.8750276695945,161.6580416571982,722.5306386658123,384.552503723242,799.8531626121647,2,3,5145.086179278534,2246.61852624878,7391.704705527314,274.0748756567669,6736.341149140669,-0.013447965029627085,0.02514397919598288,-215.25654648267664,19563.2676487095,-215.26999444887042,19563.292792180146,-0.005466602451633662,0.01021919110514391
271.31011081692606,271.31011081692606,461.8750230588525,161.6580416565576,722.5306386647806,384.55249997125514,799.8531617523779,2,3,5145.086170048562,2246.475304409984,7391.5614744585455,274.0748756567669,6736.341149140669,-0.013430706690996885,0.02511414597723416,-201.8068876923062,19603.61665451899,-201.8203183989972,19603.641769682,-0.00545958848670125,0.010206562839253586
271.4965073453768,271.4965073453768,461.87501845402574,161.65804165591732,722.5306386637515,384.5524962240823,799.8531608936948,2,3,5145.086160830437,2246.3413291513,7391.427489981737,274.0748756567669,6736.341149140669,-0.013413468841463327,0.025082956703073478,-188.32948914146982,19644.048879062437,-188.34290261007845,19644.073962188646,-0.005452582961879671,0.01019414645701211
271.68303193269634,271.68303193269634,461.8750138551072,161.65804165527737,722.5306386627253,384.55249248171805,799.8531600361146,2,3,5145.086151624143,2246.21661954369,7391.302771167833,274.0748756567669,6736.341149140669,-0.01339625334367156,0.025050411373515047,-174.82429361785762,19684.564493724203,-174.83768987096846,19684.58954328802,-0.005445586051791906,0.010181348684190183
271.8696846668637,271.8696846668637,461.8750092620893,161.65804165463783,722.530638661702,384.55248874415594,799.8531591796354,2,3,5145.0861424296645,2246.1011946974468,7391.187337127111,274.0748756567669,6736.341149140669,-0.013379060197621584,0.025019222099336602,-161.29124379111454,19725.163671896866,-161.30462285224348,19725.188691288466,-0.005438598105683923,0.010168635664824954
272.0564656359193,272.0564656359193,461.87500467496477,161.65804165399857,722.5306386606813,384.5524850113902,799.8531583242559,2,3,5145.086133246988,2245.9950737622794,7391.081207009267,274.0748756567669,6736.341149140669,-0.013361887540668249,0.02498837183902225,-147.73028221074492,19765.846585316714,-147.74364409781992,19765.87157436658,-0.0054316186578944325,0.010156134529120564
272.2433749279631,272.2433749279631,461.87500009372627,161.65804165335965,722.5306386596635,384.5524812834149,799.8531574699748,2,3,5145.086124076096,2245.8982759273936,7390.98440000349,274.0748756567669,6736.341149140669,-0.013344736769795418,0.024957521578727437,-134.14135131053627,19806.613406541568,-134.15469604730606,19806.63836406314,-0.005424647883046418,0.010143421509768213
272.43041263115657,272.43041263115657,461.8749955183665,161.658041652721,722.5306386586485,384.5524775602241,799.853156616791,2,3,5145.086114916978,2245.8108204215705,7390.896935338548,274.0748756567669,6736.341149140669,-0.013327606488019228,0.02492701033226652,-120.52439340297133,19847.464309629722,-120.53772100899369,19847.489237318077,-0.005417685897555202,0.010130750867140215
272.61757883372064,272.61757883372064,461.8749909488781,161.65804165208277,722.5306386576362,384.5524738418116,799.8531557647027,2,3,5145.086105769616,2245.732726513254,7390.81883228287,274.0748756567669,6736.341149140669,-0.013310497626662254,0.02489683809963772,-106.87935068272054,19888.399466799878,-106.89266117941588,19888.42436363797,-0.005410732526797801,0.010118207354699038
272.8048736239381,272.8048736239381,461.8749863852539,161.658041651445,722.5306386566267,384.5524701281717,799.853154913709,2,3,5145.086096633998,2245.6640135106245,7390.750110144622,274.0748756567669,6736.341149140669,-0.013293408788740635,0.02486463178392384,-93.20616522571072,19929.419052331155,-93.2194586340338,19929.443916623924,-0.0054037877707742155,0.010105706218994648
272.99229709015106,272.99229709015106,461.8749818274865,161.65804165080752,722.5306386556199,384.5524664192984,799.853154063808,2,3,5145.086087510108,2245.604700761689,7390.690788271797,274.0748756567669,6736.341149140669,-0.013276344165205956,0.024832764482079384,-79.5047789872624,19970.52323979837,-79.51805533096194,19970.548071884834,-0.005396851571276784,0.010093205083298251
273.1798493207637,273.1798493207637,461.87497727556877,161.6580416501703,722.5306386546158,384.5524627151859,799.8531532149987,2,3,5145.086078397931,2245.5548076543573,7390.640886052288,274.0748756567669,6736.341149140669,-0.013259299099445343,0.024803270277164557,-65.77513380488381,20011.712204446216,-65.78839310444891,20011.737007716496,-0.005389923986513168,0.010080534440670252
273.3675304042396,273.3675304042396,461.87497272949327,161.65804164953346,722.5306386536147,384.55245901582816,799.8531523672798,2,3,5145.086069297453,2245.514353616527,7390.60042291398,274.0748756567669,6736.341149140669,-0.01324227498844266,0.02477140297530589,-52.0171713931486,20052.986121387963,-52.03041366767138,20053.010893638475,-0.005383005191106349,0.010067948551503836
273.55534042910426,273.55534042910426,461.87496818925274,161.65804164889704,722.5306386526161,384.5524553212192,799.8531515206496,2,3,5145.08606020866,2245.4833581161665,7390.569418324826,274.0748756567669,6736.341149140669,-0.013225273694843054,0.02474089172882543,-38.230833349050954,20094.34516435541,-38.244058622047305,20094.369904569114,-0.005376094894018024,0.010055574545988044
273.74327948394335,273.74327948394335,461.8749636548401,161.65804164826088,722.5306386516199,384.5524516313533,799.8531506751067,2,3,5145.086051131535,2245.4618406613954,7390.54789179293,274.0748756567669,6736.341149140669,-0.013208291493356228,0.024711397523912382,-24.41606114851311,20135.789510509156,-24.429269440472126,20135.814221567667,-0.0053691930952481925,0.010043115787015555
273.9313476574032,273.9313476574032,461.8749591262481,161.65804164762517,722.5306386506268,384.55244794622445,799.8531498306504,2,3,5145.086042066067,2245.4498208005693,7390.535862866636,274.0748756567669,6736.341149140669,-0.013191330712288618,0.0246802082497517,-10.572796145221218,20177.3193347674,-10.585987475700676,20177.34401548417,-0.005362299911212176,0.010030529897849583
274.1195450381919,274.1195450381919,461.8749546034693,161.65804164698972,722.5306386496363,384.5524442658268,799.8531489872788,2,3,5145.08603301224,2245.447318122362,7390.533351134602,274.0748756567669,6736.341149140669,-0.013174391351640224,0.024649697003304993,3.2990204251836985,20218.93481359995,3.285846034064889,20218.95946397498,-0.005355415400117636,0.010017944008690716
274.3078717150775,274.3078717150775,461.8749500864966,161.65804164635466,722.5306386486486,384.5524405901544,799.8531481449908,2,3,5145.08602397004,2245.4543522558474,7390.540376225887,274.0748756567669,6736.341149140669,-0.013157472480088472,0.024619185756840523,17.19944745139219,20260.636124962854,17.186289980076253,20260.660743301076,-0.0053485395037569106,0.01000561237991171
