knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,42,1.4510932314697766,1.5034393885487742,-0.05234615707899759,-0.026173078539498795
3_1,0_1,43,1.4504542644615366,1.5029646861471935,-0.052510421685656894,-0.026255210842828447
4_1,0_1,1,0.2303411001380592,0.2192543557300527,0.0110867444080065,0.00554337220400325
4_1,0_1,2,0.44437218863062056,0.4336372725897665,0.010734916040854081,0.0053674580204270406
4_1,0_1,3,0.6530496727188758,0.6430518659548953,0.009997806763980543,0.004998903381990272
4_1,0_1,4,0.8593282525793796,0.849352287144162,0.009975965435217615,0.004987982717608808
4_1,0_1,5,0.9359197353028069,0.9259044027913578,0.010015332511449149,0.005007666255724574
4_1,0_1,6,1.0103745423012616,1.0004032526456297,0.009971289655631876,0.004985644827815938
4_1,0_1,7,1.0837891408278248,1.074044242036283,0.009744898791541834,0.004872449395770917
4_1,0_1,8,1.1571578839437313,1.1475466332767943,0.009611250666937021,0.004805625333468511
4_1,0_1,9,1.226742488758199,1.2170846413547163,0.009657847403482744,0.004828923701741372
4_1,0_1,10,1.2685242762819207,1.258881241876065,0.009643034405855566,0.004821517202927783
4_1,0_1,11,1.306724054252506,1.2970986124915345,0.009625441760971576,0.004812720880485788
4_1,0_1,12,1.3414526239210254,1.3318464781245047,0.009606145796520638,0.004803072898260319
4_1,0_1,13,1.3718980687393425,1.3623204736019683,0.009577595137374217,0.004788797568687109
4_1,0_1,14,1.399150384643002,1.3895748682018791,0.009575516441122867,0.004787758220561433
4_1,0_1,15,1.4112011617746005,1.4091045839974652,0.0020965777771353444,0.0010482888885676722
4_1,0_1,16,1.4220795411218463,1.4286320262189693,-0.006552485097123029,-0.0032762425485615143
4_1,0_1,17,1.4323143339960396,1.43717158172609,-0.0048572477300503625,-0.0024286238650251812
4_1,0_1,18,1.4377613504211704,1.4457039320929213,-0.007942581671750881,-0.003971290835875441
4_1,0_1,19,1.4429038999287784,1.453137709281476,-0.010233809352697465,-0.0051169046763487325
4_1,0_1,20,1.447534660560627,1.4587695097915936,-0.011234849230966626,-0.005617424615483313
4_1,0_1,21,1.4510298148968936,1.4630167100639218,-0.011986895167028111,-0.0059934475835140555
4_1,0_1,22,1.454223265598289,1.467260184778595,-0.013036919180306139,-0.0065184595901530695
4_1,0_1,23,1.4567714123743871,1.4713875291612644,-0.014616116786877242,-0.007308058393438621
4_1,0_1,24,1.4574011390293,1.475502328615795,-0.01810118958649487,-0.009050594793247435
4_1,0_1,25,1.4576060049244206,1.4788187379505258,-0.021212733026105157,-0.010606366513052579
4_1,0_1,26,1.4577418751994855,1.4821329507285341,-0.024391075529048623,-0.012195537764524311
4_1,0_1,27,1.4577004410293077,1.4845545266034408,-0.026854085574133046,-0.013427042787066523
4_1,0_1,28,1.4576291553045226,1.4869683792347554,-0.029339223930232805,-0.014669611965116403
4_1,0_1,29,1.4574276498004093,1.4893724177197651,-0.031944767919355854,-0.015972383959677927
4_1,0_1,30,1.4571972290003326,1.4917750989759524,-0.034577869975619846,-0.017288934987809923
4_1,0_1,31,1.4568716858463282,1.493685070615345,-0.036813384769016855,-0.018406692384508427
4_1,0_1,32,1.4565291081510368,1.4954854737342786,-0.03895636558324189,-0.019478182791620946
4_1,0_1,33,1.4561516751002035,1.4972856541095585,-0.041133979009355004,-0.020566989504677502
4_1,0_1,34,1.455725079361677,1.4986915955167013,-0.04296651615502434,-0.02148325807751217
4_1,0_1,35,1.455286788289878,1.5000973776033946,-0.04481058931351667,-0.022405294656758334
4_1,0_1,36,1.454800775134871,1.5009215781114773,-0.04612080297660626,-0.02306040148830313
4_1,0_1,37,1.454259902216333,1.5017455118616365,-0.04748560964530357,-0.023742804822651786
4_1,0_1,38,1.4534679162390998,1.5024235070620382,-0.04895559082293843,-0.024477795411469216
4_1,0_1,39,1.45265223047398,1.5031013970901157,-0.05044916661613574,-0.02522458330806787
4_1,0_1,40,1.4517559319314408,1.5037206858540892,-0.05196475392264843,-0.025982376961324216
4_1,0_1,41,1.450687157728127,1.5035801132467224,-0.0528929555185953,-0.02644647775929765
4_1,0_1,42,1.4495420663039738,1.5034393885487742,-0.05389732224480048,-0.02694866112240024
4_1,0_1,43,1.44808894583065,1.5029646861471935,-0.05487574031654341,-0.027437870158271704
