knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,30,1.4896703312521389,1.5202426251334649,-0.030572293881325985,-0.015286146940662992
3_1,0_1,31,1.4903045538484125,1.5222755161725352,-0.031970962324122665,-0.015985481162061332
3_1,0_1,32,1.4909258201109445,1.5242049864863825,-0.03327916637543793,-0.016639583187718965
3_1,0_1,33,1.491536441559545,1.5261342711979982,-0.03459782963845326,-0.01729891481922663
3_1,0_1,34,1.4920892574530231,1.5275460430820247,-0.035456785629001564,-0.017728392814500782
3_1,0_1,35,1.4926136931016167,1.5289573334683464,-0.03634364036672966,-0.01817182018336483
3_1,0_1,36,1.4930153822758976,1.530354480509732,-0.03733909823383441,-0.018669549116917206
3_1,0_1,37,1.4933997908905794,1.5314828545923116,-0.0380830637017322,-0.0190415318508661
3_1,0_1,38,1.4937414089431347,1.5326109543545654,-0.03886954541143073,-0.019434772705715364
3_1,0_1,39,1.4940259016387394,1.533677540471454,-0.03965163883271461,-0.019825819416357304
3_1,0_1,40,1.4942518860621228,1.5347437798954326,-0.04049189383330987,-0.020245946916654933
3_1,0_1,41,1.4944748017867446,1.5356543968423426,-0.041179595055597984,-0.020589797527798992
3_1,0_1,42,1.4946381657626011,1.5365650123784576,-0.04192684661585644,-0.02096342330792822
3_1,0_1,43,1.4947916248466617,1.537316229521146,-0.04252460467448427,-0.021262302337242134
3_1,0_1,44,1.490411975605957,1.5380191388087037,-0.047607163202746605,-0.023803581601373303
3_1,0_1,45,1.4860013577518998,1.5387220425882273,-0.052720684836327525,-0.026360342418163762
3_1,0_1,46,1.4815637089454683,1.539417871120963,-0.05785416217549466,-0.02892708108774733
3_1,0_1,47,1.4771168976374431,1.5401130614141318,-0.06299616377668871,-0.031498081888344354
3_1,0_1,48,1.4726253711450576,1.5406730364844894,-0.06804766533943174,-0.03402383266971587
3_1,0_1,49,1.468104990244767,1.5409972942032562,-0.07289230395848922,-0.03644615197924461
3_1,0_1,50,1.463578096212051,1.541321551591776,-0.07774345537972494,-0.03887172768986247
3_1,0_1,51,1.459012386471927,1.5412820743456805,-0.08226968787375344,-0.04113484393687672
3_1,0_1,52,1.4544263736171277,1.5412425970464019,-0.0868162234292742,-0.0434081117146371
3_1,0_1,53,1.4497236483344167,1.541034801928911,-0.09131115359449438,-0.04565557679724719
4_1,0_1,1,0.39670986280714293,0.2501367102931078,0.14657315251403513,0.07328657625701757
4_1,0_1,2,0.7487324538330433,0.46446692877213946,0.28426552506090386,0.14213276253045193
4_1,0_1,3,1.0687847635810273,0.6737978893594506,0.39498687422157663,0.19749343711078832
4_1,0_1,4,1.337237438800734,0.8800726856405,0.45716475316023397,0.22858237658011699
4_1,0_1,5,1.5732845186547082,0.9566258567298359,0.6166586619248723,0.30832933096243614
4_1,0_1,6,1.778378150329338,1.0311119321859394,0.7472662181433987,0.37363310907169933
4_1,0_1,7,1.9653336238710892,1.104721765082923,0.8606118587881662,0.4303059293940831
4_1,0_1,8,2.137979761521888,1.178199650536545,0.9597801109853428,0.4798900554926714
4_1,0_1,9,2.3016984685444344,1.2477425435654839,1.0539559249789505,0.5269779624894753
4_1,0_1,10,2.4354785092290547,1.2895361243361776,1.1459423848928771,0.5729711924464386
4_1,0_1,11,2.556021454401546,1.3277497805891187,1.2282716738124273,0.6141358369062137
4_1,0_1,12,2.6628300826394526,1.3624923886298972,1.3003376940095555,0.6501688470047777
4_1,0_1,13,2.7581717359529874,1.3929609951131243,1.365210740839863,0.6826053704199315
4_1,0_1,14,2.8200109505032582,1.4202141481347872,1.399796802368471,0.6998984011842355
4_1,0_1,15,2.8743471170896577,1.4391261584529091,1.4352209586367486,0.7176104793183743
4_1,0_1,16,2.917961073692456,1.4580379487765407,1.4599231249159155,0.7299615624579577
4_1,0_1,17,2.955457377402333,1.4662696771816413,1.4891877002206917,0.7445938501103458
4_1,0_1,18,2.9911636152904224,1.4744951672191262,1.5166684480712962,0.7583342240356481
4_1,0_1,19,3.024998577040672,1.4817478129834354,1.5432507640572368,0.7716253820286184
4_1,0_1,20,3.0480871048353038,1.4874881483124198,1.560598956522884,0.780299478261442
4_1,0_1,21,3.0666373006508096,1.4916679647407785,1.5749693359100312,0.7874846679550156
4_1,0_1,22,3.0845480183582135,1.4958445290186417,1.5887034893395717,0.7943517446697859
4_1,0_1,23,3.1005402976071568,1.4999521508866707,1.600588146720486,0.800294073360243
4_1,0_1,24,3.109334313598005,1.504051410196404,1.605282903401601,0.8026414517008005
4_1,0_1,25,3.11631481336605,1.5072857288692814,1.6090290844967687,0.8045145422483844
4_1,0_1,26,3.1210253311516776,1.5105179272999403,1.6105074038517373,0.8052537019258686
4_1,0_1,27,3.12471802122547,1.5130180949392975,1.6116999262861724,0.8058499631430862
4_1,0_1,28,3.127377012787599,1.5155121460668608,1.6118648667207383,0.8059324333603691
4_1,0_1,29,3.1296058856302977,1.517877900305876,1.6117279853244217,0.8058639926622109
4_1,0_1,30,3.1312557662364986,1.5202426251334649,1.6110131411030337,0.8055065705515169
4_1,0_1,31,3.1322415446380827,1.5222755161725352,1.6099660284655475,0.8049830142327737
4_1,0_1,32,3.1331972497965985,1.5242049864863825,1.608992263310216,0.804496131655108
4_1,0_1,33,3.133957347708654,1.5261342711979982,1.6078230765106558,0.8039115382553279
4_1,0_1,34,3.134706229347261,1.5275460430820247,1.6071601862652365,0.8035800931326182
4_1,0_1,35,3.135346817230684,1.5289573334683464,1.6063894837623378,0.8031947418811689
4_1,0_1,36,3.1358777780374054,1.530354480509732,1.6055232975276734,0.8027616487638367
4_1,0_1,37,3.1363995125511845,1.5314828545923116,1.604916657958873,0.8024583289794365
4_1,0_1,38,3.136915947110633,1.5326109543545654,1.6043049927560677,0.8021524963780339
4_1,0_1,39,3.1373372047926735,1.533677540471454,1.6036596643212195,0.8018298321606098
4_1,0_1,40,3.137737063448816,1.5347437798954326,1.6029932835533833,0.8014966417766917
4_1,0_1,41,3.1381290360356995,1.5356543968423426,1.6024746391933569,0.8012373195966784
4_1,0_1,42,3.1385151719989732,1.5365650123784576,1.6019501596205157,0.8009750798102578
4_1,0_1,43,3.138864883787722,1.537316229521146,1.601548654266576,0.800774327133288
4_1,0_1,44,3.043178150038189,1.5380191388087037,1.5051590112294855,0.7525795056147427
4_1,0_1,45,2.94167938118014,1.5387220425882273,1.4029573385919127,0.7014786692959564
4_1,0_1,46,2.8185741496354995,1.539417871120963,1.2791562785145365,0.6395781392572683
4_1,0_1,47,2.6890496100029373,1.5401130614141318,1.1489365485888055,0.5744682742944027
4_1,0_1,48,2.5378747174649523,1.5406730364844894,0.9972016809804629,0.49860084049023146
4_1,0_1,49,2.366266494437769,1.5409972942032562,0.8252692002345128,0.4126346001172564
4_1,0_1,50,2.190652331746211,1.541321551591776,0.649330780154435,0.3246653900772175
4_1,0_1,51,1.9836338493551526,1.5412820743456805,0.4423517750094721,0.22117588750473605
4_1,0_1,52,1.7562743651779447,1.5412425970464019,0.2150317681315428,0.1075158840657714
4_1,0_1,53,1.502955164254585,1.541034801928911,-0.03807963767432598,-0.01903981883716299
