E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
274.3078717150775,274.3078717150775,241.5387423014594,65.1813176608799,336.4613075641447,208.37014510515556,369.62990476044854,2,3,2388.2412746068494,2245.4543522558474,4633.695626862696,274.0748756567669,6736.341149140669,-0.007770420052111149,0.014850671187982556,17.19944745139219,20260.636124962854,17.19167703203857,20260.650975634042,-0.0030824865389149636,0.005889814739028942
274.49632777689004,274.49632777689004,241.5387396376794,65.18131766040779,336.4613075635367,208.37014298952977,369.6299042116864,2,3,2388.2412692737207,2245.470942870587,4633.712212144308,274.0748756567669,6736.341149140669,-0.007760226959362626,0.014831347398556183,31.12854394223541,20302.423443630985,31.12078371550888,20302.438273622323,-0.0030784441041760147,0.0058822504925100105
274.6849133125194,274.6849133125194,241.53873697739238,65.181317659936,336.4613075629304,208.37014087667865,369.62990366364414,2,3,2388.241263947588,2245.4971096767076,4633.7383736242955,274.0748756567669,6736.341149140669,-0.007750048069283366,0.014811854102196875,45.0863690264523,20344.296948251238,45.078618977218866,20344.311759766326,-0.0030744068208150566,0.005874770999449996
274.87362841091795,274.87362841091795,241.5387343205938,65.1813176594646,336.4613075623257,208.3701387665984,369.6299031163211,2,3,2388.241258628441,2245.532872424989,4633.774131053429,274.0748756567669,6736.341149140669,-0.007739881752058864,0.014793038833544436,59.07298195827752,20386.256817171525,59.065242076292634,20386.27161105789,-0.003070374659728259,0.005867249129662078
275.0624731610976,275.0624731610976,241.5387316672792,65.18131765899354,336.4613075617227,208.37013665928566,369.62990256971625,2,3,2388.241253316272,2245.5782509069477,4633.81950422322,274.0748756567669,6736.341149140669,-0.007729728706181049,0.014773884551051886,73.08844211138785,20428.30322667872,73.08071238268167,20428.31800039376,-0.003066347708227113,0.005859600129684228
275.251447652133,275.251447652133,241.53872901744415,65.18131765852286,336.46130756112126,208.37013455473672,369.62990202382866,2,3,2388.241248011071,2245.633264954918,4633.874512965989,274.0748756567669,6736.341149140669,-0.00771958869881928,0.014755408296250216,87.1328089821618,20470.436357271647,87.12508939299732,20470.451113188472,-0.00306232605362311,0.005852163013359668
275.4405519731585,275.4405519731585,241.53872637108412,65.18131765805254,336.46130756052156,208.37013245294813,369.62990147865753,2,3,2388.24124271283,2245.6979344421397,4633.93917715497,274.0748756567669,6736.341149140669,-0.007709461031481624,0.014736423520671948,101.2061421922408,20512.656387115036,101.19843273190781,20512.67112370806,-0.0030583093175664544,0.0058446835203027625
275.62978621337106,275.62978621337106,241.53872372819478,65.18131765758258,336.46130755992345,208.3701303539164,369.6299009342018,2,3,2388.2412374215405,2245.7722792828413,4634.013516704382,274.0748756567669,6736.341149140669,-0.007699347101151943,0.0147170997312287,115.30850148270838,20554.96349501224,115.3008021353744,20554.978211603448,-0.003054297936614603,0.005837034520314255
275.81915046202795,275.81915046202795,241.53872108877147,65.18131765711297,336.46130755932694,208.3701282576378,369.6299003904606,2,3,2388.241232137192,2245.856319432322,4634.097551569514,274.0748756567669,6736.341149140669,-0.007689245976507664,0.014698284462584255,129.43994672084227,20597.357861046126,129.43225747486576,20597.372559669602,-0.003050291707040742,0.005829618592358088
276.0086448084478,276.0086448084478,241.53871845280992,65.18131765664374,336.4613075587321,208.3701261641089,369.6298998474331,2,3,2388.241226859777,2245.950074887041,4634.191301746818,274.0748756567669,6736.341149140669,-0.007679157890379429,0.014679130180092592,143.60053789499216,20639.839664006402,143.5928587373346,20639.854343136583,-0.0030462905124295503,0.005822181476036636
276.1982693420115,276.1982693420115,241.53871582030558,65.18131765617485,336.46130755813886,208.37012407332622,369.6298993051182,2,3,2388.241221589285,2246.0535656846982,4634.294787273983,274.0748756567669,6736.341149140669,-0.007669083075597882,0.014660823432214976,157.7903351180721,20682.409085252424,157.7826660349965,20682.423746075845,-0.00304229449830018,0.005814701982980175
276.38802415216,276.38802415216,241.5387131912541,65.18131765570635,336.46130755754723,208.3701219852862,369.6298987635151,2,3,2388.2412163257086,2246.1668119043215,4634.40802823003,274.0748756567669,6736.341149140669,-0.007659020135179162,0.014642347177404424,172.00939862756059,20725.066306664754,172.00173960765824,20725.080948842413,-0.0030383035773411393,0.005807243678285445
276.5779093283972,276.5779093283972,241.53871056565103,65.1813176552382,336.46130755695725,208.37011989998535,369.6298982226229,2,3,2388.241211069039,2246.289833666352,4634.531044735391,274.0748756567669,6736.341149140669,-0.007648970698937774,0.014623023387977163,186.25778878619894,20767.81150811739,186.25013981526718,20767.8261311408,-0.0030343178077600896,0.005799764185228984
276.767924960287,276.767924960287,241.53870794349191,65.18131765477042,336.4613075563688,208.3701178174201,369.6298976824406,2,3,2388.241205819266,2246.4226511327292,4634.663856951995,274.0748756567669,6736.341149140669,-0.00763893430121243,0.014604038612410442,200.53556607849896,20810.644869456853,200.52792714443058,20810.659473664942,-0.0030303371604532003,0.005792305880542248
276.9580711374562,276.9580711374562,241.53870532477237,65.181317654303,336.46130755578207,208.37011573758696,369.6298971429675,2,3,2388.241200576382,2246.5652845069753,4634.806485083358,274.0748756567669,6736.341149140669,-0.007628910942003131,0.014585223343758003,214.8427911142353,20853.566574402037,214.8351622032933,20853.581159116875,-0.0030263616354204714,0.005784889952582528
277.1483479495919,277.1483479495919,241.5387027094879,65.18131765383593,336.46130755519687,208.3701136604824,369.6298966042024,2,3,2388.241195340377,2246.717754034282,4634.958949374659,274.0748756567669,6736.341149140669,-0.007618900388479233,0.014567086102805327,229.17952463030815,20896.5768058642,229.171905729454,20896.591372611292,-0.003022391174454242,0.005777474024622364
277.33875548644403,277.33875548644403,241.5387000976342,65.18131765336923,336.46130755461326,208.37011158610298,369.62989606614445,2,3,2388.241190111243,2246.880080001598,4635.121270112841,274.0748756567669,6736.341149140669,-0.007608901942148805,0.014548440341078717,243.54582748771645,20939.675745215907,243.53821858530864,20939.690294164757,-0.003018425835762173,0.00577003690829736
277.5292938378231,277.5292938378231,241.5386974892068,65.18131765290292,336.4613075540313,208.37010951444512,369.629895528793,2,3,2388.241184888972,2247.0522827377117,4635.293467626683,274.0748756567669,6736.341149140669,-0.0075989169999957085,0.014529116551643462,257.9417606724892,20982.863575171767,257.934161755722,20982.878104796866,-0.003014465590240434,0.0057626845454308295
277.71996309360225,277.71996309360225,241.53869488420136,65.18131765243696,336.46130755345087,208.37010744550543,369.62989499214683,2,3,2388.2411796735532,2247.234382613342,4635.475562286895,274.0748756567669,6736.341149140669,-0.007588945096358657,0.014510640296840016,272.3673852966167,21026.14047984389,272.3597963517532,21026.15498997568,-0.0030105103505775332,0.005755268617470666
277.9107633437155,277.9107633437155,241.53869228261345,65.18131765197134,336.46130755287203,208.37010537928032,369.6298944562052,2,3,2388.241174464979,2247.426400041218,4635.667574506197,274.0748756567669,6736.341149140669,-0.007578985532745719,0.014491994535122288,286.8227625989821,21069.50664246877,286.8151836129837,21069.521134463314,-0.003006560291396454,0.00574781031278393
278.1016946781595,278.1016946781595,241.53868968443868,65.1813176515061,336.4613075522948,208.37010331576633,369.6298939209671,2,3,2388.2411692632404,2247.6283554761753,4635.869524739415,274.0748756567669,6736.341149140669,-0.007569039240479469,0.014473179266460967,301.3079539432656,21112.96224692097,301.30038490425795,21112.97672060877,-0.003002615296281874,0.005740457949917399
278.29275718699216,278.29275718699216,241.5386870896727,65.18131765104123,336.4613075517191,208.37010125496,369.6298933864318,2,3,2388.2411640683285,2247.8402694152314,4636.0814334835595,274.0748756567669,6736.341149140669,-0.007559105521067977,0.01445487251859312,315.8230208209716,21156.507478186948,315.81546171568334,21156.52193288997,-0.0029986753361299634,0.005733105587058418
278.4839509603331,278.4839509603331,241.53868449831106,65.18131765057672,336.46130755114496,208.37009919685786,369.6298928525982,2,3,2388.2411588802347,2248.062162397683,4636.303321277917,274.0748756567669,6736.341149140669,-0.007549184374511242,0.014436396263780793,330.36802484979853,21200.142521144036,330.360475665424,21200.156957709783,-0.002994740440044552,0.005725732035826159
278.67527608836474,278.67527608836474,241.53868191034948,65.18131765011258,336.4613075505724,208.37009714145643,369.6298923194655,2,3,2388.2411536989503,2248.2940550051876,4636.535208704137,274.0748756567669,6736.341149140669,-0.007539276033639908,0.014417750502053295,344.943027775269,21243.867561443592,344.935488499701,21243.881979533093,-0.0029908106080256402,0.005718400861328465
278.86673266133033,278.86673266133033,241.5386793257835,65.1813176496488,336.46130755000144,208.3700950887522,369.62989178703276,2,3,2388.241148524466,2248.5359678618506,4636.777116386316,274.0748756567669,6736.341149140669,-0.007529380498453975,0.014399613261110389,359.54809147003107,21287.682783508877,359.5405620899983,21287.6971831221,-0.002986885781865567,0.005711069686835213
279.05832076953624,279.05832076953624,241.5386767446089,65.1813176491854,336.46130754943204,208.3700930387418,369.6298912552991,2,3,2388.241143356774,2248.787921634318,4637.029064991092,274.0748756567669,6736.341149140669,-0.007519497070461512,0.014381476020157713,374.183277932927,21331.588373431296,374.1757584363222,21331.602754907304,-0.002982966019771993,0.005703759700703692
279.25004050334974,279.25004050334974,241.53867416682124,65.18131764872236,336.4613075488641,208.3700909914217,369.62989072426365,2,3,2388.2411381958655,2249.0499370318557,4637.291075227721,274.0748756567669,6736.341149140669,-0.0075096264481544495,0.014361982723806399,388.84864929225296,21375.584518868534,388.84113966627046,21375.59888034273,-0.0029790512344334275,0.00569640733784027
279.4418919532013,279.4418919532013,241.53867159241616,65.18131764825968,336.4613075482979,208.37008894678848,369.6298901939256,2,3,2388.2411330417312,2249.322034806447,4637.563167848179,274.0748756567669,6736.341149140669,-0.0074997697956860065,0.014342828441304967,403.5442678045947,21419.67140509188,403.5367680345662,21419.68574758136,-0.002975141571369022,0.005689012598246279
279.6338752095825,279.6338752095825,241.53866902138932,65.18131764779737,336.4613075477331,208.37008690483864,369.6298896642838,2,3,2388.241127894362,2249.604235752872,4637.845363647233,274.0748756567669,6736.341149140669,-0.007489925483241677,0.014325369228042284,418.2701958527323,21463.84922108747,418.26270592724904,21463.863546795736,-0.002971236943267286,0.0056817238004773785
279.82599036304816,279.82599036304816,241.53866645373643,65.18131764733542,336.46130754716984,208.37008486556874,369.6298891353375,2,3,2388.2411227537496,2249.896560708802,4638.137683462552,274.0748756567669,6736.341149140669,-0.007480092812329531,0.014307571000938601,433.02649595285766,21508.11815351044,433.01901586027816,21508.13246108149,-0.0029673372919205576,0.00567449856780744
280.0182375042141,280.0182375042141,241.5386638894531,65.18131764687385,336.46130754660817,208.37008282897537,369.6298886070859,2,3,2388.2411176198857,2250.199030554886,4638.440148174772,274.0748756567669,6736.341149140669,-0.007470272947102785,0.014288586225370992,447.8132307440974,21552.478388309537,447.8057604711503,21552.49267655675,-0.002963442588225007,0.005667188581679472
280.21061672375953,280.21061672375953,241.538661328535,65.18131764641262,336.461307546048,208.37008079505512,369.62988807952786,2,3,2388.2411124927617,2250.511666214837,4638.752778707599,274.0748756567669,6736.341149140669,-0.007460466353222728,0.014270109970569322,462.63046299805865,21596.930116152565,462.6230025314726,21596.944386432122,-0.0029595529776997864,0.005659857407182223
280.403128112425,280.403128112425,241.53865877097792,65.18131764595178,336.46130754548926,208.37007876380449,369.6298875526627,2,3,2388.2411073723683,2250.834488655525,4639.075596027893,274.0748756567669,6736.341149140669,-0.0074506718665361404,0.014252311743456758,477.4782556158025,21641.47352586995,477.4708049441688,21641.487778520735,-0.002955668343929574,0.00565263217450962
280.59577176101436,280.59577176101436,241.53865621677733,65.1813176454913,336.4613075449322,208.37007673522004,369.6298870264895,2,3,2388.2411022586975,2251.167518887063,4639.408621145761,274.0748756567669,6736.341149140669,-0.007440889719873667,0.01423349647479455,492.3566716283094,21686.10880545911,492.34923073882237,21686.123038955615,-0.002951788657810539,0.0056453857534704
280.7885477603931,280.7885477603931,241.53865366592913,65.18131764503121,336.46130754437667,208.37007470929845,369.6298865010074,2,3,2388.2410971517406,2251.510777962897,4639.751875114638,274.0748756567669,6736.341149140669,-0.007431121077388525,0.014214681206162538,507.26577419484966,21730.836144809553,507.2583430740051,21730.85035898228,-0.0029479139775503427,0.005638139332443615
280.98145620148904,280.98145620148904,241.5386511184289,65.18131764457148,336.46130754382256,208.3700726860362,369.62988597621523,2,3,2388.241092051488,2251.864286979895,4640.105379031384,274.0748756567669,6736.341149140669,-0.007421364774927497,0.014196882979058856,522.205626607174,21775.655734546715,522.1982052419335,21775.66993142967,-0.002944044244941324,0.005630871723043107
281.17449717529337,281.17449717529337,241.53864857427243,65.18131764411208,336.46130754327,208.37007066542992,369.6298854521125,2,3,2388.241086957932,2252.2280670784394,4640.469154036371,274.0748756567669,6736.341149140669,-0.007411620579659939,0.01417891524503112,537.1762922864873,21820.56776268169,537.1688806661405,21820.58194176643,-0.0029401795472949743,0.005623625302007884
281.36767077285873,281.36767077285873,241.53864603345534,65.18131764365309,336.4613075427189,208.37006864747616,369.62988492869806,2,3,2388.241081871064,2252.602139442512,4640.843221313577,274.0748756567669,6736.341149140669,-0.007401888957247138,0.014160608497144622,552.1778347827494,21865.572421421064,552.1704328935593,21865.58658186003,-0.002936319768195972,0.005616442446066294
281.56097708530126,281.56097708530126,241.53864349597336,65.18131764319446,336.4613075421693,208.37006663217159,369.6298844059711,2,3,2388.2410767908755,2252.986525299786,4641.227602090661,274.0748756567669,6736.341149140669,-0.0073921699076890945,0.014142471256191058,567.210317781195,21910.669903522998,567.2029256112874,21910.684046333306,-0.002932464936748147,0.0056092172133968
281.7544162037988,281.7544162037988,241.53864096182218,65.18131764273618,336.4613075416213,208.3700646195127,369.62988388393075,2,3,2388.241071717357,2253.381245921719,4641.622317639076,274.0748756567669,6736.341149140669,-0.007382463198155165,0.014124334015248152,582.2738050965127,21955.860397309065,582.2664226335473,21955.874521304097,-0.0029286150820553303,0.005601970792365574
281.94798821959284,281.94798821959284,241.53863843099765,65.18131764227832,336.4613075410747,208.37006260949616,369.62988336257615,2,3,2388.241066650501,2253.7863226236386,4642.02738927414,274.0748756567669,6736.341149140669,-0.007372769061475992,0.014106027267370536,597.3683606726117,22001.14409514173,597.3609879030846,22001.15820133849,-0.0029247702041175216,0.005594830313158994
282.14169322398635,282.14169322398635,241.53863590349533,65.18131764182077,336.4613075405297,208.37006060211854,369.62988284190646,2,3,2388.2410615902986,2254.201776764835,4642.442838355133,274.0748756567669,6736.341149140669,-0.007363087497651577,0.014087890026416972,612.4940485884435,22046.52119078132,612.4866855014116,22046.535279010364,-0.002920930157415569,0.0055876050804894994
282.33553130834633,282.33553130834633,241.53863337931108,65.18131764136362,336.4613075399861,208.37005859737656,369.6298823219206,2,3,2388.241056536741,2254.6276297486525,4642.868686285394,274.0748756567669,6736.341149140669,-0.0073534182738512754,0.014069752785465184,627.650933054043,22091.991876957414,627.6435796357691,22092.005945862737,-0.002917095203883946,0.005580337471089436
282.5295025641012,282.5295025641012,241.5386308584405,65.18131764090683,336.46130753944396,208.3700565952666,369.6298818026179,2,3,2388.2410514898197,2255.063903022579,4643.304954512399,274.0748756567669,6736.341149140669,-0.007343761622905731,0.014051785051427679,642.8390784130897,22137.556345876365,642.8317346507683,22137.570397491916,-0.00291326513979584,0.005573281745340886
282.7236070827436,282.7236070827436,241.53862834087954,65.1813176404504,336.46130753890327,208.37005459578552,369.6298812839973,2,3,2388.2410464495265,2255.51061807834,4643.7516645278665,274.0748756567669,6736.341149140669,-0.007334117079153657,0.014033478303540292,658.0585491396487,22183.214789943187,658.0512150223367,22183.228823760524,-0.002909439877839759,0.005566098889399296
282.91784495582806,282.91784495582806,241.5386258266237,65.18131763999435,336.4613075383641,208.3700525989298,369.629880766058,2,3,2388.241041415852,2255.967796451983,4644.2088378678345,274.0748756567669,6736.341149140669,-0.007324485573917627,0.01401568007645615,673.3094098416623,22228.96740430285,673.3020853558555,22228.981420660974,-0.0029056196799501777,0.005558937221834093
283.1122162749718,283.1122162749718,241.53862331566893,65.18131763953866,336.4613075378265,208.3700506046961,369.62988024879934,2,3,2388.241036388789,2256.435459723976,4644.676496112765,274.0748756567669,6736.341149140669,-0.007314865477383137,0.013997542835502585,688.5917252611835,22274.8143829694,688.5844103964046,22274.828380681807,-0.0029018042550887913,0.005551839119358526
283.30672113185614,283.30672113185614,241.5386208080109,65.18131763908336,336.4613075372903,208.37004861308108,369.6298797322201,2,3,2388.2410313683285,2256.9136295192966,4645.154660887625,274.0748756567669,6736.341149140669,-0.007305258885025978,0.013979066580691146,703.9055602727458,22320.755920381576,703.8982550138608,22320.769899109087,-0.002897993806982413,0.005544613886685479
283.50135961822417,283.50135961822417,241.5386183036454,65.1813176386284,336.4613075367555,208.37004662408137,369.6298792163195,2,3,2388.2410263544607,2257.4023275075233,4645.643353861984,274.0748756567669,6736.341149140669,-0.007295664167031646,0.013961437860513293,719.250979885459,22366.792211839987,719.2436842215247,22366.806173277902,-0.0028941883065272123,0.0055374945958441835
283.69613182588296,283.69613182588296,241.53861580256816,65.18131763817385,336.4613075362222,208.3700446376935,369.62987870109686,2,3,2388.2410213471794,2257.9015754029274,4646.142596750107,274.0748756567669,6736.341149140669,-0.007286081789061427,0.013943978647268374,734.6280492420774,22412.92345295596,734.6207631602883,22412.937396765104,-0.0028903876373078674,0.005530460058469355
283.8910378467018,283.8910378467018,241.53861330477497,65.18131763771963,336.4613075356903,208.3700426539143,369.62987818655097,2,3,2388.2410163464738,2258.4113949645653,4646.652411311039,274.0748756567669,6736.341149140669,-0.007276511052623391,0.013926180420164691,750.0368336203974,22459.149838802754,750.0295571093448,22459.1637651528,-0.0028865917993243784,0.005523298390896603
284.0860777726141,284.0860777726141,241.53861081026167,65.18131763726582,336.46130753516,208.37004067274026,369.62987767268146,2,3,2388.2410113523383,2258.9318079963737,4647.172819348712,274.0748756567669,6736.341149140669,-0.007266953121870756,0.013907534658438081,765.4773984311614,22505.47156483645,765.4701314782724,22505.485472032335,-0.002882800967199728,0.005516179100055751
284.28125169561514,284.28125169561514,241.53860831902398,65.18131763681234,336.46130753463103,208.37003869416813,369.6298771594869,2,3,2388.2410063647617,2259.4628363472552,4647.703842712017,274.0748756567669,6736.341149140669,-0.007257407996803522,0.013889905938251346,780.9498092206195,22551.88883038261,780.942551812157,22551.902720458107,-0.0028790149081032723,0.005509123374307645
284.47655970776486,284.47655970776486,241.53860583105774,65.18131763635927,336.4613075341035,208.37003671819448,369.6298766469668,2,3,2388.241001383737,2260.0045019111803,4648.245503294917,274.0748756567669,6736.341149140669,-0.007247874280437827,0.013872277218071716,796.454131673323,22598.40183159022,796.4468837995082,22598.41570437583,-0.002875233767554164,0.0055020040834654615
284.67200190118507,284.67200190118507,241.53860334635866,65.18131763590654,336.46130753357744,208.37003474481602,369.62987613512007,2,3,2388.2409964092553,2260.556826627272,4648.797823036528,274.0748756567669,6736.341149140669,-0.007238353369757533,0.013853800963278928,811.9904316049069,22645.010764408507,811.98319325177,22645.024617361953,-0.002871457487344742,0.005494948357724905
284.867578368062,284.867578368062,241.53860086492259,65.1813176354542,336.46130753305283,208.3700327740294,369.629875623946,2,3,2388.2409914413083,2261.1198324799047,4649.3608239212135,274.0748756567669,6736.341149140669,-0.007228845031931996,0.013836341750026016,827.5587749690749,22691.715827640495,827.5515461233445,22691.72966313467,-0.0028676860383711755,0.005487935008711808
285.0632892006443,285.0632892006443,241.53859838674538,65.18131763500222,336.46130753252964,208.37003080583133,369.6298751134437,2,3,2388.2409864798874,2261.6935414987943,4649.934527978681,274.0748756567669,6736.341149140669,-0.007219348102807999,0.013818543522922333,843.1592278545722,22738.51721843728,843.1520085055381,22738.53103799792,-0.0028639193915296346,0.005480858094601526
285.25913449124494,285.25913449124494,241.53859591182274,65.18131763455061,336.4613075320079,208.37002884021845,369.62987460361217,2,3,2388.240981524985,2262.277975759093,4650.518957284077,274.0748756567669,6736.341149140669,-0.007209864212200046,0.013800745295800887,858.7918564858846,22785.41513729596,858.7846466223709,22785.428938888712,-0.002860157663235441,0.005473759992118854
285.4551143322395,285.4551143322395,241.53859344015063,65.18131763409939,336.4613075314875,208.3700268771874,369.6298740944507,2,3,2388.240976576591,2262.873157381482,4651.114133958074,274.0748756567669,6736.341149140669,-0.0072003917302936316,0.013783455589480909,874.4567272271961,22832.409783800133,874.4495268356986,22832.423566238722,-0.002856400766177103,0.005466725454743138
285.6512288160669,285.6512288160669,241.53859097172472,65.18131763364855,336.4613075309686,208.3700249167349,369.6298735859584,2,3,2388.2409716346992,2263.479108532266,4651.720080166965,274.0748756567669,6736.341149140669,-0.007190931588411331,0.013764979334688121,890.1539065770339,22879.501354872133,890.146715644747,22879.515119342832,-0.002852648700354621,0.005459669729002581
285.8474780352308,285.8474780352308,241.53858850654092,65.18131763319803,336.4613075304511,208.3700229588576,369.62987307813444,2,3,2388.2409666993,2264.09585142347,4652.33681812277,274.0748756567669,6736.341149140669,-0.007181484485045075,0.01374735061450938,905.8834611701313,22926.690051871818,905.8762796851806,22926.703799561365,-0.002848901494871825,0.005452741133451511
286.0438620822968,286.0438620822968,241.53858604459504,65.18131763274792,336.4613075299349,208.3700210035522,369.62987257097774,2,3,2388.2409617703847,2264.723408312927,4652.964370083311,274.0748756567669,6736.341149140669,-0.007172048557549715,0.0137303999220304,921.6454577816185,22973.976075510145,921.6382857328281,22973.989806588157,-0.0028451589460019022,0.005445748972803699
286.24038104989563,286.24038104989563,241.53858358588292,65.18131763229819,336.4613075294203,208.37001905081553,369.6298720644877,2,3,2388.240956847946,2265.361801504381,4653.602758352327,274.0748756567669,6736.341149140669,-0.007162624737247825,0.013712432188001777,937.4399633219,23021.35962529655,937.4328006976284,23021.373337389785,-0.002841421344783157,0.005438608493597119
286.4370350307202,286.4370350307202,241.53858113040044,65.1813176318488,336.461307528907,208.37001710064408,369.6298715586634,2,3,2388.2409519319754,2266.0110533475736,4654.252005279549,274.0748756567669,6736.341149140669,-0.007153213489800692,0.013694464453966049,953.2670448401477,23068.84090360743,953.2598916259594,23068.854597733007,-0.0028376886039040983,0.005431637521311483
286.63382411752855,286.63382411752855,241.53857867814338,65.1813176313998,336.46130752839514,208.3700151530346,369.62987105350396,2,3,2388.240947022464,2266.6711862383454,4654.912133260809,274.0748756567669,6736.341149140669,-0.0071438143495470285,0.01367700524071136,969.1267695247661,23116.420111338724,969.1196257104166,23116.433788683033,-0.0028339605778455734,0.005424730114126142
286.830748403141,286.830748403141,241.53857622910763,65.1813176309512,336.4613075278846,208.37001320798385,369.62987054900844,2,3,2388.2409421194034,2267.3422226187236,4655.583164738127,274.0748756567669,6736.341149140669,-0.007134427083656192,0.0136593765205415,985.0192047008313,23164.097450372647,985.0120702735148,23164.11110924068,-0.0028302373248152435,0.005417716765116154
287.027807980443,287.027807980443,241.53857378328905,65.18131763050293,336.46130752737554,208.37001126548853,369.62987004517606,2,3,2388.2409372227858,2268.0241849770273,4656.265122199813,274.0748756567669,6736.341149140669,-0.007125052157789469,0.013641578293439593,1000.9444178340491,23211.87312408781,1000.9372927811928,23211.88676617469,-0.0028265189321246,0.005410703416103058
287.2250029423827,287.2250029423827,241.5385713406835,65.18131763005505,336.4613075268678,208.3700093255453,369.62986954200596,2,3,2388.240932332603,2268.7170958479533,4656.958028180556,274.0748756567669,6736.341149140669,-0.007115689339116216,0.01362361055941097,1016.9024765288923,23259.74733336491,1016.8953608400188,23259.760957484017,-0.002822805312462151,0.005403817197283445
287.4223333819729,287.4223333819729,241.53856890128685,65.18131762960756,336.46130752636145,208.3700073881509,369.6298690394974,2,3,2388.2409274488455,2269.4209778126797,4657.661905261525,274.0748756567669,6736.341149140669,-0.00710633909329772,0.013607168387689939,1032.893448526971,23307.7202829381,1032.8863421878777,23307.733889259165,-0.002819096378516406,0.005396930978457171
287.61979939228996,287.61979939228996,241.53856646509493,65.18131762916042,336.4613075258565,208.37000545330216,369.62986853764926,2,3,2388.2409225715064,2270.135853498954,4658.37677607046,274.0748756567669,6736.341149140669,-0.007096998859196901,0.013590387202143006,1048.9174017140176,23355.792177647585,1048.91030471446,23355.80576769577,-0.0028153922175988555,0.005389917629447183
287.81740106647374,287.81740106647374,241.5385640321037,65.18131762871366,336.461307525353,208.3700035209957,369.629868036461,2,3,2388.240917700578,2270.8617455811946,4659.102663281772,274.0748756567669,6736.341149140669,-0.007087671663612127,0.013570893905799686,1064.9744041129015,23403.96321865206,1064.9673164407723,23403.97679073247,-0.0028116929170209914,0.0053828830920714665
288.01513849772925,288.01513849772925,241.53856160230896,65.18131762826725,336.46130752485084,208.37000159122823,369.62986753593157,2,3,2388.2409128360505,2271.598676780588,4659.8395896166385,274.0748756567669,6736.341149140669,-0.007078358205035329,0.01355326518562272,1081.064523885725,23452.2336112099,1081.0574455284514,23452.247164814034,-0.0028079984185751528,0.005375996873251854
288.2130117793242,288.2130117793242,241.53855917570664,65.18131762782126,336.46130752435,208.36999966399648,369.62986703606015,2,3,2388.2409079779154,2272.346669865179,4660.587577843095,274.0748756567669,6736.341149140669,-0.007069055223837495,0.013537331534683616,1097.1878293373156,23500.60356211895,1097.1807602820918,23500.61709911155,-0.002804308576742187,0.005369131842794417
288.4110210045916,288.4110210045916,241.53855675229266,65.1813176273756,336.4613075238505,208.36999773929728,369.6298665368459,2,3,2388.240903126166,2273.1057476499755,4661.346650776141,274.0748756567669,6736.341149140669,-0.0070597636513412,0.013519702814504875,1113.3443889138289,23549.073276174837,1113.3373291506432,23549.086795708165,-0.0028006235079374164,0.005362203247243347
288.60916626692745,288.60916626692745,241.53855433206283,65.18131762693034,336.4613075233524,208.36999581712726,369.62986603828796,2,3,2388.2408982807933,2273.875932997036,4662.11683127783,274.0748756567669,6736.341149140669,-0.007050484884530306,0.013502243601259067,1129.5342712013517,23597.642957462813,1129.5272207162343,23597.656458689366,-0.00279694318305701,0.005355295840061558
288.807447659793,288.807447659793,241.5385519150131,65.18131762648544,336.4613075228557,208.36999389748325,369.62986554038554,2,3,2388.240893441789,2274.657248815577,4662.898142257366,274.0748756567669,6736.341149140669,-0.007041217293590307,0.013484953894931095,1145.7575449263677,23646.312812243123,1145.7505037081428,23646.32629753591,-0.0027932676021009684,0.005348451997973402
289.00586527671265,289.00586527671265,241.5385495011395,65.18131762604094,336.46130752236024,208.36999198036196,369.6298650431378,2,3,2388.240888609146,2275.449718062061,4663.690606671207,274.0748756567669,6736.341149140669,-0.007031962275505066,0.01346681665397842,1162.0142789583188,23695.083048176835,1162.007246996276,23695.096515671466,-0.0027895966777577996,0.0053415657791533455
289.20441921127616,289.20441921127616,241.53854709043776,65.18131762559676,336.4613075218663,208.3699900657602,369.62986454654384,2,3,2388.2408837828543,2276.2533637402994,4664.494247523154,274.0748756567669,6736.341149140669,-0.007022719597443938,0.013449526947641566,1178.304542308906,23743.953873233404,1178.2975195893086,23743.96732292988,-0.0027859305555466563,0.005334615995233438
289.4031095571364,289.4031095571364,241.53854468290388,65.181317625153,336.46130752137356,208.36998815367463,369.6298640506028,2,3,2388.240878962907,2277.068208901549,4665.309087864456,274.0748756567669,6736.341149140669,-0.00701348832808435,0.013432406748236758,1194.6284041332547,23792.925494242227,1194.6213906453922,23792.938926140312,-0.0027822691772598773,0.005327793341510567
289.60193640801174,289.60193640801174,241.53854227853378,65.18131762470958,336.4613075208822,208.36998624410205,369.62986355531393,2,3,2388.240874149295,2277.89427664461,4666.135150793905,274.0748756567669,6736.341149140669,-0.007004269165918231,0.013415456055766661,1210.9859337271191,23841.998117662384,1210.9789294572547,23842.011532440432,-0.002778612426482141,0.005321013064522262
