knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,75,2.266600558925256,2.238861954990854,0.027738603934401862,0.013869301967200931
3_1,0_1,76,2.272299302329855,2.244564516597525,0.027734785732330014,0.013867392866165007
3_1,0_1,77,2.277982491477823,2.2502632670966274,0.027719224381195673,0.013859612190597836
3_1,0_1,78,2.2836655670111563,2.2559464578663104,0.027719109144845877,0.013859554572422939
3_1,0_1,79,2.2893304249647852,2.261629533547564,0.027700891417221207,0.013850445708610604
3_1,0_1,80,2.2949066032861283,2.267294397974048,0.027612205312080196,0.013806102656040098
3_1,0_1,81,2.300477131215293,2.2728705776591087,0.027606553556184465,0.013803276778092233
3_1,0_1,82,2.3060408039130627,2.27844110632902,0.02759969758404246,0.01379984879202123
3_1,0_1,83,2.31155251980734,2.2840047798534417,0.027547739953898365,0.013773869976949182
3_1,0_1,84,2.3168297621968295,2.289516496284138,0.027313265912691342,0.013656632956345671
3_1,0_1,85,2.321861453871453,2.2947937434216104,0.027067710449842686,0.013533855224921343
3_1,0_1,86,2.3268913106952893,2.2995788047494163,0.027312505945872978,0.013656252972936489
3_1,0_1,87,2.3316763719934026,2.304361309423805,0.027315062569597703,0.013657531284798852
3_1,0_1,88,2.336458876620565,2.3090511500283224,0.027407726592242554,0.013703863296121277
3_1,0_1,89,2.3411487171495455,2.3137393789367677,0.0274093382127778,0.0137046691063889
3_1,0_1,90,2.3458369457341512,2.318305633653479,0.027531312080672166,0.013765656040336083
3_1,0_1,91,2.350403200370257,2.322647304177086,0.02775589619317076,0.01387794809658538
3_1,0_1,92,2.3547448708278864,2.3269829096883816,0.0277619611395048,0.0138809805697524
3_1,0_1,93,2.35908047622593,2.3312860245666744,0.027794451659255426,0.013897225829627713
3_1,0_1,94,2.3633835911943444,2.335562453799421,0.027821137394923312,0.013910568697461656
3_1,0_1,95,2.3676600203169658,2.3398185993225997,0.02784142099436604,0.01392071049718302
3_1,0_1,96,2.371916188490853,2.3440224171897177,0.02789377130113513,0.013946885650567564
3_1,0_1,97,2.3761718174159334,2.3481820051588786,0.02798981225705477,0.013994906128527385
3_1,0_1,98,2.3803756346550493,2.352313710686726,0.0280619239683233,0.01403096198416165
3_1,0_1,99,2.3845352223079357,2.356391738360483,0.028143483947452808,0.014071741973726404
3_1,0_1,100,2.3886669277410775,2.360420395860175,0.028246531880902648,0.014123265940451324
3_1,0_1,101,2.3927449553541904,2.364445678303087,0.028299277051103466,0.014149638525551733
3_1,0_1,102,2.3967736126289454,2.368447607513379,0.028326005115566488,0.014163002557783244
3_1,0_1,103,2.400798895011181,2.3723499498428198,0.028448945168361384,0.014224472584180692
3_1,0_1,104,2.404800824135362,2.3761387345349028,0.02866208960045924,0.01433104480022962
3_1,0_1,105,2.4087031665053873,2.379861958016045,0.02884120848934213,0.014420604244671065
3_1,0_1,106,2.4124919507575115,2.3834657452612085,0.02902620549630308,0.01451310274815154
3_1,0_1,107,2.4162151736704836,2.3870617059983,0.02915346767218363,0.014576733836091815
3_1,0_1,108,2.4198189605926164,2.390639885419818,0.029179075172798274,0.014589537586399137
3_1,0_1,109,2.4234149212173937,2.3942180648242264,0.02919685639316727,0.014598428196583635
3_1,0_1,110,2.426826602903526,2.3976297466330148,0.029196856270511162,0.014598428135255581
3_1,0_1,111,2.4302202977124456,2.4010234415628275,0.02919685614961809,0.014598428074809044
3_1,0_1,112,2.4335748979584584,2.40437804182343,0.029196856135028426,0.014598428067514213
3_1,0_1,113,2.436882361421727,2.407685505276249,0.029196856145477845,0.014598428072738923
3_1,0_1,114,2.440189525743492,2.4109926698375688,0.029196855905923247,0.014598427952961623
3_1,0_1,115,2.4434164687484463,2.414219615548623,0.029196853199823458,0.014598426599911729
3_1,0_1,116,2.4466260894917764,2.417429236326372,0.029196853165404324,0.014598426582702162
3_1,0_1,117,2.449743181776043,2.420546328927063,0.029196852848980104,0.014598426424490052
3_1,0_1,118,2.452801770274783,2.4236049175280616,0.029196852746721458,0.014598426373360729
3_1,0_1,119,2.455859871612675,2.426663018874615,0.029196852738059942,0.014598426369029971
3_1,0_1,120,2.458829779746912,2.429632926003726,0.029196853743186146,0.014598426871593073
3_1,0_1,121,2.4617881528195795,2.4325912988337897,0.02919685398578986,0.01459842699289493
3_1,0_1,122,2.4646877688457827,2.4353855865698515,0.029302182275931177,0.014651091137965588
3_1,0_1,123,2.4675872057587327,2.438130950599815,0.0294562551589177,0.01472812757945885
3_1,0_1,124,2.4703814924204783,2.4408761794880434,0.02950531293243497,0.014752656466217484
3_1,0_1,125,2.4731268564110027,2.4435419796171693,0.02958487679383337,0.014792438396916685
3_1,0_1,126,2.4758720852705016,2.4461791337378553,0.029692951532646283,0.014846475766323142
3_1,0_1,127,2.4785378847700272,2.4488067623946588,0.029731122375368457,0.014865561187684229
3_1,0_1,128,2.4811750385743703,2.451389308564855,0.029785730009515454,0.014892865004757727
3_1,0_1,129,2.4838026657632644,2.4539168084422407,0.029885857321023668,0.014942928660511834
3_1,0_1,130,2.4863852119117515,2.456365678265164,0.030019533646587604,0.015009766823293802
3_1,0_1,131,2.4889127117332204,2.4587989608275964,0.03011375090562396,0.01505687545281198
3_1,0_1,132,2.4913615814723293,2.461224709941425,0.030136871530904497,0.015068435765452248
3_1,0_1,133,2.493794864029676,2.4636317141262705,0.03016314990340563,0.015081574951702814
3_1,0_1,134,2.4962206131346147,2.4659879059092473,0.030232707225367417,0.015116353612683708
3_1,0_1,135,2.4986276173272532,2.4682781818008643,0.030349435526388913,0.015174717763194456
3_1,0_1,136,2.5009838093723085,2.4705614854284623,0.03042232394384614,0.01521116197192307
3_1,0_1,137,2.5032843276432226,2.4728300317268204,0.030454295916402252,0.015227147958201126
3_1,0_1,138,2.5055746038772577,2.4750961439159243,0.03047845996133347,0.015239229980666735
3_1,0_1,139,2.5078579077670704,2.4773622560223503,0.03049565174472013,0.015247825872360066
3_1,0_1,140,2.510139509298846,2.4795855316735507,0.030553977625295214,0.015276988812647607
3_1,0_1,141,2.5124202840170673,2.4817477382958946,0.030672545721172728,0.015336272860586364
3_1,0_1,142,2.514688830166856,2.4839070526502254,0.030781777516630804,0.015390888758315402
3_1,0_1,143,2.5169264573073065,2.486065136708627,0.03086132059867941,0.015430660299339705
3_1,0_1,144,2.5191497328498507,2.488184344657681,0.03096538819216965,0.015482694096084826
3_1,0_1,145,2.521311937139976,2.4902902886249083,0.031021648515067834,0.015510824257533917
3_1,0_1,146,2.523471251335441,2.492395624990634,0.031075626344807095,0.015537813172403547
3_1,0_1,147,2.5256293353276127,2.4944812062768866,0.03114812905072606,0.01557406452536303
3_1,0_1,148,2.527748543178974,2.496562303347346,0.03118623983162827,0.015593119915814135
3_1,0_1,149,2.5298544871100797,2.4986216813263167,0.031232805783762974,0.015616402891881487
3_1,0_1,150,2.5319598226633517,2.5006730065480447,0.03128681611530704,0.01564340805765352
3_1,0_1,151,2.5340454035559836,2.502623261599543,0.03142214195644044,0.01571107097822022
3_1,0_1,152,2.5361265005821196,2.504570332325216,0.03155616825690366,0.01577808412845183
3_1,0_1,153,2.5381858784937523,2.506146554407897,0.03203932408585519,0.016019662042927596
3_1,0_1,154,2.540237203580934,2.5077227764905086,0.032514427090425624,0.016257213545212812
3_1,0_1,155,2.5421874584816644,2.5089888173251897,0.03319864115647464,0.01659932057823732
3_1,0_1,156,2.544134529192225,2.5101539937089914,0.03398053548323343,0.016990267741616716
3_1,0_1,157,2.545677701494286,2.511319170092773,0.034358531401513126,0.017179265700756563
3_1,0_1,158,2.5472148355076216,2.5124293748195594,0.03478546068806221,0.017392730344031104
3_1,0_1,159,2.5485549222384902,2.5133648320840907,0.035190090154399556,0.017595045077199778
3_1,0_1,160,2.5498948743944103,2.5143002892640967,0.03559458513031366,0.01779729256515683
3_1,0_1,161,2.550983493682069,2.5151980518362094,0.035785441845859634,0.017892720922929817
3_1,0_1,162,2.5520664773309267,2.5160958144082906,0.035970662922636176,0.017985331461318088
3_1,0_1,163,2.5529857449307167,2.516958964465021,0.03602678046569574,0.01801339023284787
3_1,0_1,164,2.5538990611582695,2.517822114518257,0.0360769466400126,0.0180384733200063
3_1,0_1,165,2.5546950814752027,2.5185350589876783,0.03616002248752448,0.01808001124376224
3_1,0_1,166,2.5554909694615024,2.51924800345708,0.03624296600442234,0.01812148300221117
3_1,0_1,167,2.556210753429567,2.5199550397856387,0.0362557136439281,0.01812785682196405
3_1,0_1,168,2.5569268435699266,2.5206620761118526,0.036264767458074054,0.018132383729037027
3_1,0_1,169,2.557572040136804,2.521344810082358,0.03622723005444595,0.018113615027222973
3_1,0_1,170,2.558215000398927,2.5220275440528606,0.03618745634606624,0.01809372817303312
3_1,0_1,171,2.5588371276427577,2.5226074645829275,0.03622966305983022,0.01811483152991511
3_1,0_1,172,2.559444435248396,2.52318738511299,0.03625705013540603,0.018128525067703016
3_1,0_1,173,2.560048282574747,2.523749259863746,0.03629902271100072,0.01814951135550036
3_1,0_1,174,2.5606330778860817,2.524311134614166,0.036321943271915735,0.018160971635957868
3_1,0_1,175,2.5612140794317653,2.5248631285277434,0.03635095090402185,0.018175475452010925
3_1,0_1,176,2.5617889412707675,2.525415122441313,0.036373818829454674,0.018186909414727337
3_1,0_1,177,2.5623459256145273,2.5258968859244204,0.03644903969010693,0.018224519845053466
3_1,0_1,178,2.562895771955634,2.526378649407526,0.03651712254810757,0.018258561274053786
3_1,0_1,179,2.563409265006001,2.526841493932455,0.03656777107354614,0.01828388553677307
3_1,0_1,180,2.5639120992600786,2.5273043384566964,0.03660776080338213,0.018303880401691064
3_1,0_1,181,2.564408365427207,2.5277613571131536,0.03664700831405332,0.01832350415702666
3_1,0_1,182,2.56490300696775,2.528218375769412,0.0366846311983382,0.0183423155991691
3_1,0_1,183,2.5653771326438335,2.5286269424537937,0.03675019019003978,0.01837509509501989
3_1,0_1,184,2.5658508619400733,2.5290355091381738,0.036815352801899515,0.018407676400949757
3_1,0_1,185,2.5663007491791383,2.5294261542536294,0.03687459492550893,0.018437297462754465
3_1,0_1,186,2.566735137990284,2.529816799369081,0.036918338621203084,0.018459169310601542
3_1,0_1,187,2.5671478211498213,2.5302030524010233,0.03694476874879804,0.01847238437439902
3_1,0_1,188,2.567560331868391,2.5305893054329633,0.03697102643542749,0.018485513217713745
3_1,0_1,189,2.567915656116694,2.5309435738028196,0.03697208231387439,0.018486041156937194
3_1,0_1,190,2.56827082473809,2.5312978421726755,0.03697298256541437,0.018486491282707185
3_1,0_1,191,2.568625695707482,2.531633353857473,0.03699234185000888,0.01849617092500444
3_1,0_1,192,2.568971590464113,2.531968865542268,0.037002724921844976,0.018501362460922488
3_1,0_1,193,2.5693174427867853,2.5323006879308267,0.03701675485595857,0.018508377427979283
3_1,0_1,194,2.5696507735272354,2.532632510319385,0.0370182632078504,0.0185091316039252
3_1,0_1,195,2.5699818458527273,2.532947564616917,0.03703428123581043,0.018517140617905214
3_1,0_1,196,2.5703125354511855,2.5332626189144465,0.03704991653673906,0.01852495826836953
3_1,0_1,197,2.5706270795887516,2.5335547381721186,0.03707234141663296,0.01853617070831648
3_1,0_1,198,2.57094149839671,2.533846857429789,0.037094640966921055,0.018547320483460528
3_1,0_1,199,2.571250222156329,2.5341356968129656,0.03711452534336335,0.018557262671681674
3_1,0_1,200,2.5715563892584754,2.5344245361961395,0.03713185306233591,0.018565926531167953
3_1,0_1,201,2.5718582152968192,2.534713039871211,0.037145175425608024,0.018572587712804012
3_1,0_1,202,2.5721515474221346,2.5350015435462807,0.037150003875853876,0.018575001937926938
3_1,0_1,203,2.572444684149676,2.535274663136993,0.03717002101268285,0.018585010506341426
3_1,0_1,204,2.572730314239594,2.5355477827276878,0.03718253151190609,0.018591265755953046
3_1,0_1,205,2.5730157922334413,2.5358158621405043,0.037199930092937095,0.018599965046468547
3_1,0_1,206,2.5732950710306595,2.536073194602839,0.037221876427820266,0.018610938213910133
3_1,0_1,207,2.573571988485067,2.536330527065172,0.03724146141989504,0.01862073070994752
3_1,0_1,208,2.5738422537516654,2.5365848177790693,0.03725743597259612,0.01862871798629806
3_1,0_1,209,2.574111013997853,2.5368391084929662,0.03727190550488668,0.01863595275244334
3_1,0_1,210,2.574379352047818,2.537068300224846,0.03731105182297201,0.018655525911486004
3_1,0_1,211,2.574643754113371,2.5372974919567253,0.037346262156645604,0.018673131078322802
3_1,0_1,212,2.574901306666887,2.5375237565150455,0.03737755015184163,0.018688775075920816
3_1,0_1,213,2.5751587744225506,2.5377500210733643,0.03740875334918625,0.018704376674593126
3_1,0_1,214,2.575410904586341,2.537956440277306,0.037454464309035096,0.018727232154517548
3_1,0_1,215,2.5756624588765185,2.5381628594812473,0.037499599395271144,0.018749799697635572
3_1,0_1,216,2.575903548788356,2.538366367725606,0.03753718106275006,0.01876859053137503
3_1,0_1,217,2.5761435945352193,2.538569875969964,0.037573718565255376,0.018786859282627688
3_1,0_1,218,2.5763836116359635,2.538758033577457,0.03762557805850664,0.01881278902925332
3_1,0_1,219,2.5766228458927594,2.5389461911849494,0.03767665470781001,0.018838327353905004
3_1,0_1,220,2.576855429934972,2.539131373255057,0.0377240566799153,0.01886202833995765
3_1,0_1,221,2.577087918937223,2.5393165553251635,0.03777136361205935,0.018885681806029675
3_1,0_1,222,2.5773184328366883,2.5394903778171782,0.03782805501951003,0.018914027509755016
3_1,0_1,223,2.57754792901565,2.5396642003091907,0.03788372870645951,0.018941864353229754
3_1,0_1,224,2.5777717816480776,2.539834919737118,0.037936861910959685,0.018968430955479842
3_1,0_1,225,2.577995608726324,2.5400056391650443,0.03798996956127976,0.01899498478063988
3_1,0_1,226,2.5782184608275136,2.5401686532673966,0.038049807560117,0.0190249037800585
3_1,0_1,227,2.5784400813989867,2.5403316673697476,0.038108414029239146,0.019054207014619573
3_1,0_1,228,2.5786573749249437,2.540491412510849,0.03816596241409487,0.019082981207047434
3_1,0_1,229,2.5788743027724794,2.540651157651942,0.03822314512053726,0.01911157256026863
3_1,0_1,230,2.579091174902747,2.5408066206971025,0.03828455420564447,0.019142277102822236
3_1,0_1,231,2.579307534976339,2.54096208374226,0.03834545123407862,0.01917272561703931
3_1,0_1,232,2.5795215168613295,2.5411141090314855,0.038407407829843976,0.019203703914921988
3_1,0_1,233,2.5797354802503767,2.541266134320711,0.03846934592966589,0.019234672964832944
3_1,0_1,234,2.5799484516162834,2.541417130845842,0.03853132077044119,0.019265660385220595
3_1,0_1,235,2.5801611998278635,2.5415681273709727,0.03859307245689081,0.019296536228445405
3_1,0_1,236,2.5803734704219212,2.541717645403082,0.03865582501883935,0.019327912509419676
3_1,0_1,237,2.580582862707071,2.541865076259188,0.03871778644788293,0.019358893223941465
3_1,0_1,238,2.5807922455518972,2.5420125071152935,0.03877973843660376,0.01938986921830188
3_1,0_1,239,2.581000929790248,2.542158411501654,0.038842518288594086,0.019421259144297043
3_1,0_1,240,2.581027446563355,2.5422711947421925,0.03875625182116238,0.01937812591058119
3_1,0_1,241,2.581053695268087,2.5423837666896394,0.03866992857844753,0.019334964289223766
3_1,0_1,242,2.5810799187641194,2.5424936802671843,0.0385862384969351,0.01929311924846755
3_1,0_1,243,2.581106063024942,2.542603593843662,0.038502469181279864,0.019251234590639932
3_1,0_1,244,2.5811321940578353,2.542713449745691,0.038418744312144426,0.019209372156072213
3_1,0_1,245,2.5811582132094237,2.5428233056476586,0.038334907561765164,0.019167453780882582
3_1,0_1,246,2.581183376803886,2.542928392766493,0.038254984037393136,0.019127492018696568
3_1,0_1,247,2.581208348952992,2.5430334798851546,0.0381748690678374,0.0190874345339187
3_1,0_1,248,2.5812332307575776,2.5431385460497773,0.03809468470780031,0.019047342353900154
3_1,0_1,249,2.5812580974904935,2.543243612214376,0.038014485276117504,0.019007242638058752
3_1,0_1,250,2.58128244154983,2.5433428907607984,0.03793955078903144,0.01896977539451572
3_1,0_1,251,2.5813067836363333,2.5434421693072022,0.03786461432913102,0.01893230716456551
3_1,0_1,252,2.581330478161453,2.543541430014146,0.0377890481473071,0.01889452407365355
3_1,0_1,253,2.581354048332812,2.5436406907210682,0.03771335761174388,0.01885667880587194
3_1,0_1,254,2.5813776059750797,2.5437337771018576,0.03764382887322215,0.018821914436611076
3_1,0_1,255,2.5814008924772907,2.543826863482629,0.03757402899466156,0.01878701449733078
3_1,0_1,256,2.581424171362114,2.543919940898012,0.037504230464101784,0.018752115232050892
3_1,0_1,257,2.5814466724212495,2.544013018313376,0.03743365410787369,0.018716827053936846
3_1,0_1,258,2.5814690768698454,2.544099890912204,0.03736918595764127,0.018684592978820636
3_1,0_1,259,2.5814914273395315,2.544186763511031,0.037304663828500395,0.018652331914250198
3_1,0_1,260,2.5815137086308217,2.544273632147411,0.03724007648341088,0.01862003824170544
3_1,0_1,261,2.581533710899825,2.544360500783787,0.037173210116038025,0.018586605058019012
3_1,0_1,262,2.5815536949363906,2.5444413540884456,0.03711234084794501,0.018556170423972507
3_1,0_1,263,2.5815725164217396,2.5445222073931024,0.03705030902863715,0.018525154514318576
3_1,0_1,264,2.5815913308125995,2.5446030591027573,0.0369882717098422,0.0184941358549211
3_1,0_1,265,2.5816100876171526,2.5446839108124113,0.036926176804741306,0.018463088402370653
3_1,0_1,266,2.581628398316754,2.5447590793180455,0.0368693189987086,0.0184346594993543
3_1,0_1,267,2.581646697064559,2.5448342478236783,0.036812449240880785,0.018406224620440392
3_1,0_1,268,2.5816641405047056,2.544909413967085,0.036754726537620463,0.018377363268810232
3_1,0_1,269,2.5816815777299578,2.544984580110491,0.036696997619466654,0.018348498809733327
3_1,0_1,270,2.5816981543475643,2.5450544923765377,0.03664366197102664,0.01832183098551332
3_1,0_1,271,2.5817146089600356,2.5451244046425825,0.03659020431745308,0.01829510215872654
3_1,0_1,272,2.581731041992196,2.5451943132832002,0.036536728708995714,0.018268364354497857
3_1,0_1,273,2.5817469410924945,2.545264221923817,0.0364827191686774,0.0182413595843387
3_1,0_1,274,2.5817625187600455,2.54532937430034,0.03643314445970569,0.018216572229852845
3_1,0_1,275,2.5817780903117944,2.5453945266768625,0.03638356363493189,0.018191781817465946
3_1,0_1,276,2.581793097979822,2.545459674530134,0.03633342344968771,0.018166711724843854
3_1,0_1,277,2.581808079968185,2.5455248223834044,0.03628325758478068,0.01814162879239034
3_1,0_1,278,2.5818225934821744,2.5455857620604694,0.036236831421704974,0.018118415710852487
3_1,0_1,279,2.5818370982722207,2.545646701737533,0.0361903965346877,0.01809519826734385
3_1,0_1,280,2.5818510605474523,2.5457076362271542,0.036143424320298045,0.018071712160149023
3_1,0_1,281,2.5818650210008864,2.5457685707167736,0.03609645028411279,0.018048225142056395
3_1,0_1,282,2.5818782150053137,2.545825884122369,0.036052330882944794,0.018026165441472397
3_1,0_1,283,2.581891382075448,2.545883197527963,0.03600818454748467,0.018004092273742334
3_1,0_1,284,2.581904448297815,2.5459405050722985,0.03596394322551655,0.017981971612758274
3_1,0_1,285,2.581917422903146,2.5459978126166334,0.03591961028651269,0.017959805143256347
3_1,0_1,286,2.5819299303963374,2.5460521172275286,0.03587781316880889,0.017938906584404446
3_1,0_1,287,2.5819424323873728,2.5461064218384224,0.03583601054895036,0.01791800527447518
3_1,0_1,288,2.5819546091749594,2.5461607197153397,0.0357938894596197,0.01789694472980985
3_1,0_1,289,2.581966778270942,2.5462150175922567,0.03575176067868524,0.01787588033934262
3_1,0_1,290,2.581978676183637,2.546266955680826,0.035711720502810795,0.017855860251405398
3_1,0_1,291,2.581990572407708,2.546318893769394,0.03567167863831422,0.01783583931915711
3_1,0_1,292,2.5820020229184006,2.5463708240399865,0.03563119887841415,0.017815599439207075
3_1,0_1,293,2.5820134729764503,2.546422754310576,0.03559071866587438,0.01779535933293719
3_1,0_1,294,2.5820247132394005,2.5464729876020793,0.03555172563732123,0.017775862818660615
3_1,0_1,295,2.582035925781733,2.5465232208935813,0.035512704888151614,0.017756352444075807
3_1,0_1,296,2.5820470844720202,2.5465734452570072,0.03547363921501301,0.017736819607506504
3_1,0_1,297,2.582058232047668,2.54662366962043,0.03543456242723808,0.01771728121361904
3_1,0_1,298,2.582069033301275,2.546672874127726,0.03539615917354899,0.017698079586774496
3_1,0_1,299,2.582079833346085,2.5467220786350198,0.03535775471106506,0.01767887735553253
3_1,0_1,300,2.5820906103077217,2.5467712733701364,0.035319336937585266,0.017659668468792633
3_1,0_1,301,2.5821013608497356,2.5468204681052526,0.03528089274448298,0.01764044637224149
3_1,0_1,302,2.5821121095421637,2.546869328682696,0.035242780859467526,0.017621390429733763
3_1,0_1,303,2.5821228564766128,2.5469181791715725,0.03520467730504029,0.017602338652520144
3_1,0_1,304,2.5818786978010606,2.5469079678158324,0.03497072998522821,0.017485364992614105
3_1,0_1,305,2.5816345294997665,2.5468976182984258,0.0347369112013407,0.01736845560067035
3_1,0_1,306,2.5813903570808563,2.5468872687810165,0.034503088299839835,0.017251544149919917
3_1,0_1,307,2.5811460616483584,2.5468765408545577,0.034269520793800634,0.017134760396900317
