knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,73,1.9007512603345038,1.917750665178809,-0.016999404844305177,-0.008499702422152589
3_1,0_1,74,1.9010369411761041,1.9181737790994182,-0.017136837923314108,-0.008568418961657054
3_1,0_1,75,1.9013192834770782,1.918596893019554,-0.017277609542475814,-0.008638804771237907
3_1,0_1,76,1.9015917896273773,1.9189773795351905,-0.017385589907813248,-0.008692794953906624
3_1,0_1,77,1.9018618058275045,1.9193578660431376,-0.017496060215633102,-0.008748030107816551
3_1,0_1,78,1.9021311697195276,1.9197220386600011,-0.01759086894047357,-0.008795434470236785
3_1,0_1,79,1.9023900946711385,1.920086211276833,-0.01769611660569459,-0.008848058302847295
3_1,0_1,80,1.902645169999148,1.9204312568495023,-0.01778608685035432,-0.00889304342517716
3_1,0_1,81,1.9028951523641668,1.9207519263212849,-0.017856773957118044,-0.008928386978559022
3_1,0_1,82,1.9031370666804002,1.9210690233890002,-0.01793195670860004,-0.00896597835430002
3_1,0_1,83,1.9033773794470614,1.9213861204565443,-0.01800874100948291,-0.009004370504741455
3_1,0_1,84,1.9025553873486634,1.9216819133898606,-0.019126526041197245,-0.009563263020598622
3_1,0_1,85,1.9017325978393698,1.9219649992219268,-0.020232401382556997,-0.010116200691278499
3_1,0_1,86,1.9009097449964278,1.9222480840981653,-0.021338339101737436,-0.010669169550868718
3_1,0_1,87,1.900086326328568,1.9225134436982951,-0.022427117369727023,-0.011213558684863512
3_1,0_1,88,1.8992613949186437,1.9227557967783901,-0.023494401859746494,-0.011747200929873247
3_1,0_1,89,1.8984346945135222,1.9229981484972767,-0.02456345398375448,-0.01228172699187724
3_1,0_1,90,1.897606425376123,1.92323010486635,-0.025623679490227147,-0.012811839745113573
3_1,0_1,91,1.8967779621289824,1.9234620610975346,-0.026684098968552172,-0.013342049484276086
3_1,0_1,92,1.8959487817734793,1.9236713357821933,-0.02772255400871404,-0.01386127700435702
3_1,0_1,93,1.8951189907427104,1.9238806103470332,-0.028761619604322775,-0.014380809802161387
3_1,0_1,94,1.8942887066915697,1.9240601233617893,-0.029771416670219653,-0.014885708335109826
3_1,0_1,95,1.893457826344926,1.9242396363308232,-0.03078180998589719,-0.015390904992948595
3_1,0_1,96,1.892626732639577,1.9244139934450917,-0.03178726080551475,-0.015893630402757375
3_1,0_1,97,1.8917934422716869,1.924588350468166,-0.03279490819647912,-0.01639745409823956
3_1,0_1,98,1.8909591469059333,1.924730359080109,-0.03377121217417578,-0.01688560608708789
3_1,0_1,99,1.8901232446347784,1.9248723613562266,-0.0347491167214482,-0.0173745583607241
3_1,0_1,100,1.8892863609924775,1.925003817756703,-0.03571745676422555,-0.017858728382112776
3_1,0_1,101,1.8884488488465463,1.925135270814707,-0.03668642196816063,-0.018343210984080316
3_1,0_1,102,1.8876110016822247,1.9252497544477738,-0.037638752765549066,-0.018819376382774533
3_1,0_1,103,1.8867716638926437,1.9253642380740739,-0.03859257418143014,-0.01929628709071507
3_1,0_1,104,1.8859322406654981,1.9254574973639804,-0.03952525669848228,-0.01976262834924114
3_1,0_1,105,1.885090708133099,1.9255507566534034,-0.04046004852030438,-0.02023002426015219
3_1,0_1,106,1.8842488532793906,1.9256414377829731,-0.04139258450358252,-0.02069629225179126
3_1,0_1,107,1.8834049722924777,1.925732118909232,-0.042327146616754296,-0.021163573308377148
3_1,0_1,108,1.8825601405606827,1.9258117655383726,-0.04325162497768997,-0.021625812488844987
3_1,0_1,109,1.8817143099135607,1.925891412167451,-0.04417710225389038,-0.02208855112694519
3_1,0_1,110,1.8808645353294737,1.9259663218389504,-0.045101786509476716,-0.022550893254738358
3_1,0_1,111,1.8800133136073658,1.9260256295053482,-0.04601231589798238,-0.02300615794899119
3_1,0_1,112,1.8791613023244713,1.9260849371715307,-0.046923634847059414,-0.023461817423529707
3_1,0_1,113,1.8783067817084442,1.9261242544358304,-0.04781747272738612,-0.02390873636369306
3_1,0_1,114,1.8774503144599441,1.9261635717001202,-0.048713257240176056,-0.024356628620088028
3_1,0_1,115,1.8765906380384307,1.9261959849582555,-0.049605346919824767,-0.024802673459912383
4_1,0_1,1,0.2172394093615417,0.21567224702407709,0.0015671623374646226,0.0007835811687323113
4_1,0_1,2,0.43268953156561396,0.4312840123415486,0.0014055192240653436,0.0007027596120326718
4_1,0_1,3,0.6479068674025839,0.6456076208418793,0.002299246560704571,0.0011496232803522854
4_1,0_1,4,0.8624225999222135,0.8374688595063389,0.024953740415874615,0.012476870207937307
4_1,0_1,5,0.9449826248914502,0.9199950965038923,0.02498752838755791,0.012493764193778956
4_1,0_1,6,1.0268859768803027,1.0019505096502481,0.024935467230054575,0.012467733615027288
4_1,0_1,7,1.1087626368281864,1.0838828440210975,0.024879792807088963,0.012439896403544481
4_1,0_1,8,1.1904921822601755,1.1656055457090873,0.024886636551088248,0.012443318275544124
4_1,0_1,9,1.2714308533443415,1.2464882174566418,0.024942635887699627,0.012471317943849813
4_1,0_1,10,1.311320839330318,1.286380555463507,0.02494028386681091,0.012470141933405454
4_1,0_1,11,1.3504611805381719,1.3255245270344038,0.024936653503768058,0.012468326751884029
4_1,0_1,12,1.3894973803544164,1.3645631565221874,0.024934223832228986,0.012467111916114493
4_1,0_1,13,1.427735305088989,1.4028078980351961,0.024927407053792816,0.012463703526896408
4_1,0_1,14,1.465685768380214,1.4407647399028407,0.02492102847737332,0.01246051423868666
4_1,0_1,15,1.5030825138454889,1.4781632161963358,0.024919297649153016,0.012459648824576508
4_1,0_1,16,1.5400350220269938,1.5151162028841403,0.024918819142853543,0.012459409571426772
4_1,0_1,17,1.5630083240321904,1.5380896812032936,0.024918642828896775,0.012459321414448388
4_1,0_1,18,1.585234197993569,1.5603164454244214,0.024917752569147522,0.012458876284573761
4_1,0_1,19,1.6069418490048064,1.5820243427003262,0.024917506304480197,0.012458753152240098
4_1,0_1,20,1.6282865969091849,1.603369362757999,0.024917234151185852,0.012458617075592926
4_1,0_1,21,1.6493342070239339,1.6244171146652442,0.024917092358689663,0.012458546179344832
4_1,0_1,22,1.6698427077395699,1.644925578614973,0.02491712912459687,0.012458564562298435
4_1,0_1,23,1.6892612367464308,1.6643453721968153,0.024915864549615474,0.012457932274807737
4_1,0_1,24,1.7081362410613983,1.6832201145179617,0.024916126543436556,0.012458063271718278
4_1,0_1,25,1.7267838650351004,1.7018678154445652,0.024916049590535172,0.012458024795267586
4_1,0_1,26,1.7415932066773612,1.7167740733976609,0.02481913327970031,0.012409566639850156
4_1,0_1,27,1.7562554803992005,1.7316800554629397,0.02457542493626086,0.01228771246813043
4_1,0_1,28,1.7705845911379245,1.7464891196861185,0.024095471451806016,0.012047735725903008
4_1,0_1,29,1.7831969124020501,1.7611509619380514,0.02204595046399871,0.011022975231999355
4_1,0_1,30,1.7954673690489908,1.7754791737506825,0.01998819529830831,0.009994097649154154
4_1,0_1,31,1.8076474140912022,1.788091138850779,0.01955627524042325,0.009778137620211624
4_1,0_1,32,1.8186256828922576,1.800361566141119,0.018264116751138593,0.009132058375569296
4_1,0_1,33,1.8289256453030422,1.8125415977971886,0.01638404750585365,0.008192023752926825
4_1,0_1,34,1.8390403659986818,1.8235196709324428,0.015520695066238988,0.007760347533119494
4_1,0_1,35,1.848614757068875,1.833819417201196,0.014795339867679003,0.007397669933839501
4_1,0_1,36,1.857333838819251,1.843393648911522,0.013940189907729161,0.006970094953864581
4_1,0_1,37,1.865993643436152,1.8521119754650732,0.013881667971078704,0.006940833985539352
4_1,0_1,38,1.874645717752312,1.8605886285538757,0.014057089198436179,0.0070285445992180895
4_1,0_1,39,1.8831215932599603,1.8669224468683663,0.016199146391594033,0.008099573195797016
4_1,0_1,40,1.88635097936427,1.8732562642862474,0.013094715078022734,0.006547357539011367
4_1,0_1,41,1.8894422049950044,1.8766005174997824,0.012841687495221965,0.0064208437476109825
4_1,0_1,42,1.892477045120137,1.8799447674418326,0.012532277678304338,0.006266138839152169
4_1,0_1,43,1.8955097188001089,1.8831553033359747,0.012354415464134183,0.0061772077320670915
4_1,0_1,44,1.8983176637238106,1.8858285079636385,0.012489155760172066,0.006244577880086033
4_1,0_1,45,1.9005777996381483,1.8878613157547977,0.012716483883350671,0.0063582419416753355
4_1,0_1,46,1.9025018540525547,1.8898938401830994,0.012608013869455315,0.006304006934727657
4_1,0_1,47,1.9044253162202305,1.8918868340288169,0.012538482191413625,0.006269241095706812
4_1,0_1,48,1.9061781250921703,1.893879785757318,0.01229833933485236,0.00614916966742618
4_1,0_1,49,1.9078546219561006,1.8956385486059522,0.012216073350148404,0.006108036675074202
4_1,0_1,50,1.9094412386070334,1.8973973111379911,0.01204392746904226,0.00602196373452113
4_1,0_1,51,1.9110272874074432,1.8987506945457864,0.012276592861656832,0.006138296430828416
4_1,0_1,52,1.9115814072096025,1.900104077336999,0.011477329872603415,0.005738664936301707
4_1,0_1,53,1.9120763830482894,1.9014209206251833,0.01065546242310611,0.005327731211553055
4_1,0_1,54,1.9125712530289047,1.9027377623186867,0.009833490710217996,0.004916745355108998
4_1,0_1,55,1.9130644941176795,1.903964232682164,0.009100261435515566,0.004550130717757783
4_1,0_1,56,1.9135367663215757,1.9051907030431858,0.008346063278389826,0.004173031639194913
4_1,0_1,57,1.914008056757968,1.9061676400679097,0.007840416690058305,0.0039202083450291525
4_1,0_1,58,1.914451607936602,1.9071445770437572,0.007307030892844901,0.0036535154464224506
4_1,0_1,59,1.9148805356212566,1.9080756759853132,0.00680485963594335,0.003402429817971675
4_1,0_1,60,1.9153030566983418,1.909006774554184,0.006296282144157672,0.003148141072078836
4_1,0_1,61,1.91572548872956,1.9098858095136257,0.0058396792159343125,0.0029198396079671562
4_1,0_1,62,1.9161335580955494,1.9107648443623273,0.005368713733222119,0.0026843568666110595
4_1,0_1,63,1.9165415589726749,1.911547486700023,0.004994072272651806,0.002497036136325903
4_1,0_1,64,1.9169424272818916,1.9123301290367285,0.004612298245163071,0.0023061491225815356
4_1,0_1,65,1.9173366997464292,1.9130525654860133,0.0042841342604158505,0.0021420671302079253
4_1,0_1,66,1.9177054330121097,1.91374048025436,0.003964952757749662,0.001982476378874831
4_1,0_1,67,1.9180576993917762,1.9144283643726654,0.00362933501911078,0.00181466750955539
4_1,0_1,68,1.9184099301795667,1.9150749775926188,0.003334952586947937,0.0016674762934739684
4_1,0_1,69,1.9187443213114097,1.915721528701019,0.0030227926103907343,0.0015113963051953672
4_1,0_1,70,1.9190565775132227,1.9162486644139314,0.0028079130992912926,0.0014039565496456463
4_1,0_1,71,1.919368662419345,1.9167758000971427,0.0025928623222022384,0.0012964311611011192
4_1,0_1,72,1.919676389067804,1.917263232676662,0.002413156391141813,0.0012065781955709065
4_1,0_1,73,1.919983485805089,1.917750665178809,0.002232820626280052,0.001116410313140026
4_1,0_1,74,1.9202858703888666,1.9181737790994182,0.002112091289448337,0.0010560456447241684
4_1,0_1,75,1.9205830303689224,1.918596893019554,0.0019861373493683665,0.0009930686746841833
4_1,0_1,76,1.9208800919774056,1.9189773795351905,0.001902712442215071,0.0009513562211075355
4_1,0_1,77,1.921164789780541,1.9193578660431376,0.001806923737403432,0.000903461868701716
4_1,0_1,78,1.9214300832521778,1.9197220386600011,0.0017080445921766607,0.0008540222960883304
4_1,0_1,79,1.921694853465143,1.920086211276833,0.0016086421883099167,0.0008043210941549583
4_1,0_1,80,1.9219595204602569,1.9204312568495023,0.0015282636107545322,0.0007641318053772661
4_1,0_1,81,1.922214761691115,1.9207519263212849,0.0014628353698300511,0.0007314176849150256
4_1,0_1,82,1.9224652864171663,1.9210690233890002,0.0013962630281660893,0.0006981315140830446
4_1,0_1,83,1.922715768867168,1.9213861204565443,0.0013296484106237738,0.0006648242053118869
4_1,0_1,84,1.9154743510636165,1.9216819133898606,-0.006207562326244087,-0.0031037811631220436
4_1,0_1,85,1.9082161679333038,1.9219649992219268,-0.01374883128862292,-0.00687441564431146
4_1,0_1,86,1.9008594842860553,1.9222480840981653,-0.021388599812109943,-0.010694299906054971
4_1,0_1,87,1.8934090466189242,1.9225134436982951,-0.02910439707937096,-0.01455219853968548
4_1,0_1,88,1.8859505819129176,1.9227557967783901,-0.0368052148654725,-0.01840260743273625
4_1,0_1,89,1.8784823693072805,1.9229981484972767,-0.04451577918999616,-0.02225788959499808
4_1,0_1,90,1.8710077578447455,1.92323010486635,-0.052222347021604554,-0.026111173510802277
4_1,0_1,91,1.863528636304342,1.9234620610975346,-0.059933424793192636,-0.029966712396596318
4_1,0_1,92,1.8560375028023224,1.9236713357821933,-0.06763383297987091,-0.033816916489935456
4_1,0_1,93,1.8485401172632556,1.9238806103470332,-0.07534049308377755,-0.037670246541888774
4_1,0_1,94,1.8410328299680805,1.9240601233617893,-0.08302729339370885,-0.04151364669685442
4_1,0_1,95,1.833507751811039,1.9242396363308232,-0.0907318845197842,-0.0453659422598921
4_1,0_1,96,1.8259786039592296,1.9244139934450917,-0.09843538948586206,-0.04921769474293103
4_1,0_1,97,1.818444508393456,1.924588350468166,-0.10614384207471006,-0.05307192103735503
4_1,0_1,98,1.8108867569960077,1.924730359080109,-0.11384360208410138,-0.05692180104205069
4_1,0_1,99,1.803326462971404,1.9248723613562266,-0.12154589838482255,-0.060772949192411274
4_1,0_1,100,1.7957639635622433,1.925003817756703,-0.1292398541944597,-0.06461992709722986
4_1,0_1,101,1.7881940064422117,1.925135270814707,-0.1369412643724952,-0.0684706321862476
4_1,0_1,102,1.7806063112036383,1.9252497544477738,-0.14464344324413547,-0.07232172162206774
4_1,0_1,103,1.7730096271446598,1.9253642380740739,-0.15235461092941405,-0.07617730546470702
4_1,0_1,104,1.7653911023207718,1.9254574973639804,-0.16006639504320863,-0.08003319752160432
4_1,0_1,105,1.757755876883433,1.9255507566534034,-0.16779487976997043,-0.08389743988498521
4_1,0_1,106,1.7500873707477584,1.9256414377829731,-0.1755540670352147,-0.08777703351760735
4_1,0_1,107,1.7424066932642768,1.925732118909232,-0.18332542564495524,-0.09166271282247762
4_1,0_1,108,1.7347124964134613,1.9258117655383726,-0.19109926912491138,-0.09554963456245569
4_1,0_1,109,1.7270073479633883,1.925891412167451,-0.1988840642040628,-0.0994420321020314
4_1,0_1,110,1.7192849749921626,1.9259663218389504,-0.20668134684678785,-0.10334067342339393
4_1,0_1,111,1.7115566706227607,1.9260256295053482,-0.21446895888258743,-0.10723447944129372
4_1,0_1,112,1.7038203607928508,1.9260849371715307,-0.2222645763786799,-0.11113228818933996
4_1,0_1,113,1.696058760280049,1.9261242544358304,-0.23006549415578137,-0.11503274707789068
4_1,0_1,114,1.6880506500562786,1.9261635717001202,-0.23811292164384157,-0.11905646082192078
4_1,0_1,115,1.6800223853605545,1.9261959849582555,-0.24617359959770102,-0.12308679979885051
