knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,90,1.7587043423596893,1.8108599158098968,-0.05215557345020749,-0.026077786725103747
3_1,0_1,91,1.7574419225792737,1.811035843447069,-0.05359392086779535,-0.026796960433897676
3_1,0_1,92,1.7561794043033494,1.8111796777240767,-0.05500027342072733,-0.027500136710363665
3_1,0_1,93,1.7549137183528543,1.8113235119939524,-0.056409793641098105,-0.028204896820549052
3_1,0_1,94,1.7536475559256877,1.8114634529776679,-0.0578158970519802,-0.0289079485259901
3_1,0_1,95,1.752378320013625,1.8116033939146556,-0.05922507390103071,-0.029612536950515356
3_1,0_1,96,1.7511076607736447,1.811726640903164,-0.060618980129519384,-0.030309490064759692
3_1,0_1,97,1.7498354719722764,1.8118498878903517,-0.06201441591807533,-0.031007207959037664
3_1,0_1,98,1.7485573316021736,1.811965970514693,-0.06340863891251947,-0.03170431945625973
3_1,0_1,99,1.7472770120603365,1.8120584760313792,-0.06478146397104267,-0.03239073198552134
3_1,0_1,100,1.7459954943456064,1.8121509815450103,-0.0661554871994039,-0.03307774359970195
3_1,0_1,101,1.7447101815543364,1.812213261597766,-0.06750308004342953,-0.033751540021714765
3_1,0_1,102,1.7434219312912136,1.8122755416500975,-0.06885361035888393,-0.034426805179441966
3_1,0_1,103,1.7421288458707664,1.8123273829066815,-0.07019853703591505,-0.03509926851795753
4_1,0_1,1,0.2693960446147897,0.23869295627453116,0.03070308834025856,0.01535154417012928
4_1,0_1,2,0.48517778154325175,0.45462935577794406,0.030548425765307696,0.015274212882653848
4_1,0_1,3,0.6999029352919216,0.6698926964618597,0.03001023883006193,0.015005119415030965
4_1,0_1,4,0.9118308869165055,0.8817218644511511,0.030109022465354407,0.015054511232677203
4_1,0_1,5,0.9928333210177747,0.9627377118368593,0.03009560918091536,0.01504780459045768
4_1,0_1,6,1.0738288407892662,1.0436018383969623,0.030227002392303914,0.015113501196151957
4_1,0_1,7,1.1531722610643167,1.123062693273064,0.030109567791252623,0.015054783895626311
4_1,0_1,8,1.2310981787385538,1.2011402815977814,0.02995789714077235,0.014978948570386175
4_1,0_1,9,1.3054954042085503,1.2754386047734034,0.03005679943514683,0.015028399717573415
4_1,0_1,10,1.34531158805371,1.3152749985580903,0.030036589495619825,0.015018294747809913
4_1,0_1,11,1.3838676998145611,1.3538432917258627,0.03002440808869844,0.01501220404434922
4_1,0_1,12,1.4212408095408633,1.3912353334327727,0.030005476108090567,0.015002738054045284
4_1,0_1,13,1.4581994756806664,1.4282208792082436,0.029978596472422847,0.014989298236211424
4_1,0_1,14,1.492671231951798,1.462717547627002,0.02995368432479606,0.01497684216239803
4_1,0_1,15,1.525891080004732,1.4959546052087636,0.029936474795968504,0.014968237397984252
4_1,0_1,16,1.5564418464445975,1.5265019186179165,0.02993992782668098,0.01496996391334049
4_1,0_1,17,1.5789664163144075,1.5490316429571496,0.029934773357257916,0.014967386678628958
4_1,0_1,18,1.5996309381754814,1.5696987351411629,0.02993220303431854,0.01496610151715927
4_1,0_1,19,1.619843540010484,1.589918028365722,0.029925511644762093,0.014962755822381046
4_1,0_1,20,1.6396410866479327,1.6097322465563968,0.029908840091535938,0.014954420045767969
4_1,0_1,21,1.6586509663660314,1.6289715388626969,0.02967942750333452,0.01483971375166726
4_1,0_1,22,1.6767661509635197,1.648191821160117,0.028574329803402687,0.014287164901701344
4_1,0_1,23,1.6922583024384257,1.667194952723554,0.025063349714871785,0.012531674857435893
4_1,0_1,24,1.7070915610047572,1.685310248790922,0.02178131221383528,0.01089065610691764
4_1,0_1,25,1.7203423412721335,1.7008028918223568,0.019539449449776702,0.009769724724888351
4_1,0_1,26,1.731729599457683,1.7156350212622284,0.016094578195454456,0.008047289097727228
4_1,0_1,27,1.7431030928213027,1.7246636032504488,0.01843948957085395,0.009219744785426975
4_1,0_1,28,1.74776605721818,1.7336921279101634,0.014073929308016542,0.007036964654008271
4_1,0_1,29,1.7522472813270409,1.7386664510149565,0.013580830312084347,0.006790415156042173
4_1,0_1,30,1.756667464898093,1.7436403692753493,0.013027095622743623,0.0065135478113718115
4_1,0_1,31,1.761084564028463,1.7480241673522785,0.013060396676184416,0.006530198338092208
4_1,0_1,32,1.7650641447925937,1.7516605486495622,0.013403596143031438,0.006701798071515719
4_1,0_1,33,1.7684148204867587,1.7547321063648453,0.013682714121913353,0.0068413570609566765
4_1,0_1,34,1.7712930620249878,1.7577936037241881,0.013499458300799683,0.006749729150399841
4_1,0_1,35,1.7741706298331146,1.7607136099432859,0.013457019889828725,0.006728509944914363
4_1,0_1,36,1.7767749883114101,1.763632881382072,0.013142106929338038,0.006571053464669019
4_1,0_1,37,1.7792993090877034,1.76618944366814,0.013109865419563382,0.006554932709781691
4_1,0_1,38,1.781678040970136,1.7687459006980402,0.012932140272095882,0.006466070136047941
4_1,0_1,39,1.7840554666169137,1.7707947316266615,0.013260734990252265,0.006630367495126133
4_1,0_1,40,1.784883237329891,1.772843543690811,0.012039693639080085,0.006019846819540042
4_1,0_1,41,1.7856222432194486,1.7748220604697338,0.010800182749714837,0.005400091374857419
4_1,0_1,42,1.7863607486304367,1.776800436122949,0.009560312507487678,0.004780156253743839
4_1,0_1,43,1.7870954532268584,1.7786230960372498,0.008472357189608593,0.004236178594804296
4_1,0_1,44,1.7878033504325714,1.7804457552632424,0.00735759516932899,0.003678797584664495
4_1,0_1,45,1.788510445143452,1.7819259479183487,0.006584497225103236,0.003292248612551618
4_1,0_1,46,1.789171562025824,1.7834061400978316,0.005765421927992342,0.002882710963996171
4_1,0_1,47,1.7898173601665195,1.7848150878022604,0.005002272364259097,0.0025011361821295486
4_1,0_1,48,1.7904545919759742,1.7862239811263882,0.004230610849585981,0.0021153054247929903
4_1,0_1,49,1.7910917430914044,1.7875472940276151,0.0035444490637892567,0.0017722245318946284
4_1,0_1,50,1.791701754565107,1.7888705906339881,0.0028311639311189296,0.0014155819655594648
4_1,0_1,51,1.7923114792985622,1.7900569386504577,0.002254540648104486,0.001127270324052243
4_1,0_1,52,1.7929093668810763,1.7912432866070798,0.0016660802739965064,0.0008330401369982532
4_1,0_1,53,1.793498265148535,1.7923385649028412,0.0011597002456937844,0.0005798501228468922
4_1,0_1,54,1.794055758727126,1.7933814497111251,0.0006743090160008514,0.0003371545080004257
4_1,0_1,55,1.7945884675152666,1.7944242901321406,0.00016417738312601848,8.208869156300924e-05
4_1,0_1,56,1.795120913011921,1.7954041952499133,-0.00028328223799234387,-0.00014164111899617193
4_1,0_1,57,1.7956265181695177,1.7963824355458986,-0.0007559173763809213,-0.00037795868819046063
4_1,0_1,58,1.7960995643543156,1.7971822824146602,-0.0010827180603445452,-0.0005413590301722726
4_1,0_1,59,1.7965723046901836,1.7979821291615294,-0.0014098244713458552,-0.0007049122356729276
4_1,0_1,60,1.7970391283838163,1.7987217953584125,-0.0016826669745961809,-0.0008413334872980904
4_1,0_1,61,1.79750463628191,1.7994614589589841,-0.001956822677074088,-0.000978411338537044
4_1,0_1,62,1.7979622837574123,1.8001039723398045,-0.002141688582392165,-0.0010708442911960825
4_1,0_1,63,1.7984131432820554,1.8007464857179976,-0.0023333424359421873,-0.0011666712179710936
4_1,0_1,64,1.798863779865025,1.801324502436041,-0.0024607225710158165,-0.0012303612855079082
4_1,0_1,65,1.7992952791903238,1.8019025190672429,-0.002607239876919021,-0.0013036199384595104
4_1,0_1,66,1.7996984930769095,1.8024558744284742,-0.0027573813515646695,-0.0013786906757823347
4_1,0_1,67,1.8001009980390943,1.803009229789124,-0.002908231750029744,-0.001454115875014872
4_1,0_1,68,1.8005033363550744,1.8035336518342013,-0.0030303154791269105,-0.0015151577395634552
4_1,0_1,69,1.8008918494700101,1.8040168703678083,-0.003125020897798203,-0.0015625104488991015
4_1,0_1,70,1.8012729318290086,1.804499008034104,-0.0032260762050952962,-0.0016130381025476481
4_1,0_1,71,1.8016539428043354,1.804981145687856,-0.003327202883520508,-0.001663601441760254
4_1,0_1,72,1.7907766331361563,1.8054310572528336,-0.014654424116677278,-0.007327212058338639
4_1,0_1,73,1.7798744618732794,1.8058598531863468,-0.02598539131306743,-0.012992695656533715
4_1,0_1,74,1.7688243079174735,1.806288637487128,-0.03746432956965462,-0.01873216478482731
4_1,0_1,75,1.75763325259023,1.8066885935194434,-0.049055340929213376,-0.024527670464606688
4_1,0_1,76,1.7464299805344916,1.807055665324334,-0.060625684789842316,-0.030312842394921158
4_1,0_1,77,1.7352120091502532,1.8074226932246202,-0.07221068407436704,-0.03610534203718352
4_1,0_1,78,1.7239835242736117,1.80777554099199,-0.08379201671837833,-0.04189600835918916
4_1,0_1,79,1.7127482873168647,1.8081283834539637,-0.09538009613709897,-0.047690048068549484
4_1,0_1,80,1.7014957030399602,1.808446793772678,-0.1069510907327178,-0.0534755453663589
4_1,0_1,81,1.6902337510956988,1.8087651970140823,-0.1185314459183835,-0.05926572295919175
4_1,0_1,82,1.6789569518747738,1.8090392876088526,-0.1300823357340788,-0.0650411678670394
4_1,0_1,83,1.667651429123622,1.809313376362145,-0.141661947238523,-0.0708309736192615
4_1,0_1,84,1.6563419722430128,1.8095796078805524,-0.15323763563753956,-0.07661881781876978
4_1,0_1,85,1.645025114607177,1.8098458370184518,-0.16482072241127477,-0.08241036120563738
4_1,0_1,86,1.633673166054314,1.810063390716027,-0.17639022466171306,-0.08819511233085653
4_1,0_1,87,1.6223167156693974,1.8102808527113912,-0.18796413704199377,-0.09398206852099689
4_1,0_1,88,1.6109575467185109,1.810482448489274,-0.1995249017707632,-0.0997624508853816
4_1,0_1,89,1.5995867213583548,1.8106839880814778,-0.211097266723123,-0.1055486333615615
4_1,0_1,90,1.5881897917483343,1.8108599158098968,-0.2226701240615625,-0.11133506203078125
4_1,0_1,91,1.576779431749843,1.811035843447069,-0.2342564116972261,-0.11712820584861305
4_1,0_1,92,1.5653360579622584,1.8111796777240767,-0.24584361976181834,-0.12292180988090917
4_1,0_1,93,1.5538675264443822,1.8113235119939524,-0.25745598554957017,-0.12872799277478508
4_1,0_1,94,1.54234871812869,1.8114634529776679,-0.26911473484897797,-0.13455736742448898
4_1,0_1,95,1.5308116852741263,1.8116033939146556,-0.2807917086405294,-0.1403958543202647
4_1,0_1,96,1.5192539842141408,1.811726640903164,-0.2924726566890232,-0.1462363283445116
4_1,0_1,97,1.507680269844464,1.8118498878903517,-0.3041696180458877,-0.15208480902294386
4_1,0_1,98,1.4960807971227705,1.811965970514693,-0.31588517339192257,-0.15794258669596128
4_1,0_1,99,1.4844720982111732,1.8120584760313792,-0.32758637782020594,-0.16379318891010297
4_1,0_1,100,1.472851698463109,1.8121509815450103,-0.33929928308190127,-0.16964964154095064
4_1,0_1,101,1.4611936628403626,1.812213261597766,-0.3510195987574034,-0.1755097993787017
4_1,0_1,102,1.449165749455785,1.8122755416500975,-0.3631097921943125,-0.18155489609715625
4_1,0_1,103,1.4371076902055373,1.8123273829066815,-0.3752196927011442,-0.1876098463505721
