knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,91,2.301835163842732,2.2795793464877807,0.02225581735495119,0.011127908677475595
4_1,0_1,92,2.3055433829428913,2.283174682851678,0.022368700091213167,0.011184350045606584
4_1,0_1,93,2.3092056208217175,2.2866828217011514,0.022522799120566095,0.011261399560283047
4_1,0_1,94,2.312800954382879,2.2901376734111243,0.02266328097175485,0.011331640485877426
4_1,0_1,95,2.31630909243838,2.293588720170554,0.022720372267825972,0.011360186133912986
4_1,0_1,96,2.3197639444774767,2.296911650809364,0.02285229366811281,0.011426146834056405
4_1,0_1,97,2.323214991531569,2.3000675675983917,0.023147423933177258,0.011573711966588629
4_1,0_1,98,2.3265379212972146,2.303190005238185,0.02334791605902975,0.011673958029514875
4_1,0_1,99,2.3296938354042913,2.3061329375215465,0.023560897882744847,0.011780448941372423
4_1,0_1,100,2.3328162743951553,2.3090126654579746,0.023803608937180698,0.011901804468590349
4_1,0_1,101,2.335809416243627,2.3117747887213858,0.02403462752224117,0.012017313761120585
4_1,0_1,102,2.3387523482252055,2.314430611400797,0.024321736824408635,0.012160868412204318
4_1,0_1,103,2.341632074187814,2.3170864312463326,0.024545642941481205,0.012272821470740602
4_1,0_1,104,2.3442449590605565,2.3196993158237373,0.02454564323681918,0.01227282161840959
4_1,0_1,105,2.346852513375835,2.3223068702922323,0.02454564308360263,0.012272821541801315
4_1,0_1,106,2.349160240575201,2.324662885711107,0.02449735486409388,0.01224867743204694
4_1,0_1,107,2.351466927509213,2.326555722926736,0.024911204582476643,0.012455602291238321
4_1,0_1,108,2.3536184893737166,2.3284485590394155,0.02516993033430115,0.012584965167150575
4_1,0_1,109,2.3557449137440662,2.3302641243651325,0.02548078937893372,0.01274039468946686
4_1,0_1,110,2.3578710405349987,2.3320796896899454,0.02579135084505335,0.012895675422526676
4_1,0_1,111,2.3599130099628987,2.33377767309486,0.026135336868038817,0.013067668434019408
4_1,0_1,112,2.3616964032074534,2.3354756564975108,0.026220746709942677,0.013110373354971339
4_1,0_1,113,2.3632552172204533,2.3368110413978695,0.026444175822583738,0.013222087911291869
4_1,0_1,114,2.364813473403923,2.338146426231702,0.026667047172221015,0.013333523586110507
4_1,0_1,115,2.3663104400548653,2.3394556896193732,0.026854750435492125,0.013427375217746063
4_1,0_1,116,2.367740069161427,2.3407649530067904,0.02697511615463677,0.013487558077318385
4_1,0_1,117,2.36910059406443,2.3420257499056008,0.027074844158829325,0.013537422079414663
4_1,0_1,118,2.3704609090423623,2.3432865468043933,0.027174362237968985,0.013587181118984493
4_1,0_1,119,2.371779969452016,2.3442827765376504,0.027497192914365698,0.013748596457182849
4_1,0_1,120,2.372499238182916,2.3452790062631013,0.027220231919814708,0.013610115959907354
4_1,0_1,121,2.3731924670583315,2.3462589161476,0.026933550910731352,0.013466775455365676
4_1,0_1,122,2.3738619570891935,2.3472388260319974,0.026623131057196048,0.013311565528598024
4_1,0_1,123,2.374529776927546,2.348197569659853,0.026332207267693253,0.013166103633846626
4_1,0_1,124,2.3751974438753685,2.3491563132875077,0.026041130587860728,0.013020565293930364
4_1,0_1,125,2.3758341149431064,2.3499282401206876,0.025905874822418795,0.012952937411209398
4_1,0_1,126,2.376467484843737,2.350700166601976,0.02576731824176104,0.01288365912088052
4_1,0_1,127,2.37706021745579,2.3514571005551,0.025603116900689837,0.012801558450344919
4_1,0_1,128,2.37764904473955,2.352214032440604,0.02543501229894618,0.01271750614947309
4_1,0_1,129,2.378237786912614,2.35296042402006,0.025277362892554223,0.012638681446277111
4_1,0_1,130,2.3787911260564742,2.3537068147861793,0.02508431127029498,0.01254215563514749
4_1,0_1,131,2.3793443765644646,2.3543194588570415,0.0250249177074231,0.01251245885371155
4_1,0_1,132,2.3798969173986473,2.354932102927776,0.0249648144708714,0.0124824072354357
4_1,0_1,133,2.38040115336146,2.355537533258415,0.02486362010304477,0.012431810051522385
4_1,0_1,134,2.3808895461920483,2.356142963588918,0.02474658260313012,0.01237329130156506
4_1,0_1,135,2.3813679954018108,2.3567348434135713,0.024633151988239455,0.012316575994119727
4_1,0_1,136,2.3818462939583362,2.3573267232382094,0.024519570720126893,0.012259785360063447
4_1,0_1,137,2.382286388283129,2.3578336885253512,0.02445269975777764,0.01222634987888882
4_1,0_1,138,2.3827214291572596,2.3583406538124927,0.024380775344766903,0.012190387672383451
4_1,0_1,139,2.3831337446593848,2.358835016993647,0.024298727665737818,0.012149363832868909
4_1,0_1,140,2.38354594088608,2.359329380174755,0.02421656071132494,0.01210828035566247
4_1,0_1,141,2.383942665916182,2.359805041513424,0.024137624402758018,0.012068812201379009
4_1,0_1,142,2.3843318035200953,2.3602807028520623,0.024051100668033065,0.012025550334016533
4_1,0_1,143,2.384719578828321,2.360732119459513,0.023987459368807862,0.011993729684403931
4_1,0_1,144,2.38510727879079,2.361183536066961,0.023923742723829022,0.011961871361914511
4_1,0_1,145,2.3854816198692386,2.3616170043845854,0.02386461548465313,0.011932307742326564
4_1,0_1,146,2.385854572452398,2.362021657396319,0.023832915056078985,0.011916457528039492
4_1,0_1,147,2.38622070876619,2.3624263104080403,0.02379439835814967,0.011897199179074835
4_1,0_1,148,2.3865867244302765,2.362812780943891,0.02377394348638573,0.011886971743192865
4_1,0_1,149,2.3869527115217766,2.363199251479734,0.023753460042042374,0.011876730021021187
4_1,0_1,150,2.3873095195463776,2.3635359349524463,0.023773584593931307,0.011886792296965654
4_1,0_1,151,2.387661634478271,2.363872617938046,0.023789016540225028,0.011894508270112514
4_1,0_1,152,2.388013650413738,2.3641905086015695,0.02382314181216838,0.01191157090608419
4_1,0_1,153,2.3883583098307657,2.3645083990953712,0.02384991073539444,0.01192495536769722
4_1,0_1,154,2.38870185694888,2.364794959841408,0.02390689710747207,0.011953448553736035
4_1,0_1,155,2.3890452602507364,2.365081520587437,0.023963739663299233,0.011981869831649616
4_1,0_1,156,2.389382449979368,2.3653635471812193,0.024018902798148556,0.012009451399074278
4_1,0_1,157,2.3897193524936324,2.3656298680828423,0.024089484410790174,0.012044742205395087
4_1,0_1,158,2.3900561890123093,2.365896188984441,0.02416000002786811,0.012080000013934056
4_1,0_1,159,2.390390704387683,2.3661603387168877,0.024230365670795173,0.012115182835397587
4_1,0_1,160,2.390720745361536,2.366424488443034,0.024296256918502124,0.012148128459251062
4_1,0_1,161,2.3910451756566222,2.366676513292254,0.024368662364368188,0.012184331182184094
4_1,0_1,162,2.391369412445579,2.3669285381414733,0.024440874304105797,0.012220437152052899
4_1,0_1,163,2.391689134375439,2.3671756972018825,0.024513437173556696,0.012256718586778348
4_1,0_1,164,2.3920081338646755,2.367412436393639,0.024595697471036626,0.012297848735518313
4_1,0_1,165,2.3923270927082156,2.367649175584447,0.024677917123768545,0.012338958561884272
4_1,0_1,166,2.392645375598325,2.367884005458716,0.024761370139608996,0.012380685069804498
4_1,0_1,167,2.3929559826982296,2.368118835324974,0.024837147373255597,0.012418573686627798
4_1,0_1,168,2.3925519719913053,2.36835060160298,0.024201370388325483,0.012100685194162741
4_1,0_1,169,2.392146712924131,2.3685823678809856,0.02356434504314553,0.011782172521572765
4_1,0_1,170,2.391741056646796,2.3688122937318163,0.022928762914979472,0.011464381457489736
4_1,0_1,171,2.391335290868573,2.369042219582644,0.022293071285929056,0.011146535642964528
4_1,0_1,172,2.3909292226422094,2.3692673070545798,0.021661915587629643,0.010830957793814822
4_1,0_1,173,2.3905214102031915,2.369482380456792,0.021039029746399596,0.010519514873199798
4_1,0_1,174,2.390113015784001,2.3696974538580933,0.020415561925907877,0.010207780962953938
4_1,0_1,175,2.3897044260602898,2.3699055115135352,0.01979891454675453,0.009899457273377266
4_1,0_1,176,2.389295797446425,2.370113569168977,0.019182228277447866,0.009591114138723933
4_1,0_1,177,2.388886871514013,2.370319711578273,0.018567159935739763,0.009283579967869882
4_1,0_1,178,2.3884767959478728,2.3705258539873997,0.017950941960473088,0.008975470980236544
4_1,0_1,179,2.388066652664903,2.370726588306056,0.017340064358846607,0.008670032179423304
4_1,0_1,180,2.3876559017956445,2.3709189854944923,0.01673691630115215,0.008368458150576075
4_1,0_1,181,2.3872450975458546,2.3711113826827686,0.016133714863086013,0.008066857431543006
4_1,0_1,182,2.3868341614500537,2.3712869419074214,0.015547219542632273,0.007773609771316137
4_1,0_1,183,2.3864222859107196,2.3714625006790406,0.014959785231678957,0.0074798926158394785
4_1,0_1,184,2.3860102717268132,2.3716318714773945,0.014378400249418721,0.007189200124709361
4_1,0_1,185,2.385597954703683,2.371801242028685,0.013796712674997824,0.006898356337498912
4_1,0_1,186,2.3851846186677754,2.37194859094598,0.013236027721795551,0.006618013860897776
4_1,0_1,187,2.3847703613191644,2.372095939863254,0.012674421455910245,0.006337210727955123
4_1,0_1,188,2.3843559241189647,2.3722424696590236,0.012113454459941053,0.006056727229970527
4_1,0_1,189,2.383941455906767,2.3723889994547798,0.011552456451987325,0.005776228225993663
4_1,0_1,190,2.383526066694868,2.372516097441907,0.01100996925296105,0.005504984626480525
4_1,0_1,191,2.3831101696222703,2.37264319542903,0.010466974193240386,0.005233487096620193
4_1,0_1,192,2.3826941169500824,2.37276309260552,0.009931024344562278,0.004965512172281139
4_1,0_1,193,2.382277607733201,2.3728829897820076,0.00939461795119323,0.004697308975596615
4_1,0_1,194,2.381858662185691,2.372992096915939,0.008866565269752158,0.004433282634876079
4_1,0_1,195,2.381439625230084,2.3731012040498674,0.00833842118021666,0.00416921059010833
4_1,0_1,196,2.3810202753173284,2.3731974233927557,0.00782285192457266,0.00391142596228633
4_1,0_1,197,2.3805999394797164,2.3732936427356415,0.007306296744074903,0.0036531483720374514
4_1,0_1,198,2.380176629697134,2.3733873762615123,0.006789253435621756,0.003394626717810878
4_1,0_1,199,2.3797528936590084,2.3734811095481723,0.006271784110836176,0.003135892055418088
4_1,0_1,200,2.3793287216999,2.3735623906606476,0.0057663310392523925,0.0028831655196261963
4_1,0_1,201,2.378904546507446,2.37364367177312,0.005260874734325682,0.002630437367162841
4_1,0_1,202,2.378479453010343,2.373719625104621,0.004759827905722158,0.002379913952861079
4_1,0_1,203,2.378054323296629,2.373795578025671,0.004258745270957931,0.0021293726354789655
4_1,0_1,204,2.377628002041509,2.3738676254520024,0.0037603765895064534,0.0018801882947532267
4_1,0_1,205,2.3771999416813165,2.3739396728783313,0.0032602688029852445,0.0016301344014926222
4_1,0_1,206,2.376771659814753,2.3740060064019692,0.002765653412783564,0.001382826706391782
4_1,0_1,207,2.376342584833772,2.374072339925605,0.002270244908166852,0.001135122454083426
4_1,0_1,208,2.375912658253778,2.3741367339601336,0.001775924293644593,0.0008879621468222965
4_1,0_1,209,2.3754814753056137,2.374196261975966,0.0012852133296479273,0.0006426066648239637
4_1,0_1,210,2.375049245952242,2.374255789991795,0.0007934559604469982,0.0003967279802234991
4_1,0_1,211,2.3746167381884513,2.3743031583239635,0.0003135798644877674,0.0001567899322438837
4_1,0_1,212,2.37418329564627,2.3743505266561313,-0.00016723100986126838,-8.361550493063419e-05
4_1,0_1,213,2.373748278863862,2.3743903968562727,-0.0006421179924105402,-0.0003210589962052701
4_1,0_1,214,2.3733128334149214,2.374430267056409,-0.0011174336414874197,-0.0005587168207437099
4_1,0_1,215,2.372875068980404,2.3744675998736535,-0.0015925308932493998,-0.0007962654466246999
