knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,39,2.3956961836206663,1.725723630423554,0.6699725531971124,0.3349862765985562
4_1,0_1,40,2.403853425535357,1.727245591390702,0.6766078341446549,0.33830391707232743
4_1,0_1,41,2.410082474921546,1.728647518132733,0.6814349567888132,0.3407174783944066
4_1,0_1,42,2.415800306358143,1.7300494430610842,0.6857508632970586,0.3428754316485293
4_1,0_1,43,2.4212452518090277,1.7314358791386626,0.6898093726703651,0.34490468633518256
4_1,0_1,44,2.4259692614664288,1.7328223138035357,0.6931469476628931,0.34657347383144654
4_1,0_1,45,2.43029726589869,1.7340527143760345,0.6962445515226556,0.3481222757613278
4_1,0_1,46,2.434107873944583,1.7350866269838636,0.6990212469607193,0.34951062348035966
4_1,0_1,47,2.4373656706577833,1.7361205281678527,0.7012451424899306,0.3506225712449653
4_1,0_1,48,2.43952997695525,1.7370654518757704,0.7024645250794794,0.3512322625397397
4_1,0_1,49,2.4408704440761557,1.7380103693466589,0.7028600747294969,0.3514300373647484
4_1,0_1,50,2.442196868684419,1.7387611811857762,0.7034356874986429,0.35171784374932147
4_1,0_1,51,2.4434223517555456,1.739511986927646,0.7039103648278995,0.35195518241394974
4_1,0_1,52,2.443955481058965,1.7401789760436157,0.7037765050153493,0.35188825250767464
4_1,0_1,53,2.4444518751856137,1.7408457362147465,0.7036061389708672,0.3518030694854336
4_1,0_1,54,2.4449399621751855,1.7414448257047086,0.7034951364704769,0.35174756823523845
4_1,0_1,55,2.4454212911187807,1.7420439151798413,0.7033773759389395,0.3516886879694697
4_1,0_1,56,2.445844129822116,1.7425949288628895,0.7032492009592264,0.3516246004796132
4_1,0_1,57,2.4462586950346044,1.74310128059637,0.7031574144382344,0.3515787072191172
4_1,0_1,58,2.446645363844527,1.7436076321068466,0.7030377317376806,0.3515188658688403
4_1,0_1,59,2.447028817723883,1.7440598749620388,0.702968942761844,0.351484471380922
4_1,0_1,60,2.4377015127468145,1.744481848154368,0.6932196645924464,0.3466098322962232
4_1,0_1,61,2.4278569630232916,1.744827504466117,0.6830294585571746,0.3415147292785873
4_1,0_1,62,2.4171841265004796,1.745173148667949,0.6720109778325307,0.33600548891626536
4_1,0_1,63,2.4056259577425956,1.745503025977519,0.6601229317650765,0.33006146588253826
4_1,0_1,64,2.3934112386191093,1.745791061032829,0.6476201775862802,0.3238100887931401
4_1,0_1,65,2.380789538392264,1.7460790953076908,0.6347104430845734,0.3173552215422867
4_1,0_1,66,2.364974884491286,1.746330197220304,0.6186446872709821,0.30932234363549105
4_1,0_1,67,2.348638625522037,1.7465812974712531,0.6020573280507839,0.30102866402539197
4_1,0_1,68,2.3316759437418484,1.7468141395928454,0.584861804149003,0.2924309020745015
4_1,0_1,69,2.312760127924796,1.7470469790015584,0.5657131489232377,0.2828565744616188
4_1,0_1,70,2.292870975767764,1.7472260831834179,0.5456448925843462,0.2728224462921731
4_1,0_1,71,2.2677266766675404,1.7474051866132607,0.5203214900542796,0.2601607450271398
4_1,0_1,72,2.240487238766398,1.7475667224837295,0.49292051628266864,0.24646025814133432
4_1,0_1,73,2.2098032283167655,1.7477282578956508,0.4620749704211147,0.23103748521055734
4_1,0_1,74,2.1786103994312565,1.7478630510050261,0.4307473484262303,0.21537367421311515
4_1,0_1,75,2.147064927635867,1.7479978270981467,0.39906710053772043,0.19953355026886022
4_1,0_1,76,2.107028827632009,1.748102700973194,0.35892612665881485,0.17946306332940742
4_1,0_1,77,2.066736196838045,1.7482075748337544,0.31852862200429066,0.15926431100214533
4_1,0_1,78,2.0256781284295267,1.7483016343195044,0.2773764941100223,0.13868824705501115
4_1,0_1,79,1.9831658068769191,1.7483900538712047,0.2347757530057144,0.1173878765028572
4_1,0_1,80,1.934570911422379,1.748478465097939,0.18609244632444,0.09304622316222
4_1,0_1,81,1.866768757693145,1.7485180797062192,0.1182506779869259,0.05912533899346295
4_1,0_1,82,1.7967010576206572,1.748557694308333,0.04814336331232427,0.024071681656162136
4_1,0_1,83,1.724793264810006,1.7485799228884231,-0.023786658078417178,-0.011893329039208589
