knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,30,1.4835252242292305,1.5334767807373784,-0.049951556508147865,-0.024975778254073933
3_1,0_1,31,1.4837608755425409,1.5365850121894886,-0.05282413664694774,-0.02641206832347387
3_1,0_1,32,1.4839319749882078,1.5394439364573669,-0.055511961469159044,-0.027755980734579522
3_1,0_1,33,1.484069514829915,1.542302292963328,-0.0582327781334131,-0.02911638906670655
3_1,0_1,34,1.4840989470763781,1.544587824752882,-0.060488877676503794,-0.030244438838251897
3_1,0_1,35,1.4840366917765986,1.5468727672145215,-0.06283607543792291,-0.031418037718961456
3_1,0_1,36,1.4837395689082007,1.5482360439831553,-0.0644964750749546,-0.0322482375374773
3_1,0_1,37,1.483392125836551,1.5495970320919856,-0.06620490625543463,-0.03310245312771731
3_1,0_1,38,1.4828716497933394,1.5507163625687668,-0.06784471277542736,-0.03392235638771368
3_1,0_1,39,1.4822324425321214,1.551835156988399,-0.06960271445627764,-0.03480135722813882
3_1,0_1,40,1.4815714601769951,1.5528683613957512,-0.07129690121875609,-0.035648450609378046
3_1,0_1,41,1.4807619976528452,1.5526811838684134,-0.07191918621556814,-0.03595959310778407
3_1,0_1,42,1.4798010130148884,1.5524928151391177,-0.07269180212422932,-0.03634590106211466
3_1,0_1,43,1.4787968288002402,1.5517690456406905,-0.0729722168404503,-0.03648610842022515
4_1,0_1,1,0.2322133713076587,0.21542088023618072,0.016792491071477983,0.008396245535738991
4_1,0_1,2,0.4465866850031561,0.4305266285692858,0.016060056433870318,0.008030028216935159
4_1,0_1,3,0.6556531980056519,0.6409539328446189,0.014699265161033037,0.007349632580516519
4_1,0_1,4,0.8624305542971726,0.8477184832810295,0.014712071016143136,0.007356035508071568
4_1,0_1,5,0.9391571706361181,0.9243006543887797,0.014856516247338414,0.007428258123669207
4_1,0_1,6,1.0137470117165184,0.9990900336329571,0.014656978083561256,0.007328489041780628
4_1,0_1,7,1.0873084858005633,1.0732698145456503,0.014038671254912982,0.007019335627456491
4_1,0_1,8,1.1607801262595068,1.1471662745086655,0.013613851750841288,0.006806925875420644
4_1,0_1,9,1.2305121628297455,1.2167282649572404,0.013783897872505113,0.0068919489362525566
4_1,0_1,10,1.2723268891430652,1.2586129445012313,0.013713944641833953,0.006856972320916976
4_1,0_1,11,1.3105555961351143,1.2969302569569827,0.013625339178131579,0.0068126695890657896
4_1,0_1,12,1.3453193625138344,1.3317921891826898,0.013527173331144615,0.006763586665572308
4_1,0_1,13,1.3758211285126103,1.3624318969497533,0.013389231562856985,0.006694615781428492
4_1,0_1,14,1.403108428240629,1.3897683066384798,0.013340121602149146,0.006670060801074573
4_1,0_1,15,1.4192805518395522,1.4148853997804811,0.004395152059071039,0.0021975760295355196
4_1,0_1,16,1.4342765961640256,1.4399788134715457,-0.005702217307520074,-0.002851108653760037
4_1,0_1,17,1.447846188052864,1.452282529605109,-0.004436341552245038,-0.002218170776122519
4_1,0_1,18,1.456039375825188,1.4645617589826838,-0.008522383157495872,-0.004261191578747936
4_1,0_1,19,1.4637929235534959,1.474820048215577,-0.011027124662081222,-0.005513562331040611
4_1,0_1,20,1.4706906275832483,1.4823782099977016,-0.011687582414453335,-0.005843791207226667
4_1,0_1,21,1.476103846735399,1.4889959053376634,-0.012892058602264278,-0.006446029301132139
4_1,0_1,22,1.4811226861754678,1.495589953019284,-0.014467266843816162,-0.007233633421908081
4_1,0_1,23,1.4851842904231334,1.5018320202184798,-0.016647729795346455,-0.008323864897673228
4_1,0_1,24,1.4860856245337348,1.508037397939227,-0.021951773405492148,-0.010975886702746074
4_1,0_1,25,1.4863811929507371,1.513062759619614,-0.026681566668876888,-0.013340783334438444
4_1,0_1,26,1.4865990868765486,1.518075223386869,-0.03147613651032044,-0.01573806825516022
4_1,0_1,27,1.4865050762933685,1.5220073553809366,-0.03550227908756809,-0.017751139543784045
4_1,0_1,28,1.4863837030424465,1.5258733812734286,-0.03948967823098215,-0.019744839115491075
4_1,0_1,29,1.4860641686025255,1.5296781815725695,-0.04361401297004397,-0.021807006485021985
4_1,0_1,30,1.485661847025073,1.5334767807373784,-0.047814933712305274,-0.023907466856152637
4_1,0_1,31,1.4851190700151935,1.5365850121894886,-0.05146594217429512,-0.02573297108714756
4_1,0_1,32,1.4845222219933678,1.5394439364573669,-0.05492171446399907,-0.027460857231999536
4_1,0_1,33,1.483869048242218,1.542302292963328,-0.05843324472111,-0.029216622360555
4_1,0_1,34,1.4831728944448004,1.544587824752882,-0.06141493030808154,-0.03070746515404077
4_1,0_1,35,1.4824579109495497,1.5468727672145215,-0.06441485626497179,-0.032207428132485894
4_1,0_1,36,1.4816718203884127,1.5482360439831553,-0.06656422359474257,-0.03328211179737128
4_1,0_1,37,1.4808085824490498,1.5495970320919856,-0.06878844964293584,-0.03439422482146792
4_1,0_1,38,1.4795544773684135,1.5507163625687668,-0.07116188520035327,-0.035580942600176635
4_1,0_1,39,1.4782596742911747,1.551835156988399,-0.07357548269722436,-0.03678774134861218
4_1,0_1,40,1.4768310531980562,1.5528683613957512,-0.07603730819769505,-0.038018654098847526
4_1,0_1,41,1.4751289685797078,1.5526811838684134,-0.0775522152887056,-0.0387761076443528
4_1,0_1,42,1.4733145707293052,1.5524928151391177,-0.07917824440981258,-0.03958912220490629
4_1,0_1,43,1.471009961657086,1.5517690456406905,-0.08075908398360454,-0.04037954199180227
