knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,140,2.218958395088838,2.214455599167496,0.004502795921341729,0.0022513979606708645
4_1,0_1,141,2.21859384569194,2.214675153702662,0.003918691989277967,0.0019593459946389835
4_1,0_1,142,2.2182265437905078,2.2148947082374195,0.003331835553088247,0.0016659177765441235
4_1,0_1,143,2.217858062509627,2.2150968704489316,0.002761192060695361,0.0013805960303476805
4_1,0_1,144,2.2174895770653507,2.215299032660376,0.0021905444049745704,0.0010952722024872852
4_1,0_1,145,2.2171198747419867,2.215494034646281,0.0016258400957056551,0.0008129200478528276
4_1,0_1,146,2.2167471278369666,2.2156890366321655,0.0010580912048010482,0.0005290456024005241
4_1,0_1,147,2.216373250994109,2.2158687036984404,0.0005045472956686226,0.0002522736478343113
4_1,0_1,148,2.2159988457267605,2.216029064247895,-3.0218521134273146e-05,-1.5109260567136573e-05
4_1,0_1,149,2.215623911878252,2.2161894247973324,-0.0005655129190804686,-0.0002827564595402343
4_1,0_1,150,2.215246085524116,2.2163417578631206,-0.0010956723390047607,-0.0005478361695023803
4_1,0_1,151,2.214867997077171,2.216494090928873,-0.0016260938517018708,-0.0008130469258509354
4_1,0_1,152,2.214488452630749,2.216619730037316,-0.0021312774065669338,-0.0010656387032834669
4_1,0_1,153,2.2141071703145787,2.2167453691457566,-0.002638198831177885,-0.0013190994155889424
4_1,0_1,154,2.213724416342096,2.216846033382986,-0.00312161704089009,-0.001560808520445045
4_1,0_1,155,2.213339596549809,2.216946697620214,-0.003607101070405072,-0.001803550535202536
4_1,0_1,156,2.212953045711618,2.2170417052793883,-0.004088659567770048,-0.002044329783885024
4_1,0_1,157,2.212560718624064,2.217136712938558,-0.0045759943144938475,-0.0022879971572469238
4_1,0_1,158,2.212166037935744,2.2172279243105826,-0.005061886374838398,-0.002530943187419199
4_1,0_1,159,2.211767676959994,2.2172776729830144,-0.005509996023020491,-0.0027549980115102457
4_1,0_1,160,2.2113663895229347,2.2173274216554435,-0.005961032132508759,-0.0029805160662543795
4_1,0_1,161,2.2109553394437294,2.217347401535051,-0.006392062091321815,-0.0031960310456609076
4_1,0_1,162,2.210544181069601,2.2173673814146575,-0.006823200345056346,-0.003411600172528173
4_1,0_1,163,2.2101204479930985,2.2173768532481413,-0.007256405255042786,-0.003628202627521393
