knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,5,1.546251473210336,0.9319008770195255,0.6143505961908106,0.3071752980954053
4_1,0_1,6,1.7544086819769276,1.0113587658407557,0.7430499161361719,0.37152495806808594
4_1,0_1,7,1.9477289647608598,1.0869806015320946,0.8607483632287651,0.43037418161438257
4_1,0_1,8,2.124732693043918,1.1612320869237938,0.9635006061201243,0.48175030306006217
4_1,0_1,9,2.2892450388881156,1.2312405618880304,1.0580044770000852,0.5290022385000426
4_1,0_1,10,2.4307092268238137,1.2706604630215401,1.1600487638022736,0.5800243819011368
4_1,0_1,11,2.5674828129476936,1.309956839265751,1.2575259736819426,0.6287629868409713
4_1,0_1,12,2.673805500050082,1.3476186808010029,1.326186819249079,0.6630934096245396
4_1,0_1,13,2.763605517968446,1.382069239889646,1.3815362780788,0.6907681390394
4_1,0_1,14,2.8435235706918847,1.4138082590968244,1.4297153115950603,0.7148576557975301
4_1,0_1,15,2.911327764381915,1.4418417002982813,1.4694860640836338,0.7347430320418169
4_1,0_1,16,2.9571817909575984,1.4681729911339048,1.4890087998236936,0.7445043999118468
4_1,0_1,17,2.998736704676011,1.492218907346045,1.506517797329966,0.753258898664983
4_1,0_1,18,3.0333684148188786,1.516259500221077,1.5171089145978016,0.7585544572989008
4_1,0_1,19,3.0653959789386462,1.5378305684658453,1.527565410472801,0.7637827052364005
4_1,0_1,20,3.0971544777879307,1.5585392358602475,1.5386152419276833,0.7693076209638416
4_1,0_1,21,3.125917980643784,1.5703450611790024,1.5555729194647814,0.7777864597323907
4_1,0_1,22,3.1514226527282294,1.5821476340074596,1.5692750187207698,0.7846375093603849
4_1,0_1,23,3.1715098374626955,1.5902778681765792,1.5812319692861163,0.7906159846430582
4_1,0_1,24,3.1900591875243904,1.5968489157803325,1.593210271744058,0.796605135872029
4_1,0_1,25,3.2030038143407467,1.6033652781224454,1.5996385362183012,0.7998192681091506
4_1,0_1,26,3.213295641622296,1.6098770926493964,1.6034185489728998,0.8017092744864499
4_1,0_1,27,3.22299047195801,1.6151398219378958,1.607850650020114,0.803925325010057
4_1,0_1,28,3.23150450785433,1.6203961349518001,1.6111083729025297,0.8055541864512649
4_1,0_1,29,3.236950446496097,1.6247250243178648,1.6122254221782324,0.8061127110891162
4_1,0_1,30,3.241423423191838,1.629053754363186,1.6123696688286522,0.8061848344143261
4_1,0_1,31,3.2452860967930452,1.6332209477457826,1.6120651490472626,0.8060325745236313
4_1,0_1,32,3.247637985387504,1.6373254621473547,1.6103125232401494,0.8051562616200747
4_1,0_1,33,3.249871967304114,1.6407651951546167,1.6091067721494972,0.8045533860747486
4_1,0_1,34,3.25109156770821,1.6440587207368789,1.607032846971331,0.8035164234856655
4_1,0_1,35,3.251993782271688,1.647349761413384,1.604644020858304,0.802322010429152
4_1,0_1,36,3.252770117363034,1.6501380907713206,1.6026320265917133,0.8013160132958567
4_1,0_1,37,3.2535403104658402,1.652926411525391,1.6006138989404493,0.8003069494702246
4_1,0_1,38,3.25414339243059,1.655034764689416,1.599108627741174,0.799554313870587
4_1,0_1,39,3.254726953711538,1.6571428479168853,1.5975841057946527,0.7987920528973264
4_1,0_1,40,3.255238303341608,1.6589137714227196,1.5963245319188886,0.7981622659594443
4_1,0_1,41,3.2557347693394525,1.6606842315073989,1.5950505378320536,0.7975252689160268
4_1,0_1,42,3.2562202238622038,1.6621502781497859,1.594069945712418,0.797034972856209
4_1,0_1,43,3.256603505484082,1.6636163230809622,1.5929871824031197,0.7964935912015598
4_1,0_1,44,3.2569653768635867,1.6650236302259325,1.5919417466376542,0.7959708733188271
4_1,0_1,45,3.2573142074918557,1.6662852486512558,1.5910289588406,0.7955144794203
4_1,0_1,46,3.2576450441832376,1.6674647655875423,1.5901802785956953,0.7950901392978477
4_1,0_1,47,3.2579264862565127,1.668636558614154,1.5892899276423587,0.7946449638211793
4_1,0_1,48,3.1670491187723218,1.6697647206224553,1.4972843981498665,0.7486421990749332
4_1,0_1,49,3.0514097079258433,1.6708907363330663,1.380518971592777,0.6902594857963885
4_1,0_1,50,2.9236894436736516,1.6718667874452144,1.2518226562284371,0.6259113281142186
4_1,0_1,51,2.7896894730524124,1.672641244929546,1.1170482281228664,0.5585241140614332
4_1,0_1,52,2.638759060392173,1.6734155323317552,0.9653435280604177,0.48267176403020884
4_1,0_1,53,2.466877860828693,1.673834788715022,0.793043072113671,0.3965215360568355
4_1,0_1,54,2.2786273289062846,1.6742540286555945,0.6043733002506901,0.30218665012534507
4_1,0_1,55,2.0623233520081152,1.6743780239887973,0.3879453280193179,0.19397266400965896
4_1,0_1,56,1.8430478755305892,1.6745018388100084,0.16854603672058088,0.08427301836029044
4_1,0_1,57,1.6095482178973644,1.6744991522100183,-0.06495093431265397,-0.03247546715632699
