knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,50,1.7174902233157476,1.751774469017194,-0.03428424570144628,-0.01714212285072314
3_1,0_1,51,1.717819055618087,1.7527661971583481,-0.03494714154026113,-0.017473570770130564
3_1,0_1,52,1.7181401861580314,1.753633776405294,-0.03549359024726262,-0.01774679512363131
3_1,0_1,53,1.7184187150125836,1.7544996938189128,-0.03608097880632921,-0.018040489403164606
3_1,0_1,54,1.7186967893315706,1.7553076944149764,-0.03661090508340581,-0.018305452541702905
3_1,0_1,55,1.7189507695135269,1.7560537874079478,-0.03710301789442094,-0.01855150894721047
3_1,0_1,56,1.7192045367365087,1.7567998800686462,-0.03759534333213743,-0.018797671666068716
3_1,0_1,57,1.7194480005365815,1.7574741856472726,-0.03802618511069111,-0.019013092555345557
3_1,0_1,58,1.719679010726295,1.7581484362311595,-0.03846942550486454,-0.01923471275243227
3_1,0_1,59,1.7199099276411276,1.7588154440702097,-0.03890551642908213,-0.019452758214541066
3_1,0_1,60,1.7079601521994763,1.7594394158004476,-0.051479263600971326,-0.025739631800485663
3_1,0_1,61,1.695952629975793,1.760063385847041,-0.06411075587124793,-0.03205537793562396
3_1,0_1,62,1.6839448917964779,1.7606071121211653,-0.07666222032468739,-0.038331110162343696
3_1,0_1,63,1.6719007715073095,1.7611126202955956,-0.08921184878828603,-0.044605924394143015
3_1,0_1,64,1.659780519051761,1.7616181053105002,-0.10183758625873929,-0.050918793129369644
3_1,0_1,65,1.6475925839853587,1.76195524482826,-0.11436266084290136,-0.05718133042145068
3_1,0_1,66,1.6354041992473791,1.7622923837459743,-0.12688818449859518,-0.06344409224929759
3_1,0_1,67,1.6231586418059594,1.7624809131549195,-0.13932227134896014,-0.06966113567448007
3_1,0_1,68,1.610911609445281,1.7626693520965242,-0.1517577426512433,-0.07587887132562166
3_1,0_1,69,1.5985461387263395,1.7627469070925852,-0.16420076836624564,-0.08210038418312282
3_1,0_1,70,1.5861417583668231,1.7628244619923783,-0.17668270362555516,-0.08834135181277758
3_1,0_1,71,1.5737368530555562,1.7628586675758742,-0.18912181452031795,-0.09456090726015898
4_1,0_1,1,0.26167632337294405,0.21596812215124514,0.04570820122169891,0.022854100610849457
4_1,0_1,2,0.4994615610706941,0.4312596114452497,0.0682019496254444,0.0341009748127222
4_1,0_1,3,0.729763504986817,0.643129457292579,0.08663404769423799,0.043317023847118996
4_1,0_1,4,0.9537815691932244,0.8392287708375875,0.11455279835563692,0.05727639917781846
4_1,0_1,5,1.1023044572547072,0.9202515465699763,0.18205291068473084,0.09102645534236542
4_1,0_1,6,1.2499470153410228,1.0011401003654015,0.24880691497562135,0.12440345748781068
4_1,0_1,7,1.3867969808891492,1.0806044667104866,0.30619251417866256,0.15309625708933128
4_1,0_1,8,1.515723537501919,1.158685767915695,0.3570377695862239,0.17851888479311195
4_1,0_1,9,1.638454883918009,1.2329999732732844,0.4054549106447247,0.20272745532236236
4_1,0_1,10,1.7485817454385708,1.2728366108586366,0.47574513457993417,0.23787256728996709
4_1,0_1,11,1.8384425148154295,1.311405132189626,0.5270373826258035,0.26351869131290173
4_1,0_1,12,1.9224524272357373,1.348797460949501,0.5736549662862362,0.2868274831431181
4_1,0_1,13,1.9993803644546009,1.3857822427945499,0.613598121660051,0.3067990608300255
4_1,0_1,14,2.067241837691129,1.420278459277413,0.6469633784137161,0.32348168920685805
4_1,0_1,15,2.1304258098322513,1.4535155046262194,0.6769103052060319,0.33845515260301595
4_1,0_1,16,2.1876840283708803,1.4840627058448543,0.7036213225260259,0.35181066126301297
4_1,0_1,17,2.2386663600992263,1.506591967178918,0.7320743929203082,0.3660371964601541
4_1,0_1,18,2.283309065058761,1.5272597746398202,0.7560492904189409,0.37802464520947043
4_1,0_1,19,2.3203951893688886,1.547488238629855,0.7729069507390336,0.3864534753695168
4_1,0_1,20,2.354306502662284,1.5674456398628944,0.7868608627993896,0.3934304313996948
4_1,0_1,21,2.3851955241321385,1.5873418216919732,0.7978537024401653,0.39892685122008265
4_1,0_1,22,2.4150968024367696,1.6070914241066248,0.8080053783301449,0.4040026891650724
4_1,0_1,23,2.4399592871117095,1.6261013781900866,0.8138579089216229,0.40692895446081145
4_1,0_1,24,2.462508948600133,1.6442172375343902,0.8182917110657426,0.4091458555328713
4_1,0_1,25,2.483855843751633,1.6597098866910787,0.8241459570605545,0.41207297853027725
4_1,0_1,26,2.5037349548986745,1.6745419996104967,0.8291929552881778,0.4145964776440889
4_1,0_1,27,2.522954542150871,1.6837065114239391,0.8392480307269317,0.41962401536346583
4_1,0_1,28,2.541843067491192,1.6928709398312676,0.8489721276599242,0.4244860638299621
4_1,0_1,29,2.558719255434058,1.6983472420574766,0.8603720133765813,0.43018600668829066
4_1,0_1,30,2.57498958462927,1.7032480296588806,0.8717415549703893,0.43587077748519465
4_1,0_1,31,2.590075914133828,1.7081484154441962,0.8819274986896317,0.44096374934481586
4_1,0_1,32,2.603896448939435,1.7126036087540262,0.891292840185409,0.4456464200927045
4_1,0_1,33,2.6146663634115597,1.716053250375318,0.8986131130362416,0.4493065565181208
4_1,0_1,34,2.623977318158707,1.7195019094516248,0.9044754087070821,0.45223770435354105
4_1,0_1,35,2.632847871565555,1.7224522279220587,0.9103956436434966,0.4551978218217483
4_1,0_1,36,2.640494547056543,1.7253930514866218,0.9151014955699213,0.45755074778496063
4_1,0_1,37,2.645747108700101,1.7283174225180904,0.9174296861820106,0.4587148430910053
4_1,0_1,38,2.6500237250398713,1.7312417401816727,0.9187819848581986,0.4593909924290993
4_1,0_1,39,2.65332015289496,1.7334246884832314,0.9198954644117288,0.4599477322058644
4_1,0_1,40,2.656039850640345,1.7356074532749137,0.9204323973654314,0.4602161986827157
4_1,0_1,41,2.658003611343639,1.7376440521254835,0.9203595592181557,0.46017977960907785
4_1,0_1,42,2.6594879449156137,1.7396806326611505,0.9198073122544632,0.4599036561272316
4_1,0_1,43,2.6604684649513604,1.7416200892686649,0.9188483756826955,0.45942418784134775
4_1,0_1,44,2.6613162761483133,1.7435595361830944,0.9177567399652189,0.45887836998260945
4_1,0_1,45,2.662013122018276,1.7453277460899637,0.9166853759283122,0.4583426879641561
4_1,0_1,46,2.6626271940060087,1.746766675122582,0.9158605188834266,0.4579302594417133
4_1,0_1,47,2.6631571768774687,1.7482055455000771,0.9149516313773915,0.4574758156886958
4_1,0_1,48,2.6636338604494174,1.7494941289913055,0.9141397314581119,0.45706986572905595
4_1,0_1,49,2.6640782597871646,1.7507826986219202,0.9132955611652445,0.45664778058262223
4_1,0_1,50,2.6644830548045664,1.751774469017194,0.9127085857873725,0.45635429289368623
4_1,0_1,51,2.6648799727647545,1.7527661971583481,0.9121137756064064,0.4560568878032032
4_1,0_1,52,2.665226532806702,1.753633776405294,0.9115927564014079,0.45579637820070396
4_1,0_1,53,2.6655624809691725,1.7544996938189128,0.9110627871502597,0.45553139357512984
4_1,0_1,54,2.6658597040009138,1.7553076944149764,0.9105520095859374,0.4552760047929687
4_1,0_1,55,2.666117018142807,1.7560537874079478,0.9100632307348593,0.45503161536742964
4_1,0_1,56,2.666347901174922,1.7567998800686462,0.9095480211062756,0.4547740105531378
4_1,0_1,57,2.6665287358883387,1.7574741856472726,0.9090545502410661,0.45452727512053304
4_1,0_1,58,2.66667809257987,1.7581484362311595,0.9085296563487106,0.4542648281743553
4_1,0_1,59,2.6667914829586783,1.7588154440702097,0.9079760388884686,0.4539880194442343
4_1,0_1,60,2.63224519825971,1.7594394158004476,0.8728057824592625,0.4364028912296313
4_1,0_1,61,2.5933237081365825,1.760063385847041,0.8332603222895416,0.4166301611447708
4_1,0_1,62,2.5445605581534156,1.7606071121211653,0.7839534460322504,0.3919767230161252
4_1,0_1,63,2.493700226307201,1.7611126202955956,0.7325876060116054,0.3662938030058027
4_1,0_1,64,2.4260979011262838,1.7616181053105002,0.6644797958157835,0.33223989790789177
4_1,0_1,65,2.355948791954177,1.76195524482826,0.593993547125917,0.2969967735629585
4_1,0_1,66,2.277188268171915,1.7622923837459743,0.5148958844259408,0.2574479422129704
4_1,0_1,67,2.1906486694292675,1.7624809131549195,0.428167756274348,0.214083878137174
4_1,0_1,68,2.0883271144971793,1.7626693520965242,0.32565776240065514,0.16282888120032757
4_1,0_1,69,1.9835048615321078,1.7627469070925852,0.22075795443952262,0.11037897721976131
4_1,0_1,70,1.8575515216957157,1.7628244619923783,0.09472705970333739,0.047363529851668695
4_1,0_1,71,1.720720860038408,1.7628586675758742,-0.0421378075374661,-0.02106890376873305
