E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
274.3078717150775,274.3078717150775,334.47182659097894,105.06026864161542,496.1944374424694,282.75782978360064,547.9084342498477,2,3,3532.180233522763,2245.4543522558474,5777.634585778611,274.0748756567669,6736.341149140669,-0.010458593722432852,0.019773999818576193,17.19944745139219,20260.636124962854,17.18898885883391,20260.65589811514,-0.004204716708045453,0.0079484975289974
274.49632777689004,274.49632777689004,334.471823005483,105.06026864101594,496.1944374416728,282.7578268977262,547.9084335494296,2,3,3532.1802263445893,2245.470942870587,5777.651169215176,274.0748756567669,6736.341149140669,-0.010445022024214268,0.019749590821406038,31.12854394223541,20302.423443630985,31.118098919279873,20302.443192035254,-0.004199261107714847,0.007938517808800505
274.6849133125194,274.6849133125194,334.4718194246386,105.06026864041692,496.19443744087846,282.7578240155964,547.9084328499207,2,3,3532.1802191757315,2245.4971096767076,5777.677328852439,274.0748756567669,6736.341149140669,-0.010431466158479452,0.019724842810375343,45.0863690264523,20344.296948251238,45.07593755982816,20344.316674111094,-0.004193812550511211,0.007928347393308055
274.87362841091795,274.87362841091795,334.47181584843986,105.06026863981836,496.1944374400862,282.75782113720595,547.9084321513201,2,3,3532.180212016178,2245.532872424989,5777.713084441167,274.0748756567669,6736.341149140669,-0.010417928453534842,0.019699416771654654,59.07298195827752,20386.256817171525,59.06256403028965,20386.27651658829,-0.004188370920019224,0.007918367673110271
275.0624731610976,275.0624731610976,334.4718122768809,105.06026863922018,496.19443743929605,282.7578182625506,547.9084314536263,2,3,3532.180204865915,2245.5782509069477,5777.758455772862,274.0748756567669,6736.341149140669,-0.010404407512396574,0.019674668760648828,73.08844211138785,20428.30322667872,73.07803770340979,20428.322901177984,-0.004182936070719734,0.007908430329649718
275.251447652133,275.251447652133,334.47180870995584,105.06026863862245,496.19443743850815,282.7578153916254,547.9084307568386,2,3,3532.1801977249334,2245.633264954918,5777.813462679851,274.0748756567669,6736.341149140669,-0.010390903800725937,0.019649581735779797,87.1328089821618,20470.436357271647,87.12241807859391,20470.45600685339,-0.004177508089924231,0.007898429421087094
275.4405519731585,275.4405519731585,334.4718051476588,105.06026863802511,496.19443743772234,282.75781252442573,547.9084300609554,2,3,3532.180190593219,2245.6979344421397,5777.878125035359,274.0748756567669,6736.341149140669,-0.01037741731852293,0.01962449471090988,101.2061421922408,20512.656387115036,101.19576477445662,20512.676011270734,-0.004172086977632716,0.007888386135793013
275.62978621337106,275.62978621337106,334.47180158998407,105.06026863742821,496.19443743693876,282.75780966094686,547.908429365976,2,3,3532.180183470762,2245.7722792828413,5777.952462753603,274.0748756567669,6736.341149140669,-0.010363948065787554,0.019600085713714854,115.30850148270838,20554.96349501224,115.29813753440976,20554.983096115,-0.00416667279205285,0.007878406415586348
275.81915046202795,275.81915046202795,334.47179803692575,105.06026863683171,496.19443743615716,282.757806801184,547.908428671899,2,3,3532.180176357549,2245.856319432322,5778.036495789871,274.0748756567669,6736.341149140669,-0.010350495111197233,0.01957533770270725,129.43994672084227,20597.357861046126,129.4295962266624,20597.377437061863,-0.00416126538766548,0.007868511448855475
276.0086448084478,276.0086448084478,334.47179448847794,105.06026863623569,496.19443743537784,282.7578039451326,547.9084279787232,2,3,3532.18016925357,2245.950074887041,5778.1302441406115,274.0748756567669,6736.341149140669,-0.01033705985173583,0.01955092870554953,143.60053789499216,20639.839664006402,143.5902008358389,20639.859213748554,-0.0041558647935744375,0.00785859529376065
276.1982693420115,276.1982693420115,334.47179094463485,105.06026863564003,496.19443743460056,282.7578010927879,547.9084272864475,2,3,3532.180162158812,2246.0535656846982,5778.23372784351,274.0748756567669,6736.341149140669,-0.010323640424758196,0.019526180694530382,157.7903351180721,20682.409085252424,157.78001147694886,20682.428611263604,-0.0041504710097797215,0.007848657950295213
276.38802415216,276.38802415216,334.4717874053907,105.06026863504482,496.19443743382544,282.7577982441452,547.908426595071,2,3,3532.180155073265,2246.1668119043215,5778.346966977586,274.0748756567669,6736.341149140669,-0.010310239158570766,0.019501093669649805,172.00939862756059,20725.066306664754,171.99908838886768,20725.08580860596,-0.004145084065385163,0.007838784171920743
276.5779093283972,276.5779093283972,334.4717838707397,105.06026863445007,496.1944374330523,282.7577953991999,547.9084259045921,2,3,3532.180147996915,2246.289833666352,5778.469981663267,274.0748756567669,6736.341149140669,-0.010296854190528393,0.019477362700177636,186.25778878619894,20767.81150811739,186.24749193247408,20767.830985480105,-0.00413970384397544,0.00782888920518543
276.767924960287,276.767924960287,334.4717803406761,105.0602686338557,496.1944374322815,282.7577925579473,547.9084252150103,2,3,3532.180140929753,2246.4226511327292,5778.602792062482,274.0748756567669,6736.341149140669,-0.010283485520631075,0.019452275675320152,200.53556607849896,20810.644869456853,200.525282593444,20810.664321563003,-0.004134330491069704,0.007818973050090605
276.9580711374562,276.9580711374562,334.47177681519395,105.06026863326178,496.19443743151265,282.7577897203828,547.9084245263239,2,3,3532.180133871766,2246.5652845069753,5778.745418378741,274.0748756567669,6736.341149140669,-0.010270135011523962,0.01942617160890414,214.8427911142353,20853.566574402037,214.8325209794566,20853.586000573676,-0.004128963890252635,0.007808972141527981
277.1483479495919,277.1483479495919,334.4717732942876,105.06026863266828,496.194437430746,282.7577868865016,547.908423838532,2,3,3532.1801268229424,2246.717754034282,5778.897880857225,274.0748756567669,6736.341149140669,-0.010256802197545767,0.019401762611733098,229.17952463030815,20896.5768058642,229.16926782857627,20896.596206948772,-0.004123604274354875,0.007799077174792668
277.33875548644403,277.33875548644403,334.471769777951,105.06026863207524,496.19443742998124,282.75778405629893,547.9084231516333,2,3,3532.1801197832688,2246.880080001598,5779.060199784866,274.0748756567669,6736.341149140669,-0.01024348521605134,0.019379387697660455,243.54582748771645,20939.675745215907,243.5355840018019,20939.695124434074,-0.004118251265026629,0.007789394091714197
277.5292938378231,277.5292938378231,334.47176626617875,105.06026863148259,496.1944374292187,282.7577812297705,547.9084224656269,2,3,3532.180112752737,2247.0522827377117,5779.232395490449,274.0748756567669,6736.341149140669,-0.010230183135718107,0.019354639686627984,257.9417606724892,20982.863575171767,257.9315304895863,20982.88292998096,-0.004112904949579388,0.007779520313340171
277.71996309360225,277.71996309360225,334.47176275896487,105.06026863089035,496.19443742845823,282.7577784069114,547.9084217805117,2,3,3532.180105731334,2247.234382613342,5779.414488344676,274.0748756567669,6736.341149140669,-0.010216900147497654,0.019328535620210197,272.3673852966167,21026.14047984389,272.35716839600354,21026.159808718512,-0.004107565502636135,0.007769646534971031
277.9107633437155,277.9107633437155,334.4717592563037,105.06026863029857,496.1944374276999,282.7577755877171,547.9084210962865,2,3,3532.180098719048,2247.426400041218,5779.606498760266,274.0748756567669,6736.341149140669,-0.010203633923083544,0.019305143664601232,286.8227625989821,21069.50664246877,286.8125589657575,21069.52594845998,-0.004102232749573886,0.007759815133338233
278.1016946781595,278.1016946781595,334.4717557581894,105.06026862970721,496.1944374269435,282.757772772183,547.9084204129499,2,3,3532.180091715868,2247.6283554761753,5779.808447192043,274.0748756567669,6736.341149140669,-0.010190383065491915,0.019280734667418642,301.3079539432656,21112.96224692097,301.2977635608986,21112.981527486147,-0.004096906806807965,0.007750047296791962
278.29275718699216,278.29275718699216,334.4717522646162,105.06026862911632,496.1944374261893,282.75776996030424,547.9084197305012,2,3,3532.1800847217824,2247.8402694152314,5780.020354137014,274.0748756567669,6736.341149140669,-0.01017715036869049,0.019255308628712164,315.8230208209716,21156.507478186948,315.81284367106855,21156.526732987084,-0.004091587470611557,0.00774030064862119
278.4839509603331,278.4839509603331,334.47174877557853,105.0602686285258,496.1944374254369,282.7577671520766,547.9084190489389,2,3,3532.180077736778,2248.062162397683,5780.242240134461,274.0748756567669,6736.341149140669,-0.01016393443569541,0.019231238645379456,330.36802484979853,21200.142521144036,330.35786091536283,21200.161752721644,-0.004086274915607646,0.007730426870247165
278.67527608836474,278.67527608836474,334.4717452910705,105.06026862793573,496.1944374246867,282.7577643474951,547.9084183682621,2,3,3532.180070760846,2248.2940550051876,5780.4741257660335,274.0748756567669,6736.341149140669,-0.010150734800845385,0.019207507675908175,344.943027775269,21243.867561443592,344.9328770413995,21243.886769120814,-0.004080969141796231,0.007720701410436792
278.86673266133033,278.86673266133033,334.4717418110864,105.06026862734609,496.19443742393855,282.75776154655534,547.9084176884696,2,3,3532.1800637939727,2248.5359678618506,5780.716031655824,274.0748756567669,6736.341149140669,-0.010137551464140415,0.01918411572029921,359.54809147003107,21287.682783508877,359.53795391879976,21287.70196728554,-0.0040756699454505,0.007710933573900736
279.05832076953624,279.05832076953624,334.47173833562067,105.06026862675691,496.1944374231925,282.7577587492527,547.9084170095605,2,3,3532.1800568361487,2248.787921634318,5780.967978470467,274.0748756567669,6736.341149140669,-0.010124383959919214,0.01915902869543107,374.183277932927,21331.588373431296,374.17315354943275,21331.60753296851,-0.004070377588504925,0.007701038607166311
279.25004050334974,279.25004050334974,334.4717348646674,105.06026862616814,496.1944374224484,282.75775595558235,547.9084163315334,2,3,3532.1800498873617,2249.0499370318557,5781.2299869192175,274.0748756567669,6736.341149140669,-0.010111235082149506,0.019134280684410143,388.84864929225296,21375.584518868534,388.83853805810213,21375.603653318773,-0.004065091983648017,0.007691440277549866
279.4418919532013,279.4418919532013,334.47173139822087,105.0602686255798,496.1944374217063,282.7577531655399,547.9084156543872,2,3,3532.180042947599,2249.322034806447,5781.502077754046,274.0748756567669,6736.341149140669,-0.010098101571202278,0.019110888728789632,403.5442678045947,21419.67140509188,403.534169703722,21419.690515472146,-0.00405981281073764,0.0076818207595681365
279.6338752095825,279.6338752095825,334.47172793627567,105.06026862499189,496.1944374209664,282.7577503791209,547.9084149781211,2,3,3532.180036016852,2249.604235752872,5781.784271769724,274.0748756567669,6736.341149140669,-0.010084984824061394,0.019085801703909056,418.2701958527323,21463.84922108747,418.26011086814106,21463.868305872078,-0.004054540419019759,0.007672031734656137
279.82599036304816,279.82599036304816,334.4717244788258,105.06026862440439,496.1944374202284,282.75774759632054,547.9084143027337,2,3,3532.180029095106,2249.896560708802,5782.076589803908,274.0748756567669,6736.341149140669,-0.010071885772049427,0.019061392706737124,433.02649595285766,21508.11815351044,433.0164240663871,21508.137215072697,-0.004049274692079052,0.00766228508648048
280.0182375042141,280.0182375042141,334.4717210258658,105.06026862381736,496.19443741949226,282.7577448171344,547.9084136282237,2,3,3532.180022182351,2250.199030554886,5782.379052737237,274.0748756567669,6736.341149140669,-0.010058802552521229,0.019038339764977152,447.8132307440974,21552.478388309537,447.8031719420105,21552.497426818823,-0.0040440156881231815,0.007652559626675881
280.21061672375953,280.21061672375953,334.47171757738977,105.06026862323075,496.19443741875835,282.75774204155766,547.9084129545905,2,3,3532.180015278577,2250.511666214837,5782.691681493414,274.0748756567669,6736.341149140669,-0.010045735165476799,0.019013930767807885,462.63046299805865,21596.930116152565,462.6204172624275,21596.949129574816,-0.004038763319840655,0.007642918920327979
280.403128112425,280.403128112425,334.4717141333922,105.06026862264457,496.19443741802627,282.757739269586,547.9084122818325,2,3,3532.1800083837697,2250.834488655525,5783.014497039295,274.0748756567669,6736.341149140669,-0.010032685473561287,0.018990538812175828,477.4782556158025,21641.47352586995,477.4682229300961,21641.492517256294,-0.004033517558127642,0.007633341779072822
280.59577176101436,280.59577176101436,334.4717106938674,105.06026862205881,496.1944374172963,282.75773650121477,547.9084116099489,2,3,3532.180001497921,2251.167518887063,5783.347520384984,274.0748756567669,6736.341149140669,-0.010019650217145681,0.018966468828841343,492.3566716283094,21686.10880545911,492.34665197879076,21686.127771588974,-0.004028278344776481,0.0076236163192571205
280.7885477603931,280.7885477603931,334.4717072588097,105.06026862147351,496.19443741656835,282.7577337364395,547.9084109389386,2,3,3532.1799946210185,2251.510777962897,5783.6907725839155,274.0748756567669,6736.341149140669,-0.010006633587181568,0.01894070377629742,507.26577419484966,21730.836144809553,507.255767560564,21730.85508585238,-0.004023045941721648,0.0076138696710916776
280.98145620148904,280.98145620148904,334.47170382821344,105.06026862088865,496.19443741584223,282.7577309752554,547.9084102688003,2,3,3532.179987753049,2251.864286979895,5784.044274732943,274.0748756567669,6736.341149140669,-0.009993633721023798,0.0189176508345259,522.205626607174,21775.655734546715,522.1956329746172,21775.674652536516,-0.004017820116132498,0.007604356094938147
281.17449717529337,281.17449717529337,334.47170040207305,105.06026862030424,496.1944374151183,282.7577282176582,547.9084095995331,2,3,3532.1799808940036,2252.2280670784394,5784.4080479724435,274.0748756567669,6736.341149140669,-0.009980648756027222,0.018894597892754383,537.1762922864873,21820.56776268169,537.1663116374984,21820.586655415013,-0.0040126007806975394,0.007594800142052716
281.36767077285873,281.36767077285873,334.47169698038283,105.06026861972022,496.1944374143961,282.7577254636433,547.9084089311357,2,3,3532.179974043869,2252.602139442512,5784.782113486381,274.0748756567669,6736.341149140669,-0.009967680554836988,0.01887018889557268,552.1778347827494,21865.572421421064,552.1678671007976,21865.591291779478,-0.004007388080935925,0.0075851170589693595
281.56097708530126,281.56097708530126,334.47169356313714,105.06026861913662,496.19443741367604,282.75772271320614,547.908408263607,2,3,3532.1799672026364,2252.986525299786,5785.166492502422,274.0748756567669,6736.341149140669,-0.009954729117453098,0.018845440884551756,567.210317781195,21910.669903522998,567.2003630520776,21910.68875015044,-0.004002182045951486,0.00757543397589
281.7544162037988,281.7544162037988,334.47169015033035,105.06026861855354,496.1944374129578,282.75771996634205,547.9084075969462,2,3,3532.179960370292,2253.381245921719,5785.561206292011,274.0748756567669,6736.341149140669,-0.009941794909536839,0.018822048928941904,582.2738050965127,21955.860397309065,582.263863301836,21955.87921901897,-0.00399698264664039,0.007565920399740911
281.94798821959284,281.94798821959284,334.47168674195694,105.06026861797082,496.1944374122416,282.7577172230467,547.9084069311518,2,3,3532.179953546826,2253.7863226236386,5785.966276170464,274.0748756567669,6736.341149140669,-0.009928875602781773,0.018798995987171274,597.3683606726117,22001.14409514173,597.3584317965433,22001.16289430723,-0.003991789679275826,0.007556428011952665
282.14169322398635,282.14169322398635,334.4716833380112,105.06026861738854,496.19443741152736,282.75771448331557,547.908406266223,2,3,3532.179946732227,2254.201776764835,5786.381723497062,274.0748756567669,6736.341149140669,-0.00991597305983305,0.018774247976151237,612.4940485884435,22046.52119078132,612.4841326158494,22046.53996519884,-0.003986603318480775,0.007546850870701949
282.33553130834633,282.33553130834633,334.47167993848757,105.06026861680675,496.19443741081506,282.75771174714407,547.9084056021585,2,3,3532.1799399264833,2254.6276297486525,5786.807569675136,274.0748756567669,6736.341149140669,-0.009903087746351957,0.018750856020530726,627.650933054043,22091.991876957414,627.6410299660638,22092.01062696596,-0.003981423506047577,0.0075372313527202195
282.5295025641012,282.5295025641012,334.4716765433805,105.06026861622533,496.1944374101046,282.7577090145278,547.9084049389573,2,3,3532.1799331295833,2255.063903022579,5787.243836152162,274.0748756567669,6736.341149140669,-0.009890217334032059,0.018728481106446537,642.8390784130897,22137.556345876365,642.8291881950572,22137.575074187946,-0.003976250358391553,0.007527675399830347
282.7236070827436,282.7236070827436,334.4716731526843,105.06026861564439,496.1944374093963,282.75770628546206,547.9084042766185,2,3,3532.179926341518,2255.51061807834,5787.690544419858,274.0748756567669,6736.341149140669,-0.009877362754195929,0.018703394081563296,658.0585491396487,22183.214789943187,658.0486717764288,22183.233493337233,-0.003971083671785891,0.007518183012036328
282.91784495582806,282.91784495582806,334.47166976639346,105.06026861506393,496.19443740868974,282.7577035599425,547.9084036151407,2,3,3532.1799195622743,2255.967796451983,5788.147716014257,274.0748756567669,6736.341149140669,-0.00986452680081129,0.018678985084418898,673.3094098416623,22228.96740430285,673.299545314163,22228.986083796422,-0.003965923562645912,0.00750862705916111
283.1122162749718,283.1122162749718,334.4716663845024,105.06026861448382,496.1944374079852,282.75770083796465,547.9084029545229,2,3,3532.1799127918407,2256.435459723976,5788.6153725158165,274.0748756567669,6736.341149140669,-0.009851705748587847,0.018656610170345367,688.5917252611835,22274.8143829694,688.5818735556677,22274.83303941012,-0.003960770001867786,0.007499177048104322
283.30672113185614,283.30672113185614,334.47166300700553,105.06026861390421,496.1944374072826,282.7576981195239,547.9084022947642,2,3,3532.179906030208,2256.9136295192966,5789.093535549504,274.0748756567669,6736.341149140669,-0.009838900528848171,0.018632201173163665,703.9055602727458,22320.755920381576,703.8957213712856,22320.774552752264,-0.003955622873036191,0.007489790602138946
283.50135961822417,283.50135961822417,334.4716596338974,105.06026861332504,496.19443740658176,282.757695404616,547.9084016358631,2,3,3532.179899277363,2257.4023275075233,5789.582226784886,274.0748756567669,6736.341149140669,-0.009826113004237413,0.018608809217542266,719.250979885459,22366.792211839987,719.2411537729204,22366.810821157764,-0.003950482205254957,0.007480234649253958
283.69613182588296,283.69613182588296,334.4716562651723,105.06026861274627,496.19443740588287,282.7576926932364,547.9084009778188,2,3,3532.179892533295,2257.9015754029274,5790.081467936223,274.0748756567669,6736.341149140669,-0.009813339915126562,0.018586095289632176,734.6280492420774,22412.92345295596,734.6182359019294,22412.942038542707,-0.003945348202250898,0.007470721073104425
283.8910378467018,283.8910378467018,334.4716529008247,105.06026861216796,496.194437405186,282.7576899853804,547.9084003206303,2,3,3532.1798857979948,2258.4113949645653,5790.59128076256,274.0748756567669,6736.341149140669,-0.009800583589822054,0.018561008264763146,750.0368336203974,22459.149838802754,750.0270330365747,22459.168400150025,-0.003940220602089539,0.007461271062047192
284.0860777726141,284.0860777726141,334.4716495408493,105.06026861159009,496.19443740449105,282.7576872810439,547.9083996642964,2,3,3532.179879071449,2258.9318079963737,5791.1116870678225,274.0748756567669,6736.341149140669,-0.009787844959646463,0.01853795532299163,765.4773984311614,22505.47156483645,765.4676105864346,22505.490102622425,-0.003935099579393864,0.007451715109162649
284.28125169561514,284.28125169561514,334.47164618524016,105.06026861101267,496.1944374037978,282.7576845802221,547.9083990088159,2,3,3532.1798723536463,2259.4628363472552,5791.6427087009015,274.0748756567669,6736.341149140669,-0.009775120299309492,0.01851591942275732,780.9498092206195,22551.88883038261,780.9400340998545,22551.907346640946,-0.003929985105060041,0.007442392228294015
284.47655970776486,284.47655970776486,334.47164283399206,105.06026861043568,496.1944374031066,282.75768188291073,547.908398354188,2,3,3532.179865644578,2260.0045019111803,5792.184367555758,274.0748756567669,6736.341149140669,-0.009762411937117577,0.018490832397886514,796.454131673323,22598.40183159022,796.4443692620844,22598.42032276152,-0.003924876888049766,0.0074330693474298215
284.67200190118507,284.67200190118507,334.4716394870994,105.06026860985914,496.1944374024173,282.7576791891054,547.9083977004113,2,3,3532.1798589442315,2260.556826627272,5792.736685571504,274.0748756567669,6736.341149140669,-0.009749721735715866,0.01846744044227755,811.9904316049069,22645.010764408507,811.9806818831712,22645.02923100139,-0.003919775219401345,0.007423598148012189
284.867578368062,284.867578368062,334.4716361445566,105.06026860928301,496.1944374017297,282.7576764988016,547.9083970474848,2,3,3532.1798522525946,2261.1198324799047,5793.299684732499,274.0748756567669,6736.341149140669,-0.009737045504152775,0.01844540454205479,827.5587749690749,22691.715827640495,827.5490379231051,22691.734272705973,-0.003914680011803284,0.007414126948589672
285.0632892006443,285.0632892006443,334.47163280635834,105.06026860870737,496.19443740104407,282.75767381199483,547.9083963954075,2,3,3532.179845569659,2261.6935414987943,5793.873387068454,274.0748756567669,6736.341149140669,-0.00972438557073474,0.018421334558733626,843.1592278545722,22738.51721843728,843.1495034685358,22738.53563977196,-0.003909591352567077,0.007404740502629181
285.25913449124494,285.25913449124494,334.4716294724989,105.06026860813216,496.19443740036036,282.7576711286807,547.9083957441785,2,3,3532.179838895412,2262.277975759093,5794.457814654505,274.0748756567669,6736.341149140669,-0.009711742401123047,0.01839760358924014,858.7918564858846,22785.41513729596,858.7821447430179,22785.433535577613,-0.0039045090379659086,0.007395481186853292
285.4551143322395,285.4551143322395,334.4716261429729,105.06026860755736,496.1944373996784,282.757668448855,547.9083950937963,2,3,3532.1798322298428,2262.873157381482,5795.052989611325,274.0748756567669,6736.341149140669,-0.009699115063995123,0.018374889661328275,874.4567272271961,22832.409783800133,874.4470281125978,22832.428158859373,-0.0038994330971036106,0.0073860311758005
285.6512288160669,285.6512288160669,334.47162281777486,105.060268606983,496.1944373989984,282.757665772513,547.9083944442602,2,3,3532.1798255729404,2263.479108532266,5795.658934105206,274.0748756567669,6736.341149140669,-0.00968650309368968,0.0183514977057202,890.1539065770339,22879.501354872133,890.1442200737074,22879.519706200343,-0.0038943637628108263,0.007376687106575908
285.8474780352308,285.8474780352308,334.4716194968992,105.06026860640914,496.1944373983203,282.7576630996504,547.908393795569,2,3,3532.1798189246947,2264.09585142347,5796.275670348165,274.0748756567669,6736.341149140669,-0.00967390788719058,0.01832776673624892,905.8834611701313,22926.690051871818,905.873787262477,22926.708379638614,-0.0038893006567377597,0.007367406602443616
286.0438620822968,286.0438620822968,334.4716161803407,105.06026860583569,496.1944373976438,282.75766043026294,547.9083931477215,2,3,3532.1798122850923,2264.723408312927,5796.903220598019,274.0748756567669,6736.341149140669,-0.009661328513175249,0.018305052808326394,921.6454577816185,22973.976075510145,921.6357964528725,22973.994379884913,-0.0038842440699227154,0.007358020156483125
286.24038104989563,286.24038104989563,334.47161286809353,105.06026860526266,496.19443739696936,282.757657764346,547.9083925007169,2,3,3532.1798056541256,2265.361801504381,5797.541607158507,274.0748756567669,6736.341149140669,-0.009648764505982399,0.018281660852704995,937.4399633219,23021.35962529655,937.4303145566955,23021.377906957525,-0.003879193856846541,0.007348676087254091
286.4370350307202,286.4370350307202,334.4716095601525,105.06026860469011,496.19443739629685,282.75765510189535,547.908391854554,2,3,3532.179799031781,2266.0110533475736,5798.1908523793545,274.0748756567669,6736.341149140669,-0.009636217262595892,0.018257929883223056,953.2670448401477,23068.84090360743,953.2574086226523,23068.859162215493,-0.0038741501048207283,0.007339310829654888
286.63382411752855,286.63382411752855,334.471606256512,105.060268604118,496.194437395626,282.7576524429064,547.9083912092316,2,3,3532.179792418049,2266.6711862383454,5798.850978656395,274.0748756567669,6736.341149140669,-0.009623685851693153,0.01823589398299852,969.1267695247661,23116.420111338724,969.1171458391473,23116.438347741263,-0.003869112755637616,0.007330072702253165
286.830748403141,286.830748403141,334.47160295716674,105.06026860354632,496.19443739495694,282.75764978737493,547.9083905647487,2,3,3532.1797858129175,2267.3422226187236,5799.522008431641,274.0748756567669,6736.341149140669,-0.009611168876290321,0.01821318005508843,985.0192047008313,23164.097450372647,985.0095935324207,23164.115663552773,-0.003864081692881882,0.007320876951588229
287.027807980443,287.027807980443,334.4715996621112,105.0602686029751,496.1944373942898,282.75764713529657,547.9083899211045,2,3,3532.179779216378,2268.0241849770273,5800.203964193405,274.0748756567669,6736.341149140669,-0.009598668664693832,0.0181880930302194,1000.9444178340491,23211.87312408781,1000.9348191656172,23211.891312350403,-0.003859056974761188,0.007311554070724924
287.2250029423827,287.2250029423827,334.47159637133996,105.0602686024043,496.19443739362447,282.7576444866669,547.9083892782976,2,3,3532.1797726284162,2268.7170958479533,5800.8968684763695,274.0748756567669,6736.341149140669,-0.009586186148226261,0.018164701074598,1016.9024765288923,23259.74733336491,1016.8928903434426,23259.765498235472,-0.0038540387176908553,0.007302252378226459
287.4223333819729,287.4223333819729,334.4715930848475,105.06026860183395,496.19443739296094,282.7576418414815,547.9083886363269,2,3,3532.179766049023,2269.4209778126797,5801.6007438617025,274.0748756567669,6736.341149140669,-0.009573718067258596,0.01814368221590179,1032.893448526971,23307.7202829381,1032.8838748093694,23307.738425942487,-0.0038490267761517316,0.007293014250816299
287.61979939228996,287.61979939228996,334.4715898026286,105.06026860126406,496.1944373922991,282.75763919973616,547.9083879951916,2,3,3532.179759478188,2270.135853498954,5802.315612977141,274.0748756567669,6736.341149140669,-0.009561264421790838,0.018121307301839806,1048.9174017140176,23355.792177647585,1048.907840449363,23355.810298954835,-0.003844021208351478,0.007283733746688004
287.81740106647374,287.81740106647374,334.4715865246776,105.0602686006946,496.19443739163927,282.7576365614262,547.9083873548907,2,3,3532.1797529159,2270.8617455811946,5803.041498497094,274.0748756567669,6736.341149140669,-0.009548827074468136,0.018096898304681197,1064.9744041129015,23403.96321865206,1064.9648552862927,23403.981315211393,-0.0038390220142900944,0.007274601561120253
288.01513849772925,288.01513849772925,334.4715832509894,105.06026860012561,496.1944373909811,282.75763392654767,547.9083867154228,2,3,3532.179746362148,2271.598676780588,5803.778423142736,274.0748756567669,6736.341149140669,-0.009536406956613064,0.018073506349059798,1081.064523885725,23452.2336112099,1081.05498747807,23452.2516835297,-0.0038340289902407676,0.007265342245353246
288.2130117793242,288.2130117793242,334.4715799815583,105.06026859955705,496.19443739032465,282.75763129509596,547.908386076787,2,3,3532.17973981692,2272.346669865179,5804.526409682099,274.0748756567669,6736.341149140669,-0.009524001739919186,0.01805147044882549,1097.1878293373156,23500.60356211895,1097.1783053344116,23500.621614097967,-0.0038290425145532936,0.0072560829295817975
288.4110210045916,288.4110210045916,334.471576716379,105.06026859898893,496.19443738967016,282.7576286670668,547.9083854389824,2,3,3532.1797332802075,2273.1057476499755,5805.2854809301825,274.0748756567669,6736.341149140669,-0.009511611890047789,0.018028756520902967,1113.3443889138289,23549.073276174837,1113.3348773019388,23549.091306287446,-0.0038240622088778764,0.007246950744008274
288.60916626692745,288.60916626692745,334.4715734554462,105.06026859842129,496.19443738901737,282.75762604245585,547.9083848020077,2,3,3532.1797267519983,2273.875932997036,5806.055659749034,274.0748756567669,6736.341149140669,-0.00949923787266016,0.018005703579142995,1129.5342712013517,23597.642957462813,1129.5247719641775,23597.66096350539,-0.0038190882769413292,0.007237776181708622
288.807447659793,288.807447659793,334.4715701987545,105.06026859785408,496.1944373883664,282.7576234212588,547.9083841658621,2,3,3532.1797202322823,2274.657248815577,5806.836969047859,274.0748756567669,6736.341149140669,-0.0094868796877563,0.017982650637371478,1145.7575449263677,23646.312812243123,1145.7480580471456,23646.330794554902,-0.0038141205732245,0.007228601619404529
289.00586527671265,289.00586527671265,334.4715669462984,105.06026859728729,496.19443738771724,282.75762080347135,547.9083835305444,2,3,3532.179713721048,2275.449718062061,5807.629431783109,274.0748756567669,6736.341149140669,-0.009474537335336208,0.017959936709448954,1162.0142789583188,23695.083048176835,1162.0048044212162,23695.101008282974,-0.0038091592432465404,0.007219405868733819
289.20441921127616,289.20441921127616,334.4715636980727,105.06026859672097,496.19443738706974,282.7576181890891,547.9083828960534,2,3,3532.1797072182853,2276.2533637402994,5808.433070958585,274.0748756567669,6736.341149140669,-0.009462210349738598,0.01793688376766589,1178.304542308906,23743.953873233404,1178.2950800992548,23743.97181011713,-0.0038042041705921292,0.007210252494791014
289.4031095571364,289.4031095571364,334.47156045407195,105.0602685961551,496.194437386424,282.7576155781078,547.9083822623882,2,3,3532.179700723983,2277.068208901549,5809.247909625532,274.0748756567669,6736.341149140669,-0.009449899662286043,0.017914508853593247,1194.6284041332547,23792.925494242227,1194.6189542338252,23792.943408242427,-0.003799255413468927,0.007201141497583663
289.60193640801174,289.60193640801174,334.4715572142908,105.06026859558966,496.19443738578013,282.75761297052304,547.9083816295479,2,3,3532.17969423813,2277.89427664461,5810.0739708827405,274.0748756567669,6736.341149140669,-0.009437603410333395,0.017891455911833276,1210.9859337271191,23841.998117662384,1210.9764961237088,23842.01600877929,-0.0037943128554616123,0.007192009312015468
