knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,38,1.8372800364367972,1.8380570308222859,-0.0007769943854887273,-0.0003884971927443637
3_1,0_1,39,1.8420650904276712,1.8443902142155923,-0.0023251237879211573,-0.0011625618939605786
3_1,0_1,40,1.8457901056673434,1.8507233968260597,-0.004933291158716324,-0.002466645579358162
3_1,0_1,41,1.849514803767366,1.8540606465949578,-0.0045458428275917395,-0.0022729214137958698
3_1,0_1,42,1.852812861455273,1.8573978931793707,-0.004585031724097632,-0.002292515862048816
3_1,0_1,43,1.8550406744957662,1.8605622488218478,-0.005521574326081691,-0.0027607871630408454
3_1,0_1,44,1.8572216002128474,1.8632109795406746,-0.005989379327827171,-0.0029946896639135856
3_1,0_1,45,1.8590422591417013,1.8652271119265131,-0.006184852784811845,-0.0030924263924059225
3_1,0_1,46,1.8608392840498362,1.867242968651549,-0.006403684601712811,-0.0032018423008564056
3_1,0_1,47,1.8625969094815717,1.8691956792532975,-0.006598769771725799,-0.0032993848858628994
3_1,0_1,48,1.864344479149765,1.871148345708485,-0.0068038665587200065,-0.0034019332793600032
3_1,0_1,49,1.8657661057440207,1.8728575689878975,-0.007091463243876772,-0.003545731621938386
3_1,0_1,50,1.8671575166925694,1.8745667920777724,-0.007409275385203085,-0.0037046376926015423
3_1,0_1,51,1.8685350361463489,1.8758921389566032,-0.007357102810254368,-0.003678551405127184
3_1,0_1,52,1.8691035714573685,1.8772174852501606,-0.008113913792792138,-0.004056956896396069
3_1,0_1,53,1.8696063284698148,1.8784901576715178,-0.008883829201703053,-0.0044419146008515265
3_1,0_1,54,1.870106928667529,1.8797628284199517,-0.009655899752422759,-0.004827949876211379
3_1,0_1,55,1.8705579517444046,1.8809377294796887,-0.01037977773528409,-0.005189888867642045
3_1,0_1,56,1.8709950169842255,1.8821126305389952,-0.0111176135547697,-0.00555880677738485
3_1,0_1,57,1.8714133513617046,1.8830510658117403,-0.011637714450035697,-0.005818857225017848
3_1,0_1,58,1.8718292451723917,1.8839895010381065,-0.012160255865714786,-0.006080127932857393
3_1,0_1,59,1.8722364294784786,1.884870917984906,-0.012634488506427344,-0.006317244253213672
3_1,0_1,60,1.87263046179967,1.8857523345972098,-0.013121872797539735,-0.006560936398769868
3_1,0_1,61,1.873009467568336,1.8865770826674435,-0.013567615099107533,-0.006783807549553766
3_1,0_1,62,1.8733684140144538,1.8874018306444456,-0.014033416629991802,-0.007016708314995901
3_1,0_1,63,1.8736990112610954,1.8881387920021022,-0.014439780741006825,-0.007219890370503412
3_1,0_1,64,1.874023425497349,1.888875753358818,-0.014852327861469172,-0.007426163930734586
3_1,0_1,65,1.8742905823040088,1.8895500047679321,-0.015259422463923311,-0.007629711231961656
3_1,0_1,66,1.8745513864506582,1.8901818093857472,-0.015630422935088983,-0.007815211467544492
3_1,0_1,67,1.8748087485200016,1.8908135890055566,-0.01600484048555506,-0.00800242024277753
3_1,0_1,68,1.875057529471746,1.8914020152198199,-0.0163444857480739,-0.00817224287403695
3_1,0_1,69,1.875304114773019,1.8919903732505974,-0.01668625847757843,-0.008343129238789215
3_1,0_1,70,1.8755385562889269,1.89245464954257,-0.016916093253643183,-0.008458046626821591
3_1,0_1,71,1.8757710005373263,1.8929189258136796,-0.017147925276353337,-0.008573962638176669
3_1,0_1,72,1.876000321614859,1.8933443927862534,-0.01734407117139436,-0.00867203558569718
3_1,0_1,73,1.8762218085201423,1.89376985968044,-0.017548051160297673,-0.008774025580148836
3_1,0_1,74,1.8764427928605218,1.894186780912246,-0.017743988051724058,-0.008871994025862029
3_1,0_1,75,1.8766596484106837,1.8945542994836002,-0.017894651072916545,-0.008947325536458273
3_1,0_1,76,1.8768641083560158,1.8949218148290985,-0.01805770647308269,-0.009028853236541345
3_1,0_1,77,1.8770653222810396,1.8952758712930757,-0.018210549012036115,-0.009105274506018057
3_1,0_1,78,1.8772656834666603,1.8956299277567554,-0.01836424429009509,-0.009182122145047544
3_1,0_1,79,1.8774529412470442,1.895946190034883,-0.018493248787838867,-0.009246624393919434
3_1,0_1,80,1.877636051249261,1.8962624523044993,-0.018626401055238384,-0.009313200527619192
3_1,0_1,81,1.8778119930001114,1.8965656476321662,-0.018753654632054806,-0.009376827316027403
3_1,0_1,82,1.8779777662122243,1.8968688428003067,-0.01889107658808231,-0.009445538294041156
3_1,0_1,83,1.8781412136671918,1.8971594660671218,-0.019018252399930047,-0.009509126199965023
3_1,0_1,84,1.8773206427203366,1.8974500893339192,-0.020129446613582624,-0.010064723306791312
3_1,0_1,85,1.8764965017115438,1.8977199241392106,-0.021223422427666838,-0.010611711213833419
3_1,0_1,86,1.8756696391558674,1.8979722915053165,-0.02230265234944917,-0.011151326174724585
3_1,0_1,87,1.8748420915103583,1.89822465887123,-0.02338256736087163,-0.011691283680435816
3_1,0_1,88,1.874012941301643,1.8984611205592257,-0.02444817925758258,-0.01222408962879129
3_1,0_1,89,1.8731814053870253,1.898697582247174,-0.025516176860148843,-0.012758088430074421
3_1,0_1,90,1.8723481957942474,1.898928749070942,-0.026580553276694507,-0.013290276638347254
3_1,0_1,91,1.8715115163094083,1.899102641715493,-0.02759112540608477,-0.013795562703042386
3_1,0_1,92,1.8706744176410306,1.899276526934172,-0.028602109293141442,-0.014301054646570721
3_1,0_1,93,1.8698322746103457,1.8993951891944039,-0.02956291458405813,-0.014781457292029065
3_1,0_1,94,1.8689885325224649,1.8995138514526833,-0.03052531893021837,-0.015262659465109185
3_1,0_1,95,1.8681433588176681,1.899587313797735,-0.03144395498006691,-0.015721977490033456
3_1,0_1,96,1.867292744910107,1.8996607761424074,-0.032368031232300254,-0.016184015616150127
3_1,0_1,97,1.866440774004923,1.8997032328082677,-0.033262458803344774,-0.016631229401672387
3_1,0_1,98,1.8655836317784935,1.8997456894741183,-0.03416205769562475,-0.017081028847812374
3_1,0_1,99,1.8647198547564499,1.8997768538938398,-0.03505699913738991,-0.017528499568694955
4_1,0_1,1,0.21546644276567342,0.21566875748230538,-0.00020231471663195721,-0.00010115735831597861
4_1,0_1,2,0.4308007254728532,0.43127396087607206,-0.0004732354032188635,-0.00023661770160943174
4_1,0_1,3,0.6453342808668834,0.6455971444913567,-0.000262863624473364,-0.000131431812236682
4_1,0_1,4,0.8344432138612388,0.8149211905416147,0.01952202331962405,0.009761011659812024
4_1,0_1,5,0.9170045140523291,0.8974470993438548,0.019557414708474274,0.009778707354237137
4_1,0_1,6,0.998910031136677,0.9794010846801204,0.019508946456556542,0.009754473228278271
4_1,0_1,7,1.0807881993207806,1.0613322000460168,0.019455999274763824,0.009727999637381912
4_1,0_1,8,1.1625198239661596,1.1430543866628748,0.01946543730328476,0.00973271865164238
4_1,0_1,9,1.2434602879683234,1.2239342644483837,0.019526023519939706,0.009763011759969853
4_1,0_1,10,1.2833504587613722,1.2638264922066242,0.019523966554747973,0.009761983277373987
4_1,0_1,11,1.3224909092423338,1.3029702348206353,0.01952067442169847,0.009760337210849235
4_1,0_1,12,1.3615273227675302,1.3420086836566012,0.019518639110928993,0.009759319555464496
4_1,0_1,13,1.3997655159723272,1.3802532974241666,0.019512218548160654,0.009756109274080327
4_1,0_1,14,1.437716103857022,1.4182098924715008,0.019506211385521333,0.009753105692760666
4_1,0_1,15,1.4751132545084256,1.455608367916699,0.019504886591726667,0.009752443295863333
4_1,0_1,16,1.5120659379576291,1.4925611710250621,0.019504766932566975,0.009752383466283487
4_1,0_1,17,1.5350393473982096,1.5155346788657253,0.019504668532484226,0.009752334266242113
4_1,0_1,18,1.5572652393379396,1.5377614135969264,0.01950382574101317,0.009751912870506585
4_1,0_1,19,1.5789729101703711,1.559469295547405,0.019503614622966126,0.009751807311483063
4_1,0_1,20,1.6003176751078707,1.580814294339906,0.019503380767964762,0.009751690383982381
4_1,0_1,21,1.6213653012648632,1.6018619999111519,0.019503301353711366,0.009751650676855683
4_1,0_1,22,1.641873840929204,1.6223704734443551,0.01950336748484882,0.00975168374242441
4_1,0_1,23,1.6612923744555508,1.6417902326544964,0.019502141801054362,0.009751070900527181
4_1,0_1,24,1.680167431072451,1.6606649345188063,0.019502496553644777,0.009751248276822388
4_1,0_1,25,1.6988150867587943,1.6793126455717409,0.019502441187053465,0.009751220593526733
4_1,0_1,26,1.713624477272803,1.6942306642697156,0.019393813003087512,0.009696906501543756
4_1,0_1,27,1.7282867827808308,1.709148414872019,0.019138367908811738,0.009569183954405869
4_1,0_1,28,1.742615910199497,1.723957473873646,0.018658436325850847,0.009329218162925423
4_1,0_1,29,1.7552282586851529,1.7386193314600764,0.016608927225076453,0.008304463612538227
4_1,0_1,30,1.7674987289004411,1.7529475633370581,0.014551165563382984,0.007275582781691492
4_1,0_1,31,1.779678778830546,1.7655595396345825,0.014119239195963473,0.007059619597981737
4_1,0_1,32,1.7906571060889072,1.7778299619109035,0.01282714417800368,0.00641357208900184
4_1,0_1,33,1.8012545117585472,1.7900099816291528,0.011244530129394414,0.005622265064697207
4_1,0_1,34,1.8115541663843564,1.8009880531862563,0.01056611319810008,0.00528305659905004
4_1,0_1,35,1.8211287822469273,1.8112877967372756,0.009840985509651734,0.004920492754825867
4_1,0_1,36,1.8302477525492722,1.8208620282260235,0.00938572432324869,0.004692862161624345
4_1,0_1,37,1.8393585244007387,1.8295803781166042,0.009778146284134426,0.004889073142067213
4_1,0_1,38,1.8480767574489252,1.8380570308222859,0.010019726626639303,0.005009863313319651
4_1,0_1,39,1.856553197869144,1.8443902142155923,0.012162983653551729,0.006081491826775864
4_1,0_1,40,1.8599698309989363,1.8507233968260597,0.009246434172876627,0.004623217086438314
4_1,0_1,41,1.863248785921277,1.8540606465949578,0.009188139326319122,0.004594069663159561
4_1,0_1,42,1.8664670344039305,1.8573978931793707,0.009069141224559818,0.004534570612279909
4_1,0_1,43,1.8696821524356493,1.8605622488218478,0.009119903613801439,0.0045599518069007194
4_1,0_1,44,1.8726918837875302,1.8632109795406746,0.009480904246855548,0.004740452123427774
4_1,0_1,45,1.8750883902727158,1.8652271119265131,0.009861278346202651,0.0049306391731013255
4_1,0_1,46,1.8771175613142432,1.867242968651549,0.009874592662694193,0.004937296331347096
4_1,0_1,47,1.879143991158194,1.8691956792532975,0.009948311904896423,0.0049741559524482115
4_1,0_1,48,1.88099442363541,1.871148345708485,0.009846077926924934,0.004923038963462467
4_1,0_1,49,1.8827610517910849,1.8728575689878975,0.009903482803187424,0.004951741401593712
4_1,0_1,50,1.8844334426873373,1.8745667920777724,0.00986665060956482,0.00493332530478241
4_1,0_1,51,1.8861056975319999,1.8758921389566032,0.01021355857539663,0.005106779287698315
4_1,0_1,52,1.886633806839301,1.8772174852501606,0.009416321589140297,0.004708160794570149
4_1,0_1,53,1.887087664823989,1.8784901576715178,0.008597507152471096,0.004298753576235548
4_1,0_1,54,1.8875401972117467,1.8797628284199517,0.007777368791795025,0.0038886843958975126
4_1,0_1,55,1.8879911536033014,1.8809377294796887,0.0070534241236126505,0.0035267120618063252
4_1,0_1,56,1.888415097604758,1.8821126305389952,0.006302467065762762,0.003151233532881381
4_1,0_1,57,1.8888364028286524,1.8830510658117403,0.005785337016912084,0.002892668508456042
4_1,0_1,58,1.889223766182092,1.8839895010381065,0.005234265143985617,0.0026171325719928085
4_1,0_1,59,1.8895896287441931,1.884870917984906,0.0047187107592872035,0.0023593553796436018
4_1,0_1,60,1.889949659490495,1.8857523345972098,0.00419732489328517,0.002098662446642585
4_1,0_1,61,1.8903088893856368,1.8865770826674435,0.003731806718193287,0.0018659033590966434
4_1,0_1,62,1.8906490281644515,1.8874018306444456,0.0032471975200059067,0.0016235987600029533
4_1,0_1,63,1.890988133527848,1.8881387920021022,0.0028493415257457855,0.0014246707628728927
4_1,0_1,64,1.8913196188561254,1.888875753358818,0.0024438654973073515,0.0012219327486536757
4_1,0_1,65,1.8916428827100762,1.8895500047679321,0.002092877942144078,0.001046438971072039
4_1,0_1,66,1.8919301561197202,1.8901818093857472,0.0017483467339729497,0.0008741733669864749
4_1,0_1,67,1.8921969141651924,1.8908135890055566,0.0013833251596357954,0.0006916625798178977
4_1,0_1,68,1.8924626648832024,1.8914020152198199,0.0010606496633824847,0.0005303248316912423
4_1,0_1,69,1.8927053440763646,1.8919903732505974,0.0007149708257672138,0.0003574854128836069
4_1,0_1,70,1.892919300111148,1.89245464954257,0.00046465056857791787,0.00023232528428895893
4_1,0_1,71,1.8931329191787731,1.8929189258136796,0.0002139933650935344,0.0001069966825467672
4_1,0_1,72,1.8933407037605967,1.8933443927862534,-3.6890256567279067e-06,-1.8445128283639534e-06
4_1,0_1,73,1.893547140415409,1.89376985968044,-0.000222719265031035,-0.0001113596325155175
4_1,0_1,74,1.8937477533065907,1.894186780912246,-0.0004390276056551734,-0.0002195138028275867
4_1,0_1,75,1.8939413463053754,1.8945542994836002,-0.000612953178224851,-0.0003064765891124255
4_1,0_1,76,1.894134575431022,1.8949218148290985,-0.0007872393980765668,-0.0003936196990382834
4_1,0_1,77,1.8943124497883486,1.8952758712930757,-0.0009634215047271688,-0.0004817107523635844
4_1,0_1,78,1.8944642642742087,1.8956299277567554,-0.0011656634825467638,-0.0005828317412733819
4_1,0_1,79,1.8946152841371537,1.895946190034883,-0.0013309058977293287,-0.0006654529488646643
4_1,0_1,80,1.894764194342424,1.8962624523044993,-0.0014982579620752556,-0.0007491289810376278
4_1,0_1,81,1.8949011106399647,1.8965656476321662,-0.0016645369922014819,-0.0008322684961007409
4_1,0_1,82,1.8950330423561161,1.8968688428003067,-0.0018358004441905162,-0.0009179002220952581
4_1,0_1,83,1.8951630515126503,1.8971594660671218,-0.001996414554471526,-0.000998207277235763
4_1,0_1,84,1.891410958899096,1.8974500893339192,-0.006039130434823292,-0.003019565217411646
4_1,0_1,85,1.8876271034608245,1.8977199241392106,-0.010092820678386127,-0.005046410339193064
4_1,0_1,86,1.8838183689314552,1.8979722915053165,-0.014153922573861388,-0.007076961286930694
4_1,0_1,87,1.8800032538032958,1.89822465887123,-0.018221405067934127,-0.009110702533967063
4_1,0_1,88,1.876183573421027,1.8984611205592257,-0.022277547138198628,-0.011138773569099314
4_1,0_1,89,1.8723490688926854,1.898697582247174,-0.026348513354488734,-0.013174256677244367
4_1,0_1,90,1.8685100653755566,1.898928749070942,-0.03041868369538525,-0.015209341847692626
4_1,0_1,91,1.8646632208518235,1.899102641715493,-0.03443942086366958,-0.01721971043183479
4_1,0_1,92,1.860803545009696,1.899276526934172,-0.03847298192447601,-0.019236490962238006
4_1,0_1,93,1.8569351235347213,1.8993951891944039,-0.04246006565968252,-0.02123003282984126
4_1,0_1,94,1.8530626835390511,1.8995138514526833,-0.04645116791363213,-0.023225583956816065
4_1,0_1,95,1.849181714076365,1.899587313797735,-0.05040559972137015,-0.025202799860685077
4_1,0_1,96,1.8452963690784598,1.8996607761424074,-0.05436440706394752,-0.02718220353197376
4_1,0_1,97,1.841389684759535,1.8997032328082677,-0.05831354804873268,-0.02915677402436634
4_1,0_1,98,1.8374573799918792,1.8997456894741183,-0.06228830948223907,-0.031144154741119534
4_1,0_1,99,1.8334497622642068,1.8997768538938398,-0.06632709162963302,-0.03316354581481651
