knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,90,2.2343322174834332,2.1884059018839315,0.04592631559950178,0.02296315779975089
4_1,0_1,91,2.235783499984851,2.1890997759093307,0.04668372407552024,0.02334186203776012
4_1,0_1,92,2.237099309969325,2.1897936499045025,0.04730566006482251,0.023652830032411254
4_1,0_1,93,2.2383465128008235,2.190462684264855,0.0478838285359684,0.0239419142679842
4_1,0_1,94,2.2395575429646177,2.1911317186243755,0.04842582434024223,0.024212912170121115
4_1,0_1,95,2.2407570880940066,2.19177956754438,0.048977520549626785,0.024488760274813393
4_1,0_1,96,2.2418265464909934,2.1924274164643753,0.04939913002661811,0.024699565013309055
4_1,0_1,97,2.242874861105575,2.1929593457330276,0.04991551537254724,0.02495775768627362
4_1,0_1,98,2.243912482543143,2.193491274994627,0.0504212075485162,0.0252106037742581
4_1,0_1,99,2.244861953963373,2.194011335103121,0.050850618860251995,0.025425309430125997
4_1,0_1,100,2.245740220497106,2.1945313952107273,0.05120882528637871,0.025604412643189356
4_1,0_1,101,2.2465068508292205,2.1950437329664823,0.05146311786273827,0.025731558931369136
4_1,0_1,102,2.247222746464412,2.195556069655684,0.05166667680872772,0.02583333840436386
4_1,0_1,103,2.2479129865275413,2.195980995904958,0.051931990622583246,0.025965995311291623
4_1,0_1,104,2.2484775655959846,2.1964059218738097,0.052071643722174876,0.026035821861087438
4_1,0_1,105,2.249014495883297,2.1968267667871157,0.05218772909618119,0.026093864548090595
4_1,0_1,106,2.2495485468493963,2.1972476117004085,0.052300935148987815,0.026150467574493907
4_1,0_1,107,2.2500359554040807,2.197664302290654,0.05237165311342684,0.02618582655671342
4_1,0_1,108,2.250477186617444,2.1980809926007283,0.05239619401671547,0.026198097008357735
4_1,0_1,109,2.2509094383061514,2.198442574962132,0.05246686334401929,0.026233431672009644
4_1,0_1,110,2.2513339528610112,2.198804157323532,0.052529795537479274,0.026264897768739637
4_1,0_1,111,2.2517049665708933,2.1991529448277274,0.052552021743165866,0.026276010871582933
4_1,0_1,112,2.252046515869904,2.199501732331691,0.052544783538213125,0.026272391769106562
4_1,0_1,113,2.252387389478712,2.1998437699563387,0.05254361952237341,0.026271809761186704
4_1,0_1,114,2.252723899498979,2.200185807580899,0.05253809191808001,0.026269045959040005
4_1,0_1,115,2.253049146869295,2.2005139755974623,0.05253517127183249,0.026267585635916246
4_1,0_1,116,2.2533580550850445,2.2008421436140253,0.052515911471019194,0.026257955735509597
4_1,0_1,117,2.2536607660955292,2.2011595081051807,0.05250125799034855,0.026250628995174274
4_1,0_1,118,2.2539516922697924,2.201451780011691,0.05249991225810158,0.02624995612905079
4_1,0_1,119,2.2542381820645483,2.2017440519181735,0.05249413014637483,0.026247065073187414
4_1,0_1,120,2.2545135723223884,2.2020302800987226,0.05248329222366577,0.026241646111832884
4_1,0_1,121,2.254787147250433,2.20231650827924,0.05247063897119286,0.02623531948559643
4_1,0_1,122,2.255058910768418,2.202566045286769,0.052492865481649,0.0262464327408245
4_1,0_1,123,2.2553270087080617,2.202815582294297,0.05251142641376472,0.02625571320688236
4_1,0_1,124,2.2555903865143003,2.203059329163556,0.05253105735074426,0.02626552867537213
4_1,0_1,125,2.255842828219579,2.203303076032811,0.052539752186767874,0.026269876093383937
4_1,0_1,126,2.256093824234827,2.2035203780674006,0.05257344616742632,0.02628672308371316
4_1,0_1,127,2.2563433319652795,2.203737679885986,0.05260565207929346,0.02630282603964673
4_1,0_1,128,2.256577728129499,2.20394911939419,0.05262860873530917,0.026314304367654584
4_1,0_1,129,2.2568094512100894,2.2041605589008477,0.052648892309241635,0.026324446154620817
4_1,0_1,130,2.2570304471564935,2.204354195933224,0.05267625122326969,0.026338125611634844
4_1,0_1,131,2.257249206888298,2.204547832965598,0.0527013739226998,0.0263506869613499
4_1,0_1,132,2.257466635518047,2.204735299055562,0.05273133646248507,0.026365668231242534
4_1,0_1,133,2.257678157672103,2.2049227651455228,0.052755392526580014,0.026377696263290007
4_1,0_1,134,2.257880117118226,2.2051001520995346,0.05277996501869131,0.026389982509345655
4_1,0_1,135,2.2580763363378837,2.2052775390535455,0.05279879728433823,0.026399398642169114
4_1,0_1,136,2.2582719532961137,2.2054483252147876,0.052823628081326124,0.026411814040663062
4_1,0_1,137,2.25846694150904,2.2056191113760293,0.05284783013301064,0.02642391506650532
4_1,0_1,138,2.258659615375292,2.2057869848697953,0.05287263050549651,0.026436315252748255
4_1,0_1,139,2.2588516172311923,2.2059548583635613,0.05289675886763101,0.026448379433815505
4_1,0_1,140,2.2590425324050933,2.2061195978940695,0.05292293451102381,0.026461467255511906
4_1,0_1,141,2.259231917579033,2.206280487575791,0.052951430003242095,0.026475715001621047
4_1,0_1,142,2.2594192436282516,2.206441377257511,0.052977866370740756,0.026488933185370378
4_1,0_1,143,2.259606047654023,2.206598977737749,0.05300706991627413,0.026503534958137065
4_1,0_1,144,2.25969495230387,2.2067098046119686,0.052985147691901435,0.026492573845950718
4_1,0_1,145,2.2597804008292695,2.206820236650925,0.05296016417834437,0.026480082089172186
4_1,0_1,146,2.2598202372085354,2.2069260820964094,0.05289415511212603,0.026447077556063014
4_1,0_1,147,2.2598520926694983,2.2070319275415646,0.05282016512793364,0.02641008256396682
4_1,0_1,148,2.2598637539547277,2.207137015565935,0.052726738388792604,0.026363369194396302
4_1,0_1,149,2.2598380243054996,2.2072421035725838,0.05259592073291586,0.02629796036645793
4_1,0_1,150,2.2598102626545216,2.207339686031469,0.052470576623052434,0.026235288311526217
4_1,0_1,151,2.2597437907291336,2.207437268490178,0.05230652223895538,0.02615326111947769
4_1,0_1,152,2.2596287199237635,2.2075342495013426,0.05209447042242088,0.02604723521121044
4_1,0_1,153,2.2595124281026413,2.207631230512058,0.051881197590583294,0.025940598795291647
4_1,0_1,154,2.259354753466171,2.207719353968102,0.051635399498068946,0.025817699749034473
4_1,0_1,155,2.2591525589062718,2.207807477424042,0.051345081482229826,0.025672540741114913
4_1,0_1,156,2.2589355126761967,2.207895238544582,0.051040274131614716,0.025520137065807358
4_1,0_1,157,2.258699957358873,2.207982999665023,0.050716957693849984,0.025358478846924992
4_1,0_1,158,2.2584641157560776,2.208061570924624,0.05040254483145379,0.025201272415726894
4_1,0_1,159,2.258227582882047,2.208140142116559,0.050087440765487656,0.025043720382743828
4_1,0_1,160,2.257990381573257,2.208218556462603,0.04977182511065381,0.024885912555326906
4_1,0_1,161,2.257751349674379,2.208296970788886,0.04945437888549309,0.024727189442746544
4_1,0_1,162,2.2575090832798885,2.208366464475103,0.04914261880478543,0.024571309402392716
4_1,0_1,163,2.2572664382815866,2.208435958161318,0.04883048012026858,0.02441524006013429
4_1,0_1,164,2.2570236571890403,2.2085054488367275,0.0485182083523128,0.0242591041761564
4_1,0_1,165,2.2567806977093805,2.208574939512114,0.04820575819726658,0.02410287909863329
4_1,0_1,166,2.256537369140713,2.2086362658108016,0.047901103329911265,0.023950551664955633
4_1,0_1,167,2.2562937717370235,2.208697592109485,0.04759617962753859,0.023798089813769296
4_1,0_1,168,2.2560498200137684,2.2087588002460152,0.047291019767753184,0.023645509883876592
4_1,0_1,169,2.255805223338391,2.2088200083825416,0.0469852149558494,0.0234926074779247
4_1,0_1,170,2.2555604915706056,2.2088741316693765,0.046686359901229046,0.023343179950614523
4_1,0_1,171,2.2553152978716033,2.208928254956211,0.04638704291539231,0.023193521457696153
4_1,0_1,172,2.2550698926542685,2.208982187719883,0.04608770493438552,0.02304385246719276
4_1,0_1,173,2.254824451287199,2.2090361204835527,0.04578833080364619,0.022894165401823097
4_1,0_1,174,2.2545789237202065,2.209084154338554,0.04549476938165231,0.022747384690826156
4_1,0_1,175,2.2543331217254483,2.2091321881868953,0.045200933538553034,0.022600466769276517
4_1,0_1,176,2.2540868981003346,2.209179996885099,0.04490690121523544,0.02245345060761772
4_1,0_1,177,2.2538405290748273,2.209227805574144,0.04461272350068324,0.02230636175034162
4_1,0_1,178,2.2535939665504863,2.209270977133839,0.044322989416647474,0.022161494708323737
4_1,0_1,179,2.25334724693811,2.2093141486935313,0.044033098244578905,0.022016549122289453
4_1,0_1,180,2.2531004333627713,2.2093570892155796,0.04374334414719172,0.02187167207359586
4_1,0_1,181,2.2528533310122545,2.2094000297376275,0.04345330127462699,0.021726650637313494
4_1,0_1,182,2.25260601900477,2.2094396562704453,0.043166362734324615,0.021583181367162307
4_1,0_1,183,2.252358459373422,2.2094792828032617,0.04287917657016038,0.02143958828508019
4_1,0_1,184,2.2521099587580142,2.209518688924856,0.04259126983315831,0.021295634916579154
4_1,0_1,185,2.2518612769010264,2.2095580950464497,0.04230318185457671,0.021151590927288355
4_1,0_1,186,2.2516120669783453,2.209595563627025,0.042016503351320456,0.021008251675660228
4_1,0_1,187,2.2513626746605064,2.2096330322075963,0.04172964245291011,0.020864821226455055
4_1,0_1,188,2.2511126966268695,2.2096702941152846,0.04144240251158493,0.020721201255792465
4_1,0_1,189,2.250862712681512,2.2097075560229693,0.04115515665854286,0.02057757832927143
4_1,0_1,190,2.2506126103036936,2.2097442998292074,0.04086831047448625,0.020434155237243123
4_1,0_1,191,2.2503624416777654,2.2097808429566372,0.04058159872112821,0.020290799360564105
4_1,0_1,192,2.249998489078145,2.2097744342711607,0.0402240548069841,0.02011202740349205
4_1,0_1,193,2.249621421531025,2.2097676584353656,0.03985376309565947,0.019926881547829733
4_1,0_1,194,2.249180288419823,2.209760882599336,0.039419405820487086,0.019709702910243543
4_1,0_1,195,2.2487362692315713,2.2097531457913284,0.038983123440242906,0.019491561720121453
4_1,0_1,196,2.2482565859075083,2.209745408983314,0.038511176924194146,0.019255588462097073
4_1,0_1,197,2.24775719584235,2.2097362571223904,0.038020938719959485,0.019010469359979743
4_1,0_1,198,2.2472517410197903,2.209727105261465,0.03752463575832543,0.018762317879162715
4_1,0_1,199,2.246735380481253,2.2097162266478354,0.03701915383341747,0.018509576916708737
4_1,0_1,200,2.246046299523706,2.2097053480192472,0.03634095150445882,0.01817047575222941
4_1,0_1,201,2.2452339975108457,2.209692568357998,0.03554142915284775,0.017770714576423874
4_1,0_1,202,2.2444062201116792,2.2096797886967487,0.03472643141493048,0.01736321570746524
4_1,0_1,203,2.243568364863997,2.2096650617643054,0.033903303099691584,0.016951651549845792
4_1,0_1,204,2.242623170251459,2.2096503348318617,0.0329728354195975,0.01648641770979875
4_1,0_1,205,2.2413806195737034,2.209633731507585,0.03174688806611847,0.015873444033059236
4_1,0_1,206,2.24012006843081,2.209617128183306,0.030502940247504107,0.015251470123752053
4_1,0_1,207,2.238854425895057,2.209598824863562,0.029255601031494827,0.014627800515747413
4_1,0_1,208,2.237276299519438,2.209580521526012,0.02769577799342615,0.013847888996713076
4_1,0_1,209,2.23557609095778,2.209560787472161,0.02601530348561898,0.01300765174280949
4_1,0_1,210,2.2337983567327244,2.2095410534183095,0.02425730331441489,0.012128651657207445
4_1,0_1,211,2.2319750135638357,2.209520236110303,0.02245477745353286,0.01122738872676643
4_1,0_1,212,2.2289929394656083,2.209499418802295,0.019493520663313113,0.009746760331656557
4_1,0_1,213,2.2258546412129316,2.2094779259118704,0.016376715301061218,0.008188357650530609
4_1,0_1,214,2.222425021087091,2.2094564330214452,0.012968588065645825,0.006484294032822913
4_1,0_1,215,2.2189669379264796,2.209434710538245,0.00953222738823456,0.00476611369411728
