knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,48,1.8758892872719546,1.881031651221179,-0.0051423639492245155,-0.0025711819746122577
3_1,0_1,49,1.8774147747987757,1.8829814875643867,-0.005566712765610937,-0.0027833563828054686
3_1,0_1,50,1.878908617236966,1.8849313236949026,-0.006022706457936566,-0.003011353228968283
3_1,0_1,51,1.8803880712108876,1.8863832160037866,-0.0059951447928989765,-0.0029975723964494883
3_1,0_1,52,1.8811049679644347,1.887835106255821,-0.006730138291386245,-0.0033650691456931225
3_1,0_1,53,1.881722780774345,1.8891496209840932,-0.007426840209748153,-0.0037134201048740767
3_1,0_1,54,1.882337408961981,1.8904641357118637,-0.008126726749882573,-0.004063363374941287
3_1,0_1,55,1.8828959047907414,1.8917775595563517,-0.008881654765610314,-0.004440827382805157
3_1,0_1,56,1.8834372925082274,1.8930909827820064,-0.009653690273778937,-0.004826845136889468
3_1,0_1,57,1.8839521514329651,1.894078349054994,-0.01012619762202882,-0.00506309881101441
3_1,0_1,58,1.8844635624326658,1.8950657149476484,-0.010602152514982643,-0.005301076257491322
3_1,0_1,59,1.884960137478499,1.895977862142039,-0.011017724663539896,-0.005508862331769948
3_1,0_1,60,1.8854389842269066,1.896890009286845,-0.011451025059938447,-0.005725512529969223
3_1,0_1,61,1.8858960959416544,1.8977950104411785,-0.011898914499524071,-0.005949457249762036
3_1,0_1,62,1.8863256467720022,1.8987000115031372,-0.012374364731134957,-0.0061871823655674785
3_1,0_1,63,1.886733103902763,1.8994045313572774,-0.012671427454514328,-0.006335713727257164
3_1,0_1,64,1.8871312582040372,1.9001090512103866,-0.012977793006349492,-0.006488896503174746
3_1,0_1,65,1.8874595123235214,1.9008014574672467,-0.013341945143725331,-0.006670972571862666
3_1,0_1,66,1.8877782009416773,1.9014938367914958,-0.013715635849818497,-0.006857817924909249
3_1,0_1,67,1.888093601268573,1.9021341700388599,-0.01404056877028692,-0.00702028438514346
3_1,0_1,68,1.8883965340481288,1.9027640559342929,-0.01436752188616408,-0.00718376094308204
3_1,0_1,69,1.8886967280043816,1.9033938697747665,-0.014697141770384947,-0.007348570885192474
3_1,0_1,70,1.8889816148488154,1.9039724290430362,-0.01499081419422077,-0.007495407097110385
3_1,0_1,71,1.8892643600138135,1.9044763622643817,-0.01521200225056818,-0.00760600112528409
3_1,0_1,72,1.8895428864024,1.9049802909083116,-0.015437404505911578,-0.007718702252955789
3_1,0_1,73,1.889811634790453,1.9054745300634663,-0.015662895273013344,-0.007831447636506672
3_1,0_1,74,1.8900796463675256,1.905968769195305,-0.015889122827779323,-0.007944561413889661
3_1,0_1,75,1.8903434852353684,1.9064090430338976,-0.01606555779852914,-0.00803277889926457
3_1,0_1,76,1.8905899057146756,1.9068493167960006,-0.016259411081325004,-0.008129705540662502
3_1,0_1,77,1.8908324992630423,1.9072613262158995,-0.01642882695285719,-0.008214413476428595
3_1,0_1,78,1.8910736639476595,1.9076733354124524,-0.01659967146479291,-0.008299835732396454
3_1,0_1,79,1.8912977201255847,1.9080366406068396,-0.016738920481254915,-0.008369460240627458
3_1,0_1,80,1.891517017477793,1.908399945800932,-0.016882928323138868,-0.008441464161569434
3_1,0_1,81,1.8917273280119822,1.9087182629836874,-0.01699093497170523,-0.008495467485852615
3_1,0_1,82,1.8919244292302133,1.9090365801662326,-0.017112150936019255,-0.008556075468009627
3_1,0_1,83,1.8921191938403747,1.9093506390268025,-0.01723144518642772,-0.00861572259321386
3_1,0_1,84,1.8915568997254095,1.9096646978793272,-0.01810779815391772,-0.00905389907695886
3_1,0_1,85,1.8909896363360317,1.9099522864709757,-0.018962650134944026,-0.009481325067472013
3_1,0_1,86,1.8904194801658079,1.910239875062609,-0.019820394896801208,-0.009910197448400604
3_1,0_1,87,1.8898485944797252,1.910502573733415,-0.020653979253689725,-0.010326989626844862
3_1,0_1,88,1.8892755402928358,1.9107438940469825,-0.021468353754146685,-0.010734176877073343
3_1,0_1,89,1.888699707095282,1.9109852143603847,-0.0222855072651027,-0.01114275363255135
3_1,0_1,90,1.8881224447386455,1.9112154870217999,-0.02309304228315434,-0.01154652114157717
3_1,0_1,91,1.8875401135999432,1.9114457515008552,-0.023905637900911936,-0.011952818950455968
3_1,0_1,92,1.8869574325341711,1.9116632171424905,-0.024705784608319403,-0.012352892304159702
3_1,0_1,93,1.88636937958155,1.9118136169801543,-0.025444237398604352,-0.012722118699302176
3_1,0_1,94,1.8857796375952114,1.9119640168164935,-0.02618437922128214,-0.01309218961064107
3_1,0_1,95,1.8851879884445832,1.9120454519186425,-0.026857463474059262,-0.013428731737029631
3_1,0_1,96,1.884590018466038,1.912126887020608,-0.02753686855457005,-0.013768434277285024
3_1,0_1,97,1.883990365948704,1.912158178303122,-0.02816781235441801,-0.014083906177209005
3_1,0_1,98,1.8833842993794219,1.9121894695856314,-0.02880517020620954,-0.01440258510310477
3_1,0_1,99,1.8827701878668173,1.9122018867430843,-0.029431698876267065,-0.014715849438133533
4_1,0_1,1,0.21549051348133078,0.21568566574609357,-0.000195152264762799,-9.75761323813995e-05
4_1,0_1,2,0.4308508209746284,0.4313084157818948,-0.000457594807266426,-0.000228797403633213
4_1,0_1,3,0.6454103122615276,0.6456469992860796,-0.00023668702455204027,-0.00011834351227602014
4_1,0_1,4,0.8419671522942362,0.8216747981451108,0.020292354149125447,0.010146177074562723
4_1,0_1,5,0.9245317775441192,0.9042055206246401,0.02032625691947909,0.010163128459739545
4_1,0_1,6,1.0064403805554836,0.9861626265594706,0.020277753996012948,0.010138876998006474
4_1,0_1,7,1.088320584325263,1.0680965737049408,0.020224010620322197,0.010112005310161098
4_1,0_1,8,1.1700550400711107,1.1498211240995904,0.020233915971520355,0.010116957985760178
4_1,0_1,9,1.250998757117159,1.2307093404426739,0.02028941667448514,0.01014470833724257
4_1,0_1,10,1.2908892198453241,1.2706017638320313,0.02028745601329285,0.010143728006646424
4_1,0_1,11,1.330029892051875,1.3097458133585513,0.020284078693323604,0.010142039346661802
4_1,0_1,12,1.3690666125036226,1.3487845410853396,0.020282071418282976,0.010141035709141488
4_1,0_1,13,1.4073050439822263,1.3870295120995573,0.020275531882669062,0.010137765941334531
4_1,0_1,14,1.4452558691760886,1.4249864785984578,0.020269390577630775,0.010134695288815387
4_1,0_1,15,1.4826533597264335,1.4623851866047923,0.020268173121641198,0.010134086560820599
4_1,0_1,16,1.5196063163754518,1.4993381794693494,0.020268136906102407,0.010134068453051204
4_1,0_1,17,1.542579761876257,1.5223117172496548,0.020268044626602144,0.010134022313301072
4_1,0_1,18,1.5648056824948655,1.5445385014074644,0.02026718108740111,0.010133590543700555
4_1,0_1,19,1.5865133973511012,1.566246414751884,0.02026698259921722,0.01013349129960861
4_1,0_1,20,1.6078581866100847,1.5875914542890581,0.020266732321026604,0.010133366160513302
4_1,0_1,21,1.6289058466153494,1.6086391889997047,0.020266657615644723,0.010133328807822362
4_1,0_1,22,1.6494144183497488,1.6291477000617591,0.02026671828798965,0.010133359143994825
4_1,0_1,23,1.668832964962881,1.648567518388491,0.02026544657439011,0.010132723287195056
4_1,0_1,24,1.6877081015491955,1.6674422359878216,0.020265865561373886,0.010132932780686943
4_1,0_1,25,1.7063557969270102,1.686090007181035,0.02026578974597526,0.01013289487298763
4_1,0_1,26,1.7211652850345485,1.701438241041489,0.019727043993059468,0.009863521996529734
4_1,0_1,27,1.735827626387914,1.7167862757810624,0.019041350606851637,0.009520675303425818
4_1,0_1,28,1.7501567905240045,1.7315953474897796,0.01856144303422491,0.009280721517112456
4_1,0_1,29,1.762769178844054,1.746257408954449,0.01651176988960512,0.00825588494480256
4_1,0_1,30,1.7750396862599744,1.7605859884942219,0.01445369776575256,0.00722684888287628
4_1,0_1,31,1.7872197476609437,1.7731980141615402,0.0140217334994035,0.00701086674970175
4_1,0_1,32,1.798566410423406,1.7854684436231414,0.013097966800264649,0.006548983400132324
4_1,0_1,33,1.8095448982667661,1.7976484663364518,0.01189643193031431,0.005948215965157155
4_1,0_1,34,1.8198447655227536,1.8086265477166297,0.011218217806123976,0.005609108903061988
4_1,0_1,35,1.8296922428411373,1.8189262987956185,0.010765944045518783,0.005382972022759391
4_1,0_1,36,1.8395309161502342,1.8285005336069533,0.011030382543280925,0.005515191271640463
4_1,0_1,37,1.849104479118553,1.837218888228809,0.011885590889743947,0.005942795444871973
4_1,0_1,38,1.8578227986889904,1.8456955461037583,0.012127252585232062,0.006063626292616031
4_1,0_1,39,1.86629936325804,1.8521972542585612,0.014102108999478835,0.0070510544997394176
4_1,0_1,40,1.8700089074599562,1.8586989608060562,0.01130994665389995,0.005654973326949975
4_1,0_1,41,1.8735821645417485,1.862467446070694,0.011114718471054497,0.005557359235527248
4_1,0_1,42,1.8770856023586995,1.8658698355818633,0.011215766776836222,0.005607883388418111
4_1,0_1,43,1.880585646439567,1.8692722216969528,0.011313424742614098,0.005656712371307049
4_1,0_1,44,1.8839232768603005,1.87242941408316,0.011493862777140373,0.005746931388570187
4_1,0_1,45,1.8865370604407514,1.874699397834053,0.011837662606698496,0.005918831303349248
4_1,0_1,46,1.8887303512118423,1.876969327435777,0.01176102377606525,0.005880511888032625
4_1,0_1,47,1.8909202611695761,1.8790006315370062,0.011919629632569873,0.005959814816284936
4_1,0_1,48,1.8929197720200126,1.881031651221179,0.011888120798833501,0.005944060399416751
4_1,0_1,49,1.8948275727439927,1.8829814875643867,0.011846085179606058,0.005923042589803029
4_1,0_1,50,1.896624762923721,1.8849313236949026,0.01169343922881838,0.00584671961440919
4_1,0_1,51,1.8984216206106594,1.8863832160037866,0.012038404606872888,0.006019202303436444
4_1,0_1,52,1.8990843297921414,1.887835106255821,0.011249223536320407,0.005624611768160204
4_1,0_1,53,1.8996546246392465,1.8891496209840932,0.010505003655153278,0.005252501827576639
4_1,0_1,54,1.900222462145409,1.8904641357118637,0.009758326433545239,0.0048791632167726195
4_1,0_1,55,1.9007878336955357,1.8917775595563517,0.009010274139183982,0.004505137069591991
4_1,0_1,56,1.901317852017956,1.8930909827820064,0.008226869235949508,0.004113434617974754
4_1,0_1,57,1.9018456662984435,1.894078349054994,0.00776731724344959,0.003883658621724795
4_1,0_1,58,1.9023332449741834,1.8950657149476484,0.0072675300265350185,0.0036337650132675092
4_1,0_1,59,1.9027967062093543,1.895977862142039,0.006818844067315366,0.003409422033657683
4_1,0_1,60,1.9032462229799707,1.896890009286845,0.006356213693125667,0.0031781068465628337
4_1,0_1,61,1.9036945340914795,1.8977950104411785,0.005899523650300997,0.0029497618251504987
4_1,0_1,62,1.9041238965331397,1.8987000115031372,0.005423885030002573,0.0027119425150012866
4_1,0_1,63,1.9045516930193687,1.8994045313572774,0.005147161662091282,0.002573580831045641
4_1,0_1,64,1.904968101326165,1.9001090512103866,0.004859050115778363,0.0024295250578891814
4_1,0_1,65,1.9053718543114762,1.9008014574672467,0.004570396844229441,0.0022851984221147204
4_1,0_1,66,1.9057385994276999,1.9014938367914958,0.0042447626362041024,0.0021223813181020512
4_1,0_1,67,1.9060779639322867,1.9021341700388599,0.003943793893426806,0.001971896946713403
4_1,0_1,68,1.906415619277596,1.9027640559342929,0.003651563343303188,0.001825781671651594
4_1,0_1,69,1.906725045834935,1.9033938697747665,0.003331176060168417,0.0016655880300842085
4_1,0_1,70,1.9069975481656432,1.9039724290430362,0.003025119122606945,0.0015125595613034726
4_1,0_1,71,1.9072694560672776,1.9044763622643817,0.0027930938028959407,0.0013965469014479703
4_1,0_1,72,1.9075359870052655,1.9049802909083116,0.002555696096953941,0.0012778480484769705
4_1,0_1,73,1.907799623486262,1.9054745300634663,0.002325093422795632,0.001162546711397816
4_1,0_1,74,1.9080555752305712,1.905968769195305,0.002086806035266342,0.001043403017633171
4_1,0_1,75,1.9083032224726193,1.9064090430338976,0.0018941794387217215,0.0009470897193608607
4_1,0_1,76,1.908550313357275,1.9068493167960006,0.001700996561274426,0.000850498280637213
4_1,0_1,77,1.908776761656002,1.9072613262158995,0.001515435440102575,0.0007577177200512875
4_1,0_1,78,1.9089717800717754,1.9076733354124524,0.0012984446593229393,0.0006492223296614696
4_1,0_1,79,1.9091666844028747,1.9080366406068396,0.0011300437960350962,0.0005650218980175481
4_1,0_1,80,1.9093572582197962,1.908399945800932,0.000957312418864209,0.0004786562094321045
4_1,0_1,81,1.9095347256016395,1.9087182629836874,0.0008164626179520962,0.0004082313089760481
4_1,0_1,82,1.9097050579623323,1.9090365801662326,0.0006684777960996868,0.0003342388980498434
4_1,0_1,83,1.9098722460498612,1.9093506390268025,0.0005216070230587011,0.00026080351152935055
4_1,0_1,84,1.9082424395517095,1.9096646978793272,-0.0014222583276177758,-0.0007111291638088879
4_1,0_1,85,1.9066030412198156,1.9099522864709757,-0.0033492452511600934,-0.0016746226255800467
4_1,0_1,86,1.9049521385403212,1.910239875062609,-0.005287736522287867,-0.0026438682611439335
4_1,0_1,87,1.9032971213842573,1.910502573733415,-0.007205452349157593,-0.0036027261745787964
4_1,0_1,88,1.9016365987700508,1.9107438940469825,-0.00910729527693177,-0.004553647638465885
4_1,0_1,89,1.899970351359938,1.9109852143603847,-0.01101486300044674,-0.00550743150022337
4_1,0_1,90,1.8983010858816078,1.9112154870217999,-0.012914401140192044,-0.006457200570096022
4_1,0_1,91,1.8966265215274754,1.9114457515008552,-0.01481922997337981,-0.007409614986689905
4_1,0_1,92,1.8949462291801267,1.9116632171424905,-0.016716987962363872,-0.008358493981181936
4_1,0_1,93,1.8932602580295832,1.9118136169801543,-0.018553358950571086,-0.009276679475285543
4_1,0_1,94,1.891572576685669,1.9119640168164935,-0.0203914401308245,-0.01019572006541225
4_1,0_1,95,1.889880917636818,1.9120454519186425,-0.02216453428182441,-0.011082267140912205
4_1,0_1,96,1.8881866048339955,1.912126887020608,-0.023940282186612594,-0.011970141093306297
4_1,0_1,97,1.886481490606425,1.912158178303122,-0.025676687696697176,-0.012838343848348588
4_1,0_1,98,1.884762803327816,1.9121894695856314,-0.027426666257815313,-0.013713333128907657
4_1,0_1,99,1.8830066388522235,1.9122018867430843,-0.02919524789086081,-0.014597623945430405
