E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
274.3078717150775,274.3078717150775,202.52011529746932,49.66672605146922,251.66581168010845,171.67989152101822,282.5060354565595,2,3,1835.5367394642421,2245.4543522558474,4080.9910917200896,274.0748756567669,6736.341149140669,-0.006289382232353091,0.012087538806943243,17.19944745139219,20260.636124962854,17.193158069159836,20260.64821199314,-0.002267407369799912,0.004356953023948895
274.49632777689004,274.49632777689004,202.52011314110587,49.66672605120088,251.66581167960075,171.6798899648176,282.506034855889,2,3,1835.5367351476202,2245.470942870587,4081.007678018207,274.0748756567669,6736.341149140669,-0.0062810860108584166,0.012072283183711008,31.12854394223541,20302.423443630985,31.12226285599172,20302.43551574466,-0.002264417038531974,0.004351274541968042
274.6849133125194,274.6849133125194,202.52011098758584,49.66672605093271,251.66581167909453,171.67988841066932,282.50603425601105,2,3,1835.5367308366933,2245.4971096767076,4081.0338405134007,274.0748756567669,6736.341149140669,-0.006272800033912063,0.01205634953277368,45.0863690264523,20344.296948251238,45.08009622618556,20344.30900460077,-0.0022614305635215715,0.004345691407630081
274.87362841091795,274.87362841091795,202.5201088369056,49.66672605066468,251.6658116785896,171.67988685857085,282.50603365692433,2,3,1835.5367265314526,2245.532872424989,4081.0695989564415,274.0748756567669,6736.341149140669,-0.006264525698497891,0.01204024637491763,59.07298195827752,20386.256817171525,59.066717432346195,20386.268857587405,-0.002258447901112959,0.004340087084928834
275.0624731610976,275.0624731610976,202.52010668906144,49.66672605039679,251.6658116780861,171.6798853085195,282.5060330586281,2,3,1835.536722231891,2245.5782509069477,4081.1149731388386,274.0748756567669,6736.341149140669,-0.006256261840462685,0.012024990751694276,73.08844211138785,20428.30322667872,73.08218584954739,20428.315251669475,-0.002255469124065712,0.00433442979131704
275.251447652133,275.251447652133,202.52010454404973,49.66672605012905,251.66581167758395,171.67988376051258,282.5060324611211,2,3,1835.5367179380014,2245.633264954918,4081.1699828929195,274.0748756567669,6736.341149140669,-0.006248008459806442,0.012009735128462928,87.1328089821618,20470.436357271647,87.12656097346917,20470.448366837278,-0.0022524942323798314,0.0043288254686160155
275.4405519731585,275.4405519731585,202.52010240186678,49.66672604986148,251.66581167708316,171.67988221454746,282.5060318644025,2,3,1835.5367136497766,2245.6979344421397,4081.2346480919164,274.0748756567669,6736.341149140669,-0.006239765556529164,0.011993970984456759,101.2061421922408,20512.656387115036,101.19990242645144,20512.668381425035,-0.0022495231532957405,0.004323252928463361
275.62978621337106,275.62978621337106,202.5201002625089,49.666726049594054,251.66581167658376,171.67988067062157,282.5060312684711,2,3,1835.5367093672091,2245.7722792828413,4081.30898865005,274.0748756567669,6736.341149140669,-0.006231533829122782,0.011978376347362207,115.30850148270838,20554.96349501224,115.30226994911209,20554.97547372761,-0.00224655591591727,0.004317659199939872
275.81915046202795,275.81915046202795,202.5200981259725,49.66672604932678,251.6658116760857,171.6798791287322,282.506030673326,2,3,1835.5367050902914,2245.856319432322,4081.3930245226134,274.0748756567669,6736.341149140669,-0.00622331234626472,0.011962951217213025,129.43994672084227,20597.357861046126,129.43372340872884,20597.36982416686,-0.0022435925202444196,0.004312044283058647
276.0086448084478,276.0086448084478,202.52009599225389,49.666726049059655,251.66581167558905,171.6798775888767,282.5060300789662,2,3,1835.5367008190165,2245.950074887041,4081.4867757060574,274.0748756567669,6736.341149140669,-0.00621510180644691,0.01194718707321396,143.60053789499216,20639.839664006402,143.59432279365137,20639.851611362974,-0.00224063299538102,0.004306461148726237
276.1982693420115,276.1982693420115,202.5200938613495,49.6667260487927,251.6658116750937,171.6798760510525,282.5060294853907,2,3,1835.5366965533767,2246.0535656846982,4081.590262238075,274.0748756567669,6736.341149140669,-0.006206901976838708,0.01193176194305856,157.7903351180721,20682.409085252424,157.78412821656093,20682.421016675333,-0.002237677268567495,0.004300899202756225
276.38802415216,276.38802415216,202.52009173325553,49.66672604852589,251.66581167459972,171.6798745152569,282.50602889259835,2,3,1835.5366922933651,2246.1668119043215,4081.703504197687,274.0748756567669,6736.341149140669,-0.00619871262460947,0.011916675826745049,172.00939862756059,20725.066306664754,172.00319991493598,20725.078222832046,-0.0022347253834595904,0.0042953584451495
276.5779093283972,276.5779093283972,202.52008960796846,49.66672604825921,251.6658116741071,171.67987298148736,282.5060283005882,2,3,1835.536688038974,2246.289833666352,4081.826521705326,274.0748756567669,6736.341149140669,-0.006190533516928554,0.011901250696587873,186.25778878619894,20767.81150811739,186.25159825244918,20767.82340953761,-0.00223177726729773,0.004289796499179488
276.767924960287,276.767924960287,202.52008748548468,49.66672604799271,251.66581167361582,171.6798714497412,282.5060277093593,2,3,1835.5366837901968,2246.4226511327292,4081.9593349229262,274.0748756567669,6736.341149140669,-0.0061823653522878885,0.011885486552589697,200.53556607849896,20810.644869456853,200.5293837133795,20810.656755112897,-0.00222883302194532,0.004284202770664436
276.9580711374562,276.9580711374562,202.5200853658005,49.66672604772636,251.66581167312586,171.67986992001582,282.50602711891054,2,3,1835.5366795470254,2246.5652845069753,4082.1019640540007,274.0748756567669,6736.341149140669,-0.0061742078978568316,0.011870230929359238,214.8427911142353,20853.566574402037,214.83661690633744,20853.578444632964,-0.0022258925891947,0.004278640824694646
277.1483479495919,277.1483479495919,202.52008324891233,49.66672604746017,251.66581167263723,171.67986839230855,282.506026529241,2,3,1835.5366753094531,2246.717754034282,4082.254429343735,274.0748756567669,6736.341149140669,-0.006166060687974095,0.011855144813051943,229.17952463030815,20896.5768058642,229.173358569853,20896.58866117854,-0.0022229559835977852,0.0042731530380044624
277.33875548644403,277.33875548644403,202.5200811348165,49.666726047194125,251.66581167214997,171.67986686661683,282.5060259403496,2,3,1835.5366710774724,2246.880080001598,4082.4167510790703,274.0748756567669,6736.341149140669,-0.0061579239554703236,0.011839719682896543,243.54582748771645,20939.675745215907,243.5396695639938,20939.68758442707,-0.0022200230887392536,0.00426763346876613
277.5292938378231,277.5292938378231,202.52007902350948,49.66672604692823,251.66581167166402,171.67986534293811,282.5060253522354,2,3,1835.5366668510767,2247.0522827377117,4082.5889495887886,274.0748756567669,6736.341149140669,-0.00614979793317616,0.01182412504580821,257.9417606724892,20982.863575171767,257.93561087409034,20982.875399466313,-0.0022170940646901727,0.004262060928610589
277.71996309360225,277.71996309360225,202.52007691498756,49.66672604666249,251.6658116711794,171.67986382126966,282.5060247648973,2,3,1835.5366626302575,2247.234382613342,4082.7710452435995,274.0748756567669,6736.341149140669,-0.006141682621091604,0.011808869422575974,272.3673852966167,21026.14047984389,272.3612436144613,21026.15228871329,-0.002214168824139051,0.00425658373610327
277.9107633437155,277.9107633437155,202.52007480924726,49.666726046396924,251.66581167069612,171.67986230160895,282.5060241783344,2,3,1835.5366584150088,2247.426400041218,4082.963058456227,274.0748756567669,6736.341149140669,-0.006133577553555369,0.01179361379935262,286.8227625989821,21069.50664246877,286.81662902096286,21069.51843591308,-0.0022112473234301433,0.004251095949415751
278.1016946781595,278.1016946781595,202.52007270628488,49.666726046131494,251.66581167021417,171.67986078395342,282.5060235925456,2,3,1835.5366542053225,2247.6283554761753,4083.165009681498,274.0748756567669,6736.341149140669,-0.006125483196228743,0.011778188669189227,301.3079539432656,21112.96224692097,301.3018284603022,21112.97402544864,-0.00220832962077111,0.004245544597626161
278.29275718699216,278.29275718699216,202.52007060609688,49.66672604586624,251.66581166973353,171.6798592683004,282.50602300753,2,3,1835.5366500011921,2247.8402694152314,4083.3769194164233,274.0748756567669,6736.341149140669,-0.00611739931628108,0.011762933045964985,315.8230208209716,21156.507478186948,315.8169034216553,21156.519241119997,-0.002205415745265782,0.004240025028390493
278.4839509603331,278.4839509603331,202.52006850867963,49.66672604560114,251.66581166925414,171.6798577546473,282.5060224232865,2,3,1835.5366458026097,2248.062162397683,4083.5988082002928,274.0748756567669,6736.341149140669,-0.006109325913712382,0.011748016436575526,330.36802484979853,21200.142521144036,330.36191552411765,21200.15426932994,-0.0022025056241545826,0.004234590212611744
278.67527608836474,278.67527608836474,202.52006641402957,49.66672604533618,251.66581166877612,171.67985624299155,282.50602183981414,2,3,1835.5366416095687,2248.2940550051876,4083.8306966147566,274.0748756567669,6736.341149140669,-0.0061012625228613615,0.01173293032026912,344.943027775269,21243.867561443592,344.93692651297897,21243.87929420441,-0.0021995992137817666,0.004229091831738474
278.86673266133033,278.86673266133033,202.52006432214313,49.66672604507139,251.66581166829937,171.6798547333306,282.5060212571119,2,3,1835.5366374220619,2248.5359678618506,4084.0726052839127,274.0748756567669,6736.341149140669,-0.006093209842219949,0.011717335683196772,359.54809147003107,21287.682783508877,359.54199826018885,21287.694500844547,-0.002196696645114571,0.004223572262502584
279.05832076953624,279.05832076953624,202.5200622330167,49.666726044806765,251.66581166782396,171.67985322566176,282.5060206751789,2,3,1835.5366332400818,2248.787921634318,4084.3245548744,274.0748756567669,6736.341149140669,-0.006085167871788144,0.011702249566890366,374.183277932927,21331.588373431296,374.17719276528805,21331.60007568085,-0.002193797816289589,0.0042181374467265
279.25004050334974,279.25004050334974,202.5200601466467,49.6667260445423,251.66581166734983,171.67985171998257,282.506020094014,2,3,1835.5366290636216,2249.0499370318557,4084.5865660954773,274.0748756567669,6736.341149140669,-0.006077135913074017,0.01168682443673319,388.84864929225296,21375.584518868534,388.8425721563399,21375.59620552353,-0.0021909027127549052,0.004212692036767329
279.4418919532013,279.4418919532013,202.52005806302964,49.66672604427798,251.66581166687695,171.6798502162904,282.5060195136162,2,3,1835.5366248926734,2249.322034806447,4084.8586596991204,274.0748756567669,6736.341149140669,-0.006069115130230784,0.011671568813501842,403.5442678045947,21419.67140509188,403.5381986894645,21419.68307716929,-0.0021880113636143506,0.004207225438442874
279.6338752095825,279.6338752095825,202.52005598216184,49.666726044013814,251.66581166640543,171.67984871458268,282.5060189339846,2,3,1835.536620727231,2249.604235752872,4085.1408564801027,274.0748756567669,6736.341149140669,-0.006061104126274586,0.011657330231812146,418.2701958527323,21463.84922108747,418.2641347493045,21463.860878417676,-0.002185123768867925,0.004201811811029854
279.82599036304816,279.82599036304816,202.52005390403986,49.66672604374982,251.6658116659351,171.67984721485684,282.5060183551181,2,3,1835.5366165672865,2249.896560708802,4085.433177276089,274.0748756567669,6736.341149140669,-0.0060531029012054205,0.011642074608580799,433.02649595285766,21508.11815351044,433.02044284995645,21508.1297947375,-0.002182239855756052,0.004196334618522313
280.0182375042141,280.0182375042141,202.52005182866003,49.66672604348599,251.6658116654662,171.67984571711037,282.50601777701587,2,3,1835.5366124128338,2250.199030554886,4085.73564296772,274.0748756567669,6736.341149140669,-0.006045112852007151,0.01162614095765857,447.8132307440974,21552.478388309537,447.8071856307797,21552.490014281007,-0.002179359784349799,0.004190857426017658
280.21061672375953,280.21061672375953,202.52004975601886,49.6667260432223,251.66581166499844,171.67984422134055,282.50601719967676,2,3,1835.5366082638643,2250.511666214837,4086.0482744787014,274.0748756567669,6736.341149140669,-0.006037133513018489,0.011611563362126098,462.63046299805865,21596.930116152565,462.6244258643128,21596.941728224512,-0.0021764833945780993,0.00418549676952118
280.403128112425,280.403128112425,202.52004768611286,49.666726042958786,251.66581166453201,171.679842727545,282.50601662309987,2,3,1835.5366041203724,2250.834488655525,4086.3710927758975,274.0748756567669,6736.341149140669,-0.006029163487255573,0.011597155273511461,477.4782556158025,21641.47352586995,477.47222645254806,21641.485123025253,-0.002173610686440952,0.004180093736291024
280.59577176101436,280.59577176101436,202.52004561893838,49.66672604269542,251.66581166406692,171.67984123572109,282.5060160472842,2,3,1835.5365999823503,2251.167518887063,4086.7041188694134,274.0748756567669,6736.341149140669,-0.006021203938871622,0.011581560636423127,492.3566716283094,21686.10880545911,492.3506504241377,21686.120386850263,-0.0021707417181460187,0.004174595355414867
280.7885477603931,280.7885477603931,202.52004355449196,49.666726042432245,251.66581166360302,171.67983974586625,282.50601547222874,2,3,1835.536595849791,2251.510777962897,4087.047373812688,274.0748756567669,6736.341149140669,-0.006013255333527923,0.011566135506281938,507.26577419484966,21730.836144809553,507.2597609395161,21730.84771060606,-0.002167876562452875,0.004169160539644334
280.98145620148904,280.98145620148904,202.52004149277002,49.66672604216919,251.6658116631404,171.67983825797788,282.5060148979325,2,3,1835.536591722687,2251.864286979895,4087.4008787025823,274.0748756567669,6736.341149140669,-0.006005316972732544,0.011551388403824525,522.205626607174,21775.655734546715,522.1996212895028,21775.66728576558,-0.002165015059290454,0.00416387404242724
281.17449717529337,281.17449717529337,202.52003943376906,49.66672604190633,251.665811662679,171.67983677205353,282.5060143243945,2,3,1835.5365876010314,2252.2280670784394,4087.764654679471,274.0748756567669,6736.341149140669,-0.005997388623654842,0.011536810808292941,537.1762922864873,21820.56776268169,537.1702948976308,21820.57929983153,-0.002162157165003009,0.00415850279174812
281.36767077285873,281.36767077285873,202.52003737748555,49.666726041643614,251.66581166221897,171.6798352880907,282.50601375161386,2,3,1835.536583484818,2252.602139442512,4088.13872292733,274.0748756567669,6736.341149140669,-0.005989470286294818,0.011521894198903482,552.1778347827494,21865.572421421064,552.1718453122303,21865.583943315316,-0.0021593030396616086,0.0041530467876036425
281.56097708530126,281.56097708530126,202.520035323916,49.66672604138106,251.6658116617601,171.67983380608672,282.5060131795894,2,3,1835.5365793740389,2252.986525299786,4088.523104673825,274.0748756567669,6736.341149140669,-0.005981562426313758,0.011506638575672135,567.210317781195,21910.669903522998,567.2043362185359,21910.681410500605,-0.0021564526396105066,0.004147633160193065
281.7544162037988,281.7544162037988,202.52003327305687,49.66672604111868,251.66581166130254,171.6798323260391,282.5060126083203,2,3,1835.5365752686873,2253.381245921719,4088.9178211904064,274.0748756567669,6736.341149140669,-0.005973665043711662,0.011491382952447005,582.2738050965127,21955.860397309065,582.2678314317018,21955.871888861468,-0.002153605950297788,0.004142272503699251
281.94798821959284,281.94798821959284,202.5200312249046,49.66672604085645,251.6658116608462,171.67983084794528,282.50601203780553,2,3,1835.536571168756,2253.7863226236386,4089.3228937923946,274.0748756567669,6736.341149140669,-0.005965778138488531,0.011476805356916309,597.3683606726117,22001.14409514173,597.3623948944733,22001.155571608047,-0.0021507629135157913,0.004136943629750922
282.14169322398635,282.14169322398635,202.52002917945578,49.66672604059439,251.6658116603911,171.67982937180278,282.5060114680441,2,3,1835.5365670742376,2254.201776764835,4089.7383438390725,274.0748756567669,6736.341149140669,-0.00595790077932179,0.011462227761383836,612.4940485884435,22046.52119078132,612.4880906874314,22046.53265300911,-0.0021479235438164324,0.004131582973254444
282.33553130834633,282.33553130834633,202.5200271367068,49.66672604033249,251.6658116599373,171.67982789760904,282.50601089903506,2,3,1835.5365629851265,2254.6276297486525,4090.1641927337787,274.0748756567669,6736.341149140669,-0.005950033897534013,0.011447141645078318,627.650933054043,22091.991876957414,627.6449830201454,22092.00332426862,-0.0021450878703035414,0.004126201128392237
282.5295025641012,282.5295025641012,202.5200250966543,49.66672604007078,251.66581165948466,171.67982642536157,282.5060103307774,2,3,1835.536558901414,2255.063903022579,4090.600461923993,274.0748756567669,6736.341149140669,-0.005942177260294557,0.0114323945426138,642.8390784130897,22137.556345876365,642.8331362358294,22137.567778270866,-0.0021422558929771185,0.004120872254441688
282.7236070827436,282.7236070827436,202.52002305929466,49.66672603980919,251.6658116590333,171.67982495505777,282.5060097632702,2,3,1835.5365548230943,2255.51061807834,4091.0471729014344,274.0748756567669,6736.341149140669,-0.0059343306347727776,0.011417477933222564,658.0585491396487,22183.214789943187,658.0526148090139,22183.226207251602,-0.0021394275390775874,0.004115543380490472
282.91784495582806,282.91784495582806,202.52002102462444,49.6667260395478,251.66581165858315,171.67982348669523,282.50600919651237,2,3,1835.5365507501597,2255.967796451983,4091.5043472021425,274.0748756567669,6736.341149140669,-0.005926494486629963,0.011402730830782914,673.3094098416623,22228.96740430285,673.3034833469428,22228.97880686418,-0.0021366028813645244,0.004110182723999323
283.1122162749718,283.1122162749718,202.5200189926402,49.66672603928655,251.66581165813426,171.67982202027133,282.5060086305031,2,3,1835.5365466826038,2256.435459723976,4091.9720064065796,274.0748756567669,6736.341149140669,-0.005918668117374182,0.011387983728325501,688.5917252611835,22274.8143829694,688.5858065928333,22274.825771292148,-0.002133781890734099,0.00410486444423408
283.30672113185614,283.30672113185614,202.52001696333838,49.66672603902548,251.66581165768656,171.67982055578364,282.5060080652413,2,3,1835.5365426204191,2256.9136295192966,4092.4501721397155,274.0748756567669,6736.341149140669,-0.005910852225497365,0.011373236625860983,703.9055602727458,22320.755920381576,703.8996494207531,22320.767293787678,-0.0021309645380824804,0.004099567352831679
283.50135961822417,283.50135961822417,202.52001493671554,49.666726038764565,251.6658116572401,171.67981909322958,282.50600750072607,2,3,1835.5365385635992,2257.4023275075233,4092.9388660711224,274.0748756567669,6736.341149140669,-0.005903046112507582,0.011358150509554577,719.250979885459,22366.792211839987,719.2450768393464,22366.803569651558,-0.002128150823409669,0.004094259667249078
283.69613182588296,283.69613182588296,202.52001291276827,49.66672603850383,251.66581165679486,171.67981763260673,282.5060069369564,2,3,1835.5365345121365,2257.9015754029274,4093.438109915064,274.0748756567669,6736.341149140669,-0.00589525094255805,0.011343233900179328,734.6280492420774,22412.92345295596,734.622153990902,22412.93479618989,-0.00212534076126758,0.004088909604938129
283.8910378467018,283.8910378467018,202.520010891493,49.66672603824324,251.66581165635083,171.6798161739125,282.5060063739313,2,3,1835.536530466024,2258.4113949645653,4093.9479254305893,274.0748756567669,6736.341149140669,-0.005887465318664908,0.011329334332346619,750.0368336203974,22459.149838802754,750.0309461550787,22459.161167967715,-0.002122534395311959,0.004083623107720813
284.0860777726141,284.0860777726141,202.5200088728863,49.666726037982826,251.665811655908,171.67981471714444,282.50600581164986,2,3,1835.5365264252555,2258.9318079963737,4094.468334421629,274.0748756567669,6736.341149140669,-0.0058796892408281565,0.011314587229890094,765.4773984311614,22505.47156483645,765.4715187414549,22505.482879254152,-0.002119731594575569,0.004078378987235398
284.28125169561514,284.28125169561514,202.5200068569448,49.6667260377226,251.66581165546637,171.67981326230006,282.5060052501111,2,3,1835.536522389824,2259.4628363472552,4094.999358737079,274.0748756567669,6736.341149140669,-0.005871923873201013,0.011299331606651641,780.9498092206195,22551.88883038261,780.9439372965135,22551.900130392285,-0.002116932431817986,0.004073060707467491
284.47655970776486,284.47655970776486,202.52000484366494,49.66672603746251,251.665811655026,171.67981180937687,282.50600468931407,2,3,1835.5365183597219,2260.0045019111803,4095.541020270902,274.0748756567669,6736.341149140669,-0.0058641687501221895,0.011284923518043222,796.454131673323,22598.40183159022,796.4482675050385,22598.413117022254,-0.0021141369361430407,0.004067731833518939
284.67200190118507,284.67200190118507,202.5200028330433,49.666726037202594,251.6658116545868,171.6798103583723,282.5060041292578,2,3,1835.5365143349427,2260.556826627272,4096.093340962215,274.0748756567669,6736.341149140669,-0.005856423173099756,0.011270515429443684,811.9904316049069,22645.010764408507,811.9845751821995,22645.022034415393,-0.0021113450929988176,0.004062519495584338
284.867578368062,284.867578368062,202.52000082507644,49.66672603694284,251.6658116541488,171.67980890928393,282.5060035699413,2,3,1835.5365103154795,2261.1198324799047,4096.656342795384,274.0748756567669,6736.341149140669,-0.005848687840625644,0.011255768326987159,827.5587749690749,22691.715827640495,827.5529262810014,22691.727083239355,-0.0021085567568661645,0.0040572859692813434
285.0632892006443,285.0632892006443,202.51999881976093,49.66672603668326,251.665811653712,171.67980746210932,282.50600301136365,2,3,1835.5365063013255,2261.6935414987943,4097.23004780012,274.0748756567669,6736.341149140669,-0.005840962519869208,0.011241021224529746,843.1592278545722,22738.51721843728,843.1533868922852,22738.528459797497,-0.0021057721023680642,0.004051935906967508
285.25913449124494,285.25913449124494,202.51999681709333,49.66672603642385,251.66581165327642,171.67980601684593,282.5060024535238,2,3,1835.5365022924734,2262.277975759093,4097.814478051567,274.0748756567669,6736.341149140669,-0.005833247443661094,0.011226443628983951,858.7918564858846,22785.41513729596,858.7860232386738,22785.426363400533,-0.0021029911149526015,0.004046702380659628
285.4551143322395,285.4551143322395,202.5199948170702,49.666726036164604,251.66581165284197,171.67980457349123,282.5060018964209,2,3,1835.5364982889168,2262.873157381482,4098.409655670399,274.0748756567669,6736.341149140669,-0.0058255421463400126,0.01121237455423163,874.4567272271961,22832.409783800133,874.4509016848169,22832.42099583568,-0.002100213649100624,0.004041511231090089
285.6512288160669,285.6512288160669,202.51999281968813,49.66672603590553,251.6658116524087,171.67980313204285,282.506001340054,2,3,1835.5364942906485,2263.479108532266,4099.015602822914,274.0748756567669,6736.341149140669,-0.005817846395075321,0.011197457944859046,890.1539065770339,22879.501354872133,890.148088730406,22879.512553008157,-0.002097439792123623,0.004036256516424475
285.8474780352308,285.8474780352308,202.5199908249437,49.66672603564662,251.6658116519767,171.67980169249827,282.5060007844221,2,3,1835.5364902976623,2264.09585142347,4099.632341721132,274.0748756567669,6736.341149140669,-0.005810161586850882,0.011182541335476692,905.8834611701313,22926.690051871818,905.877651009243,22926.701234243694,-0.002094669544021599,0.004030991207573109
286.0438620822968,286.0438620822968,202.51998883283346,49.66672603538788,251.6658116515458,171.67980025485502,282.5060002295242,2,3,1835.5364863099503,2264.723408312927,4100.259894622877,274.0748756567669,6736.341149140669,-0.005802486324682832,0.011168302753793213,921.6454577816185,22973.976075510145,921.6396552948281,22973.987243304495,-0.0020919029193464667,0.00402574708708725
286.24038104989563,286.24038104989563,202.519986843354,49.66672603512932,251.6658116511161,171.67979881911063,282.5059996753595,2,3,1835.5364823275063,2265.361801504381,4100.898283831888,274.0748756567669,6736.341149140669,-0.005794821074232459,0.01115406417211151,937.4399633219,23021.35962529655,937.4341685008258,23021.370779191377,-0.0020891398744424805,0.004020566531698355
286.4370350307202,286.4370350307202,202.51998485650194,49.666726034870926,251.66581165068754,171.67979738526265,282.50599912192683,2,3,1835.5364783503233,2266.0110533475736,4101.547531697897,274.0748756567669,6736.341149140669,-0.005787165369838476,0.011139825590421815,953.2670448401477,23068.84090360743,953.2612576740794,23068.852043263614,-0.002086380365653895,0.004015364787941289
286.63382411752855,286.63382411752855,202.51998287227386,49.666726034612694,251.6658116502602,171.67979595330863,282.5059985692254,2,3,1835.5364743783948,2266.6711862383454,4102.20766061674,274.0748756567669,6736.341149140669,-0.00577951967716217,0.011125078487963513,969.1267695247661,23116.420111338724,969.1209900048561,23116.431236925768,-0.002083624465740286,0.004010163044186443
286.830748403141,286.830748403141,202.51998089066635,49.66672603435464,251.66581164983404,171.67979452324607,282.50599801725434,2,3,1835.5364704117137,2267.3422226187236,4102.878693030438,274.0748756567669,6736.341149140669,-0.005771884229034185,0.011110331385514094,985.0192047008313,23164.097450372647,985.0134328166023,23164.108560534543,-0.0020808721019420773,0.00400495070625162
287.027807980443,287.027807980443,202.51997891167605,49.66672603409674,251.665811649409,171.67979309507265,282.5059974660124,2,3,1835.536466450273,2268.0241849770273,4103.5606514273,274.0748756567669,6736.341149140669,-0.0057642587926238775,0.01109592329690745,1000.9444178340491,23211.87312408781,1000.9386535747908,23211.884219841566,-0.0020781233615707606,0.003999706585765983
287.2250029423827,287.2250029423827,202.51997693529952,49.666726033839026,251.6658116489851,171.6797916687857,282.50599691549894,2,3,1835.5364624940662,2268.7170958479533,4104.2535583420195,274.0748756567669,6736.341149140669,-0.005756643135100603,0.011081684715223972,1016.9024765288923,23259.74733336491,1016.8967198855244,23259.758415219258,-0.00207537820097059,0.003994557812925459
287.4223333819729,287.4223333819729,202.51997496153336,49.66672603358147,251.6658116485624,171.67979024438296,282.5059963657128,2,3,1835.5364585430864,2269.4209778126797,4104.957436355766,274.0748756567669,6736.341149140669,-0.005749037256464362,0.011067615640453887,1032.893448526971,23307.7202829381,1032.8876994894817,23307.731350384303,-0.0020726365328300744,0.0039894408226281985
287.61979939228996,287.61979939228996,202.51997299037424,49.666726033324096,251.66581164814087,171.67978882186193,282.5059958166532,2,3,1835.5364545973268,2270.135853498954,4105.672308096281,274.0748756567669,6736.341149140669,-0.005741440923884511,0.011053377058777514,1048.9174017140176,23355.792177647585,1048.911660272628,23355.803230516147,-0.0020698984008049592,0.003984207296327424
287.81740106647374,287.81740106647374,202.51997102181878,49.66672603306688,251.66581164772046,171.67978740122018,282.50599526831905,2,3,1835.5364506567807,2270.8617455811946,4106.398196237975,274.0748756567669,6736.341149140669,-0.005733854603022337,0.011038799463253035,1064.9744041129015,23403.96321865206,1064.9686702573672,23403.974258298986,-0.0020671639213105664,0.003978994958393045
288.01513849772925,288.01513849772925,202.51996905586356,49.66672603280985,251.6658116473012,171.67978598245517,282.50599472070957,2,3,1835.5364467214415,2271.598676780588,4107.135123502029,274.0748756567669,6736.341149140669,-0.00572627829387784,0.011024221867720563,1081.064523885725,23452.2336112099,1081.0587976081297,23452.2446367878,-0.0020644329488277435,0.003973877968100892
288.2130117793242,288.2130117793242,202.51996709250523,49.66672603255299,251.6658116468831,171.67978456556463,282.5059941738237,2,3,1835.5364427913023,2272.346669865179,4107.883112656482,274.0748756567669,6736.341149140669,-0.00571871199645102,0.011009813779106814,1097.1878293373156,23500.60356211895,1097.1821106262505,23500.614571424318,-0.002061705497908406,0.003968718601074839
288.4110210045916,288.4110210045916,202.5199651317404,49.66672603229628,251.66581164646612,171.679783150546,282.50599362766053,2,3,1835.536438866356,2273.1057476499755,4108.642186516332,274.0748756567669,6736.341149140669,-0.005711155477911234,0.010995914211272328,1113.3443889138289,23549.073276174837,1113.338677758351,23549.084271071944,-0.0020589816122082993,0.003963580422416957
288.60916626692745,288.60916626692745,202.5199631735657,49.66672603203976,251.6658116460503,171.6797817373969,282.5059930822191,2,3,1835.5364349465963,2273.875932997036,4109.4123679436325,274.0748756567669,6736.341149140669,-0.005703608272597194,0.010981675629596843,1129.5342712013517,23597.642957462813,1129.5285675926134,23597.653938799514,-0.0020562612189678475,0.0039584422437619615
288.807447659793,288.807447659793,202.51996121797794,49.666726031783426,251.66581164563559,171.67978032611495,282.50599253749857,2,3,1835.5364310320165,2274.657248815577,4110.193679847594,274.0748756567669,6736.341149140669,-0.005696071311831474,0.0109672675409902,1145.7575449263677,23646.312812243123,1145.7518488545902,23646.323780019186,-0.0020535443909466267,0.00395330406510408
289.00586527671265,289.00586527671265,202.51995926497347,49.66672603152724,251.66581164522202,171.67977891669761,282.5059919934979,2,3,1835.5364271226094,2275.449718062061,4110.98614518467,274.0748756567669,6736.341149140669,-0.005688543897122145,0.01095336797315749,1162.0142789583188,23695.083048176835,1162.0085904146545,23695.094001883874,-0.0020508310553850606,0.003948218857360297
289.20441921127616,289.20441921127616,202.5199573145492,49.66672603127125,251.66581164480962,171.67977750914264,282.5059914502162,2,3,1835.5364232183692,2276.2533637402994,4111.789786958669,274.0748756567669,6736.341149140669,-0.005681026028469205,0.010938620870692972,1178.304542308906,23743.953873233404,1178.2988612828776,23743.9648121933,-0.0020481212122831494,0.003943048896151602
289.4031095571364,289.4031095571364,202.51995536670165,49.666726031015415,251.66581164439827,171.67977610344747,282.50599090765246,2,3,1835.5364193192881,2277.068208901549,4112.604628220837,274.0748756567669,6736.341149140669,-0.005673518870025873,0.010924382289010381,1194.6284041332547,23792.925494242227,1194.6227306150831,23792.936418793863,-0.0020454149780562147,0.003937900123311078
289.60193640801174,289.60193640801174,202.51995342142752,49.66672603075976,251.66581164398806,171.6797746996097,282.50599036580587,2,3,1835.53641542536,2277.89427664461,4113.43069206997,274.0748756567669,6736.341149140669,-0.005666020559147,0.01091065222810883,1210.9859337271191,23841.998117662384,1210.9802677067928,23842.00902780611,-0.0020427122071851045,0.003932825509752602
