run_id,returncode,run_dir,h,Rinv,n_center,n_theta,n_sphere,tube_fraction,outer_factor,L_cert_target_database,L_v8_geom_raw_if_available,delta_L_v8_geom_minus_cert,scale_geom_to_cert,target,reference,normalizer,L_cert_target,NsoftV,leading_full_cert,leading_half_alpha_inv_cert,DeltaF_pair_raw,normalizer_denominator,DeltaF_phys_cert_normalized,finite_correction_half_cert,alpha_inv_pred_blind_v13,correction_to_leading_ratio,subleading_threshold,gate,status
g001_nc20_nt5_ns64_tf0p28_of2p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g001_nc20_nt5_ns64_tf0p28_of2p0,0.05,0.5,20,5,64,0.28,2.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,333.71871330664266,2668.576831,0.12505493918329033,0.06252746959164517,137.21723287342854,0.0004558900798010534,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g001_nc20_nt5_ns64_tf0p28_of2p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g001_nc20_nt5_ns64_tf0p28_of2p0,0.05,0.5,20,5,64,0.28,2.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,333.71871330664266,209.0190689476497,1.5965945833881063,0.7982972916940532,137.95300269553093,0.005820414905515308,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g001_nc20_nt5_ns64_tf0p28_of2p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g001_nc20_nt5_ns64_tf0p28_of2p0,0.05,0.5,20,5,64,0.28,2.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,333.71871330664266,43688.971183742346,0.007638511602919753,0.0038192558014598765,137.15852465963835,2.7846334474741493e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p28_of2p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p28_of2p5,0.05,0.4,20,5,64,0.28,2.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,173.37076177768827,1.0,173.37076177768827,86.68538088884414,223.840086292681,0.6320262993063825,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p28_of2p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p28_of2p5,0.05,0.4,20,5,64,0.28,2.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,173.37076177768827,163.0,1.0636243053845906,0.5318121526922953,137.68651755652917,0.003877461958934862,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p28_of2p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p28_of2p5,0.05,0.4,20,5,64,0.28,2.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,173.37076177768827,12.767145334803704,13.579446088474707,6.789723044237354,143.94442844807423,0.049504120359894065,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p28_of2p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p28_of2p5,0.05,0.4,20,5,64,0.28,2.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,173.37076177768827,16.371637,10.589702286807865,5.294851143403933,142.44955654724083,0.03860495436750659,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p28_of2p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p28_of2p5,0.05,0.4,20,5,64,0.28,2.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,173.37076177768827,268.030498059769,0.6468322188433487,0.32341610942167437,137.47812151325857,0.00235803874514849,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p28_of2p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p28_of2p5,0.05,0.4,20,5,64,0.28,2.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,173.37076177768827,4388.098019163743,0.03950931839273915,0.019754659196369574,137.17446006303325,0.00014403194653952382,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p28_of2p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p28_of2p5,0.05,0.4,20,5,64,0.28,2.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,173.37076177768827,16.755160819145562,10.347305146697446,5.173652573348723,142.32835797718562,0.0377212911370082,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p28_of2p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p28_of2p5,0.05,0.4,20,5,64,0.28,2.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,173.37076177768827,274.30941080767377,0.6320262993063825,0.31601314965319127,137.4707185534901,0.0023040634932846487,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p28_of2p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p28_of2p5,0.05,0.4,20,5,64,0.28,2.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,173.37076177768827,274.30941080767377,0.6320262993063825,0.31601314965319127,137.4707185534901,0.0023040634932846487,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p28_of2p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p28_of2p5,0.05,0.4,20,5,64,0.28,2.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,173.37076177768827,137.15470540383689,1.264052598612765,0.6320262993063825,137.78673170314326,0.004608126986569297,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p28_of2p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p28_of2p5,0.05,0.4,20,5,64,0.28,2.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,173.37076177768827,2668.576831,0.0649674986920728,0.0324837493460364,137.1871891531829,0.00023684021084359875,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p28_of2p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p28_of2p5,0.05,0.4,20,5,64,0.28,2.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,173.37076177768827,209.0190689476497,0.829449497840363,0.4147247489201815,137.56943015275706,0.0030237733929657775,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p28_of2p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p28_of2p5,0.05,0.4,20,5,64,0.28,2.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,173.37076177768827,43688.971183742346,0.003968295821124839,0.0019841479105624196,137.15668955174746,1.4466495369009144e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,1.0,60.35781112610767,30.178905563053835,167.33361096689072,0.22003551007743685,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,163.0,0.3702933197920716,0.1851466598960358,137.33985206373293,0.0013499111047695512,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,12.767145334803704,4.727588630292323,2.3637943151461616,139.51849971898304,0.01723451126365829,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,16.371637,3.686730357270178,1.843365178635089,138.99807058247197,0.013440043294231166,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,268.030498059769,0.22519008681112207,0.11259504340556103,137.26730044724243,0.00082093460136156,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,4388.098019163743,0.01375489126781409,0.006877445633907045,137.1615828494708,5.0143708986557665e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,16.755160819145562,3.602341498097638,1.801170749048819,138.9558761528857,0.013132402156713985,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,274.30941080767377,0.22003551007743685,0.11001775503871843,137.2647231588756,0.0008021434971172393,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,274.30941080767377,0.22003551007743685,0.11001775503871843,137.2647231588756,0.0008021434971172393,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,137.15470540383689,0.4400710201548737,0.22003551007743685,137.3747409139143,0.0016042869942344785,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,2668.576831,0.022617977651964286,0.011308988825982143,137.16601439266287,8.245425333884152e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,209.0190689476497,0.2887670078619703,0.14438350393098515,137.29908890776787,0.0010527054358497134,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,43688.971183742346,0.0013815342749148593,0.0006907671374574297,137.15539617097434,5.036408597310184e-06,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g004_nc20_nt5_ns64_tf0p28_of3p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g004_nc20_nt5_ns64_tf0p28_of3p5,0.05,0.2857142857142857,20,5,64,0.28,3.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,102.26729118803352,1.0,102.26729118803352,51.13364559401676,188.28835099785366,0.3728172901065216,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g004_nc20_nt5_ns64_tf0p28_of3p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g004_nc20_nt5_ns64_tf0p28_of3p5,0.05,0.2857142857142857,20,5,64,0.28,3.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,102.26729118803352,163.0,0.6274066944051137,0.3137033472025568,137.46840875103945,0.0022872226386903166,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g004_nc20_nt5_ns64_tf0p28_of3p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g004_nc20_nt5_ns64_tf0p28_of3p5,0.05,0.2857142857142857,20,5,64,0.28,3.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,102.26729118803352,12.767145334803704,8.010192451498861,4.005096225749431,141.15980162958633,0.0292013038412125,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g004_nc20_nt5_ns64_tf0p28_of3p5,0,outputs_routeB_BEM_v14_stageB\grids\B4_outer_radius_sweep\runs\g004_nc20_nt5_ns64_tf0p28_of3p5,0.05,0.2857142857142857,20,5,64,0.28,3.5,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,102.26729118803352,16.371637,6.246613651892814,3.123306825946407,140.2780122297833,0.022772144905639037,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
