knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,27,1.5032749325195494,1.5397549145634366,-0.03647998204388725,-0.018239991021943625
3_1,0_1,28,1.5029293767110796,1.5431377641570299,-0.04020838744595023,-0.020104193722975117
3_1,0_1,29,1.5025094509676933,1.5463481160697237,-0.04383866510203038,-0.02191933255101519
3_1,0_1,30,1.5019506837790353,1.5491353363721287,-0.04718465259309346,-0.02359232629654673
3_1,0_1,31,1.5013513583979217,1.551922072367254,-0.050570713969332326,-0.025285356984666163
3_1,0_1,32,1.5006884499303002,1.5538160250377946,-0.05312757510749444,-0.02656378755374722
3_1,0_1,33,1.4999462468300924,1.555709363694522,-0.055763116864429696,-0.027881558432214848
3_1,0_1,34,1.4990540553039506,1.5571169338170823,-0.05806287851313163,-0.029031439256565816
3_1,0_1,35,1.4981024419134357,1.5585244429437555,-0.060422001030319805,-0.030211000515159903
3_1,0_1,36,1.4970809105038674,1.559671476084728,-0.06259056558086051,-0.03129528279043026
3_1,0_1,37,1.4959912626033616,1.5608184078307037,-0.06482714522734212,-0.03241357261367106
3_1,0_1,38,1.4947313972145577,1.5617172188773525,-0.06698582166279476,-0.03349291083139738
3_1,0_1,39,1.4933799754627002,1.562192729672889,-0.06881275421018884,-0.03440637710509442
3_1,0_1,40,1.4917989587787732,1.562668199574679,-0.07086924079590573,-0.035434620397952865
3_1,0_1,41,1.4900515508329581,1.562795373466349,-0.07274382263339074,-0.03637191131669537
4_1,0_1,1,0.21411493896688727,0.21432448237486995,-0.0002095434079826819,-0.00010477170399134095
4_1,0_1,2,0.4276708552510042,0.42839059304045524,-0.0007197377894510582,-0.0003598688947255291
4_1,0_1,3,0.6365786904605001,0.6374444124324429,-0.00086572197194279,-0.000432860985971395
4_1,0_1,4,0.8150292969863862,0.8047317640325152,0.010297532953870925,0.005148766476935462
4_1,0_1,5,0.8955795037976373,0.88528697944147,0.010292524356167343,0.0051462621780836715
4_1,0_1,6,0.9748042984075153,0.9645382694533519,0.010266028954163398,0.005133014477081699
4_1,0_1,7,1.0501663031813246,1.0399642284118933,0.010202074769431357,0.005101037384715679
4_1,0_1,8,1.124100377041437,1.1139294778246571,0.010170899216779938,0.005085449608389969
4_1,0_1,9,1.194049952864505,1.183855915810233,0.01019403705427191,0.005097018527135955
4_1,0_1,10,1.233365058546376,1.2231860177755725,0.01017904077080356,0.00508952038540178
4_1,0_1,11,1.2725556178211717,1.2623987406162573,0.010156877204914316,0.005078438602457158
4_1,0_1,12,1.3101174621682594,1.2999764645000462,0.010140997668213192,0.005070498834106596
4_1,0_1,13,1.3444419683153603,1.334316440971716,0.010125527343644247,0.005062763671822124
4_1,0_1,14,1.3761305689788474,1.3660090559885825,0.01012151299026498,0.00506075649513249
4_1,0_1,15,1.4040791658359104,1.3939638037686737,0.010115362067236733,0.005057681033618366
4_1,0_1,16,1.4303256846373276,1.4202186967010169,0.010106987936310707,0.005053493968155354
4_1,0_1,17,1.4518857598287331,1.441778826417769,0.010106933410964025,0.005053466705482013
4_1,0_1,18,1.4725703102438628,1.4624684084026127,0.010101901841250038,0.005050950920625019
4_1,0_1,19,1.4834203300881876,1.481516135974034,0.0019041941141535457,0.0009520970570767728
4_1,0_1,20,1.493925424035286,1.5005504944128012,-0.006625070377515252,-0.003312535188757626
4_1,0_1,21,1.504388698667712,1.5087676643224945,-0.004378965654782574,-0.002189482827391287
4_1,0_1,22,1.5096816318513182,1.5169831667576508,-0.007301534906332563,-0.0036507674531662815
4_1,0_1,23,1.5148234032363586,1.5232523069177508,-0.008428903681392264,-0.004214451840696132
4_1,0_1,24,1.5182398356556244,1.5278448338004331,-0.009604998144808752,-0.004802499072404376
4_1,0_1,25,1.5216517846632434,1.5321068507890891,-0.010455066125845791,-0.0052275330629228955
4_1,0_1,26,1.5205221369430548,1.5363678120762825,-0.015845675133227655,-0.007922837566613827
4_1,0_1,27,1.5192989574447728,1.5397549145634366,-0.02045595711866377,-0.010227978559331885
4_1,0_1,28,1.517511670306151,1.5431377641570299,-0.025626093850878773,-0.012813046925439386
4_1,0_1,29,1.5152904789196995,1.5463481160697237,-0.031057637150024187,-0.015528818575012093
4_1,0_1,30,1.5130170725269692,1.5491353363721287,-0.03611826384515959,-0.018059131922579796
4_1,0_1,31,1.5104005000927545,1.551922072367254,-0.041521572274499485,-0.020760786137249743
4_1,0_1,32,1.5077686098386014,1.5538160250377946,-0.0460474151991932,-0.0230237075995966
4_1,0_1,33,1.505123815591023,1.555709363694522,-0.050585548103499134,-0.025292774051749567
4_1,0_1,34,1.5023566467835474,1.5571169338170823,-0.05476028703353486,-0.02738014351676743
4_1,0_1,35,1.4995171155217861,1.5585244429437555,-0.05900732742196935,-0.029503663710984673
4_1,0_1,36,1.4965172636340214,1.559671476084728,-0.06315421245070652,-0.03157710622535326
4_1,0_1,37,1.4934603803975566,1.5608184078307037,-0.06735802743314712,-0.03367901371657356
4_1,0_1,38,1.4902701523769943,1.5617172188773525,-0.07144706650035815,-0.035723533250179074
4_1,0_1,39,1.4870105098291164,1.562192729672889,-0.0751822198437726,-0.0375911099218863
4_1,0_1,40,1.4818469891592774,1.562668199574679,-0.08082121041540158,-0.04041060520770079
4_1,0_1,41,1.4764735879463753,1.562795373466349,-0.0863217855199736,-0.0431608927599868
