knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,25,1.6673174882909227,1.6634660720145533,0.0038514162763694237,0.0019257081381847119
3_1,0_1,26,1.6821265436430697,1.6788408971172961,0.0032856465257735668,0.0016428232628867834
3_1,0_1,27,1.6967887270493525,1.6942155258039024,0.0025732012454500186,0.0012866006227250093
3_1,0_1,28,1.7111177460188678,1.7090245924350127,0.0020931535838550897,0.0010465767919275448
3_1,0_1,29,1.7237300902296746,1.7236866613030393,4.342892663533604e-05,2.171446331766802e-05
3_1,0_1,30,1.7360005065178588,1.738015257759121,-0.0020147512412622692,-0.0010073756206311346
3_1,0_1,31,1.748180533345284,1.7506273004719108,-0.0024467671266268365,-0.0012233835633134182
3_1,0_1,32,1.7591587900542183,1.7628977236180543,-0.0037389335638360333,-0.0018694667819180166
3_1,0_1,33,1.7694585976483344,1.775077744054054,-0.005619146405719588,-0.002809573202859794
3_1,0_1,34,1.779302354308428,1.786055820625119,-0.006753466316690826,-0.003376733158345413
3_1,0_1,35,1.7891425629036237,1.7963555661149104,-0.007213003211286706,-0.003606501605643353
3_1,0_1,36,1.798716630229569,1.8059297998768236,-0.0072131696472546025,-0.0036065848236273013
3_1,0_1,37,1.8074349177928235,1.8146481848885836,-0.00721326709576009,-0.003606633547880045
3_1,0_1,38,1.8159115072058207,1.8231248392966493,-0.007213332090828528,-0.003606666045414264
3_1,0_1,39,1.8207649839927729,1.8295453342374248,-0.008780350244651958,-0.004390175122325979
3_1,0_1,40,1.8244403000610858,1.835965823874057,-0.011525523812971228,-0.005762761906485614
3_1,0_1,41,1.82811500343157,1.8400022977620398,-0.011887294330469755,-0.005943647165234878
3_1,0_1,42,1.8312911031261276,1.8433168290526147,-0.012025725926487096,-0.006012862963243548
3_1,0_1,43,1.8337083348535286,1.8466097276572402,-0.012901392803711609,-0.006450696401855804
3_1,0_1,44,1.8360732199984588,1.8499026229766973,-0.013829402978238425,-0.006914701489119213
3_1,0_1,45,1.838436662669761,1.8522602329507027,-0.013823570280941722,-0.006911785140470861
3_1,0_1,46,1.840455926117809,1.8546177827428514,-0.014161856625042324,-0.007080928312521162
3_1,0_1,47,1.842474868435331,1.856631227067019,-0.014156358631688182,-0.007078179315844091
3_1,0_1,48,1.8430602170921486,1.8586446710918987,-0.015584453999750059,-0.007792226999875029
3_1,0_1,49,1.8435536057644437,1.8605956922293445,-0.017042086464900796,-0.008521043232450398
3_1,0_1,50,1.844046335746512,1.8625464491823425,-0.018500113435830468,-0.009250056717915234
3_1,0_1,51,1.8445390034933997,1.8639982102257224,-0.01945920673232271,-0.009729603366161355
3_1,0_1,52,1.8449940590974396,1.865449968990348,-0.020455909892908464,-0.010227954946454232
3_1,0_1,53,1.8453877565870265,1.8667936573932888,-0.021405900806262368,-0.010702950403131184
3_1,0_1,54,1.8457814325514939,1.8681373452075667,-0.02235591265607284,-0.01117795632803642
3_1,0_1,55,1.8461702632018546,1.8694420099218219,-0.023271746719967235,-0.011635873359983617
3_1,0_1,56,1.8465589844580388,1.870746673906306,-0.024187689448267102,-0.012093844724133551
3_1,0_1,57,1.8469172547664219,1.87191239175078,-0.02499513698435818,-0.01249756849217909
3_1,0_1,58,1.8472572889837169,1.872861363636241,-0.025604074652524123,-0.012802037326262061
3_1,0_1,59,1.8475726548962899,1.8738103351346311,-0.026237680238341277,-0.013118840119170638
3_1,0_1,60,1.847887969902027,1.8746646698489302,-0.026776699946903237,-0.013388349973451619
3_1,0_1,61,1.8481347512353137,1.875519004479447,-0.027384253244133294,-0.013692126622066647
3_1,0_1,62,1.8483814705239636,1.8761709719302295,-0.027789501406265904,-0.013894750703132952
3_1,0_1,63,1.8485978804602758,1.8768229122595095,-0.028225031799233635,-0.014112515899616818
3_1,0_1,64,1.8488092236366482,1.8773930076552567,-0.028583784018608505,-0.014291892009304252
3_1,0_1,65,1.8489914563920982,1.8779630355451395,-0.028971579153041382,-0.014485789576520691
3_1,0_1,66,1.849173381710022,1.878503296894685,-0.029329915184663102,-0.014664957592331551
3_1,0_1,67,1.849338696225502,1.8789926362652385,-0.029653940039736426,-0.014826970019868213
3_1,0_1,68,1.8495038494992793,1.8794819756143262,-0.02997812611504691,-0.014989063057523455
3_1,0_1,69,1.8496621208479367,1.8799272115867696,-0.030265090738832878,-0.015132545369416439
3_1,0_1,70,1.8498119599899996,1.8803724419579377,-0.030560481967938147,-0.015280240983969073
3_1,0_1,71,1.8499617416384657,1.8808094505584076,-0.03084770891994193,-0.015423854459970965
3_1,0_1,72,1.8419956449159138,1.88121803147919,-0.039222386563276146,-0.019611193281638073
3_1,0_1,73,1.8339911863903926,1.8816266123212335,-0.04763542593084091,-0.023817712965420457
3_1,0_1,74,1.8259865842343914,1.8819820268570486,-0.05599544262265721,-0.027997721311328605
3_1,0_1,75,1.81795881447516,1.8823130493815632,-0.06435423490640324,-0.03217711745320162
3_1,0_1,76,1.8098793369158088,1.8826440716181552,-0.07276473470234635,-0.03638236735117317
3_1,0_1,77,1.8017538403591848,1.8828628010914856,-0.08110896073230078,-0.04055448036615039
3_1,0_1,78,1.7936279203355634,1.8830815305627608,-0.08945361022719744,-0.04472680511359872
3_1,0_1,79,1.7854642368565417,1.8832016324825216,-0.09773739562597994,-0.04886869781298997
3_1,0_1,80,1.77729976029846,1.8833217283272756,-0.1060219680288157,-0.05301098401440785
3_1,0_1,81,1.7690562093404916,1.8833683546452071,-0.11431214530471556,-0.05715607265235778
3_1,0_1,82,1.760786624720685,1.8834149809604717,-0.12262835623978674,-0.06131417811989337
3_1,0_1,83,1.7525166468086641,1.8834329044559206,-0.13091625764725645,-0.06545812882362823
4_1,0_1,1,0.22788223469181593,0.21568578144894573,0.012196453242870192,0.006098226621435096
4_1,0_1,2,0.4541959201884298,0.4313066955978573,0.02288922459057252,0.01144461229528626
4_1,0_1,3,0.6748615880875805,0.6456534769356381,0.02920811115194233,0.014604055575971164
4_1,0_1,4,0.857451931064029,0.7990526144238607,0.058399316640168286,0.029199658320084143
4_1,0_1,5,0.9728692039325767,0.8815848211737008,0.09128438275887585,0.045642191379437924
4_1,0_1,6,1.0805020710268638,0.9635404679662175,0.11696160306064629,0.058480801530323145
4_1,0_1,7,1.1859271445157284,1.04547326922977,0.14045387528595854,0.07022693764297927
4_1,0_1,8,1.2869826112138547,1.127198838601506,0.15978377261234877,0.07989188630617439
4_1,0_1,9,1.3841461810860238,1.2080859836730378,0.17606019741298606,0.08803009870649303
4_1,0_1,10,1.4706377464492428,1.2479783595938445,0.22265938685539832,0.11132969342769916
4_1,0_1,11,1.5327099335784238,1.2871223201083288,0.24558761347009495,0.12279380673504747
4_1,0_1,12,1.5937358261653378,1.326160977939551,0.2675748482257869,0.13378742411289346
4_1,0_1,13,1.6484483312442662,1.3644057131392313,0.28404261810503484,0.14202130905251742
4_1,0_1,14,1.701250580210099,1.4023624177615528,0.2988881624485462,0.1494440812242731
4_1,0_1,15,1.7492194862875494,1.4397612408917453,0.30945824539580413,0.15472912269790207
4_1,0_1,16,1.79361841956948,1.4767142702247655,0.31690414934471445,0.15845207467235722
4_1,0_1,17,1.8367821637558037,1.499687917299192,0.3370942464566118,0.1685471232283059
4_1,0_1,18,1.8794528512713986,1.5219146205788,0.3575382306925987,0.17876911534629936
4_1,0_1,19,1.9172466590464723,1.543622518963779,0.3736241400826934,0.1868120700413467
4_1,0_1,20,1.952205509351438,1.5649675591096195,0.3872379502418186,0.1936189751209093
4_1,0_1,21,1.9830583357679634,1.5860152906554863,0.3970430451124771,0.19852152255623856
4_1,0_1,22,2.012434670162383,1.6065238404016726,0.4059108297607106,0.2029554148803553
4_1,0_1,23,2.036971641037262,1.6259435658397918,0.41102807519747,0.205514037598735
4_1,0_1,24,2.0597244417298612,1.6448182792167936,0.41490616251306767,0.20745308125653383
4_1,0_1,25,2.081816199200426,1.6634660720145533,0.4183501271858725,0.20917506359293625
4_1,0_1,26,2.103810648347715,1.6788408971172961,0.4249697512304187,0.21248487561520935
4_1,0_1,27,2.125136124233279,1.6942155258039024,0.4309205984293767,0.21546029921468834
4_1,0_1,28,2.145481764586363,1.7090245924350127,0.43645717215135016,0.21822858607567508
4_1,0_1,29,2.165523123842308,1.7236866613030393,0.44183646253926856,0.22091823126963428
4_1,0_1,30,2.1849142340905154,1.738015257759121,0.4468989763313944,0.2234494881656972
4_1,0_1,31,2.203983856678403,1.7506273004719108,0.45335655620649207,0.22667827810324603
4_1,0_1,32,2.2203568737418835,1.7628977236180543,0.4574591501238292,0.2287295750619146
4_1,0_1,33,2.236194259300064,1.775077744054054,0.46111651524600994,0.23055825762300497
4_1,0_1,34,2.2507397517724423,1.786055820625119,0.4646839311473234,0.2323419655736617
4_1,0_1,35,2.265161318653522,1.7963555661149104,0.4688057525386118,0.2344028762693059
4_1,0_1,36,2.2791250274982953,1.8059297998768236,0.4731952276214717,0.23659761381073585
4_1,0_1,37,2.2918306396277943,1.8146481848885836,0.4771824547392107,0.23859122736960536
4_1,0_1,38,2.3043613867499206,1.8231248392966493,0.4812365474532714,0.2406182737266357
4_1,0_1,39,2.3166284334284732,1.8295453342374248,0.4870830991910484,0.2435415495955242
4_1,0_1,40,2.3282449797228995,1.835965823874057,0.4922791558488424,0.2461395779244212
4_1,0_1,41,2.33933157413629,1.8400022977620398,0.4993292763742503,0.24966463818712514
4_1,0_1,42,2.350058616595987,1.8433168290526147,0.5067417875433722,0.2533708937716861
4_1,0_1,43,2.3602642202543263,1.8466097276572402,0.5136544925970861,0.25682724629854303
4_1,0_1,44,2.370039317701545,1.8499026229766973,0.5201366947248476,0.2600683473624238
4_1,0_1,45,2.379584104382966,1.8522602329507027,0.5273238714322634,0.2636619357161317
4_1,0_1,46,2.3883530094523255,1.8546177827428514,0.5337352267094742,0.2668676133547371
4_1,0_1,47,2.3969270499951287,1.856631227067019,0.5402958229281096,0.2701479114640548
4_1,0_1,48,2.404754975084918,1.8586446710918987,0.5461103039930195,0.27305515199650976
4_1,0_1,49,2.4097950741136365,1.8605956922293445,0.549199381884292,0.274599690942146
4_1,0_1,50,2.41350260122368,1.8625464491823425,0.5509561520413375,0.27547807602066876
4_1,0_1,51,2.4159460932231136,1.8639982102257224,0.5519478829973912,0.2759739414986956
4_1,0_1,52,2.4179048580714646,1.865449968990348,0.5524548890811165,0.27622744454055825
4_1,0_1,53,2.419222609439713,1.8667936573932888,0.5524289520464241,0.27621447602321203
4_1,0_1,54,2.420243992445961,1.8681373452075667,0.5521066472383944,0.2760533236191972
4_1,0_1,55,2.4209386844195975,1.8694420099218219,0.5514966744977756,0.2757483372488878
4_1,0_1,56,2.4215657168011457,1.870746673906306,0.5508190428948398,0.2754095214474199
4_1,0_1,57,2.4220475268469155,1.87191239175078,0.5501351350961354,0.2750675675480677
4_1,0_1,58,2.4224781737132783,1.872861363636241,0.5496168100770373,0.27480840503851867
4_1,0_1,59,2.4228440896107006,1.8738103351346311,0.5490337544760695,0.27451687723803475
4_1,0_1,60,2.4231649724457616,1.8746646698489302,0.5485003025968314,0.2742501512984157
4_1,0_1,61,2.423467522013315,1.875519004479447,0.5479485175338679,0.27397425876693393
4_1,0_1,62,2.423739502430601,1.8761709719302295,0.5475685305003715,0.27378426525018573
4_1,0_1,63,2.4240030879484866,1.8768229122595095,0.5471801756889771,0.27359008784448857
4_1,0_1,64,2.4242393385800436,1.8773930076552567,0.5468463309247868,0.2734231654623934
4_1,0_1,65,2.4244595953758696,1.8779630355451395,0.5464965598307301,0.27324827991536504
4_1,0_1,66,2.4246546715239377,1.878503296894685,0.5461513746292526,0.2730756873146263
4_1,0_1,67,2.4248224096309174,1.8789926362652385,0.545829773365679,0.2729148866828395
4_1,0_1,68,2.4249703335366757,1.8794819756143262,0.5454883579223495,0.27274417896117475
4_1,0_1,69,2.4250874267075804,1.8799272115867696,0.5451602151208108,0.2725801075604054
4_1,0_1,70,2.425183045881561,1.8803724419579377,0.5448106039236231,0.27240530196181156
4_1,0_1,71,2.4252539212618176,1.8808094505584076,0.54444447070341,0.272222235351705
4_1,0_1,72,2.4045103859352714,1.88121803147919,0.5232923544560815,0.26164617722804073
4_1,0_1,73,2.3834512081369774,1.8816266123212335,0.5018245958157439,0.25091229790787195
4_1,0_1,74,2.355742059404351,1.8819820268570486,0.47376003254730237,0.23688001627365118
4_1,0_1,75,2.326580088457045,1.8823130493815632,0.44426703907548193,0.22213351953774096
4_1,0_1,76,2.287913220283061,1.8826440716181552,0.40526914866490604,0.20263457433245302
4_1,0_1,77,2.244288694133209,1.8828628010914856,0.36142589304172357,0.18071294652086178
4_1,0_1,78,2.197169818952742,1.8830815305627608,0.3140882883899814,0.1570441441949907
4_1,0_1,79,2.146544927235429,1.8832016324825216,0.2633432947529073,0.13167164737645365
4_1,0_1,80,2.0823582679904717,1.8833217283272756,0.19903653966319612,0.09951826983159806
4_1,0_1,81,2.0167239384338926,1.8833683546452071,0.1333555837886855,0.06667779189434275
4_1,0_1,82,1.9395177873410514,1.8834149809604717,0.05610280638057974,0.02805140319028987
4_1,0_1,83,1.8510842765233568,1.8834329044559206,-0.03234862793256377,-0.016174313966281884
