knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,137,2.1439922312969553,2.1470313152784795,-0.0030390839815241932,-0.0015195419907620966
4_1,0_1,138,2.1432569779410295,2.147138101902825,-0.0038811239617952964,-0.0019405619808976482
4_1,0_1,139,2.14252093863635,2.1472448884643462,-0.004723949827996066,-0.002361974913998033
4_1,0_1,140,2.1417843850659133,2.1473507320670784,-0.005566347001165095,-0.0027831735005825475
4_1,0_1,141,2.1410477872728175,2.147456575514725,-0.006408788241907271,-0.0032043941209536353
4_1,0_1,142,2.140310270278325,2.1475457376011047,-0.007235467322779687,-0.0036177336613898436
4_1,0_1,143,2.139571890140076,2.1476348996874193,-0.008063009547343292,-0.004031504773671646
4_1,0_1,144,2.1388330828700317,2.147718683615784,-0.008885600745752509,-0.004442800372876254
4_1,0_1,145,2.1380941414668464,2.147802467544112,-0.009708326077265461,-0.004854163038632731
4_1,0_1,146,2.1373532230240615,2.147877088062502,-0.010523865038440494,-0.005261932519220247
4_1,0_1,147,2.1366120782432905,2.147951708580885,-0.011339630337594553,-0.005669815168797276
4_1,0_1,148,2.135870283274627,2.1480154473216935,-0.012145164047066448,-0.006072582023533224
4_1,0_1,149,2.1351280901409964,2.148079186062498,-0.012951095921501565,-0.006475547960750783
4_1,0_1,150,2.134384504805699,2.1481418647490087,-0.013757359943309844,-0.006878679971654922
4_1,0_1,151,2.1336407030972038,2.1482045434355164,-0.014563840338312595,-0.007281920169156297
4_1,0_1,152,2.132896812603211,2.1482582696981725,-0.015361457094961395,-0.0076807285474806974
4_1,0_1,153,2.1321516476308684,2.1483119959608277,-0.016160348329959273,-0.008080174164979637
4_1,0_1,154,2.1314061921245675,2.148360132459297,-0.016953940334729634,-0.008476970167364817
4_1,0_1,155,2.13065996610925,2.1484082689577635,-0.017748302848513475,-0.008874151424256738
4_1,0_1,156,2.129913371511631,2.148455536493813,-0.018542164982182197,-0.009271082491091098
4_1,0_1,157,2.129164146449489,2.1485028040298624,-0.019338657580373564,-0.009669328790186782
4_1,0_1,158,2.128413134774004,2.1485490325081504,-0.02013589773414637,-0.010067948867073184
4_1,0_1,159,2.1276606979256756,2.1485839651393586,-0.020923267213682983,-0.010461633606841492
4_1,0_1,160,2.1269076771371194,2.1486188977705636,-0.021711220633444217,-0.010855610316722109
4_1,0_1,161,2.126150466059918,2.1486461543016904,-0.02249568824177217,-0.011247844120886086
4_1,0_1,162,2.1253931219122353,2.148673410832812,-0.023280288920576542,-0.011640144460288271
4_1,0_1,163,2.124631527607509,2.1486980558295157,-0.0240665282220065,-0.01203326411100325
