knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,138,2.196035800512949,2.19726242151942,-0.0012266210064710847,-0.0006133105032355424
4_1,0_1,139,2.1954953091602074,2.1974871273392003,-0.0019918181789928546,-0.0009959090894964273
4_1,0_1,140,2.1949539725021974,2.1977118325641105,-0.002757860061913142,-0.001378930030956571
4_1,0_1,141,2.1944125543952717,2.197925757289998,-0.0035132028947262306,-0.0017566014473631153
4_1,0_1,142,2.193869332916176,2.1981149118019627,-0.004245578885786916,-0.002122789442893458
4_1,0_1,143,2.1933251244860075,2.1983040663132276,-0.00497894182722014,-0.00248947091361007
4_1,0_1,144,2.1927804101559385,2.1984768684684557,-0.005696458312517194,-0.002848229156258597
4_1,0_1,145,2.192235157199806,2.1986496706233436,-0.006414513423537382,-0.003207256711768691
4_1,0_1,146,2.191687541608084,2.1988062184064754,-0.007118676798391288,-0.003559338399195644
4_1,0_1,147,2.1911393859640973,2.19896276618956,-0.007823380225462806,-0.003911690112731403
4_1,0_1,148,2.190590251951907,2.199092142040869,-0.00850189008896196,-0.00425094504448098
4_1,0_1,149,2.190040606472219,2.199221517892161,-0.009180911419941928,-0.004590455709970964
4_1,0_1,150,2.189489030061013,2.1993488885944092,-0.009859858533396437,-0.004929929266698219
4_1,0_1,151,2.1889372398395195,2.199476259296576,-0.010539019457056487,-0.005269509728528243
4_1,0_1,152,2.188384737258751,2.1995846501067287,-0.011199912847977611,-0.0055999564239888056
4_1,0_1,153,2.187830726199399,2.1996930409168782,-0.01186231471747945,-0.005931157358739725
4_1,0_1,154,2.1872758840389555,2.199787775344045,-0.012511891305089673,-0.0062559456525448365
4_1,0_1,155,2.1867197358887474,2.1998825097712076,-0.013162773882460232,-0.006581386941230116
4_1,0_1,156,2.186162924670804,2.1999724242465684,-0.013809499575764494,-0.006904749787882247
4_1,0_1,157,2.1856017573571327,2.200061951916284,-0.014460194559151152,-0.007230097279575576
4_1,0_1,158,2.185038425605218,2.20015147958599,-0.015113053980771785,-0.007556526990385892
4_1,0_1,159,2.1844727366332317,2.2002120913756604,-0.015739354742428713,-0.007869677371214356
4_1,0_1,160,2.183905540135426,2.2002727031653246,-0.016367163029898713,-0.008183581514949356
4_1,0_1,161,2.183331760492951,2.2003149301544416,-0.016983169661490383,-0.008491584830745191
4_1,0_1,162,2.1827578285715434,2.2003571571435505,-0.017599328572007078,-0.008799664286003539
4_1,0_1,163,2.182176248384766,2.2003930377546665,-0.018216789369900344,-0.009108394684950172
