knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,9,1.2231535927866182,1.2081015809739066,0.015052011812711541,0.0075260059063557705
4_1,0_1,10,1.2649645224099055,1.249980820773727,0.01498370163617846,0.00749185081808923
4_1,0_1,11,1.3031894290428505,1.2882884294925279,0.014900999550322647,0.007450499775161323
4_1,0_1,12,1.3379490983994395,1.3231401893799164,0.014808909019523142,0.007404454509761571
4_1,0_1,13,1.3684443715065153,1.3537712285506474,0.014673142955867968,0.007336571477933984
4_1,0_1,14,1.3957269589242425,1.3811035623962233,0.01462339652801914,0.00731169826400957
4_1,0_1,15,1.410371678729108,1.405643064706553,0.004728614022555089,0.0023643070112775444
4_1,0_1,16,1.4239560989862978,1.4301584742098492,-0.006202375223551382,-0.003101187611775691
4_1,0_1,17,1.436089925678042,1.4423755510129332,-0.006285625334891298,-0.003142812667445649
4_1,0_1,18,1.443490425854403,1.4545698971236325,-0.01107947126922948,-0.00553973563461474
4_1,0_1,19,1.4504981147172706,1.4629271660462737,-0.012429051329003071,-0.006214525664501536
4_1,0_1,20,1.4567740755885166,1.469669794898835,-0.01289571931031852,-0.00644785965515926
4_1,0_1,21,1.461688969400553,1.4763916255339706,-0.014702656133417591,-0.0073513280667087955
4_1,0_1,22,1.4662652380802532,1.4826350187639177,-0.01636978068366446,-0.00818489034183223
4_1,0_1,23,1.4700049373849016,1.4878831015893672,-0.01787816420446564,-0.00893908210223282
4_1,0_1,24,1.470089125882847,1.4931012692143752,-0.023012143331528234,-0.011506071665764117
4_1,0_1,25,1.4696308859942342,1.4974352496055996,-0.0278043636113654,-0.0139021818056827
4_1,0_1,26,1.469082255223076,1.5017469133037935,-0.0326646580807175,-0.01633232904035875
4_1,0_1,27,1.468211290401433,1.5058629725777646,-0.037651682176331525,-0.018825841088165762
4_1,0_1,28,1.4673067797041897,1.5099067731630318,-0.042599993458842134,-0.021299996729421067
4_1,0_1,29,1.4662505023518937,1.5132138798279449,-0.04696337747605117,-0.023481688738025586
4_1,0_1,30,1.4651152175558972,1.5164468761585526,-0.05133165860265532,-0.02566582930132766
4_1,0_1,31,1.4638315564218367,1.5196748323386942,-0.05584327591685745,-0.027921637958428724
4_1,0_1,32,1.4625405956817434,1.5222984542741929,-0.05975785859244942,-0.02987892929622471
4_1,0_1,33,1.4611759898553072,1.5249215171790522,-0.06374552732374505,-0.03187276366187253
4_1,0_1,34,1.4597566951101597,1.526941785468242,-0.0671850903580824,-0.0335925451790412
4_1,0_1,35,1.4583087257908127,1.5289614155932079,-0.07065268980239514,-0.03532634490119757
4_1,0_1,36,1.456794321152315,1.5302762547809041,-0.07348193362858901,-0.03674096681429451
4_1,0_1,37,1.4552410653812275,1.5315876611007508,-0.07634659571952329,-0.038173297859761646
4_1,0_1,38,1.453314780862102,1.5328679713694995,-0.0795531905073974,-0.0397765952536987
4_1,0_1,39,1.4513114248493804,1.5341475531470878,-0.08283612829770748,-0.04141806414885374
4_1,0_1,40,1.4492025423242052,1.535217205371999,-0.08601466304779382,-0.04300733152389691
4_1,0_1,41,1.4468226912737205,1.5355847716788031,-0.0887620804050826,-0.0443810402025413
4_1,0_1,42,1.4443234155861653,1.5359500725494453,-0.09162665696327998,-0.04581332848163999
4_1,0_1,43,1.441477791294341,1.5359742899242457,-0.09449649862990461,-0.047248249314952306
