run_id,returncode,run_dir,h,Rinv,n_center,n_theta,n_sphere,tube_fraction,outer_factor,L_cert_target_database,L_v8_geom_raw_if_available,delta_L_v8_geom_minus_cert,scale_geom_to_cert,target,reference,normalizer,L_cert_target,NsoftV,leading_full_cert,leading_half_alpha_inv_cert,DeltaF_pair_raw,normalizer_denominator,DeltaF_phys_cert_normalized,finite_correction_half_cert,alpha_inv_pred_blind_v13,correction_to_leading_ratio,subleading_threshold,gate,status
g002_nc24_nt5_ns96_tf0p3_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g002_nc24_nt5_ns96_tf0p3_of3p4,0.041666666666666664,0.29411764705882354,24,5,96,0.3,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-22.607844847480383,137.15470540383689,-0.16483462802762822,-0.08241731401381411,137.07228808982308,0.0006009076667923672,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc24_nt5_ns96_tf0p3_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g002_nc24_nt5_ns96_tf0p3_of3p4,0.041666666666666664,0.29411764705882354,24,5,96,0.3,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-22.607844847480383,3519.901955,-0.006422862095737091,-0.0032114310478685453,137.151493972789,2.3414661847822437e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc24_nt5_ns96_tf0p3_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g002_nc24_nt5_ns96_tf0p3_of3p4,0.041666666666666664,0.29411764705882354,24,5,96,0.3,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-22.607844847480383,240.0553208801053,-0.09417764523858141,-0.047088822619290704,137.1076165812176,0.00034332633707784846,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc24_nt5_ns96_tf0p3_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g002_nc24_nt5_ns96_tf0p3_of3p4,0.041666666666666664,0.29411764705882354,24,5,96,0.3,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-22.607844847480383,57626.55708285033,-0.0003923164247861769,-0.00019615821239308846,137.1545092456245,1.4301967388980367e-06,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc24_nt5_ns96_tf0p24_of2p8,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g003_nc24_nt5_ns96_tf0p24_of2p8,0.041666666666666664,0.35714285714285715,24,5,96,0.24,2.8,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,8.988540448790953,1.0,8.988540448790953,4.494270224395477,141.64897562823236,0.03276788945127762,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc24_nt5_ns96_tf0p24_of2p8,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g003_nc24_nt5_ns96_tf0p24_of2p8,0.041666666666666664,0.35714285714285715,24,5,96,0.24,2.8,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,8.988540448790953,215.0,0.04180716487809746,0.02090358243904873,137.17560898627593,0.0001524087881454773,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc24_nt5_ns96_tf0p24_of2p8,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g003_nc24_nt5_ns96_tf0p24_of2p8,0.041666666666666664,0.35714285714285715,24,5,96,0.24,2.8,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,8.988540448790953,14.66287829861518,0.613013370617682,0.306506685308841,137.46121208914573,0.002234751512216558,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc24_nt5_ns96_tf0p24_of2p8,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g003_nc24_nt5_ns96_tf0p24_of2p8,0.041666666666666664,0.35714285714285715,24,5,96,0.24,2.8,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,8.988540448790953,16.371637,0.5490312574601399,0.27451562873006996,137.42922103256694,0.002001503542454406,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc24_nt5_ns96_tf0p24_of2p8,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g003_nc24_nt5_ns96_tf0p24_of2p8,0.041666666666666664,0.35714285714285715,24,5,96,0.24,2.8,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,8.988540448790953,268.030498059769,0.03353551373391311,0.016767756866956553,137.17147316070384,0.00012225433183342668,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc24_nt5_ns96_tf0p24_of2p8,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g003_nc24_nt5_ns96_tf0p24_of2p8,0.041666666666666664,0.35714285714285715,24,5,96,0.24,2.8,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,8.988540448790953,4388.098019163743,0.0020483909907062503,0.0010241954953531252,137.15572959933223,7.467447014212853e-06,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc24_nt5_ns96_tf0p24_of2p8,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g003_nc24_nt5_ns96_tf0p24_of2p8,0.041666666666666664,0.35714285714285715,24,5,96,0.24,2.8,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,8.988540448790953,16.755160819145562,0.5364639913524464,0.2682319956762232,137.4229373995131,0.001955689342822353,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc24_nt5_ns96_tf0p24_of2p8,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g003_nc24_nt5_ns96_tf0p24_of2p8,0.041666666666666664,0.35714285714285715,24,5,96,0.24,2.8,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,8.988540448790953,274.30941080767377,0.03276788945127762,0.01638394472563881,137.17108934856253,0.00011945594339908422,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc24_nt5_ns96_tf0p24_of2p8,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g003_nc24_nt5_ns96_tf0p24_of2p8,0.041666666666666664,0.35714285714285715,24,5,96,0.24,2.8,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,8.988540448790953,274.30941080767377,0.03276788945127762,0.01638394472563881,137.17108934856253,0.00011945594339908422,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc24_nt5_ns96_tf0p24_of2p8,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g003_nc24_nt5_ns96_tf0p24_of2p8,0.041666666666666664,0.35714285714285715,24,5,96,0.24,2.8,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,8.988540448790953,137.15470540383689,0.06553577890255524,0.03276788945127762,137.18747329328815,0.00023891188679816844,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc24_nt5_ns96_tf0p24_of2p8,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g003_nc24_nt5_ns96_tf0p24_of2p8,0.041666666666666664,0.35714285714285715,24,5,96,0.24,2.8,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,8.988540448790953,3519.901955,0.002553633755628558,0.001276816877814279,137.1559822207147,9.309318802113516e-06,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc24_nt5_ns96_tf0p24_of2p8,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g003_nc24_nt5_ns96_tf0p24_of2p8,0.041666666666666664,0.35714285714285715,24,5,96,0.24,2.8,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,8.988540448790953,240.0553208801053,0.037443620978017164,0.018721810489008582,137.1734272143259,0.00013650140863840054,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc24_nt5_ns96_tf0p24_of2p8,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g003_nc24_nt5_ns96_tf0p24_of2p8,0.041666666666666664,0.35714285714285715,24,5,96,0.24,2.8,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,8.988540448790953,57626.55708285033,0.00015597913364610746,7.798956682305373e-05,137.1547833934037,5.686247992252404e-07,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g004_nc24_nt5_ns96_tf0p24_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g004_nc24_nt5_ns96_tf0p24_of3p4,0.041666666666666664,0.29411764705882354,24,5,96,0.24,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-57.32360047995821,1.0,-57.32360047995821,-28.661800239979105,108.49290516385778,0.20897423938601012,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g004_nc24_nt5_ns96_tf0p24_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C3_cartesian_fine_small\runs\g004_nc24_nt5_ns96_tf0p24_of3p4,0.041666666666666664,0.29411764705882354,24,5,96,0.24,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-57.32360047995821,215.0,-0.26662139758120096,-0.13331069879060048,137.02139470504628,0.0009719732064465586,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
