knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,139,2.4384873476117175,2.1334039256073427,0.30508342200437477,0.15254171100218739
4_1,0_1,140,2.43481273139403,2.133412147093514,0.3014005843005161,0.15070029215025804
4_1,0_1,141,2.431048127350282,2.133420368203514,0.297627759146768,0.148813879573384
4_1,0_1,142,2.4267384419721494,2.133422117483112,0.29331632448903733,0.14665816224451866
4_1,0_1,143,2.4223800386298002,2.133423866762601,0.28895617186719935,0.14447808593359968
4_1,0_1,144,2.4174433576525267,2.133424537883341,0.2840188197691855,0.14200940988459276
4_1,0_1,145,2.41208467169061,2.1334252090040056,0.27865946268660435,0.13932973134330218
4_1,0_1,146,2.406665173153878,2.1334212783799633,0.27324389477391486,0.13662194738695743
4_1,0_1,147,2.4006096476267302,2.1334173477557976,0.2671922998709326,0.1335961499354663
4_1,0_1,148,2.3939704979060505,2.1334106250098666,0.260559872896184,0.130279936448092
4_1,0_1,149,2.3872689402506424,2.1334039022639217,0.25386503798672067,0.12693251899336033
4_1,0_1,150,2.3793248511619196,2.133395324114417,0.24592952704750282,0.12296476352375141
4_1,0_1,151,2.3709532633816064,2.133386745964907,0.23756651741669943,0.11878325870834971
4_1,0_1,152,2.3580872911452255,2.1333747261487055,0.22471256499652004,0.11235628249826002
4_1,0_1,153,2.3449880345982868,2.133362706332503,0.21162532826578362,0.10581266413289181
4_1,0_1,154,2.3313155242090216,2.13334993690924,0.19796558729978164,0.09898279364989082
4_1,0_1,155,2.3170071951401017,2.13333716748597,0.18367002765413165,0.09183501382706583
4_1,0_1,156,2.3006005568479946,2.133323033487199,0.1672775233607955,0.08363876168039774
4_1,0_1,157,2.2822859700405376,2.1333088994884277,0.14897707055210985,0.07448853527605492
4_1,0_1,158,2.2637081869813525,2.133294052470639,0.13041413451071326,0.06520706725535663
4_1,0_1,159,2.2421157513087877,2.1332768061747633,0.10883894513402437,0.054419472567012184
4_1,0_1,160,2.2189769899505416,2.1332595598788857,0.08571743007165589,0.04285871503582794
4_1,0_1,161,2.191519527756065,2.133239563721065,0.05827996403500002,0.02913998201750001
4_1,0_1,162,2.1632268559836993,2.1332195675632435,0.030007288420455858,0.015003644210227929
4_1,0_1,163,2.134141760755873,2.133198644038231,0.000943116717642134,0.000471558358821067
