knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,74,2.1214751889884855,2.1214751889885406,-5.5067062021407764e-14,-2.7533531010703882e-14
4_1,0_1,75,2.1275603365309714,2.127560336531029,-5.773159728050814e-14,-2.886579864025407e-14
4_1,0_1,76,2.13364529225789,2.1336452922579467,-5.684341886080802e-14,-2.842170943040401e-14
4_1,0_1,77,2.139694338961366,2.139694338961427,-6.084022174945858e-14,-3.042011087472929e-14
4_1,0_1,78,2.1457143908939185,2.145714390893982,-6.350475700855895e-14,-3.175237850427948e-14
4_1,0_1,79,2.1517028764513335,2.1517028764513957,-6.217248937900877e-14,-3.108624468950438e-14
4_1,0_1,80,2.1576276606016247,2.1576276606016873,-6.261657858885883e-14,-3.1308289294429414e-14
4_1,0_1,81,2.162392094335441,2.1623920943355044,-6.350475700855895e-14,-3.175237850427948e-14
4_1,0_1,82,2.1671400969879993,2.167140096988062,-6.261657858885883e-14,-3.1308289294429414e-14
4_1,0_1,83,2.1718779260751084,2.171877926075172,-6.350475700855895e-14,-3.175237850427948e-14
4_1,0_1,84,2.176563213046293,2.1765632130463586,-6.572520305780927e-14,-3.2862601528904634e-14
4_1,0_1,85,2.1812252992743235,2.1812252992743906,-6.705747068735946e-14,-3.352873534367973e-14
4_1,0_1,86,2.1858668537253427,2.185866853725409,-6.616929226765933e-14,-3.3084646133829665e-14
4_1,0_1,87,2.1905073109559856,2.190507310956052,-6.616929226765933e-14,-3.3084646133829665e-14
4_1,0_1,88,2.1951203171994442,2.1951203171995113,-6.705747068735946e-14,-3.352873534367973e-14
4_1,0_1,89,2.1997332015918314,2.199733201591898,-6.661338147750939e-14,-3.3306690738754696e-14
4_1,0_1,90,2.204345134415458,2.2043451344155263,-6.838973831690964e-14,-3.419486915845482e-14
4_1,0_1,91,2.2089559173438014,2.20895591734387,-6.88338275267597e-14,-3.441691376337985e-14
4_1,0_1,92,2.2135378885143364,2.213537888514406,-6.972200594645983e-14,-3.4861002973229915e-14
4_1,0_1,93,2.218119808152789,2.218119808152858,-6.927791673660977e-14,-3.4638958368304884e-14
4_1,0_1,94,2.222672918596338,2.222672918596406,-6.794564910705958e-14,-3.397282455352979e-14
4_1,0_1,95,2.2272256873363485,2.2272256873364156,-6.705747068735946e-14,-3.352873534367973e-14
4_1,0_1,96,2.2317407482848437,2.2317407482849125,-6.88338275267597e-14,-3.441691376337985e-14
4_1,0_1,97,2.2362263761470733,2.236226376147142,-6.88338275267597e-14,-3.441691376337985e-14
4_1,0_1,98,2.2406529288372536,2.240652928837324,-7.016609515630989e-14,-3.5083047578154947e-14
4_1,0_1,99,2.245030861145554,2.2450308611456258,-7.194245199571014e-14,-3.597122599785507e-14
4_1,0_1,100,2.2487908773844163,2.2487908773844913,-7.505107646466058e-14,-3.752553823233029e-14
4_1,0_1,101,2.252550886537601,2.2525508865376764,-7.549516567451064e-14,-3.774758283725532e-14
4_1,0_1,102,2.2562771786821183,2.2562771786821942,-7.593925488436071e-14,-3.7969627442180354e-14
4_1,0_1,103,2.260002791726537,2.260002791726612,-7.505107646466058e-14,-3.752553823233029e-14
4_1,0_1,104,2.26367387526027,2.263673875260346,-7.593925488436071e-14,-3.7969627442180354e-14
4_1,0_1,105,2.267338970528855,2.2673389705289293,-7.416289804496046e-14,-3.708144902248023e-14
4_1,0_1,106,2.271002647821717,2.2710026478217915,-7.460698725481052e-14,-3.730349362740526e-14
4_1,0_1,107,2.274658848605877,2.274658848605952,-7.460698725481052e-14,-3.730349362740526e-14
4_1,0_1,108,2.2782446182210503,2.2782446182211262,-7.593925488436071e-14,-3.7969627442180354e-14
4_1,0_1,109,2.2817999127949444,2.2817999127950217,-7.72715225139109e-14,-3.863576125695545e-14
4_1,0_1,110,2.285345588577756,2.2853455885778344,-7.860379014346108e-14,-3.930189507173054e-14
4_1,0_1,111,2.2888772988228467,2.2888772988229253,-7.860379014346108e-14,-3.930189507173054e-14
4_1,0_1,112,2.2924036585457794,2.292403658545857,-7.771561172376096e-14,-3.885780586188048e-14
4_1,0_1,113,2.2959178893435466,2.2959178893436216,-7.505107646466058e-14,-3.752553823233029e-14
4_1,0_1,114,2.299432060141666,2.299432060141742,-7.638334409421077e-14,-3.8191672047105385e-14
4_1,0_1,115,2.302933057920998,2.3029330579210763,-7.815970093361102e-14,-3.907985046680551e-14
4_1,0_1,116,2.3064337610975723,2.306433761097652,-7.993605777301127e-14,-3.9968028886505635e-14
4_1,0_1,117,2.309904952224326,2.3099049522244064,-8.038014698286133e-14,-4.0190073491430667e-14
4_1,0_1,118,2.3133294179821573,2.313329417982239,-8.171241461241152e-14,-4.085620730620576e-14
4_1,0_1,119,2.3166928711053085,2.31669287110539,-8.126832540256146e-14,-4.063416270128073e-14
4_1,0_1,120,2.3200066566597966,2.320006656659877,-8.038014698286133e-14,-4.0190073491430667e-14
4_1,0_1,121,2.3231985190589506,2.323198519059032,-8.126832540256146e-14,-4.063416270128073e-14
4_1,0_1,122,2.3263901472724378,2.3263901472725217,-8.393286066166183e-14,-4.196643033083092e-14
4_1,0_1,123,2.329557401311836,2.329557401311921,-8.482103908136196e-14,-4.241051954068098e-14
4_1,0_1,124,2.3327240188815686,2.332724018881655,-8.659739592076221e-14,-4.3298697960381105e-14
4_1,0_1,125,2.3357985312177862,2.335798531217873,-8.659739592076221e-14,-4.3298697960381105e-14
4_1,0_1,126,2.3387732546814886,2.338773254681575,-8.659739592076221e-14,-4.3298697960381105e-14
4_1,0_1,127,2.3417393105286237,2.3417393105287108,-8.704148513061227e-14,-4.3520742565306136e-14
4_1,0_1,128,2.344704905951925,2.3447049059520113,-8.615330671091215e-14,-4.3076653355456074e-14
4_1,0_1,129,2.3476494691427874,2.347649469142873,-8.570921750106208e-14,-4.285460875053104e-14
4_1,0_1,130,2.3505923064313445,2.350592306431431,-8.659739592076221e-14,-4.3298697960381105e-14
4_1,0_1,131,2.3535053627334452,2.3535053627335314,-8.615330671091215e-14,-4.3076653355456074e-14
4_1,0_1,132,2.35635551966147,2.356355519661557,-8.704148513061227e-14,-4.3520742565306136e-14
4_1,0_1,133,2.3591690428105943,2.359169042810682,-8.79296635503124e-14,-4.39648317751562e-14
4_1,0_1,134,2.3619347533139474,2.3619347533140385,-9.103828801926284e-14,-4.551914400963142e-14
4_1,0_1,135,2.364651072711205,2.3646510727112915,-8.659739592076221e-14,-4.3298697960381105e-14
4_1,0_1,136,2.3673672297192416,2.367367229719327,-8.526512829121202e-14,-4.263256414560601e-14
4_1,0_1,137,2.370049191903038,2.3700491919031252,-8.704148513061227e-14,-4.3520742565306136e-14
4_1,0_1,138,2.3727292525597434,2.37272925255983,-8.659739592076221e-14,-4.3298697960381105e-14
4_1,0_1,139,2.375390127428186,2.3753901274282727,-8.659739592076221e-14,-4.3298697960381105e-14
4_1,0_1,140,2.3779924339929552,2.3779924339930414,-8.615330671091215e-14,-4.3076653355456074e-14
4_1,0_1,141,2.3805612942020837,2.38056129420217,-8.615330671091215e-14,-4.3076653355456074e-14
4_1,0_1,142,2.3831195982025197,2.3831195982026063,-8.659739592076221e-14,-4.3298697960381105e-14
4_1,0_1,143,2.385663857770627,2.385663857770716,-8.881784197001252e-14,-4.440892098500626e-14
4_1,0_1,144,2.3882009859961784,2.3882009859962667,-8.837375276016246e-14,-4.418687638008123e-14
4_1,0_1,145,2.3906932976379687,2.3906932976380575,-8.881784197001252e-14,-4.440892098500626e-14
4_1,0_1,146,2.393181232684988,2.3931812326850777,-8.970602038971265e-14,-4.4853010194856324e-14
4_1,0_1,147,2.395653196472268,2.3956531964723586,-9.059419880941277e-14,-4.529709940470639e-14
4_1,0_1,148,2.3980186697310844,2.3980186697311767,-9.237055564881302e-14,-4.618527782440651e-14
4_1,0_1,149,2.4003828358573793,2.40038283585747,-9.059419880941277e-14,-4.529709940470639e-14
4_1,0_1,150,2.4026947419815947,2.402694741981686,-9.14823772291129e-14,-4.574118861455645e-14
4_1,0_1,151,2.4050017483490183,2.405001748349109,-9.059419880941277e-14,-4.529709940470639e-14
4_1,0_1,152,2.407268387564487,2.4072683875645775,-9.059419880941277e-14,-4.529709940470639e-14
4_1,0_1,153,2.4095118818036183,2.4095118818037093,-9.103828801926284e-14,-4.551914400963142e-14
4_1,0_1,154,2.4117378381456778,2.4117378381457697,-9.192646643896296e-14,-4.596323321948148e-14
4_1,0_1,155,2.4139539873289606,2.413953987329054,-9.325873406851315e-14,-4.6629367034256575e-14
4_1,0_1,156,2.4161555313634455,2.4161555313635388,-9.325873406851315e-14,-4.6629367034256575e-14
4_1,0_1,157,2.4183349822408284,2.418334982240924,-9.547918011776346e-14,-4.773959005888173e-14
4_1,0_1,158,2.4204534614865696,2.4204534614866664,-9.681144774731365e-14,-4.8405723873656825e-14
4_1,0_1,159,2.4225476072048897,2.42254760720499,-1.0036416142611415e-13,-5.0182080713057076e-14
4_1,0_1,160,2.424563487204738,2.4245634872048383,-1.0036416142611415e-13,-5.0182080713057076e-14
4_1,0_1,161,2.426561406507433,2.4265614065075343,-1.0125233984581428e-13,-5.062616992290714e-14
4_1,0_1,162,2.428552759139837,2.42855275913994,-1.0302869668521453e-13,-5.1514348342607263e-14
4_1,0_1,163,2.4304977770854572,2.4304977770855616,-1.0436096431476471e-13,-5.218048215738236e-14
4_1,0_1,164,2.4323788768429058,2.4323788768430115,-1.056932319443149e-13,-5.284661597215745e-14
4_1,0_1,165,2.4342307613272,2.434230761327308,-1.0835776720341528e-13,-5.417888360170764e-14
4_1,0_1,166,2.4360501257383587,2.4360501257384657,-1.0702549957386509e-13,-5.3512749786932545e-14
4_1,0_1,167,2.4378232131018582,2.437823213101966,-1.0791367799356522e-13,-5.395683899678261e-14
4_1,0_1,168,2.439572576675505,2.4395725766756136,-1.0835776720341528e-13,-5.417888360170764e-14
4_1,0_1,169,2.441273928059246,2.441273928059354,-1.0791367799356522e-13,-5.395683899678261e-14
4_1,0_1,170,2.442967137735209,2.4429671377353164,-1.0746958878371515e-13,-5.3734794391857577e-14
4_1,0_1,171,2.4446467325787102,2.4446467325788177,-1.0746958878371515e-13,-5.3734794391857577e-14
4_1,0_1,172,2.4463213203623537,2.446321320362462,-1.0835776720341528e-13,-5.417888360170764e-14
4_1,0_1,173,2.447986641354729,2.44798664135484,-1.1102230246251565e-13,-5.551115123125783e-14
4_1,0_1,174,2.4496283957535496,2.4496283957536624,-1.127986593019159e-13,-5.639932965095795e-14
4_1,0_1,175,2.4512558535513507,2.4512558535514635,-1.127986593019159e-13,-5.639932965095795e-14
4_1,0_1,176,2.4528820058032026,2.4528820058033216,-1.1901590823981678e-13,-5.950795411990839e-14
4_1,0_1,177,2.454491103644214,2.454491103644334,-1.199040866595169e-13,-5.995204332975845e-14
4_1,0_1,178,2.456094361910557,2.4560943619106768,-1.199040866595169e-13,-5.995204332975845e-14
4_1,0_1,179,2.457695453785894,2.4576954537860143,-1.2034817586936697e-13,-6.017408793468348e-14
4_1,0_1,180,2.4592928705373627,2.4592928705374826,-1.199040866595169e-13,-5.995204332975845e-14
4_1,0_1,181,2.4608720092234937,2.4608720092236127,-1.1901590823981678e-13,-5.950795411990839e-14
4_1,0_1,182,2.4624344411913457,2.4624344411914625,-1.1679546219056647e-13,-5.839773109528323e-14
4_1,0_1,183,2.463980470449073,2.46398047044919,-1.1723955140041653e-13,-5.861977570020827e-14
4_1,0_1,184,2.465525971686977,2.465525971687094,-1.1679546219056647e-13,-5.839773109528323e-14
4_1,0_1,185,2.4670298115349243,2.467029811535042,-1.176836406102666e-13,-5.88418203051333e-14
4_1,0_1,186,2.4685138532279667,2.468513853228084,-1.1723955140041653e-13,-5.861977570020827e-14
4_1,0_1,187,2.4699249866126936,2.4699249866128117,-1.1812772982011666e-13,-5.906386491005833e-14
4_1,0_1,188,2.471333469672644,2.471333469672763,-1.1901590823981678e-13,-5.950795411990839e-14
4_1,0_1,189,2.472661219741847,2.4726612197419664,-1.1945999744966684e-13,-5.972999872483342e-14
4_1,0_1,190,2.47398849857109,2.47398849857121,-1.199040866595169e-13,-5.995204332975845e-14
4_1,0_1,191,2.4751918015376737,2.4751918015377936,-1.199040866595169e-13,-5.995204332975845e-14
4_1,0_1,192,2.476394930489862,2.476394930489984,-1.2212453270876722e-13,-6.106226635438361e-14
4_1,0_1,193,2.4775272629512095,2.4775272629513294,-1.199040866595169e-13,-5.995204332975845e-14
4_1,0_1,194,2.4786595690755173,2.4786595690756377,-1.2034817586936697e-13,-6.017408793468348e-14
4_1,0_1,195,2.4797693458059586,2.4797693458060786,-1.199040866595169e-13,-5.995204332975845e-14
