knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,50,1.731417893687645,1.764396708034789,-0.032978814347144114,-0.016489407173572057
3_1,0_1,51,1.7318441081818756,1.7654428403568894,-0.033598732175013746,-0.016799366087506873
3_1,0_1,52,1.7322561951496427,1.7664889277252735,-0.034232732575630864,-0.017116366287815432
3_1,0_1,53,1.7326187621373224,1.7674232592472343,-0.03480449710991196,-0.01740224855495598
3_1,0_1,54,1.7329807463464129,1.7683575247309138,-0.03537677838450093,-0.017688389192250464
3_1,0_1,55,1.733313447541499,1.7692381462046314,-0.035924698663132304,-0.017962349331566152
3_1,0_1,56,1.733645877922098,1.7701171235097335,-0.03647124558763548,-0.01823562279381774
3_1,0_1,57,1.733965486965307,1.7708715451654276,-0.036906058200120606,-0.018453029100060303
3_1,0_1,58,1.734267008539906,1.7716259666576426,-0.03735895811773671,-0.018679479058868353
3_1,0_1,59,1.7345684207862164,1.7723220559220751,-0.03775363513585872,-0.01887681756792936
3_1,0_1,60,1.7309838561958912,1.7730181148280129,-0.042034258632121624,-0.021017129316060812
3_1,0_1,61,1.727382853989618,1.7736782315204047,-0.04629537753078661,-0.023147688765393304
3_1,0_1,62,1.723781791590556,1.7742843126132104,-0.0505025210226544,-0.0252512605113272
3_1,0_1,63,1.720170720832344,1.7748903918597994,-0.05471967102745534,-0.02735983551372767
3_1,0_1,64,1.716536678122181,1.7754080763097102,-0.05887139818752929,-0.029435699093764645
3_1,0_1,65,1.7128790919785055,1.7758653133026632,-0.06298622132415765,-0.03149311066207883
3_1,0_1,66,1.7092214479369137,1.7763225494143873,-0.06710110147747361,-0.033550550738736806
3_1,0_1,67,1.7055466514678146,1.7765574727792433,-0.07101082131142866,-0.03550541065571433
3_1,0_1,68,1.701871429267222,1.7767923397205705,-0.07492091045334859,-0.037460455226674294
3_1,0_1,69,1.6981646829932027,1.7768464192952917,-0.07868173630208908,-0.03934086815104454
3_1,0_1,70,1.6944467983848617,1.7769004988352601,-0.08245370045039846,-0.04122685022519923
3_1,0_1,71,1.6907287877118735,1.7768799841676672,-0.08615119645579372,-0.04307559822789686
4_1,0_1,1,0.3102804377271751,0.21600170635844707,0.09427873136872805,0.047139365684364026
4_1,0_1,2,0.5793912872772488,0.4313271749678902,0.14806411230935856,0.07403205615467928
4_1,0_1,3,0.8313015474477341,0.643234130808783,0.1880674166389511,0.09403370831947555
4_1,0_1,4,1.0727449572725554,0.8455002786290348,0.2272446786435206,0.1136223393217603
4_1,0_1,5,1.267639555380847,0.926531128288282,0.34110842709256506,0.17055421354628253
4_1,0_1,6,1.4507843476262787,1.0074385784827096,0.44334576914356916,0.22167288457178458
4_1,0_1,7,1.622656880780323,1.0869141582850141,0.5357427224953089,0.2678713612476544
4_1,0_1,8,1.7858273236196354,1.165004688358266,0.6208226352613693,0.31041131763068464
4_1,0_1,9,1.9337474093357927,1.239337199972038,0.6944102093637547,0.3472051046818774
4_1,0_1,10,2.0615161362708516,1.279175008476957,0.7823411277938945,0.39117056389694727
4_1,0_1,11,2.176043885749147,1.3177448269724505,0.8582990587766963,0.42914952938834816
4_1,0_1,12,2.2840491623519914,1.3551387185103452,0.9289104438416462,0.4644552219208231
4_1,0_1,13,2.3830847867241296,1.3921250947784303,0.9909596919456993,0.49547984597284966
4_1,0_1,14,2.472326241260646,1.426622968768163,1.0457032724924828,0.5228516362462414
4_1,0_1,15,2.5573208221435193,1.4598615209186678,1.0974593012248515,0.5487296506124257
4_1,0_1,16,2.6279142426845046,1.4904094262431835,1.137504816441321,0.5687524082206605
4_1,0_1,17,2.6844801745565787,1.5129390368927236,1.1715411376638551,0.5857705688319276
4_1,0_1,18,2.7335578802713965,1.5336101319712006,1.199947748300196,0.599973874150098
4_1,0_1,19,2.7722691995260904,1.554075850070227,1.2181933494558634,0.6090966747279317
4_1,0_1,20,2.8090096276703367,1.5745303730279523,1.2344792546423844,0.6172396273211922
4_1,0_1,21,2.8424639407312284,1.594727027100601,1.2477369136306273,0.6238684568153137
4_1,0_1,22,2.874035229124301,1.6145150450381887,1.2595201840861123,0.6297600920430562
4_1,0_1,23,2.9013238529148717,1.6335261549994304,1.2677976979154413,0.6338988489577206
4_1,0_1,24,2.9252814426780662,1.6516424819916213,1.2736389606864449,0.6368194803432224
4_1,0_1,25,2.9471991353484945,1.667135377399783,1.2800637579487115,0.6400318789743558
4_1,0_1,26,2.9681507480065226,1.681967619986468,1.2861831280200546,0.6430915640100273
4_1,0_1,27,2.988167955061237,1.6913250416635728,1.2968429133976642,0.6484214566988321
4_1,0_1,28,3.0074816432875724,1.7006823636992976,1.3067992795882748,0.6533996397941374
4_1,0_1,29,3.026134364061176,1.707142666074767,1.3189916979864091,0.6594958489932046
4_1,0_1,30,3.04277261934244,1.7123462258645157,1.3304263934779241,0.6652131967389621
4_1,0_1,31,3.0585215206285783,1.7172918972279099,1.3412296234006684,0.6706148117003342
4_1,0_1,32,3.073708947538991,1.722237142773119,1.3514718047658723,0.6757359023829361
4_1,0_1,33,3.0861834611543344,1.7262027439724197,1.3599807171819147,0.6799903585909574
4_1,0_1,34,3.0984104923347457,1.7301671948660926,1.3682432974686531,0.6841216487343266
4_1,0_1,35,3.1095100854302085,1.7334480323610042,1.3760620530692043,0.6880310265346021
4_1,0_1,36,3.1190944333011035,1.7367287580745172,1.3823656752265863,0.6911828376132931
4_1,0_1,37,3.1261724906471606,1.7396529811908505,1.38651950945631,0.693259754728155
4_1,0_1,38,3.131310152212073,1.7425671442569433,1.38874300795513,0.694371503977565
4_1,0_1,39,3.1354075822196688,1.7450204382381687,1.3903871439815,0.69519357199075
4_1,0_1,40,3.1389804943539836,1.7474735142088167,1.391506980145167,0.6957534900725835
4_1,0_1,41,3.1414281685126,1.749595294407956,1.3918328741046442,0.6959164370523221
4_1,0_1,42,3.143526445496221,1.7517170629150025,1.3918093825812183,0.6959046912906092
4_1,0_1,43,3.1448939068555997,1.7536975167643991,1.3911963900912006,0.6955981950456003
4_1,0_1,44,3.146104629143175,1.7556779499326027,1.3904266792105724,0.6952133396052862
4_1,0_1,45,3.147142322299903,1.7573830596324167,1.3897592626674862,0.6948796313337431
4_1,0_1,46,3.1480135291155156,1.7589574796710752,1.3890560494444404,0.6945280247222202
4_1,0_1,47,3.148783872599909,1.7605318340150422,1.388252038584867,0.6941260192924334
4_1,0_1,48,3.1494667693848797,1.7618978759034283,1.3875688934814514,0.6937844467407257
4_1,0_1,49,3.1500712272919658,1.763263905192562,1.3868073220994037,0.6934036610497019
4_1,0_1,50,3.1506199217750512,1.764396708034789,1.3862232137402621,0.6931116068701311
4_1,0_1,51,3.1511625744683682,1.7654428403568894,1.3857197341114789,0.6928598670557394
4_1,0_1,52,3.1516431402885483,1.7664889277252735,1.3851542125632748,0.6925771062816374
4_1,0_1,53,3.152108212567314,1.7674232592472343,1.3846849533200798,0.6923424766600399
4_1,0_1,54,3.152535302948707,1.7683575247309138,1.384177778217793,0.6920888891088965
4_1,0_1,55,3.15290768263285,1.7692381462046314,1.3836695364282188,0.6918347682141094
4_1,0_1,56,3.153251964519801,1.7701171235097335,1.3831348410100675,0.6915674205050337
4_1,0_1,57,3.153531830770656,1.7708715451654276,1.3826602856052284,0.6913301428026142
4_1,0_1,58,3.153774405345824,1.7716259666576426,1.3821484386881813,0.6910742193440906
4_1,0_1,59,3.1539687255747424,1.7723220559220751,1.3816466696526672,0.6908233348263336
4_1,0_1,60,3.1015772402697666,1.7730181148280129,1.3285591254417537,0.6642795627208768
4_1,0_1,61,3.0392765122586827,1.7736782315204047,1.265598280738278,0.632799140369139
4_1,0_1,62,2.9656177602439326,1.7742843126132104,1.1913334476307222,0.5956667238153611
4_1,0_1,63,2.8893953975449973,1.7748903918597994,1.114505005685198,0.557252502842599
4_1,0_1,64,2.784397922068086,1.7754080763097102,1.008989845758376,0.504494922879188
4_1,0_1,65,2.673200443161179,1.7758653133026632,0.8973351298585157,0.44866756492925786
4_1,0_1,66,2.551345884917526,1.7763225494143873,0.7750233355031386,0.3875116677515693
4_1,0_1,67,2.420745419137418,1.7765574727792433,0.6441879463581746,0.3220939731790873
4_1,0_1,68,2.271230656483878,1.7767923397205705,0.4944383167633075,0.24721915838165376
4_1,0_1,69,2.119137878187326,1.7768464192952917,0.34229145889203405,0.17114572944601703
4_1,0_1,70,1.92923745283605,1.7769004988352601,0.15233695400078995,0.07616847700039497
4_1,0_1,71,1.7350364349842846,1.7768799841676672,-0.04184354918338262,-0.02092177459169131
