knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,27,2.3944870871068917,1.5640533288403402,0.8304337582665515,0.41521687913327576
3_1,0_1,28,2.3983287506769453,1.5675049087868034,0.8308238418901419,0.41541192094507096
3_1,0_1,29,2.4002109820158792,1.5707355175085997,0.8294754645072795,0.41473773225363975
3_1,0_1,30,2.4020448001548904,1.5735775210618053,0.8284672790930852,0.4142336395465426
3_1,0_1,31,2.4028658641724583,1.576419202151771,0.8264466620206874,0.4132233310103437
3_1,0_1,32,2.4035634825261845,1.5784235585531274,0.825139923973057,0.4125699619865285
3_1,0_1,33,2.4042200531129327,1.5804274005360823,0.8237926525768504,0.4118963262884252
3_1,0_1,34,2.4047691816832284,1.5821187787254603,0.8226504029577681,0.4113252014788841
3_1,0_1,35,2.405159153572038,1.5838101399935758,0.8213490135784622,0.4106745067892311
3_1,0_1,36,2.4055348069084688,1.5851002073170553,0.8204345995914135,0.41021729979570676
3_1,0_1,37,2.4058540897886322,1.586390239228561,0.8194638505600713,0.40973192528003566
3_1,0_1,38,2.406103517036772,1.5874611027458383,0.8186424142909337,0.4093212071454668
3_1,0_1,39,2.4063156921398265,1.5884958884747509,0.8178198036650757,0.40890990183253784
3_1,0_1,40,2.4064476461290703,1.5895306106526748,0.8169170354763955,0.40845851773819775
3_1,0_1,41,2.4065594352309256,1.5903444185719753,0.8162150166589504,0.4081075083294752
3_1,0_1,42,2.3387223630475398,1.5911112791062605,0.7476110839412793,0.37380554197063964
3_1,0_1,43,2.26620808727658,1.5916416110835796,0.6745664761930004,0.3372832380965002
3_1,0_1,44,2.1877125406874294,1.5921715356888422,0.5955410049985872,0.2977705024992936
3_1,0_1,45,2.0930506264549833,1.592434154229307,0.5006164722256763,0.25030823611283815
3_1,0_1,46,1.9904898781885536,1.5926967547104076,0.397793123478146,0.198896561739073
3_1,0_1,47,1.8830976111112552,1.5927245079496208,0.29037310316163434,0.14518655158081717
3_1,0_1,48,1.735778218623319,1.5927522607841142,0.1430259578392048,0.0715129789196024
3_1,0_1,49,1.5401481454918284,1.5926750603713513,-0.05252691487952288,-0.02626345743976144
4_1,0_1,1,0.2965940584254069,0.21427298968900838,0.08232106873639855,0.041160534368199275
4_1,0_1,2,0.549841784899822,0.42825561691679803,0.12158616798302402,0.06079308399151201
4_1,0_1,3,0.7907205635640151,0.6372655219161826,0.15345504164783252,0.07672752082391626
4_1,0_1,4,1.011016903705112,0.8316724461525528,0.17934445755255923,0.08967222877627962
4_1,0_1,5,1.1740726896142675,0.912222031907182,0.2618506577070855,0.13092532885354274
4_1,0_1,6,1.324364761646436,0.9914586790253291,0.3329060826211069,0.16645304131055344
4_1,0_1,7,1.4696713327992592,1.0668730915683784,0.4027982412308808,0.2013991206154404
4_1,0_1,8,1.6102712128020649,1.1408167373620626,0.4694544754400023,0.23472723772000115
4_1,0_1,9,1.7355492068576996,1.2107413851950988,0.5248078216626009,0.26240391083130044
4_1,0_1,10,1.838712158469529,1.2500665663839652,0.5886455920855638,0.2943227960427819
4_1,0_1,11,1.932638281748481,1.289274645316667,0.643363636431814,0.321681818215907
4_1,0_1,12,2.012822783866486,1.326849043642744,0.6859737402237418,0.3429868701118709
4_1,0_1,13,2.0743808958533587,1.3611856935077093,0.7131952023456494,0.3565976011728247
4_1,0_1,14,2.1189077978070086,1.3928756201763945,0.726032177630614,0.363016088815307
4_1,0_1,15,2.1583633569163765,1.4208269977554693,0.7375363591609072,0.3687681795804536
4_1,0_1,16,2.194159690053497,1.4470788293694123,0.7470808606840846,0.3735404303420423
4_1,0_1,17,2.2288866235555407,1.4686385625595133,0.7602480609960274,0.3801240304980137
4_1,0_1,18,2.2599099804558294,1.489323618932893,0.7705863615229365,0.38529318076146823
4_1,0_1,19,2.2895927779803236,1.5075325593957123,0.7820602185846113,0.39103010929230564
4_1,0_1,20,2.316778841450728,1.5257329604838799,0.7910458809668481,0.39552294048342407
4_1,0_1,21,2.338001672845926,1.5335692416579008,0.8044324311880251,0.40221621559401255
4_1,0_1,22,2.358391654173251,1.5414040805885003,0.8169875735847505,0.40849378679237525
4_1,0_1,23,2.374491756902454,1.5474649259850992,0.8270268309173547,0.41351341545867737
4_1,0_1,24,2.388623139137409,1.5522377518022896,0.8363853873351195,0.41819269366755973
4_1,0_1,25,2.3956966173004846,1.5564183264840836,0.8392782908164009,0.41963914540820046
4_1,0_1,26,2.4007499596496102,1.5605980321455086,0.8401519275041016,0.4200759637520508
4_1,0_1,27,2.4044383476320568,1.5640533288403402,0.8403850187917166,0.4201925093958583
4_1,0_1,28,2.4075456832260285,1.5675049087868034,0.8400407744392251,0.42002038721961255
4_1,0_1,29,2.409474808082972,1.5707355175085997,0.8387392905743722,0.4193696452871861
4_1,0_1,30,2.410673106576155,1.5735775210618053,0.8370955855143498,0.4185477927571749
4_1,0_1,31,2.4113580287013403,1.576419202151771,0.8349388265495694,0.4174694132747847
4_1,0_1,32,2.411839276917687,1.5784235585531274,0.8334157183645596,0.4167078591822798
4_1,0_1,33,2.41222702107581,1.5804274005360823,0.8317996205397278,0.4158998102698639
4_1,0_1,34,2.4125226884779636,1.5821187787254603,0.8304039097525033,0.41520195487625167
4_1,0_1,35,2.412795318572115,1.5838101399935758,0.8289851785785392,0.4144925892892696
4_1,0_1,36,2.4129865333401073,1.5851002073170553,0.827886326023052,0.413943163011526
4_1,0_1,37,2.4131675117777687,1.586390239228561,0.8267772725492077,0.41338863627460387
4_1,0_1,38,2.4132756461462415,1.5874611027458383,0.8258145434004032,0.4129072717002016
4_1,0_1,39,2.4133628504790057,1.5884958884747509,0.8248669620042548,0.4124334810021274
4_1,0_1,40,2.41333347372946,1.5895306106526748,0.8238028630767851,0.41190143153839254
4_1,0_1,41,2.4131411547892934,1.5903444185719753,0.8227967362173181,0.41139836810865904
4_1,0_1,42,2.3560793310278507,1.5911112791062605,0.7649680519215902,0.3824840259607951
4_1,0_1,43,2.279404354044812,1.5916416110835796,0.6877627429612325,0.34388137148061626
4_1,0_1,44,2.1859966637696036,1.5921715356888422,0.5938251280807614,0.2969125640403807
4_1,0_1,45,2.0881579980484104,1.592434154229307,0.4957238438191034,0.2478619219095517
4_1,0_1,46,1.9759582249522154,1.5926967547104076,0.3832614702418078,0.1916307351209039
4_1,0_1,47,1.8457646336597544,1.5927245079496208,0.25304012571013357,0.12652006285506678
4_1,0_1,48,1.7025547025359606,1.5927522607841142,0.10980244175184639,0.054901220875923196
4_1,0_1,49,1.55576093333081,1.5926750603713513,-0.03691412704054131,-0.018457063520270656
