knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,39,3.06732613941195,1.6345738223626969,1.432752317049253,0.7163761585246265
3_1,0_1,40,3.067539833436415,1.6362510741234664,1.4312887593129486,0.7156443796564743
3_1,0_1,41,3.0677189629550354,1.6375880847357005,1.430130878219335,0.7150654391096675
3_1,0_1,42,2.95551049536171,1.6387859793280384,1.3167245160336718,0.6583622580168359
3_1,0_1,43,2.826128089627726,1.6396488406840137,1.1864792489437122,0.5932396244718561
3_1,0_1,44,2.684640619216468,1.640508701468344,1.0441319177481239,0.5220659588740619
3_1,0_1,45,2.5221195801238743,1.6409573177268644,0.8811622623970099,0.44058113119850495
3_1,0_1,46,2.3411165524124806,1.6414057656061543,0.6997107868063264,0.3498553934031632
3_1,0_1,47,2.151703368017685,1.6414791547429095,0.5102242132747756,0.2551121066373878
3_1,0_1,48,1.9027580113716547,1.6415525406842122,0.2612054706874425,0.13060273534372124
3_1,0_1,49,1.568526278590391,1.6414571462018137,-0.07293086761142265,-0.03646543380571132
4_1,0_1,1,0.36912279718401175,0.2148166045922668,0.15430619259174494,0.07715309629587247
4_1,0_1,2,0.7313144883624714,0.4295918459945868,0.3017226423678846,0.1508613211839423
4_1,0_1,3,1.0464389860630723,0.6390566468077106,0.4073823392553617,0.20369116962768086
4_1,0_1,4,1.324181189589187,0.8333036405891944,0.4908775489999927,0.24543877449999635
4_1,0_1,5,1.561260363491239,0.9139334064075166,0.6473269570837223,0.32366347854186117
4_1,0_1,6,1.7825023621400815,0.9933820139191574,0.7891203482209241,0.39456017411046207
4_1,0_1,7,1.9849296768026612,1.0689944992725797,0.9159351775300815,0.45796758876504073
4_1,0_1,8,2.1748860522335076,1.1432338342036026,1.031652218029905,0.5158261090149525
4_1,0_1,9,2.3412529654134415,1.2132467282311297,1.1280062371823119,0.5640031185911559
4_1,0_1,10,2.4765186864270268,1.2526594285580812,1.2238592578689456,0.6119296289344728
4_1,0_1,11,2.598397887900524,1.2919479895560901,1.306449898344434,0.653224949172217
4_1,0_1,12,2.6939540723326934,1.3296016107298043,1.364352461602889,0.6821762308014445
4_1,0_1,13,2.760439325593054,1.364042706958053,1.3963966186350012,0.6981983093175006
4_1,0_1,14,2.817501154644233,1.395780139769805,1.421721014874428,0.710860507437214
4_1,0_1,15,2.8578628770465286,1.4237999578192926,1.434062919227236,0.717031459613618
4_1,0_1,16,2.89819864199723,1.450112452405664,1.4480861895915658,0.7240430947957829
4_1,0_1,17,2.9337830047432036,1.4738560186311387,1.459926986112065,0.7299634930560325
4_1,0_1,18,2.9674276986591726,1.4975952228371217,1.469832475822051,0.7349162379110254
4_1,0_1,19,2.997981658535104,1.519164911379566,1.478816747155538,0.739408373577769
4_1,0_1,20,3.0259303868058947,1.539838565073206,1.4860918217326886,0.7430459108663443
4_1,0_1,21,3.0493202923503406,1.5513013971398266,1.498018895210514,0.749009447605257
4_1,0_1,22,3.068802012177121,1.562760822826269,1.5060411893508518,0.7530205946754259
4_1,0_1,23,3.0846806956354285,1.5710911286478029,1.5135895669876256,0.7567947834938128
4_1,0_1,24,3.097011072188906,1.5778079629742585,1.5192031092146476,0.7596015546073238
4_1,0_1,25,3.1062132122680013,1.5843669115394394,1.5218463007285619,0.7609231503642809
4_1,0_1,26,3.1107285224258394,1.590920847095601,1.5198076753302383,0.7599038376651192
4_1,0_1,27,3.1146375604592547,1.59619801504385,1.5184395454154047,0.7592197727077024
4_1,0_1,28,3.11802117296366,1.6014400179281645,1.5165811550354955,0.7582905775177478
4_1,0_1,29,3.1202794918516448,1.6066357443418051,1.5136437475098397,0.7568218737549198
4_1,0_1,30,3.1217010343475553,1.6109313596814179,1.5107696746661374,0.7553848373330687
4_1,0_1,31,3.1226143636421515,1.6152256605482882,1.5073887030938633,0.7536943515469317
4_1,0_1,32,3.123124854313343,1.6184254794308888,1.5046993748824542,0.7523496874412271
4_1,0_1,33,3.123588435583764,1.621622779062973,1.501965656520791,0.7509828282603955
4_1,0_1,34,3.124035729323668,1.624282773933712,1.4997529553899558,0.7498764776949779
4_1,0_1,35,3.1244350185324268,1.6269427603245803,1.4974922582078465,0.7487461291039232
4_1,0_1,36,3.1246823216587147,1.6290435405754553,1.4956387810832594,0.7478193905416297
4_1,0_1,37,3.124893987611349,1.6311440899046956,1.4937498977066532,0.7468749488533266
4_1,0_1,38,3.125047617178188,1.6328962587313172,1.4921513584468709,0.7460756792234354
4_1,0_1,39,3.1251549553489757,1.6345738223626969,1.4905811329862788,0.7452905664931394
4_1,0_1,40,3.12509102249096,1.6362510741234664,1.4888399483674937,0.7444199741837468
4_1,0_1,41,3.124766313759718,1.6375880847357005,1.4871782290240174,0.7435891145120087
4_1,0_1,42,3.0188314648775085,1.6387859793280384,1.3800454855494702,0.6900227427747351
4_1,0_1,43,2.8735427450098174,1.6396488406840137,1.2338939043258037,0.6169469521629019
4_1,0_1,44,2.70854606515765,1.640508701468344,1.0680373636893061,0.5340186818446531
4_1,0_1,45,2.525460280911493,1.6409573177268644,0.8845029631846286,0.4422514815923143
4_1,0_1,46,2.3233927854499505,1.6414057656061543,0.6819870198437963,0.34099350992189814
4_1,0_1,47,2.081919183815576,1.6414791547429095,0.44044002907266666,0.22022001453633333
4_1,0_1,48,1.8331284217580115,1.6415525406842122,0.1915758810737993,0.09578794053689965
4_1,0_1,49,1.5813368197858444,1.6414571462018137,-0.060120326415969316,-0.030060163207984658
