knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,68,2.2109650693253484,2.1829053270996375,0.02805974222571095,0.014029871112855474
3_1,0_1,69,2.216780822992974,2.188721080522417,0.028059742470557314,0.014029871235278657
3_1,0_1,70,2.2225538781371563,2.194494135669815,0.02805974246734122,0.01402987123367061
3_1,0_1,71,2.2283259307447496,2.2002661883372023,0.028059742407547272,0.014029871203773636
3_1,0_1,72,2.234088829960833,2.206029087494551,0.028059742466281623,0.014029871233140812
3_1,0_1,73,2.239850630293775,2.2117908879964086,0.02805974229736652,0.01402987114868326
3_1,0_1,74,2.245553191798403,2.2174934494661183,0.02805974233228481,0.014029871166142405
3_1,0_1,75,2.2512519359794223,2.2231922014832293,0.028059734496193034,0.014029867248096517
3_1,0_1,76,2.256935125220151,2.2288753924310645,0.028059732789086578,0.014029866394543289
3_1,0_1,77,2.262618200811479,2.2345584680040336,0.028059732807445226,0.014029866403722613
3_1,0_1,78,2.2682830594434624,2.240223333657642,0.02805972578582061,0.014029862892910305
3_1,0_1,79,2.2738592377563753,2.245799513143808,0.028059724612567116,0.014029862306283558
3_1,0_1,80,2.279429765482764,2.251370040899028,0.0280597245837364,0.0140298622918682
3_1,0_1,81,2.2849934381096833,2.256933714132135,0.028059723977548412,0.014029861988774206
3_1,0_1,82,2.2905051546308326,2.262445430522587,0.028059724108245643,0.014029862054122821
3_1,0_1,83,2.2957823978484586,2.267722679548462,0.02805971829999665,0.014029859149998325
3_1,0_1,84,2.3005674591309737,2.272507740832143,0.028059718298830916,0.014029859149415458
3_1,0_1,85,2.3053499637380908,2.2772902454779724,0.028059718260118327,0.014029859130059164
3_1,0_1,86,2.3100398044738224,2.2819800860647272,0.028059718409095158,0.014029859204547579
3_1,0_1,87,2.3147280331145947,2.2866683150697114,0.028059718044883386,0.014029859022441693
3_1,0_1,88,2.3192942884796204,2.2912918193426415,0.028002469136978902,0.014001234568489451
3_1,0_1,89,2.3237731800754333,2.2959153236113368,0.027857856464096553,0.013928928232048277
3_1,0_1,90,2.3281148504313234,2.3004815782934296,0.027633272137893794,0.013816636068946897
3_1,0_1,91,2.3324504558309456,2.3048232487201528,0.027627207110792806,0.013813603555396403
3_1,0_1,92,2.336753570314613,2.309158854213123,0.027594716101490224,0.013797358050745112
3_1,0_1,93,2.3410299986512983,2.3134619692399454,0.027568029411352946,0.013784014705676473
3_1,0_1,94,2.3452861440927486,2.3177383984560844,0.027547745636664178,0.013773872818332089
3_1,0_1,95,2.349489958554633,2.3219945439382994,0.027495414616333758,0.013747707308166879
3_1,0_1,96,2.3536495464012357,2.3261983617639492,0.027451184637286463,0.013725592318643232
3_1,0_1,97,2.3577812517876144,2.3303579497398843,0.027423302047730136,0.013711651023865068
3_1,0_1,98,2.3618592793916906,2.334489655155854,0.027369624235836554,0.013684812117918277
3_1,0_1,99,2.365887936230559,2.3385676827707513,0.02732025345980782,0.01366012672990391
3_1,0_1,100,2.36991321860523,2.342596340220705,0.027316878384525012,0.013658439192262506
3_1,0_1,101,2.373915147609397,2.346621622600516,0.027293525008881048,0.013646762504440524
3_1,0_1,102,2.3778174899457034,2.3506235517689356,0.02719393817676785,0.013596969088383926
3_1,0_1,103,2.3816062735588917,2.3545258940719416,0.02708037948695008,0.01354018974347504
3_1,0_1,104,2.3853294969481214,2.3583146787166887,0.027014818231432702,0.013507409115716351
3_1,0_1,105,2.3889332844334907,2.362037902370184,0.026895382063306883,0.013447691031653441
3_1,0_1,106,2.392529245165714,2.3656416896558863,0.0268875555098278,0.0134437777549139
3_1,0_1,107,2.3960578241699593,2.3692376503550427,0.026820173814916526,0.013410086907458263
3_1,0_1,108,2.3995852071177497,2.3726493322189834,0.026935874898766254,0.013467937449383127
3_1,0_1,109,2.4029968889733886,2.376043027141869,0.02695386183151971,0.013476930915759855
3_1,0_1,110,2.4063905836368695,2.379397627391575,0.02699295624529441,0.013496478122647204
3_1,0_1,111,2.409745183849631,2.3827050908310796,0.02704009301855148,0.01352004650927574
3_1,0_1,112,2.413052647231924,2.3860122554758525,0.027040391756071536,0.013520195878035768
3_1,0_1,113,2.416359812157779,2.3892392022768463,0.0271206098809329,0.01356030494046645
3_1,0_1,114,2.419586765870407,2.39244882305365,0.027137942816756855,0.013568971408378427
3_1,0_1,115,2.4227963865980113,2.395565915841538,0.027230470756473224,0.013615235378236612
3_1,0_1,116,2.425913489964991,2.3986245045516226,0.027288985413368216,0.013644492706684108
3_1,0_1,117,2.429006913596813,2.4016826058878498,0.027324307708963325,0.013662153854481662
3_1,0_1,118,2.432065497639479,2.4046525130159018,0.02741298462357733,0.013706492311788665
3_1,0_1,119,2.435123598948393,2.4076108858375282,0.027512713110864784,0.013756356555432392
3_1,0_1,120,2.438093505961798,2.410405174387097,0.027688331574700964,0.013844165787350482
3_1,0_1,121,2.4410518787846742,2.413150538420216,0.02790134036445835,0.013950670182229175
3_1,0_1,122,2.443846161440832,2.415895767311924,0.027950394128907874,0.013975197064453937
3_1,0_1,123,2.4465915254708603,2.418561567426787,0.02802995804407349,0.014014979022036744
3_1,0_1,124,2.4493367543651448,2.421198721541378,0.02813803282376659,0.014069016411883295
3_1,0_1,125,2.4520025544423074,2.4238263507920697,0.028176203650237763,0.014088101825118882
3_1,0_1,126,2.4546397085819587,2.426408896973233,0.02823081160872576,0.01411540580436288
3_1,0_1,127,2.457267334403734,2.4289363968436275,0.028330937560106406,0.014165468780053203
3_1,0_1,128,2.4598498805188256,2.4313910139627843,0.02845886655604124,0.01422943327802062
3_1,0_1,129,2.46237738024565,2.4338456310749694,0.028531749170680687,0.014265874585340343
3_1,0_1,130,2.4648262500462272,2.436294500878194,0.028531749168033027,0.014265874584016514
3_1,0_1,131,2.4672595326018913,2.4387277834340764,0.02853174916781498,0.01426587458390749
3_1,0_1,132,2.4696852811435863,2.44115353269005,0.02853174845353612,0.01426587422676806
3_1,0_1,133,2.472092285331757,2.443560536852873,0.028531748478883845,0.014265874239441922
3_1,0_1,134,2.4744484769574737,2.4459167286618766,0.028531748295597126,0.014265874147798563
3_1,0_1,135,2.4767387527772797,2.448207004576265,0.028531748201014562,0.014265874100507281
3_1,0_1,136,2.479022056361623,2.4504903081881464,0.02853174817347659,0.014265874086738295
3_1,0_1,137,2.4812906025926447,2.4527588544118526,0.02853174818079207,0.014265874090396036
3_1,0_1,138,2.4835138783197945,2.454982130065046,0.028531748254748468,0.014265874127374234
3_1,0_1,139,2.4856760845045325,2.4571443368861194,0.02853174761841304,0.01426587380920652
3_1,0_1,140,2.4878353988307675,2.45930365125561,0.028531747575157418,0.014265873787578709
3_1,0_1,141,2.489993482924494,2.46146173531075,0.028531747613743885,0.014265873806871943
3_1,0_1,142,2.492112690966505,2.4635809432516527,0.02853174771485234,0.01426587385742617
3_1,0_1,143,2.494218634948745,2.465686887215314,0.028531747733431256,0.014265873866715628
3_1,0_1,144,2.496323971230247,2.467792223657017,0.02853174757323007,0.014265873786615035
3_1,0_1,145,2.4984095524579235,2.469877804982253,0.028531747475670333,0.014265873737835166
3_1,0_1,146,2.5004906496715695,2.4719589020499217,0.028531747621647785,0.014265873810823892
3_1,0_1,147,2.5025500278598223,2.474018280019891,0.0285317478399314,0.0142658739199657
3_1,0_1,148,2.50460135318988,2.476069605251326,0.028531747938554286,0.014265873969277143
3_1,0_1,149,2.5066018397269842,2.4780198602831187,0.028581979443865535,0.014290989721932768
3_1,0_1,150,2.508602170759461,2.4799669310036423,0.02863523975581872,0.01431761987790936
3_1,0_1,151,2.5105524247840596,2.481508318907426,0.02904410587663353,0.014522052938316765
3_1,0_1,152,2.512499495456122,2.4830497068097115,0.029449788646410457,0.014724894323205229
3_1,0_1,153,2.5140701167877717,2.4841197356235654,0.02995038116420634,0.01497519058210317
3_1,0_1,154,2.5156394059194165,2.4851897644374135,0.03044964148200302,0.01522482074100151
3_1,0_1,155,2.517208127752434,2.4861116547689983,0.031096472983435763,0.015548236491717882
3_1,0_1,156,2.5187578065815375,2.486917279439908,0.03184052714162933,0.015920263570814663
3_1,0_1,157,2.5198094197384155,2.4877078713054672,0.032101548432948324,0.016050774216474162
3_1,0_1,158,2.5208568425092137,2.4884984631710245,0.03235837933818919,0.016179189669094596
3_1,0_1,159,2.521767782066973,2.4891455102451,0.03262227182187294,0.01631113591093647
3_1,0_1,160,2.5226786376003774,2.4897925572581974,0.03288608034217999,0.016443040171089995
3_1,0_1,161,2.5234205061993196,2.490401593463537,0.033018912735782724,0.016509456367891362
3_1,0_1,162,2.524155922611747,2.491010629668875,0.03314529294287194,0.01657264647143597
3_1,0_1,163,2.5247798074504373,2.4916121925773456,0.03316761487309172,0.01658380743654586
3_1,0_1,164,2.5253996556841867,2.4922137554857446,0.03318590019844203,0.016592950099221015
3_1,0_1,165,2.525939764277131,2.4926973630550373,0.033242401222093765,0.016621200611046882
3_1,0_1,166,2.526479786353756,2.493180970624304,0.033298815729451814,0.016649407864725907
3_1,0_1,167,2.5269703347071464,2.493662652046128,0.03330768266101858,0.01665384133050929
3_1,0_1,168,2.5274562374490563,2.4941443334669575,0.03331190398209882,0.01665595199104941
3_1,0_1,169,2.5278946471958585,2.494613045605156,0.0332816015907027,0.01664080079535135
3_1,0_1,170,2.5283323489116154,2.4950817577433173,0.033250591168298094,0.016625295584149047
3_1,0_1,171,2.5287686685624458,2.4954751023328923,0.033293566229553484,0.016646783114776742
3_1,0_1,172,2.52918077667021,2.4958684469224663,0.033312329747743785,0.016656164873871893
3_1,0_1,173,2.5295917162431616,2.4962499294528127,0.03334178679034894,0.01667089339517447
3_1,0_1,174,2.529988628217307,2.496631411983055,0.03335721623425192,0.01667860811712596
3_1,0_1,175,2.530383860158627,2.4970073007143925,0.033376559444234566,0.016688279722117283
3_1,0_1,176,2.530774671551574,2.4973831894457144,0.03339148210585963,0.016695741052929813
3_1,0_1,177,2.531156525592988,2.4977099358687966,0.033446589724191345,0.016723294862095672
3_1,0_1,178,2.531532523905001,2.4980366822918776,0.03349584161312347,0.016747920806561734
3_1,0_1,179,2.5318849852940413,2.4983506867172642,0.03353429857677703,0.016767149288388516
3_1,0_1,180,2.532232231707951,2.498664691142509,0.03356754056544187,0.016783770282720933
3_1,0_1,181,2.5325701715426594,2.498974990396917,0.03359518114574245,0.016797590572871224
3_1,0_1,182,2.532907007991789,2.4992852896512328,0.03362171834055605,0.016810859170278025
3_1,0_1,183,2.5332327721812153,2.4995623758175154,0.03367039636369995,0.016835198181849975
3_1,0_1,184,2.53355826318764,2.499839461983796,0.03371880120384407,0.016859400601922037
3_1,0_1,185,2.5338639676559302,2.5001044215485737,0.03375954610735654,0.01687977305367827
3_1,0_1,186,2.534162942048165,2.500369381113348,0.033793560934817,0.0168967804674085
3_1,0_1,187,2.534444032917963,2.5006314081848977,0.033812624733065455,0.016906312366532728
3_1,0_1,188,2.5347250196059252,2.500893435256446,0.03383158434947919,0.016915792174739597
3_1,0_1,189,2.5349668712461395,2.5011336841027516,0.0338331871433879,0.01691659357169395
3_1,0_1,190,2.5352081351069526,2.5013739329490536,0.03383420215789901,0.016917101078949504
3_1,0_1,191,2.5354493267677713,2.501601469515258,0.03384785725251316,0.01692392862625658
3_1,0_1,192,2.5356841072303777,2.5018290060814605,0.03385510114891721,0.016927550574458605
3_1,0_1,193,2.535918861047861,2.502054048460331,0.033864812587530047,0.016932406293765023
3_1,0_1,194,2.5361452739692023,2.502279090839201,0.033866183130001115,0.016933091565000558
3_1,0_1,195,2.536370487321563,2.5024927364767606,0.03387775084480227,0.016938875422401134
3_1,0_1,196,2.536595427112352,2.5027063821143187,0.033889044998033135,0.016944522499016568
3_1,0_1,197,2.5368088909686874,2.502904472648432,0.03390441832025548,0.01695220916012774
3_1,0_1,198,2.5370222736601242,2.503102563182543,0.033919710477581244,0.016959855238790622
3_1,0_1,199,2.5372317713304438,2.503298430398121,0.033933340932322587,0.016966670466161293
3_1,0_1,200,2.5374395366151683,2.5034942976136976,0.03394523900147073,0.016972619500735364
3_1,0_1,201,2.5376442399922268,2.5036899312925995,0.033954308699627234,0.016977154349813617
3_1,0_1,202,2.5378432789808345,2.5038855649714966,0.03395771400933789,0.016978857004668946
3_1,0_1,203,2.538042190413732,2.5040707621564477,0.03397142825728405,0.016985714128642027
3_1,0_1,204,2.5382359280108067,2.5042559593413953,0.03397996866941133,0.016989984334705666
3_1,0_1,205,2.538429564253786,2.5044377373035447,0.0339918269502415,0.01699591347512075
3_1,0_1,206,2.538618965489474,2.5046122243319275,0.03400674115754665,0.017003370578773325
3_1,0_1,207,2.538806759789667,2.504786711360309,0.034020048429357796,0.017010024214678898
3_1,0_1,208,2.538990034664061,2.504959135350042,0.034030899314018814,0.017015449657009407
3_1,0_1,209,2.5391722874756986,2.505131559339774,0.034040728135924514,0.017020364067962257
3_1,0_1,210,2.5393542556758786,2.505286953601214,0.034067302074664685,0.017033651037332342
3_1,0_1,211,2.539533573627234,2.5054423478626524,0.03409122576458179,0.017045612882290895
3_1,0_1,212,2.5397082100030013,2.505595756541978,0.03411245346102332,0.01705622673051166
3_1,0_1,213,2.5398827958475962,2.505749165221303,0.034133630626293154,0.017066815313146577
3_1,0_1,214,2.5400537475437415,2.5058891095262905,0.034164638017450955,0.017082319008725477
3_1,0_1,215,2.5402243092066175,2.506029053831278,0.03419525537533952,0.01709762768766976
3_1,0_1,216,2.5403877577688894,2.506167023480018,0.0342207342888714,0.0171103671444357
3_1,0_1,217,2.540550499886165,2.5063049931287567,0.03424550675740834,0.01712275337870417
3_1,0_1,218,2.540713221751149,2.506432548218218,0.03428067353293107,0.017140336766465536
3_1,0_1,219,2.540875408536067,2.5065601033076788,0.034315305228388215,0.017157652614194108
3_1,0_1,220,2.54103308316975,2.506685639911284,0.03434744325846584,0.01717372162923292
3_1,0_1,221,2.5411906923999714,2.506811176514888,0.03437951588508348,0.01718975794254174
3_1,0_1,222,2.5413469615884265,2.506929006384362,0.034417955204064654,0.017208977602032327
3_1,0_1,223,2.5415025384847088,2.5070468362538314,0.03445570223087735,0.017227851115438675
3_1,0_1,224,2.54165428374578,2.50716256112648,0.0344917226193,0.01724586130965
3_1,0_1,225,2.5418060114632177,2.5072782859991167,0.03452772546410099,0.017263862732050494
3_1,0_1,226,2.5419570768549296,2.5073887833180932,0.034568293536836325,0.017284146768418163
3_1,0_1,227,2.5421073068280258,2.5074992806370693,0.03460802619095649,0.017304013095478243
3_1,0_1,228,2.542254599597868,2.5076075604310692,0.03464703916679879,0.017323519583399394
3_1,0_1,229,2.5424016438057224,2.5077158402250674,0.034685803580654984,0.017342901790327492
3_1,0_1,230,2.5425486499429804,2.5078212148386148,0.0347274351043656,0.0173637175521828
3_1,0_1,231,2.5426953097445426,2.50792658945216,0.03476872029238276,0.01738436014619138
3_1,0_1,232,2.5428403542654503,2.5080296320528808,0.034810722212569534,0.017405361106284767
3_1,0_1,233,2.542985386171167,2.508132674653598,0.034852711517568746,0.017426355758784373
3_1,0_1,234,2.5431297475452554,2.5082350191488487,0.03489472839640673,0.017447364198203363
3_1,0_1,235,2.543273955801482,2.5083373636440958,0.034936592157386315,0.017468296078693157
3_1,0_1,236,2.5434178391455617,2.5084387051207053,0.03497913402485642,0.01748956701242821
3_1,0_1,237,2.54355977056992,2.5085386308463713,0.0350211397235487,0.01751056986177435
3_1,0_1,238,2.543701695618433,2.508638556572035,0.03506313904639802,0.01753156952319901
3_1,0_1,239,2.5438431464203815,2.508737446739415,0.03510569968096666,0.01755284984048333
3_1,0_1,240,2.5438609341162204,2.5088140046932486,0.03504692942297183,0.017523464711485914
3_1,0_1,241,2.543878545960519,2.508890370503418,0.03498817545710109,0.017494087728550545
3_1,0_1,242,2.5438961368668287,2.508964892724564,0.034931244142264894,0.017465622071132447
3_1,0_1,243,2.5439136715358557,2.5090394149452186,0.03487425659063703,0.017437128295318516
3_1,0_1,244,2.543931196390448,2.5091139173457693,0.034817279044678795,0.017408639522339397
3_1,0_1,245,2.543948669731125,2.5091884197461605,0.03476024998496463,0.017380124992482315
3_1,0_1,246,2.5439655351701655,2.5092596356125214,0.03470589955764414,0.01735294977882207
3_1,0_1,247,2.5439822579893248,2.5093308514788744,0.0346514065104504,0.0173257032552252
3_1,0_1,248,2.5439989179932714,2.5094020509591957,0.03459686703407572,0.01729843351703786
3_1,0_1,249,2.5440155670775693,2.509473250439508,0.03454231663806118,0.01727115831903059
3_1,0_1,250,2.5440318650019242,2.50954050007859,0.03449136492333427,0.017245682461667133
3_1,0_1,251,2.5440481612285013,2.509607749717671,0.03444041151083033,0.017220205755415163
3_1,0_1,252,2.5440640113374604,2.5096749899144686,0.03438902142299183,0.017194510711495914
3_1,0_1,253,2.5440797765884398,2.5097422301112635,0.03433754647717624,0.01716877323858812
3_1,0_1,254,2.544095533233752,2.509805270066923,0.034290263166828705,0.017145131583414353
3_1,0_1,255,2.544111104733218,2.5098683100224166,0.034242794710801494,0.017121397355400747
3_1,0_1,256,2.5441266711622545,2.5099313449929976,0.03419532616925691,0.017097663084628456
3_1,0_1,257,2.544141708222098,2.5099943799634117,0.03414732825868638,0.01707366412934319
3_1,0_1,258,2.5441566795409307,2.510053201282344,0.034103478258586506,0.017051739129293253
3_1,0_1,259,2.5441716175898343,2.510112022601276,0.034059594988558484,0.017029797494279242
3_1,0_1,260,2.544186507131548,2.5101708415675805,0.03401566556396762,0.01700783278198381
3_1,0_1,261,2.544199845588865,2.5102296605338834,0.033970185054981616,0.016985092527490808
3_1,0_1,262,2.5442131716220033,2.5102843969921724,0.033928774629830905,0.016964387314915452
3_1,0_1,263,2.5442257114373437,2.510339133450461,0.03388657798688266,0.01694328899344133
3_1,0_1,264,2.544238246175257,2.5103938689940133,0.03384437718124378,0.01692218859062189
3_1,0_1,265,2.544250743989135,2.5104486045375642,0.033802139451570845,0.016901069725785423
3_1,0_1,266,2.5442629361675877,2.510499483727539,0.033763452440048525,0.016881726220024262
3_1,0_1,267,2.544275120212183,2.510550362917514,0.03372475729466906,0.01686237864733453
3_1,0_1,268,2.5442867232122395,2.510601240531912,0.03368548268032745,0.016842741340163725
3_1,0_1,269,2.544298321990527,2.5106521181463086,0.03364620384421846,0.01682310192210923
3_1,0_1,270,2.544309336453534,2.5106994309931925,0.033609905460341594,0.016804952730170797
3_1,0_1,271,2.544320267904675,2.510746743840073,0.03357352406460201,0.016786762032301006
3_1,0_1,272,2.5443311846635015,2.510794054231793,0.03353713043170847,0.016768565215854236
3_1,0_1,273,2.54434173830127,2.5108413646235124,0.03350037367775771,0.016750186838878856
3_1,0_1,274,2.544352073421066,2.510885447962072,0.03346662545899415,0.016733312729497074
3_1,0_1,275,2.5443624043636115,2.510929531300631,0.033432873062980484,0.016716436531490242
3_1,0_1,276,2.544372352710971,2.5109736115707673,0.033398741140203914,0.016699370570101957
3_1,0_1,277,2.544382283664481,2.5110176918409026,0.033364591823578316,0.016682295911789158
3_1,0_1,278,2.544391896720867,2.5110589169595436,0.03333297976132332,0.01666648988066166
3_1,0_1,279,2.5444015038478582,2.5111001420781833,0.03330136176967491,0.016650680884837454
3_1,0_1,280,2.544410742668758,2.5111413636766224,0.03326937899213567,0.016634689496067834
3_1,0_1,281,2.5444199802569085,2.5111825852750593,0.03323739498184919,0.016618697490924594
3_1,0_1,282,2.544428697482339,2.511221350064679,0.03320734741765996,0.01660367370882998
3_1,0_1,283,2.5444373964177585,2.5112601148542972,0.033177281563461225,0.016588640781730613
3_1,0_1,284,2.5444460271239953,2.511298875666304,0.033147151457691315,0.016573575728845658
3_1,0_1,285,2.544454595387052,2.5113376364783107,0.033116958908741445,0.016558479454370723
3_1,0_1,286,2.544462846764896,2.5113743598861333,0.03308848687876287,0.016544243439381434
3_1,0_1,287,2.5444710943780837,2.511411083293952,0.0330600110841317,0.01653000554206585
3_1,0_1,288,2.544479121235967,2.5114478021323436,0.033031319103623336,0.016515659551811668
3_1,0_1,289,2.544487142887152,2.5114845209707344,0.033002621916417674,0.016501310958208837
3_1,0_1,290,2.5444949804623263,2.5115196387626777,0.03297534169964855,0.016487670849824276
3_1,0_1,291,2.5445028168918085,2.511554756554617,0.03294806033719144,0.01647403016859572
3_1,0_1,292,2.5445103509078755,2.511589869042295,0.03292048186558061,0.016460240932790304
3_1,0_1,293,2.544517884617333,2.511624981529971,0.032892903087362146,0.016446451543681073
3_1,0_1,294,2.5445252759446118,2.511658942668152,0.0328663332764596,0.0164331666382298
3_1,0_1,295,2.5445326484524267,2.511692903806329,0.032839744646097735,0.016419872323048867
3_1,0_1,296,2.544539984413591,2.5117268588877764,0.03281312552581461,0.016406562762907306
3_1,0_1,297,2.5445473128198968,2.5117608139692225,0.032786498850674306,0.016393249425337153
3_1,0_1,298,2.5445544062433254,2.5117940771084757,0.03276032913484972,0.01638016456742486
3_1,0_1,299,2.544561498837026,2.5118273402477267,0.03273415858929951,0.016367079294649756
3_1,0_1,300,2.54456857575517,2.5118605967580883,0.03270797899708189,0.016353989498540944
3_1,0_1,301,2.5445756347555952,2.511893853268448,0.03268178148714718,0.01634089074357359
3_1,0_1,302,2.5445826925007426,2.511926883061771,0.032655809438971506,0.016327904719485753
3_1,0_1,303,2.544589749047576,2.5119599060117452,0.03262984303583094,0.01631492151791547
3_1,0_1,304,2.5444235597210825,2.5119528289025284,0.03247073081855412,0.01623536540927706
3_1,0_1,305,2.5442573638678483,2.5119456579817885,0.032311705886059805,0.016155852943029902
3_1,0_1,306,2.5440911652202485,2.511938487061033,0.03215267815921541,0.016076339079607704
3_1,0_1,307,2.543924883025951,2.511931059289193,0.0319938237367583,0.01599691186837915
