knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,60,1.733827910426659,1.7457702527193224,-0.011942342292663444,-0.005971171146331722
3_1,0_1,61,1.734096679402025,1.7462644927098767,-0.012167813307851771,-0.006083906653925886
3_1,0_1,62,1.7343646983269743,1.7467587326864558,-0.012394034359481498,-0.006197017179740749
3_1,0_1,63,1.7346285311960055,1.7471990239697708,-0.012570492773765318,-0.006285246386882659
3_1,0_1,64,1.7348749386119406,1.7476393149816993,-0.01276437636975869,-0.006382188184879345
3_1,0_1,65,1.735117520143069,1.7480513237711504,-0.012933803628081275,-0.006466901814040638
3_1,0_1,66,1.7353586762269537,1.7484633298604157,-0.013104653633462027,-0.006552326816731013
3_1,0_1,67,1.7355827155374306,1.7488266350945196,-0.013243919557089034,-0.006621959778544517
3_1,0_1,68,1.7358019992881895,1.7491899403285054,-0.013387941040315932,-0.006693970520157966
3_1,0_1,69,1.73601228923885,1.7495082598279768,-0.01349597058912666,-0.00674798529456333
3_1,0_1,70,1.7362093719931362,1.7498265793070875,-0.01361720731395133,-0.006808603656975665
3_1,0_1,71,1.7364041303156055,1.7501406399352337,-0.013736509619628245,-0.006868254809814123
3_1,0_1,72,1.7358418421482615,1.750454700556575,-0.01461285840831339,-0.007306429204156695
3_1,0_1,73,1.7352745792164876,1.7507422891498505,-0.015467709933362883,-0.007733854966681442
3_1,0_1,74,1.7347044160051373,1.7510298777431228,-0.016325461737985547,-0.008162730868992774
3_1,0_1,75,1.734133535584918,1.7512925764140526,-0.017159040829134664,-0.008579520414567332
3_1,0_1,76,1.7335604805591813,1.7515338968298473,-0.017973416270665954,-0.008986708135332977
3_1,0_1,77,1.7329846460703593,1.751775217245065,-0.018790571174705617,-0.009395285587352808
3_1,0_1,78,1.7324073811461527,1.7520054994503762,-0.019598118304223533,-0.009799059152111766
3_1,0_1,79,1.7318250515557698,1.752235761623256,-0.020410710067486182,-0.010205355033743091
3_1,0_1,80,1.7312423711261653,1.7524532272742837,-0.02121085614811835,-0.010605428074059176
3_1,0_1,81,1.7306543183604195,1.7526036279478792,-0.021949309587459664,-0.010974654793729832
3_1,0_1,82,1.7300645783214617,1.7527540286094594,-0.022689450287997737,-0.011344725143998868
3_1,0_1,83,1.7294729314118997,1.752835463763324,-0.02336253235142438,-0.01168126617571219
3_1,0_1,84,1.7288749641727394,1.752916898916988,-0.02404193474424865,-0.012020967372124325
3_1,0_1,85,1.7282753145852878,1.7529481902014858,-0.02467287561619802,-0.01233643780809901
3_1,0_1,86,1.727669249199127,1.7529794814859123,-0.025310232286785306,-0.012655116143392653
3_1,0_1,87,1.7270551382953014,1.7529918986435546,-0.025936760348253207,-0.012968380174126604
4_1,0_1,1,0.2432487922438667,0.21883257703487002,0.024416215208996672,0.012208107604498336
4_1,0_1,2,0.4588520543510029,0.4344834636765823,0.024368590674420598,0.012184295337210299
4_1,0_1,3,0.6734142310076972,0.6493197423208377,0.024094488686859483,0.012047244343429742
4_1,0_1,4,0.8851388063076545,0.8609704486921154,0.02416835761553915,0.012084178807769574
4_1,0_1,5,0.9660983305649528,0.9419299301486193,0.024168400416333502,0.012084200208166751
4_1,0_1,6,1.047053796509504,1.0228506921274232,0.02420310438208073,0.012101552191040366
4_1,0_1,7,1.1263443215731626,1.1021810119037803,0.024163309669382294,0.012081654834691147
4_1,0_1,8,1.204240790066324,1.1801326958313314,0.024108094234992494,0.012054047117496247
4_1,0_1,9,1.278585207611875,1.2544396447805382,0.024145562831336953,0.012072781415668477
4_1,0_1,10,1.3183946799172739,1.2942543126151744,0.024140367302099452,0.012070183651049726
4_1,0_1,11,1.3569444512411104,1.3328066772789031,0.024137773962207287,0.012068886981103644
4_1,0_1,12,1.3943107500909924,1.3701772277894662,0.02413352230152621,0.012066761150763106
4_1,0_1,13,1.431259703744104,1.4071320310803959,0.024127672663708077,0.012063836331854039
4_1,0_1,14,1.4657242379555817,1.441602277074305,0.024121960881276605,0.012060980440638303
4_1,0_1,15,1.4989367925795438,1.47481827107182,0.024118521507723756,0.012059260753861878
4_1,0_1,16,1.5294749070295086,1.5053531628810115,0.024121744148497104,0.012060872074248552
4_1,0_1,17,1.5519973776777187,1.5278760707344294,0.02412130694328929,0.012060653471644645
4_1,0_1,18,1.5726598320574174,1.548538740949139,0.024121091108278536,0.012060545554139268
4_1,0_1,19,1.5928686226958997,1.568747403416489,0.02412121927941069,0.012060609639705344
4_1,0_1,20,1.6126633269804411,1.5885426722454288,0.024120654735012348,0.012060327367506174
4_1,0_1,21,1.6316714664265315,1.607551577126722,0.02411988929980957,0.012059944649904786
4_1,0_1,22,1.6497850346843084,1.6256654119168552,0.024119622767453164,0.012059811383726582
4_1,0_1,23,1.6652752174611483,1.641157896545351,0.024117320915797213,0.012058660457898607
4_1,0_1,24,1.6801062495109618,1.656437936867008,0.02366831264395386,0.01183415632197693
4_1,0_1,25,1.69141213190887,1.6717157863368979,0.019696345571972085,0.009848172785986042
4_1,0_1,26,1.7012234337606373,1.6865463914243426,0.014677042336294743,0.007338521168147372
4_1,0_1,27,1.7110241887609128,1.6930357937626432,0.01798839499826954,0.00899419749913477
4_1,0_1,28,1.7147284399380975,1.6995250547803094,0.015203385157788185,0.0076016925788940926
4_1,0_1,29,1.7182972873347453,1.7032836361413937,0.01501365119335163,0.007506825596675815
4_1,0_1,30,1.7217963629390876,1.7066851727866874,0.015111190152400145,0.007555595076200072
4_1,0_1,31,1.7252922786817817,1.7100866058441722,0.01520567283760954,0.00760283641880477
4_1,0_1,32,1.728618891870155,1.713228949273207,0.015389942596948147,0.007694971298474074
4_1,0_1,33,1.7312308953169273,1.7154968726745252,0.01573402264240209,0.007867011321201045
4_1,0_1,34,1.7334238576985517,1.7177645288043715,0.015659328894180202,0.007829664447090101
4_1,0_1,35,1.7356131533653891,1.7197968123498293,0.015816341015559843,0.007908170507779921
4_1,0_1,36,1.7376117345930226,1.7218275092283422,0.015784225364680493,0.007892112682340247
4_1,0_1,37,1.7395193992173168,1.7237751263370722,0.015744272880244603,0.007872136440122302
4_1,0_1,38,1.7413160339557459,1.725722702971154,0.015593330984591924,0.007796665492295962
4_1,0_1,39,1.743112498995371,1.7271745371274623,0.015937961867908745,0.007968980933954373
4_1,0_1,40,1.7437748666019632,1.728626322698336,0.015148543903627187,0.007574271951813594
4_1,0_1,41,1.7443449101766606,1.729940116491355,0.014404793685305561,0.007202396842652781
4_1,0_1,42,1.7449123756046832,1.7312539100215154,0.013658465583167745,0.006829232791583872
4_1,0_1,43,1.7454772159150131,1.7325674270181448,0.012909788896868335,0.0064548944484341675
4_1,0_1,44,1.746007138633219,1.733880942079646,0.012126196553573054,0.006063098276786527
4_1,0_1,45,1.746534663746427,1.7348683858566432,0.011666277889783805,0.005833138944891902
4_1,0_1,46,1.7470217175380431,1.7358558200161596,0.011165897521883572,0.005582948760941786
4_1,0_1,47,1.7474850114540297,1.7367679761397163,0.010717035314313339,0.0053585176571566695
4_1,0_1,48,1.7479344484678454,1.7376801322284945,0.010254316239350914,0.005127158119675457
4_1,0_1,49,1.7483826932366364,1.738585067243841,0.009797625992795433,0.004898812996397717
4_1,0_1,50,1.7488117194135504,1.7394899962203827,0.009321723193167708,0.004660861596583854
4_1,0_1,51,1.7492392436200144,1.7401945165804966,0.009044727039517753,0.004522363519758876
4_1,0_1,52,1.7496553917318671,1.7408990369377975,0.008756354794069665,0.0043781773970348326
4_1,0_1,53,1.7500588661827112,1.741591445166934,0.008467421015777132,0.004233710507888566
4_1,0_1,54,1.750425577965556,1.7422838482145393,0.00814172975101668,0.00407086487550834
4_1,0_1,55,1.7507648584385007,1.7429241815010095,0.007840676937491242,0.003920338468745621
4_1,0_1,56,1.7511025198004286,1.7435542273187936,0.007548292481635022,0.003774146240817511
4_1,0_1,57,1.7514118960867548,1.7441839903216008,0.007227905765154086,0.003613952882577043
4_1,0_1,58,1.7516843458406552,1.7447625108828495,0.006921834957805739,0.0034609174789028696
4_1,0_1,59,1.7519562198028402,1.745266387066433,0.006689832736407331,0.0033449163682036653
4_1,0_1,60,1.7522227109327038,1.7457702527193224,0.006452458213381362,0.003226229106690681
4_1,0_1,61,1.7524863308379126,1.7462644927098767,0.006221838128035895,0.0031109190640179474
4_1,0_1,62,1.7527422262846035,1.7467587326864558,0.00598349359814776,0.00299174679907388
4_1,0_1,63,1.7529898360279383,1.7471990239697708,0.00579081205816756,0.00289540602908378
4_1,0_1,64,1.7532369274475028,1.7476393149816993,0.005597612465803481,0.0027988062329017405
4_1,0_1,65,1.753463337482505,1.7480513237711504,0.005412013711354691,0.0027060068556773453
4_1,0_1,66,1.7536583506102563,1.7484633298604157,0.005195020749840573,0.0025975103749202866
4_1,0_1,67,1.7538532368439264,1.7488266350945196,0.005026601749406723,0.0025133008747033614
4_1,0_1,68,1.754043801385323,1.7491899403285054,0.004853861056817621,0.0024269305284088105
4_1,0_1,69,1.7542212675668671,1.7495082598279768,0.004713007738890385,0.0023565038694451923
4_1,0_1,70,1.7543915874168163,1.7498265793070875,0.004565008109728819,0.0022825040548644093
4_1,0_1,71,1.7545587623470895,1.7501406399352337,0.004418122411855796,0.002209061205927898
4_1,0_1,72,1.7529289556091074,1.750454700556575,0.0024742550525325147,0.0012371275262662573
4_1,0_1,73,1.7512895581663799,1.7507422891498505,0.0005472690165293503,0.00027363450826467517
4_1,0_1,74,1.7496386596101028,1.7510298777431228,-0.0013912181330200113,-0.0006956090665100056
4_1,0_1,75,1.7479836446470824,1.7512925764140526,-0.0033089317669701135,-0.0016544658834850567
4_1,0_1,76,1.7463231180885241,1.7515338968298473,-0.005210778741323141,-0.0026053893706615705
4_1,0_1,77,1.7446568674201526,1.751775217245065,-0.007118349824912329,-0.0035591749124561645
4_1,0_1,78,1.7429875981740135,1.7520054994503762,-0.009017901276362705,-0.004508950638181353
4_1,0_1,79,1.7413130356788273,1.752235761623256,-0.010922725944428668,-0.005461362972214334
4_1,0_1,80,1.7396327449626574,1.7524532272742837,-0.012820482311626247,-0.006410241155813123
4_1,0_1,81,1.737946773202346,1.7526036279478792,-0.014656854745533243,-0.007328427372766622
4_1,0_1,82,1.7362590890187393,1.7527540286094594,-0.016494939590720126,-0.008247469795360063
4_1,0_1,83,1.7345674301625738,1.752835463763324,-0.018268033600750355,-0.009134016800375178
4_1,0_1,84,1.732873112033328,1.752916898916988,-0.020043786883660042,-0.010021893441830021
4_1,0_1,85,1.731168000236349,1.7529481902014858,-0.021780189965136865,-0.010890094982568432
4_1,0_1,86,1.7294493073592458,1.7529794814859123,-0.02353017412666647,-0.011765087063333235
4_1,0_1,87,1.7276931456017293,1.7529918986435546,-0.025298753041825384,-0.012649376520912692
