knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,4,0.7660420355208422,0.7352117522981472,0.030830283222694987,0.015415141611347494
4_1,0_1,5,0.850523186167989,0.819705498207864,0.030817687960125073,0.015408843980062537
4_1,0_1,6,0.9349933085787497,0.9041981646377486,0.030795143941001135,0.015397571970500568
4_1,0_1,7,1.0194527630236718,0.9886453754312875,0.030807387592384328,0.015403693796192164
4_1,0_1,8,1.1039007419058091,1.0730635683965188,0.030837173509290272,0.015418586754645136
4_1,0_1,9,1.1881651644362197,1.156929393074834,0.031235771361385778,0.015617885680692889
4_1,0_1,10,1.2312667573468534,1.2000309312812136,0.031235826065639793,0.015617913032819897
4_1,0_1,11,1.2743342747369901,1.2430990659590375,0.031235208777952606,0.015617604388976303
4_1,0_1,12,1.317371941276383,1.2861405418680443,0.031231399408338634,0.015615699704169317
4_1,0_1,13,1.360409224947501,1.3291817291640957,0.031227495783405335,0.015613747891702667
4_1,0_1,14,1.4034292592788182,1.3722011139206267,0.031228145358191517,0.015614072679095758
4_1,0_1,15,1.4464385932719066,1.4152101171390965,0.0312284761328101,0.01561423806640505
4_1,0_1,16,1.4892588270017986,1.4580302284629798,0.031228598538818764,0.015614299269409382
4_1,0_1,17,1.5147977942275113,1.483569024380603,0.031228769846908255,0.015614384923454128
4_1,0_1,18,1.5402866080617514,1.5090577930850995,0.031228814976651975,0.015614407488325988
4_1,0_1,19,1.5657049645776289,1.5344765347179201,0.03122842985970875,0.015614214929854375
4_1,0_1,20,1.5911228184668902,1.5598948232578183,0.031227995209071935,0.015613997604535967
4_1,0_1,21,1.6165373267270826,1.5853093128883888,0.03122801383869378,0.01561400691934689
4_1,0_1,22,1.6419478193054116,1.6107197385496084,0.03122808075580319,0.015614040377901595
4_1,0_1,23,1.6673388628991275,1.6361107932534988,0.03122806964562863,0.015614034822814316
4_1,0_1,24,1.6927155068153783,1.6614875289553528,0.031227977860025513,0.015613988930012757
4_1,0_1,25,1.7178897170111984,1.6866616789103088,0.031228038100889588,0.015614019050444794
4_1,0_1,26,1.734406950170202,1.7031789112260123,0.031228038944189684,0.015614019472094842
4_1,0_1,27,1.7508716302643061,1.7196436084408133,0.031228021823492824,0.015614010911746412
4_1,0_1,28,1.7672466036476921,1.7360185865379276,0.031228017109764528,0.015614008554882264
4_1,0_1,29,1.7836069812145934,1.7523789728866837,0.03122800832790973,0.015614004163954864
4_1,0_1,30,1.7999547459351068,1.7687267783172926,0.031227967617814212,0.015613983808907106
4_1,0_1,31,1.8163022954617505,1.7850743690478725,0.03122792641387795,0.015613963206938974
4_1,0_1,32,1.8326470150295435,1.8014190866525748,0.03122792837696875,0.015613964188484375
4_1,0_1,33,1.848985282536733,1.8177573503311728,0.031227932205560194,0.015613966102780097
4_1,0_1,34,1.8652881140174846,1.8340601847983302,0.031227929219154404,0.015613964609577202
4_1,0_1,35,1.8815772906017358,1.850349366338762,0.031227924262973827,0.015613962131486914
4_1,0_1,36,1.8976592241304144,1.866431313565591,0.031227910564823436,0.015613955282411718
4_1,0_1,37,1.9089156140510588,1.8779415494933762,0.03097406455768259,0.015487032278841295
4_1,0_1,38,1.9201382923369221,1.8894517750450708,0.030686517291851345,0.015343258645925673
4_1,0_1,39,1.9313019873106017,1.9007082007924088,0.03059378651819289,0.015296893259096445
4_1,0_1,40,1.9424466198655548,1.9119308772155403,0.030515742650014444,0.015257871325007222
4_1,0_1,41,1.9535373861509913,1.9230945695801074,0.03044281657088388,0.01522140828544194
4_1,0_1,42,1.9646088505004264,1.9342392022300197,0.03036964827040678,0.01518482413520339
4_1,0_1,43,1.9756793707129787,1.9453299692009247,0.03034940151205401,0.015174700756027004
4_1,0_1,44,1.9867406268752588,1.9564014332372996,0.030339193637959117,0.015169596818979558
4_1,0_1,45,1.997801881498124,1.967471953327125,0.030329928170999,0.0151649640854995
4_1,0_1,46,2.0088438991811395,1.978533213514289,0.030310685666850468,0.015155342833425234
4_1,0_1,47,2.0198315137212846,1.9895944720286032,0.030237041692681377,0.015118520846340688
4_1,0_1,48,2.030807034229735,2.0006364908083003,0.030170543421434548,0.015085271710717274
4_1,0_1,49,2.0415904020349163,2.011624104465848,0.029966297569068434,0.014983148784534217
4_1,0_1,50,2.0517588604386203,2.022599626019553,0.029159234419067204,0.014579617209533602
4_1,0_1,51,2.0605325236983836,2.0333830032398494,0.027149520458534138,0.013574760229267069
4_1,0_1,52,2.069297932959897,2.0413527127362325,0.027945220223664524,0.013972610111832262
4_1,0_1,53,2.0772676421204497,2.049290184492537,0.027977457627912816,0.013988728813956408
4_1,0_1,54,2.085205112450127,2.0572188003031227,0.027986312147004533,0.013993156073502266
4_1,0_1,55,2.093133727964283,2.065134565540535,0.027999162423748114,0.013999581211874057
4_1,0_1,56,2.101049487063616,2.072976508053184,0.02807297901043171,0.014036489505215854
4_1,0_1,57,2.108891429398942,2.0807818279749206,0.028109601424021413,0.014054800712010707
4_1,0_1,58,2.1166967492324185,2.0885844068257176,0.028112342406700908,0.014056171203350454
4_1,0_1,59,2.12449932778243,2.0963618830988775,0.028137444683552282,0.014068722341776141
4_1,0_1,60,2.1322768039949334,2.104137939920114,0.02813886407481947,0.014069432037409735
4_1,0_1,61,2.140052860738166,2.1118750669916477,0.028177793746518187,0.014088896873259094
4_1,0_1,62,2.1477899873986432,2.119612183317747,0.02817780408089643,0.014088902040448215
4_1,0_1,63,2.15552710331322,2.1273220199725125,0.028205083340707482,0.014102541670353741
4_1,0_1,64,2.1632369398917772,2.1349584655989364,0.028278474292840805,0.014139237146420403
4_1,0_1,65,2.170873382765565,2.1425935746582456,0.028279808107319226,0.014139904053659613
4_1,0_1,66,2.1785084914160273,2.1500449844741705,0.028463506941856842,0.014231753470928421
4_1,0_1,67,2.185959895115709,2.1558842524908477,0.0300756426248614,0.0150378213124307
4_1,0_1,68,2.191799162956255,2.1617151851231227,0.030083977833132547,0.015041988916566273
4_1,0_1,69,2.197630095122047,2.167530938551463,0.03009915657058393,0.015049578285291965
4_1,0_1,70,2.203445848209927,2.173303993699995,0.03014185450993212,0.01507092725496606
4_1,0_1,71,2.2092189033422485,2.179076046497296,0.030142856844952437,0.015071428422476219
4_1,0_1,72,2.2149909560922816,2.1848389456573027,0.030152010434978838,0.015076005217489419
4_1,0_1,73,2.220753855158001,2.1906007465444968,0.030153108613504287,0.015076554306752143
4_1,0_1,74,2.2265156558743215,2.1963033080157888,0.030212347858532773,0.015106173929266387
4_1,0_1,75,2.232218217339354,2.202002078774133,0.030216138565221318,0.015108069282610659
4_1,0_1,76,2.237916979848298,2.20768527379333,0.030231706054967944,0.015115853027483972
4_1,0_1,77,2.2436001731262594,2.2133683493672573,0.03023182375900202,0.01511591187950101
4_1,0_1,78,2.2492832486915804,2.2190332317457298,0.03025001694585061,0.015125008472925305
4_1,0_1,79,2.254948123458911,2.224609413988124,0.030338709470786984,0.015169354735393492
4_1,0_1,80,2.2605243044775474,2.230179941747057,0.03034436273049046,0.01517218136524523
4_1,0_1,81,2.2660948321963494,2.235743616372019,0.030351215824330424,0.015175607912165212
4_1,0_1,82,2.271658506204472,2.2412553327649136,0.03040317343955845,0.015201586719779225
4_1,0_1,83,2.2771702223973906,2.2465325966144185,0.030637625782972133,0.015318812891486067
4_1,0_1,84,2.2824474817368996,2.2513176578995657,0.03112982383733387,0.015564911918666935
4_1,0_1,85,2.287232543019531,2.256100162659142,0.0311323803603889,0.01556619018019445
4_1,0_1,86,2.2920150477989405,2.2608477804494322,0.031167267349508254,0.015583633674754127
4_1,0_1,87,2.296704888334883,2.2655953982378048,0.031109490097078307,0.015554745048539154
4_1,0_1,88,2.301393118076935,2.2702852387646457,0.0311078793122892,0.0155539396561446
4_1,0_1,89,2.3059593727009537,2.2749734686743137,0.030985904026640032,0.015492952013320016
4_1,0_1,90,2.3103010431659325,2.279539723357126,0.030761319808806586,0.015380659904403293
4_1,0_1,91,2.3146366494226625,2.2838813937950615,0.030755255627600953,0.015377627813800476
4_1,0_1,92,2.318939765717168,2.2882169997964072,0.030722765920760953,0.015361382960380476
4_1,0_1,93,2.3232161947942584,2.2925201165333116,0.03069607826094689,0.015348039130473445
4_1,0_1,94,2.327472340544332,2.2967965457507833,0.03067579479354876,0.01533789739677438
4_1,0_1,95,2.331676157920624,2.301052691471457,0.030623466449167136,0.015311733224583568
4_1,0_1,96,2.335835746407947,2.3052565093092485,0.030579237098698364,0.015289618549349182
4_1,0_1,97,2.339967451814661,2.3094160978800833,0.03055135393457764,0.01527567696728882
4_1,0_1,98,2.344045479453737,2.313547803296515,0.03049767615722221,0.015248838078611104
4_1,0_1,99,2.3480741367030027,2.317625830937751,0.030448305765251593,0.015224152882625797
4_1,0_1,100,2.352099419106854,2.3216544883890675,0.030444930717786534,0.015222465358893267
4_1,0_1,101,2.3561013482229454,2.325679770798357,0.030421577424588175,0.015210788712294088
4_1,0_1,102,2.360003690775157,2.329681699967583,0.03032199080757403,0.015160995403787014
4_1,0_1,103,2.3637924752588995,2.3335840423357275,0.03020843292317199,0.015104216461585995
4_1,0_1,104,2.367515700922185,2.3373728269850296,0.030142873937155645,0.015071436968577823
4_1,0_1,105,2.3711194887831533,2.34109605223808,0.030023436545073334,0.015011718272536667
4_1,0_1,106,2.3747154495100253,2.3446998401060917,0.030015609403933663,0.015007804701966831
4_1,0_1,107,2.378127131973573,2.3482958008070716,0.029831331166501496,0.014915665583250748
4_1,0_1,108,2.381520826837735,2.351707483085867,0.029813343751867727,0.014906671875933863
4_1,0_1,109,2.384875427186392,2.3551011780103197,0.02977424917607241,0.014887124588036205
4_1,0_1,110,2.3881828908361338,2.3584557782602373,0.02972711257589644,0.01486355628794822
4_1,0_1,111,2.3914900573443836,2.3617632417013956,0.029726815642987958,0.014863407821493979
4_1,0_1,112,2.394721481319479,2.3650704071395965,0.029651074179882553,0.014825537089941276
4_1,0_1,113,2.3979484571236602,2.368297362552085,0.02965109457157533,0.014825547285787666
4_1,0_1,114,2.4011580777308934,2.3715069833293447,0.029651094401548672,0.014825547200774336
4_1,0_1,115,2.404275181293224,2.3746240774716725,0.029651103821551672,0.014825551910775836
4_1,0_1,116,2.407333787386679,2.3776826670967086,0.0296511202899703,0.01482556014498515
4_1,0_1,117,2.4103918886748845,2.380740768433549,0.029651120241335427,0.014825560120667713
4_1,0_1,118,2.4134333877198317,2.3837106756211104,0.02972271209872135,0.014861356049360674
4_1,0_1,119,2.416424346258988,2.3866690484437063,0.029755297815281523,0.014877648907640761
4_1,0_1,120,2.419394251030942,2.389463343185197,0.029930907845745036,0.014965453922872518
4_1,0_1,121,2.4223526240425164,2.3922087072199933,0.030143916822523042,0.015071958411261521
4_1,0_1,122,2.4251956712735283,2.3949539361134793,0.03024173516004902,0.01512086758002451
4_1,0_1,123,2.4280363651503536,2.3976197362305065,0.03041662891984709,0.015208314459923544
4_1,0_1,124,2.430830627073356,2.400256890349507,0.030573736723849,0.0152868683619245
4_1,0_1,125,2.433575991050448,2.4028845241610757,0.03069146688937252,0.01534573344468626
4_1,0_1,126,2.4363212199085016,2.4054670704362153,0.030854149472286263,0.015427074736143132
4_1,0_1,127,2.438987017706757,2.4079990360221846,0.030987981684572397,0.015493990842286198
4_1,0_1,128,2.441624171186383,2.410531001500357,0.031093169686025934,0.015546584843012967
4_1,0_1,129,2.444251793082982,2.4130585012571832,0.031193291825798664,0.015596645912899332
4_1,0_1,130,2.446834338986409,2.4155073710755905,0.03132696791081857,0.015663483955409285
4_1,0_1,131,2.4493618387186697,2.4179406536314905,0.03142118508717928,0.01571059254358964
4_1,0_1,132,2.4518107082920677,2.4203664039802613,0.03144430431180645,0.015722152155903224
4_1,0_1,133,2.454243990847979,2.422773408157232,0.03147058269074732,0.01573529134537366
4_1,0_1,134,2.456669739124224,2.4251296003448095,0.031540138779414306,0.015770069389707153
4_1,0_1,135,2.4590767433011678,2.4274198764544885,0.03165686684667923,0.015828433423339616
4_1,0_1,136,2.461432934815928,2.4297031800678197,0.03172975474810835,0.015864877374054176
4_1,0_1,137,2.4637232106357936,2.431971726292386,0.031751484343407466,0.015875742171703733
4_1,0_1,138,2.466006514129895,2.4341950019551497,0.031811512174745094,0.015905756087372547
4_1,0_1,139,2.468275060337323,2.436357210211233,0.03191785012608994,0.01595892506304497
4_1,0_1,140,2.470498335857419,2.438516524706381,0.03198181115103793,0.015990905575518966
4_1,0_1,141,2.472660541824479,2.4406746087617424,0.03198593306273656,0.01599296653136828
4_1,0_1,142,2.4748198561395087,2.442793816703858,0.032026039435650855,0.016013019717825427
4_1,0_1,143,2.4769779401728735,2.444899760668285,0.032078179504588356,0.016039089752294178
4_1,0_1,144,2.479097148051021,2.447005097641533,0.03209205040948815,0.016046025204744074
4_1,0_1,145,2.4812030920852015,2.4490906792591383,0.03211241282606325,0.016056206413031626
4_1,0_1,146,2.483308428468379,2.4511717763271603,0.03213665214121875,0.016068326070609373
4_1,0_1,147,2.4853940097873366,2.4532311542981127,0.03216285548922393,0.016081427744611965
4_1,0_1,148,2.4874751067565204,2.4552824796188166,0.032192627137703766,0.016096313568851883
4_1,0_1,149,2.489534484762755,2.4572327346525675,0.032301750110187655,0.016150875055093827
4_1,0_1,150,2.491585809912848,2.4591798053747715,0.032406004538076516,0.016203002269038258
4_1,0_1,151,2.493560058633169,2.4607753513538806,0.032784707279288394,0.016392353639644197
4_1,0_1,152,2.4955103133228667,2.4623708973313922,0.03313941599147441,0.016569707995737204
4_1,0_1,153,2.4974573841361227,2.463481377850898,0.03397600628522479,0.016988003142612396
4_1,0_1,154,2.498966373957318,2.464591858370396,0.03437451558692173,0.017187257793460864
4_1,0_1,155,2.500474632168563,2.4655619639861728,0.03491266818239014,0.01745633409119507
4_1,0_1,156,2.5018789831715402,2.46640966304609,0.03546932012545012,0.01773466006272506
4_1,0_1,157,2.5032552145500686,2.4672313684419978,0.036023846108070856,0.018011923054035428
4_1,0_1,158,2.504631196509643,2.468053073837905,0.0365781226717381,0.01828906133586905
4_1,0_1,159,2.5059289191064087,2.4687295901891866,0.03719932891722211,0.018599664458611054
4_1,0_1,160,2.50705116958589,2.469406106475636,0.03764506311025384,0.01882253155512692
4_1,0_1,161,2.507992601318828,2.470039222913918,0.037953378404909976,0.018976689202454988
4_1,0_1,162,2.508933804738265,2.4706723393521965,0.03826146538606867,0.019130732693034336
4_1,0_1,163,2.5097967371166936,2.4712998744176327,0.03849686269906094,0.01924843134953047
4_1,0_1,164,2.5106245573313153,2.4719274094829737,0.03869714784834155,0.019348573924170775
4_1,0_1,165,2.511356089685742,2.4724294382808614,0.03892665140488072,0.01946332570244036
4_1,0_1,166,2.512087558305536,2.4729314670787454,0.03915609122679076,0.01957804561339538
4_1,0_1,167,2.5127506604107963,2.4734311223896346,0.039319538021161726,0.019659769010580863
4_1,0_1,168,2.513400213189819,2.4739307776994464,0.03946943549037263,0.019734717745186314
4_1,0_1,169,2.5139940752035437,2.4744163454552845,0.03957772974825913,0.019788864874129564
4_1,0_1,170,2.5145878851815016,2.4749019132110837,0.0396859719704179,0.01984298598520895
4_1,0_1,171,2.515154540587906,2.475308944222034,0.03984559636587193,0.019922798182935963
4_1,0_1,172,2.515715453447806,2.4757159752329816,0.039999478214824524,0.019999739107412262
4_1,0_1,173,2.5162536843352865,2.476108296408815,0.04014538792647171,0.020072693963235855
4_1,0_1,174,2.5167918643955445,2.4765006175845343,0.04029124681101015,0.020145623405505075
4_1,0_1,175,2.517328282381464,2.4768868512259954,0.04044143115546861,0.020220715577734305
4_1,0_1,176,2.5176967470197145,2.4772730848674405,0.040423662152274,0.020211831076137
4_1,0_1,177,2.5180592231257157,2.4776094884040805,0.040449734721635267,0.020224867360817633
4_1,0_1,178,2.518407886507843,2.47794589194072,0.04046199456712296,0.02023099728356148
4_1,0_1,179,2.518747472364873,2.4782657426984382,0.040481729666434596,0.020240864833217298
4_1,0_1,180,2.5190870201523055,2.4785855934560663,0.04050142669623913,0.020250713348119564
4_1,0_1,181,2.5194172446618297,2.478901431535433,0.040515813126396516,0.020257906563198258
4_1,0_1,182,2.5197370325411756,2.4792172696146997,0.040519762926475966,0.020259881463237983
4_1,0_1,183,2.5200383072244867,2.479500593037767,0.04053771418671959,0.020268857093359793
4_1,0_1,184,2.5203395422334447,2.4797839164608337,0.04055562577261096,0.02027781288630548
4_1,0_1,185,2.5206362485142417,2.48005089767666,0.040585350837581746,0.020292675418790873
4_1,0_1,186,2.5209259002133835,2.480317878892482,0.04060802132090169,0.020304010660450844
4_1,0_1,187,2.521215192396063,2.480581699511336,0.04063349288472695,0.020316746442363476
4_1,0_1,188,2.5215044478801443,2.480845520130188,0.04065892774995605,0.020329463874978027
4_1,0_1,189,2.5217662636955356,2.481089167839048,0.04067709585648771,0.020338547928243855
4_1,0_1,190,2.522021561541636,2.4813328155479053,0.040688745993730624,0.020344372996865312
4_1,0_1,191,2.522263881158202,2.481559264948098,0.04070461621010413,0.020352308105052064
4_1,0_1,192,2.5225061409458167,2.4817857143482893,0.04072042659752739,0.020360213298763696
4_1,0_1,193,2.5227325257307043,2.4820094826318178,0.040723043098886524,0.020361521549443262
4_1,0_1,194,2.5229503449476423,2.482233250915346,0.040717094032296064,0.020358547016148032
4_1,0_1,195,2.523165218876191,2.4824480469671966,0.04071717190899449,0.020358585954497244
4_1,0_1,196,2.5233800367467314,2.482662843019036,0.040717193727695555,0.020358596863847778
4_1,0_1,197,2.5235828779081277,2.4828579930260664,0.040724884882061385,0.020362442441030693
4_1,0_1,198,2.52378376560742,2.4830531430330955,0.04073062257432447,0.020365311287162235
4_1,0_1,199,2.52398463143482,2.483247524922763,0.040737106512056975,0.020368553256028488
4_1,0_1,200,2.5241849468795072,2.4834419068124296,0.04074304006707763,0.020371520033538815
4_1,0_1,201,2.5243820054506596,2.4836338983247708,0.04074810712588883,0.020374053562944416
4_1,0_1,202,2.5245716836672627,2.4838258898371115,0.0407457938301512,0.0203728969150756
4_1,0_1,203,2.5247609161712297,2.484009609988874,0.04075130618235567,0.020375653091177837
4_1,0_1,204,2.524950075992849,2.484193330140633,0.040756745852216,0.020378372926108
4_1,0_1,205,2.525137078902646,2.484373297634068,0.04076378126857838,0.02038189063428919
4_1,0_1,206,2.525316148322313,2.484541819942989,0.04077432837932404,0.02038716418966202
4_1,0_1,207,2.5254951894388067,2.4847103422519106,0.04078484718689612,0.02039242359344806
4_1,0_1,208,2.5256740346500037,2.484876639377952,0.04079739527205195,0.020398697636025975
4_1,0_1,209,2.5258492667372354,2.48504293650399,0.040806330233245536,0.020403165116622768
4_1,0_1,210,2.5260244772443112,2.4851904100064703,0.04083406723784089,0.020417033618920444
4_1,0_1,211,2.526197619268185,2.48533788350895,0.04085973575923507,0.020429867879617536
4_1,0_1,212,2.5263672540888864,2.485483202632673,0.04088405145621321,0.020442025728106605
4_1,0_1,213,2.5265362116533048,2.485628521756396,0.04090768989690874,0.02045384494845437
4_1,0_1,214,2.526705136881625,2.4857588562932014,0.040946280588423534,0.020473140294211767
4_1,0_1,215,2.526871337422055,2.4858891908300063,0.040982146592048796,0.020491073296024398
4_1,0_1,216,2.5270351992198106,2.4860173660436122,0.04101783317619834,0.02050891658809917
4_1,0_1,217,2.5271971553107853,2.486145541257217,0.041051614053568386,0.020525807026784193
4_1,0_1,218,2.5273571427778383,2.486262050802654,0.04109509197518424,0.02054754598759212
4_1,0_1,219,2.527517117837916,2.486378560348089,0.041138557489826866,0.020569278744913433
4_1,0_1,220,2.5276763688597295,2.486492843818308,0.04118352504142164,0.02059176252071082
4_1,0_1,221,2.5278355678267355,2.4866071272885217,0.04122844053821373,0.020614220269106864
4_1,0_1,222,2.5279935948653645,2.486712726527294,0.04128086833807032,0.02064043416903516
4_1,0_1,223,2.5281512370172132,2.4868183257660643,0.04133291125114891,0.020666455625574454
4_1,0_1,224,2.528305536485565,2.4869215850278144,0.041383951457750534,0.020691975728875267
4_1,0_1,225,2.5284593498184416,2.487024844289562,0.041434505528879395,0.020717252764439698
4_1,0_1,226,2.5286101911248555,2.487122180040507,0.04148801108434874,0.02074400554217437
4_1,0_1,227,2.528761023418955,2.48721951579145,0.04154150762750497,0.020770753813752485
4_1,0_1,228,2.5289098691487184,2.4873143705967595,0.041595498551958876,0.020797749275979438
4_1,0_1,229,2.5290585072450167,2.4874092254020677,0.041649281842949026,0.020824640921474513
4_1,0_1,230,2.5292070960386153,2.487500767493098,0.04170632854551748,0.02085316427275874
4_1,0_1,231,2.5293548918546045,2.487592309584125,0.04176258227047969,0.020881291135239843
4_1,0_1,232,2.5295013934833834,2.4876812310256353,0.04182016245774811,0.020910081228874056
4_1,0_1,233,2.529647425669998,2.487770152467143,0.04187727320285495,0.020938636601427474
4_1,0_1,234,2.5297933759197178,2.487858259182097,0.04193511673762096,0.02096755836881048
4_1,0_1,235,2.52993930411273,2.487946365897044,0.041992938215685616,0.020996469107842808
4_1,0_1,236,2.5300829565531955,2.4880333340329606,0.04204962252023492,0.02102481126011746
4_1,0_1,237,2.5302266026543627,2.4881187158431057,0.04210788681125699,0.021053943405628495
4_1,0_1,238,2.530369842246472,2.488204097653249,0.042165744593222865,0.021082872296611432
4_1,0_1,239,2.5305130571229735,2.4882883020684425,0.04222475505453094,0.02111237752726547
4_1,0_1,240,2.530367351127056,2.4883501265233776,0.042017224603678294,0.021008612301839147
4_1,0_1,241,2.530221568830655,2.4884097441326047,0.04181182469805034,0.02090591234902517
4_1,0_1,242,2.530075736837001,2.488469361741473,0.04160637509552778,0.02080318754776389
4_1,0_1,243,2.5299297578305517,2.4885256574623797,0.04140410036817199,0.020702050184085996
4_1,0_1,244,2.529782664050133,2.488581486149585,0.041201177900548114,0.020600588950274057
4_1,0_1,245,2.529635407747762,2.488637314836786,0.04099809291097589,0.020499046455487946
4_1,0_1,246,2.529488105587497,2.488691877982743,0.04079622760475399,0.020398113802376994
4_1,0_1,247,2.529340651898491,2.4887464411283946,0.040594210770096506,0.020297105385048253
4_1,0_1,248,2.529193123659605,2.4887979789771486,0.04039514468245642,0.02019757234122821
4_1,0_1,249,2.529045458600206,2.4888495168258977,0.040195941774308075,0.020097970887154037
4_1,0_1,250,2.5288977873131566,2.4889007613256986,0.039997025987458024,0.019998512993729012
4_1,0_1,251,2.5287500041907465,2.4889520058254964,0.03979799836525011,0.019898999182625055
4_1,0_1,252,2.52860204514513,2.4889998408125122,0.03960220433261785,0.019801102166308926
4_1,0_1,253,2.5284536951115424,2.489047675799527,0.039406019312015594,0.019703009656007797
4_1,0_1,254,2.528305088899777,2.489094004938979,0.039211083960797755,0.019605541980398877
4_1,0_1,255,2.528156432830845,2.4891403340784253,0.03901609875241974,0.01950804937620987
4_1,0_1,256,2.5280076459608716,2.489184168935983,0.03882347702488875,0.019411738512444376
4_1,0_1,257,2.5278588364795924,2.4892280037933703,0.03863083268622214,0.01931541634311107
4_1,0_1,258,2.5277098004703653,2.4892693541178224,0.038440446352542956,0.019220223176271478
4_1,0_1,259,2.5275607437595786,2.489310704442273,0.03825003931730553,0.019125019658652764
4_1,0_1,260,2.5274115953616545,2.489350467748286,0.03806112761336866,0.01903056380668433
4_1,0_1,261,2.527262175096496,2.4893902310542977,0.03787194404219818,0.01893597202109909
4_1,0_1,262,2.527112151269356,2.4894267074532697,0.037685443816086295,0.018842721908043147
4_1,0_1,263,2.5269619731764372,2.489463183852239,0.037498789324198256,0.018749394662099128
4_1,0_1,264,2.5268117578646434,2.489498948943678,0.037312808920965335,0.018656404460482667
4_1,0_1,265,2.5266613531926816,2.4895347140351163,0.03712663915756531,0.018563319578782655
4_1,0_1,266,2.5265106061706204,2.4895666544696975,0.036943951700922906,0.018471975850461453
4_1,0_1,267,2.52635976752402,2.4895985949042765,0.036761172619743654,0.018380586309871827
4_1,0_1,268,2.52620886108378,2.4896304174491517,0.036578443634628144,0.018289221817314072
4_1,0_1,269,2.5260578552146553,2.4896622399940225,0.03639561522063284,0.01819780761031642
4_1,0_1,270,2.5259050226927906,2.4896906029472463,0.03621441974554429,0.018107209872772145
4_1,0_1,271,2.525752120657505,2.4897189659004693,0.036033154757035835,0.018016577378517917
4_1,0_1,272,2.525599131188412,2.4897464390892314,0.035852692099180405,0.017926346049590203
4_1,0_1,273,2.5254459884998206,2.489773912277991,0.03567207622182966,0.01783603811091483
4_1,0_1,274,2.5252924258477525,2.4897990015136733,0.035493424334079204,0.017746712167039602
4_1,0_1,275,2.5251388277065354,2.489824090749352,0.035314736957183346,0.017657368478591673
4_1,0_1,276,2.5249850861036336,2.4898475845033285,0.03513750160030504,0.01756875080015252
4_1,0_1,277,2.524831042453906,2.4898710782572997,0.0349599641966063,0.01747998209830315
4_1,0_1,278,2.5246768231954264,2.489893242627104,0.034783580568322314,0.017391790284161157
4_1,0_1,279,2.524522515271791,2.489915406996908,0.034607108274883114,0.017303554137441557
4_1,0_1,280,2.524368069919233,2.489935344314028,0.03443272560520505,0.017216362802602525
4_1,0_1,281,2.5242134466864115,2.4899552816311434,0.03425816505526802,0.01712908252763401
4_1,0_1,282,2.524058720465364,2.4899749069598274,0.034083813505536575,0.017041906752768288
4_1,0_1,283,2.5239038103047355,2.48999453228851,0.033909278016225564,0.016954639008112782
4_1,0_1,284,2.5237488392580554,2.4900120352823114,0.03373680397574397,0.016868401987871984
4_1,0_1,285,2.5235936821013745,2.490029538276111,0.033564143825263404,0.016782071912631702
4_1,0_1,286,2.523438511254109,2.490046386659646,0.033392124594462835,0.016696062297231418
4_1,0_1,287,2.52328318595895,2.4900632350431797,0.03321995091577046,0.01660997545788523
4_1,0_1,288,2.523127810944689,2.4900790582621326,0.03304875268255625,0.016524376341278124
4_1,0_1,289,2.522972426696073,2.4900948814810846,0.03287754521498831,0.016438772607494156
4_1,0_1,290,2.5228169034851433,2.4901094885944697,0.032707414890673636,0.016353707445336818
4_1,0_1,291,2.5226612307213725,2.4901240957078516,0.032537135013520846,0.016268567506760423
4_1,0_1,292,2.522505236602303,2.4901383606225713,0.032366875979731535,0.016183437989865768
4_1,0_1,293,2.5223492386569513,2.4901526255372906,0.03219661311966071,0.016098306559830355
4_1,0_1,294,2.5221931917094147,2.490166496215965,0.03202669549344961,0.016013347746724804
4_1,0_1,295,2.522037132239717,2.4901803668946396,0.03185676534507742,0.01592838267253871
4_1,0_1,296,2.5218809195517338,2.49019399093439,0.03168692861734357,0.015843464308671784
4_1,0_1,297,2.521724307734251,2.4902062100891698,0.03151809764508107,0.015759048822540533
4_1,0_1,298,2.5215676353842107,2.4902184292439453,0.03134920614026537,0.015674603070132687
4_1,0_1,299,2.5214109498988506,2.490229166820973,0.031181783077877778,0.015590891538938889
4_1,0_1,300,2.5212539223171255,2.4902399043979955,0.031014017919130055,0.015507008959565027
4_1,0_1,301,2.5210968503094,2.4902497446053253,0.03084710570407445,0.015423552852037226
4_1,0_1,302,2.52093976963666,2.49025958481265,0.030680184824010137,0.015340092412005069
4_1,0_1,303,2.5207826714955197,2.4902691244585893,0.030513547036930433,0.015256773518465216
