knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,28,1.74430653453872,1.7423778999735415,0.0019286345651785552,0.0009643172825892776
3_1,0_1,29,1.7498177856252706,1.747617889901846,0.0021998957234246053,0.0010999478617123026
3_1,0_1,30,1.7545815095589203,1.7527215449042868,0.0018599646546335613,0.0009299823273167807
3_1,0_1,31,1.7579584124041667,1.7578247625204393,0.00013364988372743802,6.682494186371901e-05
3_1,0_1,32,1.7612607546928019,1.7621309690033338,-0.0008702143105319138,-0.0004351071552659569
3_1,0_1,33,1.7640510328385954,1.7655343824556426,-0.0014833496170472138,-0.0007416748085236069
3_1,0_1,34,1.7667801298876917,1.7689368888204582,-0.002156758932766456,-0.001078379466383228
3_1,0_1,35,1.7694432968273799,1.772057985164156,-0.0026146883367761387,-0.0013073441683880693
3_1,0_1,36,1.772093017681704,1.7751685048280152,-0.0030754871463112288,-0.0015377435731556144
3_1,0_1,37,1.7742789563729433,1.7781062729629784,-0.0038273165900351014,-0.0019136582950175507
3_1,0_1,38,1.7764131538565118,1.7810439123265913,-0.0046307584700795434,-0.0023153792350397717
3_1,0_1,39,1.7785223554385965,1.7833035639904318,-0.004781208551835281,-0.0023906042759176405
3_1,0_1,40,1.7795502356492374,1.7855630433535938,-0.006012807704356415,-0.0030064038521782077
3_1,0_1,41,1.7804879734142534,1.7876173160407878,-0.007129342626534418,-0.003564671313267209
3_1,0_1,42,1.7814204593020921,1.7896715683774644,-0.008251109075372298,-0.004125554537686149
3_1,0_1,43,1.782282909429339,1.7917213061529724,-0.009438396723633335,-0.004719198361816668
3_1,0_1,44,1.7831235014389333,1.7937710430590759,-0.010647541620142587,-0.005323770810071293
3_1,0_1,45,1.7839396363703914,1.7953490504041372,-0.011409414033745735,-0.0057047070168728675
3_1,0_1,46,1.7847492214207152,1.796926992882518,-0.012177771461802767,-0.006088885730901383
3_1,0_1,47,1.785532487922903,1.798389133216237,-0.012856645293333857,-0.0064283226466669285
3_1,0_1,48,1.7862908536361162,1.7998512730289722,-0.013560419392856016,-0.006780209696428008
3_1,0_1,49,1.787030314122456,1.801306746066677,-0.014276431944221013,-0.0071382159721105065
3_1,0_1,50,1.7877230590531865,1.8027622015651807,-0.01503914251199423,-0.007519571255997115
3_1,0_1,51,1.7884050724932727,1.8039198199076374,-0.015514747414364649,-0.0077573737071823246
3_1,0_1,52,1.7890732432598542,1.8050774381845778,-0.016004194924723603,-0.008002097462361801
3_1,0_1,53,1.7896583196755873,1.8062204173716323,-0.016562097696044997,-0.008281048848022499
3_1,0_1,54,1.790231108093309,1.8073633439411656,-0.017132235847856503,-0.008566117923928251
3_1,0_1,55,1.7908005310423418,1.8084270213856006,-0.017626490343258805,-0.008813245171629402
3_1,0_1,56,1.7913534903849058,1.8094762015607615,-0.018122711175855732,-0.009061355587927866
3_1,0_1,57,1.7919017444512269,1.8105236843721197,-0.018621939920892894,-0.009310969960446447
3_1,0_1,58,1.7924316010069552,1.8113787108612267,-0.018947109854271504,-0.009473554927135752
3_1,0_1,59,1.7929592351978103,1.8122337371610722,-0.01927450196326186,-0.00963725098163093
3_1,0_1,60,1.793481691745645,1.8129983478123186,-0.01951665606667352,-0.00975832803333676
3_1,0_1,61,1.7939925738499973,1.813762955833068,-0.019770381983070573,-0.009885190991535286
3_1,0_1,62,1.794502577853952,1.8144478741397767,-0.019945296285824643,-0.009972648142912321
3_1,0_1,63,1.7950075937342342,1.8151168988140032,-0.020109305079768935,-0.010054652539884468
3_1,0_1,64,1.7954912807984071,1.8157859234849312,-0.020294642686524034,-0.010147321343262017
3_1,0_1,65,1.7959707220851635,1.8163867504740183,-0.020416028388854812,-0.010208014194427406
3_1,0_1,66,1.7964478705634281,1.8169875683800003,-0.020539697816572167,-0.010269848908286083
3_1,0_1,67,1.7969037933512115,1.8175593649519488,-0.020655571600737277,-0.010327785800368638
3_1,0_1,68,1.7973526374665767,1.81813116144389,-0.02077852397731328,-0.01038926198865664
3_1,0_1,69,1.7977917427574024,1.8186951282225667,-0.020903385465164348,-0.010451692732582174
3_1,0_1,70,1.7982146330420326,1.8192590950005794,-0.021044461958546812,-0.010522230979273406
3_1,0_1,71,1.7986356635188385,1.8198209439581141,-0.02118528043927559,-0.010592640219637794
3_1,0_1,72,1.7978327799802833,1.8203509251941112,-0.02251814521382789,-0.011259072606913945
3_1,0_1,73,1.7970289933014134,1.820864167610999,-0.023835174309585483,-0.011917587154792741
3_1,0_1,74,1.79622445497789,1.821377348286553,-0.025152893308662883,-0.012576446654331441
3_1,0_1,75,1.7954190532190124,1.8218665587557963,-0.026447505536783877,-0.013223752768391939
3_1,0_1,76,1.7946110209979032,1.822355761903829,-0.027744740905925935,-0.013872370452962968
3_1,0_1,77,1.7937998405552074,1.822812667829041,-0.029012827273833697,-0.014506413636916848
3_1,0_1,78,1.792986441255623,1.8232695737434963,-0.0302831324878734,-0.0151415662439367
3_1,0_1,79,1.7921720416828812,1.8237128277530252,-0.03154078607014399,-0.015770393035071995
3_1,0_1,80,1.7913571514274926,1.8241560713462983,-0.03279891991880568,-0.01639945995940284
3_1,0_1,81,1.7905407280765964,1.8245743877019098,-0.03403365962531346,-0.01701682981265673
3_1,0_1,82,1.7897235564022402,1.824950468467539,-0.03522691206529882,-0.01761345603264941
3_1,0_1,83,1.7889055988859153,1.8253265466845048,-0.03642094779858951,-0.018210473899294755
3_1,0_1,84,1.7880868807509596,1.8256957686791249,-0.0376088879281653,-0.01880444396408265
3_1,0_1,85,1.7872650743743848,1.8260649873735746,-0.038799912999189834,-0.019399956499594917
3_1,0_1,86,1.786441250918414,1.826365537852963,-0.03992428693454908,-0.01996214346727454
3_1,0_1,87,1.7856152833824055,1.8266659689305154,-0.041050685548109866,-0.020525342774054933
3_1,0_1,88,1.7847878131524344,1.826938659491255,-0.04215084633882049,-0.021075423169410246
3_1,0_1,89,1.7839589943203864,1.82721128467678,-0.04325229035639366,-0.02162614517819683
3_1,0_1,90,1.7831295069191337,1.8274528386586102,-0.044323331739476446,-0.022161665869738223
3_1,0_1,91,1.782297876634396,1.827694392529051,-0.04539651589465499,-0.022698257947327494
3_1,0_1,92,1.7814659044822663,1.8278895736491305,-0.046423669166864245,-0.023211834583432123
3_1,0_1,93,1.780631119821544,1.8280847547615309,-0.04745363493998678,-0.02372681746999339
3_1,0_1,94,1.7797958356889898,1.8282690588934984,-0.04847322320450864,-0.02423661160225432
3_1,0_1,95,1.7789570334255493,1.8284533629765196,-0.049496329550970275,-0.024748164775485137
3_1,0_1,96,1.7781162927907943,1.8286177479277839,-0.05050145513698956,-0.02525072756849478
3_1,0_1,97,1.77727394279672,1.8287821328778167,-0.05150819008109675,-0.025754095040548375
3_1,0_1,98,1.776425056357565,1.8289354434701275,-0.05251038711256251,-0.026255193556281253
3_1,0_1,99,1.7755732640907744,1.8290506841147909,-0.05347742002401645,-0.026738710012008227
3_1,0_1,100,1.7747202675954241,1.829165924756732,-0.05444565716130789,-0.027222828580653946
3_1,0_1,101,1.77386288458846,1.829236256117598,-0.055373371529138016,-0.027686685764569008
3_1,0_1,102,1.7730025882511014,1.8293065874781507,-0.05630399922704932,-0.02815199961352466
3_1,0_1,103,1.7721359661594902,1.8293611670886203,-0.05722520092913008,-0.02861260046456504
4_1,0_1,1,0.2756064740945146,0.24532124950202086,0.030285224592493748,0.015142612296246874
4_1,0_1,2,0.4914336195405936,0.4612926129729569,0.03014100656763674,0.01507050328381837
4_1,0_1,3,0.706203277838073,0.6765949767700296,0.029608301068043463,0.014804150534021732
4_1,0_1,4,0.9181816788158417,0.8884581332295969,0.029723545586244793,0.014861772793122396
4_1,0_1,5,0.9991931787318935,0.9694825073654614,0.02971067136643213,0.014855335683216064
4_1,0_1,6,1.0801959959512,1.050363084981521,0.029832910969678883,0.014916455484839442
4_1,0_1,7,1.1595489754041237,1.129836696846433,0.029712278557690652,0.014856139278845326
4_1,0_1,8,1.2374810105826959,1.207925117077272,0.02955589350542387,0.014777946752711935
4_1,0_1,9,1.3118883263341952,1.282240132591285,0.029648193742910056,0.014824096871455028
4_1,0_1,10,1.3517054709603198,1.3220780185110412,0.029627452449278557,0.014813726224639279
4_1,0_1,11,1.390262676724013,1.360648017776688,0.029614658947324957,0.014807329473662478
4_1,0_1,12,1.4276366968609033,1.3980421713473998,0.0295945255135035,0.01479726275675175
4_1,0_1,13,1.464596773494028,1.4350297779615209,0.02956699553250708,0.01478349776625354
4_1,0_1,14,1.4990695753606313,1.4695287598641436,0.029540815496487793,0.014770407748243897
4_1,0_1,15,1.532290512234359,1.5027677544119376,0.02952275782242153,0.014761378911210765
4_1,0_1,16,1.562843240768841,1.5333160076922443,0.02952723307659677,0.014763616538298385
4_1,0_1,17,1.5853681775283834,1.5558462937314783,0.029521883796905124,0.014760941898452562
4_1,0_1,18,1.606033018131984,1.576514485092355,0.029518533039629036,0.014759266519814518
4_1,0_1,19,1.6262462332343472,1.5967444316360755,0.02950180159827176,0.01475090079913588
4_1,0_1,20,1.6460441271154573,1.6166870418768937,0.02935708523856362,0.01467854261928181
4_1,0_1,21,1.665054333009636,1.6365565172842604,0.028497815725375464,0.014248907862687732
4_1,0_1,22,1.6831697281128088,1.656295321358078,0.02687440675473085,0.013437203377365425
4_1,0_1,23,1.6986624922666025,1.6753060384385459,0.023356453828056623,0.011678226914028311
4_1,0_1,24,1.7134975813618738,1.6934219523804528,0.020075628981421012,0.010037814490710506
4_1,0_1,25,1.7277682172724511,1.7089149539934585,0.018853263278992616,0.009426631639496308
4_1,0_1,26,1.7401380424750457,1.7237472701870415,0.01639077228800412,0.00819538614400206
4_1,0_1,27,1.752492972137392,1.733062617009793,0.019430355127599164,0.009715177563799582
4_1,0_1,28,1.7575797331652145,1.7423778999735415,0.015201833191673009,0.007600916595836504
4_1,0_1,29,1.7624883762984083,1.747617889901846,0.014870486396562299,0.0074352431982811495
4_1,0_1,30,1.7673244855065546,1.7527215449042868,0.014602940602267855,0.007301470301133928
4_1,0_1,31,1.7721572104736674,1.7578247625204393,0.014332447953228078,0.007166223976614039
4_1,0_1,32,1.7765307928377994,1.7621309690033338,0.014399823834465586,0.007199911917232793
4_1,0_1,33,1.7802019322189628,1.7655343824556426,0.014667549763320187,0.007333774881660093
4_1,0_1,34,1.783327718521646,1.7689368888204582,0.01439082970118788,0.00719541485059394
4_1,0_1,35,1.786452806626732,1.772057985164156,0.01439482146257598,0.00719741073128799
4_1,0_1,36,1.7892795807236697,1.7751685048280152,0.014111075895654412,0.007055537947827206
4_1,0_1,37,1.7920200338120842,1.7781062729629784,0.013913760849105783,0.0069568804245528915
4_1,0_1,38,1.7945890166850338,1.7810439123265913,0.013545104358442472,0.006772552179221236
4_1,0_1,39,1.797156588191296,1.7833035639904318,0.013853024200864317,0.006926512100432158
4_1,0_1,40,1.7981836994528424,1.7855630433535938,0.012620656099248562,0.006310328049624281
4_1,0_1,41,1.7990970794787646,1.7876173160407878,0.011479763437976853,0.005739881718988427
4_1,0_1,42,1.8000098486727827,1.7896715683774644,0.010338280295318247,0.005169140147659124
4_1,0_1,43,1.8009094538672459,1.7917213061529724,0.009188147714273454,0.004594073857136727
4_1,0_1,44,1.8017799669172576,1.7937710430590759,0.008008923858181749,0.0040044619290908745
4_1,0_1,45,1.802644187234641,1.7953490504041372,0.007295136830503868,0.003647568415251934
4_1,0_1,46,1.8034514745120385,1.796926992882518,0.006524481629520462,0.003262240814760231
4_1,0_1,47,1.8042443142940832,1.798389133216237,0.0058551810778462166,0.0029275905389231083
4_1,0_1,48,1.8050188004715513,1.7998512730289722,0.00516752744257909,0.002583763721289545
4_1,0_1,49,1.8057931730734462,1.801306746066677,0.004486427006769267,0.0022432135033846334
4_1,0_1,50,1.8065374395141183,1.8027622015651807,0.0037752379489375265,0.0018876189744687633
4_1,0_1,51,1.8072814046266763,1.8039198199076374,0.0033615847190389125,0.0016807923595194563
4_1,0_1,52,1.8080075692706497,1.8050774381845778,0.0029301310860718743,0.0014650655430359372
4_1,0_1,53,1.8087201293889,1.8062204173716323,0.002499712017267619,0.0012498560086338095
4_1,0_1,54,1.80940003775902,1.8073633439411656,0.002036693817854429,0.0010183469089272146
4_1,0_1,55,1.8100454652017073,1.8084270213856006,0.0016184438161066517,0.0008092219080533258
4_1,0_1,56,1.8106905861480775,1.8094762015607615,0.001214384587316042,0.000607192293658021
4_1,0_1,57,1.8113013552134616,1.8105236843721197,0.0007776708413418376,0.0003888354206709188
4_1,0_1,58,1.8118686114882636,1.8113787108612267,0.00048990062703691,0.000244950313518455
4_1,0_1,59,1.8124354646513288,1.8122337371610722,0.00020172749025659797,0.00010086374512829899
4_1,0_1,60,1.8129966604740053,1.8129983478123186,-1.687338313294262e-06,-8.43669156647131e-07
4_1,0_1,61,1.8135554786242907,1.813762955833068,-0.0002074772087772292,-0.0001037386043886146
4_1,0_1,62,1.8141019987939955,1.8144478741397767,-0.00034587534578123247,-0.00017293767289061623
4_1,0_1,63,1.8146410674744213,1.8151168988140032,-0.00047583133958184476,-0.00023791566979092238
4_1,0_1,64,1.8151798429371127,1.8157859234849312,-0.0006060805478185216,-0.0003030402739092608
4_1,0_1,65,1.8156923612046683,1.8163867504740183,-0.0006943892693500597,-0.00034719463467502987
4_1,0_1,66,1.8161695814371221,1.8169875683800003,-0.0008179869428781572,-0.0004089934714390786
4_1,0_1,67,1.816644857773778,1.8175593649519488,-0.0009145071781708758,-0.0004572535890854379
4_1,0_1,68,1.817119866365977,1.81813116144389,-0.001011295077912866,-0.000505647538956433
4_1,0_1,69,1.817578611918335,1.8186951282225667,-0.0011165163042317072,-0.0005582581521158536
4_1,0_1,70,1.818026239413919,1.8192590950005794,-0.0012328555866603086,-0.0006164277933301543
4_1,0_1,71,1.8184737931133177,1.8198209439581141,-0.0013471508447964187,-0.0006735754223982093
4_1,0_1,72,1.815802619534887,1.8203509251941112,-0.00454830565922415,-0.002274152829612075
4_1,0_1,73,1.8131306485739034,1.820864167610999,-0.007733519037095515,-0.0038667595185477577
4_1,0_1,74,1.81044261964925,1.821377348286553,-0.010934728637302937,-0.005467364318651469
4_1,0_1,75,1.8077232423677345,1.8218665587557963,-0.014143316388061766,-0.007071658194030883
4_1,0_1,76,1.8050007890148343,1.822355761903829,-0.01735497288899479,-0.008677486444497395
4_1,0_1,77,1.802273242139468,1.822812667829041,-0.02053942568957301,-0.010269712844786505
4_1,0_1,78,1.7995432597343437,1.8232695737434963,-0.023726314009152594,-0.011863157004576297
4_1,0_1,79,1.7968123098489834,1.8237128277530252,-0.0269005179040418,-0.0134502589520209
4_1,0_1,80,1.794078736810018,1.8241560713462983,-0.030077334536280365,-0.015038667268140182
4_1,0_1,81,1.7913439774302236,1.8245743877019098,-0.03323041027168627,-0.016615205135843136
4_1,0_1,82,1.788608364325885,1.824950468467539,-0.036342104141654064,-0.018171052070827032
4_1,0_1,83,1.785868551221268,1.8253265466845048,-0.039457995463236806,-0.019728997731618403
4_1,0_1,84,1.7831255933548023,1.8256957686791249,-0.04257017532432261,-0.021285087662161306
4_1,0_1,85,1.7803807219001426,1.8260649873735746,-0.04568426547343196,-0.02284213273671598
4_1,0_1,86,1.777628760983378,1.826365537852963,-0.048736776869585,-0.0243683884347925
4_1,0_1,87,1.7748755154673577,1.8266659689305154,-0.05179045346315769,-0.025895226731578846
4_1,0_1,88,1.7721212780043067,1.826938659491255,-0.05481738148694815,-0.027408690743474073
4_1,0_1,89,1.7693653580512922,1.82721128467678,-0.05784592662548782,-0.02892296331274391
4_1,0_1,90,1.7666044827398188,1.8274528386586102,-0.06084835591879134,-0.03042417795939567
4_1,0_1,91,1.763840791098569,1.827694392529051,-0.06385360143048202,-0.03192680071524101
4_1,0_1,92,1.7610696752443216,1.8278895736491305,-0.06681989840480895,-0.033409949202404476
4_1,0_1,93,1.7582917013652,1.8280847547615309,-0.0697930533963309,-0.03489652669816545
4_1,0_1,94,1.7555036009549858,1.8282690588934984,-0.07276545793851263,-0.03638272896925632
4_1,0_1,95,1.752711739049233,1.8284533629765196,-0.07574162392728656,-0.03787081196364328
4_1,0_1,96,1.7499170778153958,1.8286177479277839,-0.07870067011238802,-0.03935033505619401
4_1,0_1,97,1.747119300897101,1.8287821328778167,-0.08166283198071556,-0.04083141599035778
4_1,0_1,98,1.744317260238674,1.8289354434701275,-0.08461818323145343,-0.04230909161572671
4_1,0_1,99,1.74151091004592,1.8290506841147909,-0.08753977406887081,-0.043769887034435406
4_1,0_1,100,1.7387033213084884,1.829165924756732,-0.09046260344824364,-0.04523130172412182
4_1,0_1,101,1.7358924166194476,1.829236256117598,-0.0933438394981505,-0.04667191974907525
4_1,0_1,102,1.7330162449580875,1.8293065874781507,-0.09629034252006319,-0.048145171260031594
4_1,0_1,103,1.730135103335557,1.8293611670886203,-0.09922606375306331,-0.049613031876531655
