knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,56,1.7606651249620624,1.7710849572617797,-0.010419832299717324,-0.005209916149858662
3_1,0_1,57,1.7610275556206831,1.7717770746401411,-0.010749519019457976,-0.005374759509728988
3_1,0_1,58,1.761377427387886,1.7723404951903683,-0.010963067802482351,-0.005481533901241176
3_1,0_1,59,1.7617260004711708,1.7729039157231705,-0.011177915251999737,-0.0055889576259998686
3_1,0_1,60,1.7620712014487225,1.7734076479680747,-0.011336446519352172,-0.005668223259676086
3_1,0_1,61,1.7624081197592985,1.7739113799189459,-0.011503260159647422,-0.005751630079823711
3_1,0_1,62,1.7627445498971077,1.7743667644938543,-0.011622214596746616,-0.005811107298373308
3_1,0_1,63,1.7630773716076964,1.774807198670647,-0.01172982706295067,-0.005864913531475335
3_1,0_1,64,1.763396213273032,1.7752476328472298,-0.011851419574197664,-0.005925709787098832
3_1,0_1,65,1.763712161811659,1.7756448670980796,-0.011932705286420653,-0.0059663526432103264
3_1,0_1,66,1.7640265899665655,1.7760420918486604,-0.012015501882094881,-0.0060077509410474406
3_1,0_1,67,1.7643271507897182,1.7764182487952718,-0.012091098005553524,-0.006045549002776762
3_1,0_1,68,1.7646229942945988,1.7767944057360776,-0.012171411441478819,-0.006085705720739409
3_1,0_1,69,1.7649124180367397,1.7771679994554384,-0.012255581418698647,-0.006127790709349323
3_1,0_1,70,1.765191071632027,1.777538974290098,-0.012347902658071064,-0.006173951329035532
3_1,0_1,71,1.7654681748614889,1.777909949124751,-0.012441774263262095,-0.006220887131631048
3_1,0_1,72,1.7649335130953865,1.7782584545615834,-0.013324941466196893,-0.006662470733098447
3_1,0_1,73,1.7643984072237882,1.7785979524138869,-0.014199545190098695,-0.007099772595049347
3_1,0_1,74,1.763862847108287,1.7789374496767238,-0.015074602568436957,-0.007537301284218478
3_1,0_1,75,1.7633265916197067,1.7792595652320276,-0.015932973612320822,-0.007966486806160411
3_1,0_1,76,1.762788607943231,1.779581679108878,-0.01679307116564721,-0.008396535582823605
3_1,0_1,77,1.7622486356188591,1.7798818656979025,-0.017633230079043383,-0.008816615039521691
3_1,0_1,78,1.7617070855374088,1.7801820522864735,-0.01847496674906468,-0.00923748337453234
3_1,0_1,79,1.7611648953531074,1.7804739469297346,-0.019309051576627212,-0.009654525788313606
3_1,0_1,80,1.7606223155061773,1.7807658392850945,-0.02014352377891715,-0.010071761889458575
3_1,0_1,81,1.7600788775546368,1.7810405103385247,-0.020961632783887962,-0.010480816391943981
3_1,0_1,82,1.7595348180734567,1.7812873109345004,-0.02175249286104375,-0.010876246430521874
3_1,0_1,83,1.7589902217713629,1.781534111025575,-0.022543889254212024,-0.011271944627106012
3_1,0_1,84,1.7584450911219554,1.7817764479710665,-0.02333135684911114,-0.01166567842455557
3_1,0_1,85,1.7578979208349788,1.7820187842682698,-0.024120863433291007,-0.012060431716645503
3_1,0_1,86,1.7573494122895934,1.78221548577062,-0.02486607348102665,-0.012433036740513326
3_1,0_1,87,1.7567995192385746,1.7824121698601154,-0.025612650621540833,-0.012806325310770417
3_1,0_1,88,1.7562486163798023,1.7825904444766858,-0.026341828096883457,-0.013170914048441729
3_1,0_1,89,1.7556968107949222,1.7827687096030709,-0.027071898808148642,-0.013535949404074321
3_1,0_1,90,1.7551445746267282,1.7829263886643372,-0.027781814037608932,-0.013890907018804466
3_1,0_1,91,1.7545908871012323,1.783084067712779,-0.02849318061154671,-0.014246590305773355
3_1,0_1,92,1.7540369930486774,1.7832110759585122,-0.02917408290983481,-0.014587041454917404
3_1,0_1,93,1.7534812014079209,1.7833380842037054,-0.02985688279578458,-0.01492844139789229
3_1,0_1,94,1.7529250727518377,1.7834578912984083,-0.030532818546570528,-0.015266409273285264
3_1,0_1,95,1.7523666214536289,1.7835776983867724,-0.03121107693314351,-0.015605538466571756
3_1,0_1,96,1.7518068778023062,1.783684341568482,-0.03187746376617584,-0.01593873188308792
3_1,0_1,97,1.7512460827895362,1.7837909847501534,-0.03254490196061721,-0.016272450980308606
3_1,0_1,98,1.750680959331773,1.7838903050245838,-0.033209345692810865,-0.016604672846405433
3_1,0_1,99,1.7501139075098358,1.7839644253174545,-0.03385051780761872,-0.01692525890380936
3_1,0_1,100,1.7495460622556402,1.7840385456101362,-0.03449248335449595,-0.017246241677247975
3_1,0_1,101,1.7489753154723757,1.7840829569771608,-0.03510764150478507,-0.017553820752392535
3_1,0_1,102,1.7484026381298563,1.784127368344086,-0.035724730214229616,-0.017862365107114808
3_1,0_1,103,1.7478257656845637,1.7841613591604244,-0.036335593475860684,-0.018167796737930342
4_1,0_1,1,0.2744590915687496,0.2446513152429998,0.029807776325749796,0.014903888162874898
4_1,0_1,2,0.49004583513365574,0.46030713185549266,0.02973870327816308,0.01486935163908154
4_1,0_1,3,0.7045921572905254,0.6751542062565775,0.029437951033947862,0.014718975516973931
4_1,0_1,4,0.9162984095905748,0.8868084002798455,0.029490009310729315,0.014745004655364657
4_1,0_1,5,0.9972561625435805,0.9677691055107942,0.029487057032786312,0.014743528516393156
4_1,0_1,6,1.0782095593439385,1.0486884190850903,0.029521140258848222,0.014760570129424111
4_1,0_1,7,1.1574974490610668,1.1280210012449652,0.029476447816101592,0.014738223908050796
4_1,0_1,8,1.235392076437209,1.2059747097332523,0.029417366703956782,0.014708683351978391
4_1,0_1,9,1.3097334921130306,1.280283304157584,0.029450187955446516,0.014725093977723258
4_1,0_1,10,1.3495426878245131,1.3200981471637396,0.02944454066077351,0.014722270330386755
4_1,0_1,11,1.388092241828086,1.3586508236312407,0.029441418196845426,0.014720709098422713
4_1,0_1,12,1.4254583112123913,1.3960217611074652,0.029436550104926074,0.014718275052463037
4_1,0_1,13,1.4624069576413685,1.4329768845473903,0.02943007309397827,0.014715036546989135
4_1,0_1,14,1.496871273067026,1.467447566984401,0.029423706082625012,0.014711853041312506
4_1,0_1,15,1.5300835611774943,1.5006638648835717,0.029419696293922604,0.014709848146961302
4_1,0_1,16,1.560621253728158,1.5311988786608328,0.029422375067325257,0.014711187533662629
4_1,0_1,17,1.5831436522325901,1.5537218691589363,0.02942178307365384,0.01471089153682692
4_1,0_1,18,1.6038060491081314,1.5743845609121985,0.029421488195932932,0.014710744097966466
4_1,0_1,19,1.624014731944076,1.594593312543892,0.029421419400184057,0.014710709700092028
4_1,0_1,20,1.6438092974726468,1.6143886037562116,0.029420693716435187,0.014710346858217593
4_1,0_1,21,1.6628173851624841,1.6333976157192638,0.029419769443220334,0.014709884721610167
4_1,0_1,22,1.6809309167512834,1.651511452664669,0.029419464086614333,0.014709732043307167
4_1,0_1,23,1.6964210416474017,1.6670045804447768,0.029416461202624866,0.014708230601312433
4_1,0_1,24,1.7112520447808226,1.6823297448842525,0.028922299896570136,0.014461149948285068
4_1,0_1,25,1.7220957073513412,1.6976521156815727,0.024443591669768505,0.012221795834884253
4_1,0_1,26,1.7314593281222717,1.712482765800043,0.018976562322228663,0.009488281161114331
4_1,0_1,27,1.7408128865497605,1.7190065252772397,0.02180636127252078,0.01090318063626039
4_1,0_1,28,1.7443309036031411,1.7255301416489583,0.018800761954182788,0.009400380977091394
4_1,0_1,29,1.7477129129962852,1.7293658288226132,0.018347084173671924,0.009173542086835962
4_1,0_1,30,1.7510298770791382,1.732797132477367,0.018232744601771156,0.009116372300885578
4_1,0_1,31,1.754344603374654,1.7362283283530608,0.018116275021593076,0.009058137510796538
4_1,0_1,32,1.7574610508906876,1.7394171351722787,0.01804391571840891,0.009021957859204455
4_1,0_1,33,1.7599373734066739,1.7417395350178535,0.018197838388820387,0.009098919194410193
4_1,0_1,34,1.7620270395444702,1.7440616493636114,0.017965390180858742,0.008982695090429371
4_1,0_1,35,1.7641162886741533,1.746128369147332,0.017987919526821328,0.008993959763410664
4_1,0_1,36,1.7660199559960867,1.748193433352233,0.01782652264385365,0.008913261321926824
4_1,0_1,37,1.7678403928397834,1.7502114973987166,0.017628895441066827,0.008814447720533414
4_1,0_1,38,1.769554745389234,1.7522295179338503,0.017325227455383674,0.008662613727691837
4_1,0_1,39,1.7712683600150207,1.7537338015777337,0.017534558437287018,0.008767279218643509
4_1,0_1,40,1.7719554592252154,1.7552380345759986,0.016717424649216772,0.008358712324608386
4_1,0_1,41,1.772567019251919,1.7566159207674013,0.0159510984845177,0.00797554924225885
4_1,0_1,42,1.7731783389111888,1.7579938064191805,0.015184532492008351,0.007592266246004176
4_1,0_1,43,1.7737826150573934,1.7593507823024837,0.014431832754909779,0.0072159163774548896
4_1,0_1,44,1.7743620922478047,1.7607077561259612,0.013654336121843524,0.006827168060921762
4_1,0_1,45,1.774939155411255,1.7617507418680782,0.013188413543176791,0.006594206771588396
4_1,0_1,46,1.7754827091461514,1.7627937164914598,0.012688992654691589,0.006344496327345794
4_1,0_1,47,1.776009689043502,1.7637602187159067,0.012249470327595269,0.006124735163797634
4_1,0_1,48,1.7765231569990454,1.7647267143516985,0.011796442647346916,0.005898221323673458
4_1,0_1,49,1.7770365531797583,1.7656915696051014,0.011344983574656853,0.005672491787328426
4_1,0_1,50,1.7775345713219068,1.7666564248227088,0.01087814649919805,0.005439073249599025
4_1,0_1,51,1.778032453013238,1.767419899939964,0.010612553073274134,0.005306276536637067
4_1,0_1,52,1.7785193610351309,1.7681833750543334,0.010335985980797435,0.005167992990398718
4_1,0_1,53,1.7789960417795514,1.7689372954738916,0.010058746305659838,0.005029373152829919
4_1,0_1,54,1.7794459700778402,1.7696912093413342,0.009754760736506052,0.004877380368253026
4_1,0_1,55,1.7798728878300205,1.7703925743712303,0.00948031345879019,0.004740156729395095
4_1,0_1,56,1.7802997644431828,1.7710849572617797,0.009214807181403106,0.004607403590701553
4_1,0_1,57,1.7807037490878341,1.7717770746401411,0.008926674447693017,0.0044633372238465086
4_1,0_1,58,1.781078175388919,1.7723404951903683,0.008737680198550812,0.004368840099275406
4_1,0_1,59,1.7814523613177484,1.7729039157231705,0.008548445594577903,0.004274222797288951
4_1,0_1,60,1.7818223906327004,1.7734076479680747,0.008414742664625718,0.004207371332312859
4_1,0_1,61,1.782190787423424,1.7739113799189459,0.008279407504478087,0.004139703752239043
4_1,0_1,62,1.7825522019171978,1.7743667644938543,0.008185437423343433,0.004092718711671717
4_1,0_1,63,1.782907536826405,1.774807198670647,0.008100338155757836,0.004050169077878918
4_1,0_1,64,1.783262731498742,1.7752476328472298,0.008015098651512176,0.004007549325756088
4_1,0_1,65,1.78360080789133,1.7756448670980796,0.007955940793250349,0.0039779703966251745
4_1,0_1,66,1.783914879796372,1.7760420918486604,0.007872787947711624,0.003936393973855812
4_1,0_1,67,1.7842275511787877,1.7764182487952718,0.007809302383515959,0.0039046511917579796
4_1,0_1,68,1.7845400533229538,1.7767944057360776,0.0077456475868762364,0.0038728237934381182
4_1,0_1,69,1.7848414820109448,1.7771679994554384,0.007673482555506483,0.0038367412777532417
4_1,0_1,70,1.7851357935964107,1.777538974290098,0.00759681930631273,0.003798409653156365
4_1,0_1,71,1.7854300620587713,1.777909949124751,0.007520112934020329,0.0037600564670101644
4_1,0_1,72,1.783652087111307,1.7782584545615834,0.0053936325497236925,0.0026968162748618463
4_1,0_1,73,1.7818736390108494,1.7785979524138869,0.003275686596962535,0.0016378432984812674
4_1,0_1,74,1.780084489235119,1.7789374496767238,0.0011470395583952353,0.0005735197791976177
4_1,0_1,75,1.778274598947055,1.7792595652320276,-0.000984966284972577,-0.0004924831424862885
4_1,0_1,76,1.7764626908728367,1.779581679108878,-0.003118988236041398,-0.001559494118020699
4_1,0_1,77,1.7746473975079309,1.7798818656979025,-0.005234468189971642,-0.002617234094985821
4_1,0_1,78,1.7728308538770208,1.7801820522864735,-0.007351198409452753,-0.0036755992047263764
4_1,0_1,79,1.77101365001998,1.7804739469297346,-0.009460296909754584,-0.004730148454877292
4_1,0_1,80,1.7691945528105342,1.7807658392850945,-0.011571286474560294,-0.005785643237280147
4_1,0_1,81,1.7673745921165,1.7810405103385247,-0.013665918222024676,-0.006832959111012338
4_1,0_1,82,1.7655540115364825,1.7812873109345004,-0.01573329939801793,-0.007866649699008965
4_1,0_1,83,1.7637308303551087,1.781534111025575,-0.017803280670466215,-0.008901640335233107
4_1,0_1,84,1.7619053632440531,1.7817764479710665,-0.019871084727013377,-0.009935542363506689
4_1,0_1,85,1.760078615691954,1.7820187842682698,-0.021940168576315866,-0.010970084288157933
4_1,0_1,86,1.7582470530577174,1.78221548577062,-0.02396843271290261,-0.011984216356451305
4_1,0_1,87,1.7564148461523308,1.7824121698601154,-0.025997323707784625,-0.012998661853892313
4_1,0_1,88,1.7545817917314246,1.7825904444766858,-0.02800865274526121,-0.014004326372630604
4_1,0_1,89,1.7527477759137253,1.7827687096030709,-0.030020933689345553,-0.015010466844672776
4_1,0_1,90,1.7509103176163356,1.7829263886643372,-0.032016071048001526,-0.016008035524000763
4_1,0_1,91,1.7490709740131762,1.783084067712779,-0.034013093699602814,-0.017006546849801407
4_1,0_1,92,1.747226769607242,1.7832110759585122,-0.035984306351270146,-0.017992153175635073
4_1,0_1,93,1.7453780211809111,1.7833380842037054,-0.03796006302279431,-0.018980031511397155
4_1,0_1,94,1.743522589353485,1.7834578912984083,-0.03993530194492334,-0.01996765097246167
4_1,0_1,95,1.741664657112258,1.7835776983867724,-0.04191304127451434,-0.02095652063725717
4_1,0_1,96,1.7398048921487392,1.783684341568482,-0.043879449419742755,-0.021939724709871378
4_1,0_1,97,1.73794311949729,1.7837909847501534,-0.04584786525286333,-0.022923932626431665
4_1,0_1,98,1.736078401028528,1.7838903050245838,-0.04781190399605584,-0.02390595199802792
4_1,0_1,99,1.7342108234775586,1.7839644253174545,-0.049753601839895856,-0.024876800919947928
4_1,0_1,100,1.7323424835011234,1.7840385456101362,-0.051696062109012786,-0.025848031054506393
4_1,0_1,101,1.7304718371251635,1.7840829569771608,-0.05361111985199729,-0.026805559925998645
4_1,0_1,102,1.7285578517448728,1.784127368344086,-0.055569516599213165,-0.027784758299606582
4_1,0_1,103,1.7266405514332726,1.7841613591604244,-0.057520807727151846,-0.028760403863575923
