run_id,returncode,run_dir,h,Rinv,n_center,n_theta,n_sphere,tube_fraction,outer_factor,L_cert_target_database,L_v8_geom_raw_if_available,delta_L_v8_geom_minus_cert,scale_geom_to_cert,target,reference,normalizer,L_cert_target,NsoftV,leading_full_cert,leading_half_alpha_inv_cert,DeltaF_pair_raw,normalizer_denominator,DeltaF_phys_cert_normalized,finite_correction_half_cert,alpha_inv_pred_blind_v13,correction_to_leading_ratio,subleading_threshold,gate,status
g008_nc8_nt3_ns18_tf0p3_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g008_nc8_nt3_ns18_tf0p3_of2p8,0.125,0.35714285714285715,8,3,18,0.3,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,140.04292277602028,16.371637,8.553996327674518,4.276998163837259,141.43170356767413,0.031183750869094213,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g008_nc8_nt3_ns18_tf0p3_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g008_nc8_nt3_ns18_tf0p3_of2p8,0.125,0.35714285714285715,8,3,18,0.3,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,140.04292277602028,268.030498059769,0.5224887607558437,0.26124438037792186,137.4159497842148,0.0019047423827619812,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g008_nc8_nt3_ns18_tf0p3_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g008_nc8_nt3_ns18_tf0p3_of2p8,0.125,0.35714285714285715,8,3,18,0.3,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,140.04292277602028,4388.098019163743,0.0319142649422195,0.01595713247110975,137.170662536308,0.00011634403955829103,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g008_nc8_nt3_ns18_tf0p3_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g008_nc8_nt3_ns18_tf0p3_of2p8,0.125,0.35714285714285715,8,3,18,0.3,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,140.04292277602028,16.755160819145562,8.358196276815075,4.179098138407538,141.33380354224442,0.030469958184100535,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g008_nc8_nt3_ns18_tf0p3_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g008_nc8_nt3_ns18_tf0p3_of2p8,0.125,0.35714285714285715,8,3,18,0.3,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,140.04292277602028,274.30941080767377,0.510529049527245,0.2552645247636225,137.4099699286005,0.0018611430356109495,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g008_nc8_nt3_ns18_tf0p3_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g008_nc8_nt3_ns18_tf0p3_of2p8,0.125,0.35714285714285715,8,3,18,0.3,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,140.04292277602028,274.30941080767377,0.510529049527245,0.2552645247636225,137.4099699286005,0.0018611430356109495,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g008_nc8_nt3_ns18_tf0p3_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g008_nc8_nt3_ns18_tf0p3_of2p8,0.125,0.35714285714285715,8,3,18,0.3,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,140.04292277602028,137.15470540383689,1.02105809905449,0.510529049527245,137.66523445336412,0.003722286071221899,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g008_nc8_nt3_ns18_tf0p3_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g008_nc8_nt3_ns18_tf0p3_of2p8,0.125,0.35714285714285715,8,3,18,0.3,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,140.04292277602028,671.237117,0.20863405677254923,0.10431702838627462,137.25902243222316,0.0007605792894901027,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g008_nc8_nt3_ns18_tf0p3_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g008_nc8_nt3_ns18_tf0p3_of2p8,0.125,0.35714285714285715,8,3,18,0.3,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,140.04292277602028,104.82962568115241,1.335909785674251,0.6679548928371255,137.822660296674,0.004870083683023533,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g008_nc8_nt3_ns18_tf0p3_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g008_nc8_nt3_ns18_tf0p3_of2p8,0.125,0.35714285714285715,8,3,18,0.3,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,140.04292277602028,10989.25042045053,0.012743628311118138,0.006371814155559069,137.16107721799244,4.645713128687759e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc8_nt4_ns14_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g009_nc8_nt4_ns14_tf0p36_of2p2,0.125,0.45454545454545453,8,4,14,0.36,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,30784.771047545546,1.0,30784.771047545546,15392.385523772773,15529.54022917661,112.22644880065612,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc8_nt4_ns14_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g009_nc8_nt4_ns14_tf0p36_of2p2,0.125,0.45454545454545453,8,4,14,0.36,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,30784.771047545546,45.0,684.10602327879,342.053011639395,479.20771704323187,2.493921084459025,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc8_nt4_ns14_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g009_nc8_nt4_ns14_tf0p36_of2p2,0.125,0.45454545454545453,8,4,14,0.36,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,30784.771047545546,6.708203932499369,4589.122715605283,2294.5613578026414,2431.7160632064783,16.72973122611112,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc8_nt4_ns14_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g009_nc8_nt4_ns14_tf0p36_of2p2,0.125,0.45454545454545453,8,4,14,0.36,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,30784.771047545546,16.371637,1880.3721978165986,940.1860989082993,1077.3408043121362,6.854931415878333,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc8_nt4_ns14_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g009_nc8_nt4_ns14_tf0p36_of2p2,0.125,0.45454545454545453,8,4,14,0.36,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,30784.771047545546,268.030498059769,114.85547827725466,57.42773913862733,194.5824445424642,0.41870775756134426,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc8_nt4_ns14_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g009_nc8_nt4_ns14_tf0p36_of2p2,0.125,0.45454545454545453,8,4,14,0.36,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,30784.771047545546,4388.098019163743,7.015515814164133,3.5077579070820666,140.66246331091895,0.02557519187368644,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc8_nt4_ns14_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g009_nc8_nt4_ns14_tf0p36_of2p2,0.125,0.45454545454545453,8,4,14,0.36,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,30784.771047545546,16.755160819145562,1837.330681563427,918.6653407817136,1055.8200461855504,6.698022777102724,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc8_nt4_ns14_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g009_nc8_nt4_ns14_tf0p36_of2p2,0.125,0.45454545454545453,8,4,14,0.36,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,30784.771047545546,274.30941080767377,112.22644880065612,56.11322440032806,193.26792980416494,0.40912358227236073,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc8_nt4_ns14_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g009_nc8_nt4_ns14_tf0p36_of2p2,0.125,0.45454545454545453,8,4,14,0.36,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,30784.771047545546,274.30941080767377,112.22644880065612,56.11322440032806,193.26792980416494,0.40912358227236073,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc8_nt4_ns14_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g009_nc8_nt4_ns14_tf0p36_of2p2,0.125,0.45454545454545453,8,4,14,0.36,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,30784.771047545546,137.15470540383689,224.45289760131223,112.22644880065612,249.381154204493,0.8182471645447215,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc8_nt4_ns14_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g009_nc8_nt4_ns14_tf0p36_of2p2,0.125,0.45454545454545453,8,4,14,0.36,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,30784.771047545546,736.723665,41.78604884036886,20.89302442018443,158.0477298240213,0.15233180924174078,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc8_nt4_ns14_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g009_nc8_nt4_ns14_tf0p36_of2p2,0.125,0.45454545454545453,8,4,14,0.36,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,30784.771047545546,109.82427970485217,280.3093371545731,140.15466857728654,277.30937398112343,1.021872841800189,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc8_nt4_ns14_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g009_nc8_nt4_ns14_tf0p36_of2p2,0.125,0.45454545454545453,8,4,14,0.36,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,30784.771047545546,12061.372412689605,2.5523439617167702,1.2761719808583851,138.43087738469526,0.00930461683469654,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc8_nt4_ns14_tf0p36_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g010_nc8_nt4_ns14_tf0p36_of2p8,0.125,0.35714285714285715,8,4,14,0.36,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18289.92614025232,1.0,18289.92614025232,9144.96307012616,9282.117775529996,66.67626198605309,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc8_nt4_ns14_tf0p36_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g010_nc8_nt4_ns14_tf0p36_of2p8,0.125,0.35714285714285715,8,4,14,0.36,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18289.92614025232,45.0,406.4428031167182,203.2214015583591,340.376106962196,1.4816947108011798,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc8_nt4_ns14_tf0p36_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g010_nc8_nt4_ns14_tf0p36_of2p8,0.125,0.35714285714285715,8,4,14,0.36,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18289.92614025232,6.708203932499369,2726.5012102036358,1363.2506051018179,1500.4053105056548,9.939510285759988,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc8_nt4_ns14_tf0p36_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g010_nc8_nt4_ns14_tf0p36_of2p8,0.125,0.35714285714285715,8,4,14,0.36,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18289.92614025232,16.371637,1117.1714923958014,558.5857461979007,695.7404516017375,4.0726692135950175,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc8_nt4_ns14_tf0p36_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g010_nc8_nt4_ns14_tf0p36_of2p8,0.125,0.35714285714285715,8,4,14,0.36,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18289.92614025232,268.030498059769,68.2382276369676,34.1191138184838,171.2738192223207,0.2487637133412509,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc8_nt4_ns14_tf0p36_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g010_nc8_nt4_ns14_tf0p36_of2p8,0.125,0.35714285714285715,8,4,14,0.36,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18289.92614025232,4388.098019163743,4.168076023000485,2.0840380115002426,139.23874341533713,0.015194797767703432,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc8_nt4_ns14_tf0p36_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g010_nc8_nt4_ns14_tf0p36_of2p8,0.125,0.35714285714285715,8,4,14,0.36,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18289.92614025232,16.755160819145562,1091.59955775256,545.79977887628,682.954484280117,3.979446255738969,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc8_nt4_ns14_tf0p36_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g010_nc8_nt4_ns14_tf0p36_of2p8,0.125,0.35714285714285715,8,4,14,0.36,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18289.92614025232,274.30941080767377,66.67626198605309,33.338130993026546,170.49283639686342,0.24306953884568597,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc8_nt4_ns14_tf0p36_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g010_nc8_nt4_ns14_tf0p36_of2p8,0.125,0.35714285714285715,8,4,14,0.36,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18289.92614025232,274.30941080767377,66.67626198605309,33.338130993026546,170.49283639686342,0.24306953884568597,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc8_nt4_ns14_tf0p36_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g010_nc8_nt4_ns14_tf0p36_of2p8,0.125,0.35714285714285715,8,4,14,0.36,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18289.92614025232,137.15470540383689,133.35252397210618,66.67626198605309,203.83096738988996,0.48613907769137193,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc8_nt4_ns14_tf0p36_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g010_nc8_nt4_ns14_tf0p36_of2p8,0.125,0.35714285714285715,8,4,14,0.36,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18289.92614025232,736.723665,24.82603316435114,12.41301658217557,149.56772198601246,0.0905037603021115,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc8_nt4_ns14_tf0p36_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g010_nc8_nt4_ns14_tf0p36_of2p8,0.125,0.35714285714285715,8,4,14,0.36,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18289.92614025232,109.82427970485217,166.53809330146007,83.26904665073003,220.42375205456693,0.6071176807646046,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc8_nt4_ns14_tf0p36_of2p8,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g010_nc8_nt4_ns14_tf0p36_of2p8,0.125,0.35714285714285715,8,4,14,0.36,2.8,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18289.92614025232,12061.372412689605,1.5164050585992799,0.7582025292996399,137.91290793313652,0.005528082518694465,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc8_nt4_ns14_tf0p3_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g011_nc8_nt4_ns14_tf0p3_of2p2,0.125,0.45454545454545453,8,4,14,0.3,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18975.220015991035,1.0,18975.220015991035,9487.610007995518,9624.764713399354,69.17451340849225,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc8_nt4_ns14_tf0p3_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g011_nc8_nt4_ns14_tf0p3_of2p2,0.125,0.45454545454545453,8,4,14,0.3,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18975.220015991035,45.0,421.6715559109119,210.83577795545594,347.99048335929285,1.5372114090776052,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc8_nt4_ns14_tf0p3_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g011_nc8_nt4_ns14_tf0p3_of2p2,0.125,0.45454545454545453,8,4,14,0.3,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18975.220015991035,6.708203932499369,2828.6587895847065,1414.3293947923532,1551.4841001961902,10.311927619457288,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc8_nt4_ns14_tf0p3_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g011_nc8_nt4_ns14_tf0p3_of2p2,0.125,0.45454545454545453,8,4,14,0.3,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18975.220015991035,16.371637,1159.0300967454284,579.5150483727142,716.669753776551,4.225265525279618,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc8_nt4_ns14_tf0p3_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g011_nc8_nt4_ns14_tf0p3_of2p2,0.125,0.45454545454545453,8,4,14,0.3,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18975.220015991035,268.030498059769,70.79500337965155,35.39750168982577,172.55220709366267,0.25808448631493713,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc8_nt4_ns14_tf0p3_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g011_nc8_nt4_ns14_tf0p3_of2p2,0.125,0.45454545454545453,8,4,14,0.3,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18975.220015991035,4388.098019163743,4.3242470731333436,2.1621235365666718,139.31682894040355,0.015764122202009314,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc8_nt4_ns14_tf0p3_of2p2,0,outputs_routeB_BEM_v14_stageA\grids\A3_cartesian_tiny\runs\g011_nc8_nt4_ns14_tf0p3_of2p2,0.125,0.45454545454545453,8,4,14,0.3,2.2,16.371637,16.372446942894506,0.0008099428945058662,0.9999505301255621,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,18975.220015991035,16.755160819145562,1132.5000231754675,566.2500115877338,703.4047169915707,4.1285496543518,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
