knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,21,1.5222568295338266,1.5282412226270068,-0.005984393093180218,-0.002992196546590109
4_1,0_1,22,1.5300744460472724,1.5401414938239328,-0.010067047776660454,-0.005033523888330227
4_1,0_1,23,1.5378328149026237,1.5487824855358896,-0.010949670633265907,-0.005474835316632953
4_1,0_1,24,1.543171120539053,1.5554391869291244,-0.012268066390071386,-0.006134033195035693
4_1,0_1,25,1.5484974004054255,1.5620894514100852,-0.013592051004659655,-0.006796025502329828
4_1,0_1,26,1.5465525053751803,1.5683952146025102,-0.021842709227329893,-0.010921354613664946
4_1,0_1,27,1.5444266993653808,1.573616213964132,-0.0291895145987513,-0.01459475729937565
4_1,0_1,28,1.5416059693292081,1.5787251700529543,-0.03711920072374619,-0.018559600361873096
4_1,0_1,29,1.5378994721334838,1.5838191161409905,-0.0459196440075067,-0.02295982200375335
4_1,0_1,30,1.5341163336891086,1.5879850000805458,-0.05386866639143717,-0.026934333195718585
4_1,0_1,31,1.5298670077704444,1.5921466351670375,-0.062279627396593096,-0.031139813698296548
4_1,0_1,32,1.5255997659486653,1.5951394920480182,-0.06953972609935288,-0.03476986304967644
4_1,0_1,33,1.521311464368241,1.5981294219727114,-0.0768179576044703,-0.03840897880223515
4_1,0_1,34,1.5168175476696297,1.6003637537925768,-0.08354620612294705,-0.04177310306147353
4_1,0_1,35,1.5121681753029088,1.6025979459912985,-0.09042977068838964,-0.04521488534419482
4_1,0_1,36,1.5073316561188392,1.604474017897883,-0.09714236177904367,-0.04857118088952184
4_1,0_1,37,1.50238218071179,1.606349465082074,-0.10396728437028391,-0.051983642185141954
4_1,0_1,38,1.497238226898179,1.6078395436472273,-0.11060131674904827,-0.055300658374524136
4_1,0_1,39,1.4919864403061747,1.608640669749338,-0.11665422944316339,-0.058327114721581697
4_1,0_1,40,1.4837486594552807,1.6094415754633484,-0.12569291600806776,-0.06284645800403388
4_1,0_1,41,1.4751796366330543,1.609691344349846,-0.13451170771679166,-0.06725585385839583
