E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
274.3078717150775,274.3078717150775,276.45626074830125,80.1768308067665,353.46322325038653,226.01682622373949,403.9026577749483,2,3,2624.558010963941,2245.4543522558474,4870.012363219788,274.0748756567669,6736.341149140669,-0.00864819111302495,0.016463868591231723,17.19944745139219,20260.636124962854,17.190799260977656,20260.65258866194,-0.003094846644671634,0.005890874157308268
274.49632777689004,274.49632777689004,276.45625778327064,80.17683080635081,353.46322324971186,226.0168240996252,403.9026569333573,2,3,2624.5580050283493,2245.470942870587,4870.028947898936,274.0748756567669,6736.341149140669,-0.008636891609057784,0.016442510718707837,31.12854394223541,20302.423443630985,31.119907050393522,20302.439885633175,-0.003090803453233093,0.005883373475886966
274.6849133125194,274.6849133125194,276.45625482211307,80.17683080593534,353.4632232490391,226.01682197828603,403.90265609286615,2,3,2624.557999100514,2245.4971096767076,4870.055108777222,274.0748756567669,6736.341149140669,-0.008625606074929237,0.016422169887722937,45.0863690264523,20344.296948251238,45.077743420377374,20344.313370421125,-0.0030867653840687126,0.005875872794461223
274.87362841091795,274.87362841091795,276.4562518648235,80.17683080552013,353.46322324836814,226.01681985971837,403.9026552534733,2,3,2624.557993180424,2245.532872424989,4870.090865605413,274.0748756567669,6736.341149140669,-0.00861433451063931,0.016401320535972097,59.07298195827752,20386.256817171525,59.064367623534054,20386.27321900057,-0.0030827324953861535,0.005868308547941847
275.0624731610976,275.0624731610976,276.4562489113969,80.17683080510515,353.46322324769903,226.01681774391866,403.90265441517727,2,3,2624.5579872680705,2245.5782509069477,4870.136238175019,274.0748756567669,6736.341149140669,-0.008603077614679933,0.016379962663459757,73.08844211138785,20428.30322667872,73.07983903447166,20428.31960630237,-0.003078704816289246,0.005860807866524098
275.251447652133,275.251447652133,276.4562459618286,80.1768308046905,353.46322324703175,226.01681563088331,403.90265357797705,2,3,2624.557981363443,2245.633264954918,4870.191246318362,274.0748756567669,6736.341149140669,-0.008591835387051105,0.01635843528401093,87.1328089821618,20470.436357271647,87.12421714607626,20470.452715367923,-0.0030746822303626686,0.005853391938563934
275.4405519731585,275.4405519731585,276.4562430161134,80.17683080427605,353.4632232463663,226.01681352060893,403.9026527418707,2,3,2624.5579754665314,2245.6979344421397,4870.255909908671,274.0748756567669,6736.341149140669,-0.008580608060583472,0.01633775543918592,101.2061421922408,20512.656387115036,101.19756158441305,20512.672724870477,-0.003070664737606421,0.0058459336338727574
275.62978621337106,275.62978621337106,276.4562400742465,80.17683080386186,353.4632232457026,226.01681141309194,403.90265190685716,2,3,2624.557969577326,2245.7722792828413,4870.330248860168,274.0748756567669,6736.341149140669,-0.008569394238293171,0.016317923128965184,115.30850148270838,20554.96349501224,115.2999320877716,20554.979812426856,-0.0030666523962281644,0.005838475329174919
275.81915046202795,275.81915046202795,276.45623713622314,80.17683080344796,353.46322324504075,226.01680930832885,403.90265107293504,2,3,2624.5579636958173,2245.856319432322,4870.414283128139,274.0748756567669,6736.341149140669,-0.008558194153010845,0.01629690427030006,129.43994672084227,20597.357861046126,129.4313885262236,20597.374158797917,-0.0030626451480202377,0.005830995836121566
276.0086448084478,276.0086448084478,276.45623420203816,80.1768308030343,353.4632232443807,226.01680720631606,403.9026502401028,2,3,2624.5579578219954,2245.950074887041,4870.508032709036,274.0748756567669,6736.341149140669,-0.008547009201720357,0.01627537689086278,143.60053789499216,20639.839664006402,143.5919908862561,20639.8559395528,-0.0030586430802941322,0.005823558719800559
276.1982693420115,276.1982693420115,276.4562312716868,80.17683080262088,353.4632232437225,226.01680510705012,403.9026494083592,2,3,2624.5579519558505,2246.0535656846982,4870.611517640549,274.0748756567669,6736.341149140669,-0.008535838685929775,0.016254019018338894,157.7903351180721,20682.409085252424,157.78179927915335,20682.425338762914,-0.003054646047530696,0.005816163980206568
276.38802415216,276.38802415216,276.4562283451642,80.17683080220775,353.463223243066,226.01680301052755,403.9026485777027,2,3,2624.557946097372,2246.1668119043215,4870.724758001694,274.0748756567669,6736.341149140669,-0.008524683071300387,0.016234017201202988,172.00939862756059,20725.066306664754,172.00087394425645,20725.082540512463,-0.0030506541370414197,0.005808705675512282
276.5779093283972,276.5779093283972,276.4562254224654,80.17683080179485,353.46322324241135,226.01680091674484,403.9026477481319,2,3,2624.557940246551,2246.289833666352,4870.847773912903,274.0748756567669,6736.341149140669,-0.008513540029525757,0.016214184891001793,186.25778878619894,20767.81150811739,186.24927524570376,20767.82772247182,-0.003046667348826304,0.005801226182455377
276.767924960287,276.767924960287,276.45622250358554,80.17683080138224,353.46322324175844,226.0167988256984,403.9026469196456,2,3,2624.5579344033777,2246.4226511327292,4870.980585536106,274.0748756567669,6736.341149140669,-0.008502411656081676,0.016192657511563624,200.53556607849896,20810.644869456853,200.52706366684288,20810.66106228385,-0.0030426857119891793,0.005793852631230223
276.9580711374562,276.9580711374562,276.45621958851973,80.17683080096988,353.46322324110736,226.0167967373848,403.9026460922423,2,3,2624.5579285678423,2246.5652845069753,4871.123213074818,274.0748756567669,6736.341149140669,-0.00849129818379879,0.01617146914596468,214.8427911142353,20853.566574402037,214.83429981581867,20853.582745701686,-0.0030387090519070625,0.005786585021830604
277.1483479495919,277.1483479495919,276.4562166772632,80.17683080055778,353.46322324045803,226.0167946518006,403.9026452659207,2,3,2624.5579227399344,2246.717754034282,4871.275676774216,274.0748756567669,6736.341149140669,-0.008480198914185166,0.01615129782191449,229.17952463030815,20896.5768058642,229.17104443116114,20896.592957162007,-0.0030347373976837844,0.005779126717138983
277.33875548644403,277.33875548644403,276.45621376981103,80.17683080014592,353.4632232398105,226.01679256894232,403.9026444406792,2,3,2624.5579169196444,2246.880080001598,4871.437996921242,274.0748756567669,6736.341149140669,-0.008469113148748875,0.016131296004789242,243.54582748771645,20939.675745215907,243.53735837433487,20939.691876681376,-0.0030307709821499884,0.005771626035717237
277.5292938378231,277.5292938378231,276.45621086615824,80.17683079973436,353.4632232391647,226.01679048880632,403.90264361651657,2,3,2624.5579111069637,2247.0522827377117,4871.610193844675,274.0748756567669,6736.341149140669,-0.008458041353151202,0.016110107639180526,257.9417606724892,20982.863575171767,257.93330263113603,20982.879684940417,-0.003026809630682692,0.005764400803044634
277.71996309360225,277.71996309360225,276.4562079663002,80.17683079932308,353.46322323852064,226.01678841138929,403.90264279343154,2,3,2624.557905301882,2247.234382613342,4871.792287915224,274.0748756567669,6736.341149140669,-0.008446984691545367,0.016089258287430575,272.3673852966167,21026.14047984389,272.35893831122667,21026.156569102168,-0.0030228531395550817,0.005757090816912669
277.9107633437155,277.9107633437155,276.45620507023193,80.176830798912,353.4632232378783,226.0167863366878,403.90264197142244,2,3,2624.557899504388,2247.426400041218,4871.984299545606,274.0748756567669,6736.341149140669,-0.008435941534116864,0.016069425977240037,286.8227625989821,21069.50664246877,286.81432665744796,21069.5227129118,-0.003018901828909293,0.0057495901354940315
278.1016946781595,278.1016946781595,276.45620217794857,80.17683079850121,353.46322323723786,226.01678426469817,403.90264115048825,2,3,2624.557893714475,2247.6283554761753,4872.18624919065,274.0748756567669,6736.341149140669,-0.008424912113696337,0.016048576625479427,301.3079539432656,21112.96224692097,301.2995290318504,21112.978295328096,-0.0030149556405376643,0.005742280149358958
278.29275718699216,278.29275718699216,276.4561992894454,80.17683079809072,353.4632232365991,226.01678219541708,403.90264033062743,2,3,2624.557887932131,2247.8402694152314,4872.398157347363,274.0748756567669,6736.341149140669,-0.008413897594437003,0.01602755776681608,315.8230208209716,21156.507478186948,315.8146069231443,21156.523504897195,-0.003011014370713383,0.005735033728327732
278.4839509603331,278.4839509603331,276.4561964047176,80.17683079768045,353.463223235962,226.0167801288411,403.9026395118385,2,3,2624.557882157347,2248.062162397683,4872.62004455503,274.0748756567669,6736.341149140669,-0.008402897045016289,0.016007555949681063,330.36802484979853,21200.142521144036,330.35962195228785,21200.158528699976,-0.0030070781358517706,0.005727660177095917
278.67527608836474,278.67527608836474,276.4561935237602,80.17683079727044,353.4632232353268,226.01677806496673,403.90263869412024,2,3,2624.5578763901135,2248.2940550051876,4872.851931395301,274.0748756567669,6736.341149140669,-0.008391909999772906,0.015987384625629097,344.943027775269,21243.867561443592,344.9346358650364,21243.883549506252,-0.0030031469941604882,0.005720307814232495
278.86673266133033,278.86673266133033,276.45619064656853,80.1768307968607,353.46322323469315,226.01677600379048,403.9026378774712,2,3,2624.5578706304204,2248.5359678618506,4873.093838492271,274.0748756567669,6736.341149140669,-0.008380937157198787,0.01596670478081652,359.54809147003107,21287.682783508877,359.53971053333953,21287.698750383133,-0.0029992208583280444,0.005713061393201713
279.05832076953624,279.05832076953624,276.4561877731377,80.17683079645127,353.46322323406133,226.01677394530893,403.90263706189006,2,3,2624.5578648782594,2248.787921634318,4873.345786512577,274.0748756567669,6736.341149140669,-0.00836997851729393,0.01594585542906657,374.183277932927,21331.588373431296,374.1749079544097,21331.604318778205,-0.0029952996701467782,0.005705751407070192
279.25004050334974,279.25004050334974,276.45618490346294,80.17683079604205,353.4632232334313,226.01677188951874,403.9026362473755,2,3,2624.557859133619,2249.0499370318557,4873.607796165475,274.0748756567669,6736.341149140669,-0.00835903431288898,0.015925853611940433,388.84864929225296,21375.584518868534,388.84029025770724,21375.60044455272,-0.002991383575135842,0.005698399044207214
279.4418919532013,279.4418919532013,276.4561820375395,80.17683079563312,353.46322323280276,226.01676983641627,403.90263543392604,2,3,2624.5578533964904,2249.322034806447,4873.879888202937,274.0748756567669,6736.341149140669,-0.008348103147000074,0.01590551278096619,403.5442678045947,21419.67140509188,403.5359197012149,21419.68731145229,-0.0029874724859837443,0.005691152623171991
279.6338752095825,279.6338752095825,276.45617917536254,80.17683079522448,353.4632232321761,226.0167677859982,403.9026346215404,2,3,2624.5578476668647,2249.604235752872,4874.1620834197365,274.0748756567669,6736.341149140669,-0.008337186882272363,0.01588517194998129,418.2701958527323,21463.84922108747,418.26185866678134,21463.865106598416,-0.002983566344482824,0.005683927390499388
279.82599036304816,279.82599036304816,276.4561763169272,80.17683079481607,353.4632232315512,226.01676573826117,403.90263381021725,2,3,2624.557841944731,2249.896560708802,4874.454402653533,274.0748756567669,6736.341149140669,-0.008326283656060696,0.015865170132854267,433.02649595285766,21508.11815351044,433.0181696694344,21508.1340178331,-0.0029796651797369123,0.005676702157829894
280.0182375042141,280.0182375042141,276.4561734622289,80.17683079440795,353.4632232309279,226.01676369320165,403.90263299995513,2,3,2624.557836230081,2250.199030554886,4874.756866784967,274.0748756567669,6736.341149140669,-0.008315394865348935,0.01584415127419181,447.8132307440974,21552.478388309537,447.8049153489992,21552.494231952296,-0.002975768962642178,0.005669434548432939
280.21061672375953,280.21061672375953,276.45617061126273,80.17683079400007,353.4632232303063,226.01676165081633,403.9026321907527,2,3,2624.557830522904,2250.511666214837,4875.069496737741,274.0748756567669,6736.341149140669,-0.008304520510137081,0.015824657977839607,462.63046299805865,21596.930116152565,462.62215847708285,21596.945941149548,-0.0029718777805101126,0.005662124562300974
280.403128112425,280.403128112425,276.4561677640239,80.1768307935925,353.46322322968643,226.01675961110163,403.9026313826087,2,3,2624.5578248231914,2250.834488655525,4875.3923134787165,274.0748756567669,6736.341149140669,-0.00829365849494934,0.01580482566762864,477.4782556158025,21641.47352586995,477.46996195754036,21641.48933086515,-0.002967991604236886,0.0056549205179941
280.59577176101436,280.59577176101436,276.4561649205078,80.17683079318516,353.46322322906826,226.0167575740543,403.9026305755217,2,3,2624.557819130934,2251.167518887063,4875.725338017997,274.0748756567669,6736.341149140669,-0.008282811380922794,0.015783637302019038,492.3566716283094,21686.10880545911,492.34838881669566,21686.12458858796,-0.002964110317407176,0.005647716473686337
280.7885477603931,280.7885477603931,276.4561620807095,80.17683079277812,353.46322322845174,226.01675553967078,403.90262976949043,2,3,2624.5578134461202,2251.510777962897,4876.068591409017,274.0748756567669,6736.341149140669,-0.00827197846956551,0.015763804991840047,507.26577419484966,21730.836144809553,507.2575022159144,21730.85190895357,-0.0029602340364363045,0.005640470052659552
280.98145620148904,280.98145620148904,276.45615924462436,80.1768307923713,353.4632232278369,226.01675350794787,403.9026289645134,2,3,2624.5578077687433,2251.864286979895,4876.422094748638,274.0748756567669,6736.341149140669,-0.008261158596724272,0.01574329465393909,522.205626607174,21775.655734546715,522.1973654488102,21775.67147834989,-0.0029563627031166106,0.0056332024432586
281.17449717529337,281.17449717529337,276.45615641224754,80.17683079196479,353.4632232272238,226.01675147888193,403.9026281605894,2,3,2624.557802098791,2252.2280670784394,4876.785869177231,274.0748756567669,6736.341149140669,-0.00825035385787487,0.01572329283681473,537.1762922864873,21820.56776268169,537.1680419328623,21820.58348563558,-0.002952496404759586,0.00562606196405202
281.36767077285873,281.36767077285873,276.4561535835744,80.17683079155857,353.4632232266123,226.0167494524697,403.902627357717,2,3,2624.5577964362556,2252.602139442512,4877.159935878768,274.0748756567669,6736.341149140669,-0.008239561459049582,0.01570430806122758,552.1778347827494,21865.572421421064,552.1695952210575,21865.588125051116,-0.002948634879430756,0.0056189850499381855
281.56097708530126,281.56097708530126,276.4561507586003,80.17683079115261,353.46322322600247,226.01674742870784,403.9026265558949,2,3,2624.5577907811276,2252.986525299786,4877.544316080914,274.0748756567669,6736.341149140669,-0.00822878279723227,0.015683289202552686,567.210317781195,21910.669903522998,567.2020889976993,21910.685587151267,-0.0029447783017531037,0.005611717440537678
281.7544162037988,281.7544162037988,276.4561479373202,80.17683079074689,353.46322322539436,226.01674540759288,403.9026257551217,2,3,2624.5577851333965,2253.381245921719,4877.939031055115,274.0748756567669,6736.341149140669,-0.008218019269406796,0.015662948371587326,582.2738050965127,21955.860397309065,582.2655870774761,21955.876060765935,-0.0029409267590381205,0.005604513396237909
281.94798821959284,281.94798821959284,276.4561451197297,80.17683079034146,353.4632232247879,226.01674338912144,403.90262495539616,2,3,2624.5577794930537,2253.7863226236386,4878.344102116693,274.0748756567669,6736.341149140669,-0.008207268547266722,0.0156434550752369,597.3683606726117,22001.14409514173,597.3601534040645,22001.15973842726,-0.0029370800766628236,0.0055973517286656005
282.14169322398635,282.14169322398635,276.45614230582396,80.17683078993628,353.463223224183,226.0167413732902,403.9026241567168,2,3,2624.5577738600896,2254.201776764835,4878.7595506249245,274.0748756567669,6736.341149140669,-0.008196531794965267,0.01562311424426266,612.4940485884435,22046.52119078132,612.4858520566486,22046.536813726067,-0.0029332383710425347,0.005590190061092848
282.33553130834633,282.33553130834633,276.4561394955982,80.17683078953142,353.46322322357986,226.0167393600956,403.90262335908244,2,3,2624.5577682344942,2254.6276297486525,4879.185397983147,274.0748756567669,6736.341149140669,-0.008185809012502432,0.015603112427136523,627.650933054043,22091.991876957414,627.6427472447976,22092.007480239437,-0.002929401525761932,0.005583091958616837
282.5295025641012,282.5295025641012,276.45613668904787,80.1768307891268,353.4632232229783,226.01673734953454,403.9026225624916,2,3,2624.557762616259,2255.063903022579,4879.621665638838,274.0748756567669,6736.341149140669,-0.008175099734216928,0.01558378863770038,642.8390784130897,22137.556345876365,642.8309033135884,22137.57192983455,-0.0029255695699248463,0.005575993856138162
282.7236070827436,282.7236070827436,276.4561338861682,80.17683078872247,353.4632232223784,226.0167353416035,403.90262176694307,2,3,2624.557757005374,2255.51061807834,4880.068375083714,274.0748756567669,6736.341149140669,-0.00816440349444747,0.015563786820563585,658.0585491396487,22183.214789943187,658.0503847361542,22183.23035305197,-0.0029217424744274467,0.005568874565292425
282.91784495582806,282.91784495582806,276.45613108695443,80.1768307883184,353.46322322178014,226.01673333629915,403.90262097243544,2,3,2624.55775140183,2255.967796451983,4880.525547853813,274.0748756567669,6736.341149140669,-0.008153721690177917,0.015543276482684831,673.3094098416623,22228.96740430285,673.3012561192736,22228.982947918354,-0.0029179202974773943,0.005561691709361938
283.1122162749718,283.1122162749718,276.4561282914021,80.17683078791461,353.46322322118345,226.0167313336182,403.90262017896737,2,3,2624.5577458056173,2256.435459723976,4880.993205529593,274.0748756567669,6736.341149140669,-0.00814305362291634,0.015523444172483636,688.5917252611835,22274.8143829694,688.5835822080262,22274.829906922125,-0.0029141030681785196,0.005554551230155358
283.30672113185614,283.30672113185614,276.4561254995062,80.17683078751108,353.4632232205885,226.01672933355712,403.90261938653754,2,3,2624.557740216727,2256.9136295192966,4881.471369736024,274.0748756567669,6736.341149140669,-0.008132399059832096,0.015503950876122552,703.9055602727458,22320.755920381576,703.897427873686,22320.771423654398,-0.002910290699219331,0.005547453127675794
283.50135961822417,283.50135961822417,276.4561227112623,80.17683078710783,353.4632232199951,226.01672733611275,403.90261859514465,2,3,2624.5577346351492,2257.4023275075233,4881.9600621426725,274.0748756567669,6736.341149140669,-0.00812175776809454,0.015484288072846297,719.250979885459,22366.792211839987,719.2428581272252,22366.80769646709,-0.0029064832197036594,0.005540397401931241
283.69613182588296,283.69613182588296,276.4561199266657,80.17683078670485,353.4632232194033,226.01672534128153,403.90261780478744,2,3,2624.5577290608753,2257.9015754029274,4882.459304463802,274.0748756567669,6736.341149140669,-0.008111130213364959,0.01546428625573082,734.6280492420774,22412.92345295596,734.6199381123297,22412.938917920284,-0.002902680542320013,0.00553334167619024
283.8910378467018,283.8910378467018,276.4561171457117,80.17683078630219,353.46322321881314,226.01672334906038,403.90261701546444,2,3,2624.5577234938955,2258.4113949645653,4882.969118458461,274.0748756567669,6736.341149140669,-0.008100516395643353,0.01544411493168063,750.0368336203974,22459.149838802754,750.0287331044674,22459.16528223967,-0.0028988827543798834,0.005526243573714673
284.0860777726141,284.0860777726141,276.4561143683956,80.17683078589974,353.4632232182246,226.01672135944577,403.90261622717446,2,3,2624.5577179342004,2258.9318079963737,4883.489525930574,274.0748756567669,6736.341149140669,-0.008089916547760367,0.015424621635329316,765.4773984311614,22505.47156483645,765.469308514148,22505.486989119207,-0.00289508982677944,0.005519187847970564
284.28125169561514,284.28125169561514,276.45611159471287,80.1768307854976,353.4632232176376,226.01671937243447,403.902615439916,2,3,2624.55771238178,2259.4628363472552,4884.020548729035,274.0748756567669,6736.341149140669,-0.008079329505562782,0.015405806366668884,780.9498092206195,22551.88883038261,780.9417298911139,22551.904237205978,-0.0028913017304148525,0.005512110933856729
284.47655970776486,284.47655970776486,276.45610882465877,80.17683078509575,353.46322321705236,226.0167173880231,403.90261465368803,2,3,2624.5577068366274,2260.0045019111803,4884.562208747808,274.0748756567669,6736.341149140669,-0.008068755501881242,0.015385635042616919,796.454131673323,22598.40183159022,796.4460629187524,22598.417216716683,-0.0028875185234937817,0.00550507639647746
284.67200190118507,284.67200190118507,276.45610605822867,80.17683078469418,353.4632232164686,226.0167154062083,403.90261386848897,2,3,2624.557701298731,2260.556826627272,4885.114527926004,274.0748756567669,6736.341149140669,-0.008058196166530252,0.015365294211652447,811.9904316049069,22645.010764408507,811.9823734080419,22645.026129024685,-0.0028837400896009058,0.005498020670736459
284.867578368062,284.867578368062,276.456103295418,80.17683078429283,353.46322321588644,226.0167134269869,403.9026130843175,2,3,2624.5576957680823,2261.1198324799047,4885.677528247987,274.0748756567669,6736.341149140669,-0.00804765010252595,0.01534563140837708,827.5587749690749,22691.715827640495,827.5507273189723,22691.731174119515,-0.002879966574255377,0.005490922568261336
285.0632892006443,285.0632892006443,276.45610053622204,80.17683078389183,353.4632232153059,226.01671145035536,403.90261230117255,2,3,2624.557690244672,2261.6935414987943,4886.251231743467,274.0748756567669,6736.341149140669,-0.008037117775529623,0.015325460084326004,843.1592278545722,22738.51721843728,843.1511907372624,22738.532543897396,-0.002876197890145704,0.005483972784344537
285.25913449124494,285.25913449124494,276.45609778063624,80.17683078349104,353.4632232147269,226.01670947631055,403.9026115190526,2,3,2624.55768472849,2262.277975759093,4886.835660487583,274.0748756567669,6736.341149140669,-0.008026599418371916,0.015306475308729972,858.7918564858846,22785.41513729596,858.7838298864663,22785.4304441103,-0.0028724339208565652,0.005477044188786806
285.4551143322395,285.4551143322395,276.456095028656,80.17683078309057,353.4632232141494,226.0167075048491,403.90261073795637,2,3,2624.557679219528,2262.873157381482,4887.43083660101,274.0748756567669,6736.341149140669,-0.008016093168407679,0.015287999053937185,874.4567272271961,22832.409783800133,874.448711134959,22832.425071799196,-0.0028686747536994517,0.00547000965141109
285.6512288160669,285.6512288160669,276.4560922802766,80.17683078269036,353.46322321357366,226.01670553596773,403.90260995788253,2,3,2624.5576737177767,2263.479108532266,4888.036782250043,274.0748756567669,6736.341149140669,-0.00800560018979013,0.015267658222971825,890.1539065770339,22879.501354872133,890.1459009768441,22879.516621513292,-0.0028649204468820244,0.0054629751140362615
285.8474780352308,285.8474780352308,276.4560895354937,80.17683078229044,353.4632232129994,226.01670356966315,403.90260917882995,2,3,2624.5576682232277,2264.09585142347,4888.6535196466975,274.0748756567669,6736.341149140669,-0.007995121879503131,0.015247317391997584,905.8834611701313,22926.690051871818,905.8754660477862,22926.7052993587,-0.0028611709421966225,0.00545598295338845
286.0438620822968,286.0438620822968,276.4560867943024,80.17683078189081,353.46322321242667,226.01670160593198,403.9026084007971,2,3,2624.557662735869,2264.723408312927,4889.281071048796,274.0748756567669,6736.341149140669,-0.00798465684056282,0.015228841137194138,921.6454577816185,22973.976075510145,921.6374731250107,22973.99130469025,-0.002857426239643246,0.005449011981105922
286.24038104989563,286.24038104989563,276.45608405669816,80.17683078149142,353.46322321185556,226.01669964477102,403.90260762378267,2,3,2624.5576572556947,2265.361801504381,4889.919458760076,274.0748756567669,6736.341149140669,-0.00797420390881598,0.015209178333918771,937.4399633219,23021.35962529655,937.4319891179912,23021.374834135873,-0.0028536863101180643,0.005442019820458555
286.4370350307202,286.4370350307202,276.4560813226766,80.17683078109235,353.46322321128594,226.01669768617694,403.9026068477856,2,3,2624.557651782694,2266.0110533475736,4890.5687051302675,274.0748756567669,6736.341149140669,-0.007963765878230333,0.015189515530632747,953.2670448401477,23068.84090360743,953.2590810740367,23068.85609278397,-0.0028499512118287385,0.005435027659807634
286.63382411752855,286.63382411752855,276.45607859223287,80.17683078069352,353.4632232107179,226.01669573014644,403.9026060728043,2,3,2624.5576463168572,2266.6711862383454,4891.228832555203,274.0748756567669,6736.341149140669,-0.007953339954838157,0.015170700261981196,969.1267695247661,23116.420111338724,969.1188161843456,23116.43528237811,-0.0028462208865676075,0.005428099064256564
286.830748403141,286.830748403141,276.4560758653625,80.17683078029502,353.46322321015145,226.01669377667622,403.9026052988377,2,3,2624.557640858177,2267.3422226187236,4891.8998634769005,274.0748756567669,6736.341149140669,-0.007942927768453956,0.015150189924090895,985.0192047008313,23164.097450372647,985.0112617732957,23164.11260124063,-0.002842495305230841,0.005421191657074775
287.027807980443,287.027807980443,276.45607314206103,80.17683077989678,353.46322320958654,226.0166918257631,403.90260452588444,2,3,2624.5576354066425,2268.0241849770273,4892.58182038367,274.0748756567669,6736.341149140669,-0.007932530017569661,0.01513086613466541,1000.9444178340491,23211.87312408781,1000.9364853044972,23211.888254784513,-0.002838774467818439,0.005414263061524149
287.2250029423827,287.2250029423827,276.4560704223237,80.17683077949879,353.4632232090232,226.01668987740373,403.9026037539432,2,3,2624.5576299622444,2268.7170958479533,4893.274725810197,274.0748756567669,6736.341149140669,-0.007922144373878837,0.015112050866012083,1016.9024765288923,23259.74733336491,1016.8945543845184,23259.762445415836,-0.002835058403434232,0.005407249712510609
287.4223333819729,287.4223333819729,276.4560677061462,80.17683077910112,353.46322320846133,226.01668793159493,403.90260298301257,2,3,2624.557624524975,2269.4209778126797,4893.978602337655,274.0748756567669,6736.341149140669,-0.007911772467195988,0.015092557569643006,1032.893448526971,23307.7202829381,1032.8855367549695,23307.735375156743,-0.002831347199389711,0.005400342305318606
287.61979939228996,287.61979939228996,276.4560649935237,80.1768307787037,353.46322320790097,226.01668598833322,403.9026022130914,2,3,2624.557619094824,2270.135853498954,4894.693472593778,274.0748756567669,6736.341149140669,-0.007901413599029183,0.015073572794074508,1048.9174017140176,23355.792177647585,1048.909500299953,23355.80725088145,-0.002827640622854233,0.005393562028329857
287.81740106647374,287.81740106647374,276.4560622844519,80.1768307783066,353.46322320734214,226.01668404761563,403.90260144417834,2,3,2624.5576136717827,2270.8617455811946,4895.419359252977,274.0748756567669,6736.341149140669,-0.007891067769378424,0.015054418511582845,1064.9744041129015,23403.96321865206,1064.9665130451322,23403.97827324015,-0.002823938732035458,0.0053866334327823395
288.01513849772925,288.01513849772925,276.4560595789261,80.17683077790977,353.4632232067849,226.01668210943876,403.90260067627224,2,3,2624.5576082558428,2271.598676780588,4896.156285036431,274.0748756567669,6736.341149140669,-0.007880735211074352,0.015034416694458486,1081.064523885725,23452.2336112099,1081.0566431502812,23452.248645965476,-0.002820241672452539,0.005379620083769243
288.2130117793242,288.2130117793242,276.45605687694183,80.17683077751319,353.46322320622915,226.01668017379936,403.90259990937165,2,3,2624.557602846994,2272.346669865179,4896.904272712173,274.0748756567669,6736.341149140669,-0.007870416855439544,0.015015601425796277,1097.1878293373156,23500.60356211895,1097.1799589209259,23500.61857788998,-0.0028165494150016457,0.00537275505331225
288.4110210045916,288.4110210045916,276.45605417849447,80.17683077711692,353.4632232056749,226.0166782406941,403.9025991434753,2,3,2624.5575974452277,2273.1057476499755,4897.663345095203,274.0748756567669,6736.341149140669,-0.007860110141336918,0.01499678615714295,1113.3443889138289,23549.073276174837,1113.3365288036875,23549.088272791472,-0.002812861785059795,0.005365974776319948
288.60916626692745,288.60916626692745,276.45605148357964,80.17683077672096,353.4632232051222,226.01667631011992,403.9025983785819,2,3,2624.5575920505353,2273.875932997036,4898.4335250475715,274.0748756567669,6736.341149140669,-0.007849817629903555,0.014976784340029248,1129.5342712013517,23597.642957462813,1129.5264213839546,23597.657934416668,-0.0028091788408346474,0.005359109745869617
288.807447659793,288.807447659793,276.45604879219275,80.17683077632526,353.463223204571,226.01667438207346,403.9025976146903,2,3,2624.5575866629065,2274.657248815577,4899.214835478484,274.0748756567669,6736.341149140669,-0.00783953838981688,0.014957630057527815,1145.7575449263677,23646.312812243123,1145.7497053882107,23646.327769534197,-0.0028055006405338645,0.005352202338684275
289.00586527671265,289.00586527671265,276.4560461043293,80.17683077592984,353.4632232040213,226.01667245655156,403.902596851799,2,3,2624.5575812823336,2275.449718062061,4900.007299344395,274.0748756567669,6736.341149140669,-0.00782927218824625,0.014938645281950436,1162.0142789583188,23695.083048176835,1162.0064496858977,23695.097986991517,-0.002801827184157446,0.0053453161198642185
289.20441921127616,289.20441921127616,276.4560434199846,80.17683077553468,353.46322320347304,226.0166705335509,403.90259608990675,2,3,2624.557575908806,2276.2533637402994,4900.810939649105,274.0748756567669,6736.341149140669,-0.007819019025191665,0.014919830013288227,1178.304542308906,23743.953873233404,1178.2967232903466,23743.968793232925,-0.0027981584426015615,0.00533847227777251
289.4031095571364,289.4031095571364,276.45604073915445,80.17683077513985,353.4632232029263,226.01666861306825,403.9025953290125,2,3,2624.5575705423166,2277.068208901549,4901.625779443866,274.0748756567669,6736.341149140669,-0.00780877866782248,0.014900506223862742,1194.6284041332547,23792.925494242227,1194.6205953545868,23792.94039407035,-0.0027944943867623806,0.005331670812415368
289.60193640801174,289.60193640801174,276.4560380618342,80.17683077474527,353.4632232023811,226.01666669510047,403.9025945691148,2,3,2624.557565182855,2277.89427664461,4902.451841827465,274.0748756567669,6736.341149140669,-0.007798552047461271,0.01488135194137108,1210.9859337271191,23841.998117662384,1210.978135174606,23842.01299969235,-0.0027908349875360727,0.005324911723792791
