knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,8,1.6383302687812311,1.1478678084126483,0.49046246036858276,0.24523123018429138
4_1,0_1,9,1.7613418308757478,1.2173923303805871,0.5439495004951607,0.27197475024758033
4_1,0_1,10,1.8581939372057223,1.2591838595413005,0.5990100776644218,0.2995050388322109
4_1,0_1,11,1.9508508046030204,1.2973945072360638,0.6534562973669567,0.3267281486834783
4_1,0_1,12,2.0276701678537408,1.3321340971350988,0.695536070718642,0.347768035359321
4_1,0_1,13,2.086453807442559,1.3625975208506762,0.723856286591883,0.3619281432959415
4_1,0_1,14,2.1259442553118055,1.389848221881234,0.7360960334305715,0.36804801671528575
4_1,0_1,15,2.1640716267109474,1.4079484130317175,0.75612321367923,0.378061606839615
4_1,0_1,16,2.1992993836612005,1.4260481942881096,0.7732511893730909,0.38662559468654545
4_1,0_1,17,2.232310265120172,1.4338816076010392,0.7984286575191328,0.3992143287595664
4_1,0_1,18,2.252630567429671,1.4417094912447213,0.8109210761849499,0.40546053809247495
4_1,0_1,19,2.270998289980131,1.4477497325959643,0.8232485573841668,0.4116242786920834
4_1,0_1,20,2.286556529811624,1.452500314008731,0.834056215802893,0.4170281079014465
4_1,0_1,21,2.2937375303435816,1.4566909249078552,0.8370466054357264,0.4185233027178632
4_1,0_1,22,2.3000554135778035,1.4608791070749954,0.8391763065028082,0.4195881532514041
4_1,0_1,23,2.303703783848156,1.4643372626931472,0.839366521155009,0.4196832605775045
4_1,0_1,24,2.3068676288801684,1.4677876754728332,0.8390799534073352,0.4195399767036676
4_1,0_1,25,2.308820146698896,1.4710180000218152,0.8378021466770809,0.41890107333854043
4_1,0_1,26,2.3100242542240186,1.4738572090707398,0.8361670451532788,0.4180835225766394
4_1,0_1,27,2.310708836644565,1.4766945370851918,0.8340142995593733,0.41700714977968667
4_1,0_1,28,2.311202352340125,1.4787025366279838,0.832499815712141,0.4162499078560705
4_1,0_1,29,2.3115980761014496,1.4807096576293322,0.8308884184721175,0.41544420923605874
4_1,0_1,30,2.311892561442533,1.4824012914782496,0.8294912699642836,0.4147456349821418
4_1,0_1,31,2.312165682509108,1.4840927396326709,0.8280729428764373,0.41403647143821865
4_1,0_1,32,2.312358170137238,1.4853831672617943,0.8269750028754439,0.41348750143772195
4_1,0_1,33,2.3125390743885834,1.4866735568082239,0.8258655175803595,0.41293275879017977
4_1,0_1,34,2.3126469526389424,1.487744449609737,0.8249025030292054,0.4124512515146027
4_1,0_1,35,2.312736154025916,1.4887800575518682,0.823956096474048,0.411978048237024
4_1,0_1,36,2.3127070077228336,1.4898155116870555,0.822891496035778,0.411445748017889
4_1,0_1,37,2.3125183825427023,1.4906292422677174,0.8218891402749848,0.4109445701374924
4_1,0_1,38,2.257754369860662,1.4913964748847934,0.7663578949758685,0.38317894748793424
4_1,0_1,39,2.183492455025344,1.491927291612557,0.6915651634127868,0.3457825817063934
4_1,0_1,40,2.0898318868180685,1.4924579450392639,0.5973739417788047,0.2986869708894023
4_1,0_1,41,1.9945342586316603,1.4927206918100342,0.5018135668216261,0.2509067834108131
4_1,0_1,42,1.8792553762650333,1.4929834335021006,0.38627194276293264,0.19313597138146632
4_1,0_1,43,1.754840287805301,1.4930112025219477,0.26182908528335336,0.13091454264167668
4_1,0_1,44,1.608675432879006,1.4930389701879891,0.1156364626910169,0.05781823134550845
4_1,0_1,45,1.4608082819158723,1.4929617639165984,-0.0321534820007261,-0.01607674100036305
