knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,137,2.195784734471497,2.218848322664103,-0.02306358819260579,-0.011531794096302894
4_1,0_1,138,2.194358906739039,2.2190599634001105,-0.024701056661071252,-0.012350528330535626
4_1,0_1,139,2.1929317654866147,2.2192715986170666,-0.02633983313045185,-0.013169916565225925
4_1,0_1,140,2.1915036069055795,2.2194813693140545,-0.027977762408474938,-0.013988881204237469
4_1,0_1,141,2.190075413364418,2.219691126713103,-0.02961571334868518,-0.01480785667434259
4_1,0_1,142,2.188645292264494,2.21986833641818,-0.03122304415368582,-0.01561152207684291
4_1,0_1,143,2.1872135655891776,2.220045546119704,-0.03283198053052638,-0.01641599026526319
4_1,0_1,144,2.1857808813831885,2.2202122450853268,-0.034431363702138285,-0.017215681851069142
4_1,0_1,145,2.184348054413653,2.2203789440491297,-0.036030889635476626,-0.018015444817738313
4_1,0_1,146,2.1829113726771863,2.2205277292775647,-0.03761635660037843,-0.018808178300189216
4_1,0_1,147,2.1814742188320673,2.220676514504861,-0.03920229567279376,-0.01960114783639688
4_1,0_1,148,2.1800358184627084,2.220804022280085,-0.04076820381737667,-0.020384101908688335
4_1,0_1,149,2.17859663473829,2.220931530054743,-0.04233489531645285,-0.021167447658226424
4_1,0_1,150,2.177154764527076,2.2210569606114934,-0.043902196084417255,-0.021951098042208628
4_1,0_1,151,2.1757124578100955,2.221182391168062,-0.045469933357966674,-0.022734966678983337
4_1,0_1,152,2.1742699923713653,2.2212903107466686,-0.047020318375303294,-0.023510159187651647
4_1,0_1,153,2.172824959329357,2.2213982303252084,-0.04857327099585129,-0.024286635497925646
4_1,0_1,154,2.1713794381709093,2.2214952157033334,-0.05011577753242413,-0.025057888766212066
4_1,0_1,155,2.169932447102459,2.221592201081344,-0.051659753978885004,-0.025829876989442502
4_1,0_1,156,2.1684847336009936,2.2216874995159754,-0.05320276591498185,-0.026601382957490927
4_1,0_1,157,2.16703190774178,2.221782797950528,-0.054750890208747904,-0.027375445104373952
4_1,0_1,158,2.1655755616247565,2.221876050936513,-0.056300489311756685,-0.028150244655878343
4_1,0_1,159,2.1641164411412435,2.2219472282600363,-0.05783078711879286,-0.02891539355939643
4_1,0_1,160,2.162656181664835,2.222018405583531,-0.059362223918696166,-0.029681111959348083
4_1,0_1,161,2.1611877510741277,2.222074572423364,-0.060886821349236175,-0.030443410674618088
4_1,0_1,162,2.159719086658584,2.222130739263158,-0.062411652604574375,-0.031205826302287187
4_1,0_1,163,2.158242132648517,2.2221817993455555,-0.06393966669703843,-0.03196983334851922
