knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,91,2.322730302169942,2.2959254699160834,0.026804832253858546,0.013402416126929273
4_1,0_1,92,2.3264558415715895,2.299587719981325,0.026868121590264415,0.013434060795132208
4_1,0_1,93,2.330164061860735,2.303183056781005,0.026981005079730114,0.013490502539865057
4_1,0_1,94,2.333826306085509,2.306691195874389,0.02713511021112014,0.01356755510556007
4_1,0_1,95,2.337421639110555,2.3101460477880433,0.027275591322511783,0.013637795661255891
4_1,0_1,96,2.340929777404206,2.3135970939653663,0.027332683438839656,0.013666341719419828
4_1,0_1,97,2.344384629332178,2.316920024750581,0.027464604581597385,0.013732302290798692
4_1,0_1,98,2.347835676960703,2.320076170837071,0.027759506123631983,0.013879753061815991
4_1,0_1,99,2.3511586079846785,2.3232322332984063,0.027926374686272126,0.013963187343136063
4_1,0_1,100,2.3543145317749152,2.3263880698187944,0.027926461956120807,0.013963230978060404
4_1,0_1,101,2.357436970400231,2.3295175902991767,0.027919380101054436,0.013959690050527218
4_1,0_1,102,2.360379903149627,2.3326400280148096,0.02773987513481746,0.01386993756740873
4_1,0_1,103,2.363259687004668,2.3355829606769496,0.02767672632771845,0.013838363163859224
4_1,0_1,104,2.3661162858862608,2.3384626894734963,0.027653596412764436,0.013826798206382218
4_1,0_1,105,2.3689715932001065,2.341075574221805,0.02789601897830174,0.01394800948915087
4_1,0_1,106,2.371638032396924,2.343683128835555,0.027954903561369093,0.013977451780684547
4_1,0_1,107,2.3742690295085556,2.3462189948021304,0.028050034706425198,0.014025017353212599
4_1,0_1,108,2.3768996725963345,2.3487548585828413,0.028144814013493225,0.014072407006746612
4_1,0_1,109,2.3795125599771154,2.3510025800819414,0.02850997989517401,0.014254989947587005
4_1,0_1,110,2.382120113885221,2.3532503015625954,0.02886981232262542,0.01443490616131271
4_1,0_1,111,2.3846641633742824,2.355396632732644,0.02926753064163856,0.01463376532081928
4_1,0_1,112,2.386881820963228,2.3575429639007406,0.02933885706248729,0.014669428531243645
4_1,0_1,113,2.3888149075353007,2.3593197285690555,0.029495178966245206,0.014747589483122603
4_1,0_1,114,2.3907471446259496,2.361096493117951,0.029650651507998838,0.014825325753999419
4_1,0_1,115,2.392611470487773,2.362752116068368,0.02985935441940457,0.014929677209702286
4_1,0_1,116,2.3943865252173806,2.364407739018369,0.02997878619901151,0.014989393099505754
4_1,0_1,117,2.396065930093595,2.365942821782371,0.03012310831122411,0.015061554155612056
4_1,0_1,118,2.3977449429796276,2.367477904545639,0.030267038433988702,0.015133519216994351
4_1,0_1,119,2.39937272872523,2.3687888453381434,0.03058388338708662,0.01529194169354331
4_1,0_1,120,2.400368226747232,2.3700997861147455,0.03026844063248646,0.01513422031624323
4_1,0_1,121,2.4013329669991044,2.3713467802533,0.029986186745804222,0.014993093372902111
4_1,0_1,122,2.4022587893589855,2.3725937743917496,0.029665014967235948,0.014832507483617974
4_1,0_1,123,2.403184354126987,2.37373093554394,0.02945341858304662,0.01472670929152331
4_1,0_1,124,2.404109902653973,2.3748680966957836,0.02924180595818937,0.014620902979094685
4_1,0_1,125,2.4049902998069674,2.3758714587346357,0.029118841072331758,0.014559420536165879
4_1,0_1,126,2.405856969365613,2.3768748202914933,0.02898214907411978,0.01449107453705989
4_1,0_1,127,2.406673784294774,2.3778341556796545,0.028839628615119572,0.014419814307559786
4_1,0_1,128,2.4074805955907155,2.3787934897751293,0.0286871058155862,0.0143435529077931
4_1,0_1,129,2.4082872432926643,2.3796616211625587,0.028625622130105555,0.014312811065052777
4_1,0_1,130,2.409039416087031,2.3805297497268296,0.028509666360201358,0.014254833180100679
4_1,0_1,131,2.4097914517540535,2.3813155319735575,0.028475919780496017,0.014237959890248009
4_1,0_1,132,2.410540785564413,2.382101314219943,0.028439471344470224,0.014219735672235112
4_1,0_1,133,2.4112321679134268,2.3828511986165366,0.028380969296890157,0.014190484648445079
4_1,0_1,134,2.411887585582494,2.383601083013129,0.02828650256936527,0.014143251284682634
4_1,0_1,135,2.412542746260093,2.3842869760069108,0.028255770253182266,0.014127885126591133
4_1,0_1,136,2.4131962934415503,2.3849728690000815,0.028223424441468747,0.014111712220734374
4_1,0_1,137,2.41379612075527,2.3855975791224306,0.02819854163283919,0.014099270816419596
4_1,0_1,138,2.414387388392029,2.3862222892446314,0.0281650991473974,0.0140825495736987
4_1,0_1,139,2.4149452802127356,2.3868145366715505,0.028130743541185055,0.014065371770592527
4_1,0_1,140,2.4155029760338973,2.3874067840984603,0.028096191935436998,0.014048095967718499
4_1,0_1,141,2.4160393692582756,2.387974761198509,0.028064608059766627,0.014032304029883313
4_1,0_1,142,2.416563496846115,2.3885427382985553,0.028020758547559588,0.014010379273779794
4_1,0_1,143,2.417085051818002,2.3890455172644853,0.02803953455351671,0.014019767276758355
4_1,0_1,144,2.417606462752888,2.389548296230367,0.028058166522521244,0.014029083261260622
4_1,0_1,145,2.4181084489642974,2.390050064915943,0.02805838404835459,0.014029192024177295
4_1,0_1,146,2.4186059012391032,2.390551833601518,0.028054067637585334,0.014027033818792667
4_1,0_1,147,2.419096736343709,2.3910322762554364,0.028064460088272458,0.014032230044136229
4_1,0_1,148,2.4195863204771855,2.391503317828471,0.02808300264871466,0.01404150132435733
4_1,0_1,149,2.420075616784855,2.391974359401474,0.028101257383380762,0.014050628691690381
4_1,0_1,150,2.42055378359928,2.3924188973414915,0.028134886257788594,0.014067443128894297
4_1,0_1,151,2.4210246858621116,2.3928323808536893,0.02819230500842229,0.014096152504211146
4_1,0_1,152,2.4214953811088584,2.393245864351411,0.028249516757447246,0.014124758378723623
4_1,0_1,153,2.4219545341844855,2.393656378606973,0.028298155577512585,0.014149077788756292
4_1,0_1,154,2.42240964009847,2.394066892149008,0.02834274794946179,0.014171373974730894
4_1,0_1,155,2.4228644780313138,2.3944541232966725,0.028410354734641263,0.014205177367320632
4_1,0_1,156,2.423312667625774,2.3948316365429387,0.028481031082835173,0.014240515541417587
4_1,0_1,157,2.4237594170884837,2.3952091494018424,0.028550267686641373,0.014275133843320686
4_1,0_1,158,2.424206050766871,2.3955766417120516,0.028629409054819366,0.014314704527409683
4_1,0_1,159,2.4246489942306084,2.395944134020206,0.028704860210402305,0.014352430105201153
4_1,0_1,160,2.4250853865684228,2.3963106764217903,0.028774710146632465,0.014387355073316233
4_1,0_1,161,2.425512200845809,2.3966772188004164,0.02883498204539281,0.014417491022696405
4_1,0_1,162,2.425938639874365,2.39701978971177,0.02891885016259499,0.014459425081297494
4_1,0_1,163,2.4263582396509453,2.3973623606230827,0.028995879027862603,0.014497939513931302
4_1,0_1,164,2.4267777545630866,2.3976963855472686,0.029081369015818037,0.014540684507909019
4_1,0_1,165,2.427196556632491,2.39803041046947,0.029166146163021267,0.014583073081510634
4_1,0_1,166,2.427615311773773,2.398347655718724,0.029267656055048885,0.014633828027524443
4_1,0_1,167,2.4280225665030235,2.3986649009675944,0.029357665535429067,0.014678832767714534
4_1,0_1,168,2.4276839398838024,2.398971765338539,0.028712174545263203,0.014356087272631601
4_1,0_1,169,2.4273435402886476,2.3992786297094053,0.02806491057924232,0.01403245528962116
4_1,0_1,170,2.4270024979898497,2.39957578344623,0.027426714543619557,0.013713357271809778
4_1,0_1,171,2.4266611521380956,2.3998729371827263,0.026788214955369316,0.013394107477684658
4_1,0_1,172,2.4263196078779763,2.400168789685379,0.026150818192597125,0.013075409096298563
4_1,0_1,173,2.425975101423853,2.4004646421880316,0.025510459235821514,0.012755229617910757
4_1,0_1,174,2.425629599571603,2.400733157700844,0.02489644187075868,0.01244822093537934
4_1,0_1,175,2.4252837905406532,2.4010016732136554,0.02428211732699781,0.012141058663498905
4_1,0_1,176,2.424937783788822,2.401269425109341,0.023668358679481027,0.011834179339740514
4_1,0_1,177,2.424591625533207,2.401537176239539,0.023054449293667734,0.011527224646833867
4_1,0_1,178,2.4242441408699853,2.4017972482205727,0.022446892649412575,0.011223446324706288
4_1,0_1,179,2.423896186581199,2.4020573199153064,0.02183886666589263,0.010919433332946316
4_1,0_1,180,2.423547569451659,2.402316839193065,0.021230730258593677,0.010615365129296839
4_1,0_1,181,2.4231984810243605,2.4025736515711915,0.020624829453169014,0.010312414726584507
4_1,0_1,182,2.4228491757902444,2.4028304639493125,0.020018711840931847,0.010009355920465923
4_1,0_1,183,2.4224985429709505,2.4030571569342745,0.019441386036676,0.009720693018338
4_1,0_1,184,2.422147407287736,2.4032838499192346,0.018863557368501205,0.009431778684250602
4_1,0_1,185,2.421795813232443,2.4035086999156916,0.01828711331675148,0.00914355665837574
4_1,0_1,186,2.4214423596317722,2.4037335499121046,0.017708809719667595,0.008854404859833798
4_1,0_1,187,2.4210882704752965,2.403954730243265,0.017133540232031397,0.008566770116015698
4_1,0_1,188,2.420733837716804,2.4041759105743865,0.01655792714241766,0.00827896357120883
4_1,0_1,189,2.4203792772241077,2.4043925208067662,0.015986756417341486,0.007993378208670743
4_1,0_1,190,2.4200230119455424,2.4045850966962328,0.015437915249309597,0.007718957624654799
4_1,0_1,191,2.419666130652861,2.404777672585676,0.01488845806718464,0.00744422903359232
4_1,0_1,192,2.419309186097283,2.4049562683907393,0.014352917706543789,0.007176458853271894
4_1,0_1,193,2.4189514069046036,2.4051348641957953,0.013816542708808388,0.006908271354404194
4_1,0_1,194,2.4185901976380006,2.405298759620406,0.013291438017594803,0.006645719008797402
4_1,0_1,195,2.41822891178562,2.4054626550450124,0.012766256740607496,0.006383128370303748
4_1,0_1,196,2.417867041577317,2.4056033351072577,0.012263706470059255,0.006131853235029627
4_1,0_1,197,2.417503821608018,2.4057440151694998,0.011759806438518261,0.0058799032192591305
4_1,0_1,198,2.417136176790598,2.405883278457272,0.011252898333325767,0.0056264491666628835
4_1,0_1,199,2.416767987506902,2.406022541399537,0.010745446107365275,0.005372723053682638
4_1,0_1,200,2.4163992167142903,2.4061416326933434,0.010257584020946897,0.005128792010473449
4_1,0_1,201,2.4160302826127484,2.4062607239871383,0.00976955862561013,0.004884779312805065
4_1,0_1,202,2.4156599055892296,2.4063687693617957,0.009291136227433938,0.004645568113716969
4_1,0_1,203,2.4152891740957827,2.406476813969043,0.008812360126739804,0.004406180063369902
4_1,0_1,204,2.414916564381887,2.4065806868209596,0.00833587756092724,0.00416793878046362
4_1,0_1,205,2.414540917492807,2.406684559672876,0.007856357819931326,0.003928178909965663
4_1,0_1,206,2.4141647370606085,2.406778821651907,0.007385915408701482,0.003692957704350741
4_1,0_1,207,2.413787500440356,2.4068730836309378,0.006914416809418178,0.003457208404709089
4_1,0_1,208,2.41340916982747,2.406964034915143,0.0064451349123269,0.00322256745616345
4_1,0_1,209,2.4130287123558234,2.4070453947781942,0.005983317577629155,0.0029916587888145774
4_1,0_1,210,2.4126465508074206,2.4071267546412436,0.005519796166177038,0.002759898083088519
4_1,0_1,211,2.412263684082395,2.4071881465762193,0.005075537506175731,0.0025377687530878656
4_1,0_1,212,2.411879439600641,2.4072495385111927,0.004629901089448385,0.0023149505447241925
4_1,0_1,213,2.411492641135899,2.4072984915362605,0.004194149599638486,0.002097074799819243
4_1,0_1,214,2.4111050957789195,2.4073474445613257,0.0037576512175938603,0.0018788256087969302
4_1,0_1,215,2.4107135855865813,2.407392161182399,0.0033214244041821495,0.0016607122020910747
