knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,22,3.1042454223158744,1.5725340825340157,1.5317113397818587,0.7658556698909293
4_1,0_1,23,3.126930231910958,1.5798118284251081,1.54711840348585,0.773559201742925
4_1,0_1,24,3.147774999523459,1.5855858299987668,1.5621891695246923,0.7810945847623462
4_1,0_1,25,3.1654381330556025,1.5897515717378659,1.5756865613177367,0.7878432806588683
4_1,0_1,26,3.181465794905193,1.593916238818293,1.5875495560869,0.79377477804345
4_1,0_1,27,3.1968109659253168,1.5980212512569123,1.5987897146684045,0.7993948573342022
4_1,0_1,28,3.2050923250363215,1.6021221940265469,1.6029701310097746,0.8014850655048873
4_1,0_1,29,3.212075766380599,1.6053591266534626,1.6067166397271364,0.8033583198635682
4_1,0_1,30,3.2167511269277442,1.608595674156105,1.6081554527716393,0.8040777263858196
4_1,0_1,31,3.2204225563537716,1.611095038387979,1.6093275179657927,0.8046637589828963
4_1,0_1,32,3.2230613115198383,1.6135860343038209,1.6094752772160175,0.8047376386080087
4_1,0_1,33,3.225295363310961,1.6159476485872855,1.6093477147236754,0.8046738573618377
4_1,0_1,34,3.2269057209207457,1.6183086634966601,1.6085970574240855,0.8042985287120428
4_1,0_1,35,3.2278776499979673,1.620341388648053,1.6075362613499142,0.8037681306749571
4_1,0_1,36,3.2288422638128425,1.6222704166160176,1.6065718471968249,0.8032859235984124
4_1,0_1,37,3.229598296525245,1.6241994315910577,1.6053988649341873,0.8026994324670936
4_1,0_1,38,3.2303484557414537,1.625610527239108,1.6047379285023458,0.8023689642511729
4_1,0_1,39,3.230987443653633,1.6270214558486156,1.6039659878050176,0.8019829939025088
4_1,0_1,40,3.2315177492732445,1.628418259860947,1.6030994894122976,0.8015497447061488
4_1,0_1,41,3.232038690185406,1.6295453194631164,1.6024933707222895,0.8012466853611447
4_1,0_1,42,3.232555790601958,1.630672313512875,1.6018834770890833,0.8009417385445416
4_1,0_1,43,3.2329771777903304,1.6317381759110452,1.6012390018792853,0.8006195009396426
4_1,0_1,44,3.233377891936926,1.632803547053998,1.600574344882928,0.800287172441464
4_1,0_1,45,3.2337697410728325,1.6337141475855863,1.6000555934872462,0.8000277967436231
4_1,0_1,46,3.234156101011128,1.63462474737748,1.599531353633648,0.799765676816824
4_1,0_1,47,3.2345063043824727,1.6353759640869947,1.599130340295478,0.799565170147739
4_1,0_1,48,3.1377128660124383,1.6360786833366132,1.501634182675825,0.7508170913379125
4_1,0_1,49,3.033551350816956,1.6367813797671507,1.3967699710498054,0.6983849855249027
4_1,0_1,50,2.910282827843807,1.6374771396163428,1.272805688227464,0.636402844113732
4_1,0_1,51,2.778499824855092,1.6381720159831155,1.1403278088719764,0.5701639044359882
4_1,0_1,52,2.6199484008341285,1.638731968767847,0.9812164320662815,0.49060821603314075
4_1,0_1,53,2.4541292491613103,1.6390562049838464,0.8150730441774638,0.4075365220887319
4_1,0_1,54,2.2787749407922817,1.6393804401666863,0.6393945006255954,0.3196972503127977
4_1,0_1,55,2.071098482631852,1.6393409628358735,0.43175751979597843,0.21587875989798921
4_1,0_1,56,1.844508686904049,1.6393014854570203,0.20520720144702875,0.10260360072351438
4_1,0_1,57,1.5974996204012126,1.6390936903293105,-0.04159406992809789,-0.020797034964048944
