knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,39,1.525205268043212,1.5812045660406278,-0.055999297997415765,-0.027999648998707882
3_1,0_1,40,1.5255805370164779,1.582914576648362,-0.057334039631884215,-0.028667019815942107
3_1,0_1,41,1.5259439185157468,1.5844044000879696,-0.05846048157222272,-0.02923024078611136
3_1,0_1,42,1.5262192251932987,1.585894168401802,-0.059674943208503306,-0.029837471604251653
3_1,0_1,43,1.5264712473675268,1.5871270911137614,-0.06065584374623456,-0.03032792187311728
3_1,0_1,44,1.519476463382362,1.5882777861567225,-0.06880132277436046,-0.03440066138718023
3_1,0_1,45,1.5124324077411504,1.589428332474138,-0.07699592473298766,-0.03849796236649383
3_1,0_1,46,1.505342354283591,1.5905718997309228,-0.08522954544733174,-0.04261477272366587
3_1,0_1,47,1.4982350709739047,1.5917102622420387,-0.09347519126813397,-0.046737595634066986
3_1,0_1,48,1.4910590784253506,1.5926346156588802,-0.10157553723352963,-0.05078776861676482
3_1,0_1,49,1.483837303640241,1.593179578497899,-0.10934227485765802,-0.05467113742882901
3_1,0_1,50,1.476606037651209,1.5937245202480972,-0.11711848259688828,-0.05855924129844414
3_1,0_1,51,1.4693125232617987,1.593684153367793,-0.12437163010599428,-0.06218581505299714
3_1,0_1,52,1.461987444825875,1.5936437858257086,-0.1316563409998337,-0.06582817049991685
3_1,0_1,53,1.4544760329272854,1.5933325992871201,-0.13885656635983468,-0.06942828317991734
4_1,0_1,1,0.5916426995161228,0.24415659198549952,0.34748610753062326,0.17374305376531163
4_1,0_1,2,1.099810621194069,0.4591648492541133,0.6406457719399556,0.3203228859699778
4_1,0_1,3,1.5644602013622249,0.6694524062681722,0.8950077950940527,0.44750389754702635
4_1,0_1,4,1.9400547465715432,0.8761807241537161,1.0638740224178271,0.5319370112089136
4_1,0_1,5,2.285856499051119,0.9527711261548562,1.3330853728962628,0.6665426864481314
4_1,0_1,6,2.5916282199098704,1.0275085176076981,1.5641197023021722,0.7820598511510861
4_1,0_1,7,2.884174143997145,1.1015965747590144,1.7825775692381307,0.8912887846190654
4_1,0_1,8,3.1519336607826087,1.1754367363505875,1.9764969244320212,0.9882484622160106
4_1,0_1,9,3.395606484699365,1.2450179095383094,2.1505885751610556,1.0752942875805278
4_1,0_1,10,3.61590247582882,1.2868881985269531,2.3290142773018667,1.1645071386509334
4_1,0_1,11,3.7723502201729575,1.3251877349624408,2.4471624852105167,1.2235812426052584
4_1,0_1,12,3.882307460725347,1.3600241541800946,2.5222833065452526,1.2611416532726263
4_1,0_1,13,3.965675932834126,1.3906351384021178,2.575040794432008,1.287520397216004
4_1,0_1,14,4.0363386007092945,1.4179519474526299,2.618386653256665,1.3091933266283324
4_1,0_1,15,4.09228995937531,1.4425085230445847,2.6497814363307253,1.3248907181653626
4_1,0_1,16,4.139296769502323,1.4670426956255398,2.6722540738767835,1.3361270369383917
4_1,0_1,17,4.1765313431570625,1.4790193284860893,2.6975120146709735,1.3487560073354867
4_1,0_1,18,4.210848267380212,1.4909748745339417,2.71987339284627,1.359936696423135
4_1,0_1,19,4.2443785145233095,1.5009479973166537,2.7434305172066558,1.3717152586033279
4_1,0_1,20,4.266560679977308,1.5087533753226963,2.7578073046546123,1.3789036523273062
4_1,0_1,21,4.283823531846372,1.5152996166078558,2.768523915238516,1.384261957619258
4_1,0_1,22,4.298439195323513,1.5218282668403307,2.7766109284831826,1.3883054642415913
4_1,0_1,23,4.312221142230559,1.5280830352267203,2.7841381070038387,1.3920690535019193
4_1,0_1,24,4.322266752032613,1.5343087429678577,2.7879580090647553,1.3939790045323777
4_1,0_1,25,4.32999754181762,1.5392183952644871,2.790779146553133,1.3953895732765664
4_1,0_1,26,4.335992241439052,1.5441180419048537,2.791874199534198,1.395937099767099
4_1,0_1,27,4.341552912957445,1.5481680360591503,2.7933848768982945,1.3966924384491473
4_1,0_1,28,4.345708981709555,1.5521659526914646,2.79354302901809,1.396771514509045
4_1,0_1,29,4.349179762733255,1.5559491911083176,2.793230571624937,1.3966152858124685
4_1,0_1,30,4.35152463511026,1.5597271302251985,2.7917975048850616,1.3958987524425308
4_1,0_1,31,4.353023121163529,1.5630242594448758,2.7899988617186535,1.3949994308593268
4_1,0_1,32,4.35435814389237,1.566055167523971,2.7883029763683993,1.3941514881841996
4_1,0_1,33,4.355525106334168,1.5690857231389008,2.786439383195267,1.3932196915976336
4_1,0_1,34,4.356641285714537,1.5713813626335047,2.7852599230810324,1.3926299615405162
4_1,0_1,35,4.357623834548257,1.5736750658308032,2.7839487687174542,1.3919743843587271
4_1,0_1,36,4.358473118338624,1.575852291872232,2.7826208264663923,1.3913104132331962
4_1,0_1,37,4.359308176774838,1.5776730487911719,2.781635127983666,1.390817563991833
4_1,0_1,38,4.360114948580165,1.579491690429948,2.780623258150217,1.3903116290751085
4_1,0_1,39,4.360785297032115,1.5812045660406278,2.7795807309914875,1.3897903654957438
4_1,0_1,40,4.361442740651491,1.582914576648362,2.7785281640031285,1.3892640820015643
4_1,0_1,41,4.36208148934343,1.5844044000879696,2.77767708925546,1.38883854462773
4_1,0_1,42,4.362695553659572,1.585894168401802,2.77680138525777,1.388400692628885
4_1,0_1,43,4.363246636937606,1.5871270911137614,2.7761195458238443,1.3880597729119222
4_1,0_1,44,4.20017250770313,1.5882777861567225,2.611894721546408,1.305947360773204
4_1,0_1,45,4.0098834375833,1.589428332474138,2.420455105109162,1.210227552554581
4_1,0_1,46,3.7975199065967926,1.5905718997309228,2.20694800686587,1.103474003432935
4_1,0_1,47,3.5544983376835235,1.5917102622420387,1.9627880754414848,0.9813940377207424
4_1,0_1,48,3.303339485464022,1.5926346156588802,1.710704869805142,0.855352434902571
4_1,0_1,49,3.010706522815098,1.593179578497899,1.4175269443171992,0.7087634721585996
4_1,0_1,50,2.6819277020979517,1.5937245202480972,1.0882031818498545,0.5441015909249273
4_1,0_1,51,2.3316551684118627,1.593684153367793,0.7379710150440697,0.36898550752203485
4_1,0_1,52,1.9667037158727225,1.5936437858257086,0.3730599300470139,0.18652996502350694
4_1,0_1,53,1.5325701953375572,1.5933325992871201,-0.06076240394956289,-0.030381201974781447
