E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
274.3078717150775,274.3078717150775,375.19963780283115,122.81172229532,490.4845248184279,297.1756874369346,568.5084751843244,2,3,3694.449971060508,2245.4543522558474,5939.904323316356,274.0748756567669,6736.341149140669,-0.011060348711907864,0.020861556248044977,17.19944745139219,20260.636124962854,17.188387103378773,20260.65698567157,-0.003935758519219235,0.007422453976269949
274.49632777689004,274.49632777689004,375.19963401085806,122.81172229474393,490.48452481758517,297.17568473565336,568.5084740927899,2,3,3694.449963469313,2245.470942870587,5939.920906339899,274.0748756567669,6736.341149140669,-0.01104602962732315,0.02083545218162719,31.12854394223541,20302.423443630985,31.117497911676764,20302.444278913656,-0.003930664068320766,0.007413025153578445
274.6849133125194,274.6849133125194,375.19963022379244,122.81172229416825,490.48452481674485,297.17568203786874,568.5084730026686,2,3,3694.449955887946,2245.4971096767076,5939.947065564654,274.0748756567669,6736.341149140669,-0.011031729634851217,0.02080934811519697,45.0863690264523,20344.296948251238,45.07533729728311,20344.31775759935,-0.00392557616578415,0.007403659895979242
274.87362841091795,274.87362841091795,375.19962644162797,122.81172229359294,490.4845248159068,297.1756793435762,568.5084719139586,2,3,3694.4499483163936,2245.532872424989,5939.982820741383,274.0748756567669,6736.341149140669,-0.011017446406185627,0.02078358306262551,59.07298195827752,20386.256817171525,59.061964510940015,20386.277599398527,-0.003920494578778744,0.007394527710405274
275.0624731610976,275.0624731610976,375.1996226643588,122.81172229301802,490.48452481507104,297.1756766527715,568.5084708266584,2,3,3694.4499407546455,2245.5782509069477,5940.028191661593,274.0748756567669,6736.341149140669,-0.011003181803971529,0.02075646195467229,73.08844211138785,20428.30322667872,73.0774389281869,20428.323983310176,-0.003915419219993055,0.007385204829546854
275.251447652133,275.251447652133,375.19961889197856,122.81172229244345,490.4845248142376,297.1756739654503,568.5084697407659,2,3,3694.449933202687,2245.633264954918,5940.083198157605,274.0748756567669,6736.341149140669,-0.010988935828208923,0.020729340846707522,87.1328089821618,20470.436357271647,87.1218200456351,20470.457088307565,-0.003910350438673049,0.007375776006855794
275.4405519731585,275.4405519731585,375.19961512448106,122.81172229186927,490.4845248134064,297.17567128160795,568.5084686562795,2,3,3694.4499256605063,2245.6979344421397,5940.1478601026465,274.0748756567669,6736.341149140669,-0.01097470847889781,0.02070357579413784,101.2061421922408,20512.656387115036,101.19516748469323,20512.677090690835,-0.0039052880310919136,0.007366516691088343
275.62978621337106,275.62978621337106,375.19961136186026,122.81172229129544,490.48452481257743,297.1756686012404,568.5084675731973,2,3,3694.449918128091,2245.7722792828413,5940.2221974109325,274.0748756567669,6736.341149140669,-0.01096049789339304,0.020678827783092935,115.30850148270838,20554.96349501224,115.2975409841165,20554.984172822995,-0.0039002319681458175,0.007357257375312454
275.81915046202795,275.81915046202795,375.19960760411004,122.81172229072196,490.48452481175065,297.175665924343,568.5084664915177,2,3,3694.44991060543,2245.856319432322,5940.306230037751,274.0748756567669,6736.341149140669,-0.0109463045373559,0.02065204568898693,129.43994672084227,20597.357861046126,129.42900041583925,20597.378514447875,-0.0038951822789385915,0.007347976871184603
276.0086448084478,276.0086448084478,375.1996038512242,122.81172229014891,490.48452481092625,297.1756632509115,568.508465411239,2,3,3694.44990309251,2245.950074887041,5940.39997797955,274.0748756567669,6736.341149140669,-0.010932130739092827,0.02062560260873436,143.60053789499216,20639.839664006402,143.58960576541722,20639.860289778517,-0.0038901389634702355,0.007338759932153938
276.1982693420115,276.1982693420115,375.19960010319653,122.81172228957621,490.4845248101039,297.17566058094144,568.5084643323589,2,3,3694.4498955893177,2246.0535656846982,5940.503461274016,274.0748756567669,6736.341149140669,-0.010917973704636097,0.02060051558386533,157.7903351180721,20682.409085252424,157.77941714413464,20682.42968390342,-0.003885101934429258,0.007329627746580858
276.38802415216,276.38802415216,375.1995963600212,122.81172228900384,490.484524809284,297.1756579144287,568.5084632548765,2,3,3694.449888095843,2246.1668119043215,5940.616700000164,274.0748756567669,6736.341149140669,-0.010903834365308285,0.020575089545133096,172.00939862756059,20725.066306664754,171.9984947917983,20725.086881923795,-0.003880071162711829,0.007320389619175138
276.5779093283972,276.5779093283972,375.19959262169186,122.81172228843192,490.48452480846623,297.1756552513688,568.5084621787893,2,3,3694.4498806120732,2246.289833666352,5940.739714278425,274.0748756567669,6736.341149140669,-0.010889712255448103,0.02054830745101377,186.25778878619894,20767.81150811739,186.2468990739435,20767.832057441905,-0.0038750468229409307,0.007310981984848919
276.767924960287,276.767924960287,375.1995888882026,122.81172228786035,490.48452480765076,297.1756525917574,568.5084611040959,2,3,3694.449873137996,2246.4226511327292,5940.872524270725,274.0748756567669,6736.341149140669,-0.010875609703361988,0.020522203384610194,200.53556607849896,20810.644869456853,200.5246904687956,20810.665391490737,-0.0038700289733242244,0.00730176504581781
276.9580711374562,276.9580711374562,375.19958515954704,122.81172228728916,490.48452480683744,297.1756499355899,568.5084600307946,2,3,3694.4498656735973,2246.5652845069753,5941.015150180572,274.0748756567669,6736.341149140669,-0.010861523449420929,0.020497116359741163,214.8427911142353,20853.566574402037,214.83192959055305,20853.587071857415,-0.003865017293719575,0.007292738802072485
277.1483479495919,277.1483479495919,375.1995814357193,122.81172228671835,490.48452480602646,297.1756472828624,568.5084589588834,2,3,3694.4498582188676,2246.717754034282,5941.16761225315,274.0748756567669,6736.341149140669,-0.010847455356270075,0.020471012293322488,229.17952463030815,20896.5768058642,229.16867717541754,20896.597276876506,-0.003860011842334643,0.007283543051402663
277.33875548644403,277.33875548644403,375.1995777167134,122.8117222861479,490.4845248052176,297.1756446335703,568.5084578883607,2,3,3694.4498507737935,2246.880080001598,5941.329930775391,274.0748756567669,6736.341149140669,-0.010833404958248138,0.02044490822690559,243.54582748771645,20939.675745215907,243.53499408252537,20939.696189615584,-0.0038550127937924117,0.007274326112367113
277.5292938378231,277.5292938378231,375.19957400252304,122.81172228557786,490.48452480441085,297.17564198770935,568.5084568192245,2,3,3694.4498433383624,2247.0522827377117,5941.502126076074,274.0748756567669,6736.341149140669,-0.010819372721016407,0.02041914317432436,257.9417606724892,20982.863575171767,257.93094129953533,20982.883993806405,-0.0038500200025737286,0.007265193926789593
277.71996309360225,277.71996309360225,375.1995702931424,122.81172228500819,490.4845248036064,297.1756393452753,568.5084557514735,2,3,3694.449835912563,2247.234382613342,5941.684218525905,274.0748756567669,6736.341149140669,-0.010805357713252306,0.02039337812175468,272.3673852966167,21026.14047984389,272.3565799379721,21026.16087322199,-0.003845033497782424,0.0072560193644841675
277.9107633437155,277.9107633437155,375.1995665885652,122.81172228443887,490.4845248028041,297.1756367062636,568.5084546851057,2,3,3694.449828496382,2247.426400041218,5941.8762285376,274.0748756567669,6736.341149140669,-0.01079136086627841,0.020367274055349327,286.8227625989821,21069.50664246877,286.811971237883,21069.52701025136,-0.0038400533085223287,0.007246802425453502
278.1016946781595,278.1016946781595,375.1995628887854,122.81172228386993,490.484524802004,297.17563407067024,568.5084536201192,2,3,3694.449821089808,2247.6283554761753,5942.078176565983,274.0748756567669,6736.341149140669,-0.010777381714433432,0.020342526044317744,301.3079539432656,21112.96224692097,301.29717656131834,21112.982589277497,-0.003835079463897273,0.007237776181703737
278.29275718699216,278.29275718699216,375.1995591937971,122.8117222833014,490.484524801206,297.17563143849054,568.5084525565126,2,3,3694.4498136928296,2247.8402694152314,5942.290083108061,274.0748756567669,6736.341149140669,-0.010763418860733509,0.020316760991762273,315.8230208209716,21156.507478186948,315.8122574016452,21156.527795456495,-0.003830111672868952,0.0072287711263290255
278.4839509603331,278.4839509603331,375.19955550359424,122.81172228273323,490.4845248004103,297.17562880972076,568.5084514942838,2,3,3694.4498063054343,2248.062162397683,5942.511968703117,274.0748756567669,6736.341149140669,-0.010749475099146366,0.020291334953030038,330.36802484979853,21200.142521144036,330.35727537516505,21200.16281315699,-0.0038251501973718405,0.007219490622192293
278.67527608836474,278.67527608836474,375.1995518181708,122.81172228216545,490.48452479961674,297.1756261843561,568.5084504334314,2,3,3694.449798927609,2248.2940550051876,5942.743853932797,274.0748756567669,6736.341149140669,-0.010735547170042992,0.02026624792816012,344.943027775269,21243.867561443592,344.9322922285646,21243.887827522034,-0.0038201951538212597,0.007210316059887312
278.86673266133033,278.86673266133033,375.19954813752065,122.81172228159805,490.4845247988253,297.1756235623924,568.5084493739536,2,3,3694.449791559344,2248.5359678618506,5942.985759421194,274.0748756567669,6736.341149140669,-0.01072163786739111,0.02023946583405678,359.54809147003107,21287.682783508877,359.5373698323965,21287.703022296686,-0.003815246280282736,0.007201374569609342
279.05832076953624,279.05832076953624,375.1995444616378,122.81172228103104,490.4845247980361,297.1756209438254,568.5084483158485,2,3,3694.4497842006244,2248.787921634318,5943.237705834943,274.0748756567669,6736.341149140669,-0.010707746725529432,0.020213361767638993,374.183277932927,21331.588373431296,374.1725701857358,21331.608586623566,-0.003810303518548608,0.007192305949133004
279.25004050334974,279.25004050334974,375.1995407905164,122.81172228046437,490.48452479724904,297.1756183286509,568.5084472591145,2,3,3694.4497768514398,2249.0499370318557,5943.499713883295,274.0748756567669,6736.341149140669,-0.010693873278796673,0.02018895277046795,388.84864929225296,21375.584518868534,388.83795541897416,21375.60470765183,-0.0038053671014495194,0.0071831313868289115
279.4418919532013,279.4418919532013,375.1995371241503,122.81172227989815,490.484524796464,297.17561571686446,568.5084462037498,2,3,3694.449769511777,2249.322034806447,5943.771804318224,274.0748756567669,6736.341149140669,-0.010680015664547682,0.02016420475944969,403.5442678045947,21419.67140509188,403.53358778823167,21419.6915691272,-0.003800436941673979,0.007174189896546501
279.6338752095825,279.6338752095825,375.19953346253357,122.81172227933229,490.4845247956812,297.17561310846196,568.5084451497528,2,3,3694.4497621816263,2249.604235752872,5944.053997934498,274.0748756567669,6736.341149140669,-0.010666176211088896,0.020137761679168698,418.2701958527323,21463.84922108747,418.25952967628837,21463.869359527132,-0.0037955128063913435,0.00716526959462449
279.82599036304816,279.82599036304816,375.1995298056603,122.81172227876678,490.48452479490044,297.17561050343915,568.5084440971216,2,3,3694.4497548609734,2249.896560708802,5944.3463155697755,274.0748756567669,6736.341149140669,-0.010652354918420315,0.020112335640448897,433.02649595285766,21508.11815351044,433.01584359817207,21508.138265337562,-0.0037905948993284255,0.007156052655588496
280.0182375042141,280.0182375042141,375.19952615352435,122.8117222782017,490.4845247941218,297.17560790179175,568.5084430458544,2,3,3694.449747549807,2250.199030554886,5944.648778104693,274.0748756567669,6736.341149140669,-0.010638550389558077,0.020087587629442183,447.8132307440974,21552.478388309537,447.8025921927765,21552.498476405628,-0.0037856834242120385,0.007147005223482328
280.21061672375953,280.21061672375953,375.1995225061198,122.81172227763696,490.4845247933454,297.1756053035153,568.5084419959499,2,3,3694.4497402481156,2250.511666214837,5944.961406462953,274.0748756567669,6736.341149140669,-0.01062476309016347,0.02006182257687339,462.63046299805865,21596.930116152565,462.6198382358998,21596.950178483676,-0.0037807779444847256,0.007138148486662388
280.403128112425,280.403128112425,375.19951886344086,122.81172227707266,490.4845247925711,297.17560270860594,568.508440947406,2,3,3694.4497329558876,2250.834488655525,5945.284221611413,274.0748756567669,6736.341149140669,-0.010610993951559067,0.020036735551991924,477.4782556158025,21641.47352586995,477.4676446216181,21641.49356141896,-0.0037758786347694695,0.0071291010545464495
280.59577176101436,280.59577176101436,375.1995152254814,122.81172227650873,490.4845247917988,297.17560011705905,568.5084399002211,2,3,3694.4497256731092,2251.167518887063,5945.617244560172,274.0748756567669,6736.341149140669,-0.01059724111109972,0.020012326554808446,492.3566716283094,21686.10880545911,492.3460743864998,21686.128817785706,-0.0037709855823777616,0.007120032434065671
280.7885477603931,280.7885477603931,375.19951159223547,122.81172227594516,490.48452479102866,297.1755975288706,568.5084388543936,2,3,3694.449718399771,2251.510777962897,5945.960496362668,274.0748756567669,6736.341149140669,-0.010583505500108004,0.019986222488417305,507.26577419484966,21730.836144809553,507.2551906891167,21730.856132049055,-0.003766098729101941,0.0071110273786954
280.98145620148904,280.98145620148904,375.19950796369716,122.81172227538201,490.4845247902607,297.1755949440362,568.5084378099216,2,3,3694.4497111358596,2251.864286979895,5946.313998115755,274.0748756567669,6736.341149140669,-0.01056978851556778,0.019960796449698393,522.205626607174,21775.655734546715,522.195056819357,21775.675695343176,-0.003761218045838177,0.007102149453509288
281.17449717529337,281.17449717529337,375.1995043398606,122.81172227481926,490.48452478949474,297.17559236255175,568.5084367668036,2,3,3694.4497038813633,2252.2280670784394,5946.677770959803,274.0748756567669,6736.341149140669,-0.010556087829172611,0.0199350313971296,537.1762922864873,21820.56776268169,537.1657361984253,21820.58769686555,-0.003756343387067318,0.0070932503399578906
281.36767077285873,281.36767077285873,375.1995007207198,122.81172227425688,490.48452478873094,297.1755897844131,568.5084357250377,2,3,3694.4496966362703,2252.602139442512,5947.051836078783,274.0748756567669,6736.341149140669,-0.010542406234890223,0.019909944372248134,552.1778347827494,21865.572421421064,552.1672923760489,21865.592330517946,-0.003751474927412346,0.007084308849670151
281.56097708530126,281.56097708530126,375.19949710626895,122.81172227369487,490.4845247879691,297.17558720961586,568.5084346846222,2,3,3694.449689400568,2252.986525299786,5947.436214700354,274.0748756567669,6736.341149140669,-0.010528740007430315,0.019886213402775965,567.210317781195,21910.669903522998,567.1997890397906,21910.689790922916,-0.0037466125504579395,0.007075346171022012
281.7544162037988,281.7544162037988,375.199493496502,122.81172227313323,490.48452478720935,297.175584638156,568.5084336455553,2,3,3694.4496821742455,2253.381245921719,5947.830928095964,274.0748756567669,6736.341149140669,-0.010515091009438038,0.019861126377920257,582.2738050965127,21955.860397309065,582.2632900066674,21955.880259113444,-0.0037417564017232507,0.0070662987389154
281.94798821959284,281.94798821959284,375.19948989141307,122.81172227257204,490.4845247864518,297.17558207002907,568.5084326078359,2,3,3694.4496749572913,2253.7863226236386,5948.23599758093,274.0748756567669,6736.341149140669,-0.010501459240913391,0.019835361325351464,597.3683606726117,22001.14409514173,597.3578592129052,22001.163928977447,-0.0037369064521044493,0.0070573996253640026
282.14169322398635,282.14169322398635,375.1994862909962,122.8117222720112,490.4845247856962,297.175579505231,568.5084315714614,2,3,3694.4496677496927,2254.201776764835,5948.651444514528,274.0748756567669,6736.341149140669,-0.01048784563317895,0.019809935286632552,612.4940485884435,22046.52119078132,612.483560741879,22046.54100122518,-0.0037320625269785523,0.007048670018737102
282.33553130834633,282.33553130834633,375.1994826952457,122.81172227145078,490.48452478494266,297.17557694375756,568.5084305364308,2,3,3694.4496605514382,2254.6276297486525,5949.077290300091,274.0748756567669,6736.341149140669,-0.01047424878925085,0.019785187275613403,627.650933054043,22091.991876957414,627.6404588054866,22092.01166231424,-0.003727224568137899,0.007039813281916718
282.5295025641012,282.5295025641012,375.19947910415567,122.81172227089073,490.4845247841912,297.17557438560476,568.5084295027422,2,3,3694.449653362516,2255.063903022579,5949.5135563850945,274.0748756567669,6736.341149140669,-0.010460669174790382,0.019761117292280694,642.8390784130897,22137.556345876365,642.8286177432165,22137.576107502216,-0.003722392808413133,0.00703082941489841
282.7236070827436,282.7236070827436,375.1994755177201,122.81172227033106,490.48452478344177,297.17557183076815,568.5084284703937,2,3,3694.4496461829144,2255.51061807834,5949.960264261254,274.0748756567669,6736.341149140669,-0.010447105392813683,0.019736369281246446,658.0585491396487,22183.214789943187,658.0481020351872,22183.234526651446,-0.0037175671895965934,0.007021930301341683
282.91784495582806,282.91784495582806,375.19947193593316,122.81172226977182,490.4845247826944,297.17556927924363,568.5084274393839,2,3,3694.4496390126224,2255.967796451983,5950.417435464606,274.0748756567669,6736.341149140669,-0.010433559771627188,0.019709926201005423,673.3094098416623,22228.96740430285,673.2989762816578,22228.98711304256,-0.003712747653480619,0.0070131159412620825
283.1122162749718,283.1122162749718,375.199468358789,122.81172226921291,490.48452478194906,297.17556673102706,568.508426409711,2,3,3694.4496318516267,2256.435459723976,5950.885091575603,274.0748756567669,6736.341149140669,-0.010420032311230898,0.019684839176136393,688.5917252611835,22274.8143829694,688.5813052281737,22274.83406797814,-0.0037079341418575495,0.007004216827710685
283.30672113185614,283.30672113185614,375.19946478628174,122.81172226865446,490.4845247812058,297.1755641861143,568.5084253813733,2,3,3694.449624699916,2256.9136295192966,5951.363254219213,274.0748756567669,6736.341149140669,-0.010406521148979664,0.01966144722050256,703.9055602727458,22320.755920381576,703.8951537515968,22320.775582676346,-0.003703126829350367,0.006995381279251145
283.50135961822417,283.50135961822417,375.19946121840553,122.81172226809635,490.48452478046437,297.17556164450093,568.508424354369,2,3,3694.4496175574786,2257.4023275075233,5951.851945065002,274.0748756567669,6736.341149140669,-0.010393025819212198,0.019637038223331515,719.250979885459,22366.792211839987,719.2405868601054,22366.811848369718,-0.003698325454024598,0.006986609295893231
283.69613182588296,283.69613182588296,375.1994576551547,122.81172226753866,490.48452477972523,297.1755591061832,568.5084233286967,2,3,3694.449610424305,2257.9015754029274,5952.351185827232,274.0748756567669,6736.341149140669,-0.01037954818457365,0.01961093415692794,734.6280492420774,22412.92345295596,734.6176696931943,22412.943063042534,-0.0036935301905032247,0.006977752559077288
283.8910378467018,283.8910378467018,375.1994540965231,122.8117222669814,490.4845247789879,297.1755565711565,568.5084223043544,2,3,3694.44960330038,2258.4113949645653,5952.860998264945,274.0748756567669,6736.341149140669,-0.010366088710725307,0.019585847132057133,750.0368336203974,22459.149838802754,750.0264675309882,22459.169425327913,-0.0036887409805785865,0.006969022952450388
284.0860777726141,284.0860777726141,375.19945054250513,122.81172226642447,490.4845247782527,297.17555403941714,568.5084212813407,2,3,3694.449596185694,2258.9318079963737,5953.381404182068,274.0748756567669,6736.341149140669,-0.01035264553502202,0.01956211616258763,765.4773984311614,22505.47156483645,765.4670457858592,22505.49112712231,-0.0036839577078353614,0.006960272157458203
284.28125169561514,284.28125169561514,375.1994469930951,122.811722265868,490.48452477751937,297.17555151096064,568.5084202596538,2,3,3694.449589080235,2259.4628363472552,5953.91242542749,274.0748756567669,6736.341149140669,-0.010339218657463789,0.01953770716540415,780.9498092206195,22551.88883038261,780.9394700014964,22551.908368428703,-0.0036791805177927017,0.006951373043901921
284.47655970776486,284.47655970776486,375.19944344828684,122.81172226531186,490.48452477678813,297.17554898578305,568.5084192392919,2,3,3694.4495819839917,2260.0045019111803,5954.4540838951725,274.0748756567669,6736.341149140669,-0.010325809009373188,0.01951228112668435,796.454131673323,22598.40183159022,796.4438058650121,22598.421343871276,-0.0036744094686582685,0.00694255868381255
284.67200190118507,284.67200190118507,375.1994399080748,122.81172226475613,490.48452477605883,297.17554646388,568.5084182202536,2,3,3694.449574896951,2260.556826627272,5955.006401524223,274.0748756567669,6736.341149140669,-0.010312417056411505,0.01948821114337651,811.9904316049069,22645.010764408507,811.9801191873848,22645.030252111028,-0.003669644385809079,0.006933892642287276
284.867578368062,284.867578368062,375.1994363724531,122.81172226420081,490.48452477533164,297.1755439452476,568.5084172025371,2,3,3694.4495678191033,2261.1198324799047,5955.569400299008,274.0748756567669,6736.341149140669,-0.010299040470272303,0.01946346313235736,827.5587749690749,22691.715827640495,827.5484759286046,22691.735292459605,-0.0036648852401413023,0.00692516303566082
285.0632892006443,285.0632892006443,375.19943284141596,122.81172226364592,490.4845247746063,297.17554142988155,568.5084161861407,2,3,3694.449560750436,2261.6935414987943,5956.143102249231,274.0748756567669,6736.341149140669,-0.010285682510584593,0.01943769807978768,843.1592278545722,22738.51721843728,843.1489421734586,22738.536656135344,-0.003660132148070261,0.006916391052302018
285.25913449124494,285.25913449124494,375.1994293149576,122.81172226309137,490.484524773883,297.17553891777794,568.5084151710627,2,3,3694.4495536909367,2262.277975759093,5956.72752945003,274.0748756567669,6736.341149140669,-0.010272341314703226,0.019414306124143188,858.7918564858846,22785.41513729596,858.7815841445699,22785.434550584992,-0.0036553850513882935,0.006907661445667124
285.4551143322395,285.4551143322395,375.19942579307224,122.81172226253724,490.48452477316164,297.17553640893243,568.5084141573014,2,3,3694.449546640595,2262.873157381482,5957.322704022077,274.0748756567669,6736.341149140669,-0.01025901548564434,0.019390575154683454,874.4567272271961,22832.409783800133,874.4464682117105,22832.429173866753,-0.0036506439500954,0.006898995404140962
285.6512288160669,285.6512288160669,375.1994222757542,122.81172226198353,490.48452477244217,297.17553390334103,568.5084131448554,2,3,3694.449539599399,2263.479108532266,5957.928648131665,274.0748756567669,6736.341149140669,-0.010245706886053085,0.019365488129826858,890.1539065770339,22879.501354872133,890.1436608694494,22879.52072052972,-0.0036459087568800896,0.006890329362615688
285.8474780352308,285.8474780352308,375.1994187629976,122.81172226143019,490.48452477172486,297.17553140099966,568.5084121337228,2,3,3694.4495325673383,2264.09585142347,5958.545383990808,274.0748756567669,6736.341149140669,-0.01023241551592946,0.01934074011880771,905.8834611701313,22926.690051871818,905.8732287548482,22926.70939396799,-0.003641179559053853,0.006881493814161033
286.0438620822968,286.0438620822968,375.1994152547967,122.81172226087723,490.4845247710094,297.17552890190416,568.508411123902,2,3,3694.449525544399,2264.723408312927,5959.172933857326,274.0748756567669,6736.341149140669,-0.010219140909612179,0.019315992107786784,921.6454577816185,22973.976075510145,921.635238641873,22973.99539082416,-0.003636456502135843,0.006872721830803119
286.24038104989563,286.24038104989563,375.1994117511457,122.81172226032471,490.4845247702958,297.17552640605027,568.5084101153913,2,3,3694.4495185305714,2265.361801504381,5959.811320034953,274.0748756567669,6736.341149140669,-0.010205883532762527,0.019291583110617516,937.4399633219,23021.35962529655,937.4297574376687,23021.378916540765,-0.0036317393532954156,0.006864204107831728
286.4370350307202,286.4370350307202,375.199408252039,122.81172225977258,490.48452476958425,297.1755239134342,568.5084091081891,2,3,3694.4495115258424,2266.0110533475736,5960.460564873416,274.0748756567669,6736.341149140669,-0.010192642454057932,0.01926785214113469,953.2670448401477,23068.84090360743,953.2568521983922,23068.86017247662,-0.003627027996117249,0.006855580443028586
286.63382411752855,286.63382411752855,375.1994047574708,122.81172225922086,490.4845247688746,297.1755214240517,568.5084081022937,2,3,3694.449504530203,2266.6711862383454,5961.120690768548,274.0748756567669,6736.341149140669,-0.010179417673498392,0.019243104130114652,969.1267695247661,23116.420111338724,969.1165901077911,23116.439354612492,-0.0036223226925358176,0.00684685083640213
286.830748403141,286.830748403141,375.1994012674354,122.8117222586695,490.4845247681668,297.17551893789863,568.5084070977035,2,3,3694.4494975436382,2267.3422226187236,5961.791720162362,274.0748756567669,6736.341149140669,-0.01016621058806777,0.019219373160656694,985.0192047008313,23164.097450372647,985.0090384911746,23164.116669067764,-0.0036176233261357993,0.006838227171607425
287.027807980443,287.027807980443,375.199397781927,122.81172225811858,490.4845247674611,297.1755164549711,568.5084060944171,2,3,3694.4494905661404,2268.0241849770273,5962.473675543168,274.0748756567669,6736.341149140669,-0.010153018403798342,0.019195303177335532,1000.9444178340491,23211.87312408781,1000.9342648154125,23211.892318543512,-0.0036129298678133637,0.006829539941711982
287.2250029423827,287.2250029423827,375.19939430093996,122.81172225756805,490.4845247667572,297.1755139752649,568.5084050924323,2,3,3694.4494835976957,2268.7170958479533,5963.166579445649,274.0748756567669,6736.341149140669,-0.010139844380319118,0.019169538124767627,1016.9024765288923,23259.74733336491,1016.8923366842791,23259.766503072577,-0.0036082424339838326,0.006820979842009578
287.4223333819729,287.4223333819729,375.1993908244685,122.81172225701789,490.4845247660553,297.1755114987759,568.5084040917479,2,3,3694.449476638293,2269.4209778126797,5963.870454450973,274.0748756567669,6736.341149140669,-0.010126687586307526,0.01914648518297124,1032.893448526971,23307.7202829381,1032.8833218393847,23307.739430101472,-0.0036035607336089015,0.006812419742299181
287.61979939228996,287.61979939228996,375.1993873525071,122.81172225646819,490.4845247653553,297.1755090255004,568.508403092362,2,3,3694.449469687922,2270.135853498954,5964.585323186876,274.0748756567669,6736.341149140669,-0.01011354522779584,0.019122415199662512,1048.9174017140176,23355.792177647585,1048.9072881694883,23355.811299723806,-0.003598885057726875,0.006803647758945264
287.81740106647374,287.81740106647374,375.19938388504977,122.81172225591888,490.4845247646571,297.17550655543374,568.5084020942732,2,3,3694.44946274657,2270.8617455811946,5965.311208327765,274.0748756567669,6736.341149140669,-0.010100421495735645,0.01909732817480503,1064.9744041129015,23403.96321865206,1064.9643036909401,23403.982315302244,-0.003594215406337753,0.006795130035979202
288.01513849772925,288.01513849772925,375.19938042209105,122.81172225536992,490.48452476396096,297.1755040885724,568.5084010974797,2,3,3694.449455814226,2271.598676780588,5966.048132594814,274.0748756567669,6736.341149140669,-0.01008731359615922,0.019073597205334636,1081.064523885725,23452.2336112099,1081.054436571896,23452.252684976556,-0.00358955143019557,0.006786612313008256
288.2130117793242,288.2130117793242,375.1993769636252,122.81172225482143,490.4845247632666,297.17550162491204,568.5084001019798,2,3,3694.4494488908786,2272.346669865179,5966.796118756058,274.0748756567669,6736.341149140669,-0.010074222460389137,0.019050544263550684,1097.1878293373156,23500.60356211895,1097.1777551146224,23500.622612832696,-0.0035848934785462916,0.0067780310249365705
288.4110210045916,288.4110210045916,375.1993735096466,122.81172225427332,490.48452476257415,297.17549916444875,568.508399107772,2,3,3694.4494419765165,2273.1057476499755,5967.5551896264915,274.0748756567669,6736.341149140669,-0.010061146225780249,0.01902613526637964,1113.3443889138289,23549.073276174837,1113.334327767603,23549.092302988167,-0.0035802412894554436,0.006769492113599895
288.60916626692745,288.60916626692745,375.1993700601496,122.8117222537256,490.4845247618836,297.1754967071785,568.5083981148547,2,3,3694.4494350711293,2273.875932997036,5968.3253680681655,274.0748756567669,6736.341149140669,-0.010048088617622852,0.019001048241523932,1129.5342712013517,23597.642957462813,1129.5242231134325,23597.661958850105,-0.0035755950666498393,0.0067608260720741775
288.807447659793,288.807447659793,375.19936661512827,122.81172225317826,490.48452476119496,297.17549425309716,568.5083971232261,2,3,3694.4494281747034,2274.657248815577,5969.106676990281,274.0748756567669,6736.341149140669,-0.010035046841949224,0.018977656285902533,1145.7575449263677,23646.312812243123,1145.7475098799914,23646.3317892215,-0.003570954781025648,0.006752329537469404
289.00586527671265,289.00586527671265,375.1993631745773,122.81172225263137,490.4845247605081,297.1754918022007,568.5083961328846,2,3,3694.4494212872296,2275.449718062061,5969.899139349291,274.0748756567669,6736.341149140669,-0.010022021364420652,0.01895358630258137,1162.0142789583188,23695.083048176835,1162.0042569367215,23695.10200091556,-0.003566320228856057,0.006743854191229026
289.20441921127616,289.20441921127616,375.1993597384909,122.81172225208485,490.4845247598232,297.1754893544853,568.5083951438288,2,3,3694.4494144086957,2276.2533637402994,5970.702778148995,274.0748756567669,6736.341149140669,-0.010009012650698423,0.01892951631924955,1178.304542308906,23743.953873233404,1178.294533295557,23743.97280274972,-0.0035616915847640485,0.006735272903157341
289.4031095571364,289.4031095571364,375.19935630686336,122.81172225153874,490.48452475914013,297.17548690994664,568.5083941560569,2,3,3694.44940753909,2277.068208901549,5971.517616440638,274.0748756567669,6736.341149140669,-0.00999602023512125,0.018906124363628152,1194.6284041332547,23792.925494242227,1194.6184081127867,23792.944400875014,-0.0035570688196457922,0.006726839933648865
289.60193640801174,289.60193640801174,375.1993528796892,122.81172225099306,490.4845247584589,297.1754844685809,568.5083931695672,2,3,3694.4494006784016,2277.89427664461,5972.343677323011,274.0748756567669,6736.341149140669,-0.009983043652027845,0.018882393394169306,1210.9859337271191,23841.998117662384,1210.975950683467,23842.017000055755,-0.0035524517588783056,0.006718343399048088
