E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
274.1195450381919,274.1195450381919,171.2107686056588,55.43725321168,215.61692578057688,133.69562767497743,253.13206671125826,2,3,1645.3212224939937,2245.447318122362,3890.7685406163555,274.0748756567669,6736.341149140669,-0.004809527425095439,0.009296098769462358,3.2990204251836985,20218.93481359995,3.2942108982242644,20218.94410969872,-0.0016492728755110875,0.0031871857359564437
274.3078717150775,274.3078717150775,171.21076695570844,55.43725321181235,215.616925780171,133.69562654302828,253.13206619285114,2,3,1645.3212191930604,2245.4543522558474,3890.7755714489076,274.0748756567669,6736.341149140669,-0.004803146934136748,0.00928389427087728,17.19944745139219,20260.636124962854,17.194644304458052,20260.64540868762,-0.001647085402510129,0.003183011627933441
274.49632777689004,274.49632777689004,171.21076530794608,55.437253211944395,215.6169257797662,133.69562541258045,253.13206567513183,2,3,1645.3212158965064,2245.470942870587,3890.7921587670935,274.0748756567669,6736.341149140669,-0.0047967752907425165,0.009271520265367261,31.12854394223541,20302.423443630985,31.1237471671775,20302.432714812236,-0.0016449007671326399,0.0031788904908245375
274.6849133125194,274.6849133125194,171.21076366236878,55.43725321207606,215.61692577936248,133.69562428363207,253.13206515809918,2,3,1645.321212604325,2245.4971096767076,3890.8183222810326,274.0748756567669,6736.341149140669,-0.004790411796420813,0.009259993794476173,45.0863690264523,20344.296948251238,45.08157861419022,20344.306208075526,-0.0016427189548267052,0.0031747375711652648
274.87362841091795,274.87362841091795,171.2107620189738,55.43725321220745,215.6169257789599,133.69562315618114,253.13206464175258,2,3,1645.3212093165118,2245.532872424989,3890.8540817415005,274.0748756567669,6736.341149140669,-0.004784055985510349,0.009247789295890207,59.07298195827752,20386.256817171525,59.06819790229201,20386.266065130323,-0.0016405400237999856,0.003170563463142262
275.0624731610976,275.0624731610976,171.21076037775816,55.43725321233851,215.61692577855843,133.69562203022565,253.1320641260909,2,3,1645.3212060330604,2245.5782509069477,3890.8994569400083,274.0748756567669,6736.341149140669,-0.0047777092549949884,0.009234906769612472,73.08844211138785,20428.30322667872,73.08366440190002,20428.31246158549,-0.001638363944948651,0.0031664635144008635
275.251447652133,275.251447652133,171.2107587387191,55.43725321246922,215.61692577815802,133.69562090576375,253.13206361111338,2,3,1645.3212027539648,2245.633264954918,3890.954467708883,274.0748756567669,6736.341149140669,-0.004771371139213443,0.00922338029872627,87.1328089821618,20470.436357271647,87.12803761102259,20470.445580821462,-0.0016361906455131248,0.0031623529714746024
275.4405519731585,275.4405519731585,171.21075710185383,55.43725321259963,215.61692577775875,133.69561978279344,253.13206309681914,2,3,1645.3211994792198,2245.6979344421397,3891.0191339213598,274.0748756567669,6736.341149140669,-0.00476504024118185,0.009211514813990629,101.2061421922408,20512.656387115036,101.20137715199962,20512.66559846035,-0.0016340202128048986,0.003158157675086093
275.62978621337106,275.62978621337106,171.21075546715946,55.43725321272973,215.6169257773606,133.6956186613128,253.13206258320724,2,3,1645.3211962088199,2245.7722792828413,3891.093475491661,274.0748756567669,6736.341149140669,-0.0047587184235453606,0.009199310315394449,115.30850148270838,20554.96349501224,115.303742764052,20554.97269449207,-0.001631852675927803,0.0031540577263384773
275.81915046202795,275.81915046202795,171.21075383463307,55.437253212859474,215.61692577696348,133.6956175413198,253.13206207027673,2,3,1645.3211929427584,2245.856319432322,3891.1775123750804,274.0748756567669,6736.341149140669,-0.004752404289320111,0.009187614337588634,129.43994672084227,20597.357861046126,129.43519431678578,20597.367048660453,-0.0016296878748107702,0.003149968371779943
276.0086448084478,276.0086448084478,171.21075220427198,55.437253212988935,215.61692577656748,133.69561642281263,253.13206155802683,2,3,1645.3211896810312,2245.950074887041,3891.271264568072,274.0748756567669,6736.341149140669,-0.0047460985369980335,0.00917507082516078,143.60053789499216,20639.839664006402,143.59579179622233,20639.84883890771,-0.0016275259549729526,0.003145804857941803
276.1982693420115,276.1982693420115,171.21075057607328,55.437253213118055,215.61692577617254,133.6956153057892,253.1320610464566,2,3,1645.3211864236312,2246.0535656846982,3891.3747521083296,274.0748756567669,6736.341149140669,-0.004739801632240415,0.009163035833500643,157.7903351180721,20682.409085252424,157.78559531643987,20682.41824828826,-0.0016253668727586046,0.003141736691746777
276.38802415216,276.38802415216,171.2107489500342,55.43725321324686,215.61692577577864,133.6956141902477,253.1320605355651,2,3,1645.3211831705535,2246.1668119043215,3891.487995074875,274.0748756567669,6736.341149140669,-0.004733512410894036,0.009151678869533608,172.00939862756059,20725.066306664754,172.00466511491686,20725.07545851312,-0.0016232105408562347,0.0031376685255497527
276.5779093283972,276.5779093283972,171.21074732615187,55.43725321337534,215.61692577538585,133.6956130761862,253.13206002535154,2,3,1645.3211799217922,2246.289833666352,3891.6110135881445,274.0748756567669,6736.341149140669,-0.004727231105789542,0.009139474370948086,186.25778878619894,20767.81150811739,186.25306155532598,20767.82064759177,-0.0016210570465773344,0.00313350501170917
276.767924960287,276.767924960287,171.21074570442352,55.43725321350354,215.61692577499414,133.69561196360263,253.132059515815,2,3,1645.321176677342,2246.4226511327292,3891.7438278100713,274.0748756567669,6736.341149140669,-0.004720958648249507,0.0091269308585189,200.53556607849896,20810.644869456853,200.53084511961788,20810.6539962182,-0.0016189064335776493,0.0031294368455163646
276.9580711374562,276.9580711374562,171.21074408484628,55.43725321363139,215.6169257746035,133.69561085249518,253.1320590069546,2,3,1645.3211734371966,2246.5652845069753,3891.886457944172,274.0748756567669,6736.341149140669,-0.004714694572612643,0.009115573894558526,214.8427911142353,20853.566574402037,214.83807641966268,20853.57569014546,-0.0016167585272341967,0.003125411056052574
277.1483479495919,277.1483479495919,171.21074246741742,55.437253213758936,215.61692577421394,133.69560974286193,253.13205849876942,2,3,1645.3211702013512,2246.717754034282,3892.038924235633,274.0748756567669,6736.341149140669,-0.004708437714725733,0.009103877916747383,229.17952463030815,20896.5768058642,229.17481619259343,20896.585909742134,-0.0016146134439622983,0.0031213005131263127
277.33875548644403,277.33875548644403,171.2107408521341,55.437253213886166,215.61692577382541,133.6956086347009,253.13205799125862,2,3,1645.3211669697994,2246.880080001598,3892.2012469713973,274.0748756567669,6736.341149140669,-0.004702189704403281,0.009091673418162749,243.54582748771645,20939.675745215907,243.54112529801205,20939.684837058827,-0.0016124711837619543,0.0031171899702000516
277.5292938378231,277.5292938378231,171.21073923899354,55.43725321401309,215.616925773438,133.6956075280102,253.13205748442135,2,3,1645.3211637425366,2247.0522827377117,3892.3734464802483,274.0748756567669,6736.341149140669,-0.004695949610322714,0.00907997744034672,257.9417606724892,20982.863575171767,257.9370647231117,20982.8726551492,-0.0016103317466331646,0.0031131323981861136
277.71996309360225,277.71996309360225,171.21073762799293,55.43725321413972,215.61692577305155,133.69560642278788,253.13205697825657,2,3,1645.321160519556,2247.234382613342,3892.555543132898,274.0748756567669,6736.341149140669,-0.004689717665314674,0.009068281462535133,272.3673852966167,21026.14047984389,272.3626955789514,21026.149547786335,-0.001608195059816353,0.003109106608721879
277.9107633437155,277.9107633437155,171.21073601912946,55.43725321426602,215.61692577266624,133.69560531903207,253.13205647276362,2,3,1645.321157300853,2247.426400041218,3892.747557342071,274.0748756567669,6736.341149140669,-0.004683493636548519,0.009056415977806154,286.8227625989821,21069.50664246877,286.8180791051127,21069.51569905426,-0.00160606115241535,0.0031050172541635668
278.1016946781595,278.1016946781595,171.21073441240037,55.437253214392,215.61692577228195,133.69560421674083,253.13205596794148,2,3,1645.3211540864213,2247.6283554761753,3892.9495095625966,274.0748756567669,6736.341149140669,-0.004677277989685535,0.009044041972290362,301.3079539432656,21112.96224692097,301.30327666550875,21112.971290962945,-0.0016039300826378167,0.003100938493783678
278.29275718699216,278.29275718699216,171.2107328078028,55.43725321451767,215.6169257718987,133.6956031159122,253.1320554637893,2,3,1645.321150876256,2247.8402694152314,3893.1614202914875,274.0748756567669,6736.341149140669,-0.004671070957556367,0.009032006980635554,315.8230208209716,21156.507478186948,315.8183497497812,21156.516510363464,-0.0016018017777241766,0.0030969021101392435
278.4839509603331,278.4839509603331,171.21073120533404,55.437253214643015,215.61692577151652,133.69560201654434,253.13205496030622,2,3,1645.3211476703505,2248.062162397683,3893.3833100680336,274.0748756567669,6736.341149140669,-0.004664871841669083,0.009020989030518844,330.36802484979853,21200.142521144036,330.3633599784225,21200.15154230254,-0.0015996762522263452,0.003092897509038961
278.67527608836474,278.67527608836474,171.21072960499134,55.43725321476809,215.61692577113536,133.6956009186353,253.1320544574914,2,3,1645.3211444687004,2248.2940550051876,3893.615199473888,274.0748756567669,6736.341149140669,-0.004658679943531752,0.009009462559631753,344.943027775269,21243.867561443592,344.93836909532547,21243.87657056714,-0.0015975534479366615,0.003088861125392306
278.86673266133033,278.86673266133033,171.2107280067719,55.43725321489283,215.61692577075524,133.69559982218325,253.13205395534388,2,3,1645.3211412712994,2248.5359678618506,3893.85710913315,274.0748756567669,6736.341149140669,-0.004652496660128236,0.0089969190472039,359.54809147003107,21287.682783508877,359.54343897337094,21287.691780258407,-0.0015954334667185321,0.003084782365016414
279.05832076953624,279.05832076953624,171.2107264106729,55.43725321501728,215.6169257703762,133.6955987271862,253.13205345386288,2,3,1645.3211380781424,2248.787921634318,3894.1090597124603,274.0748756567669,6736.341149140669,-0.004646321991458535,0.0089852230693932,374.183277932927,21331.588373431296,374.1786316107027,21331.59735882387,-0.0015933162649162114,0.003080777763918352
279.25004050334974,279.25004050334974,171.2107248166916,55.43725321514142,215.61692576999815,133.69559763364228,253.1320529530475,2,3,1645.3211348892232,2249.0499370318557,3894.371071921079,274.0748756567669,6736.341149140669,-0.0046401547733694315,0.008974035612356879,388.84864929225296,21375.584518868534,388.8440091377124,21375.593493412714,-0.0015912017843220383,0.0030767519744543392
279.4418919532013,279.4418919532013,171.21072322482527,55.43725321526526,215.61692576962116,133.6955965415496,253.13205245289683,2,3,1645.3211317045373,2249.322034806447,3894.643166510984,274.0748756567669,6736.341149140669,-0.004633995471522212,0.008962000620696742,403.5442678045947,21419.67140509188,403.53963380958885,21419.680367092544,-0.0015890901122475043,0.0030727261849905485
279.6338752095825,279.6338752095825,171.2107216350711,55.437253215388786,215.61692576924523,133.69559545090624,253.13205195341007,2,3,1645.3211285240786,2249.604235752872,3894.9253642769504,274.0748756567669,6736.341149140669,-0.004627844784408808,0.008950304642880269,418.2701958527323,21463.84922108747,418.2655680081807,21463.858170714113,-0.001586981161381118,0.003068753366439081
279.82599036304816,279.82599036304816,171.2107200474264,55.437253215512015,215.61692576887026,133.6955943617104,253.1320514545863,2,3,1645.3211253478412,2249.896560708802,3895.2176860566433,274.0748756567669,6736.341149140669,-0.004621701547876,0.008938947678918563,433.02649595285766,21508.11815351044,433.0218742508441,21508.127092458133,-0.0015848749462747946,0.0030647063886093395
280.0182375042141,280.0182375042141,171.21071846188832,55.43725321563495,215.61692576849634,133.69559327396001,253.13205095642462,2,3,1645.32112217582,2250.199030554886,3895.5201527307063,274.0748756567669,6736.341149140669,-0.004615566460415721,0.008926912687264199,447.8132307440974,21552.478388309537,447.8086151778698,21552.48731505277,-0.0015827715542400256,0.0030607335700616467
280.21061672375953,280.21061672375953,171.21071687845424,55.43725321575757,215.61692576812348,133.69559218765338,253.1320504589243,2,3,1645.3211190080096,2250.511666214837,3895.8327852228467,274.0748756567669,6736.341149140669,-0.004609439754858613,0.008914877695604506,462.63046299805865,21596.930116152565,462.6258535576053,21596.939031030342,-0.0015806707961019129,0.0030567183747807203
280.403128112425,280.403128112425,171.21071529712128,55.43725321587989,215.61692576775158,133.69559110278854,253.13204996208435,2,3,1645.3211158444042,2250.834488655525,3896.1556044999293,274.0748756567669,6736.341149140669,-0.004603321198374033,0.008903520731637915,477.4782556158025,21641.47352586995,477.47365229483694,21641.482429899275,-0.0015785729192430153,0.003052692585314709
280.59577176101436,280.59577176101436,171.21071371788673,55.43725321600192,215.61692576738074,133.69559001936352,253.13204946590395,2,3,1645.3211126849983,2251.167518887063,3896.4886315720614,274.0748756567669,6736.341149140669,-0.00459721009247005,0.008892163767669992,492.3566716283094,21686.10880545911,492.35207441821694,21686.117697453417,-0.0015764776908326894,0.003048772737676897
280.7885477603931,280.7885477603931,171.2107121407479,55.43725321612363,215.6169257670109,133.6955889373766,253.1320489703822,2,3,1645.3211095297866,2251.510777962897,3896.8318874926836,274.0748756567669,6736.341149140669,-0.004591107135638595,0.008880637296796667,507.26577419484966,21730.836144809553,507.261183087714,21730.845025277406,-0.0015743851981824264,0.003044746948217103
280.98145620148904,280.98145620148904,171.21071056570202,55.43725321624507,215.6169257666421,133.6955878568258,253.13204847551833,2,3,1645.321106378764,2251.864286979895,3897.185393358659,274.0748756567669,6736.341149140669,-0.00458501186221838,0.008868602305136086,522.205626607174,21775.655734546715,522.201041595079,21775.664602809935,-0.0015722954994998872,0.003040742347118597
281.17449717529337,281.17449717529337,171.2107089927464,55.437253216366194,215.61692576627425,133.69558677770925,253.1320479813114,2,3,1645.321103231924,2252.2280670784394,3897.5491703103635,274.0748756567669,6736.341149140669,-0.004578925436362624,0.008856736820400446,537.1762922864873,21820.56776268169,537.1717133605853,21820.576619248954,-0.0015702085074735805,0.0030368013111174985
281.36767077285873,281.36767077285873,171.2107074218782,55.437253216486994,215.61692576590744,133.69558570002508,253.13204748776053,2,3,1645.3211000892618,2252.602139442512,3897.923239531774,274.0748756567669,6736.341149140669,-0.004572846461087465,0.008845888377208677,552.1778347827494,21865.572421421064,552.1732619358227,21865.58126747905,-0.0015681242221035063,0.0030328920576625507
281.56097708530126,281.56097708530126,171.21070585309488,55.43725321660756,215.61692576554162,133.69558462377148,253.13204699486502,2,3,1645.3210969507722,2252.986525299786,3898.3076222505583,274.0748756567669,6736.341149140669,-0.004566774936392903,0.00883436190632203,567.210317781195,21910.669903522998,567.2057510060258,21910.678738054412,-0.001566042599733919,0.0030288874565640445
281.7544162037988,281.7544162037988,171.21070428639354,55.4372532167278,215.61692576517677,133.69558354894653,253.13204650262378,2,3,1645.3210938164493,2253.381245921719,3898.702339738168,274.0748756567669,6736.341149140669,-0.004560711793601513,0.008822496421592607,582.2738050965127,21955.860397309065,582.2692443844862,21955.869220144465,-0.001563963814987801,0.0030249040438334873
281.94798821959284,281.94798821959284,171.21070272177158,55.43725321684775,215.61692576481295,133.69558247554832,253.1320460110362,2,3,1645.3210906862878,2253.7863226236386,3899.1074133099264,274.0748756567669,6736.341149140669,-0.004554656567052007,0.008811139457631345,597.3683606726117,22001.14409514173,597.3638060162775,22001.152906281175,-0.0015618876641383395,0.0030209841961976736
282.14169322398635,282.14169322398635,171.2107011592262,55.437253216967406,215.61692576445017,133.69558140357512,253.13204552010126,2,3,1645.3210875602826,2254.201776764835,3899.5228643251176,274.0748756567669,6736.341149140669,-0.004548609023913741,0.008799104465970764,612.4940485884435,22046.52119078132,612.4894999791868,22046.529990055365,-0.001559814263600856,0.003017000783464896
282.33553130834633,282.33553130834633,171.21069959875473,55.43725321708676,215.6169257640883,133.69558033302488,253.13204502981813,2,3,1645.3210844384273,2254.6276297486525,3899.9487141870795,274.0748756567669,6736.341149140669,-0.004542570328339934,0.008787747502009946,627.650933054043,22091.991876957414,627.6463904841803,22092.000664705003,-0.0015577435842715204,0.00301307034164644
282.5295025641012,282.5295025641012,171.21069804035443,55.43725321720581,215.61692576372747,133.69557926389592,253.13204454018597,2,3,1645.3210813207174,2255.063903022579,3900.3849843432963,274.0748756567669,6736.341149140669,-0.0045365383848547935,0.008776729551893236,642.8390784130897,22137.556345876365,642.834541874472,22137.565122436383,-0.0015556755824945867,0.003009161088191936
282.7236070827436,282.7236070827436,171.21069648402266,55.43725321732459,215.6169257633676,133.69557819618626,253.132044051204,2,3,1645.3210782071471,2255.51061807834,3900.831696285487,274.0748756567669,6736.341149140669,-0.004530514823272824,0.008764864067151379,658.0585491396487,22183.214789943187,658.0540186250582,22183.22355514625,-0.0015536102728219703,0.00300524124055368
282.91784495582806,282.91784495582806,171.21069492975664,55.437253217443065,215.61692576300874,133.6955771298941,253.13204356287127,2,3,1645.321075097711,2255.967796451983,3901.288871549694,274.0748756567669,6736.341149140669,-0.004524499177932739,0.008753846117051989,673.3094098416623,22228.96740430285,673.3048853427172,22228.976158149017,-0.0015515476552536711,0.0030013107987389986
283.1122162749718,283.1122162749718,171.21069337755375,55.437253217561256,215.61692576265082,133.69557606501763,253.13204307518694,2,3,1645.3210719924039,2256.435459723976,3901.75653171638,274.0748756567669,6736.341149140669,-0.0045184907503426075,0.008741980632316348,688.5917252611835,22274.8143829694,688.587206770666,22274.823124950053,-0.0015494877443416044,0.002997359168554814
283.30672113185614,283.30672113185614,171.21069182741127,55.43725321767917,215.61692576229393,133.69557500155491,253.13204258815028,2,3,1645.3210688912202,2256.9136295192966,3902.234698410517,274.0748756567669,6736.341149140669,-0.004512491403147578,0.008730454161424372,703.9055602727458,22320.755920381576,703.9010477815755,22320.764650835714,-0.0015474305546376854,0.002993439320917002
283.50135961822417,283.50135961822417,171.21069027932649,55.43725321779678,215.61692576193795,133.69557393950416,253.13204210176028,2,3,1645.3210657941543,2257.4023275075233,3902.723393301678,274.0748756567669,6736.341149140669,-0.004506498808041215,0.008719436211312992,719.250979885459,22366.792211839987,719.2464733868837,22366.80093076767,-0.0015453760279342532,0.0029895406616466946
283.69613182588296,283.69613182588296,171.2106887332967,55.4372532179141,215.616925761583,133.6955728788635,253.13204161601618,2,3,1645.3210627012015,2257.9015754029274,3903.222638104129,274.0748756567669,6736.341149140669,-0.004500514594838023,0.008707909740433006,734.6280492420774,22412.92345295596,734.6235487270169,22412.93216035713,-0.0015433241933351383,0.00298565259656125
283.8910378467018,283.8910378467018,171.21068718931923,55.437253218031124,215.61692576122897,133.69557181963108,253.13204113091712,2,3,1645.3210596123556,2258.4113949645653,3903.7324545769206,274.0748756567669,6736.341149140669,-0.004494537832215428,0.008696552776471744,750.0368336203974,22459.149838802754,750.0323390820995,22459.158535864088,-0.0015412750071845949,0.002981753937291165
284.0860777726141,284.0860777726141,171.21068564739153,55.43725321814789,215.61692576087592,133.69557076180513,253.13204064646231,2,3,1645.321056527612,2258.9318079963737,3904.2528645239854,274.0748756567669,6736.341149140669,-0.004488569218665361,0.008685026305585986,765.4773984311614,22505.47156483645,765.4729098621756,22505.48025020177,-0.001539228527690284,0.0029777811187412517
284.28125169561514,284.28125169561514,171.2106841075107,55.437253218264345,215.61692576052386,133.69556970538372,253.13204016265084,2,3,1645.321053446965,2259.4628363472552,3904.78388979422,274.0748756567669,6736.341149140669,-0.004482608288526535,0.008673838848544335,780.9498092206195,22551.88883038261,780.945326612331,22551.897504391032,-0.0015371847985079512,0.002973946024566132
284.47655970776486,284.47655970776486,171.21068256967416,55.43725321838053,215.61692576017276,133.695568650365,253.13203967948192,2,3,1645.321050370409,2260.0045019111803,3905.3255522815894,274.0748756567669,6736.341149140669,-0.004476655041798949,0.008662651391507126,796.454131673323,22598.40183159022,796.4496550187469,22598.410494411015,-0.001535143586806953,0.002970121524575209
284.67200190118507,284.67200190118507,171.21068103387933,55.43725321849642,215.61692575982258,133.6955675967473,253.1320391969546,2,3,1645.3210472979388,2260.556826627272,3905.877873925211,274.0748756567669,6736.341149140669,-0.004470709478482604,0.008651294427551637,811.9904316049069,22645.010764408507,811.9859608956613,22645.0194148554,-0.0015331051108660176,0.0029661698943930226
284.867578368062,284.867578368062,171.21067950012343,55.43725321861204,215.61692575947342,133.69556654452862,253.13203871506823,2,3,1645.3210442295497,2261.1198324799047,3906.4408767094546,274.0748756567669,6736.341149140669,-0.004464771831408143,0.008639598449741381,827.5587749690749,22691.715827640495,827.554310196545,22691.724467069376,-0.0015310693270293996,0.002962292423488222
285.0632892006443,285.0632892006443,171.21067796840384,55.43725321872737,215.61692575912517,133.69556549370722,253.1320382338218,2,3,1645.3210411652353,2261.6935414987943,3907.0145826640296,274.0748756567669,6736.341149140669,-0.00445884233340621,0.008628410992705504,843.1592278545722,22738.51721843728,843.1547690122388,22738.525847356766,-0.0015290361770894378,0.002958404358400779
285.25913449124494,285.25913449124494,171.21067643871788,55.437253218842415,215.61692575877788,133.69556444428122,253.13203775321455,2,3,1645.3210381049907,2262.277975759093,3907.5990138640836,274.0748756567669,6736.341149140669,-0.00445292005315423,0.00861722353565808,858.7918564858846,22785.41513729596,858.7874035658315,22785.423754349933,-0.0015270057338057086,0.0029545798584065253
285.4551143322395,285.4551143322395,171.21067491106294,55.437253218957196,215.61692575843156,133.69556339624882,253.13203727324566,2,3,1645.3210350488112,2262.873157381482,3908.1941924302932,274.0748756567669,6736.341149140669,-0.004447005921974778,0.008606036078626644,874.4567272271961,22832.409783800133,874.4522802210413,22832.41838949721,-0.0015249778371071443,0.002950734170052094
285.6512288160669,285.6512288160669,171.21067338543628,55.43725321907168,215.61692575808613,133.69556234960822,253.1320367939142,2,3,1645.3210319966902,2263.479108532266,3908.800140528956,274.0748756567669,6736.341149140669,-0.0044410990085452795,0.008594848621596096,890.1539065770339,22879.501354872133,890.1494654775597,22879.5099500597,-0.001522952676168643,0.002946835510783785
285.8474780352308,285.8474780352308,171.21067186183535,55.43725321918589,215.61692575774168,133.69556130435757,253.13203631521947,2,3,1645.3210289486237,2264.09585142347,3909.4168803720936,274.0748756567669,6736.341149140669,-0.004435200244188309,0.008583322150710782,905.8834611701313,22926.690051871818,905.87902597012,22926.698635024484,-0.0015209301345748827,0.0029429898224277995
286.0438620822968,286.0438620822968,171.21067034025745,55.43725321929982,215.61692575739823,133.69556026049509,253.13203583716063,2,3,1645.321025904606,2264.723408312927,3910.044434217533,274.0748756567669,6736.341149140669,-0.0044293091632425785,0.008571626172900082,921.6454577816185,22973.976075510145,921.6410284717567,22973.984647136298,-0.0015189102559816092,0.0029391335398887275
286.24038104989563,286.24038104989563,171.2106688206999,55.437253219413456,215.6169257570556,133.6955592180189,253.13203535973662,2,3,1645.3210228646308,2265.361801504381,3910.682824369012,274.0748756567669,6736.341149140669,-0.00442342646420002,0.00856111674356308,937.4399633219,23021.35962529655,937.4355398956686,23021.368186752312,-0.001516893011284992,0.0029352878515322978
286.4370350307202,286.4370350307202,171.2106673031601,55.43725321952681,215.61692575671398,133.69555817692725,253.13203488294684,2,3,1645.3210198286938,2266.0110533475736,3911.3320731762674,274.0748756567669,6736.341149140669,-0.004417549818754196,0.008550607314220748,953.2670448401477,23068.84090360743,953.2626272900961,23068.849454214796,-0.0015148784150369465,0.002931484539905771
286.63382411752855,286.63382411752855,171.2106657876355,55.43725321963993,215.61692575637326,133.6955571372183,253.13203440679047,2,3,1645.3210167967904,2266.6711862383454,3911.992203035136,274.0748756567669,6736.341149140669,-0.004411681555211544,0.008538572322559279,969.1267695247661,23116.420111338724,969.1223578434438,23116.428649911075,-0.0015128663944778964,0.0029276494457317614
286.830748403141,286.830748403141,171.2106642741233,55.43725321975273,215.61692575603354,133.69555609889025,253.1320339312666,2,3,1645.3210137689139,2267.3422226187236,3912.6632363876374,274.0748756567669,6736.341149140669,-0.00440582144074142,0.008526876344754797,985.0192047008313,23164.097450372647,985.0147988791578,23164.10597690998,-0.0015108570660231635,0.00292379316319491
287.027807980443,287.027807980443,171.21066276262098,55.437253219865276,215.61692575569467,133.6955550619413,253.13203345637436,2,3,1645.3210107450598,2268.0241849770273,3913.345195722087,274.0748756567669,6736.341149140669,-0.00439996924251318,0.008516366915417795,1000.9444178340491,23211.87312408781,1000.9400178645737,23211.88164062437,-0.0015088503423612565,0.0029200004457528017
287.2250029423827,287.2250029423827,171.21066125312586,55.437253219977535,215.6169257553567,133.69555402636962,253.13203298211295,2,3,1645.321007725222,2268.7170958479533,3914.0381035731752,274.0748756567669,6736.341149140669,-0.004394123563542962,0.008505687979155407,1016.9024765288923,23259.74733336491,1016.8980824053288,23259.755839052843,-0.0015068462234921753,0.0029161759457618786
287.4223333819729,287.4223333819729,171.21065974563544,55.43725322008955,215.61692575501976,133.69555299217348,253.13203250848176,2,3,1645.3210047093971,2269.4209778126797,3914.741982522077,274.0748756567669,6736.341149140669,-0.004388286033645272,0.008494161508259435,1032.893448526971,23307.7202829381,1032.8890602407046,23307.72877693025,-0.0015048447530716658,0.002912362039950489
287.61979939228996,287.61979939228996,171.21065824014693,55.43725322020125,215.61692575468368,133.695551959351,253.1320320354796,2,3,1645.3210016975777,2270.135853498954,3915.4568551965317,274.0748756567669,6736.341149140669,-0.004382456187158823,0.008483313065076992,1048.9174017140176,23355.792177647585,1048.9130192575976,23355.800660452107,-0.0015028458728920668,0.0029085481341442065
287.81740106647374,287.81740106647374,171.2106567366578,55.43725322031271,215.61692575434856,133.69555092790043,253.13203156310593,2,3,1645.3209986897602,2270.8617455811946,3916.1827442709546,274.0748756567669,6736.341149140669,-0.004376633558422327,0.008471956101121503,1064.9744041129015,23403.96321865206,1064.9700274784118,23403.97169094719,-0.0015008496411610395,0.0029047448225212325
288.01513849772925,288.01513849772925,171.2106552351654,55.4372532204239,215.6169257540143,133.69554989781997,253.13203109135975,2,3,1645.3209956859384,2271.598676780588,3916.919672466526,274.0748756567669,6736.341149140669,-0.004370819311589003,0.008460429630235744,1081.064523885725,23452.2336112099,1081.0601530666463,23452.242072487017,-0.0014988559851190075,0.0029009309167136177
288.2130117793242,288.2130117793242,171.21065373566717,55.43725322053479,215.61692575368102,133.69554886910782,253.13203062024036,2,3,1645.3209926861077,2272.346669865179,3917.667662551287,274.0748756567669,6736.341149140669,-0.004365012515336275,0.008449581187043975,1097.1878293373156,23500.60356211895,1097.1834643250331,23500.61201186967,-0.0014968649920774624,0.002897169981817882
288.4110210045916,288.4110210045916,171.2106522381605,55.43725322064543,215.6169257533486,133.69554784176216,253.1320301497469,2,3,1645.3209896902622,2273.1057476499755,3918.4267373402377,274.0748756567669,6736.341149140669,-0.0043592131696641445,0.008438732743856647,1113.3443889138289,23549.073276174837,1113.3400297011249,23549.081714568543,-0.0014948765019653365,0.002893419641106565
288.60916626692745,288.60916626692745,171.2106507426427,55.437253220755764,215.61692575301709,133.6955468157813,253.13202967987849,2,3,1645.320986698397,2273.875932997036,3919.1969196954333,274.0748756567669,6736.341149140669,-0.004353421274572611,0.0084275452868261,1129.5342712013517,23597.642957462813,1129.5299177798443,23597.651385008125,-0.0014928906603017822,0.0028895633585697134
288.807447659793,288.807447659793,171.2106492491113,55.437253220865884,215.61692575268648,133.69554579116337,253.1320292106344,2,3,1645.320983710507,2274.657248815577,3919.978232526084,274.0748756567669,6736.341149140669,-0.004347637295722961,0.008416696843640104,1145.7575449263677,23646.312812243123,1145.7531972895376,23646.321229278925,-0.0014909074670867994,0.0028857494527618766
289.00586527671265,289.00586527671265,171.2106477575636,55.437253220975705,215.6169257523568,133.6955447679066,253.13202874201383,2,3,1645.320980726587,2275.449718062061,3920.770698788648,274.0748756567669,6736.341149140669,-0.004341860301792622,0.008405509386603338,1162.0142789583188,23695.083048176835,1162.0099370982498,23695.09145351674,-0.0014889268641127273,0.002882009706233646
289.20441921127616,289.20441921127616,171.21064626799705,55.43725322108527,215.616925752028,133.69554374600918,253.13202827401588,2,3,1645.3209777466318,2276.2533637402994,3921.574341486931,274.0748756567669,6736.341149140669,-0.004336091689765453,0.008394321929561688,1178.304542308906,23743.953873233404,1178.3002062174492,23743.962267555413,-0.0014869488077238202,0.0028783017422517876
