knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,46,1.7154112263705965,1.724024322461896,-0.008613096091299566,-0.004306548045649783
3_1,0_1,47,1.7158181312953604,1.7249058091891665,-0.009087677893806045,-0.004543838946903023
3_1,0_1,48,1.7162118528586963,1.725787287413729,-0.009575434555032736,-0.004787717277516368
3_1,0_1,49,1.7165907585206726,1.726611972661362,-0.01002121414068946,-0.00501060707034473
3_1,0_1,50,1.716949419544279,1.72743665209435,-0.010487232550071113,-0.005243616275035556
3_1,0_1,51,1.7172800130678056,1.7281736139113084,-0.010893600843502771,-0.0054468004217513855
3_1,0_1,52,1.7176043386691295,1.7289105757257237,-0.01130623705659417,-0.005653118528297085
3_1,0_1,53,1.7178714599728422,1.7295848271698335,-0.011713367196991342,-0.005856683598495671
3_1,0_1,54,1.7181322617015216,1.730216633571956,-0.01208437187043443,-0.006042185935217215
3_1,0_1,55,1.7183896328976487,1.7308484352412106,-0.012458802343561892,-0.006229401171780946
3_1,0_1,56,1.7186384227593043,1.7314370160008283,-0.012798593241523992,-0.006399296620761996
3_1,0_1,57,1.718884974304698,1.7320253245773016,-0.013140350272603518,-0.006570175136301759
3_1,0_1,58,1.7191193919688026,1.7324896016716858,-0.013370209702883162,-0.006685104851441581
3_1,0_1,59,1.719351814144605,1.73295387876017,-0.013602064615565013,-0.006801032307782506
3_1,0_1,60,1.7195811319757945,1.7333793635126744,-0.013798231536879868,-0.006899115768439934
3_1,0_1,61,1.7198026366054515,1.7338048475255123,-0.01400221092006082,-0.00700110546003041
3_1,0_1,62,1.7200236268884757,1.7342217321829385,-0.01419810529446286,-0.00709905264723143
3_1,0_1,63,1.720240476794563,1.7345892114878947,-0.014348734693331755,-0.0071743673466658775
3_1,0_1,64,1.7204449253053198,1.7349566847017481,-0.014511759396428348,-0.007255879698214174
3_1,0_1,65,1.7206461263038861,1.7353107412050361,-0.014664614901150008,-0.007332307450575004
3_1,0_1,66,1.720846483688189,1.7356647977082158,-0.014818314020026868,-0.007409157010013434
3_1,0_1,67,1.721033727426391,1.7359810618330198,-0.014947334406628876,-0.007473667203314438
3_1,0_1,68,1.721216827196386,1.7362973259507095,-0.015080498754323601,-0.007540249377161801
3_1,0_1,69,1.7213927511306337,1.7366005212120315,-0.015207770081397731,-0.007603885040698866
3_1,0_1,70,1.7215585079440117,1.7369037144885644,-0.015345206544552736,-0.007672603272276368
3_1,0_1,71,1.7217219508878665,1.7371943377570602,-0.015472386869193722,-0.007736193434596861
3_1,0_1,72,1.720901384344064,1.7374849610255545,-0.016583576681490575,-0.008291788340745287
3_1,0_1,73,1.7200772422203547,1.7377547958309827,-0.01767755361062795,-0.008838776805313975
3_1,0_1,74,1.719250373790632,1.7380071633093925,-0.018756789518760586,-0.009378394759380293
3_1,0_1,75,1.7184228302630293,1.7382595307871758,-0.019836700524146433,-0.009918350262073217
3_1,0_1,76,1.7175936797335951,1.738495994287335,-0.02090231455373992,-0.01045115727686996
3_1,0_1,77,1.7167621426846145,1.7387324577724792,-0.021970315087864734,-0.010985157543932367
3_1,0_1,78,1.7159289310719745,1.7389636246066624,-0.0230346935346879,-0.01151734676734395
3_1,0_1,79,1.7150922526148835,1.7391375260743596,-0.024045273459476046,-0.012022636729738023
3_1,0_1,80,1.7142551545609912,1.7393114091227735,-0.025056254561782287,-0.012528127280891144
3_1,0_1,81,1.7134130112845425,1.7394300724036584,-0.026017061119115947,-0.013008530559557974
3_1,0_1,82,1.7125692710857685,1.7395487356695716,-0.02697946458380307,-0.013489732291901535
3_1,0_1,83,1.7117240995661913,1.739622198115332,-0.027898098549140604,-0.013949049274570302
3_1,0_1,84,1.7108734882054992,1.7396956605607015,-0.028822172355202236,-0.014411086177601118
3_1,0_1,85,1.710021520013037,1.7397381172326223,-0.029716597219585195,-0.014858298609792597
3_1,0_1,86,1.7091643789121442,1.739780573904503,-0.03061619499235868,-0.01530809749617934
3_1,0_1,87,1.7083006024398464,1.739811738324885,-0.03151113588503862,-0.01575556794251931
4_1,0_1,1,0.23533699766053104,0.21563443484460187,0.019702562815929164,0.009851281407964582
4_1,0_1,2,0.4509155162557784,0.430461766303026,0.020453749952752398,0.010226874976376199
4_1,0_1,3,0.6654529872418418,0.642095252781228,0.023357734460613733,0.011678867230306866
4_1,0_1,4,0.8771501618836242,0.8534510159786899,0.02369914590493427,0.011849572952467136
4_1,0_1,5,0.9581059078328115,0.9344078931113018,0.023698014721509675,0.011849007360754837
4_1,0_1,6,1.039058628733455,1.0153234272337197,0.02373520149973518,0.01186760074986759
4_1,0_1,7,1.118345555120336,1.0946498831356937,0.023695671984642397,0.011847835992321198
4_1,0_1,8,1.1962396799601842,1.172598388342991,0.023641291617193305,0.011820645808596653
4_1,0_1,9,1.27058036612859,1.246899396498999,0.023680969629590987,0.011840484814795493
4_1,0_1,10,1.3103895616560892,1.286713778356558,0.023675783299531128,0.011837891649765564
4_1,0_1,11,1.348939040884585,1.3252658426839128,0.023673198200672152,0.011836599100336076
4_1,0_1,12,1.386305069812722,1.3626359931915077,0.023669076621214202,0.011834538310607101
4_1,0_1,13,1.4232536540131255,1.3995904180547774,0.023663235958348183,0.011831617979174092
4_1,0_1,14,1.4577179039431925,1.434060269109618,0.023657634833574415,0.011828817416787207
4_1,0_1,15,1.4909301633925778,1.46727591715336,0.023654246239217747,0.011827123119608873
4_1,0_1,16,1.5214677613767005,1.4978106643780238,0.023657096998676685,0.011828548499338343
4_1,0_1,17,1.5439901364760575,1.52033351125071,0.023656625225347616,0.011828312612673808
4_1,0_1,18,1.5646525218787362,1.540996107544314,0.023656414334422227,0.011828207167211113
4_1,0_1,19,1.5848611809231048,1.561204681828378,0.02365649909472678,0.01182824954736339
4_1,0_1,20,1.604655822230336,1.5809998709447046,0.02365595128563136,0.01182797564281568
4_1,0_1,21,1.6236638912374448,1.60000866510071,0.023655226136734875,0.011827613068367437
4_1,0_1,22,1.6417774141395913,1.6181224107702619,0.023655003369329464,0.011827501684664732
4_1,0_1,23,1.6572675204217484,1.633613296814866,0.023654223606882407,0.011827111803441204
4_1,0_1,24,1.6720985155184789,1.6484700084114234,0.02362850710705544,0.01181425355352772
4_1,0_1,25,1.6826575892679927,1.6633205520074352,0.019337037260557466,0.009668518630278733
4_1,0_1,26,1.691743280634082,1.6781456300940194,0.013597650540062567,0.0067988252700312835
4_1,0_1,27,1.700819059984045,1.684466888566449,0.016352171417595818,0.008176085708797909
4_1,0_1,28,1.704230846386764,1.6907880148843364,0.013442831502427532,0.006721415751213766
4_1,0_1,29,1.7075057556474407,1.694124446199406,0.013381309448034617,0.006690654724017309
4_1,0_1,30,1.7107200343368165,1.6974607792616419,0.01325925507517467,0.006629627537587335
4_1,0_1,31,1.7139313925681685,1.700616954153645,0.0133144384145234,0.0066572192072617
4_1,0_1,32,1.7169330839925827,1.7032541187373196,0.013678965255263131,0.006839482627631566
4_1,0_1,33,1.7193280119322025,1.7052711919312316,0.014056820000970971,0.0070284100004854855
4_1,0_1,34,1.721356900145186,1.7072867437928572,0.014070156352328889,0.007035078176164444
4_1,0_1,35,1.7233827800049275,1.709237708399824,0.014145071605103476,0.007072535802551738
4_1,0_1,36,1.7252324024038008,1.7111884439340839,0.014043958469716955,0.0070219792348584775
4_1,0_1,37,1.7269989127941539,1.7128956852576231,0.014103227536530705,0.007051613768265352
4_1,0_1,38,1.7286709109870366,1.7146028909862396,0.014068020000796988,0.007034010000398494
4_1,0_1,39,1.7303427465682757,1.7159283261283307,0.014414420439945008,0.007207210219972504
4_1,0_1,40,1.7308705573855614,1.717253759420595,0.013616797964966398,0.006808398982483199
4_1,0_1,41,1.7313239257167596,1.718526383938804,0.012797541777955557,0.006398770888977778
4_1,0_1,42,1.7317762421236813,1.7197989672536067,0.011977274870074606,0.005988637435037303
4_1,0_1,43,1.732226876905455,1.7209732014788481,0.011253675426606824,0.005626837713303412
4_1,0_1,44,1.7326506647740951,1.7221474354039847,0.01050322937011039,0.005251614685055195
4_1,0_1,45,1.733071810318707,1.7230858789489827,0.009985931369724366,0.004992965684862183
4_1,0_1,46,1.7334587889022435,1.724024322461896,0.0094344664403474,0.0047172332201737
4_1,0_1,47,1.7338245218806534,1.7249058091891665,0.008918712691486919,0.004459356345743459
4_1,0_1,48,1.734184478059633,1.725787287413729,0.00839719064590394,0.00419859532295197
4_1,0_1,49,1.7345436554590563,1.726611972661362,0.007931682797694295,0.0039658413988471475
4_1,0_1,50,1.7348835096095443,1.72743665209435,0.0074468575151942495,0.0037234287575971248
4_1,0_1,51,1.7352223926026347,1.7281736139113084,0.007048778691326252,0.003524389345663126
4_1,0_1,52,1.7355536537125664,1.7289105757257237,0.006643077986842716,0.003321538993421358
4_1,0_1,53,1.735876668978206,1.7295848271698335,0.006291841808372389,0.0031459209041861946
4_1,0_1,54,1.7361639122562107,1.730216633571956,0.005947278684254709,0.0029736393421273544
4_1,0_1,55,1.7364305984537085,1.7308484352412106,0.005582163212497937,0.0027910816062489685
4_1,0_1,56,1.7366963554498693,1.7314370160008283,0.005259339449041001,0.0026296697245205003
4_1,0_1,57,1.7369389902139103,1.7320253245773016,0.004913665636608666,0.002456832818304333
4_1,0_1,58,1.737152897445886,1.7324896016716858,0.004663295774200327,0.0023316478871001634
4_1,0_1,59,1.7373664872070351,1.73295387876017,0.004412608446865196,0.002206304223432598
4_1,0_1,60,1.7375742306998814,1.7333793635126744,0.004194867187206963,0.0020974335936034816
4_1,0_1,61,1.7377806440105943,1.7338048475255123,0.0039757964850819505,0.0019878982425409752
4_1,0_1,62,1.7379812241532637,1.7342217321829385,0.0037594919703252128,0.0018797459851626064
4_1,0_1,63,1.7381747868167943,1.7345892114878947,0.0035855753288995817,0.0017927876644497909
4_1,0_1,64,1.7383680127899352,1.7349566847017481,0.0034113280881871155,0.0017056640440935578
4_1,0_1,65,1.7385458505270737,1.7353107412050361,0.0032351093220375216,0.0016175546610187608
4_1,0_1,66,1.7386976592256056,1.7356647977082158,0.0030328615173897955,0.0015164307586948977
4_1,0_1,67,1.7388486658402367,1.7359810618330198,0.002867604007216862,0.001433802003608431
4_1,0_1,68,1.7389975679582486,1.7362973259507095,0.0027002420075390443,0.0013501210037695222
4_1,0_1,69,1.7391344838565777,1.7366005212120315,0.002533962644546195,0.0012669813222730975
4_1,0_1,70,1.7392664052191111,1.7369037144885644,0.002362690730546735,0.0011813453652733674
4_1,0_1,71,1.7393964036505545,1.7371943377570602,0.002202065893494254,0.001101032946747127
4_1,0_1,72,1.7356443099258154,1.7374849610255545,-0.0018406510997390768,-0.0009203255498695384
4_1,0_1,73,1.7318604566312996,1.7377547958309827,-0.005894339199683074,-0.002947169599841537
4_1,0_1,74,1.7280517297965106,1.7380071633093925,-0.009955433512881973,-0.004977716756440986
4_1,0_1,75,1.7242366058352052,1.7382595307871758,-0.01402292495197055,-0.007011462475985275
4_1,0_1,76,1.720416921112592,1.738495994287335,-0.01807907317474311,-0.009039536587371555
4_1,0_1,77,1.7165824139907737,1.7387324577724792,-0.022150043781705486,-0.011075021890852743
4_1,0_1,78,1.7127434069919105,1.7389636246066624,-0.026220217614751906,-0.013110108807375953
4_1,0_1,79,1.7088965623983616,1.7391375260743596,-0.030240963675997934,-0.015120481837998967
4_1,0_1,80,1.705036888378643,1.7393114091227735,-0.0342745207441304,-0.0171372603720652
4_1,0_1,81,1.70116846777158,1.7394300724036584,-0.038261604632078505,-0.019130802316039253
4_1,0_1,82,1.6972960237009103,1.7395487356695716,-0.042252711968661316,-0.021126355984330658
4_1,0_1,83,1.6934150551438925,1.739622198115332,-0.04620714297143946,-0.02310357148571973
4_1,0_1,84,1.689529702004842,1.7396956605607015,-0.05016595855585937,-0.025082979277929685
4_1,0_1,85,1.6856230220286081,1.7397381172326223,-0.05411509520401414,-0.02705754760200707
4_1,0_1,86,1.6816907084027117,1.739780573904503,-0.05808986550179118,-0.02904493275089559
4_1,0_1,87,1.6776830948208523,1.739811738324885,-0.06212864350403269,-0.031064321752016344
