knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,84,2.257014257128413,2.2450768540870616,0.011937403041351491,0.0059687015206757454
3_1,0_1,85,2.2612567645721002,2.2490711410010245,0.012185623571075777,0.006092811785537888
3_1,0_1,86,2.265277429375278,2.2530182977503315,0.01225913162494674,0.00612956581247337
3_1,0_1,87,2.26927171632954,2.2568031151404124,0.012468601189127515,0.0062343005945637575
3_1,0_1,88,2.27321887210248,2.2605113360648263,0.012707536037653622,0.006353768018826811
3_1,0_1,89,2.277003675542562,2.264211958771773,0.012791716770788941,0.006395858385394471
3_1,0_1,90,2.2807118954957826,2.2679125812558407,0.01279931423994185,0.006399657119970925
3_1,0_1,91,2.284374145421815,2.271574830441267,0.012799314980548093,0.006399657490274047
3_1,0_1,92,2.2879694823295704,2.275170166456507,0.012799315873063488,0.006399657936531744
3_1,0_1,93,2.2914776209437164,2.2786783051459167,0.012799315797799693,0.0063996578988998465
3_1,0_1,94,2.294932472618546,2.2821331567853833,0.012799315833162517,0.006399657916581258
3_1,0_1,95,2.2983835189707684,2.2855842034138867,0.01279931555688174,0.00639965777844087
3_1,0_1,96,2.3017064495274364,2.2889071340214024,0.01279931550603397,0.006399657753016985
3_1,0_1,97,2.3048623667871904,2.2920630506612154,0.012799316125974958,0.006399658062987479
3_1,0_1,98,2.3079848044757325,2.2951854882378115,0.012799316237920966,0.006399658118960483
3_1,0_1,99,2.310927737151653,2.2981284204440176,0.012799316707635455,0.006399658353817728
3_1,0_1,100,2.313807468773688,2.301008148085325,0.012799320688363203,0.006399660344181601
3_1,0_1,101,2.3165946263335937,2.303621032873951,0.012973593459642885,0.006486796729821442
3_1,0_1,102,2.3193814218213467,2.306228587331007,0.013152834490339771,0.0065764172451698855
3_1,0_1,103,2.321994306523881,2.3087098123988383,0.013284494125042734,0.006642247062521367
3_1,0_1,104,2.3246018611079178,2.311026530454897,0.013575330653020856,0.006787665326510428
3_1,0_1,105,2.3268076259081965,2.313343246052292,0.01346437985590443,0.006732189927952215
3_1,0_1,106,2.328985704229098,2.3154612249001647,0.013524479328933303,0.006762239664466652
3_1,0_1,107,2.331163643409912,2.3171256100133846,0.014038033396527538,0.007019016698263769
3_1,0_1,108,2.3333396635540042,2.318789994293363,0.014549669260641274,0.007274834630320637
3_1,0_1,109,2.3348319912724387,2.320372210241189,0.014459781031249896,0.007229890515624948
3_1,0_1,110,2.336324262828267,2.321954426188512,0.014369836639755107,0.0071849183198775535
3_1,0_1,111,2.3376337932451308,2.3234514171802023,0.014182376064928448,0.007091188032464224
3_1,0_1,112,2.338943251849871,2.3249484081656955,0.013994843684175695,0.0069974218420878476
3_1,0_1,113,2.340056246499296,2.32611437496216,0.013941871537136219,0.0069709357685681095
3_1,0_1,114,2.3411462740187834,2.327280341709814,0.013865932308969597,0.006932966154484799
3_1,0_1,115,2.342113707001395,2.3284210128487346,0.0136926941526605,0.00684634707633025
3_1,0_1,116,2.343081074077935,2.3295616839875604,0.013519390090374728,0.006759695045187364
3_1,0_1,117,2.343980589123043,2.33066610611887,0.013314483004172928,0.006657241502086464
3_1,0_1,118,2.3448737348622006,2.331770528249903,0.01310320661229758,0.00655160330614879
3_1,0_1,119,2.345766872250617,2.3326388031366845,0.013128069113932384,0.006564034556966192
3_1,0_1,120,2.346559264422979,2.333507078018356,0.013052186404622912,0.006526093202311456
3_1,0_1,121,2.3472553169471544,2.3343607002399236,0.0128946167072308,0.0064473083536154
3_1,0_1,122,2.3479512701442924,2.3352143224614554,0.012736947682836952,0.006368473841418476
3_1,0_1,123,2.3486002464178295,2.336051115276011,0.012549131141818659,0.0062745655709093295
3_1,0_1,124,2.349231866060186,2.336887908090296,0.012343957969890074,0.006171978984945037
3_1,0_1,125,2.3498370926292247,2.3375603723489333,0.012276720280291364,0.006138360140145682
3_1,0_1,126,2.350442301532043,2.33823283629648,0.012209465235562877,0.006104732617781439
3_1,0_1,127,2.3510113763876075,2.3388921565928213,0.01211921979478614,0.00605960989739307
3_1,0_1,128,2.351580403885069,2.339551475087521,0.012028928797548133,0.0060144643987740665
3_1,0_1,129,2.3521247904931744,2.3402019687530875,0.011922821740086853,0.0059614108700434265
3_1,0_1,130,2.3526242366253793,2.3408524617154716,0.011771774909907773,0.005885887454953886
3_1,0_1,131,2.3531160740251655,2.341386067634774,0.011730006390391345,0.005865003195195673
3_1,0_1,132,2.353607882260057,2.341919673554009,0.01168820870604792,0.00584410435302396
3_1,0_1,133,2.3540161572913685,2.342446980047124,0.011569177244244333,0.0057845886221221665
3_1,0_1,134,2.354424261388828,2.342974286540202,0.011449974848626088,0.005724987424313044
3_1,0_1,135,2.35482456724379,2.343489855025367,0.011334712218423082,0.005667356109211541
3_1,0_1,136,2.3552172238403895,2.344005423510522,0.011211800329867572,0.005605900164933786
3_1,0_1,137,2.3556098514720896,2.34444693326408,0.011162918208009742,0.005581459104004871
3_1,0_1,138,2.355984678333558,2.3448884430176347,0.011096235315923408,0.005548117657961704
3_1,0_1,139,2.3563560853732355,2.345318969856006,0.011037115517229523,0.005518557758614762
3_1,0_1,140,2.3567274840375885,2.3457494966943586,0.010977987343229856,0.005488993671614928
3_1,0_1,141,2.357072131000595,2.346163738037357,0.01090839296323809,0.005454196481619045
3_1,0_1,142,2.357416756159271,2.346577979380339,0.010838776778931969,0.0054193883894659844
3_1,0_1,143,2.357761317668815,2.3469710874941385,0.010790230174676285,0.005395115087338143
3_1,0_1,144,2.358101758571113,2.3473641956079345,0.010737562963178515,0.005368781481589258
3_1,0_1,145,2.3584330880075246,2.347741664724833,0.01069142328269157,0.005345711641345785
3_1,0_1,146,2.3587502775679323,2.3480940183568175,0.010656259211114794,0.005328129605557397
3_1,0_1,147,2.3590673937863444,2.3484463719887976,0.01062102179754687,0.005310510898773435
3_1,0_1,148,2.359380930175666,2.3487828843470795,0.010598045828586589,0.005299022914293294
3_1,0_1,149,2.3596944434375176,2.349119396705337,0.01057504673218057,0.005287523366090285
3_1,0_1,150,2.359996546176604,2.3494125234963095,0.01058402268029468,0.00529201134014734
3_1,0_1,151,2.3602986105046857,2.3497056498628353,0.010592960641850446,0.005296480320925223
3_1,0_1,152,2.3605958773256384,2.349982401846097,0.010613475479541279,0.0053067377397706395
3_1,0_1,153,2.3608899865657036,2.3502591536814195,0.010630832884284125,0.0053154164421420624
3_1,0_1,154,2.3611840757954594,2.350508605205791,0.010675470589668556,0.005337735294834278
3_1,0_1,155,2.361474374350261,2.3507580567301605,0.01071631762010039,0.005358158810050195
3_1,0_1,156,2.3617640992600033,2.3510039419285853,0.010760157331417997,0.005380078665708998
3_1,0_1,157,2.362049528875741,2.3512357571652696,0.010813771710471265,0.0054068858552356325
3_1,0_1,158,2.362329998909505,2.3514675724019503,0.010862426507554535,0.005431213253777267
3_1,0_1,159,2.3626104433010373,2.3516976894111763,0.010912753889861015,0.005456376944930508
3_1,0_1,160,2.362883751836505,2.351927806414041,0.01095594542246392,0.00547797271123196
3_1,0_1,161,2.363157041007772,2.3521471645292267,0.011009876478545344,0.005504938239272672
3_1,0_1,162,2.36342749221548,2.352366522644411,0.011060969571069279,0.0055304847855346395
3_1,0_1,163,2.363694413678993,2.3525820014370384,0.011112412241954583,0.005556206120977292
3_1,0_1,164,2.36396131390109,2.352788109735236,0.011173204165854322,0.005586602082927161
3_1,0_1,165,2.364225985774125,2.3529942180327588,0.011231767741366028,0.005615883870683014
3_1,0_1,166,2.3644906533389696,2.353198796829565,0.011291856509404674,0.005645928254702337
3_1,0_1,167,2.3647528659826245,2.3534033756221486,0.011349490360475833,0.005674745180237917
3_1,0_1,168,2.364624227320803,2.3536050810743134,0.011019146246489697,0.005509573123244849
3_1,0_1,169,2.364495587436117,2.353806786526477,0.010688800909639973,0.005344400454819986
3_1,0_1,170,2.3643669109814707,2.3540068880246916,0.01036002295677907,0.005180011478389535
3_1,0_1,171,2.3642356452387463,2.354206989522906,0.01002865571584044,0.00501432785792022
3_1,0_1,172,2.3641034088900272,2.35440287527097,0.009700533619057428,0.004850266809528714
3_1,0_1,173,2.3639711713058156,2.3545901163196645,0.00938105498615105,0.004690527493075525
3_1,0_1,174,2.3638371036751162,2.3547773573677087,0.009059746307407579,0.0045298731537037895
3_1,0_1,175,2.363702659756381,2.3549584034525335,0.008744256303847564,0.004372128151923782
3_1,0_1,176,2.3635682119927717,2.355139449537355,0.00842876245541646,0.00421438122770823
3_1,0_1,177,2.363433703183548,2.355318837102393,0.008114866081154748,0.004057433040577374
3_1,0_1,178,2.363298328431157,2.3554982246673237,0.0078001037638331105,0.0039000518819165553
3_1,0_1,179,2.3631629522098527,2.3556728893706143,0.007490062839238476,0.003745031419619238
3_1,0_1,180,2.3630274200356225,2.355840305876145,0.007187114159477481,0.0035935570797387406
3_1,0_1,181,2.3628904249840077,2.356007722381564,0.006882702602443835,0.0034413513012219177
3_1,0_1,182,2.362753420740415,2.3561604383508583,0.006592982389556745,0.0032964911947783726
3_1,0_1,183,2.362615301849435,2.3563131539236384,0.006302147925796753,0.0031510739628983764
3_1,0_1,184,2.362477181353959,2.3564604794142077,0.0060167019397514565,0.0030083509698757283
3_1,0_1,185,2.3623382275579217,2.3566078046722096,0.0057304228857120165,0.0028652114428560083
3_1,0_1,186,2.3621992037545887,2.3567359317855745,0.005463271969014194,0.002731635984507097
3_1,0_1,187,2.3620601771794005,2.35686405889893,0.0051961182804705075,0.0025980591402352538
3_1,0_1,188,2.3619198436425224,2.3569914719303853,0.004928371712137114,0.002464185856068557
3_1,0_1,189,2.3617772278074955,2.3571188849618347,0.004658342845660801,0.0023291714228304006
3_1,0_1,190,2.361634277519001,2.357229362916071,0.00440491460292991,0.002202457301464955
3_1,0_1,191,2.361487383149855,2.3573398408703046,0.004147542279550276,0.002073771139775138
3_1,0_1,192,2.36134048618386,2.3574440438016606,0.0038964423821994387,0.0019482211910997194
3_1,0_1,193,2.3611929619903984,2.357548246733013,0.0036447152573853003,0.0018223576286926502
3_1,0_1,194,2.361045282062554,2.3576430465989886,0.0034022354635654395,0.0017011177317827197
3_1,0_1,195,2.3608975998397828,2.357737846464963,0.0031597533748195517,0.0015798766874097758
3_1,0_1,196,2.3607487542739087,2.357821415126684,0.00292733914722465,0.001463669573612325
3_1,0_1,197,2.360599903552738,2.357904983788404,0.002694919764334003,0.0013474598821670014
3_1,0_1,198,2.360449772603829,2.3579863866614152,0.0024633859424136872,0.0012316929712068436
3_1,0_1,199,2.3602988176186526,2.358067789325961,0.002231028292691395,0.0011155141463456975
3_1,0_1,200,2.360147859465347,2.358138340866341,0.0020095185990056663,0.0010047592995028332
3_1,0_1,201,2.3599964043822714,2.35820889240672,0.0017875119755514923,0.0008937559877757462
3_1,0_1,202,2.3598449470973972,2.358274800059129,0.0015701470382682992,0.0007850735191341496
3_1,0_1,203,2.3596934184445786,2.3583407073537996,0.0013527110907789464,0.0006763555453894732
3_1,0_1,204,2.359540924133123,2.3584032124454626,0.0011377116876603033,0.0005688558438301516
3_1,0_1,205,2.3593884286517635,2.3584657175371238,0.0009227111146397071,0.00046135555731985356
3_1,0_1,206,2.3592355339423383,2.358523243407204,0.000712290535134219,0.0003561452675671095
3_1,0_1,207,2.3590820079849064,2.3585807692772804,0.0005012387076259728,0.0002506193538129864
3_1,0_1,208,2.358928279917744,2.3586366050357204,0.0002916748820234183,0.00014583744101170915
3_1,0_1,209,2.358774550484366,2.358688198573062,8.635191130412778e-05,4.317595565206389e-05
3_1,0_1,210,2.35862062281764,2.3587397921104025,-0.00011916929276267751,-5.958464638133876e-05
3_1,0_1,211,2.358464907309271,2.358780788804328,-0.00031588149505701324,-0.00015794074752850662
3_1,0_1,212,2.3583091889690175,2.358821785498252,-0.0005125965292345214,-0.0002562982646172607
3_1,0_1,213,2.3581529481287613,2.358856247732611,-0.0007032996038498496,-0.0003516498019249248
3_1,0_1,214,2.357996706297417,2.3588907099669676,-0.0008940036695506137,-0.00044700183477530686
3_1,0_1,215,2.3578402836222354,2.3589229609215163,-0.0010826772992809097,-0.0005413386496404549
