knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,29,1.7855737536963234,1.759440146254647,0.026133607441676476,0.013066803720838238
3_1,0_1,30,1.8019216358019974,1.7757882752946395,0.026133360507357928,0.013066680253678964
3_1,0_1,31,1.8182693041302624,1.7921361935980622,0.026133110532200243,0.013066555266100122
3_1,0_1,32,1.8346140735511158,1.8084809666965047,0.02613310685461112,0.01306655342730556
3_1,0_1,33,1.8509523950936138,1.8248192591479846,0.02613313594562916,0.01306656797281458
3_1,0_1,34,1.867255265585002,1.8411221930031942,0.02613307258180786,0.01306653629090393
3_1,0_1,35,1.8835444872265827,1.8574114738587293,0.026133013367853453,0.013066506683926726
3_1,0_1,36,1.8996264600811692,1.8734938768369482,0.026132583244220964,0.013066291622110482
3_1,0_1,37,1.9130812833336814,1.8882950989981206,0.02478618433556079,0.012393092167780395
3_1,0_1,38,1.926532028958569,1.903096191205532,0.023435837753037037,0.011717918876518518
3_1,0_1,39,1.9377884248572812,1.9143526155026511,0.023435809354630077,0.011717904677315039
3_1,0_1,40,1.9490111034708555,1.9255752997066122,0.023435803764243257,0.011717901882121629
3_1,0_1,41,1.9601747971266226,1.9367390067542989,0.023435790372323684,0.011717895186161842
3_1,0_1,42,1.9713194311305449,1.9478836498603942,0.02343578127015067,0.011717890635075334
3_1,0_1,43,1.98241019885803,1.9589744370852458,0.02343576177278428,0.01171788088639214
3_1,0_1,44,1.9934816684165206,1.9700459085065742,0.023435759909946396,0.011717879954973198
3_1,0_1,45,2.004552193837908,1.981116436108349,0.023435757729558748,0.011717878864779374
3_1,0_1,46,2.015613464783146,1.992177744106177,0.023435720676968863,0.011717860338484432
3_1,0_1,47,2.0266747339432025,2.003239050276081,0.023435683667121676,0.011717841833560838
3_1,0_1,48,2.0377167527930786,2.014281090934203,0.0234356618588758,0.0117178309294379
3_1,0_1,49,2.0487043672687895,2.025268718823389,0.02343564844540058,0.01171782422270029
3_1,0_1,50,2.059679888974546,2.0362442550666913,0.023435633907854747,0.011717816953927374
3_1,0_1,51,2.0704632608607048,2.047027638440547,0.02343562242015773,0.011717811210078866
3_1,0_1,52,2.0784329703553373,2.054997348612199,0.023435621743138402,0.011717810871569201
3_1,0_1,53,2.0863704434165595,2.0629348225959183,0.023435620820641212,0.011717810410320606
3_1,0_1,54,2.0942990595316044,2.070863440157569,0.023435619374035266,0.011717809687017633
3_1,0_1,55,2.1022148289394615,2.078779206227174,0.023435622712287607,0.011717811356143804
3_1,0_1,56,2.110056771783616,2.086621149364974,0.023435622418642055,0.011717811209321027
3_1,0_1,57,2.117862092477519,2.094426471727827,0.023435620749692188,0.011717810374846094
3_1,0_1,58,2.125664672105383,2.1022290526709773,0.02343561943440564,0.01171780971720282
3_1,0_1,59,2.133442149252991,2.110006529949133,0.02343561930385807,0.011717809651929034
3_1,0_1,60,2.1412182067968564,2.1177825878893697,0.02343561890748669,0.011717809453743344
3_1,0_1,61,2.148955335254927,2.1255197221035185,0.023435613151408408,0.011717806575704204
3_1,0_1,62,2.156692452971238,2.133256845576354,0.023435607394883817,0.011717803697441909
3_1,0_1,63,2.1644022900261897,2.140966683012328,0.023435607013861492,0.011717803506930746
3_1,0_1,64,2.1720387337153495,2.148603130018765,0.023435603696584373,0.011717801848292186
3_1,0_1,65,2.1796738433254266,2.156238240921026,0.02343560240440068,0.01171780120220034
3_1,0_1,66,2.187125256836121,2.163689651493537,0.02343560534258371,0.011717802671291855
3_1,0_1,67,2.193534588222151,2.1703864143755505,0.023148173846600617,0.011574086923300309
3_1,0_1,68,2.1993738554529507,2.17708317713857,0.022290678314380585,0.011145339157190293
3_1,0_1,69,2.2052047878197283,2.18292244520277,0.022282342616958495,0.011141171308479247
3_1,0_1,70,2.211020540474826,2.1887533774908827,0.02226716298394349,0.011133581491971745
3_1,0_1,71,2.2167935957673714,2.194569130942977,0.022224464824394552,0.011112232412197276
3_1,0_1,72,2.222565648631228,2.20034218632037,0.022223462310858366,0.011111731155429183
3_1,0_1,73,2.228328547650828,2.2061142393794566,0.022214308271371497,0.011107154135685748
3_1,0_1,74,2.234090348412909,2.211877138712489,0.022213209700419956,0.011106604850209978
3_1,0_1,75,2.239792909941773,2.2176389396836753,0.022153970258097733,0.011076985129048866
3_1,0_1,76,2.2454916714032476,2.2233415013070372,0.022150170096210342,0.011075085048105171
3_1,0_1,77,2.2511748644765546,2.22904027004228,0.022134594434274568,0.011067297217137284
3_1,0_1,78,2.256857940079735,2.234723464789364,0.022134475290370936,0.011067237645185468
3_1,0_1,79,2.2625228141562697,2.240406540482317,0.022116273673952858,0.011058136836976429
3_1,0_1,80,2.268098995150376,2.246071421204507,0.022027573945869072,0.011013786972934536
3_1,0_1,81,2.2736695230995614,2.251647603616045,0.022021919483516506,0.011010959741758253
3_1,0_1,82,2.279233197141189,2.2572181323837652,0.022015064757423985,0.011007532378711993
3_1,0_1,83,2.2847449132493964,2.2627818073074213,0.021963105941975147,0.010981552970987574
3_1,0_1,84,2.290022171131277,2.2682935237581923,0.021728647373084886,0.010864323686542443
3_1,0_1,85,2.2952867117435676,2.273570785197743,0.021715926545824438,0.010857963272912219
3_1,0_1,86,2.3005495107546396,2.278355846530191,0.02219366422444846,0.01109683211222423
3_1,0_1,87,2.305334572058178,2.2831383513178105,0.022196220740367423,0.011098110370183711
3_1,0_1,88,2.3101170768426758,2.2878281919273906,0.022288884915285134,0.011144442457642567
3_1,0_1,89,2.3148069173778083,2.2925164217774947,0.022290495600313598,0.011145247800156799
3_1,0_1,90,2.3194951471661613,2.2970826764978214,0.022412470668339957,0.011206235334169978
3_1,0_1,91,2.3240614018131356,2.3014243470377256,0.022637054775410004,0.011318527387705002
3_1,0_1,92,2.328548905714773,2.3057599530409325,0.022788952673840512,0.011394476336920256
3_1,0_1,93,2.3328905761786545,2.310063069576979,0.02282750660167565,0.011413753300837826
3_1,0_1,94,2.3372261820329636,2.3143394988121986,0.022886683220765036,0.011443341610382518
3_1,0_1,95,2.3415292972474564,2.3185956445688856,0.022933652678570837,0.011466826339285419
3_1,0_1,96,2.3458057263846253,2.322799462439963,0.02300626394466221,0.011503131972331104
3_1,0_1,97,2.3500618719286543,2.326959050981087,0.023102820947567437,0.011551410473783719
3_1,0_1,98,2.354265689272048,2.331090756521615,0.023174932750433364,0.011587466375216682
3_1,0_1,99,2.3584252774887036,2.335168784227371,0.02325649326133261,0.011628246630666306
3_1,0_1,100,2.3625569829256716,2.3391974417373906,0.023359541188280986,0.011679770594140493
3_1,0_1,101,2.3666350105644174,2.343222724226779,0.023412286337638477,0.011706143168819239
3_1,0_1,102,2.3706636678594752,2.3472246534485466,0.02343901441092866,0.01171950720546433
3_1,0_1,103,2.374688950279595,2.3511269958419097,0.023561954437685273,0.011780977218842636
3_1,0_1,104,2.3786908794115913,2.3549157805420737,0.023775098869517564,0.011887549434758782
3_1,0_1,105,2.382593221869421,2.358639005567053,0.023954216302367826,0.011977108151183913
3_1,0_1,106,2.3863820062066257,2.3623294866948923,0.024052519511733372,0.012026259755866686
3_1,0_1,107,2.3901052305899926,2.3660199678224734,0.02408526276751921,0.012042631383759606
3_1,0_1,108,2.393709018023973,2.3696237556147195,0.02408526240925335,0.012042631204626675
3_1,0_1,109,2.39730497865618,2.373219716324596,0.024085262331584367,0.012042631165792184
3_1,0_1,110,2.4007166607368307,2.3766313985369205,0.02408526219991014,0.01204263109995507
3_1,0_1,111,2.4041103555747254,2.3800250934722933,0.024085262102432115,0.012042631051216057
3_1,0_1,112,2.407464955824441,2.383379693734086,0.02408526209035511,0.012042631045177554
3_1,0_1,113,2.410772419312788,2.3866871571893626,0.024085262123425544,0.012042631061712772
3_1,0_1,114,2.4140795844078005,2.3899943225148967,0.02408526189290372,0.01204263094645186
3_1,0_1,115,2.4173065357189727,2.393221276508061,0.024085259210911758,0.012042629605455879
3_1,0_1,116,2.4205161564649242,2.3964308972876913,0.02408525917723292,0.01204262958861646
3_1,0_1,117,2.4236332503230065,2.39954799119013,0.024085259132876402,0.012042629566438201
3_1,0_1,118,2.4266927654951393,2.402606580671347,0.024086184823792323,0.012043092411896161
3_1,0_1,119,2.429752057603747,2.4056646820194025,0.02408737558434426,0.01204368779217213
3_1,0_1,120,2.4328106238402407,2.408634589206164,0.024176034634076693,0.012088017317038346
3_1,0_1,121,2.4358687246850392,2.4115929620372634,0.024275762647775867,0.012137881323887934
3_1,0_1,122,2.438838631008567,2.4143872557153294,0.024451375293237376,0.012225687646618688
3_1,0_1,123,2.4417970037522663,2.4171326197459644,0.024664384006301887,0.012332192003150944
3_1,0_1,124,2.444591297349295,2.4198778486349077,0.024713448714387187,0.012356724357193594
3_1,0_1,125,2.447336661371406,2.422543648767988,0.024793012603418152,0.012396506301709076
3_1,0_1,126,2.4500818902628247,2.4251808028908,0.024901087372024566,0.012450543686012283
3_1,0_1,127,2.452747689970274,2.427808435917059,0.024939254053214732,0.012469627026607366
3_1,0_1,128,2.455384843885395,2.43039098217684,0.024993861708555,0.0124969308542775
3_1,0_1,129,2.4580124767259455,2.4329184820582475,0.025093994667698016,0.012546997333849008
3_1,0_1,130,2.4605950229961073,2.4353673518827605,0.025227671113346783,0.012613835556673392
3_1,0_1,131,2.4631225229253455,2.437800634451198,0.025321888474147514,0.012660944237073757
3_1,0_1,132,2.465571392895676,2.4402263846101317,0.025345008285544424,0.012672504142772212
3_1,0_1,133,2.4680046754578786,2.442633388796216,0.025371286661662662,0.012685643330831331
3_1,0_1,134,2.4704364154829745,2.4449895809380404,0.025446834544934127,0.012723417272467064
3_1,0_1,135,2.4728621677927443,2.447335253949468,0.025526913843276322,0.012763456921638161
3_1,0_1,136,2.475269171993622,2.4496809269565634,0.025588245037058588,0.012794122518529294
3_1,0_1,137,2.477675856103256,2.4519712030349154,0.025704653068340466,0.012852326534170233
3_1,0_1,138,2.480081732664908,2.4542545066567922,0.025827226008115822,0.012913613004057911
3_1,0_1,139,2.482454049781497,2.4565230528812907,0.02593099690020617,0.012965498450103086
3_1,0_1,140,2.4848102371666942,2.458746328545906,0.026063908620788112,0.013031954310394056
3_1,0_1,141,2.487100512777424,2.460908536538449,0.026191976238974846,0.013095988119487423
3_1,0_1,142,2.489383816285806,2.4630678510129345,0.026315965272871722,0.013157982636435861
3_1,0_1,143,2.491652362496291,2.4652259350720107,0.026426427424280252,0.013213213712140126
3_1,0_1,144,2.4938756380855165,2.4673451430232602,0.026530495062256243,0.013265247531128121
3_1,0_1,145,2.4960378444601288,2.4694510869910125,0.026586757469116318,0.013293378734558159
3_1,0_1,146,2.498197158804135,2.4715564238628476,0.02664073494128738,0.01332036747064369
3_1,0_1,147,2.5003552428206586,2.4736420054276835,0.026713237392975042,0.013356618696487521
3_1,0_1,148,2.5024744506854373,2.475723102498916,0.026751348186521362,0.013375674093260681
3_1,0_1,149,2.504580394629908,2.4777824804802147,0.026797914149693458,0.013398957074846729
3_1,0_1,150,2.506685730864773,2.479833805787407,0.026851925077366,0.013425962538683
3_1,0_1,151,2.5087713121023096,2.4817840608432347,0.026987251259074974,0.013493625629537487
3_1,0_1,152,2.510852409134248,2.4837311315707065,0.027121277563541657,0.013560638781770828
3_1,0_1,153,2.512911787057495,2.485366958729032,0.027544828328462945,0.013772414164231472
3_1,0_1,154,2.514963112247366,2.4870027858872668,0.027960326360099153,0.013980163180049576
3_1,0_1,155,2.516913367171842,2.488333195196709,0.028580171975133073,0.014290085987566536
3_1,0_1,156,2.5188604378918344,2.48954426077567,0.02931617711616452,0.01465808855808226
3_1,0_1,157,2.5204962594097595,2.490755326354612,0.02974093305514769,0.014870466527573845
3_1,0_1,158,2.522125712506508,2.4919204847146412,0.03020522779186674,0.01510261389593337
3_1,0_1,159,2.523547020777376,2.492898024997232,0.030648995780143906,0.015324497890071953
3_1,0_1,160,2.524968183140609,2.493875565190232,0.031092617950376766,0.015546308975188383
3_1,0_1,161,2.5261239324445284,2.4948088644220183,0.03131506802251005,0.015657534011255025
3_1,0_1,162,2.5272726841305233,2.4957421636537713,0.03153052047675198,0.01576526023837599
3_1,0_1,163,2.5282473390956386,2.4966419539391937,0.03160538515644484,0.01580269257822242
3_1,0_1,164,2.52921564711071,2.497541744220835,0.03167390288987493,0.015836951444937464
3_1,0_1,165,2.5300582654209567,2.4982818916704983,0.031776373750458387,0.015888186875229193
3_1,0_1,166,2.530900752772115,2.4990220391201605,0.03187871365195427,0.015939356825977136
3_1,0_1,167,2.5316642317688878,2.499755390465266,0.031908841303621926,0.015954420651810963
3_1,0_1,168,2.5324217314509743,2.5004887418078217,0.03193298964315261,0.015966494821576305
3_1,0_1,169,2.533102522041922,2.501195766122335,0.03190675591958714,0.01595337795979357
3_1,0_1,170,2.533781733298932,2.5019027904368456,0.03187894286208648,0.01593947143104324
3_1,0_1,171,2.5344607767656457,2.5025029405806087,0.031957836185037,0.0159789180925185
3_1,0_1,172,2.5351013607046986,2.5031030907243697,0.03199826998032895,0.015999134990164476
3_1,0_1,173,2.535739555110368,2.5036809717637536,0.03205858334661427,0.016029291673307133
3_1,0_1,174,2.5363560001535723,2.504258852802768,0.03209714735080427,0.016048573675402134
3_1,0_1,175,2.5369695154859895,2.5048259919007054,0.03214352358528405,0.016071761792642025
3_1,0_1,176,2.5375795252676556,2.505393130998634,0.0321863942690217,0.01609319713451085
3_1,0_1,177,2.5381823231338654,2.505889189729881,0.03229313340398443,0.016146566701992215
3_1,0_1,178,2.5387712327767415,2.5063852484611,0.03238598431564155,0.016192992157820774
3_1,0_1,179,2.5393229679321907,2.5068567800040014,0.03246618792818934,0.01623309396409467
3_1,0_1,180,2.5398630449245765,2.507328311546153,0.032534733378423386,0.016267366689211693
3_1,0_1,181,2.5403952210258556,2.5077935308627564,0.03260169016309922,0.01630084508154961
3_1,0_1,182,2.5409252500583452,2.5082587501791465,0.032666499879198785,0.016333249939599392
3_1,0_1,183,2.5414311527900786,2.508676575420697,0.032754577369381366,0.016377288684690683
3_1,0_1,184,2.5419365801476563,2.5090944006622444,0.032842179485411904,0.016421089742705952
3_1,0_1,185,2.542413682126765,2.5094881060189076,0.03292557610785751,0.016462788053928756
3_1,0_1,186,2.542873361158499,2.5098818113755677,0.03299154978293117,0.016495774891465587
3_1,0_1,187,2.5433074636316886,2.5102707812580975,0.03303668237359103,0.016518341186795515
3_1,0_1,188,2.543741356383427,2.510659751140627,0.033081605242800016,0.016540802621400008
3_1,0_1,189,2.5441075788982475,2.5110190978236577,0.033088481074589726,0.016544240537294863
3_1,0_1,190,2.5444736173315863,2.511378444506688,0.03309517282489827,0.016547586412449133
3_1,0_1,191,2.5448392875521795,2.511712439403983,0.03312684814819633,0.016563424074098165
3_1,0_1,192,2.5451944118651855,2.5120464343012774,0.03314797756390808,0.01657398878195404
3_1,0_1,193,2.5455494849095794,2.512376462739745,0.03317302216983453,0.016586511084917266
3_1,0_1,194,2.5458896049693402,2.5127064911782098,0.03318311379113048,0.01659155689556524
3_1,0_1,195,2.5462271087942008,2.513023312447877,0.033203796346323866,0.016601898173161933
3_1,0_1,196,2.546564161836009,2.513340133717516,0.03322402811849301,0.016612014059246505
3_1,0_1,197,2.5468820810552497,2.5136279978446017,0.033254083210648044,0.016627041605324022
3_1,0_1,198,2.547199856222311,2.513915861971687,0.033283994250624005,0.016641997125312002
3_1,0_1,199,2.5475108186944486,2.5142026043448107,0.03330821434963793,0.016654107174818966
3_1,0_1,200,2.5478187975813675,2.5144893467179332,0.03332945086343431,0.016664725431717153
3_1,0_1,201,2.5481216018505797,2.5147725625040547,0.033349039346525,0.0166745196732625
3_1,0_1,202,2.5484142855813685,2.515055778290175,0.03335850729119372,0.01667925364559686
3_1,0_1,203,2.548706736706112,2.515326795424433,0.03337994128167887,0.016689970640839435
3_1,0_1,204,2.5489902701851435,2.515597812558689,0.0333924576264546,0.0166962288132273
3_1,0_1,205,2.54927361813874,2.5158632984722926,0.033410319666447474,0.016705159833223737
3_1,0_1,206,2.5495495442549068,2.516111931985031,0.03343761226987585,0.016718806134937925
3_1,0_1,207,2.5498226713215204,2.5163605654977683,0.033462105823752086,0.016731052911876043
3_1,0_1,208,2.550087796035733,2.516605918117701,0.0334818779180317,0.01674093895901585
3_1,0_1,209,2.550351193401635,2.5168512707376327,0.03349992266400248,0.01674996133200124
3_1,0_1,210,2.550614082356214,2.517068883343489,0.03354519901272468,0.01677259950636234
3_1,0_1,211,2.550872220235548,2.5172864959493424,0.033585724286205654,0.016792862143102827
3_1,0_1,212,2.5511221307720517,2.5175009326014153,0.03362119817063647,0.016810599085318234
3_1,0_1,213,2.5513719603596865,2.517715369253487,0.033656591106199674,0.016828295553099837
3_1,0_1,214,2.551615378732321,2.517907722440432,0.03370765629188899,0.016853828145944494
3_1,0_1,215,2.5518581158560254,2.5181000756273737,0.0337580402286517,0.01687902011432585
3_1,0_1,216,2.5520883108889927,2.518289245820348,0.03379906506864483,0.016899532534322415
3_1,0_1,217,2.552317231966009,2.518478416013322,0.03383881595268701,0.016919407976343503
3_1,0_1,218,2.5525461230823434,2.518650393651842,0.033895729430501564,0.016947864715250782
3_1,0_1,219,2.5527741085723514,2.5188223712903572,0.03395173728199419,0.016975868640997094
3_1,0_1,220,2.552994043184709,2.5189910676971343,0.034002975487574805,0.017001487743787402
3_1,0_1,221,2.553213868376315,2.519159764103909,0.03405410427240563,0.017027052136202814
3_1,0_1,222,2.553431309197843,2.519315661831967,0.03411564736587591,0.017057823682937956
3_1,0_1,223,2.55364751496112,2.519471559560024,0.0341759554010963,0.01708797770054815
3_1,0_1,224,2.5538569315289443,2.5196240082720447,0.03423292325689964,0.01711646162844982
3_1,0_1,225,2.5540663021944843,2.5197764569840526,0.03428984521043166,0.01714492260521583
3_1,0_1,226,2.5542744721801958,2.5199201757462735,0.03435429643392229,0.017177148216961147
3_1,0_1,227,2.5544811851833518,2.520063894508491,0.034417290674860546,0.017208645337430273
3_1,0_1,228,2.554682660373051,2.520203956535978,0.03447870383707308,0.01723935191853654
3_1,0_1,229,2.554883682368597,2.5203440185634642,0.034539663805132736,0.017269831902566368
3_1,0_1,230,2.555084637850351,2.5204791984729864,0.03460543937736471,0.017302719688682355
3_1,0_1,231,2.555285017318523,2.5206143783825077,0.03467063893601541,0.017335319468007704
3_1,0_1,232,2.555482452166255,2.5207456956703393,0.03473675649591579,0.017368378247957894
3_1,0_1,233,2.5556798669759773,2.5208770129581697,0.03480285401780758,0.01740142700890379
3_1,0_1,234,2.5558761418410114,2.5210071297253815,0.03486901211562987,0.017434506057814936
3_1,0_1,235,2.556072142288059,2.521137246492591,0.034934895795467824,0.017467447897733912
3_1,0_1,236,2.556267525094797,2.5212656851955266,0.035001839899270415,0.017500919949635207
3_1,0_1,237,2.55645951380895,2.5213917856823906,0.03506772812655923,0.017533864063279614
3_1,0_1,238,2.556651492877917,2.521517886169254,0.035133606708662946,0.017566803354331473
3_1,0_1,239,2.5568426250800704,2.521642251379829,0.03520037370024154,0.01760018685012077
3_1,0_1,240,2.556769776146511,2.521733480849664,0.035036295296847264,0.017518147648423632
3_1,0_1,241,2.5566968770662526,2.5218215413527973,0.03487533571345525,0.017437667856727623
3_1,0_1,242,2.556623942085466,2.521909601855329,0.034714340230137086,0.017357170115068543
3_1,0_1,243,2.5565494837129683,2.5219926932885484,0.03455679042441995,0.017278395212209974
3_1,0_1,244,2.5564749321849867,2.5220752330476603,0.03439969913732632,0.01719984956866316
3_1,0_1,245,2.5564003750233066,2.52215777280666,0.034242602216646656,0.017121301108323328
3_1,0_1,246,2.556324382398946,2.522238383799875,0.03408599859907069,0.017042999299535344
3_1,0_1,247,2.5562483842257455,2.5223189947925486,0.0339293894331969,0.01696469471659845
3_1,0_1,248,2.556172366845537,2.522395208824285,0.03377715802125225,0.016888579010626126
3_1,0_1,249,2.5560963098919576,2.522471422855932,0.03362488703602562,0.01681244351801281
3_1,0_1,250,2.5560196146553524,2.5225472399983775,0.033472374656974946,0.016736187328487473
3_1,0_1,251,2.5559429162733895,2.5226230571408212,0.0333198591325683,0.01665992956628415
3_1,0_1,252,2.555865338879664,2.5226938483578554,0.03317149052180879,0.016585745260904394
3_1,0_1,253,2.5557876025474453,2.522764639574887,0.03302296297255847,0.016511481486279234
3_1,0_1,254,2.555709842977599,2.5228332260540562,0.03287661692354282,0.01643830846177141
3_1,0_1,255,2.5556316516909554,2.5229018125332,0.032729839157755514,0.016364919578877757
3_1,0_1,256,2.555553458705314,2.5229667229452835,0.03258673576003046,0.01629336788001523
3_1,0_1,257,2.5554742879969568,2.5230316333573457,0.032442654639611046,0.016221327319805523
3_1,0_1,258,2.5553950467255064,2.523092887013306,0.03230215971220041,0.016151079856100203
3_1,0_1,259,2.5553157788171124,2.5231541406692637,0.03216163814784867,0.016080819073924335
3_1,0_1,260,2.5552364534192558,2.5232130557766568,0.03202339764259898,0.01601169882129949
3_1,0_1,261,2.5551544471060255,2.5232719708840476,0.03188247622197782,0.01594123811098891
3_1,0_1,262,2.555072383192668,2.5233260434557327,0.03174633973693508,0.01587316986846754
3_1,0_1,263,2.5549890783731715,2.5233801160274165,0.03160896234575494,0.01580448117287747
3_1,0_1,264,2.5549057558648722,2.523433140659628,0.031472615205244026,0.015736307602622013
3_1,0_1,265,2.5548222113226955,2.523486165291839,0.03133604603085649,0.015668023015428245
3_1,0_1,266,2.5547380621950655,2.5235335542325954,0.031204507962470096,0.015602253981235048
3_1,0_1,267,2.5546538574767443,2.5235809431733482,0.031072914303396093,0.015536457151698047
3_1,0_1,268,2.5545686373568275,2.5236281581826803,0.030940479174147217,0.015470239587073609
3_1,0_1,269,2.554483405944893,2.523675373192011,0.03080803275288213,0.015404016376441065
3_1,0_1,270,2.554397091010425,2.5237174904034987,0.030679600606926094,0.015339800303463047
3_1,0_1,271,2.5543107295238032,2.523759607614983,0.030551121908820367,0.015275560954410183
3_1,0_1,272,2.5542243520947117,2.5238004135887704,0.030423938505941273,0.015211969252970636
3_1,0_1,273,2.5541372174356476,2.5238412195625575,0.03029599787309012,0.01514799893654506
3_1,0_1,274,2.5540497581073383,2.5238785125994334,0.030171245507904842,0.015085622753952421
3_1,0_1,275,2.553962287218712,2.523915805636307,0.030046481582405082,0.015023240791202541
3_1,0_1,276,2.5538741150480737,2.5239507476679304,0.02992336738014334,0.01496168369007167
3_1,0_1,277,2.5537858492019065,2.5239856896995536,0.02980015950235293,0.014900079751176465
3_1,0_1,278,2.5536970367972436,2.5240186726199663,0.029678364177277317,0.014839182088638658
3_1,0_1,279,2.553608075829985,2.524051655540378,0.029556420289607033,0.014778210144803516
3_1,0_1,280,2.5535187138789803,2.524081356975488,0.02943735690349225,0.014718678451746126
3_1,0_1,281,2.5534293459985133,2.5241110584105924,0.029318287587920988,0.014659143793960494
3_1,0_1,282,2.553338941011082,2.5241402997751403,0.029198641235941736,0.014599320617970868
3_1,0_1,283,2.5532484502083164,2.524169541139687,0.02907890906862942,0.01453945453431471
3_1,0_1,284,2.5531578781905946,2.5241956550189246,0.028962223171669965,0.014481111585834983
3_1,0_1,285,2.553067277857822,2.524221768898161,0.028845508959661093,0.014422754479830546
3_1,0_1,286,2.552976183289134,2.5242469186655163,0.028729264623617468,0.014364632311808734
3_1,0_1,287,2.552884703166732,2.5242720684328703,0.028612634733861775,0.014306317366930887
3_1,0_1,288,2.5527930146404842,2.524295706992409,0.028497307648075232,0.014248653824037616
3_1,0_1,289,2.552701317984266,2.5243193455519464,0.028381972432319547,0.014190986216159773
3_1,0_1,290,2.552609486369257,2.524341192059427,0.028268294309830022,0.014134147154915011
3_1,0_1,291,2.5525176422303013,2.5243630385669067,0.028154603663394617,0.014077301831697309
3_1,0_1,292,2.5524254254286043,2.5243843815212514,0.028041043907352847,0.014020521953676424
3_1,0_1,293,2.5523331757924517,2.524405724475594,0.0279274513168577,0.01396372565842885
3_1,0_1,294,2.5522406359251257,2.5244264857749226,0.027814150150203165,0.013907075075101583
3_1,0_1,295,2.552147670410605,2.5244472470742503,0.027700423336354696,0.013850211668177348
3_1,0_1,296,2.5520546645413065,2.5244676449273453,0.02758701961396115,0.013793509806980575
3_1,0_1,297,2.551961110052785,2.5244859734197815,0.027475136633003494,0.013737568316501747
3_1,0_1,298,2.5518670934574685,2.5245043019122146,0.027362791545253895,0.013681395772626948
3_1,0_1,299,2.5517727040158342,2.5245204472871556,0.027252256728678592,0.013626128364339296
3_1,0_1,300,2.551678302783287,2.5245365926620944,0.027141710121192375,0.013570855060596188
3_1,0_1,301,2.5515832492354695,2.5245514157601168,0.027031833475352762,0.013515916737676381
3_1,0_1,302,2.551488190755149,2.524566238858138,0.026921951897011187,0.013460975948505594
3_1,0_1,303,2.551393045518596,2.5245806190788906,0.026812426439705384,0.013406213219852692
4_1,0_1,1,0.213899455659758,0.21415323454602547,-0.0002537788862674861,-0.00012688944313374306
4_1,0_1,2,0.42778817471415964,0.42829276335320016,-0.0005045886390405152,-0.0002522943195202576
4_1,0_1,3,0.641568311384541,0.6415973538600348,-2.9042475493845643e-05,-1.4521237746922822e-05
4_1,0_1,4,0.7742367287898888,0.7423811895084246,0.03185553928146423,0.015927769640732115
