run_id,returncode,run_dir,h,Rinv,n_center,n_theta,n_sphere,tube_fraction,outer_factor,L_cert_target_database,L_v8_geom_raw_if_available,delta_L_v8_geom_minus_cert,scale_geom_to_cert,target,reference,normalizer,L_cert_target,NsoftV,leading_full_cert,leading_half_alpha_inv_cert,DeltaF_pair_raw,normalizer_denominator,DeltaF_phys_cert_normalized,finite_correction_half_cert,alpha_inv_pred_blind_v13,correction_to_leading_ratio,subleading_threshold,gate,status
g009_nc12_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g009_nc12_nt5_ns24_tf0p32_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-384.4336360536057,268.030498059769,-1.4342906454170734,-0.7171453227085367,136.43756008112834,0.005228732915848432,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc12_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g009_nc12_nt5_ns24_tf0p32_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-384.4336360536057,4388.098019163743,-0.08760826088540036,-0.04380413044270018,137.11090127339418,0.0003193775256468508,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc12_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g009_nc12_nt5_ns24_tf0p32_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-384.4336360536057,16.755160819145562,-22.94419255077076,-11.47209627538538,125.6826091284515,0.08364347574957097,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc12_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g009_nc12_nt5_ns24_tf0p32_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-384.4336360536057,274.30941080767377,-1.4014598876563633,-0.7007299438281817,136.4539754600087,0.005109047784871541,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc12_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g009_nc12_nt5_ns24_tf0p32_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-384.4336360536057,274.30941080767377,-1.4014598876563633,-0.7007299438281817,136.4539754600087,0.005109047784871541,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc12_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g009_nc12_nt5_ns24_tf0p32_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-384.4336360536057,137.15470540383689,-2.8029197753127266,-1.4014598876563633,135.75324551618053,0.010218095569743083,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc12_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g009_nc12_nt5_ns24_tf0p32_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-384.4336360536057,1358.845871,-0.2829118770995667,-0.14145593854978336,137.0132494652871,0.0010313604490147237,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc12_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g009_nc12_nt5_ns24_tf0p32_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-384.4336360536057,149.15271147036123,-2.577449865066638,-1.288724932533319,135.86598047130357,0.009396140866905081,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g009_nc12_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g009_nc12_nt5_ns24_tf0p32_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-384.4336360536057,22246.531338960827,-0.01728061018574787,-0.008640305092873935,137.146065098744,6.29967821186558e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc12_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g010_nc12_nt5_ns24_tf0p32_of3p2,0.08333333333333333,0.3125,12,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-357.55904271042846,1.0,-357.55904271042846,-178.77952135521423,-41.62481595137734,1.3034880635616377,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc12_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g010_nc12_nt5_ns24_tf0p32_of3p2,0.08333333333333333,0.3125,12,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-357.55904271042846,83.0,-4.30794027361962,-2.15397013680981,135.00073526702707,0.015704675464598045,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc12_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g010_nc12_nt5_ns24_tf0p32_of3p2,0.08333333333333333,0.3125,12,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-357.55904271042846,9.1104335791443,-39.24720372573226,-19.62360186286613,117.53110354097075,0.14307640270223762,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc12_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g010_nc12_nt5_ns24_tf0p32_of3p2,0.08333333333333333,0.3125,12,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-357.55904271042846,16.371637,-21.84015213081187,-10.920076065405935,126.23462933843095,0.07961867610194617,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc12_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g010_nc12_nt5_ns24_tf0p32_of3p2,0.08333333333333333,0.3125,12,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-357.55904271042846,268.030498059769,-1.3340237222955695,-0.6670118611477848,136.4876935426891,0.0048632080043031845,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc12_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g010_nc12_nt5_ns24_tf0p32_of3p2,0.08333333333333333,0.3125,12,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-357.55904271042846,4388.098019163743,-0.08148383220905578,-0.04074191610452789,137.11396348773235,0.00029705080831581986,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc12_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g010_nc12_nt5_ns24_tf0p32_of3p2,0.08333333333333333,0.3125,12,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-357.55904271042846,16.755160819145562,-21.34023341046406,-10.67011670523203,126.48458869860485,0.077796213216419,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc12_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g010_nc12_nt5_ns24_tf0p32_of3p2,0.08333333333333333,0.3125,12,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-357.55904271042846,274.30941080767377,-1.3034880635616377,-0.6517440317808189,136.50296137205606,0.004751889699021484,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc12_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g010_nc12_nt5_ns24_tf0p32_of3p2,0.08333333333333333,0.3125,12,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-357.55904271042846,274.30941080767377,-1.3034880635616377,-0.6517440317808189,136.50296137205606,0.004751889699021484,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc12_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g010_nc12_nt5_ns24_tf0p32_of3p2,0.08333333333333333,0.3125,12,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-357.55904271042846,137.15470540383689,-2.6069761271232754,-1.3034880635616377,135.85121734027524,0.009503779398042969,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc12_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g010_nc12_nt5_ns24_tf0p32_of3p2,0.08333333333333333,0.3125,12,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-357.55904271042846,1358.845871,-0.26313436302182974,-0.13156718151091487,137.02313822232597,0.0009592611578547731,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc12_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g010_nc12_nt5_ns24_tf0p32_of3p2,0.08333333333333333,0.3125,12,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-357.55904271042846,149.15271147036123,-2.397268136700824,-1.198634068350412,135.95607133548648,0.008739285063688965,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g010_nc12_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g010_nc12_nt5_ns24_tf0p32_of3p2,0.08333333333333333,0.3125,12,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-357.55904271042846,22246.531338960827,-0.0160725749674165,-0.00803628748370825,137.14666911635317,5.8592867521725115e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc12_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g011_nc12_nt5_ns24_tf0p28_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,9303.814251304942,1.0,9303.814251304942,4651.907125652471,4789.061831056308,33.917225894331835,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc12_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g011_nc12_nt5_ns24_tf0p28_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,9303.814251304942,83.0,112.09414760608364,56.04707380304182,193.2017792068787,0.40864127583532334,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc12_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g011_nc12_nt5_ns24_tf0p28_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,9303.814251304942,9.1104335791443,1021.2262863760219,510.61314318801095,647.7678485918478,3.7228992011944975,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc12_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g011_nc12_nt5_ns24_tf0p28_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,9303.814251304942,16.371637,568.288574398818,284.144287199409,421.2989926032459,2.0717064453806198,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc12_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g011_nc12_nt5_ns24_tf0p28_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,9303.814251304942,268.030498059769,34.71177466241269,17.355887331206343,154.51059273504322,0.12654241267263744,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc12_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g011_nc12_nt5_ns24_tf0p28_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,9303.814251304942,4388.098019163743,2.1202384747727234,1.0601192373863617,138.21482464122326,0.007729368338220389,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc12_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g011_nc12_nt5_ns24_tf0p28_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,9303.814251304942,16.755160819145562,555.2805103890012,277.6402551945006,414.79496059833747,2.0242853088927535,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc12_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g011_nc12_nt5_ns24_tf0p28_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,9303.814251304942,274.30941080767377,33.917225894331835,16.958612947165918,154.11331835100282,0.12364587053162453,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc12_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g011_nc12_nt5_ns24_tf0p28_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,9303.814251304942,274.30941080767377,33.917225894331835,16.958612947165918,154.11331835100282,0.12364587053162453,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc12_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g011_nc12_nt5_ns24_tf0p28_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,9303.814251304942,137.15470540383689,67.83445178866367,33.917225894331835,171.07193129816872,0.24729174106324905,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc12_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g011_nc12_nt5_ns24_tf0p28_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,9303.814251304942,1358.845871,6.846850293961664,3.423425146980832,140.57813055081772,0.024960318619043617,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc12_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g011_nc12_nt5_ns24_tf0p28_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,9303.814251304942,149.15271147036123,62.377774829482355,31.188887414741178,168.34359281857806,0.22739932489307563,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g011_nc12_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g011_nc12_nt5_ns24_tf0p28_of2p6,0.08333333333333333,0.3846153846153846,12,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,9303.814251304942,22246.531338960827,0.418214152559189,0.2091070762795945,137.36381248011648,0.0015246073815980414,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g012_nc12_nt5_ns24_tf0p28_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g012_nc12_nt5_ns24_tf0p28_of3p2,0.08333333333333333,0.3125,12,5,24,0.28,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,6564.721649633943,1.0,6564.721649633943,3282.3608248169717,3419.5155302208086,23.9318134594976,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g012_nc12_nt5_ns24_tf0p28_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g012_nc12_nt5_ns24_tf0p28_of3p2,0.08333333333333333,0.3125,12,5,24,0.28,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,6564.721649633943,83.0,79.09303192330053,39.546515961650265,176.70122136548716,0.28833510192165784,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g012_nc12_nt5_ns24_tf0p28_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g012_nc12_nt5_ns24_tf0p28_of3p2,0.08333333333333333,0.3125,12,5,24,0.28,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,6564.721649633943,9.1104335791443,720.5718139103691,360.28590695518454,497.44061235902143,2.6268577945930653,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g012_nc12_nt5_ns24_tf0p28_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g012_nc12_nt5_ns24_tf0p28_of3p2,0.08333333333333333,0.3125,12,5,24,0.28,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,6564.721649633943,16.371637,400.9813832076746,200.4906916038373,337.6453970076742,1.461785004120089,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g012_nc12_nt5_ns24_tf0p28_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g012_nc12_nt5_ns24_tf0p28_of3p2,0.08333333333333333,0.3125,12,5,24,0.28,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,6564.721649633943,268.030498059769,24.492442827047444,12.246221413523722,149.4009268173606,0.08928765059475047,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g012_nc12_nt5_ns24_tf0p28_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g012_nc12_nt5_ns24_tf0p28_of3p2,0.08333333333333333,0.3125,12,5,24,0.28,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,6564.721649633943,4388.098019163743,1.4960289448787218,0.7480144724393609,137.90271987627625,0.005453801021531962,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g012_nc12_nt5_ns24_tf0p28_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g012_nc12_nt5_ns24_tf0p28_of3p2,0.08333333333333333,0.3125,12,5,24,0.28,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,6564.721649633943,16.755160819145562,391.8029627106089,195.90148135530444,333.0561867591413,1.4283249034620735,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
