knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,21,2.2662426809211422,1.5919033799643676,0.6743393009567746,0.3371696504783873
4_1,0_1,22,2.300411721574773,1.6124119682480669,0.6879997533267059,0.34399987666335297
4_1,0_1,23,2.3280733883797278,1.631831751722511,0.6962416366572168,0.3481208183286084
4_1,0_1,24,2.3515741944560595,1.6507064784439147,0.7008677160121448,0.3504338580060724
4_1,0_1,25,2.3743990582195167,1.6693543470625054,0.7050447111570113,0.35252235557850564
4_1,0_1,26,2.3969407848880357,1.6851369026463787,0.711803882241657,0.3559019411208285
4_1,0_1,27,2.418886446322088,1.7009192714216885,0.7179671749003993,0.35898358745019965
4_1,0_1,28,2.4399567971330405,1.7157283504308671,0.7242284467021733,0.3621142233510867
4_1,0_1,29,2.4604737869586155,1.7303904686917901,0.7300833182668254,0.3650416591334127
4_1,0_1,30,2.4807801442580755,1.7447191966237061,0.7360609476343694,0.3680304738171847
4_1,0_1,31,2.5002805499982,1.7573312728774184,0.7429492771207815,0.37147463856039076
4_1,0_1,32,2.5186079669174934,1.7696017032242168,0.7490062636932766,0.3745031318466383
4_1,0_1,33,2.536132139179924,1.7817817257673538,0.75435041341257,0.377175206706285
4_1,0_1,34,2.5530513148653005,1.7927598110175265,0.760291503847774,0.380145751923887
4_1,0_1,35,2.567752136281561,1.8030595641169287,0.7646925721646325,0.38234628608231624
4_1,0_1,36,2.58224621930693,1.8126338013939283,0.7696124179130017,0.38480620895650086
4_1,0_1,37,2.596283207000173,1.8213521943578648,0.7749310126423083,0.3874655063211542
4_1,0_1,38,2.6100339900282594,1.8298288547762496,0.7802051352520099,0.3901025676260049
4_1,0_1,39,2.623126713079907,1.836387724333631,0.7867389887462761,0.39336949437313806
4_1,0_1,40,2.635700005077162,1.8429465885650467,0.7927534165121155,0.39637670825605775
4_1,0_1,41,2.647916303089232,1.8477159701974981,0.8002003328917338,0.4001001664458669
4_1,0_1,42,2.6597604211722334,1.8516409169064039,0.8081195042658296,0.4040597521329148
4_1,0_1,43,2.6715445481971574,1.854965425611139,0.8165791225860184,0.4082895612930092
4_1,0_1,44,2.682372805497775,1.8582899308429393,0.8240828746548359,0.41204143732741794
4_1,0_1,45,2.6923824907944254,1.8610009809526986,0.8313815098417268,0.4156907549208634
4_1,0_1,46,2.701747711848952,1.8637119577399026,0.8380357541090493,0.41901787705452465
4_1,0_1,47,2.710439530519766,1.865968235605562,0.8444712949142039,0.42223564745710196
4_1,0_1,48,2.7188214467297938,1.8682245131699633,0.8505969335598305,0.42529846677991523
4_1,0_1,49,2.7250578581756866,1.8701582755944044,0.8548995825812822,0.4274497912906411
4_1,0_1,50,2.7295112928319334,1.872091760232655,0.8574195325992784,0.4287097662996392
4_1,0_1,51,2.732785821234179,1.873723436874767,0.8590623843594121,0.42953119217970603
4_1,0_1,52,2.735207451303226,1.8753551107213007,0.8598523405819252,0.4299261702909626
4_1,0_1,53,2.7368182912863976,1.8767813433877132,0.8600369478986845,0.43001847394934223
4_1,0_1,54,2.7382252631392547,1.878207574997402,0.8600176881418526,0.4300088440709263
4_1,0_1,55,2.739175046616324,1.8795137573397933,0.8596612892765307,0.42983064463826537
4_1,0_1,56,2.7400561502775154,1.8808199390536107,0.8592362112239047,0.42961810561195235
4_1,0_1,57,2.740765565033827,1.8819434987887298,0.8588220662450972,0.4294110331225486
4_1,0_1,58,2.7413673333359947,1.8829817986819075,0.8583855346540872,0.4291927673270436
4_1,0_1,59,2.741900815684563,1.8840200981469963,0.8578807175375665,0.4289403587687832
4_1,0_1,60,2.7423625186404426,1.8849253638981767,0.8574371547422659,0.42871857737113295
4_1,0_1,61,2.7427721396108637,1.8858306295797094,0.8569415100311544,0.4284707550155772
4_1,0_1,62,2.743139391362845,1.886590337579315,0.8565490537835301,0.42827452689176504
4_1,0_1,63,2.7434994658877163,1.8872778226871172,0.8562216432005991,0.42811082160029956
4_1,0_1,64,2.743827325002604,1.8879652793979884,0.8558620456046155,0.42793102280230777
4_1,0_1,65,2.744132753845317,1.8885836745220685,0.8555490793232483,0.42777453966162415
4_1,0_1,66,2.744413571931307,1.8892020619914411,0.8552115099398658,0.4276057549699329
4_1,0_1,67,2.7446575008132426,1.8897802860898798,0.8548772147233628,0.4274386073616814
4_1,0_1,68,2.744879584121864,1.8903584407080067,0.8545211434138571,0.42726057170692855
4_1,0_1,69,2.7450616310307883,1.8908528129799718,0.8542088180508165,0.42710440902540825
4_1,0_1,70,2.7452186159629473,1.8913471852310646,0.8538714307318827,0.4269357153659413
4_1,0_1,71,2.7453425623183403,1.891804252415733,0.8535383099026073,0.42676915495130363
4_1,0_1,72,2.713014470961183,1.8922613191969075,0.8207531517642757,0.41037657588213783
4_1,0_1,73,2.6779170943063644,1.8926932809597945,0.7852238133465699,0.39261190667328494
4_1,0_1,74,2.634566502011482,1.893089492876991,0.7414770091344911,0.37073850456724555
4_1,0_1,75,2.5899299197505545,1.8934857047240652,0.6964442150264893,0.34822210751324467
4_1,0_1,76,2.525280182519871,1.8938233547702292,0.631456827749642,0.315728413874821
4_1,0_1,77,2.4559198508559272,1.8941211399204856,0.5617987109354416,0.2808993554677208
4_1,0_1,78,2.3803518769261105,1.8944189250672674,0.4859329518588431,0.24296647592942155
4_1,0_1,79,2.3011286736048433,1.8945692377077328,0.4065594358971105,0.20327971794855526
4_1,0_1,80,2.2037157070470768,1.894719545942277,0.30899616110479977,0.15449808055239989
4_1,0_1,81,2.1062029104312794,1.8947500654303626,0.21145284500091677,0.10572642250045838
4_1,0_1,82,1.9865504835530288,1.8947805849177066,0.09176989863532214,0.04588494931766107
4_1,0_1,83,1.8631662182052176,1.8947616848660593,-0.03159546666084179,-0.015797733330420893
