knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,98,2.2780948331762128,2.268992312852276,0.009102520323936769,0.0045512601619683846
3_1,0_1,99,2.2810377651902876,2.2716983751345303,0.009339390055757235,0.0046696950278786176
3_1,0_1,100,2.283917492602183,2.2744044374152788,0.00951305518690404,0.00475652759345202
3_1,0_1,101,2.286530377243501,2.277017322055455,0.009513055188045794,0.004756527594022897
3_1,0_1,102,2.2891379316058855,2.2796248764696916,0.009513055136193937,0.004756527568096969
3_1,0_1,103,2.2910504448111757,2.2813179734543083,0.00973247135686739,0.004866235678433695
3_1,0_1,104,2.2929627624305797,2.2830110684768843,0.00995169395369544,0.00497584697684772
3_1,0_1,105,2.2944700541149095,2.2844550412942555,0.010015012820653979,0.0050075064103269895
3_1,0_1,106,2.2959772166956216,2.285697821324344,0.010279395371277644,0.005139697685638822
3_1,0_1,107,2.2974823893690495,2.2868624898089824,0.010619899560067037,0.005309949780033518
3_1,0_1,108,2.298964525930303,2.288027158293482,0.010937367636821183,0.005468683818410591
3_1,0_1,109,2.2999865366819425,2.2889940151900636,0.010992521491878904,0.005496260745939452
3_1,0_1,110,2.301008513591029,2.289960871790876,0.011047641800153052,0.005523820900076526
3_1,0_1,111,2.301908720076239,2.290847089152158,0.01106163092408119,0.005530815462040595
3_1,0_1,112,2.3028088794004162,2.291733306512115,0.011075572888301188,0.005537786444150594
3_1,0_1,113,2.3035738956716507,2.2925829095486283,0.010990986123022406,0.005495493061511203
3_1,0_1,114,2.3043294641321435,2.2934325125850896,0.010896951547053835,0.005448475773526917
3_1,0_1,115,2.3050026763237055,2.294121591969521,0.010881084354184445,0.005440542177092222
3_1,0_1,116,2.305675855029947,2.2948106713361605,0.01086518369378675,0.005432591846893375
3_1,0_1,117,2.3063018276396456,2.295474636160496,0.01082719147914979,0.005413595739574895
3_1,0_1,118,2.3069277927461203,2.2961386009841247,0.010789191761995554,0.005394595880997777
3_1,0_1,119,2.307551373714413,2.2967843698929093,0.010767003821503529,0.0053835019107517645
3_1,0_1,120,2.3079882937332816,2.2974301388016904,0.01055815493159118,0.00527907746579559
3_1,0_1,121,2.3083756639629587,2.2979543038877743,0.01042136007518435,0.005210680037592175
3_1,0_1,122,2.3087629820653537,2.2984784689723425,0.01028451309301115,0.005142256546505575
3_1,0_1,123,2.309122089687167,2.2989906104099096,0.010131479277257327,0.0050657396386286635
3_1,0_1,124,2.3094736891368384,2.299502751847258,0.009970937289580206,0.004985468644790103
3_1,0_1,125,2.3098123302434623,2.3000109313956876,0.009801398847774756,0.004900699423887378
3_1,0_1,126,2.310150968608208,2.300519109861489,0.009631858746718791,0.0048159293733593955
3_1,0_1,127,2.3104767030569717,2.3009340432229552,0.009542659834016476,0.004771329917008238
3_1,0_1,128,2.310802414993273,2.3013489764321724,0.00945343856110048,0.00472671928055024
3_1,0_1,129,2.3111138439306353,2.301763736992671,0.009350106937964231,0.0046750534689821155
3_1,0_1,130,2.311406406936264,2.3021784975531436,0.009227909383120458,0.004613954691560229
3_1,0_1,131,2.311684805244887,2.302585078350369,0.009099726894517879,0.004549863447258939
3_1,0_1,132,2.3119631896683552,2.3029916588263215,0.008971530842033726,0.004485765421016863
3_1,0_1,133,2.312198738073212,2.303345605769135,0.008853132304076805,0.0044265661520384025
3_1,0_1,134,2.312434202714752,2.303699552711948,0.008734650002804045,0.004367325001402023
3_1,0_1,135,2.31266844396501,2.304036470244847,0.008631973720163,0.0043159868600815
3_1,0_1,136,2.3128960614986784,2.3043733877777366,0.008522673720941842,0.004261336860470921
3_1,0_1,137,2.313123665643924,2.3047034530952755,0.008420212548648554,0.004210106274324277
3_1,0_1,138,2.31334336348314,2.3050335184128103,0.008309845070329835,0.004154922535164918
3_1,0_1,139,2.313561377553588,2.3053530469552737,0.008208330598314273,0.0041041652991571365
3_1,0_1,140,2.3137793861861953,2.305672575497735,0.008106810688460087,0.004053405344230043
3_1,0_1,141,2.313984147467051,2.3059809532335374,0.0080031942335137,0.00400159711675685
3_1,0_1,142,2.314188892417394,2.30625970541755,0.007929186999843907,0.003964593499921953
3_1,0_1,143,2.314392021886294,2.3065384576015586,0.00785356428473527,0.003926782142367635
3_1,0_1,144,2.3145932335656716,2.306811054303142,0.007782179262529443,0.0038910896312647214
3_1,0_1,145,2.3147902588522706,2.307083651004711,0.00770660784755961,0.003853303923779805
3_1,0_1,146,2.3149800942963585,2.3073182150457114,0.007661879250647097,0.0038309396253235484
3_1,0_1,147,2.315169909972974,2.3075527790867114,0.00761713088626248,0.00380856544313124
3_1,0_1,148,2.315357828200056,2.3077814106382823,0.007576417561773852,0.003788208780886926
3_1,0_1,149,2.315545742030508,2.3080100421898515,0.007535699840656385,0.0037678499203281923
3_1,0_1,150,2.3157276161847733,2.308211123760314,0.007516492424459287,0.0037582462122296434
3_1,0_1,151,2.315909473812773,2.3084122051065283,0.007497268706244675,0.0037486343531223376
3_1,0_1,152,2.3160884033131683,2.308607235132171,0.007481168180997422,0.003740584090498711
3_1,0_1,153,2.316266411876887,2.3088022651576967,0.007464146719190268,0.003732073359595134
3_1,0_1,154,2.3164444122856738,2.30897866652458,0.007465745761093601,0.0037328728805468003
3_1,0_1,155,2.3166198311063915,2.309155067891462,0.007464763214929615,0.0037323816074648075
3_1,0_1,156,2.3167944751843654,2.309325053592162,0.007469421592203318,0.003734710796101659
3_1,0_1,157,2.316967632724167,2.309495039292862,0.007472593431304908,0.003736296715652454
3_1,0_1,158,2.317137799473968,2.3096544384144653,0.007483361059502869,0.0037416805297514344
3_1,0_1,159,2.3173079559405374,2.3098138375360673,0.007494118404470118,0.003747059202235059
3_1,0_1,160,2.3174745125470118,2.3099663365753793,0.007508175971632447,0.0037540879858162235
3_1,0_1,161,2.317641059369022,2.3101188356146887,0.007522223754333535,0.0037611118771667673
3_1,0_1,162,2.317805937590367,2.3102682585214938,0.00753767906887326,0.00376883953443663
3_1,0_1,163,2.317969839541085,2.310417681428296,0.007552158112788643,0.0037760790563943214
3_1,0_1,164,2.3181337327274503,2.310563814167341,0.007569918560109468,0.003784959280054734
3_1,0_1,165,2.3182967327894812,2.310705913411905,0.007590819377576441,0.0037954096887882205
3_1,0_1,166,2.3184597311021813,2.310848012656466,0.0076117184457151765,0.0038058592228575883
3_1,0_1,167,2.318621645746287,2.3109866514242725,0.007634994322014421,0.0038174971610072106
3_1,0_1,168,2.3184366520687676,2.3110865300098844,0.007350122058883191,0.0036750610294415953
3_1,0_1,169,2.3182516419763313,2.311180600368438,0.007071041607893402,0.003535520803946701
3_1,0_1,170,2.318066631653415,2.311274670724246,0.006791960929168894,0.003395980464584447
3_1,0_1,171,2.3178807589762433,2.3113628555912475,0.006517903384995805,0.0032589516924979023
3_1,0_1,172,2.317694389005905,2.3114476434927673,0.0062467455131378635,0.0031233727565689318
3_1,0_1,173,2.3175080186391632,2.311532431394121,0.005975587245042213,0.0029877936225211066
3_1,0_1,174,2.317320907666536,2.3116163719344383,0.005704535732097948,0.002852267866048974
3_1,0_1,175,2.317133597636629,2.3117003124731346,0.005433285163494617,0.0027166425817473083
3_1,0_1,176,2.3169462769999662,2.311777303692682,0.005168973307284386,0.002584486653642193
3_1,0_1,177,2.3167589547504694,2.311854294912062,0.004904659838407266,0.002452329919203633
3_1,0_1,178,2.3165711452078748,2.3119284196671877,0.00464272554068712,0.00232136277034356
3_1,0_1,179,2.316383334893335,2.312002544422213,0.0043807904711217205,0.0021903952355608602
3_1,0_1,180,2.3161952410953033,2.312071426338847,0.004123814756456401,0.0020619073782282005
3_1,0_1,181,2.316006683175579,2.31214030825546,0.0038663749201188757,0.0019331874600594379
3_1,0_1,182,2.315818121317545,2.3122035467805055,0.0036145745370395055,0.0018072872685197527
3_1,0_1,183,2.3156291632710317,2.3122667851635197,0.003362378107512054,0.001681189053756027
3_1,0_1,184,2.315440204576981,2.3123273125033026,0.003112892073678264,0.001556446036839132
3_1,0_1,185,2.315250912037457,2.312387839745327,0.00286307229213012,0.00143153614606506
3_1,0_1,186,2.3150613281224586,2.312440599692817,0.002620728429641783,0.0013103642148208916
3_1,0_1,187,2.314871743069373,2.312493359640306,0.0023783834290669326,0.0011891917145334663
3_1,0_1,188,2.3146820111156434,2.312545806055057,0.002136205060586427,0.0010681025302932134
3_1,0_1,189,2.3144907117429367,2.3125982524698063,0.0018924592731304202,0.0009462296365652101
3_1,0_1,190,2.314299308346501,2.312643214709705,0.0016560936367957524,0.0008280468183978762
3_1,0_1,191,2.314106281649676,2.3126881769496004,0.0014181047000754177,0.0007090523500377088
3_1,0_1,192,2.3139132537847082,2.312731253166541,0.0011820006181673115,0.0005910003090836558
3_1,0_1,193,2.313719933297417,2.3127743293834775,0.0009456039139394967,0.00047280195696974836
3_1,0_1,194,2.313526502854885,2.312812625526521,0.000713877328363921,0.0003569386641819605
3_1,0_1,195,2.3133330715453213,2.312850921669562,0.0004821498757592302,0.0002410749378796151
3_1,0_1,196,2.3131390713422397,2.3128853774185063,0.00025369392373342237,0.00012684696186671118
3_1,0_1,197,2.3129450690186184,2.312919833167449,2.5235851169203016e-05,1.2617925584601508e-05
3_1,0_1,198,2.312750531323758,2.3129524459778095,-0.00020191465405128284,-0.00010095732702564142
3_1,0_1,199,2.3125557202413787,2.3129850586948932,-0.00042933845351456057,-0.00021466922675728028
3_1,0_1,200,2.3123609074568567,2.3130131008577446,-0.000652193400887846,-0.000326096700443923
3_1,0_1,201,2.312165796883629,2.313041143020593,-0.0008753461369637172,-0.0004376730684818586
3_1,0_1,202,2.3119705908003048,2.313068247161427,-0.0010976563611220236,-0.0005488281805610118
3_1,0_1,203,2.3117753846148092,2.31309535118816,-0.0013199665733507615,-0.0006599832866753808
3_1,0_1,204,2.311579951625394,2.313120041624033,-0.0015400899986390826,-0.0007700449993195413
3_1,0_1,205,2.311384518099152,2.3131447320599046,-0.0017602139607526546,-0.0008801069803763273
3_1,0_1,206,2.3111887620221605,2.3131673736122766,-0.0019786115901161416,-0.0009893057950580708
3_1,0_1,207,2.3109927690509586,2.313190015164647,-0.0021972461136883226,-0.0010986230568441613
3_1,0_1,208,2.3107966759355447,2.313211967027449,-0.0024152910919044146,-0.0012076455459522073
3_1,0_1,209,2.3106005820288162,2.313233156195028,-0.002632574166211654,-0.001316287083105827
3_1,0_1,210,2.310404486278904,2.313254345362605,-0.002849859083700945,-0.0014249295418504726
3_1,0_1,211,2.310207662933248,2.313271196005689,-0.003063533072440894,-0.001531766536220447
3_1,0_1,212,2.3100108381765514,2.3132880466487715,-0.003277208472220128,-0.001638604236110064
3_1,0_1,213,2.3098137864395443,2.31330224537912,-0.0034884589395756116,-0.0017442294697878058
3_1,0_1,214,2.3096167341503913,2.3133164441094682,-0.00369970995907698,-0.00184985497953849
3_1,0_1,215,2.3094196027353133,2.3133297503019867,-0.003910147566673405,-0.0019550737833367027
4_1,0_1,1,0.21447462986911103,0.21467748406012752,-0.00020285419101648272,-0.00010142709550824136
4_1,0_1,2,0.42893002907469957,0.42933674761583673,-0.0004067185411371632,-0.0002033592705685816
4_1,0_1,3,0.6431707181189117,0.6433287408985326,-0.0001580227796209588,-7.90113898104794e-05
4_1,0_1,4,0.7808092141273214,0.7564417270140463,0.024367487113275077,0.012183743556637538
4_1,0_1,5,0.8652976223105466,0.8409458569490142,0.024351765361532385,0.012175882680766192
4_1,0_1,6,0.9497558227688364,0.9254430868334947,0.024312735935341667,0.012156367967670834
4_1,0_1,7,1.0341958275669276,1.0098787736881927,0.02431705387873495,0.012158526939367476
4_1,0_1,8,1.118577026860036,1.0942477439046536,0.02432928295538228,0.01216464147769114
4_1,0_1,9,1.2028233219019713,1.1783376781794823,0.02448564372248896,0.01224282186124448
4_1,0_1,10,1.2454685090274877,1.220983306725045,0.024485202302442666,0.012242601151221333
4_1,0_1,11,1.288007898284427,1.263523876636066,0.024484021648361054,0.012242010824180527
4_1,0_1,12,1.330541477840252,1.3060619143071264,0.024479563533125637,0.012239781766562818
4_1,0_1,13,1.3730738064616295,1.3485978211684018,0.024475985293227698,0.012237992646613849
4_1,0_1,14,1.4155733247486726,1.3910972559222414,0.024476068826431163,0.012238034413215582
4_1,0_1,15,1.4579775774957202,1.4335021681461073,0.024475409349612898,0.012237704674806449
4_1,0_1,16,1.5003494516897078,1.475873649856593,0.02447580183311482,0.01223790091655741
4_1,0_1,17,1.5251745109253,1.5006986641764635,0.024475846748836627,0.012237923374418314
4_1,0_1,18,1.5497864925653047,1.5253107708695652,0.024475721695739416,0.012237860847869708
4_1,0_1,19,1.5743912805518705,1.5499156989146066,0.024475581637263932,0.012237790818631966
4_1,0_1,20,1.598981427379025,1.5745061728960597,0.024475254482965392,0.012237627241482696
4_1,0_1,21,1.623561106459427,1.5990863501833572,0.024474756276069876,0.012237378138034938
4_1,0_1,22,1.6481359224413985,1.623661163213438,0.024474759227960607,0.012237379613980304
4_1,0_1,23,1.6727057089416113,1.648230952673092,0.02447475626851925,0.012237378134259624
4_1,0_1,24,1.697136507016397,1.672661667965091,0.024474839051306096,0.012237419525653048
4_1,0_1,25,1.7215568914632469,1.6970820337940238,0.024474857669223082,0.012237428834611541
4_1,0_1,26,1.737255687619317,1.712780841463088,0.02447484615622897,0.012237423078114484
4_1,0_1,27,1.752770274357344,1.7282954313010401,0.024474843056303763,0.012237421528151882
4_1,0_1,28,1.7682560562423943,1.743781224177163,0.024474832065231267,0.012237416032615633
4_1,0_1,29,1.7836606023448354,1.7591857708715204,0.024474831473314973,0.012237415736657486
4_1,0_1,30,1.799019006762309,1.77454421595012,0.024474790812189173,0.012237395406094587
4_1,0_1,31,1.8143751409317976,1.7899003990352662,0.024474741896531427,0.012237370948265713
4_1,0_1,32,1.8297078585882187,1.805233135576145,0.02447472301207365,0.012237361506036826
4_1,0_1,33,1.8450379024952626,1.8205631881127577,0.024474714382504814,0.012237357191252407
4_1,0_1,34,1.8603074907834476,1.8358328093135274,0.024474681469920156,0.012237340734960078
4_1,0_1,35,1.8754594345759605,1.850984825658764,0.02447460891719655,0.012237304458598275
4_1,0_1,36,1.8906038016006035,1.8661291940118119,0.024474607588791608,0.012237303794395804
4_1,0_1,37,1.9011868155186624,1.8783972200356407,0.02278959548302173,0.011394797741510865
4_1,0_1,38,1.9116538429134236,1.8906652266067483,0.020988616306675256,0.010494308153337628
4_1,0_1,39,1.9220689297414053,1.901248244517155,0.02082068522425029,0.010410342612125145
4_1,0_1,40,1.9322933452297033,1.9117152671163307,0.020578078113372644,0.010289039056686322
4_1,0_1,41,1.942486509832095,1.9221303592951406,0.020356150536954276,0.010178075268477138
4_1,0_1,42,1.9526514259922954,1.9323547661923712,0.02029665979992412,0.01014832989996206
4_1,0_1,43,1.9628058363395389,1.9425479308564628,0.020257905483076044,0.010128952741538022
4_1,0_1,44,1.9729051251379386,1.9527128459687721,0.02019227916916644,0.01009613958458322
4_1,0_1,45,1.9830041647322403,1.9628672582264657,0.0201369065057746,0.0100684532528873
4_1,0_1,46,1.9930512223645185,1.9729665518997404,0.02008467046477813,0.010042335232389066
4_1,0_1,47,2.0029011051905354,1.9830655964215511,0.019835508768984322,0.009917754384492161
4_1,0_1,48,2.012693651406654,1.9931126535756098,0.019580997831044167,0.009790498915522083
4_1,0_1,49,2.022423071516471,2.00296250488126,0.019460566635210785,0.009730283317605393
4_1,0_1,50,2.0317637469724708,2.012754864916892,0.019008882055578713,0.009504441027789357
4_1,0_1,51,2.0397602340071823,2.0224842823934783,0.017275951613703988,0.008637975806851994
4_1,0_1,52,2.0477489242165743,2.0301641601297464,0.017584764086827853,0.008792382043413927
4_1,0_1,53,2.0554287982798365,2.0378141702119685,0.017614628067867955,0.008807314033933977
4_1,0_1,54,2.06307880683915,2.0453640515024096,0.017714755336740495,0.008857377668370248
4_1,0_1,55,2.070628687689876,2.052855028012072,0.017773659677803977,0.008886829838901988
4_1,0_1,56,2.0781196635995904,2.060342867369363,0.017776796230227543,0.008888398115113771
4_1,0_1,57,2.0856075021567615,2.067687943476218,0.017919558680543624,0.008959779340271812
4_1,0_1,58,2.092952573219861,2.0748329582785194,0.0181196149413414,0.0090598074706707
4_1,0_1,59,2.100097587231829,2.081929724032106,0.018167863199722856,0.009083931599861428
4_1,0_1,60,2.107194348076239,2.088743598771439,0.018450749304800063,0.009225374652400031
4_1,0_1,61,2.1140082211389664,2.0955533647153124,0.018454856423653965,0.009227428211826982
4_1,0_1,62,2.1208179866495804,2.102310579319618,0.018507407329962255,0.009253703664981128
4_1,0_1,63,2.127575201131209,2.1089993588915323,0.018575842239676454,0.009287921119838227
4_1,0_1,64,2.134263980458061,2.115611873510595,0.01865210694746633,0.009326053473733165
4_1,0_1,65,2.1408764697039726,2.1221290704763414,0.018747399227631245,0.009373699613815623
4_1,0_1,66,2.147393661041882,2.1285993793351077,0.018794281706774107,0.009397140853387054
4_1,0_1,67,2.153863969799304,2.1344631843222905,0.019400785477013294,0.009700392738506647
4_1,0_1,68,2.159727774563062,2.140313005266692,0.019414769296369982,0.009707384648184991
4_1,0_1,69,2.1655775941410207,2.1461236946243805,0.019453899516640227,0.009726949758320114
4_1,0_1,70,2.171388283309626,2.15164299626902,0.019745287040605852,0.009872643520302926
4_1,0_1,71,2.1769075848696766,2.1571615997930746,0.01974598507660197,0.009872992538300984
4_1,0_1,72,2.18242618825615,2.1625126751032253,0.01991351315292489,0.009956756576462444
4_1,0_1,73,2.187777263755475,2.1677962315391315,0.019981032216343397,0.009990516108171699
4_1,0_1,74,2.193060819708345,2.172967755977137,0.020093063731208005,0.010046531865604003
4_1,0_1,75,2.198232341185966,2.1780489043250872,0.020183436860878867,0.010091718430439434
4_1,0_1,76,2.203306748462313,2.1831300018499284,0.020176746612384555,0.010088373306192278
4_1,0_1,77,2.208365409551169,2.1882043504931628,0.02016105905800636,0.01008052952900318
4_1,0_1,78,2.213196734849629,2.193263003405678,0.019933731443951164,0.009966865721975582
4_1,0_1,79,2.2179796868521384,2.1980943315265127,0.019885355325625742,0.009942677662812871
4_1,0_1,80,2.222696625000841,2.2028772834907997,0.019819341510041166,0.009909670755020583
4_1,0_1,81,2.227138607857049,2.2075942220293308,0.019544385827718447,0.009772192913859223
4_1,0_1,82,2.231543997682305,2.2120362056025935,0.01950779207971154,0.00975389603985577
4_1,0_1,83,2.235564662639517,2.21644159523888,0.019123067400637073,0.009561533700318536
4_1,0_1,84,2.239558950131317,2.2204622603844264,0.019096689746890494,0.009548344873445247
4_1,0_1,85,2.2435061061023935,2.224456547068974,0.019049559033419428,0.009524779516709714
4_1,0_1,86,2.2472909256499305,2.2284037036208018,0.018887222029128736,0.009443611014564368
4_1,0_1,87,2.2509991456999634,2.232188524909879,0.018810620790084442,0.009405310395042221
4_1,0_1,88,2.254661396458211,2.2358967452852694,0.018764651172941793,0.009382325586470897
4_1,0_1,89,2.2582567333388455,2.2395589943387644,0.018697739000081093,0.009348869500040546
