knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,91,2.2804366519734622,2.258700555418308,0.021736096555154294,0.010868048277577147
4_1,0_1,92,2.283887699304452,2.262155407077837,0.02173229222661499,0.010866146113307495
4_1,0_1,93,2.2872136044183313,2.265606453712536,0.02160715070579533,0.010803575352897665
4_1,0_1,94,2.290536517007827,2.2689293847207352,0.02160713228709188,0.01080356614354594
4_1,0_1,95,2.29373909932111,2.27208530134276,0.021653797978349765,0.010826898989174882
4_1,0_1,96,2.296895024930067,2.275207739178093,0.021687285751974095,0.010843642875987047
4_1,0_1,97,2.300036682981585,2.2781506714021766,0.021886011579408393,0.010943005789704197
4_1,0_1,98,2.3031591216913703,2.281049732677811,0.022109389013559078,0.011054694506779539
4_1,0_1,99,2.306112690933585,2.2839487938623324,0.02216389707125277,0.011081948535626385
4_1,0_1,100,2.309063743548544,2.286828521305588,0.022235222242956265,0.011117611121478133
4_1,0_1,101,2.3120066662508245,2.2894414059836756,0.02256526026714889,0.011282630133574445
4_1,0_1,102,2.3148863787290375,2.29204896043088,0.02283741829815744,0.01141870914907872
4_1,0_1,103,2.317499263372975,2.2940789489430142,0.023420314429960953,0.011710157214980477
4_1,0_1,104,2.3201068172642714,2.295885395358188,0.02422142190608323,0.012110710953041615
4_1,0_1,105,2.3221755880164356,2.2976918398446693,0.02448374817176635,0.012241874085883175
4_1,0_1,106,2.3237526732196843,2.2994392733808224,0.024313399838861827,0.012156699919430913
4_1,0_1,107,2.325329048533673,2.300752129166644,0.024576919367028882,0.012288459683514441
4_1,0_1,108,2.3268131112772465,2.302064984468504,0.024748126808742388,0.012374063404371194
4_1,0_1,109,2.3282711810107797,2.3032973942831,0.02497378672767958,0.01248689336383979
4_1,0_1,110,2.329729043150317,2.304529804097524,0.025199239052792866,0.012599619526396433
4_1,0_1,111,2.3311315555359826,2.3057165874342,0.025414968101782787,0.012707484050891393
4_1,0_1,112,2.3323458334990597,2.3069033707693047,0.025442462729754922,0.012721231364877461
4_1,0_1,113,2.3334076552121386,2.3078136810871226,0.02559397412501596,0.01279698706250798
4_1,0_1,114,2.334469101107761,2.308723991378401,0.025745109729360394,0.012872554864680197
4_1,0_1,115,2.3354861308177,2.309612199352882,0.02587393146481798,0.01293696573240899
4_1,0_1,116,2.336458507915087,2.310500407327336,0.02595810058775072,0.01297905029387536
4_1,0_1,117,2.337382312781298,2.3113668582527964,0.026015454528501625,0.013007727264250812
4_1,0_1,118,2.3383059747127977,2.312233309177277,0.026072665535520567,0.013036332767760284
4_1,0_1,119,2.3392012225175467,2.312909671101603,0.026291551415943637,0.013145775707971818
4_1,0_1,120,2.339692747879356,2.313586033023678,0.02610671485567817,0.013053357427839085
4_1,0_1,121,2.340177493731917,2.3142506132442513,0.02592688048766556,0.01296344024383278
4_1,0_1,122,2.3406396251507298,2.314915193464818,0.025724431685911764,0.012862215842955882
4_1,0_1,123,2.3410970165435967,2.31556817292772,0.025528843615876706,0.012764421807938353
4_1,0_1,124,2.341554299679668,2.316221152390327,0.025333147289340996,0.012666573644670498
4_1,0_1,125,2.3419893056061407,2.3167446892132153,0.025244616392925412,0.012622308196462706
4_1,0_1,126,2.342421621686572,2.3172682257923407,0.025153395894231156,0.012576697947115578
4_1,0_1,127,2.342823926020745,2.317781459269854,0.02504246675089128,0.01252123337544564
4_1,0_1,128,2.3432256967183007,2.318294691344101,0.02493100537419979,0.012465502687099894
4_1,0_1,129,2.3436274063593876,2.3188013387845525,0.024826067574835076,0.012413033787417538
4_1,0_1,130,2.3440065195015842,2.3193079856763057,0.024698533825278535,0.012349266912639267
4_1,0_1,131,2.3443844764452986,2.3197233119129788,0.024661164532319813,0.012330582266159906
4_1,0_1,132,2.344762369540978,2.320138638149635,0.024623731391343107,0.012311865695671553
4_1,0_1,133,2.345105783491285,2.320549048473206,0.024556735018078868,0.012278367509039434
4_1,0_1,134,2.3454403568866815,2.320959458796775,0.0244808980899065,0.01224044904495325
4_1,0_1,135,2.345765428525405,2.321360773884999,0.024404654640405976,0.012202327320202988
4_1,0_1,136,2.3460903981969494,2.3217620889732173,0.02432830922373208,0.01216415461186604
4_1,0_1,137,2.346388683200845,2.322105675095197,0.024283008105647763,0.012141504052823882
4_1,0_1,138,2.346684031934209,2.3224492612171765,0.024234770717032283,0.012117385358516142
4_1,0_1,139,2.346963570092378,2.3227842874896694,0.02417928260270852,0.01208964130135426
4_1,0_1,140,2.3472430277266585,2.3231193137621595,0.024123713964498972,0.012061856982249486
4_1,0_1,141,2.3475117656531963,2.323441662235509,0.02407010341768734,0.01203505170884367
4_1,0_1,142,2.3477756651514707,2.3237640107088535,0.024011654442617214,0.012005827221308607
4_1,0_1,143,2.3480384661292284,2.324069898631557,0.02396856749767151,0.011984283748835756
4_1,0_1,144,2.3483012171416195,2.3243757865542602,0.023925430587359298,0.011962715293679649
4_1,0_1,145,2.3485549996585156,2.324669493864889,0.02388550579362647,0.011942752896813236
4_1,0_1,146,2.3488080954391166,2.324943628161112,0.023864467278004398,0.011932233639002199
4_1,0_1,147,2.3490562941402997,2.325217762457335,0.023838531682964792,0.011919265841482396
4_1,0_1,148,2.3493044095423827,2.3254795597521367,0.023824849790246017,0.011912424895123008
4_1,0_1,149,2.3495522999992873,2.3257413570469376,0.023810942952349645,0.011905471476174823
4_1,0_1,150,2.3497938590446,2.325969358814809,0.023824500229790768,0.011912250114895384
4_1,0_1,151,2.350032218589676,2.326197360252083,0.023834858337592912,0.011917429168796456
4_1,0_1,152,2.350270510753067,2.3264126081741745,0.02385790257889253,0.011928951289446266
4_1,0_1,153,2.35050384854619,2.32662785598097,0.023875992565220105,0.011937996282610053
4_1,0_1,154,2.350736467790903,2.3268218387908264,0.02391462900007646,0.01195731450003823
4_1,0_1,155,2.350968992295954,2.32701582160068,0.023953170695273585,0.011976585347636792
4_1,0_1,156,2.351197299296723,2.327207457906621,0.02398984139010185,0.011994920695050926
4_1,0_1,157,2.351425365349633,2.3273877036424073,0.024037661707225766,0.012018830853612883
4_1,0_1,158,2.3516533859829836,2.32756794937819,0.024085436604793564,0.012042718302396782
4_1,0_1,159,2.351879871184294,2.3277470704938295,0.024132800690464418,0.012066400345232209
4_1,0_1,160,2.352103245600528,2.3279261916029688,0.024177053997559206,0.012088526998779603
4_1,0_1,161,2.352322932821633,2.328096734414156,0.02422619840747675,0.012113099203738376
4_1,0_1,162,2.3525424870821445,2.328267277225342,0.024275209856802427,0.012137604928401213
4_1,0_1,163,2.3527590461163195,2.328435191949665,0.024323854166654613,0.012161927083327306
4_1,0_1,164,2.352974975042586,2.328595474878616,0.024379500163969947,0.012189750081984974
4_1,0_1,165,2.353190874284654,2.328755757807216,0.0244351164774379,0.01221755823871895
4_1,0_1,166,2.3534062736404056,2.3289149922849535,0.024491281355452088,0.012245640677726044
4_1,0_1,167,2.353616562926071,2.3290742267589866,0.024542336167084233,0.012271168083542117
4_1,0_1,168,2.3533406212191834,2.3292310197098733,0.024109601509310075,0.012054800754655037
4_1,0_1,169,2.353063807816607,2.329387812660759,0.023675995155848284,0.011837997577924142
4_1,0_1,170,2.352786768834279,2.329543355865591,0.023243412968688038,0.011621706484344019
4_1,0_1,171,2.3525096848833678,2.3296988990704186,0.022810785812949153,0.011405392906474576
4_1,0_1,172,2.35223228576988,2.329851158973449,0.022381126796430895,0.011190563398215447
4_1,0_1,173,2.3519537395578274,2.329996754473533,0.021956985084294445,0.010978492542147222
4_1,0_1,174,2.3516747918266794,2.3301423499732707,0.021532441853408635,0.010766220926704317
4_1,0_1,175,2.351395740285268,2.3302830504458374,0.021112689839430487,0.010556344919715244
4_1,0_1,176,2.3511166543723685,2.330423750918403,0.02069290345396535,0.010346451726982675
4_1,0_1,177,2.3508373270734593,2.3305631599995507,0.02027416707390861,0.010137083536954306
4_1,0_1,178,2.350557236167185,2.330702569080652,0.019854667086533162,0.009927333543266581
4_1,0_1,179,2.350277087943634,2.3308382989285477,0.019438789015086222,0.009719394507543111
4_1,0_1,180,2.3499965078910114,2.330968387388522,0.019028120502489365,0.009514060251244683
4_1,0_1,181,2.3497158936657714,2.331098475848444,0.018617417817327286,0.009308708908663643
4_1,0_1,182,2.34943518540953,2.3312170893051305,0.018218096104399617,0.009109048052199809
4_1,0_1,183,2.3491538458188805,2.3313357024530665,0.017818143365814,0.008909071682907
4_1,0_1,184,2.3488724080244703,2.331450117723724,0.01742229030074638,0.00871114515037319
4_1,0_1,185,2.3485907672014315,2.331564532809798,0.017026234391633643,0.008513117195816822
4_1,0_1,186,2.348308445034112,2.331663986519269,0.016644458514842864,0.008322229257421432
4_1,0_1,187,2.348025485985578,2.331763440228737,0.01626204575684076,0.00813102287842038
4_1,0_1,188,2.3477424059784893,2.3318623380102625,0.01588006796822672,0.00794003398411336
4_1,0_1,189,2.347459297491418,2.3319612357917867,0.015498061699631194,0.007749030849815597
4_1,0_1,190,2.3471755639959384,2.3320469395971535,0.015128624398784929,0.0075643121993924645
4_1,0_1,191,2.3468914832137595,2.332132643402516,0.014758839811243707,0.0073794199056218535
4_1,0_1,192,2.3466073002575345,2.332213459154836,0.014393841102698701,0.007196920551349351
4_1,0_1,193,2.3463228138682326,2.332294274907154,0.014028538961078585,0.0070142694805392924
4_1,0_1,194,2.346036659158275,2.332367765364558,0.01366889379371683,0.006834446896858415
4_1,0_1,195,2.3457504440643344,2.332441255821959,0.01330918824237548,0.00665459412118774
4_1,0_1,196,2.345464015510166,2.3325059966672135,0.012958018842952335,0.006479009421476167
4_1,0_1,197,2.345176915981715,2.3325707375124676,0.012606178469247276,0.006303089234623638
4_1,0_1,198,2.3448878030227402,2.3326337917814137,0.012254011241326523,0.006127005620663262
4_1,0_1,199,2.344598392567796,2.3326968458879542,0.011901546679841779,0.0059507733399208895
4_1,0_1,200,2.3443086864544602,2.3327514470320176,0.011557239422442578,0.005778619711221289
4_1,0_1,201,2.3440189786531196,2.33280604817608,0.011212930477039418,0.005606465238519709
4_1,0_1,202,2.3437286483065836,2.332857030251336,0.010871618055247723,0.005435809027623861
4_1,0_1,203,2.343438293045361,2.33290801204783,0.010530280997531172,0.005265140498765586
4_1,0_1,204,2.343147128239783,2.3329563450498085,0.01019078318997435,0.005095391594987175
4_1,0_1,205,2.342854776705534,2.333004678051785,0.009850098653749306,0.004925049326874653
4_1,0_1,206,2.342562275306404,2.333049132269541,0.009513143036862903,0.004756571518431452
4_1,0_1,207,2.3422692358813317,2.3330935864872964,0.009175649394035368,0.004587824697017684
4_1,0_1,208,2.341975617414933,2.333136724120345,0.00883889329458798,0.00441944664729399
4_1,0_1,209,2.3416811494149603,2.3331765546286825,0.008504594786277853,0.004252297393138926
4_1,0_1,210,2.3413859670579362,2.333216385137017,0.0081695819209191,0.00408479096045955
4_1,0_1,211,2.3410905992107924,2.3332479599397713,0.007842639271021135,0.003921319635510567
4_1,0_1,212,2.340794596854495,2.3332795347425233,0.0075150621119717265,0.0037575310559858632
4_1,0_1,213,2.3404975239184482,2.3333060186811427,0.0071915052373054955,0.0035957526186527478
4_1,0_1,214,2.3402001597047466,2.3333325026197573,0.006867657084989265,0.0034338285424946324
4_1,0_1,215,2.339901217334449,2.3333572637877302,0.006543953546718662,0.003271976773359331
