knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,56,3.366120792615322,1.7826166616607595,1.5835041309545623,0.7917520654772812
3_1,0_1,57,3.3668211104982078,1.783386723337243,1.5834343871609649,0.7917171935804824
3_1,0_1,58,3.3674959247146266,1.7841567829760552,1.5833391417385714,0.7916695708692857
3_1,0_1,59,3.3681700009478255,1.7848451294971006,1.5833248714507249,0.7916624357253624
3_1,0_1,60,3.3494947206376797,1.7854797075718338,1.564015013065846,0.782007506532923
3_1,0_1,61,3.3270164666425086,1.7860039282222264,1.5410125384202822,0.7705062692101411
3_1,0_1,62,3.3037114471440066,1.786528142043066,1.5171833051009405,0.7585916525504702
3_1,0_1,63,3.2769862085523034,1.787024547075372,1.4899616614769313,0.7449808307384657
3_1,0_1,64,3.244762993831068,1.7874613916753714,1.4573016021556964,0.7286508010778482
3_1,0_1,65,3.210155008684493,1.787898162644358,1.422256846040135,0.7111284230200675
3_1,0_1,66,3.1682471740020706,1.788281871976407,1.3799653020256635,0.6899826510128317
3_1,0_1,67,3.1254321096795916,1.7886655730316798,1.3367665366479118,0.6683832683239559
3_1,0_1,68,3.0818933255062833,1.7890213768749912,1.292871948631292,0.646435974315646
3_1,0_1,69,3.0322376455591815,1.789377169546824,1.2428604760123576,0.6214302380061788
3_1,0_1,70,2.97997253455116,1.7896527730514922,1.1903197614996677,0.5951598807498338
3_1,0_1,71,2.92625040106352,1.7899283726175488,1.1363220284459714,0.5681610142229857
3_1,0_1,72,2.8625920344161613,1.7901775518107637,1.0724144826053976,0.5362072413026988
3_1,0_1,73,2.798010891721856,1.7904267286607802,1.0075841630610758,0.5037920815305379
3_1,0_1,74,2.7331728287481587,1.790635694375366,0.9425371343727926,0.4712685671863963
3_1,0_1,75,2.6637921801244926,1.790844544665331,0.8729476354591617,0.4364738177295808
3_1,0_1,76,2.5926590436250425,1.7910082944324632,0.8016507491925793,0.40082537459628964
3_1,0_1,77,2.517904290128659,1.7911720440001908,0.7267322461284682,0.3633661230642341
3_1,0_1,78,2.408104217068214,1.7913194513214,0.616784765746814,0.308392382873407
3_1,0_1,79,2.29632351061585,1.7914583517176943,0.5048651588981559,0.25243257944907793
3_1,0_1,80,2.18044127135605,1.7915971950801226,0.38884407627592754,0.19442203813796377
3_1,0_1,81,2.0525279019230753,1.7916623520632944,0.26086554985978094,0.13043277492989047
3_1,0_1,82,1.9218353108002697,1.7917275090004838,0.13010780179978587,0.06505390089989294
3_1,0_1,83,1.7484190837086828,1.7917663966284496,-0.04334731291976679,-0.021673656459883395
4_1,0_1,1,0.2691431325374625,0.21919505411085188,0.04994807842661064,0.02497403921330532
4_1,0_1,2,0.5124013168514243,0.4351652407975934,0.07723607605383093,0.03861803802691546
4_1,0_1,3,0.7463169230375907,0.6504573321858416,0.09585959085174911,0.047929795425874555
4_1,0_1,4,0.9789810333216086,0.8623276435932946,0.11665338972831396,0.05832669486415698
4_1,0_1,5,1.1109059455283448,0.9433522995134521,0.16755364601489264,0.08377682300744632
4_1,0_1,6,1.2405816526792575,1.0242399587215274,0.21634169395773006,0.10817084697886503
4_1,0_1,7,1.3694548706118836,1.103707645030537,0.26574722558134667,0.13287361279067333
4_1,0_1,8,1.4976874253384957,1.1817917077389954,0.3158957175995003,0.15794785879975015
4_1,0_1,9,1.6202814179235991,1.256109160601059,0.3641722573225401,0.18208612866127005
4_1,0_1,10,1.7293002834571094,1.2959462087111835,0.4333540747459259,0.21667703737296296
4_1,0_1,11,1.8367693369142404,1.334515699475414,0.5022536374388265,0.2511268187194132
4_1,0_1,12,1.9294818698747909,1.3719091720704784,0.5575726978043125,0.27878634890215626
4_1,0_1,13,2.0092639023451455,1.4088947001553804,0.6003692021897651,0.30018460109488254
4_1,0_1,14,2.0829844109470885,1.4433922346273667,0.6395921763197219,0.31979608815986094
4_1,0_1,15,2.1545680843157053,1.4766302184711078,0.6779378658445976,0.3389689329222988
4_1,0_1,16,2.2221477032567076,1.507177928736913,0.7149697745197947,0.35748488725989735
4_1,0_1,17,2.286109677979471,1.5297076082406147,0.7564020697388563,0.37820103486942813
4_1,0_1,18,2.3487179475861213,1.5503753916872156,0.7983425558989057,0.39917127794945284
4_1,0_1,19,2.40941166644377,1.5706016904993163,0.8388099759444536,0.4194049879722268
4_1,0_1,20,2.458047817198688,1.590506035620189,0.8675417815784989,0.43377089078924946
4_1,0_1,21,2.504835660443376,1.6103243534495608,0.8945113069938151,0.44725565349690755
4_1,0_1,22,2.5503671981105507,1.630046819408558,0.9203203787019927,0.46016018935099634
4_1,0_1,23,2.5935626722805094,1.6490570714047685,0.9445056008757409,0.47225280043787043
4_1,0_1,24,2.629078359149504,1.6671728124027079,0.9619055467467963,0.48095277337339815
4_1,0_1,25,2.6598167252480724,1.6826656434058633,0.9771510818422091,0.48857554092110456
4_1,0_1,26,2.689923184721378,1.697497899609992,0.992425285111386,0.496212642555693
4_1,0_1,27,2.7175877919529876,1.706644295875229,1.0109434960777586,0.5054717480388793
4_1,0_1,28,2.7419843875301573,1.7157906119311148,1.0261937755990425,0.5130968877995212
4_1,0_1,29,2.7647661685301217,1.7213656969658824,1.0434004715642393,0.5217002357821197
4_1,0_1,30,2.7857283901649477,1.7262894578607333,1.0594389323042144,0.5297194661521072
4_1,0_1,31,2.8055772099958403,1.7312128049431892,1.074364405052651,0.5371822025263255
4_1,0_1,32,2.8244639192853684,1.7357225190781231,1.0887414002072453,0.5443707001036227
4_1,0_1,33,2.841657902893599,1.739255857330742,1.1024020455628571,0.5512010227814286
4_1,0_1,34,2.858662920354778,1.7427882281204465,1.1158746922343314,0.5579373461171657
4_1,0_1,35,2.8732122478512725,1.745821811654742,1.1273904361965306,0.5636952180982653
4_1,0_1,36,2.886286811106569,1.7488553638354718,1.1374314472710974,0.5687157236355487
4_1,0_1,37,2.897724326360822,1.7518650603137975,1.1458592660470246,0.5729296330235123
4_1,0_1,38,2.9067554642148234,1.7548650542738964,1.151890409940927,0.5759452049704635
4_1,0_1,39,2.915252303863845,1.757151855540618,1.158100448323227,0.5790502241616134
4_1,0_1,40,2.9232239148523154,1.7594384740602702,1.1637854407920452,0.5818927203960226
4_1,0_1,41,2.928437377721951,1.7615618620317492,1.1668755156902015,0.5834377578451008
4_1,0_1,42,2.933254462998285,1.7636852315940745,1.1695692314042103,0.5847846157021052
4_1,0_1,43,2.937818954137875,1.765748166598722,1.172070787539153,0.5860353937695765
4_1,0_1,44,2.9418989651043943,1.7678110917491618,1.1740878733552325,0.5870439366776162
4_1,0_1,45,2.945744539289085,1.7696759158617956,1.1760686234272892,0.5880343117136446
4_1,0_1,46,2.9492078593390065,1.771241391056591,1.1779664682824156,0.5889832341412078
4_1,0_1,47,2.951996747564153,1.7728067993775156,1.1791899481866375,0.5895949740933187
4_1,0_1,48,2.9544884492446157,1.7742313116527857,1.18025713759183,0.590128568795915
4_1,0_1,49,2.9562821399393826,1.7756558074876299,1.1806263324517527,0.5903131662258764
4_1,0_1,50,2.957994424672293,1.776795436053661,1.181198988618632,0.590599494309316
4_1,0_1,51,2.959614485519354,1.7779350116424955,1.1816794738768583,0.5908397369384292
4_1,0_1,52,2.9604123319383664,1.7789473043410298,1.1814650275973366,0.5907325137986683
4_1,0_1,53,2.9611201113846364,1.7799581343453383,1.181161977039298,0.590580988519649
4_1,0_1,54,2.9618161290343137,1.780868534649156,1.1809475943851577,0.5904737971925789
4_1,0_1,55,2.962502657780921,1.7817789347870117,1.1807237229939094,0.5903618614969547
4_1,0_1,56,2.9631144148401765,1.7826166616607595,1.180497753179417,0.5902488765897085
4_1,0_1,57,2.9637159249488247,1.783386723337243,1.1803292016115818,0.5901646008057909
4_1,0_1,58,2.9642837258319386,1.7841567829760552,1.1801269428558834,0.5900634714279417
4_1,0_1,59,2.9648472908900887,1.7848451294971006,1.180002161392988,0.590001080696494
4_1,0_1,60,2.947881515599574,1.7854797075718338,1.16240180802774,0.58120090401387
4_1,0_1,61,2.9293541707567723,1.7860039282222264,1.1433502425345459,0.5716751212672729
4_1,0_1,62,2.9092380765968047,1.786528142043066,1.1227099345537386,0.5613549672768693
4_1,0_1,63,2.8883874979853803,1.787024547075372,1.1013629509100082,0.5506814754550041
4_1,0_1,64,2.867145531276059,1.7874613916753714,1.0796841396006875,0.5398420698003438
4_1,0_1,65,2.844296792440573,1.787898162644358,1.0563986297962151,0.5281993148981076
4_1,0_1,66,2.815987743634144,1.788281871976407,1.0277058716577367,0.5138529358288684
4_1,0_1,67,2.785612073331133,1.7886655730316798,0.9969465002994533,0.49847325014972665
4_1,0_1,68,2.754495722356351,1.7890213768749912,0.9654743454813599,0.48273717274067995
4_1,0_1,69,2.7197927472527574,1.789377169546824,0.9304155777059335,0.46520778885296676
4_1,0_1,70,2.6835620979206163,1.7896527730514922,0.8939093248691241,0.44695466243456206
4_1,0_1,71,2.639586745032039,1.7899283726175488,0.8496583724144904,0.4248291862072452
4_1,0_1,72,2.590540395431684,1.7901775518107637,0.8003628436209205,0.40018142181046024
4_1,0_1,73,2.537457178488486,1.7904267286607802,0.7470304498277058,0.3735152249138529
4_1,0_1,74,2.483366044891641,1.790635694375366,0.6927303505162747,0.34636517525813737
4_1,0_1,75,2.4283630760529795,1.790844544665331,0.6375185313876486,0.3187592656938243
4_1,0_1,76,2.363072972606328,1.7910082944324632,0.572064678173865,0.2860323390869325
4_1,0_1,77,2.296995907837299,1.7911720440001908,0.5058238638371082,0.2529119319185541
4_1,0_1,78,2.2290023260431338,1.7913194513214,0.43768287472173384,0.21884143736086692
4_1,0_1,79,2.15811693570119,1.7914583517176943,0.3666585839834957,0.18332929199174786
4_1,0_1,80,2.0794019846040284,1.7915971950801226,0.28780478952390576,0.14390239476195288
4_1,0_1,81,1.975008634838868,1.7916623520632944,0.18334628277557363,0.09167314138778682
4_1,0_1,82,1.8650997700337208,1.7917275090004838,0.07337226103323702,0.03668613051661851
4_1,0_1,83,1.7525047476686095,1.7917663966284496,-0.03926164895984008,-0.01963082447992004
