knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,152,2.379377567742001,2.3403512877308086,0.03902628001119224,0.01951314000559612
3_1,0_1,153,2.3796803705142953,2.340634503390857,0.03904586712343816,0.01952293356171908
3_1,0_1,154,2.3799730514496913,2.340917719050901,0.03905533239879011,0.019527666199395055
3_1,0_1,155,2.3802654995657964,2.3411887361851575,0.03907676338063881,0.019538381690319406
3_1,0_1,156,2.3805490300343632,2.341459753319413,0.039089276714950216,0.019544638357475108
3_1,0_1,157,2.3808323748800237,2.3417252392330163,0.03910713564700741,0.019553567823503704
3_1,0_1,158,2.381108298915168,2.341973872748011,0.0391344261671569,0.01956721308357845
3_1,0_1,159,2.381381424066403,2.342222506263003,0.03915891780339997,0.019579458901699986
3_1,0_1,160,2.3816465835261433,2.3424678588750116,0.0391787246511317,0.01958936232556585
3_1,0_1,161,2.381909979083264,2.3427132114870157,0.03919676759624835,0.019598383798124175
3_1,0_1,162,2.3821728720216906,2.342930824093326,0.03924204792836461,0.019621023964182305
3_1,0_1,163,2.382431007850536,2.3431484366996322,0.039282571150903944,0.019641285575451972
3_1,0_1,164,2.3826809172716925,2.3433628733538177,0.039318043917874856,0.019659021958937428
3_1,0_1,165,2.3829307455465742,2.3435773100079818,0.039353435538592496,0.019676717769296248
3_1,0_1,166,2.3831741631951897,2.3437696631949922,0.03940450000019746,0.01970225000009873
3_1,0_1,167,2.383416899580027,2.343962016382002,0.03945488319802504,0.01972744159901252
3_1,0_1,168,2.3836470940709598,2.344151186575946,0.03949590749501386,0.01974795374750693
3_1,0_1,169,2.3838760146714852,2.344340356769889,0.03953565790159619,0.019767828950798094
3_1,0_1,170,2.384104905314216,2.3445123344084156,0.03959257090580026,0.01979628545290013
3_1,0_1,171,2.384332890390048,2.344684312046941,0.039648578343106866,0.019824289171553433
3_1,0_1,172,2.384552826724932,2.3448530084539376,0.039699818270994225,0.019849909135497112
3_1,0_1,173,2.3847726516203536,2.345021704860933,0.03975094675942037,0.019875473379710185
3_1,0_1,174,2.3849901020458875,2.3451776025889908,0.03981249945689669,0.019906249728448344
3_1,0_1,175,2.385206307625743,2.345333500317046,0.03987280730869669,0.019936403654348345
3_1,0_1,176,2.3854157240484977,2.3454859490290936,0.03992977501940409,0.019964887509702045
3_1,0_1,177,2.385625094868905,2.34563839774114,0.0399866971277647,0.01999334856388235
3_1,0_1,178,2.385833264773454,2.3457821165033588,0.04005114827009537,0.020025574135047686
3_1,0_1,179,2.3860399776862433,2.345925835265576,0.04011414242066724,0.02005707121033362
3_1,0_1,180,2.3862414528187816,2.3460658972930677,0.040175555525713946,0.020087777762856973
3_1,0_1,181,2.3864424750079585,2.3462059593205584,0.040236515687400054,0.020118257843700027
3_1,0_1,182,2.3866434304622794,2.3463411392300793,0.040302291232200194,0.020151145616100097
3_1,0_1,183,2.38684380987154,2.3464763191395974,0.04036749073194246,0.02018374536597123
3_1,0_1,184,2.3870412448595912,2.3466076364274304,0.04043360843216082,0.02021680421608041
3_1,0_1,185,2.387238659662987,2.3467389537152625,0.04049970594772434,0.02024985297386217
3_1,0_1,186,2.3874349366155108,2.346869070482473,0.0405658661330377,0.02028293306651885
3_1,0_1,187,2.387630937034525,2.3469991872496827,0.040631749784842075,0.020315874892421038
3_1,0_1,188,2.3878263198320493,2.3471276259526177,0.04069869387943159,0.020349346939715796
3_1,0_1,189,2.3880183086297238,2.3472537264394826,0.04076458219024115,0.020382291095120575
3_1,0_1,190,2.3882102876694242,2.347379826926346,0.040830460743078056,0.020415230371539028
3_1,0_1,191,2.3884014198444836,2.3475041921369155,0.040897227707568096,0.020448613853784048
3_1,0_1,192,2.3883285701046795,2.347595422281701,0.040733147822978655,0.020366573911489327
3_1,0_1,193,2.3882556700885322,2.347683480586791,0.04057218950174102,0.02028609475087051
3_1,0_1,194,2.388182734162164,2.3477715388907483,0.04041119527141568,0.02020559763570784
3_1,0_1,195,2.388108294553707,2.3478546299169096,0.04025366463679747,0.020126832318398735
3_1,0_1,196,2.3880337424618476,2.3479371684513293,0.04009657401051836,0.02004828700525918
3_1,0_1,197,2.3879591848343935,2.3480197069855784,0.03993947784881513,0.019969738924407565
3_1,0_1,198,2.3878831927358224,2.348100315584109,0.03978287715171325,0.019891438575856624
3_1,0_1,199,2.3878071945180945,2.3481809241810923,0.03962627033700228,0.01981313516850114
3_1,0_1,200,2.3877311775521366,2.3482571368311436,0.03947404072099303,0.019737020360496516
3_1,0_1,201,2.3876551201441267,2.3483333494810315,0.03932177066309528,0.01966088533154764
3_1,0_1,202,2.3875784244702385,2.3484091660791244,0.03916925839111407,0.019584629195557035
3_1,0_1,203,2.3875017256446602,2.348484982677052,0.03901674296760804,0.01950837148380402
3_1,0_1,204,2.3874241479420286,2.3485557732585494,0.038868374683479257,0.019434187341739628
3_1,0_1,205,2.3873464114975,2.348626563840024,0.03871984765747616,0.01935992382873808
3_1,0_1,206,2.387268651801088,2.3486951501304665,0.03857350167062146,0.01928675083531073
3_1,0_1,207,2.3871904603139833,2.34876373641788,0.038426723896103354,0.019213361948051677
3_1,0_1,208,2.3871122671243628,2.3488286466060644,0.03828362051829837,0.019141810259149183
3_1,0_1,209,2.3870330960858337,2.3488935567840503,0.038139539301783376,0.019069769650891688
3_1,0_1,210,2.3869538547061664,2.348954810389311,0.03799904431685519,0.018999522158427595
3_1,0_1,211,2.386874586721686,2.3490160639945676,0.03785852272711843,0.018929261363559213
3_1,0_1,212,2.3867952611350134,2.3490749790396848,0.03772028209532863,0.018860141047664314
3_1,0_1,213,2.386713254737986,2.3491338940847992,0.0375793606531869,0.01878968032659345
3_1,0_1,214,2.386631190784001,2.349187966646756,0.03744322413724488,0.01872161206862244
3_1,0_1,215,2.3865478858118983,2.3492420392087108,0.037305846603187476,0.018652923301593738
3_1,0_1,216,2.386464563153329,2.349295063829103,0.037169499324225974,0.018584749662112987
3_1,0_1,217,2.38638101837456,2.349348088449494,0.03703292992506624,0.01851646496253312
3_1,0_1,218,2.386296869130735,2.349395477389183,0.03690139174155194,0.01845069587077597
3_1,0_1,219,2.386212664296516,2.34944286632887,0.036769797967646234,0.018384898983823117
3_1,0_1,220,2.386127444074109,2.3494900813371005,0.03663736273700868,0.01831868136850434
3_1,0_1,221,2.3860422125593597,2.34953729634533,0.03650491621402985,0.018252458107014924
3_1,0_1,222,2.3859558975354442,2.3495794135570387,0.03637648397840554,0.01818824198920277
3_1,0_1,223,2.3858695359812527,2.349621530768746,0.03624800521250693,0.018124002606253464
3_1,0_1,224,2.385783158466755,2.349662336742604,0.036120821724150876,0.018060410862075438
3_1,0_1,225,2.3856960237718736,2.3497031427164603,0.03599288105541332,0.01799644052770666
3_1,0_1,226,2.3856085644498135,2.3497404357534872,0.035868128696326274,0.017934064348163137
3_1,0_1,227,2.3855210935451017,2.3497777287905115,0.03574336475459017,0.017871682377295084
3_1,0_1,228,2.3854329213452083,2.349812670822214,0.035620250522994557,0.017810125261497278
3_1,0_1,229,2.385344655467033,2.3498476128539156,0.03549704261311737,0.017748521306558684
3_1,0_1,230,2.3852558430328723,2.3498805957743754,0.035375247258496945,0.017687623629248472
3_1,0_1,231,2.3851668820391443,2.349913578694834,0.035253303344310094,0.017626651672155047
3_1,0_1,232,2.3850775200652428,2.349943280129966,0.035134239935276756,0.017567119967638378
3_1,0_1,233,2.3849881521621796,2.349972981565097,0.0350151705970827,0.01750758529854135
3_1,0_1,234,2.3848977471662867,2.350002222929653,0.03489552423663378,0.01744776211831689
3_1,0_1,235,2.3848072563561344,2.3500314642942066,0.034775792061927824,0.017387896030963912
3_1,0_1,236,2.3847166843300625,2.350057578173445,0.03465910615661727,0.017329553078308635
3_1,0_1,237,2.3846260839899274,2.350083692052681,0.034542391937246286,0.017271195968623143
3_1,0_1,238,2.3845349894157275,2.350108841820042,0.0344261475956853,0.01721307379784265
3_1,0_1,239,2.3844435092863723,2.350133991587401,0.03430951769897117,0.017154758849485585
3_1,0_1,240,2.3843518207642362,2.3501576301469376,0.03419419061729867,0.017097095308649335
3_1,0_1,241,2.3842601241030934,2.3501812687064723,0.034078855396621144,0.017039427698310572
3_1,0_1,242,2.3841682924865184,2.3502031152139518,0.03396517727256665,0.016982588636283324
3_1,0_1,243,2.3840764483441843,2.350224961721429,0.03385148662275528,0.01692574331137764
3_1,0_1,244,2.3839842315405857,2.350246304675773,0.033737926864812806,0.016868963432406403
3_1,0_1,245,2.383891981902874,2.350267647630115,0.033624334272758905,0.016812167136379452
3_1,0_1,246,2.383799442034569,2.3502884089294422,0.03351103310512693,0.016755516552563465
3_1,0_1,247,2.3837064765170948,2.3503091702287673,0.03339730628832749,0.016698653144163744
3_1,0_1,248,2.383613470645145,2.350329568081863,0.03328390256328184,0.01664195128164092
3_1,0_1,249,2.38351991615473,2.350347896574298,0.03317201958043192,0.01658600979021596
3_1,0_1,250,2.383425899557634,2.350366225066732,0.03305967449090197,0.016529837245450985
3_1,0_1,251,2.3833315101182895,2.3503823704416713,0.03294913967661817,0.016474569838309083
3_1,0_1,252,2.383237108884722,2.3503985158166096,0.03283859306811232,0.01641929653405616
3_1,0_1,253,2.383142055336148,2.3504133389146316,0.032728716421516424,0.016364358210758212
3_1,0_1,254,2.383046996854993,2.3504281620126504,0.032618834842342626,0.016309417421171313
3_1,0_1,255,2.3829518516177473,2.350442542233399,0.03250930938434804,0.01625465469217402
4_1,0_1,1,0.214672403670529,0.21493009527006435,-0.0002576915995353424,-0.0001288457997676712
4_1,0_1,2,0.4293253489925308,0.42984218181709866,-0.000516832824567881,-0.0002584164122839405
4_1,0_1,3,0.643808979294231,0.6438352994740868,-2.6320179855821024e-05,-1.3160089927910512e-05
4_1,0_1,4,0.8103443482999668,0.7714938717943773,0.03885047650558948,0.01942523825279474
4_1,0_1,5,0.8948687164392835,0.8560598215572651,0.03880889488201833,0.019404447441009165
4_1,0_1,6,0.9793495781968478,0.9406229639273346,0.03872661426951318,0.01936330713475659
4_1,0_1,7,1.0638188137626865,1.025063586419713,0.03875522734297343,0.019377613671486715
4_1,0_1,8,1.1482327641619416,1.1094362502156256,0.038796513946316,0.019398256973158
4_1,0_1,9,1.2325073873124084,1.1933325374844128,0.03917484982799557,0.019587424913997786
4_1,0_1,10,1.275156848327119,1.2359828148186056,0.03917403350851334,0.01958701675425667
4_1,0_1,11,1.3176986810558429,1.2785341521408913,0.03916452891495159,0.019582264457475795
4_1,0_1,12,1.360235221897622,1.321085415036277,0.03914980686134495,0.019574903430672475
4_1,0_1,13,1.4027704936195937,1.3636257985758138,0.03914469504377993,0.019572347521889966
4_1,0_1,14,1.4452743581452605,1.4061280916041816,0.03914626654107889,0.019573133270539445
4_1,0_1,15,1.4876827715742966,1.4485387729484538,0.039143998625842835,0.019571999312921418
4_1,0_1,16,1.5300581080987363,1.4909114617605093,0.039146646338227065,0.019573323169113532
4_1,0_1,17,1.5548836622206752,1.5157366793127065,0.0391469829079687,0.01957349145398435
4_1,0_1,18,1.5794961699471994,1.540349661035862,0.03914650891133742,0.01957325445566871
4_1,0_1,19,1.6041015673354755,1.5649556989106523,0.03914586842482315,0.019572934212411575
4_1,0_1,20,1.6286921509059742,1.5895478036488673,0.039144347257106915,0.019572173628553458
4_1,0_1,21,1.6532721087958,1.6141302428086342,0.03914186598716585,0.019570932993582923
4_1,0_1,22,1.6778473853143752,1.6387053155605626,0.039142069753812514,0.019571034876906257
4_1,0_1,23,1.7024176295160018,1.6632754429083174,0.039142186607684426,0.019571093303842213
4_1,0_1,24,1.7268489062606216,1.6877063051449954,0.039142601115626174,0.019571300557813087
4_1,0_1,25,1.751269901892297,1.7121270173412346,0.03914288455106241,0.019571442275531203
4_1,0_1,26,1.7669687831494643,1.7278265787963618,0.03914220435310245,0.019571102176551225
4_1,0_1,27,1.7824834751298129,1.743341355234675,0.03914211989513783,0.019571059947568914
4_1,0_1,28,1.7979693433886224,1.7588272603084936,0.03914208308012879,0.019571041540064393
4_1,0_1,29,1.8133740044005209,1.7742318725350854,0.03914213186543547,0.019571065932717735
4_1,0_1,30,1.8287324684058026,1.789590663458001,0.03914180494780162,0.01957090247390081
4_1,0_1,31,1.8440886494638156,1.8049471981152463,0.03914145134856928,0.01957072567428464
4_1,0_1,32,1.8594214242556943,1.8202802800226612,0.039141144233033165,0.019570572116516582
4_1,0_1,33,1.8747515193906943,1.8356105150417472,0.03914100434894707,0.019570502174473536
4_1,0_1,34,1.8900211427747486,1.8508803391641955,0.039140803610553165,0.019570401805276583
4_1,0_1,35,1.9051731328766066,1.8660346162961883,0.03913851658041834,0.01956925829020917
4_1,0_1,36,1.9203175606082783,1.8811791637057338,0.0391383969025445,0.01956919845127225
4_1,0_1,37,1.9336724900857003,1.8959680912036132,0.0377043988820871,0.01885219944104355
4_1,0_1,38,1.945234222760077,1.9107556484754524,0.03447857428462453,0.017239287142312265
4_1,0_1,39,1.956785660862264,1.9213386755845778,0.035446985277686194,0.017723492638843097
4_1,0_1,40,1.9673686823177243,1.931805716531109,0.03556296578661522,0.01778148289330761
4_1,0_1,41,1.9778356986319852,1.9422208130669554,0.035614885565029786,0.017807442782514893
4_1,0_1,42,1.9882507740327044,1.9524452407702713,0.03580553326243319,0.017902766631216593
4_1,0_1,43,1.9984751822690145,1.962638416925378,0.035836765343636445,0.017918382671818223
4_1,0_1,44,2.00866835005757,1.9728033366832496,0.035865013374320576,0.017932506687160288
4_1,0_1,45,2.0188332680348284,1.9829577610617906,0.035875506973037874,0.017937753486518937
4_1,0_1,46,2.028987682990881,1.9930571107872632,0.03593057220361784,0.01796528610180892
4_1,0_1,47,2.0390869756336625,2.0031562105612286,0.03593076507243387,0.017965382536216934
4_1,0_1,48,2.0491860189313735,2.013203278698088,0.035982740233285515,0.017991370116642758
4_1,0_1,49,2.0592330776421415,2.0230531503209717,0.036179927321169814,0.018089963660584907
4_1,0_1,50,2.0690829280842458,2.032845518043601,0.036237410040644846,0.018118705020322423
4_1,0_1,51,2.07887525134157,2.042574946747006,0.036300304594564015,0.018150152297282007
