knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,135,2.2389805294474,2.2783527892433755,-0.039372259795975584,-0.019686129897987792
4_1,0_1,136,2.2367750124514845,2.2787371126838956,-0.04196210023241109,-0.020981050116205546
4_1,0_1,137,2.234569301406578,2.2791214360804006,-0.044552134673822685,-0.022276067336911343
4_1,0_1,138,2.232361901788515,2.2794549341974566,-0.04709303240894158,-0.02354651620447079
4_1,0_1,139,2.230152992626086,2.2797883270902974,-0.04963533446421131,-0.024817667232105656
4_1,0_1,140,2.2279425278514378,2.2801186985885322,-0.05217617073709446,-0.02608808536854723
4_1,0_1,141,2.2257319801217825,2.2804488363894553,-0.05471685626767275,-0.027358428133836377
4_1,0_1,142,2.223518208371108,2.2807287791220436,-0.05721057075093583,-0.028605285375467915
4_1,0_1,143,2.221302105078049,2.28100872181746,-0.05970661673941091,-0.029853308369705456
4_1,0_1,144,2.2190842513147135,2.28127238284588,-0.06218813153116631,-0.031094065765583156
4_1,0_1,145,2.2168663841455922,2.2815360438495222,-0.06466965970393002,-0.03233482985196501
4_1,0_1,146,2.2146425806538086,2.2817718331976278,-0.06712925254381918,-0.03356462627190959
4_1,0_1,147,2.212418044091882,2.282007622293133,-0.069589578201251,-0.0347947891006255
4_1,0_1,148,2.2101915747437233,2.282210274293946,-0.07201869955022255,-0.03600934977511128
4_1,0_1,149,2.207963906713595,2.282412926234896,-0.07444901952130056,-0.03722450976065028
4_1,0_1,150,2.205732031103796,2.28261235023703,-0.07688031913323412,-0.03844015956661706
4_1,0_1,151,2.203499427741176,2.2828117742340077,-0.07931234649283159,-0.03965617324641579
4_1,0_1,152,2.201266671656743,2.2829839047474594,-0.08171723309071632,-0.04085861654535816
4_1,0_1,153,2.1990297373511156,2.2831560352581985,-0.08412629790708293,-0.04206314895354146
4_1,0_1,154,2.1967921842844484,2.2833111167559936,-0.08651893247154518,-0.04325946623577259
4_1,0_1,155,2.194552497693416,2.2834661982474396,-0.08891370055402348,-0.04445685027701174
4_1,0_1,156,2.192311652218124,2.2836186571248493,-0.09130700490672528,-0.04565350245336264
4_1,0_1,157,2.1900629192659204,2.283771116000518,-0.0937081967345974,-0.0468540983672987
4_1,0_1,158,2.187808580527124,2.283920377101056,-0.09611179657393176,-0.04805589828696588
4_1,0_1,159,2.1855499191142247,2.284035233357549,-0.0984853142433244,-0.0492426571216622
4_1,0_1,160,2.1832895071626415,2.2841500896129032,-0.10086058245026175,-0.050430291225130874
4_1,0_1,161,2.1810163514711594,2.284241543383857,-0.10322519191269786,-0.05161259595634893
4_1,0_1,162,2.1787429756361814,2.2843329971526622,-0.10559002151648089,-0.052795010758240446
4_1,0_1,163,2.176456709113384,2.2844164888937457,-0.10795977978036175,-0.05397988989018088
