E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
274.3078717150775,274.3078717150775,317.55959680224066,157.18987764646164,430.39151494411254,206.96831629236357,540.9827954539896,2,3,3515.020276731758,2245.4543522558474,5760.474628987606,274.0748756567669,6736.341149140669,-0.008858441840857267,0.016845259172014515,17.19944745139219,20260.636124962854,17.1905890093185,20260.65297005252,-0.002962034719530493,0.00563197351805389
274.49632777689004,274.49632777689004,317.5595937635015,157.18987764657922,430.391514943418,206.9683142594019,540.9827944475176,2,3,3515.0202706518594,2245.470942870587,5760.491213522446,274.0748756567669,6736.341149140669,-0.008846879936754704,0.016823562285640747,31.12854394223541,20302.423443630985,31.119697062298656,20302.440267362774,-0.0029581692069768906,0.005624854227213039
274.6849133125194,274.6849133125194,317.55959072872696,157.18987764669632,430.39151494272534,206.96831222909339,540.9827934423589,2,3,3515.0202645798963,2245.4971096767076,5760.517374256604,274.0748756567669,6736.341149140669,-0.00883533339947462,0.016801865399258098,45.0863690264523,20344.296948251238,45.07753369305283,20344.31374977762,-0.0029543085547629744,0.005617713748002018
274.87362841091795,274.87362841091795,317.5595876979124,157.18987764681296,430.3915149420344,206.9683102014346,540.9827924385122,2,3,3515.020258515857,2245.532872424989,5760.553130940846,274.0748756567669,6736.341149140669,-0.008823801297694445,0.016782202595980955,59.07298195827752,20386.256817171525,59.06415815651417,20386.27359869609,-0.002950452850200236,0.0056104885153325235
275.0624731610976,275.0624731610976,317.5595846710524,157.18987764692923,430.3915149413455,206.96830817642214,540.9827914359757,2,3,3515.020252459735,2245.5782509069477,5760.598503366682,274.0748756567669,6736.341149140669,-0.008812281768769026,0.016760166695768852,73.08844211138785,20428.30322667872,73.07962982868776,20428.31998769295,-0.0029466021223925054,0.005603348036129496
275.251447652133,275.251447652133,317.55958164814206,157.18987764704502,430.39151494065857,206.96830615405267,540.9827904347479,2,3,3515.020246411518,2245.633264954918,5760.653511366436,274.0748756567669,6736.341149140669,-0.008800779934972525,0.016737452767847216,87.1328089821618,20470.436357271647,87.12400820292532,20470.453095402438,-0.002942756225820631,0.005596271122019658
275.4405519731585,275.4405519731585,317.55957862917637,157.18987764716036,430.3915149399734,206.9683041343228,540.9827894348269,2,3,3515.020240371195,2245.6979344421397,5760.718174813335,274.0748756567669,6736.341149140669,-0.008789291605353355,0.01671745095072108,101.2061421922408,20512.656387115036,101.19735290063545,20512.673103887966,-0.002938915218692273,0.005589088266081177
275.62978621337106,275.62978621337106,317.5595756141505,157.1898776472753,430.39151493929,206.96830211722923,540.9827884362113,2,3,3515.0202343387577,2245.7722792828413,5760.792513621599,274.0748756567669,6736.341149140669,-0.008777817245572805,0.016695754064326884,115.30850148270838,20554.96349501224,115.29972366522998,20554.980190427304,-0.002935079188318923,0.005581926598502207
275.81915046202795,275.81915046202795,317.55957260305905,157.18987764738978,430.39151493860874,206.9683001027685,540.9827874388993,2,3,3515.020228314196,2245.856319432322,5760.876547746519,274.0748756567669,6736.341149140669,-0.008766358718276024,0.01667337915026401,129.43994672084227,20597.357861046126,129.43118036165833,20597.374534425267,-0.0029312480182852596,0.005574870872760762
276.0086448084478,276.0086448084478,317.55956959589724,157.18987764750378,430.391514937929,206.9682980909373,540.9827864428889,2,3,3515.0202222974976,2245.950074887041,5760.970297184538,274.0748756567669,6736.341149140669,-0.008754915092140436,0.01665303831930043,143.60053789499216,20639.839664006402,143.5917829796672,20639.856317892263,-0.002927421679487452,0.005567772770288748
276.1982693420115,276.1982693420115,317.5595665926601,157.18987764761738,430.3915149372514,206.96829608173232,540.9827854481791,2,3,3515.0202162886553,2246.0535656846982,5761.073781973353,274.0748756567669,6736.341149140669,-0.008743484504520893,0.016632358474475417,157.7903351180721,20682.409085252424,157.78159163426608,20682.425717780396,-0.0029236002592369914,0.00556069585617891
276.38802415216,276.38802415216,317.55956359334243,157.1898776477305,430.39151493657545,206.96829407515017,540.9827844547677,2,3,3515.0202102876574,2246.1668119043215,5761.187022191979,274.0748756567669,6736.341149140669,-0.008732069283723831,0.016611339615790754,172.00939862756059,20725.066306664754,172.00066655827686,20725.082917156833,-0.0029197836411185563,0.0055535977536997905
276.5779093283972,276.5779093283972,317.55956059793954,157.18987764784322,430.39151493590145,206.9682920711876,540.9827834626534,2,3,3515.0202042944948,2246.289833666352,5761.310037960847,274.0748756567669,6736.341149140669,-0.008720667567104101,0.016590320757115862,186.25778878619894,20767.81150811739,186.24906811816618,20767.82809809914,-0.0029159719706512988,0.005546393709396025
276.767924960287,276.767924960287,317.55955760644616,157.18987764795554,430.3915149352293,206.96829006984103,540.9827824718344,2,3,3515.0201983091574,2246.4226511327292,5761.442849441886,274.0748756567669,6736.341149140669,-0.008709281217306852,0.016567945843054765,200.53556607849896,20810.644869456853,200.526856796816,20810.661437572213,-0.002912165247835219,0.005539359172020308
276.9580711374562,276.9580711374562,317.5595546188574,157.18987764806747,430.3915149345588,206.96828807110728,540.982781482309,2,3,3515.0201923316345,2246.5652845069753,5761.58547683861,274.0748756567669,6736.341149140669,-0.008697910234332085,0.016546926984379873,214.8427911142353,20853.566574402037,214.83409320376813,20853.583121668053,-0.002908363239839673,0.005532430576469682
277.1483479495919,277.1483479495919,317.5595516351684,157.18987764817894,430.39151493389033,206.9682860749831,540.9827804940757,2,3,3515.020186361917,2246.717754034282,5761.737940396199,274.0748756567669,6736.341149140669,-0.008686552755534649,0.01652624713955486,229.17952463030815,20896.5768058642,229.17083807755262,20896.59333211134,-0.0029045660339761525,0.005525396039090413
277.33875548644403,277.33875548644403,317.559548655374,157.1898776482899,430.39151493322356,206.96828408146507,540.9827795071325,2,3,3515.0201803999935,2246.880080001598,5761.900260401591,274.0748756567669,6736.341149140669,-0.008675210177898407,0.016505228280881745,243.54582748771645,20939.675745215907,243.53715227730572,20939.692250274646,-0.0029007736884523183,0.005518276748249562
277.5292938378231,277.5292938378231,317.5595456794694,157.1898776484005,430.3915149325588,206.96828209055,540.9827785214782,2,3,3515.0201744458564,2247.0522827377117,5762.072457183568,274.0748756567669,6736.341149140669,-0.008663881570100784,0.016484209422197083,257.9417606724892,20982.863575171767,257.93309679068625,20982.880060567753,-0.0028969862614758313,0.005511199834136171
277.71996309360225,277.71996309360225,317.5595427074496,157.1898776485107,430.3915149318956,206.9682801022343,540.9827775371109,2,3,3515.0201684994936,2247.234382613342,5762.2545511128355,274.0748756567669,6736.341149140669,-0.008652567863464355,0.01646285154967142,272.3673852966167,21026.14047984389,272.3587327301502,21026.156942695437,-0.0028932036366313696,0.005504186485122187
277.9107633437155,277.9107633437155,317.55953973930957,157.18987764862044,430.39151493123444,206.9682781165149,540.9827765540291,2,3,3515.020162560897,2247.426400041218,5762.446562602116,274.0748756567669,6736.341149140669,-0.008641268592327833,0.016441832691008074,286.8227625989821,21069.50664246877,286.8141213301569,21069.52308311491,-0.0028894258430227637,0.005497215512843656
278.1016946781595,278.1016946781595,317.5595367750444,157.18987764872975,430.3915149305749,206.96827613338831,540.9827755722309,2,3,3515.0201566300543,2247.6283554761753,5762.64851210623,274.0748756567669,6736.341149140669,-0.008629983756691217,0.016421491860022286,301.3079539432656,21112.96224692097,301.2993239592761,21112.978668243333,-0.0028856527933385223,0.005490265728923749
278.29275718699216,278.29275718699216,317.5595338146494,157.18987764883866,430.3915149299172,206.9682741528515,540.982774591715,2,3,3515.0201507069582,2247.8402694152314,5762.86042012219,274.0748756567669,6736.341149140669,-0.008618712425231934,0.016400133987509946,315.8230208209716,21156.507478186948,315.8144021080807,21156.523878490465,-0.0028818845457863063,0.0054831888148179075
278.4839509603331,278.4839509603331,317.5595308581193,157.18987764894717,430.39151492926135,206.96827217490087,540.9827736124797,2,3,3515.020144791598,2248.062162397683,5763.082307189281,274.0748756567669,6736.341149140669,-0.008607456926256418,0.016378437101127297,330.36802484979853,21200.142521144036,330.3594173928723,21200.158900937182,-0.0028781212167814374,0.005476154277435086
278.67527608836474,278.67527608836474,317.5595279054492,157.18987764905518,430.3915149286072,206.9682701995333,540.9827726345231,2,3,3515.0201388839623,2248.2940550051876,5763.3141938891495,274.0748756567669,6736.341149140669,-0.008596215397119522,0.01635809627015039,344.943027775269,21243.867561443592,344.93443156126887,21243.88391937033,-0.002874362631700933,0.005469162116787274
278.86673266133033,278.86673266133033,317.55952495663433,157.1898776491629,430.391514927955,206.96826822674535,540.982771657844,2,3,3515.020132984043,2248.5359678618506,5763.5561008458935,274.0748756567669,6736.341149140669,-0.008584987837821245,0.0163380944530358,359.54809147003107,21287.682783508877,359.5395064819604,21287.699120925274,-0.002870608906960115,0.005462254709605485
279.05832076953624,279.05832076953624,317.5595220116697,157.1898776492701,430.39151492730434,206.96826625653378,540.9827706824402,2,3,3515.020127091829,2248.787921634318,5763.808048726147,274.0748756567669,6736.341149140669,-0.0085737737827003,0.01631775362206067,374.183277932927,21331.588373431296,374.17470415961,21331.60469135444,-0.0028668598097283393,0.005455368490785872
279.25004050334974,279.25004050334974,317.55951907055055,157.18987764937697,430.39151492665565,206.9682642888955,540.9827697083107,2,3,3515.0201212073134,2249.0499370318557,5764.070058239169,274.0748756567669,6736.341149140669,-0.008562574163079262,0.016295039694138147,388.84864929225296,21375.584518868534,388.8400867180899,21375.600813060708,-0.0028631155437324196,0.00544829157667559
279.4418919532013,279.4418919532013,317.5595161332717,157.18987764948335,430.39151492600865,206.968262323827,540.9827687354533,2,3,3515.0201153304824,2249.322034806447,5764.342150136929,274.0748756567669,6736.341149140669,-0.008551391307264566,0.016274359849314912,403.5442678045947,21419.67140509188,403.53571641258895,21419.687679960276,-0.0028593761671800166,0.005441341792759236
279.6338752095825,279.6338752095825,317.55951319982853,157.18987764958933,430.3915149253633,206.96826036132506,540.9827677638668,2,3,3515.020109461328,2249.604235752872,5764.6243452142,274.0748756567669,6736.341149140669,-0.008540220092982054,0.016255375073727762,418.2701958527323,21463.84922108747,418.2616556333378,21463.865477140585,-0.0028556414472404867,0.005434455573936514
279.82599036304816,279.82599036304816,317.5595102702159,157.18987764969495,430.39151492471996,206.96825840138644,540.9827667935494,2,3,3515.020103599841,2249.896560708802,5764.916664308643,274.0748756567669,6736.341149140669,-0.008529063314199448,0.0162340172012021,433.02649595285766,21508.11815351044,433.0179668897763,21508.13438701915,-0.002851911529432982,0.005427505790019271
280.0182375042141,280.0182375042141,317.55950734442916,157.18987764980017,430.3915149240782,206.96825644400784,540.9827658244996,2,3,3515.020097746011,2250.199030554886,5765.219128300897,274.0748756567669,6736.341149140669,-0.008517921436578035,0.01621265932868976,447.8132307440974,21552.478388309537,447.8047128226608,21552.494600799342,-0.002848186355549842,0.005420619571203655
280.21061672375953,280.21061672375953,317.5595044224633,157.18987764990496,430.39151492343825,206.968254489186,540.9827648567156,2,3,3515.0200918998285,2250.511666214837,5765.5317581146655,274.0748756567669,6736.341149140669,-0.00850679399445653,0.016191640470014868,462.63046299805865,21596.930116152565,462.6219562040642,21596.946307623526,-0.002844465896487236,0.00541371216401787
280.403128112425,280.403128112425,317.55950150431346,157.1898776500093,430.39151492280007,206.96825253691776,540.9827638901958,2,3,3515.0200860612827,2250.834488655525,5765.854574716808,274.0748756567669,6736.341149140669,-0.00849568098783493,0.01617197766672973,477.4782556158025,21641.47352586995,477.4697599345818,21641.48969733907,-0.002840750210452825,0.005406783568464135
280.59577176101436,280.59577176101436,317.55949858997485,157.1898776501133,430.3915149221636,206.9682505871997,540.9827629249387,2,3,3515.0200802303652,2251.167518887063,5766.187599117428,274.0748756567669,6736.341149140669,-0.008484580554068089,0.016150958808043292,492.3566716283094,21686.10880545911,492.34818704705685,21686.124956418003,-0.002837039268342778,0.0053998549729095124
280.7885477603931,280.7885477603931,317.55949567944253,157.1898776502168,430.3915149215288,206.96824864002866,540.9827619609426,2,3,3515.0200744070657,2251.510777962897,5766.530852369962,274.0748756567669,6736.341149140669,-0.008473496418446302,0.016129939949391492,507.26577419484966,21730.836144809553,507.2573006981984,21730.852275427547,-0.0028333330992609262,0.005392947565731276
280.98145620148904,280.98145620148904,317.55949277271174,157.18987765032,430.3915149208958,206.96824669540135,540.9827609982062,2,3,3515.020068591374,2251.864286979895,5766.884355571269,274.0748756567669,6736.341149140669,-0.008462424855679274,0.016109938132265356,522.205626607174,21775.655734546715,522.1971641825512,21775.671843467746,-0.0028296316449996084,0.005386103723642677
281.17449717529337,281.17449717529337,317.55948986977745,157.18987765042277,430.3915149202645,206.96824475331454,540.9827600367274,2,3,3515.020062783282,2252.2280670784394,5767.248129861721,274.0748756567669,6736.341149140669,-0.008451368194073439,0.016089258287441233,537.1762922864873,21820.56776268169,537.1678409166634,21820.583851092495,-0.002825934876454994,0.0053792386931883485
281.36767077285873,281.36767077285873,317.559486970635,157.18987765052515,430.3915149196349,206.96824281376504,540.9827590765049,2,3,3515.0200569827775,2252.602139442512,5767.622196425289,274.0748756567669,6736.341149140669,-0.008440325036644936,0.016069256470305326,552.1778347827494,21865.572421421064,552.1693944567814,21865.588492203096,-0.002822242851834744,0.005372352474365183
281.56097708530126,281.56097708530126,317.55948407527944,157.18987765062712,430.39151491900714,206.9682408767495,540.9827581175371,2,3,3515.020051189854,2252.986525299786,5768.00657648964,274.0748756567669,6736.341149140669,-0.008429295849055052,0.01604755958393156,567.210317781195,21910.669903522998,567.2018884858117,21910.68595193012,-0.0028185555420350283,0.005365529820641868
281.7544162037988,281.7544162037988,317.5594811837061,157.1898776507287,430.391514918381,206.9682389422648,540.9827571598223,2,3,3515.020045404499,2253.381245921719,5768.401291326218,274.0748756567669,6736.341149140669,-0.008418282493948936,0.016026879739117206,582.2738050965127,21955.860397309065,582.2653868142515,21955.87642351078,-0.0028148728888481855,0.005358643601826252
281.94798821959284,281.94798821959284,317.5594782959099,157.18987765082983,430.39151491775647,206.96823701030763,540.9827562033588,2,3,3515.020039626703,2253.7863226236386,5768.806362250341,274.0748756567669,6736.341149140669,-0.008407281711697578,0.016007894963540714,597.3683606726117,22001.14409514173,597.3599533904344,22001.160102867172,-0.002811195037793368,0.005351799759737652
282.14169322398635,282.14169322398635,317.55947541188624,157.18987765093064,430.3915149171339,206.9682350808748,540.9827552481454,2,3,3515.0200338564587,2254.201776764835,5769.221810621293,274.0748756567669,6736.341149140669,-0.008396294433623552,0.01598619807716606,612.4940485884435,22046.52119078132,612.4856522940099,22046.537177148974,-0.002807521785143763,0.00534508304784298
282.33553130834633,282.33553130834633,317.5594725316302,157.189877651031,430.39151491651273,206.9682331539631,540.9827542941798,2,3,3515.020028093754,2254.6276297486525,5769.647657842406,274.0748756567669,6736.341149140669,-0.008385323453694582,0.015966196260042587,627.650933054043,22091.991876957414,627.6425477303565,22092.007842984225,-0.0028038531600032,0.005338218017389096
282.5295025641012,282.5295025641012,317.55946965513715,157.18987765113098,430.39151491589337,206.96823122956937,540.9827533414611,2,3,3515.02002233858,2255.063903022579,5770.083925361159,274.0748756567669,6736.341149140669,-0.008374363649636507,0.015947211484455437,642.8390784130897,22137.556345876365,642.8307040492073,22137.57229291834,-0.002800189336994663,0.005331352986931215
282.7236070827436,282.7236070827436,317.559466782402,157.1898776512306,430.3915149152758,206.96822930769025,540.9827523899876,2,3,3515.020016590929,2255.51061807834,5770.530634669269,274.0748756567669,6736.341149140669,-0.008363418746739626,0.015924836570371248,658.0585491396487,22183.214789943187,658.0501857204363,22183.230715457757,-0.002796530141495168,0.00532455152157052
282.91784495582806,282.91784495582806,317.55946391342025,157.18987765132977,430.39151491465975,206.96822738832267,540.9827514397573,2,3,3515.0200108507884,2255.967796451983,5770.987807302771,274.0748756567669,6736.341149140669,-0.008352489676326513,0.015904834753266428,673.3094098416623,22228.96740430285,673.3010573526844,22228.983309307077,-0.0027928756608162075,0.005317771244585323
283.1122162749718,283.1122162749718,317.55946104818685,157.18987765142862,430.3915149140455,206.96822547146328,540.9827504907691,2,3,3515.02000511815,2256.435459723976,5771.455464842125,274.0748756567669,6736.341149140669,-0.008341572247445583,0.015886188991539818,688.5917252611835,22274.8143829694,688.5833836887032,22274.83026898891,-0.002789225778542459,0.005310990967593909
283.30672113185614,283.30672113185614,317.55945818669716,157.18987765152707,430.391514913433,206.96822355710907,540.9827495430211,2,3,3515.019999393005,2256.9136295192966,5771.933628912302,274.0748756567669,6736.341149140669,-0.008330668788403273,0.01586449210515628,703.9055602727458,22320.755920381576,703.897229604423,22320.77178504318,-0.0027855806110892445,0.005304147125502201
283.50135961822417,283.50135961822417,317.55945532894646,157.18987765162518,430.39151491282206,206.96822164525662,540.9827485965119,2,3,3515.0199936753434,2257.4023275075233,5772.422321182867,274.0748756567669,6736.341149140669,-0.00831978116184473,0.01584381226033127,719.250979885459,22366.792211839987,719.2426601042971,22366.808055482805,-0.0027819401293527335,0.005297472790338542
283.69613182588296,283.69613182588296,317.55945247492974,157.18987765172278,430.3915149122127,206.96821973590286,540.9827476512396,2,3,3515.019987965153,2257.9015754029274,5772.921563368081,274.0748756567669,6736.341149140669,-0.008308906108140945,0.015824827484764548,734.6280492420774,22412.92345295596,734.6197403362021,22412.939277613943,-0.002778304129606113,0.005290777266813151
283.8910378467018,283.8910378467018,317.5594496246425,157.18987765182007,430.3915149116052,206.96821782904473,540.982746707203,2,3,3515.019982262429,2258.4113949645653,5773.431377226994,274.0748756567669,6736.341149140669,-0.008298044558614492,0.01580346961224066,750.0368336203974,22459.149838802754,750.0285355756059,22459.165641933447,-0.002774672844680026,0.00528389104799265
284.0860777726141,284.0860777726141,317.55944677808,157.189877651917,430.3915149109992,206.96821592467884,540.9827457644003,2,3,3515.019976567158,2258.9318079963737,5773.951784563532,274.0748756567669,6736.341149140669,-0.008287198841571808,0.01578312878126642,765.4773984311614,22505.47156483645,765.469111232087,22505.487348473864,-0.002771046303678304,0.005277068394269779
284.28125169561514,284.28125169561514,317.55944393523725,157.18987765201348,430.3915149103948,206.96821402280204,540.98274482283,2,3,3515.0199708793316,2259.4628363472552,5774.482807226586,274.0748756567669,6736.341149140669,-0.008276365231722593,0.015764822033379033,780.9498092206195,22551.88883038261,780.9415328558534,22551.904595204513,-0.0027674243901856244,0.005270457624199754
284.47655970776486,284.47655970776486,317.55944109610965,157.18987765210963,430.3915149097921,206.96821212341115,540.9827438824906,2,3,3515.0199651989415,2260.0045019111803,5775.024467110122,274.0748756567669,6736.341149140669,-0.008265544660389423,0.015744142188552246,796.454131673323,22598.40183159022,796.4458661284298,22598.417576071224,-0.0027638069295790046,0.005263783289035651
284.67200190118507,284.67200190118507,317.55943826069245,157.18987765220538,430.3915149091912,206.9682102265032,540.9827429433805,2,3,3515.0199595259774,2260.556826627272,5775.5767861532495,274.0748756567669,6736.341149140669,-0.008254739455878735,0.015722784316039018,811.9904316049069,22645.010764408507,811.9821768663824,22645.026487023337,-0.002760194183792919,0.005256918258584875
284.867578368062,284.867578368062,317.55943542898075,157.18987765230077,430.39151490859183,206.96820833207465,540.9827420054979,2,3,3515.0199538604293,2261.1198324799047,5776.1397863403345,274.0748756567669,6736.341149140669,-0.008243948221206665,0.015703460526613533,827.5587749690749,22691.715827640495,827.550531020388,22691.731530762045,-0.002756586152827367,0.005250243923421216
285.0632892006443,285.0632892006443,317.5594326009701,157.1898776523958,430.39151490799406,206.96820644012263,540.9827410688415,2,3,3515.019948202288,2261.6935414987943,5776.713489701082,274.0748756567669,6736.341149140669,-0.008233169559389353,0.015683119695638403,843.1592278545722,22738.51721843728,843.1509946854785,22738.53290257405,-0.0027529825747478753,0.005243590776623286
285.25913449124494,285.25913449124494,317.5594297766555,157.18987765249042,430.391514907398,206.96820455064383,540.9827401334097,2,3,3515.019942551545,2262.277975759093,5777.297918310638,274.0748756567669,6736.341149140669,-0.008222406264394522,0.015662778864643734,858.7918564858846,22785.41513729596,858.7836340805516,22785.430799735826,-0.002749383682385087,0.00523691644145341
285.4551143322395,285.4551143322395,317.5594269560326,157.1898776525847,430.3915149068034,206.96820266363522,540.9827391992009,2,3,3515.019936908189,2262.873157381482,5777.893094289671,274.0748756567669,6736.341149140669,-0.008211655542254448,0.015643794089076124,874.4567272271961,22832.409783800133,874.4485155716538,22832.425426407717,-0.002745789272012189,0.005230220917926909
285.6512288160669,285.6512288160669,317.55942413909634,157.18987765267855,430.39151490621055,206.9682007790936,540.9827382662133,2,3,3515.0199312722116,2263.479108532266,5778.499039804477,274.0748756567669,6736.341149140669,-0.008200918324291706,0.015623114244261771,890.1539065770339,22879.501354872133,890.1457056580111,22879.51697781682,-0.002742199576459825,0.005223461829304332
285.8474780352308,285.8474780352308,317.5594213258421,157.18987765277205,430.3915149056194,206.96819889701572,540.9827373344458,2,3,3515.019925643604,2264.09585142347,5779.115777067074,274.0748756567669,6736.341149140669,-0.008190196007490158,0.015603112427136523,905.8834611701313,22926.690051871818,905.875270973891,22926.705655323225,-0.0027386144502088428,0.005216851059237415
286.0438620822968,286.0438620822968,317.55941851626534,157.18987765286522,430.3915149050297,206.96819701739852,540.9827364038965,2,3,3515.019920022355,2264.723408312927,5779.743328335282,274.0748756567669,6736.341149140669,-0.008179486263543367,0.01558378863771015,921.6454577816185,22973.976075510145,921.6372782951221,22973.991659637773,-0.0027350338350515813,0.005210219100804991
286.24038104989563,286.24038104989563,317.5594157103611,157.189877652958,430.3915149044417,206.9681951402389,540.9827354745639,2,3,3515.0199144084577,2265.361801504381,5780.381715912839,274.0748756567669,6736.341149140669,-0.008168790489435196,0.015564125834434783,937.4399633219,23021.35962529655,937.4317945316434,23021.375189422397,-0.002731457818299532,0.0052035447656413325
286.4370350307202,286.4370350307202,317.55941290812495,157.1898776530504,430.3915149038552,206.9681932655336,540.9827345464465,2,3,3515.019908801901,2266.0110533475736,5781.030962149474,274.0748756567669,6736.341149140669,-0.008158107753843069,0.015543445989599114,953.2670448401477,23068.84090360743,953.258886732161,23068.856446714373,-0.0027278863708488643,0.0051968916188400716
286.63382411752855,286.63382411752855,317.5594101095521,157.18987765314247,430.3915149032705,206.96819139327965,540.982733619543,2,3,3515.0199032026767,2266.6711862383454,5781.691089441022,274.0748756567669,6736.341149140669,-0.008147440385073423,0.015523444172473866,969.1267695247661,23116.420111338724,969.1186220841482,23116.435634952504,-0.0027243194926995784,0.005190238472041475
286.830748403141,286.830748403141,317.55940731463767,157.18987765323408,430.3915149026872,206.9681895234737,540.9827326938512,2,3,3515.019897610772,2267.3422226187236,5782.362120229496,274.0748756567669,6736.341149140669,-0.008136785123497248,0.015504120383057263,985.0192047008313,23164.097450372647,985.0110679157078,23164.11295415403,-0.002720757183851674,0.005183606513612604
287.027807980443,287.027807980443,317.5594045233775,157.18987765332548,430.39151490210565,206.96818765611286,540.9827317693703,2,3,3515.0198920261837,2268.0241849770273,5783.044077003211,274.0748756567669,6736.341149140669,-0.008126144297420979,0.015482423496684383,1000.9444178340491,23211.87312408781,1000.9362916890532,23211.88860634179,-0.0027171994152013212,0.005176932178448945
287.2250029423827,287.2250029423827,317.5594017357664,157.18987765341637,430.3915149015255,206.9681857911938,540.9827308460981,2,3,3515.0198864488957,2268.7170958479533,5783.7369822968485,274.0748756567669,6736.341149140669,-0.00811551883816719,0.015463777734955997,1016.9024765288923,23259.74733336491,1016.8943610098213,23259.76279765123,-0.002713646274060011,0.005170321408381806
287.4223333819729,287.4223333819729,317.55939895179984,157.18987765350687,430.39151490094696,206.96818392871347,540.9827299240333,2,3,3515.019880878902,2269.4209778126797,5784.4408586915815,274.0748756567669,6736.341149140669,-0.008104903623461723,0.015446827042458366,1032.893448526971,23307.7202829381,1032.8853436233476,23307.735729426146,-0.0027100975858047605,0.005163837768502155
287.61979939228996,287.61979939228996,317.5593961714734,157.18987765359716,430.39151490037005,206.96818206866882,540.9827290031747,2,3,3515.019875316195,2270.135853498954,5785.155728815149,274.0748756567669,6736.341149140669,-0.0080943014472723,0.015426147197642237,1048.9174017140176,23355.792177647585,1048.9093074118719,23355.807603116846,-0.00270655335043557,0.005157248186803853
287.81740106647374,287.81740106647374,317.55939339478226,157.189877653687,430.39151489979474,206.96818021105676,540.9827280835202,2,3,3515.019869760763,2270.8617455811946,5785.8816153419575,274.0748756567669,6736.341149140669,-0.00808371463790536,0.015404450311280016,1064.9744041129015,23403.96321865206,1064.9663203973323,23403.97862344142,-0.0027030137134715915,0.00515053147491229
288.01513849772925,288.01513849772925,317.55939062172183,157.18987765377653,430.3915148992211,206.96817835587404,540.9827271650688,2,3,3515.019864212598,2271.598676780588,5786.618540993186,274.0748756567669,6736.341149140669,-0.008073142264038324,0.01538444849415388,1081.064523885725,23452.2336112099,1081.0564507432282,23452.248996505863,-0.0026994787040166557,0.0051439418932113234
288.2130117793242,288.2130117793242,317.55938785228733,157.1898776538657,430.3915148986489,206.96817650311763,540.9827262478186,2,3,3515.019858671689,2272.346669865179,5787.366528536868,274.0748756567669,6736.341149140669,-0.008062582928687334,0.015365463718567618,1097.1878293373156,23500.60356211895,1097.1797667546198,23500.61892775225,-0.0026959481183439493,0.005137415876603768
288.4110210045916,288.4110210045916,317.5593850864742,157.18987765395448,430.3915148980783,206.96817465278443,540.982725331768,2,3,3515.0198531380274,2273.1057476499755,5788.125600788003,274.0748756567669,6736.341149140669,-0.008052036631852388,0.015346478942990238,1113.3443889138289,23549.073276174837,1113.336336877197,23549.088621297735,-0.002692422072868794,0.005130889859998655
288.60916626692745,288.60916626692745,317.559382324278,157.1898776540429,430.3915148975092,206.9681728048713,540.9827244169159,2,3,3515.0198476116047,2273.875932997036,5788.895780608641,274.0748756567669,6736.341149140669,-0.008041503373533487,0.01532647712587476,1129.5342712013517,23597.642957462813,1129.5262296963483,23597.658283939934,-0.0026889004511758685,0.005124363843397539
288.807447659793,288.807447659793,317.55937956569386,157.18987765413095,430.3915148969416,206.9681709593753,540.9827235032601,2,3,3515.0198420924107,2274.657248815577,5789.677090907988,274.0748756567669,6736.341149140669,-0.008030984550714493,0.015307153336448387,1145.7575449263677,23646.312812243123,1145.749513941817,23646.32812041347,-0.002685383369680494,0.005117753073330844
289.00586527671265,289.00586527671265,317.55937681071725,157.18987765421866,430.39151489637567,206.96816911629318,540.9827225907998,2,3,3515.019836580437,2275.449718062061,5790.469554642498,274.0748756567669,6736.341149140669,-0.008020477835088968,0.01528749053317302,1162.0142789583188,23695.083048176835,1162.0062584802508,23695.098336175783,-0.002681870828382671,0.005111184679995162
289.20441921127616,289.20441921127616,317.5593740593436,157.18987765430606,430.3915148958112,206.96816727562188,540.9827216795329,2,3,3515.019831075674,2276.2533637402994,5791.2731948159735,274.0748756567669,6736.341149140669,-0.008009986020624638,0.01526714970218812,1178.304542308906,23743.953873233404,1178.296532323584,23743.969140722184,-0.002678362769074738,0.005104679851752891
289.4031095571364,289.4031095571364,317.5593713115683,157.18987765439311,430.3915148952484,206.96816543735835,540.9827207694584,2,3,3515.019825578113,2277.068208901549,5792.088034479662,274.0748756567669,6736.341149140669,-0.007999507244676352,0.015247825912761748,1194.6284041332547,23792.925494242227,1194.6204046262428,23792.940741559607,-0.002674859162652865,0.00509819621187968
289.60193640801174,289.60193640801174,317.55936856738674,157.18987765447974,430.39151489468696,206.96816360149953,540.9827198605742,2,3,3515.019820087743,2277.89427664461,5792.914096732353,274.0748756567669,6736.341149140669,-0.007989041972905397,0.01522918015104402,1210.9859337271191,23841.998117662384,1210.9779446851462,23842.01334684249,-0.002671360009117052,0.005091670195278342
